报价日期,指数/航线,船型,单位,本期,期环比,年度同比,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2025-05-16,秦皇岛-广州,6-7WD,元/吨,34.40,5.52,4.56,4367,2025-05-16 00:00:00,1,0,2025-05-19 18:00:17,0,2025-05-19 18:00:17,,,
2025-05-16,秦皇岛-广州,6-7WD,元/吨,34.40,5.52,4.56,4368,2025-05-16 00:00:00,1,0,2025-05-19 18:00:17,0,2025-05-19 18:00:17,,,
2025-05-20,秦皇岛-广州,6-7WD,元/吨,39.00,13.37,8.33,4369,2025-05-20 00:00:00,1,0,2025-05-20 18:00:18,0,2025-05-20 18:00:18,,,
2025-05-20,秦皇岛-广州,6-7WD,元/吨,39.00,13.37,8.33,4370,2025-05-20 00:00:00,1,0,2025-05-20 18:00:20,0,2025-05-20 18:00:20,,,
2025-05-23,秦皇岛-广州,6-7WD,元/吨,36.30,-6.92,-12.32,4371,2025-05-23 00:00:00,1,0,2025-05-23 18:00:14,0,2025-05-23 18:00:14,,,
2025-05-23,秦皇岛-广州,6-7WD,元/吨,36.30,-6.92,-12.32,4372,2025-05-23 00:00:00,1,0,2025-05-23 18:00:17,0,2025-05-23 18:00:17,,,
2025-05-27,秦皇岛-广州,6-7WD,元/吨,38.40,5.79,-4.95,4373,2025-05-27 00:00:00,1,0,2025-05-27 18:00:15,0,2025-05-27 18:00:15,,,
2025-05-27,秦皇岛-广州,6-7WD,元/吨,38.40,5.79,-4.95,4374,2025-05-27 00:00:00,1,0,2025-05-27 18:00:16,0,2025-05-27 18:00:16,,,
2025-05-30,秦皇岛-广州,6-7WD,元/吨,33.60,-12.50,-6.67,4375,2025-05-30 00:00:00,1,0,2025-05-30 18:00:16,0,2025-05-30 18:00:16,,,
2025-05-30,秦皇岛-广州,6-7WD,元/吨,33.60,-12.50,-6.67,4376,2025-05-30 00:00:00,1,0,2025-05-30 18:00:16,0,2025-05-30 18:00:16,,,
2025-06-03,秦皇岛-广州,6-7WD,元/吨,34.70,3.27,26.64,4377,2025-06-03 00:00:00,1,0,2025-06-04 18:00:14,0,2025-06-04 18:00:14,,,
2025-06-06,秦皇岛-广州,6-7WD,元/吨,34.70,0.00,21.75,4378,2025-06-06 00:00:00,1,0,2025-06-06 18:00:15,0,2025-06-06 18:00:15,,,
2025-06-06,秦皇岛-广州,6-7WD,元/吨,34.70,0.00,21.75,4379,2025-06-06 00:00:00,1,0,2025-06-06 18:00:16,0,2025-06-06 18:00:16,,,
2025-06-10,秦皇岛-广州,6-7WD,元/吨,33.90,-2.31,,4380,2025-06-10 00:00:00,1,0,2025-06-10 18:00:17,0,2025-06-10 18:00:17,,,
2025-06-10,秦皇岛-广州,6-7WD,元/吨,33.90,-2.31,,4381,2025-06-10 00:00:00,1,0,2025-06-10 18:00:17,0,2025-06-10 18:00:17,,,
2025-06-13,秦皇岛-广州,6-7WD,元/吨,34.40,1.47,,4382,2025-06-13 00:00:00,1,0,2025-06-13 18:00:13,0,2025-06-13 18:00:13,,,
2025-06-13,秦皇岛-广州,6-7WD,元/吨,34.40,1.47,,4383,2025-06-13 00:00:00,1,0,2025-06-13 18:00:17,0,2025-06-13 18:00:17,,,
2025-06-17,秦皇岛-广州,6-7WD,元/吨,34.50,0.29,,4384,2025-06-17 00:00:00,1,0,2025-06-17 18:00:16,0,2025-06-17 18:00:16,,,
2025-06-17,秦皇岛-广州,6-7WD,元/吨,34.50,0.29,,4385,2025-06-17 00:00:00,1,0,2025-06-17 18:00:17,0,2025-06-17 18:00:17,,,
2025-06-20,秦皇岛-广州,6-7WD,元/吨,33.00,-4.35,,4386,2025-06-20 00:00:00,1,0,2025-06-20 18:00:12,0,2025-06-20 18:00:12,,,
2025-06-24,秦皇岛-广州,6-7WD,元/吨,35.10,6.36,,4387,2025-06-24 00:00:00,1,0,2025-06-24 18:00:15,0,2025-06-24 18:00:15,,,
2025-06-27,秦皇岛-广州,6-7WD,元/吨,33.90,-3.42,,4388,2025-06-27 00:00:00,1,0,2025-06-27 18:00:12,0,2025-06-27 18:00:12,,,
2025-07-01,秦皇岛-广州,6-7WD,元/吨,32.60,-3.83,,4389,2025-07-01 00:00:00,1,0,2025-07-01 18:00:18,0,2025-07-01 18:00:18,,,
2025-07-04,秦皇岛-广州,6-7WD,元/吨,32.20,-1.23,,4390,2025-07-04 00:00:00,1,0,2025-07-04 18:00:14,0,2025-07-04 18:00:14,,,
2025-07-08,秦皇岛-广州,6-7WD,元/吨,34.70,7.76,,4391,2025-07-08 00:00:00,1,0,2025-07-08 18:00:13,0,2025-07-08 18:00:13,,,
2025-07-11,秦皇岛-广州,6-7WD,元/吨,36.20,4.32,,4392,2025-07-11 00:00:00,1,0,2025-07-11 18:00:17,0,2025-07-11 18:00:17,,,
2025-07-15,秦皇岛-广州,6-7WD,元/吨,35.50,-1.93,,4393,2025-07-15 00:00:00,1,0,2025-07-15 18:00:16,0,2025-07-15 18:00:16,,,
2025-07-18,秦皇岛-广州,6-7WD,元/吨,37.80,6.48,,4394,2025-07-18 00:00:00,1,0,2025-07-18 18:00:13,0,2025-07-18 18:00:13,,,
2025-07-22,秦皇岛-广州,6-7WD,元/吨,37.60,-0.53,,4395,2025-07-22 00:00:00,1,0,2025-07-22 18:00:17,0,2025-07-22 18:00:17,,,
2025-07-25,秦皇岛-广州,6-7WD,元/吨,37.00,-1.60,,4396,2025-07-25 00:00:00,1,0,2025-07-25 18:00:16,0,2025-07-25 18:00:16,,,
2025-07-29,秦皇岛-广州,6-7WD,元/吨,36.60,-1.08,,4397,2025-07-29 00:00:00,1,0,2025-07-29 18:00:12,0,2025-07-29 18:00:12,,,
