725.7079401017796,835.1315727797111,931.8684964955796,667.1908323584257,819.1193281921963,1079.665135713863
722.176270474282,837.568438069907,932.3120694429534,669.6841803759854,817.7115693715106,1068.7290802180191
707.7505704860823,817.3728154536713,912.7054611842425,646.962696277672,798.8063472436842,1038.484779052922
717.3489805954403,826.9096421321998,922.8117449468103,658.4905281394609,806.091448103835,1057.045452994684
728.0819028226409,838.0112293628969,935.4183615449049,670.330379698729,820.54634672656,1087.8138414728191
716.2834550401429,826.8306682774355,923.2928409474396,654.9480064695092,804.2098922682151,1048.9736004039746
709.4785583390446,816.8392615877343,912.4223042952792,645.241522815186,796.3166061817905,1035.1495225323617
722.003152461738,832.2460746227392,929.6958756707365,663.9057813494311,815.3682773458399,1066.7916551814465
727.5375904749023,835.6839041382523,933.9830907418026,666.4853156575564,815.2052144561862,1076.20314663853
723.9320562055664,834.0522821993748,930.6415527230488,666.7779454182232,815.0488132248199,1068.432368619092
719.2447540507394,830.6269452061152,928.2851530337448,661.9227448117306,809.872355535621,1067.4367265383992
732.694078969538,843.3874338214671,941.5101030961893,675.8910178634916,824.7864250727255,1089.9695035652148
715.2632848617983,822.952482631017,920.6072475473767,654.1252202222253,803.3792533197327,1055.709911784768
724.9536551350764,834.0854524852231,931.4282633802673,665.6465623908771,816.7279943284324,1076.347596398564
716.8829685939947,824.3768483471783,922.0483089945567,658.2765067654831,807.9983074963371,1056.2658075245567
720.7324785644234,830.8286273005921,927.8843251312428,660.4657889167867,809.2542718372547,1061.4770537143609
715.8180229084173,824.8703839136599,923.0626007741345,660.2332481745881,807.9659393582872,1049.4417355446567
714.540838927341,828.8952915946805,923.4435098221121,660.2541813920855,809.7666285718326,1049.229276479235
707.207101041751,818.0136501740928,914.5922420416078,651.2444889670662,799.7420013255331,1034.780851369303
