date,可门_厂级_上网电量,可门_厂级_供热厂用电量,可门_厂级_供热用厂用电率,可门_厂级_供热耗煤量,可门_厂级_供热量,可门_厂级_供电煤耗,可门_厂级_利用小时,可门_厂级_发电厂用电率,可门_厂级_发电标煤量,可门_厂级_发电用厂用电量,可门_厂级_发电耗煤量,可门_厂级_开机率,可门_厂级_综合供电煤耗,可门_厂级_综合厂用电率,可门_厂级_综合厂用电量,可门_厂级_耗煤量,可门_厂级_负荷率,可门_可门#5_上网电量,可门_可门#5_利用小时,可门_可门#5_发电厂用电率,可门_可门#5_发电标煤量,可门_可门#5_发电用厂用电量,可门_可门#5_开机率,可门_可门#5_综合供电煤耗,可门_可门#5_综合厂用电率,可门_可门#5_综合厂用电量,可门_可门#5_负荷率,可门_可门#5_运行小时,可门_可门#5_发电量
20250223.0,4455.8,12.29,5.265187,1736.0,23342.0,289.191211,10.715524,3.53541,13152.82699,166.688576,22919.0,63.636364,295.184411,5.493953,259.0306,24655.0,70.16117,1332.5,13.788306,3.075795,3688.49325,42.41,100.0,276.81,3.360137,46.3306,57.451275,24.0,1378.8306
20250223.0,4455.8,12.29,5.265187,1736.0,23342.0,289.191211,10.715524,3.53541,13152.82699,166.688576,22919.0,63.636364,295.184411,5.493953,259.0306,24655.0,70.16117,1332.5,13.788306,3.075795,3688.49325,42.41,100.0,276.81,3.360137,46.3306,57.451275,24.0,1378.8306
20250224.0,4439.95,12.37,5.314259,1739.0,23277.0,289.303083,10.681397,3.754865,13086.17109,176.471684,22277.0,68.844697,294.736902,5.529256,259.8648,24016.0,64.646696,1102.36,11.437848,3.598579,3028.513628,41.16,100.0,274.73,3.62173,41.4248,47.6577,24.0,1143.7848
20250224.0,4439.95,12.37,5.314259,1739.0,23277.0,289.303083,10.681397,3.754865,13086.17109,176.471684,22277.0,68.844697,294.736902,5.529256,259.8648,24016.0,64.646696,1102.36,11.437848,3.598579,3028.513628,41.16,100.0,274.73,3.62173,41.4248,47.6577,24.0,1143.7848
20250225.0,6852.2,13.12,5.633077,1730.0,23291.0,285.462605,16.209771,3.507705,19645.87677,250.18,31239.0,86.363636,286.709039,3.927194,280.0992,32969.0,78.205035,1730.46,17.832798,2.927191,4765.513794,52.2,100.0,275.39,2.961947,52.8198,74.303325,24.0,1783.2798
20250225.0,6852.2,13.12,5.633077,1730.0,23291.0,285.462605,16.209771,3.507705,19645.87677,250.18,31239.0,86.363636,286.709039,3.927194,280.0992,32969.0,78.205035,1730.46,17.832798,2.927191,4765.513794,52.2,100.0,275.39,2.961947,52.8198,74.303325,24.0,1783.2798
20250226.0,7306.3,12.93,5.542933,1720.0,23327.0,284.031289,17.260687,3.263986,20867.24539,247.89,32663.0,86.363636,285.606195,3.797384,288.4,34383.0,83.275243,1891.29,19.550322,2.925783,5198.021436,57.2,100.0,274.84,3.260417,63.7422,81.459675,24.0,1955.0322
20250226.0,7306.3,12.93,5.542933,1720.0,23327.0,284.031289,17.260687,3.263986,20867.24539,247.89,32663.0,86.363636,285.606195,3.797384,288.4,34383.0,83.275243,1891.29,19.550322,2.925783,5198.021436,57.2,100.0,274.84,3.260417,63.7422,81.459675,24.0,1955.0322
20250227.0,7692.1,12.94,5.579751,1735.0,23191.0,283.317324,18.2026,3.428825,21913.24835,274.619524,34493.0,86.363636,284.87992,3.958528,317.0442,36228.0,87.819564,2047.72,21.215358,3.153376,5594.780584,66.9,100.0,273.22,3.479357,73.8158,88.397325,24.0,2121.5358
20250227.0,7692.1,12.94,5.579751,1735.0,23191.0,283.317324,18.2026,3.428825,21913.24835,274.619524,34493.0,86.363636,284.87992,3.958528,317.0442,36228.0,87.819564,2047.72,21.215358,3.153376,5594.780584,66.9,100.0,273.22,3.479357,73.8158,88.397325,24.0,2121.5358
20250228.0,7101.4,13.25,5.645264,1746.0,23471.0,284.222125,16.829063,3.559579,20296.89404,263.57929,31857.0,86.363636,285.815389,4.097182,303.3876,33603.0,81.192846,1929.52,20.011374,3.267142,5298.46192,65.38,100.0,274.6,3.578835,71.6174,83.380725,24.0,2001.1374
20250228.0,7101.4,13.25,5.645264,1746.0,23471.0,284.222125,16.829063,3.559579,20296.89404,263.57929,31857.0,86.363636,285.815389,4.097182,303.3876,33603.0,81.192846,1929.52,20.011374,3.267142,5298.46192,65.38,100.0,274.6,3.578835,71.6174,83.380725,24.0,2001.1374
20250301.0,5683.75,13.52,5.695029,1509.0,23740.0,286.638827,13.506402,3.758319,16394.21252,223.35,23931.0,86.363636,288.440071,4.359327,259.0668,25440.0,65.162465,1374.14,14.237208,3.215518,3804.444004,45.78,100.0,276.86,3.482481,49.5808,59.3217,24.0,1423.7208
20250301.0,5683.75,13.52,5.695029,1509.0,23740.0,286.638827,13.506402,3.758319,16394.21252,223.35,23931.0,86.363636,288.440071,4.359327,259.0668,25440.0,65.162465,1374.14,14.237208,3.215518,3804.444004,45.78,100.0,276.86,3.482481,49.5808,59.3217,24.0,1423.7208
20250302.0,5729.55,14.13,5.914114,1499.0,23892.0,286.470316,13.628042,3.816496,16522.14283,228.85,24361.0,86.363636,288.367199,4.449192,266.7886,25860.0,65.749327,1294.28,13.40469,3.197388,3582.696468,42.86,100.0,276.81,3.445734,46.189,55.852875,24.0,1340.469
20250302.0,5729.55,14.13,5.914114,1499.0,23892.0,286.470316,13.628042,3.816496,16522.14283,228.85,24361.0,86.363636,288.367199,4.449192,266.7886,25860.0,65.749327,1294.28,13.40469,3.197388,3582.696468,42.86,100.0,276.81,3.445734,46.189,55.852875,24.0,1340.469
20250303.0,6549.55,12.39,5.891303,1325.0,21031.0,285.520063,15.537364,3.621914,18812.43214,247.61,27176.0,86.363636,287.232438,4.196485,286.8902,28501.0,74.960967,1661.6,17.192088,3.05722,4590.17,52.56,100.0,276.25,3.35089,57.6088,71.6337,24.0,1719.2088
20250303.0,6549.55,12.39,5.891303,1325.0,21031.0,285.520063,15.537364,3.621914,18812.43214,247.61,27176.0,86.363636,287.232438,4.196485,286.8902,28501.0,74.960967,1661.6,17.192088,3.05722,4590.17,52.56,100.0,276.25,3.35089,57.6088,71.6337,24.0,1719.2088
20250304.0,6253.25,6.71,6.098891,693.0,11002.0,285.256222,14.841338,3.674166,17943.35406,239.93,26149.0,85.416667,286.944454,4.240897,276.9386,26842.0,72.396769,1668.36,17.225946,2.984451,4602.838404,51.41,100.0,275.89,3.148425,54.2346,71.774775,24.0,1722.5946
20250304.0,6253.25,6.71,6.098891,693.0,11002.0,285.256222,14.841338,3.674166,17943.35406,239.93,26149.0,85.416667,286.944454,4.240897,276.9386,26842.0,72.396769,1668.36,17.225946,2.984451,4602.838404,51.41,100.0,275.89,3.148425,54.2346,71.774775,24.0,1722.5946
20250305.0,5341.3,6.7,5.764929,746.0,11622.0,288.503109,12.73338,3.88364,15536.17745,217.5882,24358.0,63.636364,290.868842,4.665386,261.387,25104.0,83.373318,1756.0,18.24687,3.463608,4851.3012,63.2,100.0,276.27,3.764317,68.687,76.028625,24.0,1824.687
20250305.0,5341.3,6.7,5.764929,746.0,11622.0,288.503109,12.73338,3.88364,15536.17745,217.5882,24358.0,63.636364,290.868842,4.665386,261.387,25104.0,83.373318,1756.0,18.24687,3.463608,4851.3012,63.2,100.0,276.27,3.764317,68.687,76.028625,24.0,1824.687
20250306.0,4697.45,6.63,6.030562,702.0,10994.0,289.312974,11.249668,4.188996,13720.68114,207.34918,21327.0,63.636364,292.087859,5.099217,252.4038,22029.0,73.658539,1491.5,15.608538,4.15734,4132.49905,64.89,100.0,277.07,4.443325,69.3538,65.035575,24.0,1560.8538
20250306.0,4697.45,6.63,6.030562,702.0,10994.0,289.312974,11.249668,4.188996,13720.68114,207.34918,21327.0,63.636364,292.087859,5.099217,252.4038,22029.0,73.658539,1491.5,15.608538,4.15734,4132.49905,64.89,100.0,277.07,4.443325,69.3538,65.035575,24.0,1560.8538
20250307.0,4985.75,6.1,5.838997,649.0,10447.0,290.4085,11.942517,4.496349,14573.96936,236.27,22102.0,63.636364,292.312478,5.118458,268.96,22751.0,78.195054,1427.75,15.017076,4.654701,3955.4386,69.9,100.0,277.04,4.9249,73.9576,62.57115,24.0,1501.7076
20250307.0,4985.75,6.1,5.838997,649.0,10447.0,290.4085,11.942517,4.496349,14573.96936,236.27,22102.0,63.636364,292.312478,5.118458,268.96,22751.0,78.195054,1427.75,15.017076,4.654701,3955.4386,69.9,100.0,277.04,4.9249,73.9576,62.57115,24.0,1501.7076
20250308.0,4925.4,5.88,5.911924,648.0,9946.0,292.738073,11.78928,4.438354,14511.1826,230.23,22433.0,63.636364,294.619373,5.048558,261.883,23081.0,77.191717,1431.0,15.042834,4.57826,3965.301,68.87,100.0,277.1,4.871649,73.2834,62.678475,24.0,1504.2834
20250308.0,4925.4,5.88,5.911924,648.0,9946.0,292.738073,11.78928,4.438354,14511.1826,230.23,22433.0,63.636364,294.619373,5.048558,261.883,23081.0,77.191717,1431.0,15.042834,4.57826,3965.301,68.87,100.0,277.1,4.871649,73.2834,62.678475,24.0,1504.2834
20250309.0,3923.75,5.95,5.982304,633.0,9946.0,290.986462,9.455171,4.482636,11563.17756,186.49,17985.0,63.636364,294.697102,5.685441,236.53,18618.0,61.90886,999.5,10.532754,4.902801,2771.51355,51.64,100.0,277.29,5.10554,53.7754,43.886475,24.0,1053.2754
20250309.0,3923.75,5.95,5.982304,633.0,9946.0,290.986462,9.455171,4.482636,11563.17756,186.49,17985.0,63.636364,294.697102,5.685441,236.53,18618.0,61.90886,999.5,10.532754,4.902801,2771.51355,51.64,100.0,277.29,5.10554,53.7754,43.886475,24.0,1053.2754
20250310.0,4442.95,5.3,5.767138,575.0,9190.0,289.52755,10.70634,4.228803,13062.26528,199.21,19422.0,63.636364,293.999826,5.685671,267.84,19997.0,70.101033,1393.0,14.577894,4.194021,3858.1921,61.14,100.0,276.97,4.444359,64.7894,60.741225,24.0,1457.7894
20250310.0,4442.95,5.3,5.767138,575.0,9190.0,289.52755,10.70634,4.228803,13062.26528,199.21,19422.0,63.636364,293.999826,5.685671,267.84,19997.0,70.101033,1393.0,14.577894,4.194021,3858.1921,61.14,100.0,276.97,4.444359,64.7894,60.741225,24.0,1457.7894
20250311.0,4268.65,5.5,5.800464,593.0,9482.0,289.26689,10.357166,4.46081,12608.17814,203.51,18577.0,62.618477,295.366876,6.433908,293.5262,19170.0,68.91713,1493.5,15.681762,4.465697,4138.1898,70.03,100.0,277.08,4.761978,74.6762,65.340675,24.0,1568.1762
20250311.0,4268.65,5.5,5.800464,593.0,9482.0,289.26689,10.357166,4.46081,12608.17814,203.51,18577.0,62.618477,295.366876,6.433908,293.5262,19170.0,68.91713,1493.5,15.681762,4.465697,4138.1898,70.03,100.0,277.08,4.761978,74.6762,65.340675,24.0,1568.1762
20250312.0,5193.35,5.81,6.313159,577.0,9203.0,284.088117,12.364611,3.88273,14871.88677,211.47,20844.0,71.852617,286.364038,4.646637,253.0756,21421.0,71.701232,1632.93,17.045478,4.038021,4507.866558,68.83,100.0,276.06,4.201572,71.6178,71.022825,24.0,1704.5478
20250312.0,5193.35,5.81,6.313159,577.0,9203.0,284.088117,12.364611,3.88273,14871.88677,211.47,20844.0,71.852617,286.364038,4.646637,253.0756,21421.0,71.701232,1632.93,17.045478,4.038021,4507.866558,68.83,100.0,276.06,4.201572,71.6178,71.022825,24.0,1704.5478
20250313.0,4397.8,7.56,6.13736,779.0,12318.0,285.511075,10.504399,4.074104,12672.46618,188.51,18110.0,72.647196,288.154672,4.954102,229.2278,18889.0,60.247786,1133.43,11.9428,4.766052,3138.354327,56.92,100.0,276.89,5.09512,60.85,49.761667,24.0,1194.28
20250313.0,4397.8,7.56,6.13736,779.0,12318.0,285.511075,10.504399,4.074104,12672.46618,188.51,18110.0,72.647196,288.154672,4.954102,229.2278,18889.0,60.247786,1133.43,11.9428,4.766052,3138.354327,56.92,100.0,276.89,5.09512,60.85,49.761667,24.0,1194.28
20250314.0,4703.95,10.9,5.83668,1185.0,18675.0,285.265141,11.217609,3.900479,13545.69711,192.73,19171.0,72.647196,287.964309,4.801246,237.2386,20356.0,64.338393,1329.62,13.931514,4.229978,3681.584818,58.93,100.0,276.89,4.560265,63.5314,58.047975,24.0,1393.1514
20250314.0,4703.95,10.9,5.83668,1185.0,18675.0,285.265141,11.217609,3.900479,13545.69711,192.73,19171.0,72.647196,287.964309,4.801246,237.2386,20356.0,64.338393,1329.62,13.931514,4.229978,3681.584818,58.93,100.0,276.89,4.560265,63.5314,58.047975,24.0,1393.1514
20250315.0,4183.15,10.94,5.833422,1201.0,18754.0,286.505686,10.003125,4.212866,12092.25324,185.6284,17511.0,72.647196,289.070515,5.062754,223.0764,18712.0,57.37274,944.74,9.992646,5.134776,2619.197176,51.31,100.0,277.24,5.456473,54.5246,41.636025,24.0,999.2646
20250315.0,4183.15,10.94,5.833422,1201.0,18754.0,286.505686,10.003125,4.212866,12092.25324,185.6284,17511.0,72.647196,289.070515,5.062754,223.0764,18712.0,57.37274,944.74,9.992646,5.134776,2619.197176,51.31,100.0,277.24,5.456473,54.5246,41.636025,24.0,999.2646
20250316.0,3927.35,11.05,5.971359,1178.0,18505.0,287.29562,9.425712,4.410833,11389.49627,182.93105,16554.0,72.727273,290.004615,5.303752,219.9632,17732.0,54.001474,810.27,8.5941,5.413016,2251.416222,46.52,100.0,277.86,5.717876,49.14,35.80875,24.0,859.41
20250316.0,3927.35,11.05,5.971359,1178.0,18505.0,287.29562,9.425712,4.410833,11389.49627,182.93105,16554.0,72.727273,290.004615,5.303752,219.9632,17732.0,54.001474,810.27,8.5941,5.413016,2251.416222,46.52,100.0,277.86,5.717876,49.14,35.80875,24.0,859.41
20250317.0,4770.05,10.72,5.669558,1184.0,18908.0,279.862926,11.36817,1.939626,13727.20598,97.02,19335.0,72.727273,287.77908,4.63695,231.94,20519.0,65.130141,1220.81,12.795084,4.24538,3380.911214,54.32,100.0,276.94,4.587574,58.6984,53.31285,24.0,1279.5084
20250317.0,4770.05,10.72,5.669558,1184.0,18908.0,279.862926,11.36817,1.939626,13727.20598,97.02,19335.0,72.727273,287.77908,4.63695,231.94,20519.0,65.130141,1220.81,12.795084,4.24538,3380.911214,54.32,100.0,276.94,4.587574,58.6984,53.31285,24.0,1279.5084
20250318.0,5134.7,6.34,5.964813,680.0,10629.0,285.214434,12.231294,3.748767,14774.16303,201.75,20852.0,71.761364,287.731767,4.590869,247.07,21532.0,71.018335,1189.81,12.459906,4.290562,3291.371403,53.46,95.75,276.63,4.50891,56.1806,54.220653,22.98,1245.9906
20250318.0,5134.7,6.34,5.964813,680.0,10629.0,285.214434,12.231294,3.748767,14774.16303,201.75,20852.0,71.761364,287.731767,4.590869,247.07,21532.0,71.018335,1189.81,12.459906,4.290562,3291.371403,53.46,95.75,276.63,4.50891,56.1806,54.220653,22.98,1245.9906
20250329.0,5437.7,7.71,5.565581,930.0,13853.0,286.832081,12.897523,3.603228,15690.94898,204.479941,23869.0,86.363636,288.558563,4.179982,237.2102,24799.0,62.224893,1245.21,12.823434,2.613185,3448.609095,33.51,100.0,276.95,2.895745,37.1334,53.430975,24.0,1282.3434
20250329.0,5437.7,7.71,5.565581,930.0,13853.0,286.832081,12.897523,3.603228,15690.94898,204.479941,23869.0,86.363636,288.558563,4.179982,237.2102,24799.0,62.224893,1245.21,12.823434,2.613185,3448.609095,33.51,100.0,276.95,2.895745,37.1334,53.430975,24.0,1282.3434
20250330.0,4383.0,8.48,5.803052,949.0,14613.0,287.944186,10.461593,4.089912,12712.26995,188.262794,19770.0,86.363636,290.035819,4.781581,220.101,20719.0,50.472599,894.84,9.301554,3.512316,2482.554612,32.67,100.0,277.43,3.79672,35.3154,38.756475,24.0,930.1554
20250330.0,4383.0,8.48,5.803052,949.0,14613.0,287.944186,10.461593,4.089912,12712.26995,188.262794,19770.0,86.363636,290.035819,4.781581,220.101,20719.0,50.472599,894.84,9.301554,3.512316,2482.554612,32.67,100.0,277.43,3.79672,35.3154,38.756475,24.0,930.1554
20250331.0,4291.1,8.04,5.870756,877.0,13695.0,288.502286,10.25789,4.210949,12473.14189,190.06,19098.0,86.363636,290.674696,4.926846,222.3718,19975.0,49.489822,854.35,8.887644,3.620757,2372.18821,32.18,100.0,277.66,3.872162,34.4144,37.03185,24.0,888.7644
20250331.0,4291.1,8.04,5.870756,877.0,13695.0,288.502286,10.25789,4.210949,12473.14189,190.06,19098.0,86.363636,290.674696,4.926846,222.3718,19975.0,49.489822,854.35,8.887644,3.620757,2372.18821,32.18,100.0,277.66,3.872162,34.4144,37.03185,24.0,888.7644
20250401.0,5297.95,7.43,6.30623,774.0,11782.0,286.746535,12.577721,3.703157,15281.46035,204.94,22742.0,86.363636,288.441007,4.268861,236.2472,23516.0,60.681987,1262.04,13.0005,2.640668,3494.841168,34.33,100.0,276.92,2.923734,38.01,54.16875,24.0,1300.05
20250401.0,5297.95,7.43,6.30623,774.0,11782.0,286.746535,12.577721,3.703157,15281.46035,204.94,22742.0,86.363636,288.441007,4.268861,236.2472,23516.0,60.681987,1262.04,13.0005,2.640668,3494.841168,34.33,100.0,276.92,2.923734,38.01,54.16875,24.0,1300.05
20250402.0,5920.75,5.29,5.974026,579.0,8855.0,286.193666,14.037308,3.577965,17044.05087,220.99,24365.0,86.363636,287.869795,4.139385,255.6656,24944.0,67.723855,1626.5,16.718886,2.443345,4497.2725,40.85,100.0,276.5,2.71481,45.3886,69.662025,24.0,1671.8886
20250402.0,5920.75,5.29,5.974026,579.0,8855.0,286.193666,14.037308,3.577965,17044.05087,220.99,24365.0,86.363636,287.869795,4.139385,255.6656,24944.0,67.723855,1626.5,16.718886,2.443345,4497.2725,40.85,100.0,276.5,2.71481,45.3886,69.662025,24.0,1671.8886
20250403.0,5603.45,4.74,5.966016,522.0,7945.0,285.872679,13.28507,3.563296,16115.04487,208.29,22804.0,85.511364,287.591481,4.139654,241.9806,23326.0,64.733451,1549.12,15.937236,2.510473,4286.879776,40.01,100.0,276.73,2.798704,44.6036,66.40515,24.0,1593.7236
20250403.0,5603.45,4.74,5.966016,522.0,7945.0,285.872679,13.28507,3.563296,16115.04487,208.29,22804.0,85.511364,287.591481,4.139654,241.9806,23326.0,64.733451,1549.12,15.937236,2.510473,4286.879776,40.01,100.0,276.73,2.798704,44.6036,66.40515,24.0,1593.7236
20250404.0,3810.85,4.59,5.866564,517.0,7824.0,285.682242,9.083416,3.748089,10989.91872,149.8,15603.0,72.727273,288.384972,4.650083,185.85,16120.0,52.040404,1039.49,10.730232,2.906741,2879.3873,31.19,100.0,277.0,3.125114,33.5332,44.7093,24.0,1073.0232
20250404.0,3810.85,4.59,5.866564,517.0,7824.0,285.682242,9.083416,3.748089,10989.91872,149.8,15603.0,72.727273,288.384972,4.650083,185.85,16120.0,52.040404,1039.49,10.730232,2.906741,2879.3873,31.19,100.0,277.0,3.125114,33.5332,44.7093,24.0,1073.0232
20250405.0,6896.6,4.73,5.553599,574.0,8517.0,280.099096,16.288177,3.068139,19458.23347,219.887322,27364.0,72.727273,282.14241,3.770133,270.1978,27938.0,93.31768,2179.1,22.386618,2.370613,5928.67737,53.07,100.0,272.07,2.660598,59.5618,93.277575,24.0,2238.6618
20250405.0,6896.6,4.73,5.553599,574.0,8517.0,280.099096,16.288177,3.068139,19458.23347,219.887322,27364.0,72.727273,282.14241,3.770133,270.1978,27938.0,93.31768,2179.1,22.386618,2.370613,5928.67737,53.07,100.0,272.07,2.660598,59.5618,93.277575,24.0,2238.6618
20250406.0,6353.05,5.3,5.72973,600.0,9250.0,282.856557,15.054532,3.54016,18073.10327,234.5,26171.0,76.107955,284.47916,4.090432,270.95,26771.0,82.418741,1649.16,17.405118,2.391251,4564.87488,41.62,100.0,276.8,5.24856,91.3518,72.521325,24.0,1740.5118
20250406.0,6353.05,5.3,5.72973,600.0,9250.0,282.856557,15.054532,3.54016,18073.10327,234.5,26171.0,76.107955,284.47916,4.090432,270.95,26771.0,82.418741,1649.16,17.405118,2.391251,4564.87488,41.62,100.0,276.8,5.24856,91.3518,72.521325,24.0,1740.5118
20250407.0,5713.7,5.1,5.981002,565.0,8527.0,285.856823,13.553015,3.599836,16432.9277,214.67,24002.0,86.363636,287.605714,4.185919,249.62,24567.0,65.387355,1443.43,14.877918,2.702663,3994.981211,40.21,100.0,276.77,2.981721,44.3618,61.991325,24.0,1487.7918
20250407.0,5713.7,5.1,5.981002,565.0,8527.0,285.856823,13.553015,3.599836,16432.9277,214.67,24002.0,86.363636,287.605714,4.185919,249.62,24567.0,65.387355,1443.43,14.877918,2.702663,3994.981211,40.21,100.0,276.77,2.981721,44.3618,61.991325,24.0,1487.7918
20250408.0,8154.3,4.63,5.917689,508.0,7824.0,282.581561,19.27466,3.361515,23159.7212,285.085022,33205.0,86.363636,284.018508,3.850442,326.5502,33713.0,92.991779,2035.9,20.93607,2.468467,5559.02495,51.68,100.0,273.05,2.756343,57.707,87.233625,24.0,2093.607
20250408.0,8154.3,4.63,5.917689,508.0,7824.0,282.581561,19.27466,3.361515,23159.7212,285.085022,33205.0,86.363636,284.018508,3.850442,326.5502,33713.0,92.991779,2035.9,20.93607,2.468467,5559.02495,51.68,100.0,273.05,2.756343,57.707,87.233625,24.0,2093.607
20250409.0,8487.2,5.63,6.238227,592.0,9025.0,282.142308,20.070127,3.429697,24061.05189,302.87164,34352.0,86.363636,283.498114,3.891537,343.656,34944.0,96.829561,2279.84,23.54022,2.8309,6198.428992,66.64,100.0,271.88,3.151287,74.182,98.08425,24.0,2354.022
20250409.0,8487.2,5.63,6.238227,592.0,9025.0,282.142308,20.070127,3.429697,24061.05189,302.87164,34352.0,86.363636,283.498114,3.891537,343.656,34944.0,96.829561,2279.84,23.54022,2.8309,6198.428992,66.64,100.0,271.88,3.151287,74.182,98.08425,24.0,2354.022
20250410.0,8010.15,5.67,6.075217,588.0,9333.0,282.58617,18.937712,3.38166,22750.48521,281.78,31251.0,86.363636,284.020714,3.869664,322.4434,31839.0,91.366156,2120.2,21.884256,2.79516,5773.94066,61.17,100.0,272.33,3.117565,68.2256,91.1844,24.0,2188.4256
20250410.0,8010.15,5.67,6.075217,588.0,9333.0,282.58617,18.937712,3.38166,22750.48521,281.78,31251.0,86.363636,284.020714,3.869664,322.4434,31839.0,91.366156,2120.2,21.884256,2.79516,5773.94066,61.17,100.0,272.33,3.117565,68.2256,91.1844,24.0,2188.4256
20250411.0,8301.64,5.18,5.750444,553.0,9008.0,282.166189,19.62401,3.386506,23538.73915,292.41,33034.0,86.363636,283.543241,3.855717,332.9244,33587.0,94.677241,2301.37,23.779008,2.902981,6252.82229,69.03,100.0,271.7,3.218419,76.5308,99.0792,24.0,2377.9008
20250411.0,8301.64,5.18,5.750444,553.0,9008.0,282.166189,19.62401,3.386506,23538.73915,292.41,33034.0,86.363636,283.543241,3.855717,332.9244,33587.0,94.677241,2301.37,23.779008,2.902981,6252.82229,69.03,100.0,271.7,3.218419,76.5308,99.0792,24.0,2377.9008
20250412.0,7279.9,5.95,5.931612,627.0,10031.0,282.973183,17.20943,3.337097,20712.10724,252.69,28668.0,86.363636,284.510876,3.859538,292.25,29295.0,83.027954,2034.61,21.020472,2.888613,5562.216818,60.72,100.0,273.38,3.208168,67.4372,87.5853,24.0,2102.0472
20250412.0,7279.9,5.95,5.931612,627.0,10031.0,282.973183,17.20943,3.337097,20712.10724,252.69,28668.0,86.363636,284.510876,3.859538,292.25,29295.0,83.027954,2034.61,21.020472,2.888613,5562.216818,60.72,100.0,273.38,3.208168,67.4372,87.5853,24.0,2102.0472
20250413.0,6873.65,5.81,5.776496,607.0,10058.0,283.585581,16.25806,3.396777,19597.34093,242.99,26954.0,86.363636,285.108217,3.912692,279.8962,27561.0,78.438007,2214.82,22.887684,2.914231,6040.92155,66.7,100.0,272.75,3.230925,73.9484,95.36535,24.0,2288.7684
20250413.0,6873.65,5.81,5.776496,607.0,10058.0,283.585581,16.25806,3.396777,19597.34093,242.99,26954.0,86.363636,285.108217,3.912692,279.8962,27561.0,78.438007,2214.82,22.887684,2.914231,6040.92155,66.7,100.0,272.75,3.230925,73.9484,95.36535,24.0,2288.7684
20250414.0,7078.7,5.51,5.80856,567.0,9486.0,284.621957,16.747684,3.442592,20251.69721,253.683933,27921.0,86.363636,286.093452,3.939226,290.2808,28488.0,80.800228,2061.24,21.280968,2.835867,5643.67512,60.35,100.0,273.8,3.141624,66.8568,88.6707,24.0,2128.0968
20250414.0,7078.7,5.51,5.80856,567.0,9486.0,284.621957,16.747684,3.442592,20251.69721,253.683933,27921.0,86.363636,286.093452,3.939226,290.2808,28488.0,80.800228,2061.24,21.280968,2.835867,5643.67512,60.35,100.0,273.8,3.141624,66.8568,88.6707,24.0,2128.0968
20250415.0,7113.4,5.47,5.870358,566.0,9318.0,285.068287,16.82391,3.384732,20387.98337,250.555451,28237.0,86.363636,286.613762,3.9057,289.1202,28803.0,81.167985,1911.87,19.6911,2.610824,5257.451313,51.41,100.0,274.99,2.906897,57.24,82.04625,24.0,1969.11
20250415.0,7113.4,5.47,5.870358,566.0,9318.0,285.068287,16.82391,3.384732,20387.98337,250.555451,28237.0,86.363636,286.613762,3.9057,289.1202,28803.0,81.167985,1911.87,19.6911,2.610824,5257.451313,51.41,100.0,274.99,2.906897,57.24,82.04625,24.0,1969.11
20250416.0,7516.25,6.02,6.119752,618.0,9837.0,283.886681,17.75722,3.330912,21441.75267,260.25,29631.0,86.363636,285.271946,3.800375,296.93,30249.0,85.670796,2236.99,23.028138,2.858677,6094.679255,65.83,100.0,272.45,2.858407,65.8238,95.950575,24.0,2302.8138
20250416.0,7516.25,6.02,6.119752,618.0,9837.0,283.886681,17.75722,3.330912,21441.75267,260.25,29631.0,86.363636,285.271946,3.800375,296.93,30249.0,85.670796,2236.99,23.028138,2.858677,6094.679255,65.83,100.0,272.45,2.858407,65.8238,95.950575,24.0,2302.8138
20250417.0,8412.6,5.47,6.08048,546.0,8996.0,282.062013,19.880584,3.354118,23845.68278,293.4,32947.0,86.363636,283.451998,3.828084,334.86,33493.0,95.915096,2325.78,23.95008,2.590806,6322.63293,62.05,100.0,271.85,2.890512,69.228,99.792,24.0,2395.008
20250417.0,8412.6,5.47,6.08048,546.0,8996.0,282.062013,19.880584,3.354118,23845.68278,293.4,32947.0,86.363636,283.451998,3.828084,334.86,33493.0,95.915096,2325.78,23.95008,2.590806,6322.63293,62.05,100.0,271.85,2.890512,69.228,99.792,24.0,2395.008
20250418.0,8565.8,5.78,6.363536,555.0,9083.0,282.284836,20.260952,3.438814,24299.79788,306.564023,33921.0,86.363636,283.683928,3.915041,349.0188,34476.0,97.750206,2294.94,23.61555,2.519103,6237.417426,59.49,100.0,271.79,2.820811,66.615,98.398125,24.0,2361.555
20250418.0,8565.8,5.78,6.363536,555.0,9083.0,282.284836,20.260952,3.438814,24299.79788,306.564023,33921.0,86.363636,283.683928,3.915041,349.0188,34476.0,97.750206,2294.94,23.61555,2.519103,6237.417426,59.49,100.0,271.79,2.820811,66.615,98.398125,24.0,2361.555
20250419.0,7959.5,5.99,6.47008,567.0,9258.0,282.713695,18.846467,3.504722,22622.23666,290.627136,31774.0,86.363636,284.216806,4.015047,332.9456,32341.0,90.925939,2231.29,22.964472,2.533479,6057.95235,58.18,100.0,271.5,2.837305,65.1572,95.6853,24.0,2296.4472
20250419.0,7959.5,5.99,6.47008,567.0,9258.0,282.713695,18.846467,3.504722,22622.23666,290.627136,31774.0,86.363636,284.216806,4.015047,332.9456,32341.0,90.925939,2231.29,22.964472,2.533479,6057.95235,58.18,100.0,271.5,2.837305,65.1572,95.6853,24.0,2296.4472
