时间,数据名称,价格类型,本期价格(元/吨),环比增幅(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-11-28,螺纹钢,收盘价,3872.00,1.02%,3225,2017-11-28 00:00:00,1,0,2024-07-20 12:21:59,0,2024-07-20 12:21:59,,,
2017-11-28,螺纹钢,结算价,3858.00,0.34%,3226,2017-11-28 00:00:00,1,0,2024-07-20 12:21:59,0,2024-07-20 12:21:59,,,
2017-11-27,螺纹钢,收盘价,3833.00,0.5%,3227,2017-11-27 00:00:00,1,0,2024-07-20 12:21:59,0,2024-07-20 12:21:59,,,
2017-11-27,螺纹钢,结算价,3845.00,1.29%,3228,2017-11-27 00:00:00,1,0,2024-07-20 12:21:59,0,2024-07-20 12:21:59,,,
2017-11-24,螺纹钢,收盘价,3814.00,-0.31%,3229,2017-11-24 00:00:00,1,0,2024-07-20 12:21:59,0,2024-07-20 12:21:59,,,
2017-11-24,螺纹钢,结算价,3796.00,-0.86%,3230,2017-11-24 00:00:00,1,0,2024-07-20 12:21:59,0,2024-07-20 12:21:59,,,
2017-11-23,螺纹钢,收盘价,3826.00,0.24%,3231,2017-11-23 00:00:00,1,0,2024-07-20 12:21:59,0,2024-07-20 12:21:59,,,
2017-11-23,螺纹钢,结算价,3829.00,0.92%,3232,2017-11-23 00:00:00,1,0,2024-07-20 12:21:59,0,2024-07-20 12:21:59,,,
2017-11-22,螺纹钢,收盘价,3817.00,1.44%,3233,2017-11-22 00:00:00,1,0,2024-07-20 12:21:59,0,2024-07-20 12:21:59,,,
2017-11-22,螺纹钢,结算价,3794.00,1.66%,3234,2017-11-22 00:00:00,1,0,2024-07-20 12:21:59,0,2024-07-20 12:21:59,,,
2017-11-21,螺纹钢,收盘价,3763.00,1.81%,3235,2017-11-21 00:00:00,1,0,2024-07-20 12:21:59,0,2024-07-20 12:21:59,,,
2017-11-21,螺纹钢,结算价,3732.00,1.83%,3236,2017-11-21 00:00:00,1,0,2024-07-20 12:21:59,0,2024-07-20 12:21:59,,,
2017-11-20,螺纹钢,收盘价,3696.00,1.76%,3237,2017-11-20 00:00:00,1,0,2024-07-20 12:21:59,0,2024-07-20 12:21:59,,,
2017-11-20,螺纹钢,结算价,3665.00,0.22%,3238,2017-11-20 00:00:00,1,0,2024-07-20 12:21:59,0,2024-07-20 12:21:59,,,
2017-11-17,螺纹钢,收盘价,3632.00,-1.3%,3239,2017-11-17 00:00:00,1,0,2024-07-20 12:21:59,0,2024-07-20 12:21:59,,,
2017-11-17,螺纹钢,结算价,3657.00,-1.03%,3240,2017-11-17 00:00:00,1,0,2024-07-20 12:21:59,0,2024-07-20 12:21:59,,,
2017-11-16,螺纹钢,收盘价,3680.00,-0.67%,3241,2017-11-16 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-16,螺纹钢,结算价,3695.00,-1.18%,3242,2017-11-16 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-15,螺纹钢,收盘价,3705.00,-2.6%,3243,2017-11-15 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-15,螺纹钢,结算价,3739.00,-1.63%,3244,2017-11-15 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-14,螺纹钢,收盘价,3804.00,0.03%,3245,2017-11-14 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-14,螺纹钢,结算价,3801.00,0.53%,3246,2017-11-14 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-13,螺纹钢,收盘价,3803.00,0.18%,3247,2017-11-13 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-13,螺纹钢,结算价,3781.00,0.29%,3248,2017-11-13 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-10,螺纹钢,收盘价,3796.00,0.96%,3249,2017-11-10 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-10,螺纹钢,结算价,3770.00,-0.42%,3250,2017-11-10 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-09,螺纹钢,收盘价,3760.00,0.43%,3251,2017-11-09 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-09,螺纹钢,结算价,3786.00,1.37%,3252,2017-11-09 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-08,螺纹钢,收盘价,3744.00,-0.24%,3253,2017-11-08 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-08,螺纹钢,结算价,3735.00,-0.59%,3254,2017-11-08 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-07,螺纹钢,收盘价,3753.00,-0.42%,3255,2017-11-07 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-07,螺纹钢,结算价,3757.00,0.86%,3256,2017-11-07 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-06,螺纹钢,收盘价,3769.00,3.09%,3257,2017-11-06 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-06,螺纹钢,结算价,3725.00,1.25%,3258,2017-11-06 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-03,螺纹钢,收盘价,3656.00,2.07%,3259,2017-11-03 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-03,螺纹钢,结算价,3679.00,0.82%,3260,2017-11-03 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-01,螺纹钢,收盘价,3582.00,-1.27%,3261,2017-11-01 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-11-01,螺纹钢,结算价,3649.00,1.45%,3262,2017-11-01 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-10-31,螺纹钢,收盘价,3628.00,1.6%,3263,2017-10-31 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-10-31,螺纹钢,结算价,3597.00,0.17%,3264,2017-10-31 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-10-30,螺纹钢,收盘价,3571.00,-0.17%,3265,2017-10-30 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-10-30,螺纹钢,结算价,3591.00,-0.77%,3266,2017-10-30 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-10-27,螺纹钢,收盘价,3577.00,-2.%,3267,2017-10-27 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-10-27,螺纹钢,结算价,3619.00,-1.26%,3268,2017-10-27 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-10-26,螺纹钢,收盘价,3650.00,-1.43%,3269,2017-10-26 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-10-26,螺纹钢,结算价,3665.00,-1.98%,3270,2017-10-26 00:00:00,1,0,2024-07-20 12:22:02,0,2024-07-20 12:22:02,,,
2017-10-25,螺纹钢,收盘价,3703.00,-0.96%,3271,2017-10-25 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-25,螺纹钢,结算价,3739.00,0.24%,3272,2017-10-25 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-24,螺纹钢,收盘价,3739.00,1.05%,3273,2017-10-24 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-24,螺纹钢,结算价,3730.00,0.97%,3274,2017-10-24 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-23,螺纹钢,收盘价,3700.00,-2.01%,3275,2017-10-23 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-23,螺纹钢,结算价,3694.00,0.41%,3276,2017-10-23 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-20,螺纹钢,收盘价,3776.00,4.77%,3277,2017-10-20 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-20,螺纹钢,结算价,3679.00,1.63%,3278,2017-10-20 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-19,螺纹钢,收盘价,3604.00,-2.22%,3279,2017-10-19 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-19,螺纹钢,结算价,3620.00,-3.03%,3280,2017-10-19 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-18,螺纹钢,收盘价,3686.00,-1.44%,3281,2017-10-18 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-18,螺纹钢,结算价,3733.00,-1.06%,3282,2017-10-18 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-17,螺纹钢,收盘价,3740.00,-2.2%,3283,2017-10-17 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-17,螺纹钢,结算价,3773.00,-1.05%,3284,2017-10-17 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-16,螺纹钢,收盘价,3824.00,0.24%,3285,2017-10-16 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-16,螺纹钢,结算价,3813.00,2.56%,3286,2017-10-16 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-13,螺纹钢,收盘价,3815.00,4.04%,3287,2017-10-13 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-13,螺纹钢,结算价,3718.00,3.88%,3288,2017-10-13 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-12,螺纹钢,收盘价,3667.00,4.09%,3289,2017-10-12 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-12,螺纹钢,结算价,3579.00,0.34%,3290,2017-10-12 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-11,螺纹钢,收盘价,3523.00,-0.84%,3291,2017-10-11 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-11,螺纹钢,结算价,3567.00,-0.94%,3292,2017-10-11 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-10,螺纹钢,收盘价,3553.00,-4.%,3293,2017-10-10 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-10,螺纹钢,结算价,3601.00,-3.54%,3294,2017-10-10 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-09,螺纹钢,收盘价,3701.00,0.16%,3295,2017-10-09 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-10-09,螺纹钢,结算价,3733.00,3.61%,3296,2017-10-09 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-09-29,螺纹钢,收盘价,3695.00,2.47%,3297,2017-09-29 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-09-29,螺纹钢,结算价,3603.00,-1.04%,3298,2017-09-29 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-09-28,螺纹钢,收盘价,3606.00,-1.98%,3299,2017-09-28 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-09-28,螺纹钢,结算价,3641.00,-0.08%,3300,2017-09-28 00:00:00,1,0,2024-07-20 12:22:04,0,2024-07-20 12:22:04,,,
2017-09-27,螺纹钢,收盘价,3679.00,1.8%,3301,2017-09-27 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-27,螺纹钢,结算价,3644.00,0.77%,3302,2017-09-27 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-26,螺纹钢,收盘价,3614.00,0.31%,3303,2017-09-26 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-26,螺纹钢,结算价,3616.00,0.92%,3304,2017-09-26 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-25,螺纹钢,收盘价,3603.00,1.38%,3305,2017-09-25 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-25,螺纹钢,结算价,3583.00,-0.42%,3306,2017-09-25 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-22,螺纹钢,收盘价,3554.00,-6.5%,3307,2017-09-22 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-22,螺纹钢,结算价,3598.00,-4.99%,3308,2017-09-22 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-21,螺纹钢,收盘价,3655.00,-2.74%,3309,2017-09-21 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-21,螺纹钢,结算价,3723.00,-0.61%,3310,2017-09-21 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-20,螺纹钢,收盘价,3758.00,0.48%,3311,2017-09-20 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-20,螺纹钢,结算价,3746.00,-1.13%,3312,2017-09-20 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-19,螺纹钢,收盘价,3740.00,-1.6%,3313,2017-09-19 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-19,螺纹钢,结算价,3789.00,0.05%,3314,2017-09-19 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-18,螺纹钢,收盘价,3801.00,-0.11%,3315,2017-09-18 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-18,螺纹钢,结算价,3787.00,-0.86%,3316,2017-09-18 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-15,螺纹钢,收盘价,3805.00,-2.78%,3317,2017-09-15 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-15,螺纹钢,结算价,3820.00,-3.24%,3318,2017-09-15 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-14,螺纹钢,收盘价,3914.00,0.%,3319,2017-09-14 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-14,螺纹钢,结算价,3948.00,0.%,3320,2017-09-14 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-13,螺纹钢,收盘价,3914.00,-1.14%,3321,2017-09-13 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-13,螺纹钢,结算价,3948.00,0.64%,3322,2017-09-13 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-12,螺纹钢,收盘价,3959.00,1.12%,3323,2017-09-12 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-12,螺纹钢,结算价,3923.00,0.56%,3324,2017-09-12 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-11,螺纹钢,收盘价,3915.00,-0.03%,3325,2017-09-11 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-11,螺纹钢,结算价,3901.00,-1.51%,3326,2017-09-11 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-08,螺纹钢,收盘价,3916.00,-1.06%,3327,2017-09-08 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-08,螺纹钢,结算价,3961.00,-0.53%,3328,2017-09-08 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-07,螺纹钢,收盘价,3958.00,-0.7%,3329,2017-09-07 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-07,螺纹钢,结算价,3982.00,-1.8%,3330,2017-09-07 00:00:00,1,0,2024-07-20 12:22:08,0,2024-07-20 12:22:08,,,
2017-09-06,螺纹钢,收盘价,3986.00,-2.4%,3331,2017-09-06 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-09-06,螺纹钢,结算价,4055.00,-0.81%,3332,2017-09-06 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-09-05,螺纹钢,收盘价,4084.00,0.59%,3333,2017-09-05 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-09-05,螺纹钢,结算价,4088.00,-0.24%,3334,2017-09-05 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-09-04,螺纹钢,收盘价,4060.00,-0.05%,3335,2017-09-04 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-09-04,螺纹钢,结算价,4098.00,2.63%,3336,2017-09-04 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-09-01,螺纹钢,收盘价,4062.00,3.44%,3337,2017-09-01 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-09-01,螺纹钢,结算价,3993.00,4.67%,3338,2017-09-01 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-31,螺纹钢,收盘价,3927.00,1.53%,3339,2017-08-31 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-31,螺纹钢,结算价,3815.00,-1.06%,3340,2017-08-31 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-30,螺纹钢,收盘价,3868.00,-0.36%,3341,2017-08-30 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-30,螺纹钢,结算价,3856.00,-1.13%,3342,2017-08-30 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-29,螺纹钢,收盘价,3882.00,-1.27%,3343,2017-08-29 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-29,螺纹钢,结算价,3900.00,0.49%,3344,2017-08-29 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-28,螺纹钢,收盘价,3932.00,0.05%,3345,2017-08-28 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-28,螺纹钢,结算价,3881.00,-1.15%,3346,2017-08-28 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-25,螺纹钢,收盘价,3930.00,1.87%,3347,2017-08-25 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-25,螺纹钢,结算价,3926.00,2.59%,3348,2017-08-25 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-24,螺纹钢,收盘价,3858.00,2.09%,3349,2017-08-24 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-24,螺纹钢,结算价,3827.00,0.84%,3350,2017-08-24 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-23,螺纹钢,收盘价,3779.00,-3.92%,3351,2017-08-23 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-23,螺纹钢,结算价,3795.00,-3.56%,3352,2017-08-23 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-22,螺纹钢,收盘价,3933.00,-0.73%,3353,2017-08-22 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-22,螺纹钢,结算价,3935.00,0.56%,3354,2017-08-22 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-21,螺纹钢,收盘价,3962.00,1.72%,3355,2017-08-21 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-21,螺纹钢,结算价,3913.00,2.35%,3356,2017-08-21 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-17,螺纹钢,收盘价,3895.00,5.07%,3357,2017-08-17 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-17,螺纹钢,结算价,3823.00,2.49%,3358,2017-08-17 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-16,螺纹钢,收盘价,3707.00,-1.07%,3359,2017-08-16 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-16,螺纹钢,结算价,3730.00,-0.43%,3360,2017-08-16 00:00:00,1,0,2024-07-20 12:22:11,0,2024-07-20 12:22:11,,,
2017-08-15,螺纹钢,收盘价,3747.00,-1.58%,3361,2017-08-15 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-15,螺纹钢,结算价,3746.00,-2.32%,3362,2017-08-15 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-14,螺纹钢,收盘价,3807.00,-1.42%,3363,2017-08-14 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-14,螺纹钢,结算价,3835.00,-1.84%,3364,2017-08-14 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-11,螺纹钢,收盘价,3862.00,-2.57%,3365,2017-08-11 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-11,螺纹钢,结算价,3907.00,-1.56%,3366,2017-08-11 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-10,螺纹钢,收盘价,3964.00,-1.05%,3367,2017-08-10 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-10,螺纹钢,结算价,3969.00,1.04%,3368,2017-08-10 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-09,螺纹钢,收盘价,4006.00,3.14%,3369,2017-08-09 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-09,螺纹钢,结算价,3928.00,0.28%,3370,2017-08-09 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-08,螺纹钢,收盘价,3884.00,-1.12%,3371,2017-08-08 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-08,螺纹钢,结算价,3917.00,0.26%,3372,2017-08-08 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-07,螺纹钢,收盘价,3928.00,4.08%,3373,2017-08-07 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-07,螺纹钢,结算价,3907.00,4.16%,3374,2017-08-07 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-04,螺纹钢,收盘价,3774.00,1.86%,3375,2017-08-04 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-04,螺纹钢,结算价,3751.00,2.29%,3376,2017-08-04 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-03,螺纹钢,收盘价,3705.00,-0.54%,3377,2017-08-03 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-03,螺纹钢,结算价,3667.00,-1.4%,3378,2017-08-03 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-02,螺纹钢,收盘价,3725.00,3.56%,3379,2017-08-02 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-02,螺纹钢,结算价,3719.00,2.56%,3380,2017-08-02 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-01,螺纹钢,收盘价,3597.00,-3.64%,3381,2017-08-01 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-08-01,螺纹钢,结算价,3626.00,-1.01%,3382,2017-08-01 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-07-31,螺纹钢,收盘价,3733.00,4.92%,3383,2017-07-31 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-07-31,螺纹钢,结算价,3663.00,2.75%,3384,2017-07-31 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-07-28,螺纹钢,收盘价,3558.00,3.37%,3385,2017-07-28 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-07-28,螺纹钢,结算价,3565.00,4.21%,3386,2017-07-28 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-07-27,螺纹钢,收盘价,3442.00,-3.53%,3387,2017-07-27 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-07-27,螺纹钢,结算价,3421.00,-3.36%,3388,2017-07-27 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-07-26,螺纹钢,收盘价,3568.00,0.%,3389,2017-07-26 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-07-26,螺纹钢,结算价,3591.00,1.44%,3390,2017-07-26 00:00:00,1,0,2024-07-20 12:22:15,0,2024-07-20 12:22:15,,,
2017-07-25,螺纹钢,收盘价,3568.00,1.48%,3391,2017-07-25 00:00:00,1,0,2024-07-20 12:22:18,0,2024-07-20 12:22:18,,,
2017-07-25,螺纹钢,结算价,3540.00,0.94%,3392,2017-07-25 00:00:00,1,0,2024-07-20 12:22:18,0,2024-07-20 12:22:18,,,
2017-07-24,螺纹钢,收盘价,3516.00,-0.26%,3393,2017-07-24 00:00:00,1,0,2024-07-20 12:22:18,0,2024-07-20 12:22:18,,,
2017-07-24,螺纹钢,结算价,3507.00,0.03%,3394,2017-07-24 00:00:00,1,0,2024-07-20 12:22:18,0,2024-07-20 12:22:18,,,
2017-07-21,螺纹钢,收盘价,3525.00,0.83%,3395,2017-07-21 00:00:00,1,0,2024-07-20 12:22:18,0,2024-07-20 12:22:18,,,
2017-07-21,螺纹钢,结算价,3506.00,-2.12%,3396,2017-07-21 00:00:00,1,0,2024-07-20 12:22:18,0,2024-07-20 12:22:18,,,
2017-07-20,螺纹钢,收盘价,3496.00,0.89%,3397,2017-07-20 00:00:00,1,0,2024-07-20 12:22:18,0,2024-07-20 12:22:18,,,
