时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-08,陕西省,156.40,2.50,1157.30,-0.80,2336,2017-08-31 00:00:00,1,0,2024-07-21 02:53:17,0,2024-07-21 02:53:17,,,
2017-08,西藏区,0.00,0.00,0.00,0.00,2337,2017-08-31 00:00:00,1,0,2024-07-21 02:53:17,0,2024-07-21 02:53:17,,,
2017-08,云南省,0.00,0.00,0.00,0.00,2338,2017-08-31 00:00:00,1,0,2024-07-21 02:53:17,0,2024-07-21 02:53:17,,,
2017-08,贵州省,0.00,0.00,0.00,0.00,2339,2017-08-31 00:00:00,1,0,2024-07-21 02:53:17,0,2024-07-21 02:53:17,,,
2017-08,四川省,79.50,-2.00,608.70,7.10,2340,2017-08-31 00:00:00,1,0,2024-07-21 02:53:17,0,2024-07-21 02:53:17,,,
2017-08,重庆市,0.00,0.00,0.00,0.00,2341,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,海南省,91.90,-1.20,733.80,-1.30,2342,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,广西区,131.50,2.40,1052.50,9.10,2343,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,广东省,395.80,-12.80,3271.10,-1.00,2344,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,湖南省,81.80,5.00,446.30,-21.90,2345,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,湖北省,120.40,-1.40,940.80,21.00,2346,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,河南省,54.30,-3.70,439.90,-5.00,2347,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,山东省,925.80,8.80,7200.90,11.40,2348,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,江西省,66.40,-2.20,424.60,-11.50,2349,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,福建省,181.20,11.80,1431.00,3.40,2350,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,安徽省,62.70,0.00,497.90,42.10,2351,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,浙江省,259.90,9.10,2021.00,18.80,2352,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,江苏省,338.00,-1.40,2570.10,-7.50,2353,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,上海市,210.20,14.10,1646.20,-0.70,2354,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,黑龙江省,138.30,32.40,1070.50,0.80,2355,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,吉林省,85.20,6.80,670.90,-3.40,2356,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,辽宁省,623.10,9.70,4676.50,1.50,2357,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,内蒙古区,42.00,13.80,302.60,8.40,2358,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,山西省,0.00,0.00,0.00,0.00,2359,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,河北省,79.50,-49.40,1009.40,-10.60,2360,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,天津市,140.30,115.30,1019.60,6.00,2361,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,北京市,70.50,-18.00,603.70,15.90,2362,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-08,全国,4712.20,6.50,36794.20,3.40,2363,2017-08-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-07,新疆区,206.60,22.00,1423.70,2.20,2364,2017-07-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-07,宁夏区,1.50,-97.00,261.80,-20.90,2365,2017-07-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-07,青海省,13.20,-6.60,87.50,-7.90,2366,2017-07-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-07,甘肃省,121.60,35.50,837.40,1.40,2367,2017-07-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-07,陕西省,126.80,-2.40,1000.80,-1.20,2368,2017-07-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-07,西藏区,0.00,0.00,0.00,0.00,2369,2017-07-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-07,云南省,0.00,0.00,0.00,0.00,2370,2017-07-31 00:00:00,1,0,2024-07-21 02:53:21,0,2024-07-21 02:53:21,,,
2017-07,贵州省,0.00,0.00,0.00,0.00,2371,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,四川省,76.40,-1.90,529.20,8.70,2372,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,重庆市,0.00,0.00,0.00,0.00,2373,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,海南省,97.40,-2.30,641.90,-1.30,2374,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,广西区,132.00,1.10,921.00,10.10,2375,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,广东省,374.60,-15.80,2875.30,0.90,2376,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,湖南省,81.50,5.30,364.50,-26.10,2377,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,湖北省,123.90,21.00,820.40,25.20,2378,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,河南省,55.10,-7.30,385.60,-5.20,2379,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,山东省,908.10,7.90,6275.10,11.80,2380,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,江西省,69.40,5.60,358.10,-13.10,2381,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,福建省,180.50,0.60,1249.80,2.30,2382,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,安徽省,64.50,290.70,435.10,24.20,2383,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,浙江省,255.30,6.60,1761.10,20.30,2384,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,江苏省,297.40,-15.40,2232.10,-8.30,2385,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,上海市,220.50,1.20,1436.00,-2.60,2386,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,黑龙江省,138.70,8.10,932.10,-2.70,2387,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,吉林省,82.50,-4.90,585.70,-4.70,2388,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,辽宁省,588.60,0.90,4053.40,0.30,2389,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,内蒙古区,43.00,22.60,260.60,7.50,2390,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,山西省,0.00,0.00,0.00,0.00,2391,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,河北省,92.50,-42.60,929.90,-4.30,2392,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,天津市,122.20,-7.70,879.40,-1.90,2393,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,北京市,76.10,59.70,533.10,22.60,2394,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-07,全国,4549.70,0.40,32070.70,2.90,2395,2017-07-31 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-06,新疆区,200.50,21.60,1217.20,-0.50,2396,2017-06-30 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-06,宁夏区,43.90,-19.00,260.30,-7.70,2397,2017-06-30 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-06,青海省,12.60,-7.50,74.40,-8.10,2398,2017-06-30 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-06,甘肃省,122.10,0.30,715.80,-2.70,2399,2017-06-30 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-06,陕西省,154.00,14.30,874.00,-1.10,2400,2017-06-30 00:00:00,1,0,2024-07-21 02:53:25,0,2024-07-21 02:53:25,,,
2017-06,西藏区,0.00,0.00,0.00,0.00,2401,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,云南省,0.00,0.00,0.00,0.00,2402,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,贵州省,0.00,0.00,0.00,0.00,2403,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,四川省,74.70,1.00,452.80,10.70,2404,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,重庆市,0.00,0.00,0.00,0.00,2405,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,海南省,97.00,2.30,544.50,-1.10,2406,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,广西区,130.00,0.30,789.10,11.80,2407,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,广东省,422.50,1.40,2500.70,3.90,2408,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,湖南省,60.90,-17.50,283.00,-32.00,2409,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,湖北省,117.80,7.30,696.50,25.90,2410,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,河南省,54.60,-7.00,330.50,-4.90,2411,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,山东省,963.30,14.20,5367.00,10.60,2412,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,江西省,66.20,8.20,288.80,-16.60,2413,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,福建省,176.30,2.20,1069.30,2.50,2414,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,安徽省,63.50,13.20,370.70,11.00,2415,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,浙江省,252.00,21.80,1505.70,23.00,2416,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,江苏省,248.20,-28.90,1934.70,-7.20,2417,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,上海市,217.10,2.10,1215.50,-3.20,2418,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,黑龙江省,124.50,-12.00,793.40,-4.40,2419,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,吉林省,82.90,-4.70,503.20,-4.70,2420,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,辽宁省,556.10,-7.90,3464.80,0.20,2421,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,内蒙古区,42.50,19.30,217.60,5.00,2422,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,山西省,0.00,0.00,0.00,0.00,2423,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,河北省,153.60,4.90,837.40,3.20,2424,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,天津市,99.90,-22.70,757.10,-0.90,2425,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,北京市,71.50,446.80,457.10,18.10,2426,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-06,全国,4607.90,2.30,27521.00,3.00,2427,2017-06-30 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-05,新疆区,203.70,-6.30,1016.70,-3.90,2428,2017-05-31 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-05,宁夏区,54.50,4.00,216.50,-5.10,2429,2017-05-31 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-05,青海省,13.30,-7.50,61.70,-8.30,2430,2017-05-31 00:00:00,1,0,2024-07-21 02:53:28,0,2024-07-21 02:53:28,,,
2017-05,甘肃省,125.00,-1.80,593.70,-3.30,2431,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,陕西省,160.50,47.50,720.00,-3.80,2432,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,西藏区,0.00,0.00,0.00,0.00,2433,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,云南省,0.00,0.00,0.00,0.00,2434,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,贵州省,0.00,0.00,0.00,0.00,2435,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,四川省,76.60,51.60,378.10,12.80,2436,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,重庆市,0.00,0.00,0.00,0.00,2437,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,海南省,89.90,-5.50,447.50,-1.80,2438,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,广西区,139.90,7.00,659.10,14.30,2439,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,广东省,430.10,-3.00,2078.20,4.50,2440,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,湖南省,0.10,-99.90,222.10,-35.10,2441,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,湖北省,124.10,114.90,578.70,30.60,2442,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,河南省,58.90,-5.00,275.90,-4.40,2443,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,山东省,945.80,19.00,4403.70,12.50,2444,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,江西省,70.20,8.00,222.60,-21.90,2445,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,福建省,179.70,0.70,893.00,2.60,2446,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,安徽省,68.00,7.90,307.20,10.60,2447,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,浙江省,264.50,62.20,1253.80,23.30,2448,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,江苏省,346.80,-0.90,1686.50,-2.80,2449,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,上海市,172.40,-22.30,998.40,-4.30,2450,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,黑龙江省,129.60,-6.10,668.80,-2.80,2451,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,吉林省,74.50,-16.90,420.30,-4.70,2452,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,辽宁省,550.00,-0.50,2908.70,2.00,2453,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,内蒙古区,41.50,14.70,175.10,2.00,2454,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,山西省,0.00,0.00,0.00,0.00,2455,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,河北省,139.80,1.50,683.80,2.90,2456,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,天津市,124.40,-9.20,657.20,3.50,2457,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,北京市,78.50,37.60,385.60,3.10,2458,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-05,全国,4662.10,5.40,22913.10,3.60,2459,2017-05-31 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-04,新疆区,204.40,-3.70,813.00,-3.30,2460,2017-04-30 00:00:00,1,0,2024-07-21 02:53:31,0,2024-07-21 02:53:31,,,
2017-04,宁夏区,51.20,-2.60,161.90,-7.80,2461,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,青海省,12.30,-7.50,48.50,-8.50,2462,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,甘肃省,122.10,1.20,468.70,-3.70,2463,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,陕西省,133.00,-17.40,559.50,-12.60,2464,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,西藏区,0.00,0.00,0.00,0.00,2465,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,云南省,0.00,0.00,0.00,0.00,2466,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,贵州省,0.00,0.00,0.00,0.00,2467,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,四川省,74.20,17.10,301.50,5.90,2468,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,重庆市,0.00,0.00,0.00,0.00,2469,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,海南省,82.90,-10.30,357.70,-0.80,2470,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,广西区,138.90,11.30,519.20,16.50,2471,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,广东省,402.60,1.10,1648.20,6.60,2472,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,湖南省,25.70,-64.00,222.10,-15.90,2473,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,湖北省,116.20,57.00,454.60,17.90,2474,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,河南省,60.20,4.80,217.10,-4.30,2475,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,山东省,854.10,5.60,3457.90,10.80,2476,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,江西省,61.40,-0.10,152.40,-30.80,2477,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,福建省,175.00,-1.60,713.30,3.10,2478,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,安徽省,67.00,11.60,239.20,11.40,2479,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,浙江省,257.10,29.30,989.20,15.80,2480,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,江苏省,348.90,0.90,1339.70,-3.20,2481,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,上海市,174.50,-18.00,826.00,0.50,2482,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,黑龙江省,129.60,-5.30,539.30,-1.90,2483,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,吉林省,87.80,-0.60,345.80,-1.60,2484,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,辽宁省,502.50,-10.80,2358.80,2.60,2485,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,内蒙古区,26.70,-24.60,133.60,-1.40,2486,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,山西省,0.00,0.00,0.00,0.00,2487,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,河北省,118.00,-10.10,544.00,3.20,2488,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,天津市,139.50,6.20,532.80,7.00,2489,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,北京市,79.20,-1.40,307.10,-3.10,2490,2017-04-30 00:00:00,1,0,2024-07-21 02:53:34,0,2024-07-21 02:53:34,,,
2017-04,全国,4445.20,-0.60,18251.00,3.10,2491,2017-04-30 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,新疆区,209.20,-0.90,608.60,-3.20,2492,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,宁夏区,36.40,-28.50,110.70,-10.00,2493,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,青海省,12.50,-7.40,36.10,-8.90,2494,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,甘肃省,119.40,-4.20,346.50,-5.30,2495,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,陕西省,141.80,-8.90,426.50,-11.00,2496,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,西藏区,0.00,0.00,0.00,0.00,2497,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,云南省,0.00,0.00,0.00,0.00,2498,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,贵州省,0.00,0.00,0.00,0.00,2499,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,四川省,73.90,9.00,227.30,2.70,2500,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,重庆市,0.00,0.00,0.00,0.00,2501,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,海南省,92.30,-2.80,274.70,2.50,2502,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,广西区,140.90,15.30,380.30,18.50,2503,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,广东省,425.60,2.20,1245.50,8.50,2504,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,湖南省,68.30,11.20,196.30,2.00,2505,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,湖北省,118.20,8.70,338.50,8.70,2506,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,河南省,52.20,-8.20,156.80,-7.40,2507,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,山东省,909.70,15.20,2603.80,12.60,2508,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,江西省,0.00,0.00,91.00,-42.60,2509,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,福建省,182.70,2.90,538.40,4.70,2510,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,安徽省,62.00,16.90,172.20,11.30,2511,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,浙江省,261.40,40.30,732.10,11.70,2512,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
2017-03,江苏省,362.50,-0.90,1006.60,-3.10,2513,2017-03-31 00:00:00,1,0,2024-07-21 02:53:37,0,2024-07-21 02:53:37,,,
