时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-12,福建省,21.60,239.50,209.30,-38.40,531,2022-12-31 00:00:00,1,0,2024-07-21 03:04:32,0,2024-07-21 03:04:32,,,
2022-12,安徽省,0.00,0.00,36.10,-34.30,532,2022-12-31 00:00:00,1,0,2024-07-21 03:04:32,0,2024-07-21 03:04:32,,,
2022-12,浙江省,23.60,57.30,207.60,-51.00,533,2022-12-31 00:00:00,1,0,2024-07-21 03:04:32,0,2024-07-21 03:04:32,,,
2022-12,江苏省,27.80,54.50,256.00,-11.50,534,2022-12-31 00:00:00,1,0,2024-07-21 03:04:32,0,2024-07-21 03:04:32,,,
2022-12,上海市,17.10,63.90,184.50,-13.60,535,2022-12-31 00:00:00,1,0,2024-07-21 03:04:32,0,2024-07-21 03:04:32,,,
2022-12,黑龙江省,2.20,18.30,42.90,-21.90,536,2022-12-31 00:00:00,1,0,2024-07-21 03:04:32,0,2024-07-21 03:04:32,,,
2022-12,吉林省,2.00,33.20,22.10,-18.90,537,2022-12-31 00:00:00,1,0,2024-07-21 03:04:32,0,2024-07-21 03:04:32,,,
2022-12,辽宁省,36.20,207.00,292.60,-19.40,538,2022-12-31 00:00:00,1,0,2024-07-21 03:04:32,0,2024-07-21 03:04:32,,,
2022-12,内蒙古区,0.60,-56.90,7.90,-61.10,539,2022-12-31 00:00:00,1,0,2024-07-21 03:04:32,0,2024-07-21 03:04:32,,,
2022-12,山西省,0.00,0.00,0.00,0.00,540,2022-12-31 00:00:00,1,0,2024-07-21 03:04:32,0,2024-07-21 03:04:32,,,
2022-12,河北省,4.00,70.60,64.10,-33.40,541,2022-12-31 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-12,天津市,10.60,51.10,103.80,-18.60,542,2022-12-31 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-12,北京市,6.00,-5.70,76.20,-28.40,543,2022-12-31 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-12,全国,267.60,41.00,2949.10,-24.90,544,2022-12-31 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,新疆区,0.30,-91.10,50.40,-24.70,545,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,宁夏区,0.00,0.00,10.50,-38.20,546,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,青海省,0.00,0.00,0.60,0.00,547,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,甘肃省,3.40,-17.10,69.60,-27.10,548,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,陕西省,1.90,-41.30,43.70,-45.00,549,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,西藏区,0.00,0.00,0.00,0.00,550,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,云南省,2.10,-69.60,58.40,-38.30,551,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,贵州省,0.00,0.00,0.00,0.00,552,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,四川省,8.50,29.00,100.40,-12.30,553,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,重庆市,0.00,0.00,0.00,0.00,554,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,海南省,11.50,36.70,76.50,-35.10,555,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,广西区,11.70,102.10,86.30,-12.40,556,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,广东省,56.10,40.20,481.50,-18.50,557,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,湖南省,4.40,-10.20,59.00,-14.70,558,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,湖北省,5.10,-42.90,94.50,-15.70,559,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,河南省,2.20,-44.60,42.40,-19.20,560,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,山东省,14.90,32.60,120.80,-20.80,561,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,江西省,2.70,-0.50,35.30,-16.10,562,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,福建省,22.60,9.30,187.70,-43.70,563,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,安徽省,0.30,-93.80,36.10,-32.40,564,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,浙江省,23.30,29.10,184.00,-55.00,565,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,江苏省,30.30,53.30,228.20,-15.90,566,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,上海市,21.60,125.20,167.50,-17.60,567,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,黑龙江省,3.30,3.10,40.70,-23.30,568,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,吉林省,1.50,-14.70,20.10,-21.90,569,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,辽宁省,47.60,219.70,256.40,-27.20,570,2022-11-30 00:00:00,1,0,2024-07-21 03:04:35,0,2024-07-21 03:04:35,,,
2022-11,内蒙古区,0.00,-98.10,7.40,-61.10,571,2022-11-30 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-11,山西省,0.00,0.00,0.00,0.00,572,2022-11-30 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-11,河北省,5.20,68.10,60.10,-36.00,573,2022-11-30 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-11,天津市,13.90,54.00,93.20,-22.60,574,2022-11-30 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-11,北京市,5.20,-42.60,70.10,-29.80,575,2022-11-30 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-11,全国,299.80,33.00,2681.50,-28.30,576,2022-11-30 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,新疆区,1.30,-75.00,50.10,-21.30,577,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,宁夏区,0.00,0.00,10.50,-36.80,578,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,青海省,0.00,0.00,0.60,0.00,579,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,甘肃省,4.90,-40.70,66.20,-27.60,580,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,陕西省,2.40,-69.20,41.70,-45.10,581,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,西藏区,0.00,0.00,0.00,0.00,582,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,云南省,4.00,-55.60,56.30,-35.80,583,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,贵州省,0.00,0.00,0.00,0.00,584,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,四川省,7.00,-40.80,91.80,-14.80,585,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,重庆市,0.00,0.00,0.00,0.00,586,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,海南省,9.50,-14.20,65.00,-40.60,587,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,广西区,10.90,81.90,74.60,-19.60,588,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,广东省,44.20,-16.90,425.40,-22.80,589,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,湖南省,2.00,-76.70,54.60,-15.00,590,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,湖北省,4.50,-63.30,89.40,-13.30,591,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,河南省,2.90,-49.90,40.10,-17.10,592,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,山东省,11.90,-11.80,105.90,-25.10,593,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,江西省,0.90,-80.20,32.70,-17.20,594,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,福建省,16.70,-25.10,165.10,-47.20,595,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,安徽省,2.10,-61.60,35.90,-27.40,596,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,浙江省,18.80,2.10,160.70,-58.90,597,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,江苏省,21.70,-4.30,197.90,-21.30,598,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,上海市,19.80,28.20,145.80,-24.70,599,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,黑龙江省,2.50,-40.50,37.40,-25.00,600,2022-10-31 00:00:00,1,0,2024-07-21 03:04:39,0,2024-07-21 03:04:39,,,
2022-10,吉林省,1.90,-38.00,18.60,-22.40,601,2022-10-31 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-10,辽宁省,39.70,71.80,208.80,-38.10,602,2022-10-31 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-10,内蒙古区,0.60,-62.50,7.40,-57.80,603,2022-10-31 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-10,山西省,0.00,0.00,0.00,0.00,604,2022-10-31 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-10,河北省,4.50,-24.50,54.90,-39.50,605,2022-10-31 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-10,天津市,6.20,-51.50,79.30,-28.90,606,2022-10-31 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-10,北京市,2.80,-80.20,64.90,-28.60,607,2022-10-31 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-10,全国,243.50,-20.80,2381.70,-32.20,608,2022-10-31 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,新疆区,3.70,-47.30,48.80,-16.30,609,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,宁夏区,2.00,31.30,10.50,-29.10,610,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,青海省,0.00,0.00,0.60,0.00,611,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,甘肃省,6.40,-30.30,61.40,-26.30,612,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,陕西省,6.40,-5.70,39.40,-42.40,613,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,西藏区,0.00,0.00,0.00,0.00,614,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,云南省,6.90,-13.20,52.30,-33.50,615,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,贵州省,0.00,0.00,0.00,0.00,616,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,四川省,8.20,-25.40,84.80,-11.60,617,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,重庆市,0.00,0.00,0.00,0.00,618,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,海南省,6.70,-29.70,55.50,-43.60,619,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,广西区,8.60,1.50,63.70,-26.60,620,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,广东省,43.60,-23.90,381.20,-23.40,621,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,湖南省,6.60,-12.00,52.60,-5.50,622,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,湖北省,7.10,-34.00,85.00,-6.60,623,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,河南省,2.90,-18.60,37.20,-12.60,624,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,山东省,12.60,3.00,94.00,-26.50,625,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,江西省,2.40,-28.30,31.80,-9.00,626,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,福建省,17.40,-24.50,148.40,-48.90,627,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,安徽省,1.80,-53.30,33.80,-23.20,628,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,浙江省,14.80,-8.10,141.90,-61.90,629,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,江苏省,25.00,61.00,176.20,-23.00,630,2022-09-30 00:00:00,1,0,2024-07-21 03:04:43,0,2024-07-21 03:04:43,,,
2022-09,上海市,17.30,-5.50,126.10,-29.30,631,2022-09-30 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-09,黑龙江省,4.00,-20.00,34.90,-23.50,632,2022-09-30 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-09,吉林省,1.20,-62.80,16.80,-20.20,633,2022-09-30 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-09,辽宁省,17.50,-51.70,169.10,-46.20,634,2022-09-30 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-09,内蒙古区,0.50,-71.10,6.80,-57.40,635,2022-09-30 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-09,山西省,0.00,0.00,0.00,0.00,636,2022-09-30 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-09,河北省,6.50,30.70,50.30,-40.60,637,2022-09-30 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-09,天津市,9.70,-6.80,73.10,-25.90,638,2022-09-30 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-09,北京市,6.70,-35.30,62.10,-19.10,639,2022-09-30 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-09,全国,246.60,-19.20,2138.20,-33.30,640,2022-09-30 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,新疆区,6.90,26.80,45.00,-12.00,641,2022-08-31 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,宁夏区,2.00,42.80,8.50,-35.90,642,2022-08-31 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,青海省,0.00,0.00,0.60,0.00,643,2022-08-31 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,甘肃省,8.90,4.20,55.00,-25.80,644,2022-08-31 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,陕西省,8.20,38.90,33.00,-46.40,645,2022-08-31 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,西藏区,0.00,0.00,0.00,0.00,646,2022-08-31 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,云南省,10.50,5.00,45.40,-35.80,647,2022-08-31 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,贵州省,0.00,0.00,0.00,0.00,648,2022-08-31 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,四川省,12.10,48.40,76.60,-9.80,649,2022-08-31 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,重庆市,0.00,0.00,0.00,0.00,650,2022-08-31 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,海南省,7.50,-11.90,48.80,-45.10,651,2022-08-31 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,广西区,7.50,100.90,55.10,-29.60,652,2022-08-31 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,广东省,48.00,-13.50,337.60,-23.30,653,2022-08-31 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,湖南省,8.10,3.80,46.00,-4.40,654,2022-08-31 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,湖北省,12.90,37.00,77.90,-2.90,655,2022-08-31 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,河南省,5.90,65.90,34.40,-12.10,656,2022-08-31 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,山东省,15.50,66.80,81.30,-29.60,657,2022-08-31 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,江西省,4.70,26.90,29.40,-6.90,658,2022-08-31 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,福建省,17.10,-19.30,131.00,-51.00,659,2022-08-31 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,安徽省,5.40,18.80,32.00,-20.30,660,2022-08-31 00:00:00,1,0,2024-07-21 03:04:47,0,2024-07-21 03:04:47,,,
2022-08,浙江省,20.20,28.40,127.10,-64.30,661,2022-08-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-08,江苏省,21.00,-5.70,151.20,-29.20,662,2022-08-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-08,上海市,12.40,-32.30,108.80,-32.00,663,2022-08-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-08,黑龙江省,5.50,10.00,30.90,-24.00,664,2022-08-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-08,吉林省,2.50,-7.70,15.50,-12.30,665,2022-08-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-08,辽宁省,18.20,-17.10,151.60,-45.40,666,2022-08-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-08,内蒙古区,0.10,-96.60,6.30,-55.70,667,2022-08-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-08,山西省,0.00,0.00,0.00,0.00,668,2022-08-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-08,河北省,4.80,-38.60,43.80,-45.10,669,2022-08-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-08,天津市,13.10,53.50,63.30,-28.20,670,2022-08-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-08,北京市,7.70,-3.60,55.40,-16.60,671,2022-08-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-08,全国,286.50,2.90,1891.60,-34.80,672,2022-08-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-07,新疆区,8.90,15.90,38.20,-16.60,673,2022-07-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-07,宁夏区,1.70,-22.70,6.50,-45.20,674,2022-07-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-07,青海省,0.00,0.00,0.60,0.00,675,2022-07-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-07,甘肃省,7.70,-33.00,46.10,-29.70,676,2022-07-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-07,陕西省,8.00,-18.40,24.80,-55.50,677,2022-07-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-07,西藏区,0.00,0.00,0.00,0.00,678,2022-07-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-07,云南省,6.50,-38.10,34.90,-42.60,679,2022-07-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-07,贵州省,0.00,0.00,0.00,0.00,680,2022-07-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-07,四川省,11.50,-7.70,64.50,-16.00,681,2022-07-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-07,重庆市,0.00,0.00,0.00,0.00,682,2022-07-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-07,海南省,5.50,-52.60,41.30,-48.60,683,2022-07-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-07,广西区,7.30,23.20,47.60,-36.10,684,2022-07-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-07,广东省,43.40,-21.70,289.60,-24.80,685,2022-07-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-07,湖南省,7.80,-3.50,37.90,-6.10,686,2022-07-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-07,湖北省,12.70,10.10,65.00,-8.20,687,2022-07-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-07,河南省,6.10,29.70,28.50,-19.90,688,2022-07-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-07,山东省,12.40,-31.00,65.90,-38.00,689,2022-07-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-07,江西省,5.70,6.90,24.80,-11.40,690,2022-07-31 00:00:00,1,0,2024-07-21 03:04:50,0,2024-07-21 03:04:50,,,
2022-07,福建省,14.50,-39.10,113.80,-53.70,691,2022-07-31 00:00:00,1,0,2024-07-21 03:04:52,0,2024-07-21 03:04:52,,,
2022-07,安徽省,5.70,6.90,26.60,-25.20,692,2022-07-31 00:00:00,1,0,2024-07-21 03:04:52,0,2024-07-21 03:04:52,,,
2022-07,浙江省,16.60,-24.40,107.00,-68.60,693,2022-07-31 00:00:00,1,0,2024-07-21 03:04:52,0,2024-07-21 03:04:52,,,
2022-07,江苏省,15.70,-35.10,130.20,-31.90,694,2022-07-31 00:00:00,1,0,2024-07-21 03:04:52,0,2024-07-21 03:04:52,,,
2022-07,上海市,8.00,-65.80,96.50,-31.90,695,2022-07-31 00:00:00,1,0,2024-07-21 03:04:52,0,2024-07-21 03:04:52,,,
2022-07,黑龙江省,4.50,-22.70,25.40,-28.80,696,2022-07-31 00:00:00,1,0,2024-07-21 03:04:52,0,2024-07-21 03:04:52,,,
2022-07,吉林省,3.00,274.90,13.00,-13.20,697,2022-07-31 00:00:00,1,0,2024-07-21 03:04:52,0,2024-07-21 03:04:52,,,
2022-07,辽宁省,23.70,-14.50,133.40,-47.90,698,2022-07-31 00:00:00,1,0,2024-07-21 03:04:52,0,2024-07-21 03:04:52,,,
2022-07,内蒙古区,0.60,-67.20,6.20,-50.10,699,2022-07-31 00:00:00,1,0,2024-07-21 03:04:52,0,2024-07-21 03:04:52,,,
2022-07,山西省,0.00,0.00,0.00,0.00,700,2022-07-31 00:00:00,1,0,2024-07-21 03:04:52,0,2024-07-21 03:04:52,,,
2022-07,河北省,3.60,-72.80,39.00,-45.90,701,2022-07-31 00:00:00,1,0,2024-07-21 03:04:52,0,2024-07-21 03:04:52,,,
2022-07,天津市,7.70,-36.00,50.20,-36.90,702,2022-07-31 00:00:00,1,0,2024-07-21 03:04:52,0,2024-07-21 03:04:52,,,
2022-07,北京市,6.60,-45.00,47.70,-18.30,703,2022-07-31 00:00:00,1,0,2024-07-21 03:04:52,0,2024-07-21 03:04:52,,,
2022-07,全国,255.30,-26.40,1605.10,-38.80,704,2022-07-31 00:00:00,1,0,2024-07-21 03:04:52,0,2024-07-21 03:04:52,,,
2022-06,新疆区,5.30,-47.50,37.30,-20.70,705,2022-06-30 00:00:00,1,0,2024-07-21 03:04:52,0,2024-07-21 03:04:52,,,
2022-06,宁夏区,0.90,-63.10,4.80,-50.30,706,2022-06-30 00:00:00,1,0,2024-07-21 03:04:52,0,2024-07-21 03:04:52,,,
2022-06,青海省,0.00,0.00,0.60,0.00,707,2022-06-30 00:00:00,1,0,2024-07-21 03:04:52,0,2024-07-21 03:04:52,,,
2022-06,甘肃省,7.10,-38.70,38.40,-28.90,708,2022-06-30 00:00:00,1,0,2024-07-21 03:04:52,0,2024-07-21 03:04:52,,,
2022-06,陕西省,5.60,-41.60,16.80,-63.40,709,2022-06-30 00:00:00,1,0,2024-07-21 03:04:52,0,2024-07-21 03:04:52,,,
2022-06,西藏区,0.00,0.00,0.00,0.00,710,2022-06-30 00:00:00,1,0,2024-07-21 03:04:52,0,2024-07-21 03:04:52,,,
