时间,报价机构,规格,本期价格(元/吨),价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-12-28,山东金岭化工,32%液碱,960.00,出厂价,,520,2017-12-28 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-12-28,凯本金威,33%液碱,1120.00,出厂价,,521,2017-12-28 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-12-28,冀衡化学,33%液碱,1100.00,出厂价,,522,2017-12-28 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-12-28,赫邦化工,33%液碱,980.00,出厂价,,523,2017-12-28 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-12-28,渤海化工,32%液碱,1300.00,出厂价,,524,2017-12-28 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-12-28,滨化股份,33%液碱,1010.00,出厂价,,525,2017-12-28 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-12-21,新龙电化,32%液碱,1090.00,出厂价,,526,2017-12-21 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-12-21,黄骅天信,33%液碱,1200.00,出厂价,,527,2017-12-21 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-12-21,渤海化工,32%液碱,1300.00,出厂价,,528,2017-12-21 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-12-21,滨化股份,33%液碱,1010.00,出厂价,,529,2017-12-21 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-12-14,新龙电化,32%液碱,1090.00,出厂价,,530,2017-12-14 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-12-14,黄骅天信,33%液碱,1200.00,出厂价,,531,2017-12-14 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-12-14,渤海化工,32%液碱,1300.00,出厂价,,532,2017-12-14 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-12-14,滨化股份,33%液碱,1010.00,出厂价,,533,2017-12-14 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-12-07,新龙电化,32%液碱,1090.00,出厂价,,534,2017-12-07 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-12-07,黄骅天信,33%液碱,1200.00,出厂价,,535,2017-12-07 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-12-07,渤海化工,32%液碱,1300.00,出厂价,,536,2017-12-07 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-12-07,滨化股份,33%液碱,1010.00,出厂价,,537,2017-12-07 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-11-30,新龙电化,32%液碱,1090.00,出厂价,,538,2017-11-30 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-11-30,黄骅天信,33%液碱,1200.00,出厂价,,539,2017-11-30 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-11-30,渤海化工,32%液碱,1400.00,出厂价,,540,2017-11-30 00:00:00,1,0,2024-07-21 01:41:03,0,2024-07-21 01:41:03,,,
2017-11-30,滨化股份,33%液碱,1030.00,出厂价,,541,2017-11-30 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-11-23,新龙电化,32%液碱,1240.00,出厂价,,542,2017-11-23 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-11-23,黄骅天信,99%片碱,5200.00,出厂价,,543,2017-11-23 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-11-23,黄骅天信,33%液碱,1200.00,出厂价,,544,2017-11-23 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-11-23,渤海化工,32%液碱,1500.00,出厂价,,545,2017-11-23 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-11-16,新龙电化,32%液碱,1430.00,出厂价,,546,2017-11-16 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-11-16,黄骅天信,99%片碱,5200.00,出厂价,,547,2017-11-16 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-11-16,渤海化工,32%液碱,1500.00,出厂价,,548,2017-11-16 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-11-09,新龙电化,32%液碱,1430.00,出厂价,,549,2017-11-09 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-11-09,黄骅天信,99%片碱,5200.00,出厂价,,550,2017-11-09 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-11-09,渤海化工,32%液碱,1500.00,出厂价,,551,2017-11-09 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-11-02,新龙电化,32%液碱,1430.00,出厂价,,552,2017-11-02 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-11-02,黄骅天信,99%片碱,5200.00,出厂价,,553,2017-11-02 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-11-02,渤海化工,32%液碱,1500.00,出厂价,,554,2017-11-02 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-10-26,新龙电化,32%液碱,1300.00,出厂价,,555,2017-10-26 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-10-26,黄骅天信,99%片碱,4600.00,出厂价,,556,2017-10-26 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-10-26,渤海化工,32%液碱,1250.00,出厂价,,557,2017-10-26 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-10-19,新龙电化,32%液碱,1300.00,出厂价,,558,2017-10-19 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-10-19,黄骅天信,99%片碱,4600.00,出厂价,,559,2017-10-19 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-10-19,渤海化工,32%液碱,1250.00,出厂价,,560,2017-10-19 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-10-12,黄骅天信,99%片碱,4600.00,出厂价,,561,2017-10-12 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-10-12,渤海化工,32%液碱,1250.00,出厂价,,562,2017-10-12 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-09-21,新龙电化,32%液碱,1060.00,出厂价,,563,2017-09-21 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-09-21,黄骅天信,99%片碱,4200.00,出厂价,,564,2017-09-21 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-09-21,渤海化工,32%液碱,1300.00,出厂价,,565,2017-09-21 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-09-14,黄骅天信,99%片碱,3800.00,出厂价,,566,2017-09-14 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-09-14,渤海化工,32%液碱,1200.00,出厂价,,567,2017-09-14 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-09-07,黄骅天信,99%片碱,3800.00,出厂价,,568,2017-09-07 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-09-07,渤海化工,32%液碱,1200.00,出厂价,,569,2017-09-07 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-08-31,新龙电化,32%液碱,980.00,出厂价,,570,2017-08-31 00:00:00,1,0,2024-07-21 01:41:06,0,2024-07-21 01:41:06,,,
2017-08-31,黄骅天信,99%片碱,3950.00,出厂价,,571,2017-08-31 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-08-31,渤海化工,32%液碱,1300.00,出厂价,,572,2017-08-31 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-08-24,新龙电化,32%液碱,980.00,出厂价,,573,2017-08-24 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-08-24,黄骅天信,99%片碱,3950.00,出厂价,,574,2017-08-24 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-08-24,渤海化工,32%液碱,1300.00,出厂价,,575,2017-08-24 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-08-17,新龙电化,32%液碱,980.00,出厂价,,576,2017-08-17 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-08-17,黄骅天信,99%片碱,3950.00,出厂价,,577,2017-08-17 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-08-17,渤海化工,32%液碱,1300.00,出厂价,,578,2017-08-17 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-08-10,新龙电化,32%液碱,980.00,出厂价,,579,2017-08-10 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-08-10,黄骅天信,99%片碱,3950.00,出厂价,,580,2017-08-10 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-08-10,渤海化工,32%液碱,1300.00,出厂价,,581,2017-08-10 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-08-03,黄骅天信,99%片碱,3950.00,出厂价,,582,2017-08-03 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-08-03,渤海化工,32%液碱,1300.00,出厂价,,583,2017-08-03 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-07-27,黄骅天信,32%液碱,940.00,出厂价,,584,2017-07-27 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-07-27,黄骅天信,99%片碱,3700.00,出厂价,,585,2017-07-27 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-07-27,渤海化工,32%液碱,1100.00,出厂价,,586,2017-07-27 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-07-20,黄骅天信,32%液碱,940.00,出厂价,,587,2017-07-20 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-07-20,黄骅天信,99%片碱,3700.00,出厂价,,588,2017-07-20 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-07-20,渤海化工,32%液碱,1100.00,出厂价,,589,2017-07-20 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-07-13,黄骅天信,32%液碱,940.00,出厂价,,590,2017-07-13 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-07-13,黄骅天信,99%片碱,3700.00,出厂价,,591,2017-07-13 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-07-13,渤海化工,32%液碱,1100.00,出厂价,,592,2017-07-13 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-07-06,黄骅天信,32%液碱,980.00,出厂价,,593,2017-07-06 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-07-06,黄骅天信,99%片碱,3600.00,出厂价,,594,2017-07-06 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-07-06,渤海化工,32%液碱,1100.00,出厂价,,595,2017-07-06 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-06-29,黄骅天信,32%液碱,980.00,出厂价,,596,2017-06-29 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-06-29,黄骅天信,99%片碱,3600.00,出厂价,,597,2017-06-29 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-06-29,渤海化工,32%液碱,1100.00,出厂价,,598,2017-06-29 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-06-22,黄骅天信,32%液碱,980.00,出厂价,,599,2017-06-22 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-06-22,黄骅天信,99%片碱,3600.00,出厂价,,600,2017-06-22 00:00:00,1,0,2024-07-21 01:41:10,0,2024-07-21 01:41:10,,,
2017-06-22,渤海化工,32%液碱,1100.00,出厂价,,601,2017-06-22 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-06-15,新龙电化,32%液碱,950.00,出厂价,,602,2017-06-15 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-06-15,黄骅天信,32%液碱,980.00,出厂价,,603,2017-06-15 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-06-15,黄骅天信,99%片碱,3200.00,出厂价,,604,2017-06-15 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-06-15,渤海化工,32%液碱,1050.00,出厂价,,605,2017-06-15 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-06-08,新龙电化,32%液碱,950.00,出厂价,,606,2017-06-08 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-06-08,黄骅天信,32%液碱,980.00,出厂价,,607,2017-06-08 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-06-08,黄骅天信,99%片碱,3200.00,出厂价,,608,2017-06-08 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-06-08,渤海化工,32%液碱,1050.00,出厂价,,609,2017-06-08 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-06-01,新龙电化,32%液碱,950.00,出厂价,,610,2017-06-01 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-06-01,黄骅天信,32%液碱,980.00,出厂价,,611,2017-06-01 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-06-01,黄骅天信,99%片碱,3800.00,出厂价,,612,2017-06-01 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-06-01,渤海化工,32%液碱,1050.00,出厂价,,613,2017-06-01 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-05-25,新龙电化,32%液碱,950.00,出厂价,,614,2017-05-25 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-05-25,黄骅天信,32%液碱,980.00,出厂价,,615,2017-05-25 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-05-25,黄骅天信,99%片碱,3800.00,出厂价,,616,2017-05-25 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-05-25,渤海化工,32%液碱,1050.00,出厂价,,617,2017-05-25 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-05-18,新龙电化,32%液碱,950.00,出厂价,,618,2017-05-18 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-05-18,黄骅天信,32%液碱,980.00,出厂价,,619,2017-05-18 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-05-18,渤海化工,32%液碱,1050.00,出厂价,,620,2017-05-18 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-05-11,新龙电化,32%液碱,950.00,出厂价,,621,2017-05-11 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-05-11,黄骅天信,32%液碱,980.00,出厂价,,622,2017-05-11 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-05-11,渤海化工,32%液碱,1060.00,出厂价,,623,2017-05-11 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-05-04,新龙电化,32%液碱,950.00,出厂价,,624,2017-05-04 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-05-04,黄骅天信,32%液碱,980.00,出厂价,,625,2017-05-04 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-05-04,渤海化工,32%液碱,1060.00,出厂价,,626,2017-05-04 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-04-27,新龙电化,32%液碱,950.00,出厂价,,627,2017-04-27 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-04-27,黄骅天信,32%液碱,980.00,出厂价,,628,2017-04-27 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-04-27,渤海化工,32%液碱,1060.00,出厂价,,629,2017-04-27 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-04-20,新龙电化,32%液碱,950.00,出厂价,,630,2017-04-20 00:00:00,1,0,2024-07-21 01:41:14,0,2024-07-21 01:41:14,,,
2017-04-20,黄骅天信,32%液碱,980.00,出厂价,,631,2017-04-20 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-04-20,渤海化工,32%液碱,1060.00,出厂价,,632,2017-04-20 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-04-13,新龙电化,32%液碱,940.00,出厂价,,633,2017-04-13 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-04-13,黄骅天信,32%液碱,960.00,出厂价,,634,2017-04-13 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-04-13,渤海化工,32%液碱,1050.00,出厂价,,635,2017-04-13 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-04-06,新龙电化,32%液碱,940.00,出厂价,,636,2017-04-06 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-04-06,黄骅天信,32%液碱,960.00,出厂价,,637,2017-04-06 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-04-06,渤海化工,32%液碱,1050.00,出厂价,,638,2017-04-06 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-03-30,新龙电化,32%液碱,930.00,出厂价,,639,2017-03-30 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-03-30,黄骅天信,32%液碱,880.00,出厂价,,640,2017-03-30 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-03-30,赫邦化工,32%液碱,910.00,出厂价,,641,2017-03-30 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-03-30,渤海化工,32%液碱,960.00,出厂价,,642,2017-03-30 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-03-23,新龙电化,32%液碱,930.00,出厂价,,643,2017-03-23 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-03-23,黄骅天信,32%液碱,880.00,出厂价,,644,2017-03-23 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-03-23,赫邦化工,32%液碱,910.00,出厂价,,645,2017-03-23 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-03-23,渤海化工,32%液碱,960.00,出厂价,,646,2017-03-23 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-03-16,新龙电化,32%液碱,930.00,出厂价,,647,2017-03-16 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-03-16,黄骅天信,32%液碱,880.00,出厂价,,648,2017-03-16 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-03-16,赫邦化工,32%液碱,910.00,出厂价,,649,2017-03-16 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-03-16,渤海化工,32%液碱,960.00,出厂价,,650,2017-03-16 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-03-09,新龙电化,32%液碱,930.00,出厂价,,651,2017-03-09 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-03-09,黄骅天信,32%液碱,880.00,出厂价,,652,2017-03-09 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-03-09,赫邦化工,32%液碱,910.00,出厂价,,653,2017-03-09 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-03-09,渤海化工,32%液碱,960.00,出厂价,,654,2017-03-09 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-03-02,新龙电化,32%液碱,930.00,出厂价,,655,2017-03-02 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-03-02,黄骅天信,32%液碱,880.00,出厂价,,656,2017-03-02 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-03-02,赫邦化工,32%液碱,910.00,出厂价,,657,2017-03-02 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-03-02,渤海化工,32%液碱,960.00,出厂价,,658,2017-03-02 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-02-23,新龙电化,32%液碱,930.00,出厂价,,659,2017-02-23 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-02-23,黄骅天信,32%液碱,880.00,出厂价,,660,2017-02-23 00:00:00,1,0,2024-07-21 01:41:16,0,2024-07-21 01:41:16,,,
2017-02-23,赫邦化工,32%液碱,910.00,出厂价,,661,2017-02-23 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-02-23,渤海化工,32%液碱,960.00,出厂价,,662,2017-02-23 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-02-16,新龙电化,32%液碱,930.00,出厂价,,663,2017-02-16 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-02-16,黄骅天信,32%液碱,880.00,出厂价,,664,2017-02-16 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-02-16,赫邦化工,32%液碱,910.00,出厂价,,665,2017-02-16 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-02-16,渤海化工,32%液碱,960.00,出厂价,,666,2017-02-16 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-02-09,新龙电化,32%液碱,940.00,出厂价,,667,2017-02-09 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-02-09,黄骅天信,32%液碱,900.00,出厂价,,668,2017-02-09 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-02-09,赫邦化工,32%液碱,960.00,出厂价,,669,2017-02-09 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-02-09,渤海化工,32%液碱,950.00,出厂价,,670,2017-02-09 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-01-12,新龙电化,32%液碱,940.00,出厂价,,671,2017-01-12 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-01-12,黄骅天信,32%液碱,900.00,出厂价,,672,2017-01-12 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-01-12,赫邦化工,32%液碱,960.00,出厂价,,673,2017-01-12 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-01-12,渤海化工,32%液碱,950.00,出厂价,,674,2017-01-12 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-01-09,新龙电化,32%液碱,940.00,出厂价,,675,2017-01-09 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-01-09,黄骅天信,32%液碱,900.00,出厂价,,676,2017-01-09 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-01-09,赫邦化工,32%液碱,960.00,出厂价,,677,2017-01-09 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-01-09,渤海化工,32%液碱,950.00,出厂价,,678,2017-01-09 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-01-05,新龙电化,32%液碱,940.00,出厂价,,679,2017-01-05 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-01-05,黄骅天信,32%液碱,900.00,出厂价,,680,2017-01-05 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-01-05,赫邦化工,32%液碱,960.00,出厂价,,681,2017-01-05 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2017-01-05,渤海化工,32%液碱,950.00,出厂价,,682,2017-01-05 00:00:00,1,0,2024-07-21 01:41:20,0,2024-07-21 01:41:20,,,
2024-07-25,滨化股份,32%液碱,785.00,出厂价,,5069,2024-07-25 00:00:00,1,0,2024-08-01 10:51:06,0,2024-08-01 10:51:06,,,
2024-10-31,滨化股份,32%液碱,1065.00,出厂价,,5070,2024-10-31 00:00:00,1,0,2024-11-07 02:22:02,0,2024-11-07 02:22:02,,,
2024-10-24,滨化股份,32%液碱,1065.00,出厂价,,5071,2024-10-24 00:00:00,1,0,2024-11-07 02:22:02,0,2024-11-07 02:22:02,,,
2024-10-17,滨化股份,32%液碱,895.00,出厂价,,5072,2024-10-17 00:00:00,1,0,2024-11-07 02:22:02,0,2024-11-07 02:22:02,,,
2024-10-10,滨化股份,32%液碱,825.00,出厂价,,5073,2024-10-10 00:00:00,1,0,2024-11-07 02:22:02,0,2024-11-07 02:22:02,,,
2024-09-26,滨化股份,32%液碱,825.00,出厂价,,5074,2024-09-26 00:00:00,1,0,2024-11-07 02:22:02,0,2024-11-07 02:22:02,,,
2024-09-19,滨化股份,32%液碱,825.00,出厂价,,5075,2024-09-19 00:00:00,1,0,2024-11-07 02:22:02,0,2024-11-07 02:22:02,,,
2024-09-12,滨化股份,32%液碱,825.00,出厂价,,5076,2024-09-12 00:00:00,1,0,2024-11-07 02:22:02,0,2024-11-07 02:22:02,,,
2024-09-05,滨化股份,32%液碱,825.00,出厂价,,5077,2024-09-05 00:00:00,1,0,2024-11-07 02:22:02,0,2024-11-07 02:22:02,,,
2024-08-29,滨化股份,32%液碱,810.00,出厂价,,5078,2024-08-29 00:00:00,1,0,2024-11-07 02:22:02,0,2024-11-07 02:22:02,,,
