时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2025-03-11,河北省,肥精煤,11.00,34.00,1.00,95.00,,1250.00,0.00,车板价,45389,2025-03-11 00:00:00,1,0,2025-03-11 23:07:01,0,2025-03-11 23:07:01,,,
2025-03-11,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1200.00,0.00,长协价,45390,2025-03-11 00:00:00,1,0,2025-03-11 23:07:01,0,2025-03-11 23:07:01,,,
2025-03-11,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1360.00,0.00,出厂价,45391,2025-03-11 00:00:00,1,0,2025-03-11 23:07:01,0,2025-03-11 23:07:01,,,
2025-03-11,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1400.00,0.00,出厂价,45392,2025-03-11 00:00:00,1,0,2025-03-11 23:07:01,0,2025-03-11 23:07:01,,,
2025-03-11,唐山市,焦精煤,10.00,24.00,0.95,82.50,,1430.00,0.00,车板价,45393,2025-03-11 00:00:00,1,0,2025-03-11 23:07:01,0,2025-03-11 23:07:01,,,
2025-03-11,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1360.00,0.00,出厂价,45394,2025-03-11 00:00:00,1,0,2025-03-11 23:07:01,0,2025-03-11 23:07:01,,,
2025-03-11,河北省,焦精煤,10.00,25.00,0.95,75.00,,1305.00,0.00,车板价,45395,2025-03-11 00:00:00,1,0,2025-03-11 23:07:01,0,2025-03-11 23:07:01,,,
2025-03-11,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1005.00,0.00,市场价,45396,2025-03-11 00:00:00,1,0,2025-03-11 23:07:01,0,2025-03-11 23:07:01,,,
2025-03-11,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1480.00,0.00,长协价,45397,2025-03-11 00:00:00,1,0,2025-03-11 23:07:01,0,2025-03-11 23:07:01,,,
2025-03-11,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1480.00,0.00,市场价,45398,2025-03-11 00:00:00,1,0,2025-03-11 23:07:01,0,2025-03-11 23:07:01,,,
2025-03-11,唐山市,1/3焦精煤,10.00,30.50,0.95,85.00,,1210.00,0.00,出厂价,45399,2025-03-11 00:00:00,1,0,2025-03-11 23:07:01,0,2025-03-11 23:07:01,,,
2025-03-11,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1300.00,0.00,车板价,45400,2025-03-11 00:00:00,1,0,2025-03-11 23:07:01,0,2025-03-11 23:07:01,,,
2025-03-11,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1240.00,0.00,出厂价,45401,2025-03-11 00:00:00,1,0,2025-03-11 23:07:01,0,2025-03-11 23:07:01,,,
2025-03-11,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1270.00,0.00,市场价,45402,2025-03-11 00:00:00,1,0,2025-03-11 23:07:01,0,2025-03-11 23:07:01,,,
2025-03-11,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1270.00,0.00,长协价,45403,2025-03-11 00:00:00,1,0,2025-03-11 23:07:01,0,2025-03-11 23:07:01,,,
2025-03-12,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1075.00,0.00,车板价,45404,2025-03-12 00:00:00,1,0,2025-03-12 23:07:08,0,2025-03-12 23:07:08,,,
2025-03-12,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,1560.00,0.00,长协价,45405,2025-03-12 00:00:00,1,0,2025-03-12 23:07:08,0,2025-03-12 23:07:08,,,
2025-03-12,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,1560.00,0.00,市场价,45406,2025-03-12 00:00:00,1,0,2025-03-12 23:07:08,0,2025-03-12 23:07:08,,,
2025-03-12,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1360.00,0.00,出厂价,45407,2025-03-12 00:00:00,1,0,2025-03-12 23:07:08,0,2025-03-12 23:07:08,,,
2025-03-12,唐山市,肥精煤,10.00,28.00,0.85,85.00,,1410.00,0.00,车板价,45408,2025-03-12 00:00:00,1,0,2025-03-12 23:07:08,0,2025-03-12 23:07:08,,,
2025-03-12,河北省,肥精煤,11.00,34.00,1.00,95.00,,1250.00,0.00,车板价,45409,2025-03-12 00:00:00,1,0,2025-03-12 23:07:08,0,2025-03-12 23:07:08,,,
2025-03-12,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1200.00,0.00,长协价,45410,2025-03-12 00:00:00,1,0,2025-03-12 23:07:08,0,2025-03-12 23:07:08,,,
2025-03-12,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1360.00,0.00,出厂价,45411,2025-03-12 00:00:00,1,0,2025-03-12 23:07:08,0,2025-03-12 23:07:08,,,
2025-03-12,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1400.00,0.00,出厂价,45412,2025-03-12 00:00:00,1,0,2025-03-12 23:07:08,0,2025-03-12 23:07:08,,,
2025-03-12,唐山市,焦精煤,10.00,24.00,0.95,82.50,,1430.00,0.00,车板价,45413,2025-03-12 00:00:00,1,0,2025-03-12 23:07:08,0,2025-03-12 23:07:08,,,
2025-03-12,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1360.00,0.00,出厂价,45414,2025-03-12 00:00:00,1,0,2025-03-12 23:07:08,0,2025-03-12 23:07:08,,,
2025-03-12,河北省,焦精煤,10.00,25.00,0.95,75.00,,1305.00,0.00,车板价,45415,2025-03-12 00:00:00,1,0,2025-03-12 23:07:08,0,2025-03-12 23:07:08,,,
2025-03-12,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1005.00,0.00,市场价,45416,2025-03-12 00:00:00,1,0,2025-03-12 23:07:08,0,2025-03-12 23:07:08,,,
2025-03-12,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1480.00,0.00,长协价,45417,2025-03-12 00:00:00,1,0,2025-03-12 23:07:08,0,2025-03-12 23:07:08,,,
2025-03-12,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1480.00,0.00,市场价,45418,2025-03-12 00:00:00,1,0,2025-03-12 23:07:08,0,2025-03-12 23:07:08,,,
2025-03-12,唐山市,1/3焦精煤,10.00,30.50,0.95,85.00,,1210.00,0.00,出厂价,45419,2025-03-12 00:00:00,1,0,2025-03-12 23:07:08,0,2025-03-12 23:07:08,,,
2025-03-12,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1300.00,0.00,车板价,45420,2025-03-12 00:00:00,1,0,2025-03-12 23:07:08,0,2025-03-12 23:07:08,,,
2025-03-12,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1240.00,0.00,出厂价,45421,2025-03-12 00:00:00,1,0,2025-03-12 23:07:08,0,2025-03-12 23:07:08,,,
2025-03-12,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1270.00,0.00,市场价,45422,2025-03-12 00:00:00,1,0,2025-03-12 23:07:08,0,2025-03-12 23:07:08,,,
2025-03-12,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1270.00,0.00,长协价,45423,2025-03-12 00:00:00,1,0,2025-03-12 23:07:08,0,2025-03-12 23:07:08,,,
2025-03-13,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1075.00,0.00,车板价,45424,2025-03-13 00:00:00,1,0,2025-03-13 23:06:50,0,2025-03-13 23:06:50,,,
2025-03-13,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,1560.00,0.00,长协价,45425,2025-03-13 00:00:00,1,0,2025-03-13 23:06:50,0,2025-03-13 23:06:50,,,
2025-03-13,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,1560.00,0.00,市场价,45426,2025-03-13 00:00:00,1,0,2025-03-13 23:06:50,0,2025-03-13 23:06:50,,,
2025-03-13,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1360.00,0.00,出厂价,45427,2025-03-13 00:00:00,1,0,2025-03-13 23:06:50,0,2025-03-13 23:06:50,,,
2025-03-13,唐山市,肥精煤,10.00,28.00,0.85,85.00,,1410.00,0.00,车板价,45428,2025-03-13 00:00:00,1,0,2025-03-13 23:06:50,0,2025-03-13 23:06:50,,,
2025-03-13,河北省,肥精煤,11.00,34.00,1.00,95.00,,1250.00,0.00,车板价,45429,2025-03-13 00:00:00,1,0,2025-03-13 23:06:50,0,2025-03-13 23:06:50,,,
2025-03-13,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1200.00,0.00,长协价,45430,2025-03-13 00:00:00,1,0,2025-03-13 23:06:50,0,2025-03-13 23:06:50,,,
2025-03-13,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1360.00,0.00,出厂价,45431,2025-03-13 00:00:00,1,0,2025-03-13 23:06:50,0,2025-03-13 23:06:50,,,
2025-03-13,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1400.00,0.00,出厂价,45432,2025-03-13 00:00:00,1,0,2025-03-13 23:06:50,0,2025-03-13 23:06:50,,,
2025-03-13,唐山市,焦精煤,10.00,24.00,0.95,82.50,,1430.00,0.00,车板价,45433,2025-03-13 00:00:00,1,0,2025-03-13 23:06:50,0,2025-03-13 23:06:50,,,
2025-03-13,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1360.00,0.00,出厂价,45434,2025-03-13 00:00:00,1,0,2025-03-13 23:06:50,0,2025-03-13 23:06:50,,,
2025-03-13,河北省,焦精煤,10.00,25.00,0.95,75.00,,1305.00,0.00,车板价,45435,2025-03-13 00:00:00,1,0,2025-03-13 23:06:50,0,2025-03-13 23:06:50,,,
2025-03-13,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1005.00,0.00,市场价,45436,2025-03-13 00:00:00,1,0,2025-03-13 23:06:50,0,2025-03-13 23:06:50,,,
2025-03-13,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1480.00,0.00,长协价,45437,2025-03-13 00:00:00,1,0,2025-03-13 23:06:50,0,2025-03-13 23:06:50,,,
2025-03-13,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1480.00,0.00,市场价,45438,2025-03-13 00:00:00,1,0,2025-03-13 23:06:50,0,2025-03-13 23:06:50,,,
2025-03-13,唐山市,1/3焦精煤,10.00,30.50,0.95,85.00,,1210.00,0.00,出厂价,45439,2025-03-13 00:00:00,1,0,2025-03-13 23:06:50,0,2025-03-13 23:06:50,,,
2025-03-13,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1300.00,0.00,车板价,45440,2025-03-13 00:00:00,1,0,2025-03-13 23:06:50,0,2025-03-13 23:06:50,,,
2025-03-13,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1240.00,0.00,出厂价,45441,2025-03-13 00:00:00,1,0,2025-03-13 23:06:50,0,2025-03-13 23:06:50,,,
2025-03-13,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1270.00,0.00,市场价,45442,2025-03-13 00:00:00,1,0,2025-03-13 23:06:50,0,2025-03-13 23:06:50,,,
2025-03-13,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1270.00,0.00,长协价,45443,2025-03-13 00:00:00,1,0,2025-03-13 23:06:50,0,2025-03-13 23:06:50,,,
2025-03-17,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1075.00,0.00,车板价,45444,2025-03-17 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-17,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,1560.00,0.00,长协价,45445,2025-03-17 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-17,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,1560.00,0.00,市场价,45446,2025-03-17 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-17,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1360.00,0.00,出厂价,45447,2025-03-17 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-17,唐山市,肥精煤,10.00,28.00,0.85,85.00,,1410.00,0.00,车板价,45448,2025-03-17 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-17,河北省,肥精煤,11.00,34.00,1.00,95.00,,1250.00,0.00,车板价,45449,2025-03-17 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-17,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1200.00,0.00,长协价,45450,2025-03-17 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-17,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1360.00,0.00,出厂价,45451,2025-03-17 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-17,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1400.00,0.00,出厂价,45452,2025-03-17 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-17,唐山市,焦精煤,10.00,24.00,0.95,82.50,,1430.00,0.00,车板价,45453,2025-03-17 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-17,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1360.00,0.00,出厂价,45454,2025-03-17 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-17,河北省,焦精煤,10.00,25.00,0.95,75.00,,1305.00,0.00,车板价,45455,2025-03-17 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-17,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1005.00,0.00,市场价,45456,2025-03-17 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-17,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1480.00,0.00,长协价,45457,2025-03-17 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-17,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1480.00,0.00,市场价,45458,2025-03-17 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-17,唐山市,1/3焦精煤,10.00,30.50,0.95,85.00,,1210.00,0.00,出厂价,45459,2025-03-17 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-17,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1250.00,-50.00,车板价,45460,2025-03-17 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-17,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1240.00,0.00,出厂价,45461,2025-03-17 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-17,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1270.00,0.00,市场价,45462,2025-03-17 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-17,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1270.00,0.00,长协价,45463,2025-03-17 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-14,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1075.00,0.00,车板价,45464,2025-03-14 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-14,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,1560.00,0.00,长协价,45465,2025-03-14 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-14,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,1560.00,0.00,市场价,45466,2025-03-14 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-14,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1360.00,0.00,出厂价,45467,2025-03-14 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-14,唐山市,肥精煤,10.00,28.00,0.85,85.00,,1410.00,0.00,车板价,45468,2025-03-14 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-14,河北省,肥精煤,11.00,34.00,1.00,95.00,,1250.00,0.00,车板价,45469,2025-03-14 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-14,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1200.00,0.00,长协价,45470,2025-03-14 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-14,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1360.00,0.00,出厂价,45471,2025-03-14 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-14,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1400.00,0.00,出厂价,45472,2025-03-14 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-14,唐山市,焦精煤,10.00,24.00,0.95,82.50,,1430.00,0.00,车板价,45473,2025-03-14 00:00:00,1,0,2025-03-17 23:06:47,0,2025-03-17 23:06:47,,,
2025-03-14,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1360.00,0.00,出厂价,45474,2025-03-14 00:00:00,1,0,2025-03-17 23:06:51,0,2025-03-17 23:06:51,,,
2025-03-14,河北省,焦精煤,10.00,25.00,0.95,75.00,,1305.00,0.00,车板价,45475,2025-03-14 00:00:00,1,0,2025-03-17 23:06:51,0,2025-03-17 23:06:51,,,
2025-03-14,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1005.00,0.00,市场价,45476,2025-03-14 00:00:00,1,0,2025-03-17 23:06:51,0,2025-03-17 23:06:51,,,
2025-03-14,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1480.00,0.00,长协价,45477,2025-03-14 00:00:00,1,0,2025-03-17 23:06:51,0,2025-03-17 23:06:51,,,
2025-03-14,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1480.00,0.00,市场价,45478,2025-03-14 00:00:00,1,0,2025-03-17 23:06:51,0,2025-03-17 23:06:51,,,
2025-03-14,唐山市,1/3焦精煤,10.00,30.50,0.95,85.00,,1210.00,0.00,出厂价,45479,2025-03-14 00:00:00,1,0,2025-03-17 23:06:51,0,2025-03-17 23:06:51,,,
2025-03-14,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1300.00,0.00,车板价,45480,2025-03-14 00:00:00,1,0,2025-03-17 23:06:51,0,2025-03-17 23:06:51,,,
2025-03-14,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1240.00,0.00,出厂价,45481,2025-03-14 00:00:00,1,0,2025-03-17 23:06:51,0,2025-03-17 23:06:51,,,
2025-03-14,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1270.00,0.00,市场价,45482,2025-03-14 00:00:00,1,0,2025-03-17 23:06:51,0,2025-03-17 23:06:51,,,
2025-03-14,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1270.00,0.00,长协价,45483,2025-03-14 00:00:00,1,0,2025-03-17 23:06:51,0,2025-03-17 23:06:51,,,
2025-03-18,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1075.00,0.00,车板价,45484,2025-03-18 00:00:00,1,0,2025-03-18 23:06:47,0,2025-03-18 23:06:47,,,
2025-03-18,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,1560.00,0.00,长协价,45485,2025-03-18 00:00:00,1,0,2025-03-18 23:06:47,0,2025-03-18 23:06:47,,,
2025-03-18,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,1560.00,0.00,市场价,45486,2025-03-18 00:00:00,1,0,2025-03-18 23:06:47,0,2025-03-18 23:06:47,,,
2025-03-18,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1360.00,0.00,出厂价,45487,2025-03-18 00:00:00,1,0,2025-03-18 23:06:47,0,2025-03-18 23:06:47,,,
2025-03-18,唐山市,肥精煤,10.00,28.00,0.85,85.00,,1410.00,0.00,车板价,45488,2025-03-18 00:00:00,1,0,2025-03-18 23:06:47,0,2025-03-18 23:06:47,,,
2025-03-18,河北省,肥精煤,11.00,34.00,1.00,95.00,,1250.00,0.00,车板价,45489,2025-03-18 00:00:00,1,0,2025-03-18 23:06:47,0,2025-03-18 23:06:47,,,
2025-03-18,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1200.00,0.00,长协价,45490,2025-03-18 00:00:00,1,0,2025-03-18 23:06:47,0,2025-03-18 23:06:47,,,
2025-03-18,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1360.00,0.00,出厂价,45491,2025-03-18 00:00:00,1,0,2025-03-18 23:06:47,0,2025-03-18 23:06:47,,,
2025-03-18,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1400.00,0.00,出厂价,45492,2025-03-18 00:00:00,1,0,2025-03-18 23:06:47,0,2025-03-18 23:06:47,,,
2025-03-18,唐山市,焦精煤,10.00,24.00,0.95,82.50,,1430.00,0.00,车板价,45493,2025-03-18 00:00:00,1,0,2025-03-18 23:06:47,0,2025-03-18 23:06:47,,,
2025-03-18,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1360.00,0.00,出厂价,45494,2025-03-18 00:00:00,1,0,2025-03-18 23:06:47,0,2025-03-18 23:06:47,,,
2025-03-18,河北省,焦精煤,10.00,25.00,0.95,75.00,,1305.00,0.00,车板价,45495,2025-03-18 00:00:00,1,0,2025-03-18 23:06:47,0,2025-03-18 23:06:47,,,
2025-03-18,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1005.00,0.00,市场价,45496,2025-03-18 00:00:00,1,0,2025-03-18 23:06:47,0,2025-03-18 23:06:47,,,
2025-03-18,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1480.00,0.00,长协价,45497,2025-03-18 00:00:00,1,0,2025-03-18 23:06:47,0,2025-03-18 23:06:47,,,
2025-03-18,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1480.00,0.00,市场价,45498,2025-03-18 00:00:00,1,0,2025-03-18 23:06:47,0,2025-03-18 23:06:47,,,
2025-03-18,唐山市,1/3焦精煤,10.00,30.50,0.95,85.00,,1210.00,0.00,出厂价,45499,2025-03-18 00:00:00,1,0,2025-03-18 23:06:47,0,2025-03-18 23:06:47,,,
2025-03-18,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1250.00,0.00,车板价,45500,2025-03-18 00:00:00,1,0,2025-03-18 23:06:47,0,2025-03-18 23:06:47,,,
2025-03-18,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1240.00,0.00,出厂价,45501,2025-03-18 00:00:00,1,0,2025-03-18 23:06:47,0,2025-03-18 23:06:47,,,
2025-03-18,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1270.00,0.00,市场价,45502,2025-03-18 00:00:00,1,0,2025-03-18 23:06:47,0,2025-03-18 23:06:47,,,
2025-03-18,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1270.00,0.00,长协价,45503,2025-03-18 00:00:00,1,0,2025-03-18 23:06:47,0,2025-03-18 23:06:47,,,
2025-03-19,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1075.00,0.00,车板价,45504,2025-03-19 00:00:00,1,0,2025-03-19 23:06:48,0,2025-03-19 23:06:48,,,
2025-03-19,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,1560.00,0.00,长协价,45505,2025-03-19 00:00:00,1,0,2025-03-19 23:06:48,0,2025-03-19 23:06:48,,,
2025-03-19,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,1560.00,0.00,市场价,45506,2025-03-19 00:00:00,1,0,2025-03-19 23:06:48,0,2025-03-19 23:06:48,,,
2025-03-19,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1360.00,0.00,出厂价,45507,2025-03-19 00:00:00,1,0,2025-03-19 23:06:48,0,2025-03-19 23:06:48,,,
2025-03-19,唐山市,肥精煤,10.00,28.00,0.85,85.00,,1410.00,0.00,车板价,45508,2025-03-19 00:00:00,1,0,2025-03-19 23:06:48,0,2025-03-19 23:06:48,,,
2025-03-19,河北省,肥精煤,11.00,34.00,1.00,95.00,,1250.00,0.00,车板价,45509,2025-03-19 00:00:00,1,0,2025-03-19 23:06:48,0,2025-03-19 23:06:48,,,
2025-03-19,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1200.00,0.00,长协价,45510,2025-03-19 00:00:00,1,0,2025-03-19 23:06:48,0,2025-03-19 23:06:48,,,
2025-03-19,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1310.00,-50.00,出厂价,45511,2025-03-19 00:00:00,1,0,2025-03-19 23:06:48,0,2025-03-19 23:06:48,,,
2025-03-19,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1350.00,-50.00,出厂价,45512,2025-03-19 00:00:00,1,0,2025-03-19 23:06:48,0,2025-03-19 23:06:48,,,
2025-03-19,唐山市,焦精煤,10.00,24.00,0.95,82.50,,1430.00,0.00,车板价,45513,2025-03-19 00:00:00,1,0,2025-03-19 23:06:48,0,2025-03-19 23:06:48,,,
2025-03-19,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1310.00,-50.00,出厂价,45514,2025-03-19 00:00:00,1,0,2025-03-19 23:06:48,0,2025-03-19 23:06:48,,,
2025-03-19,河北省,焦精煤,10.00,25.00,0.95,75.00,,1305.00,0.00,车板价,45515,2025-03-19 00:00:00,1,0,2025-03-19 23:06:48,0,2025-03-19 23:06:48,,,
2025-03-19,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1005.00,0.00,市场价,45516,2025-03-19 00:00:00,1,0,2025-03-19 23:06:48,0,2025-03-19 23:06:48,,,
2025-03-19,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1480.00,0.00,长协价,45517,2025-03-19 00:00:00,1,0,2025-03-19 23:06:48,0,2025-03-19 23:06:48,,,
2025-03-19,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1480.00,0.00,市场价,45518,2025-03-19 00:00:00,1,0,2025-03-19 23:06:48,0,2025-03-19 23:06:48,,,
2025-03-19,唐山市,1/3焦精煤,10.00,30.50,0.95,85.00,,1210.00,0.00,出厂价,45519,2025-03-19 00:00:00,1,0,2025-03-19 23:06:48,0,2025-03-19 23:06:48,,,
2025-03-19,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1250.00,0.00,车板价,45520,2025-03-19 00:00:00,1,0,2025-03-19 23:06:48,0,2025-03-19 23:06:48,,,
2025-03-19,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1240.00,0.00,出厂价,45521,2025-03-19 00:00:00,1,0,2025-03-19 23:06:48,0,2025-03-19 23:06:48,,,
2025-03-19,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1270.00,0.00,市场价,45522,2025-03-19 00:00:00,1,0,2025-03-19 23:06:48,0,2025-03-19 23:06:48,,,
2025-03-19,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1270.00,0.00,长协价,45523,2025-03-19 00:00:00,1,0,2025-03-19 23:06:48,0,2025-03-19 23:06:48,,,
2025-03-20,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1075.00,0.00,车板价,45524,2025-03-20 00:00:00,1,0,2025-03-20 23:06:57,0,2025-03-20 23:06:57,,,
