时间,产品名称,到岸港口,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-12-07,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1125.00,87.00,场地价,8486,2020-12-07 00:00:00,1,0,2024-07-17 11:34:17,0,2024-07-17 11:34:17,,,
2020-12-07,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1240.00,100.00,场地价,8487,2020-12-07 00:00:00,1,0,2024-07-17 11:34:17,0,2024-07-17 11:34:17,,,
2020-12-04,瘦煤,连云港,11.00,20.00,0.25,80.00,,1185.00,0.00,平仓价,8488,2020-12-04 00:00:00,1,0,2024-07-17 11:34:17,0,2024-07-17 11:34:17,,,
2020-12-04,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1185.00,0.00,车板价,8489,2020-12-04 00:00:00,1,0,2024-07-17 11:34:17,0,2024-07-17 11:34:17,,,
2020-12-04,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1128.00,0.00,平仓价,8490,2020-12-04 00:00:00,1,0,2024-07-17 11:34:17,0,2024-07-17 11:34:17,,,
2020-12-04,气肥煤,天津港,9.50,39.00,0.70,90.00,,1092.00,0.00,场地价,8491,2020-12-04 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-04,主焦煤,天津港,11.00,17.50,0.30,83.00,,1270.00,0.00,场地价,8492,2020-12-04 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-04,喷吹煤,京唐港,11.00,12.00,0.30,,,950.00,0.00,场地价,8493,2020-12-04 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-04,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1038.00,0.00,场地价,8494,2020-12-04 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-04,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1140.00,0.00,场地价,8495,2020-12-04 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-03,瘦煤,连云港,11.00,20.00,0.25,80.00,,1185.00,0.00,平仓价,8496,2020-12-03 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-03,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1185.00,0.00,车板价,8497,2020-12-03 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-03,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1128.00,0.00,平仓价,8498,2020-12-03 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-03,气肥煤,天津港,9.50,39.00,0.70,90.00,,1092.00,0.00,场地价,8499,2020-12-03 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-03,主焦煤,天津港,11.00,17.50,0.30,83.00,,1270.00,0.00,场地价,8500,2020-12-03 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-03,喷吹煤,京唐港,11.00,12.00,0.30,,,950.00,0.00,场地价,8501,2020-12-03 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-03,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1038.00,0.00,场地价,8502,2020-12-03 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-03,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1140.00,0.00,场地价,8503,2020-12-03 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-02,瘦煤,连云港,11.00,20.00,0.25,80.00,,1185.00,0.00,平仓价,8504,2020-12-02 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-02,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1185.00,0.00,车板价,8505,2020-12-02 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-02,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1128.00,0.00,平仓价,8506,2020-12-02 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-02,气肥煤,天津港,9.50,39.00,0.70,90.00,,1092.00,0.00,场地价,8507,2020-12-02 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-02,主焦煤,天津港,11.00,17.50,0.30,83.00,,1270.00,0.00,场地价,8508,2020-12-02 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-02,喷吹煤,京唐港,11.00,12.00,0.30,,,950.00,0.00,场地价,8509,2020-12-02 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-02,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1038.00,0.00,场地价,8510,2020-12-02 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-02,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1140.00,0.00,场地价,8511,2020-12-02 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-01,瘦煤,连云港,11.00,20.00,0.25,80.00,,1185.00,0.00,平仓价,8512,2020-12-01 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-01,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1185.00,0.00,车板价,8513,2020-12-01 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-01,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1128.00,0.00,平仓价,8514,2020-12-01 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-01,气肥煤,天津港,9.50,39.00,0.70,90.00,,1092.00,0.00,场地价,8515,2020-12-01 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-01,主焦煤,天津港,11.00,17.50,0.30,83.00,,1270.00,0.00,场地价,8516,2020-12-01 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-01,喷吹煤,京唐港,11.00,12.00,0.30,,,950.00,0.00,场地价,8517,2020-12-01 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-01,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1038.00,0.00,场地价,8518,2020-12-01 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-12-01,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1140.00,0.00,场地价,8519,2020-12-01 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-11-30,气肥煤,天津港,9.50,39.00,0.70,90.00,,1092.00,0.00,场地价,8520,2020-11-30 00:00:00,1,0,2024-07-17 11:34:20,0,2024-07-17 11:34:20,,,
2020-11-30,主焦煤,天津港,11.00,17.50,0.30,83.00,,1270.00,0.00,场地价,8521,2020-11-30 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-30,喷吹煤,京唐港,11.00,12.00,0.30,,,950.00,0.00,场地价,8522,2020-11-30 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-30,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1038.00,0.00,场地价,8523,2020-11-30 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-30,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1140.00,0.00,场地价,8524,2020-11-30 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-30,瘦煤,连云港,11.00,20.00,0.25,80.00,,1185.00,0.00,平仓价,8525,2020-11-30 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-30,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1185.00,0.00,车板价,8526,2020-11-30 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-30,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1128.00,0.00,平仓价,8527,2020-11-30 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-27,瘦煤,连云港,11.00,20.00,0.25,80.00,,1185.00,0.00,平仓价,8528,2020-11-27 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-27,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1185.00,0.00,车板价,8529,2020-11-27 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-27,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1128.00,0.00,平仓价,8530,2020-11-27 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-27,气肥煤,天津港,9.50,39.00,0.70,90.00,,1092.00,0.00,场地价,8531,2020-11-27 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-27,主焦煤,天津港,11.00,17.50,0.30,83.00,,1270.00,0.00,场地价,8532,2020-11-27 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-27,喷吹煤,京唐港,11.00,12.00,0.30,,,950.00,0.00,场地价,8533,2020-11-27 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-27,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1038.00,0.00,场地价,8534,2020-11-27 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-27,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1140.00,0.00,场地价,8535,2020-11-27 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-26,瘦煤,连云港,11.00,20.00,0.25,80.00,,1185.00,0.00,平仓价,8536,2020-11-26 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-26,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1185.00,0.00,车板价,8537,2020-11-26 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-26,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1128.00,0.00,平仓价,8538,2020-11-26 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-26,气肥煤,天津港,9.50,39.00,0.70,90.00,,1092.00,0.00,场地价,8539,2020-11-26 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-26,主焦煤,天津港,11.00,17.50,0.30,83.00,,1270.00,0.00,场地价,8540,2020-11-26 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-26,喷吹煤,京唐港,11.00,12.00,0.30,,,950.00,0.00,场地价,8541,2020-11-26 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-26,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1038.00,0.00,场地价,8542,2020-11-26 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-26,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1140.00,0.00,场地价,8543,2020-11-26 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-25,气肥煤,天津港,9.50,39.00,0.70,90.00,,1092.00,0.00,场地价,8544,2020-11-25 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-25,主焦煤,天津港,11.00,17.50,0.30,83.00,,1270.00,0.00,场地价,8545,2020-11-25 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-25,喷吹煤,京唐港,11.00,12.00,0.30,,,950.00,0.00,场地价,8546,2020-11-25 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-25,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1038.00,0.00,场地价,8547,2020-11-25 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-25,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1140.00,0.00,场地价,8548,2020-11-25 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-25,瘦煤,连云港,11.00,20.00,0.25,80.00,,1185.00,0.00,平仓价,8549,2020-11-25 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-25,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1185.00,0.00,车板价,8550,2020-11-25 00:00:00,1,0,2024-07-17 11:34:24,0,2024-07-17 11:34:24,,,
2020-11-25,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1128.00,0.00,平仓价,8551,2020-11-25 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-24,瘦煤,连云港,11.00,20.00,0.25,80.00,,1185.00,0.00,平仓价,8552,2020-11-24 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-24,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1185.00,0.00,车板价,8553,2020-11-24 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-24,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1128.00,0.00,平仓价,8554,2020-11-24 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-24,气肥煤,天津港,9.50,39.00,0.70,90.00,,1092.00,0.00,场地价,8555,2020-11-24 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-24,主焦煤,天津港,11.00,17.50,0.30,83.00,,1270.00,0.00,场地价,8556,2020-11-24 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-24,喷吹煤,京唐港,11.00,12.00,0.30,,,950.00,0.00,场地价,8557,2020-11-24 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-24,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1038.00,0.00,场地价,8558,2020-11-24 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-24,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1140.00,0.00,场地价,8559,2020-11-24 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-23,瘦煤,连云港,11.00,20.00,0.25,80.00,,1185.00,0.00,平仓价,8560,2020-11-23 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-23,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1185.00,0.00,车板价,8561,2020-11-23 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-23,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1128.00,0.00,平仓价,8562,2020-11-23 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-23,气肥煤,天津港,9.50,39.00,0.70,90.00,,1092.00,0.00,场地价,8563,2020-11-23 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-23,主焦煤,天津港,11.00,17.50,0.30,83.00,,1270.00,0.00,场地价,8564,2020-11-23 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-23,喷吹煤,京唐港,11.00,12.00,0.30,,,950.00,0.00,场地价,8565,2020-11-23 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-23,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1038.00,0.00,场地价,8566,2020-11-23 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-23,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1140.00,0.00,场地价,8567,2020-11-23 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-20,瘦煤,连云港,11.00,20.00,0.25,80.00,,1185.00,0.00,平仓价,8568,2020-11-20 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-20,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1185.00,0.00,车板价,8569,2020-11-20 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-20,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1128.00,0.00,平仓价,8570,2020-11-20 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-20,气肥煤,天津港,9.50,39.00,0.70,90.00,,1092.00,0.00,场地价,8571,2020-11-20 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-20,主焦煤,天津港,11.00,17.50,0.30,83.00,,1270.00,0.00,场地价,8572,2020-11-20 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-20,喷吹煤,京唐港,11.00,12.00,0.30,,,950.00,0.00,场地价,8573,2020-11-20 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-20,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1038.00,0.00,场地价,8574,2020-11-20 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-20,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1140.00,0.00,场地价,8575,2020-11-20 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-19,瘦煤,连云港,11.00,20.00,0.25,80.00,,1185.00,0.00,平仓价,8576,2020-11-19 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-19,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1185.00,0.00,车板价,8577,2020-11-19 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-19,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1128.00,0.00,平仓价,8578,2020-11-19 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-19,气肥煤,天津港,9.50,39.00,0.70,90.00,,1092.00,0.00,场地价,8579,2020-11-19 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-19,主焦煤,天津港,11.00,17.50,0.30,83.00,,1270.00,0.00,场地价,8580,2020-11-19 00:00:00,1,0,2024-07-17 11:34:26,0,2024-07-17 11:34:26,,,
2020-11-19,喷吹煤,京唐港,11.00,12.00,0.30,,,950.00,0.00,场地价,8581,2020-11-19 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-19,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1038.00,0.00,场地价,8582,2020-11-19 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-19,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1140.00,0.00,场地价,8583,2020-11-19 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-18,瘦煤,连云港,11.00,20.00,0.25,80.00,,1185.00,0.00,平仓价,8584,2020-11-18 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-18,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1185.00,0.00,车板价,8585,2020-11-18 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-18,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1128.00,0.00,平仓价,8586,2020-11-18 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-18,气肥煤,天津港,9.50,39.00,0.70,90.00,,1092.00,0.00,场地价,8587,2020-11-18 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-18,主焦煤,天津港,11.00,17.50,0.30,83.00,,1270.00,0.00,场地价,8588,2020-11-18 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-18,喷吹煤,京唐港,11.00,12.00,0.30,,,950.00,0.00,场地价,8589,2020-11-18 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-18,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1038.00,0.00,场地价,8590,2020-11-18 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-18,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1140.00,0.00,场地价,8591,2020-11-18 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-17,气肥煤,天津港,9.50,39.00,0.70,90.00,,1092.00,0.00,场地价,8592,2020-11-17 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-17,主焦煤,天津港,11.00,17.50,0.30,83.00,,1270.00,0.00,场地价,8593,2020-11-17 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-17,喷吹煤,京唐港,11.00,12.00,0.30,,,950.00,0.00,场地价,8594,2020-11-17 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-17,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1038.00,0.00,场地价,8595,2020-11-17 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-17,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1140.00,0.00,场地价,8596,2020-11-17 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-17,瘦煤,连云港,11.00,20.00,0.25,80.00,,1185.00,0.00,平仓价,8597,2020-11-17 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-17,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1185.00,0.00,车板价,8598,2020-11-17 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-17,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1128.00,0.00,平仓价,8599,2020-11-17 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-16,瘦煤,连云港,11.00,20.00,0.25,80.00,,1185.00,0.00,平仓价,8600,2020-11-16 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-16,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1185.00,0.00,车板价,8601,2020-11-16 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-16,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1128.00,0.00,平仓价,8602,2020-11-16 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-16,气肥煤,天津港,9.50,39.00,0.70,90.00,,1092.00,0.00,场地价,8603,2020-11-16 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-16,主焦煤,天津港,11.00,17.50,0.30,83.00,,1270.00,0.00,场地价,8604,2020-11-16 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-16,喷吹煤,京唐港,11.00,12.00,0.30,,,950.00,0.00,场地价,8605,2020-11-16 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-16,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1038.00,0.00,场地价,8606,2020-11-16 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-16,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1140.00,0.00,场地价,8607,2020-11-16 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-13,瘦煤,连云港,11.00,20.00,0.25,80.00,,1185.00,0.00,平仓价,8608,2020-11-13 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-13,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1185.00,0.00,车板价,8609,2020-11-13 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-13,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1128.00,0.00,平仓价,8610,2020-11-13 00:00:00,1,0,2024-07-17 11:34:30,0,2024-07-17 11:34:30,,,
2020-11-13,气肥煤,天津港,9.50,39.00,0.70,90.00,,1092.00,0.00,场地价,8611,2020-11-13 00:00:00,1,0,2024-07-17 11:34:32,0,2024-07-17 11:34:32,,,
2020-11-13,主焦煤,天津港,11.00,17.50,0.30,83.00,,1270.00,0.00,场地价,8612,2020-11-13 00:00:00,1,0,2024-07-17 11:34:32,0,2024-07-17 11:34:32,,,
2020-11-13,喷吹煤,京唐港,11.00,12.00,0.30,,,950.00,0.00,场地价,8613,2020-11-13 00:00:00,1,0,2024-07-17 11:34:32,0,2024-07-17 11:34:32,,,
2020-11-13,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1038.00,0.00,场地价,8614,2020-11-13 00:00:00,1,0,2024-07-17 11:34:32,0,2024-07-17 11:34:32,,,
2020-11-13,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1140.00,0.00,场地价,8615,2020-11-13 00:00:00,1,0,2024-07-17 11:34:32,0,2024-07-17 11:34:32,,,
2020-11-12,瘦煤,连云港,11.00,20.00,0.25,80.00,,1185.00,0.00,平仓价,8616,2020-11-12 00:00:00,1,0,2024-07-17 11:34:32,0,2024-07-17 11:34:32,,,
2020-11-12,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1185.00,0.00,车板价,8617,2020-11-12 00:00:00,1,0,2024-07-17 11:34:32,0,2024-07-17 11:34:32,,,
2020-11-12,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1128.00,0.00,平仓价,8618,2020-11-12 00:00:00,1,0,2024-07-17 11:34:32,0,2024-07-17 11:34:32,,,
2020-11-12,气肥煤,天津港,9.50,39.00,0.70,90.00,,1092.00,0.00,场地价,8619,2020-11-12 00:00:00,1,0,2024-07-17 11:34:32,0,2024-07-17 11:34:32,,,
2020-11-12,主焦煤,天津港,11.00,17.50,0.30,83.00,,1270.00,0.00,场地价,8620,2020-11-12 00:00:00,1,0,2024-07-17 11:34:32,0,2024-07-17 11:34:32,,,
2020-11-12,喷吹煤,京唐港,11.00,12.00,0.30,,,950.00,0.00,场地价,8621,2020-11-12 00:00:00,1,0,2024-07-17 11:34:32,0,2024-07-17 11:34:32,,,
2020-11-12,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1038.00,0.00,场地价,8622,2020-11-12 00:00:00,1,0,2024-07-17 11:34:32,0,2024-07-17 11:34:32,,,
2020-11-12,主焦煤,京唐港,11.00,17.50,0.30,83.00,,1140.00,0.00,场地价,8623,2020-11-12 00:00:00,1,0,2024-07-17 11:34:32,0,2024-07-17 11:34:32,,,
2020-11-11,瘦煤,连云港,11.00,20.00,0.25,80.00,,1185.00,0.00,平仓价,8624,2020-11-11 00:00:00,1,0,2024-07-17 11:34:32,0,2024-07-17 11:34:32,,,
