时间,产品名称,报价地,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-07-05,喷吹煤,日照港,12.00,9.00,0.60,,,1160.00,场地价,139,2024-07-05 00:00:00,1,0,2024-07-20 03:51:25,0,2024-07-20 03:51:25,,,
2024-07-05,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1520.00,出厂价,140,2024-07-05 00:00:00,1,0,2024-07-20 03:51:25,0,2024-07-20 03:51:25,,,
2024-07-05,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1450.00,出厂价,141,2024-07-05 00:00:00,1,0,2024-07-20 03:51:25,0,2024-07-20 03:51:25,,,
2024-07-05,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1355.00,平仓价,142,2024-07-05 00:00:00,1,0,2024-07-20 03:51:25,0,2024-07-20 03:51:25,,,
2024-07-05,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,1390.00,出厂价,143,2024-07-05 00:00:00,1,0,2024-07-20 03:51:25,0,2024-07-20 03:51:25,,,
2024-07-04,贫煤,和顺县,11.50,12.50,1.00,,5800.00,760.00,坑口价,144,2024-07-04 00:00:00,1,0,2024-07-20 03:51:25,0,2024-07-20 03:51:25,,,
2024-07-04,无烟喷吹煤,徐州港,10.00,9.50,0.55,,6800.00,1260.00,平仓价,145,2024-07-04 00:00:00,1,0,2024-07-20 03:51:25,0,2024-07-20 03:51:25,,,
2024-07-04,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1155.00,车板价,146,2024-07-04 00:00:00,1,0,2024-07-20 03:51:25,0,2024-07-20 03:51:25,,,
2024-07-04,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1240.00,车板价,147,2024-07-04 00:00:00,1,0,2024-07-20 03:51:25,0,2024-07-20 03:51:25,,,
2024-07-04,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1450.00,出厂价,148,2024-07-04 00:00:00,1,0,2024-07-20 03:51:25,0,2024-07-20 03:51:25,,,
2024-07-04,喷吹煤,日照港,12.00,9.00,0.60,,,1150.00,场地价,149,2024-07-04 00:00:00,1,0,2024-07-20 03:51:25,0,2024-07-20 03:51:25,,,
2024-07-04,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1355.00,平仓价,150,2024-07-04 00:00:00,1,0,2024-07-20 03:51:25,0,2024-07-20 03:51:25,,,
2024-07-04,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1355.00,平仓价,151,2024-07-04 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-04,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,1390.00,出厂价,152,2024-07-04 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-04,喷吹煤,大武口区,9.00,7.50,0.45,,,1400.00,出厂价,153,2024-07-04 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-04,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1520.00,出厂价,154,2024-07-04 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-04,喷吹煤,焦作市,11.00,8.00,0.40,,,1295.00,车板价,155,2024-07-04 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-04,喷吹煤,日照港,12.00,9.00,0.60,,,1150.00,场地价,156,2024-07-04 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-03,贫煤,和顺县,11.50,12.50,1.00,,5800.00,760.00,坑口价,157,2024-07-03 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-03,无烟喷吹煤,徐州港,10.00,9.50,0.55,,6800.00,1260.00,平仓价,158,2024-07-03 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-03,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1155.00,车板价,159,2024-07-03 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-03,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1240.00,车板价,160,2024-07-03 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-03,喷吹煤,焦作市,11.00,8.00,0.40,,,1295.00,车板价,161,2024-07-03 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-03,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1180.00,车板价,162,2024-07-03 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-03,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1450.00,出厂价,163,2024-07-03 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-03,喷吹煤,大武口区,9.00,7.50,0.45,,,1400.00,出厂价,164,2024-07-03 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-03,喷吹煤,日照港,12.00,9.00,0.60,,,1150.00,场地价,165,2024-07-03 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-03,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1355.00,平仓价,166,2024-07-03 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-03,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,1390.00,出厂价,167,2024-07-03 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-03,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1255.00,出厂价,168,2024-07-03 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-03,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1520.00,出厂价,169,2024-07-03 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-02,贫煤,和顺县,11.50,12.50,1.00,,5800.00,760.00,坑口价,170,2024-07-02 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-02,无烟喷吹煤,徐州港,10.00,9.50,0.55,,6800.00,1260.00,平仓价,171,2024-07-02 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-02,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1155.00,车板价,172,2024-07-02 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-02,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1240.00,车板价,173,2024-07-02 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-02,喷吹煤,焦作市,11.00,8.00,0.40,,,1295.00,车板价,174,2024-07-02 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-02,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1255.00,出厂价,175,2024-07-02 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-02,喷吹煤,大武口区,9.00,7.50,0.45,,,1400.00,出厂价,176,2024-07-02 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-02,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,1390.00,出厂价,177,2024-07-02 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-02,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1520.00,出厂价,178,2024-07-02 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-02,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1180.00,车板价,179,2024-07-02 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-02,喷吹煤,日照港,12.00,9.00,0.60,,,1150.00,场地价,180,2024-07-02 00:00:00,1,0,2024-07-20 03:51:27,0,2024-07-20 03:51:27,,,
2024-07-02,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1520.00,出厂价,181,2024-07-02 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-07-02,喷吹煤,焦作市,11.00,8.00,0.40,,,1295.00,车板价,182,2024-07-02 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-07-01,贫煤,和顺县,11.50,12.50,1.00,,5800.00,760.00,坑口价,183,2024-07-01 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-07-01,无烟喷吹煤,徐州港,10.00,9.50,0.55,,6800.00,1260.00,平仓价,184,2024-07-01 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-07-01,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1155.00,车板价,185,2024-07-01 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-07-01,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1240.00,车板价,186,2024-07-01 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-07-01,喷吹煤,大武口区,9.00,7.50,0.45,,,1400.00,出厂价,187,2024-07-01 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-07-01,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1450.00,出厂价,188,2024-07-01 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-07-01,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,1390.00,出厂价,189,2024-07-01 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-07-01,喷吹煤,日照港,12.00,9.00,0.60,,,1150.00,场地价,190,2024-07-01 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-07-01,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1520.00,出厂价,191,2024-07-01 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-07-01,喷吹煤,焦作市,11.00,8.00,0.40,,,1295.00,车板价,192,2024-07-01 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-07-01,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1355.00,平仓价,193,2024-07-01 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-07-01,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1180.00,车板价,194,2024-07-01 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-07-01,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1255.00,出厂价,195,2024-07-01 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-06-28,贫煤,和顺县,11.50,12.50,1.00,,5800.00,760.00,坑口价,196,2024-06-28 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-06-28,无烟喷吹煤,徐州港,10.00,9.50,0.55,,6800.00,1260.00,平仓价,197,2024-06-28 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-06-28,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1155.00,车板价,198,2024-06-28 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-06-28,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1240.00,车板价,199,2024-06-28 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-06-28,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,1390.00,出厂价,200,2024-06-28 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-06-28,喷吹煤,日照港,12.00,9.00,0.60,,,1150.00,场地价,201,2024-06-28 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-06-28,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1180.00,车板价,202,2024-06-28 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-06-28,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1355.00,平仓价,203,2024-06-28 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-06-28,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1520.00,出厂价,204,2024-06-28 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-06-28,喷吹煤,焦作市,11.00,8.00,0.40,,,1295.00,车板价,205,2024-06-28 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-06-28,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1255.00,出厂价,206,2024-06-28 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-06-28,喷吹煤,大武口区,9.00,7.50,0.45,,,1400.00,出厂价,207,2024-06-28 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-06-28,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1450.00,出厂价,208,2024-06-28 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-06-27,贫煤,和顺县,11.50,12.50,1.00,,5800.00,760.00,坑口价,209,2024-06-27 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-06-27,无烟喷吹煤,徐州港,10.00,9.50,0.55,,6800.00,1260.00,平仓价,210,2024-06-27 00:00:00,1,0,2024-07-20 03:51:31,0,2024-07-20 03:51:31,,,
2024-06-27,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1155.00,车板价,211,2024-06-27 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-27,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1240.00,车板价,212,2024-06-27 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-27,喷吹煤,焦作市,11.00,8.00,0.40,,,1295.00,车板价,213,2024-06-27 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-27,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1180.00,车板价,214,2024-06-27 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-27,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1450.00,出厂价,215,2024-06-27 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-27,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,1390.00,出厂价,216,2024-06-27 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-27,喷吹煤,大武口区,9.00,7.50,0.45,,,1400.00,出厂价,217,2024-06-27 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-27,喷吹煤,日照港,12.00,9.00,0.60,,,1150.00,场地价,218,2024-06-27 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-27,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1355.00,平仓价,219,2024-06-27 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-27,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1520.00,出厂价,220,2024-06-27 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-27,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1255.00,出厂价,221,2024-06-27 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-26,贫煤,和顺县,11.50,12.50,1.00,,5800.00,765.00,坑口价,222,2024-06-26 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-26,无烟喷吹煤,徐州港,10.00,9.50,0.55,,6800.00,1260.00,平仓价,223,2024-06-26 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-26,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1155.00,车板价,224,2024-06-26 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-26,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1240.00,车板价,225,2024-06-26 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-26,喷吹煤,大武口区,9.00,7.50,0.45,,,1400.00,出厂价,226,2024-06-26 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-26,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1355.00,平仓价,227,2024-06-26 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-26,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1180.00,车板价,228,2024-06-26 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-26,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1450.00,出厂价,229,2024-06-26 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-26,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1520.00,出厂价,230,2024-06-26 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-26,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1255.00,出厂价,231,2024-06-26 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-26,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,1390.00,出厂价,232,2024-06-26 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-26,喷吹煤,日照港,12.00,9.00,0.60,,,1150.00,场地价,233,2024-06-26 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-26,喷吹煤,焦作市,11.00,8.00,0.40,,,1295.00,车板价,234,2024-06-26 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-25,贫煤,和顺县,11.50,12.50,1.00,,5800.00,765.00,坑口价,235,2024-06-25 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-25,无烟喷吹煤,徐州港,10.00,9.50,0.55,,6800.00,1260.00,平仓价,236,2024-06-25 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-25,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1155.00,车板价,237,2024-06-25 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-25,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1240.00,车板价,238,2024-06-25 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-25,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1355.00,平仓价,239,2024-06-25 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-25,喷吹煤,日照港,12.00,9.00,0.60,,,1150.00,场地价,240,2024-06-25 00:00:00,1,0,2024-07-20 03:51:35,0,2024-07-20 03:51:35,,,
2024-06-25,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1255.00,出厂价,241,2024-06-25 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-25,喷吹煤,大武口区,9.00,7.50,0.45,,,1400.00,出厂价,242,2024-06-25 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-25,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1355.00,平仓价,243,2024-06-25 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-25,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1520.00,出厂价,244,2024-06-25 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-25,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,1390.00,出厂价,245,2024-06-25 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-25,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1450.00,出厂价,246,2024-06-25 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-25,喷吹煤,日照港,12.00,9.00,0.60,,,1150.00,场地价,247,2024-06-25 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-24,贫煤,和顺县,11.50,12.50,1.00,,5800.00,765.00,坑口价,248,2024-06-24 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-24,无烟喷吹煤,徐州港,10.00,9.50,0.55,,6800.00,1260.00,平仓价,249,2024-06-24 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-24,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1155.00,车板价,250,2024-06-24 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-24,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1240.00,车板价,251,2024-06-24 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-24,喷吹煤,焦作市,11.00,8.00,0.40,,,1295.00,车板价,252,2024-06-24 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-24,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1520.00,出厂价,253,2024-06-24 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-24,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,1390.00,出厂价,254,2024-06-24 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-24,喷吹煤,织金县,13.00,7.50,0.75,,6300.00,1450.00,出厂价,255,2024-06-24 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-24,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1355.00,平仓价,256,2024-06-24 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-24,喷吹煤,日照港,12.00,9.00,0.60,,,1150.00,场地价,257,2024-06-24 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-24,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1180.00,车板价,258,2024-06-24 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-24,喷吹煤,大武口区,9.00,7.50,0.45,,,1400.00,出厂价,259,2024-06-24 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-24,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1255.00,出厂价,260,2024-06-24 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-21,贫煤,和顺县,11.50,12.50,1.00,,5800.00,765.00,坑口价,261,2024-06-21 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-21,无烟喷吹煤,徐州港,10.00,9.50,0.55,,6800.00,1260.00,平仓价,262,2024-06-21 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-21,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1155.00,车板价,263,2024-06-21 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-21,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1240.00,车板价,264,2024-06-21 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-21,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,1390.00,出厂价,265,2024-06-21 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-21,喷吹煤,大武口区,9.00,7.50,0.45,,,1400.00,出厂价,266,2024-06-21 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-21,喷吹煤,日照港,12.00,9.00,0.60,,,1150.00,场地价,267,2024-06-21 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-21,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1180.00,车板价,268,2024-06-21 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-21,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1355.00,平仓价,269,2024-06-21 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-21,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1520.00,出厂价,270,2024-06-21 00:00:00,1,0,2024-07-20 03:51:40,0,2024-07-20 03:51:40,,,
2024-06-21,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1255.00,出厂价,271,2024-06-21 00:00:00,1,0,2024-07-20 03:51:44,0,2024-07-20 03:51:44,,,
2024-06-21,喷吹煤,石嘴山市,11.00,9.50,0.45,,7000.00,1390.00,出厂价,272,2024-06-21 00:00:00,1,0,2024-07-20 03:51:44,0,2024-07-20 03:51:44,,,
2024-06-21,喷吹煤,本溪市,11.00,10.00,0.80,,7000.00,1180.00,车板价,273,2024-06-21 00:00:00,1,0,2024-07-20 03:51:44,0,2024-07-20 03:51:44,,,
2024-06-20,贫煤,和顺县,11.50,12.50,1.00,,5800.00,765.00,坑口价,274,2024-06-20 00:00:00,1,0,2024-07-20 03:51:44,0,2024-07-20 03:51:44,,,
2024-06-20,无烟喷吹煤,徐州港,10.00,9.50,0.55,,6800.00,1260.00,平仓价,275,2024-06-20 00:00:00,1,0,2024-07-20 03:51:44,0,2024-07-20 03:51:44,,,
2024-06-20,喷吹煤2#,阳泉市,11.50,7.00,0.95,,6500.00,1175.00,车板价,276,2024-06-20 00:00:00,1,0,2024-07-20 03:51:44,0,2024-07-20 03:51:44,,,
2024-06-20,喷吹煤1#,阳泉市,10.50,8.00,0.80,,7000.00,1260.00,车板价,277,2024-06-20 00:00:00,1,0,2024-07-20 03:51:44,0,2024-07-20 03:51:44,,,
2024-06-20,喷吹煤,石家庄市,10.00,7.50,0.75,,6000.00,1275.00,出厂价,278,2024-06-20 00:00:00,1,0,2024-07-20 03:51:44,0,2024-07-20 03:51:44,,,
2024-06-20,喷吹煤,日照港,11.00,7.50,0.60,,6800.00,1380.00,平仓价,279,2024-06-20 00:00:00,1,0,2024-07-20 03:51:44,0,2024-07-20 03:51:44,,,
2024-06-20,喷吹煤,大武口区,9.00,7.50,0.45,,,1400.00,出厂价,280,2024-06-20 00:00:00,1,0,2024-07-20 03:51:44,0,2024-07-20 03:51:44,,,
2024-06-20,喷吹煤,焦作市,11.00,8.00,0.40,,,1320.00,车板价,281,2024-06-20 00:00:00,1,0,2024-07-20 03:51:44,0,2024-07-20 03:51:44,,,
2024-06-20,喷吹煤,纳雍县,13.00,7.50,0.75,,6700.00,1520.00,出厂价,282,2024-06-20 00:00:00,1,0,2024-07-20 03:51:44,0,2024-07-20 03:51:44,,,
