时间,煤炭产地,产品名称,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2025-07-28,,1/3焦煤,1330.00,到厂价,588,2025-07-28 00:00:00,1,0,2025-07-28 23:11:06,0,2025-07-28 23:11:06,,,
2025-08-04,贵州省,主焦煤,1670.00,到厂价,589,2025-08-04 00:00:00,1,0,2025-08-04 23:11:02,0,2025-08-04 23:11:02,,,
2025-08-04,,1/3焦煤,1330.00,到厂价,590,2025-08-04 00:00:00,1,0,2025-08-04 23:11:02,0,2025-08-04 23:11:02,,,
2025-08-11,贵州省,主焦煤,1670.00,到厂价,591,2025-08-11 00:00:00,1,0,2025-08-11 23:11:16,0,2025-08-11 23:11:16,,,
2025-08-11,,1/3焦煤,1330.00,到厂价,592,2025-08-11 00:00:00,1,0,2025-08-11 23:11:16,0,2025-08-11 23:11:16,,,
2025-08-25,贵州省,主焦煤,1670.00,到厂价,593,2025-08-25 00:00:00,1,0,2025-08-25 23:11:24,0,2025-08-25 23:11:24,,,
2025-08-25,,1/3焦煤,1530.00,到厂价,594,2025-08-25 00:00:00,1,0,2025-08-25 23:11:24,0,2025-08-25 23:11:24,,,
2025-08-18,贵州省,主焦煤,1670.00,到厂价,595,2025-08-18 00:00:00,1,0,2025-08-25 23:11:24,0,2025-08-25 23:11:24,,,
2025-08-18,,1/3焦煤,1330.00,到厂价,596,2025-08-18 00:00:00,1,0,2025-08-25 23:11:24,0,2025-08-25 23:11:24,,,
2025-09-01,贵州省,主焦煤,1670.00,到厂价,597,2025-09-01 00:00:00,1,0,2025-09-01 23:11:21,0,2025-09-01 23:11:21,,,
2025-09-01,,1/3焦煤,1530.00,到厂价,598,2025-09-01 00:00:00,1,0,2025-09-01 23:11:21,0,2025-09-01 23:11:21,,,
2025-09-08,贵州省,主焦煤,1650.00,到厂价,599,2025-09-08 00:00:00,1,0,2025-09-08 23:11:46,0,2025-09-08 23:11:46,,,
2025-09-08,,1/3焦煤,1530.00,到厂价,600,2025-09-08 00:00:00,1,0,2025-09-08 23:11:46,0,2025-09-08 23:11:46,,,
