时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-10,甘肃省,79.41,,963.77,,548,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,陕西省,168.31,,1713.28,,549,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,云南省,201.28,,2077.27,,550,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,贵州省,41.57,,493.12,,551,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,四川省,320.89,,2858.24,,552,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,重庆市,174.35,,1409.35,,553,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,广西区,423.66,,4098.96,,554,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,广东省,515.97,,4586.91,,555,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,湖南省,279.35,,2515.33,,556,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,湖北省,316.04,,3264.91,,557,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,河南省,355.65,,3542.61,,558,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,山东省,947.46,,8635.65,,559,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,江西省,298.27,,2825.56,,560,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,福建省,222.33,,3072.12,,561,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,安徽省,319.95,,3362.92,,562,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,浙江省,248.77,,2419.41,,563,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,江苏省,1265.64,,12480.85,,564,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,上海市,172.26,,1570.44,,565,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,黑龙江省,81.65,,849.94,,566,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,吉林省,105.83,,1351.26,,567,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,辽宁省,678.57,,6470.19,,568,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,内蒙古区,263.72,,2575.40,,569,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,山西省,507.73,,5436.92,,570,2022-10-31 00:00:00,1,0,2024-07-20 23:21:26,0,2024-07-20 23:21:26,,,
2022-10,河北省,2856.07,,26473.77,,571,2022-10-31 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-10,天津市,500.61,,4582.93,,572,2022-10-31 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-10,北京市,14.57,,153.78,,573,2022-10-31 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-10,全国,11484.70,11.30,111638.90,-1.40,574,2022-10-31 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,新疆区,129.61,,1154.44,,575,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,宁夏区,53.12,,460.37,,576,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,青海省,5.85,,114.59,,577,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,甘肃省,72.04,,884.36,,578,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,陕西省,193.93,,1559.21,,579,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,云南省,215.72,,1903.24,,580,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,贵州省,40.84,,449.63,,581,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,四川省,328.99,,2537.35,,582,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,重庆市,172.77,,1235.79,,583,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,广西区,395.80,,3672.27,,584,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,广东省,502.45,,4081.63,,585,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,湖南省,245.95,,2235.99,,586,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,湖北省,313.84,,2953.54,,587,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,河南省,345.02,,3186.96,,588,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,山东省,883.56,,7690.16,,589,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,江西省,308.88,,2527.63,,590,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,福建省,321.60,,2869.46,,591,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,安徽省,314.40,,3042.98,,592,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,浙江省,244.91,,2180.81,,593,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,江苏省,1265.85,,11175.40,,594,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,上海市,173.85,,1395.88,,595,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,黑龙江省,90.34,,768.30,,596,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,吉林省,163.15,,1254.33,,597,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,辽宁省,651.47,,5790.91,,598,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,内蒙古区,256.97,,2311.51,,599,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,山西省,578.90,,4931.31,,600,2022-09-30 00:00:00,1,0,2024-07-20 23:21:29,0,2024-07-20 23:21:29,,,
2022-09,河北省,2803.80,,23994.69,,601,2022-09-30 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-09,天津市,529.72,,4082.57,,602,2022-09-30 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-09,北京市,15.49,,139.21,,603,2022-09-30 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-09,全国,11618.80,12.50,100584.50,-2.20,604,2022-09-30 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,新疆区,146.77,,1024.83,,605,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,宁夏区,52.12,,407.25,,606,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,青海省,10.27,,108.74,,607,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,甘肃省,78.43,,812.32,,608,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,陕西省,178.09,,1364.58,,609,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,云南省,196.47,,1687.52,,610,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,贵州省,39.78,,411.13,,611,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,四川省,224.73,,2186.77,,612,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,重庆市,85.92,,1063.02,,613,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,广西区,399.45,,3272.67,,614,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,广东省,464.58,,3579.06,,615,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,湖南省,225.68,,1990.03,,616,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,湖北省,284.92,,2639.13,,617,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,河南省,342.91,,2841.95,,618,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,山东省,845.43,,6805.03,,619,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,江西省,264.73,,2220.67,,620,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,福建省,336.69,,2547.25,,621,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,安徽省,302.12,,2728.63,,622,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,浙江省,236.31,,1936.55,,623,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,江苏省,1198.47,,9902.17,,624,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,上海市,159.75,,1222.15,,625,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,黑龙江省,89.48,,677.85,,626,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,吉林省,146.91,,1091.18,,627,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,辽宁省,604.72,,4994.44,,628,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,内蒙古区,244.21,,2055.16,,629,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,山西省,534.39,,4352.41,,630,2022-08-31 00:00:00,1,0,2024-07-20 23:21:32,0,2024-07-20 23:21:32,,,
2022-08,河北省,2649.69,,20863.78,,631,2022-08-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-08,天津市,479.15,,3554.74,,632,2022-08-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-08,北京市,10.70,,123.72,,633,2022-08-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-08,全国,10832.90,-1.50,88464.70,-4.30,634,2022-08-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,新疆区,140.65,,878.01,,635,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,宁夏区,39.44,,354.80,,636,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,青海省,9.65,,98.47,,637,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,甘肃省,99.91,,733.85,,638,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,陕西省,150.47,,1186.47,,639,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,云南省,187.57,,1492.60,,640,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,贵州省,30.31,,373.44,,641,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,四川省,270.15,,1964.78,,642,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,重庆市,150.97,,978.69,,643,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,广西区,391.09,,2873.76,,644,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,广东省,451.16,,3114.65,,645,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,湖南省,230.17,,1768.75,,646,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,湖北省,290.80,,2354.24,,647,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,河南省,344.16,,2490.31,,648,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,山东省,799.78,,6006.49,,649,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,江西省,268.37,,1956.95,,650,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,福建省,307.79,,2205.57,,651,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,安徽省,308.11,,2428.57,,652,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,浙江省,231.06,,1709.16,,653,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,江苏省,1158.11,,8709.83,,654,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,上海市,161.51,,1062.40,,655,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,黑龙江省,86.33,,588.34,,656,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,吉林省,113.73,,944.26,,657,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,辽宁省,613.62,,4389.69,,658,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,内蒙古区,246.12,,1810.95,,659,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,山西省,493.43,,3818.02,,660,2022-07-31 00:00:00,1,0,2024-07-20 23:21:35,0,2024-07-20 23:21:35,,,
2022-07,河北省,2585.72,,18169.55,,661,2022-07-31 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-07,天津市,452.29,,3074.37,,662,2022-07-31 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-07,北京市,11.72,,113.02,,663,2022-07-31 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-07,全国,10624.20,-5.20,77650.00,-4.60,664,2022-07-31 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,新疆区,168.05,,737.30,,665,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,宁夏区,53.72,,315.19,,666,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,青海省,9.82,,88.83,,667,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,甘肃省,108.80,,633.74,,668,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,陕西省,161.34,,1036.01,,669,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,云南省,244.67,,1304.36,,670,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,贵州省,39.78,,347.06,,671,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,四川省,285.88,,1676.05,,672,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,重庆市,143.32,,827.94,,673,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,广西区,415.83,,2482.67,,674,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,广东省,440.75,,2659.15,,675,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,湖南省,238.87,,1538.58,,676,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,湖北省,324.97,,2014.56,,677,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,河南省,412.51,,2136.76,,678,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,山东省,983.89,,5214.07,,679,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,江西省,305.29,,1694.66,,680,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,福建省,317.31,,1904.04,,681,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,安徽省,341.41,,1992.89,,682,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,浙江省,245.29,,1495.42,,683,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,江苏省,1305.65,,7515.47,,684,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,上海市,173.93,,900.89,,685,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,黑龙江省,85.76,,498.48,,686,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,吉林省,137.84,,830.61,,687,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,辽宁省,664.77,,3776.09,,688,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,内蒙古区,279.12,,1564.92,,689,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,山西省,614.58,,3324.57,,690,2022-06-30 00:00:00,1,0,2024-07-20 23:21:38,0,2024-07-20 23:21:38,,,
2022-06,河北省,2807.53,,15484.63,,691,2022-06-30 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-06,天津市,514.80,,2618.21,,692,2022-06-30 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-06,北京市,16.23,,101.30,,693,2022-06-30 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-06,全国,11841.70,-2.30,66714.40,-4.60,694,2022-06-30 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,新疆区,165.10,,569.25,,695,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,宁夏区,58.52,,261.47,,696,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,青海省,11.15,,79.01,,697,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,甘肃省,105.86,,524.94,,698,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,陕西省,191.74,,874.15,,699,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,云南省,227.51,,1061.19,,700,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,贵州省,47.43,,307.28,,701,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,四川省,307.77,,1399.91,,702,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,重庆市,158.07,,684.59,,703,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,广西区,439.68,,2049.38,,704,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,广东省,494.99,,2226.82,,705,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,湖南省,280.42,,1299.71,,706,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,湖北省,355.86,,1694.06,,707,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,河南省,409.89,,1723.65,,708,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,山东省,949.68,,4252.71,,709,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,江西省,293.79,,1387.88,,710,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,福建省,326.28,,1581.71,,711,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,安徽省,366.70,,1658.11,,712,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,浙江省,259.69,,1231.90,,713,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,江苏省,1266.72,,6220.47,,714,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,上海市,162.68,,726.39,,715,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,黑龙江省,85.04,,412.72,,716,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,吉林省,161.20,,692.70,,717,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,辽宁省,647.20,,3111.81,,718,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,内蒙古区,311.09,,1285.79,,719,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,山西省,622.16,,2710.00,,720,2022-05-31 00:00:00,1,0,2024-07-20 23:21:41,0,2024-07-20 23:21:41,,,
2022-05,河北省,3039.22,,12717.89,,721,2022-05-31 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-05,天津市,498.41,,2100.28,,722,2022-05-31 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-05,北京市,17.22,,85.07,,723,2022-05-31 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-05,全国,12261.10,-2.30,54930.80,-5.10,724,2022-05-31 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-04,新疆区,154.16,,409.82,,725,2022-04-30 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-04,宁夏区,54.04,,200.95,,726,2022-04-30 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-04,青海省,15.76,,67.86,,727,2022-04-30 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-04,甘肃省,110.22,,419.08,,728,2022-04-30 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-04,陕西省,184.96,,680.08,,729,2022-04-30 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-04,云南省,224.84,,830.76,,730,2022-04-30 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-04,贵州省,69.53,,259.90,,731,2022-04-30 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-04,四川省,295.74,,1093.26,,732,2022-04-30 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-04,重庆市,143.01,,526.52,,733,2022-04-30 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-04,广西区,412.87,,1609.05,,734,2022-04-30 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-04,广东省,501.90,,1724.19,,735,2022-04-30 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-04,湖南省,259.25,,1018.88,,736,2022-04-30 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-04,湖北省,337.89,,1356.99,,737,2022-04-30 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-04,河南省,422.01,,1313.95,,738,2022-04-30 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-04,山东省,911.74,,3294.06,,739,2022-04-30 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-04,江西省,301.09,,1094.47,,740,2022-04-30 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-04,福建省,339.47,,1256.60,,741,2022-04-30 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-04,安徽省,345.47,,1293.33,,742,2022-04-30 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
2022-04,浙江省,251.40,,974.58,,743,2022-04-30 00:00:00,1,0,2024-07-20 23:21:44,0,2024-07-20 23:21:44,,,
