时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-05-28,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,139,2024-05-28 00:00:00,1,0,2024-07-16 22:47:12,0,2024-07-16 22:47:12,,,
2024-05-28,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,0.00,坑口价,140,2024-05-28 00:00:00,1,0,2024-07-16 22:47:12,0,2024-07-16 22:47:12,,,
2024-05-27,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,141,2024-05-27 00:00:00,1,0,2024-07-16 22:47:12,0,2024-07-16 22:47:12,,,
2024-05-27,阜康市,大块,4.00,32.00,0.30,,4800.00,460.00,0.00,坑口价,142,2024-05-27 00:00:00,1,0,2024-07-16 22:47:12,0,2024-07-16 22:47:12,,,
2024-05-27,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,143,2024-05-27 00:00:00,1,0,2024-07-16 22:47:12,0,2024-07-16 22:47:12,,,
2024-05-27,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,0.00,坑口价,144,2024-05-27 00:00:00,1,0,2024-07-16 22:47:12,0,2024-07-16 22:47:12,,,
2024-05-24,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,145,2024-05-24 00:00:00,1,0,2024-07-16 22:47:12,0,2024-07-16 22:47:12,,,
2024-05-24,阜康市,大块,4.00,32.00,0.30,,4800.00,460.00,0.00,坑口价,146,2024-05-24 00:00:00,1,0,2024-07-16 22:47:12,0,2024-07-16 22:47:12,,,
2024-05-24,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,147,2024-05-24 00:00:00,1,0,2024-07-16 22:47:12,0,2024-07-16 22:47:12,,,
2024-05-24,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,0.00,坑口价,148,2024-05-24 00:00:00,1,0,2024-07-16 22:47:12,0,2024-07-16 22:47:12,,,
2024-05-23,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,149,2024-05-23 00:00:00,1,0,2024-07-16 22:47:12,0,2024-07-16 22:47:12,,,
2024-05-23,阜康市,大块,4.00,32.00,0.30,,4800.00,460.00,0.00,坑口价,150,2024-05-23 00:00:00,1,0,2024-07-16 22:47:12,0,2024-07-16 22:47:12,,,
2024-05-23,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,151,2024-05-23 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-23,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,0.00,坑口价,152,2024-05-23 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-22,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,153,2024-05-22 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-22,阜康市,大块,4.00,32.00,0.30,,4800.00,460.00,0.00,坑口价,154,2024-05-22 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-22,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,155,2024-05-22 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-22,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,0.00,坑口价,156,2024-05-22 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-21,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,157,2024-05-21 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-21,阜康市,大块,4.00,32.00,0.30,,4800.00,460.00,0.00,坑口价,158,2024-05-21 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-21,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,159,2024-05-21 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-21,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,0.00,坑口价,160,2024-05-21 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-20,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,161,2024-05-20 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-20,阜康市,大块,4.00,32.00,0.30,,4800.00,460.00,0.00,坑口价,162,2024-05-20 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-20,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,163,2024-05-20 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-20,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,0.00,坑口价,164,2024-05-20 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-17,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,165,2024-05-17 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-17,阜康市,大块,4.00,32.00,0.30,,4800.00,460.00,0.00,坑口价,166,2024-05-17 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-17,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,167,2024-05-17 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-17,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,0.00,坑口价,168,2024-05-17 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-15,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,169,2024-05-15 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-15,阜康市,大块,4.00,32.00,0.30,,4800.00,460.00,0.00,坑口价,170,2024-05-15 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-15,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,171,2024-05-15 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-15,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,0.00,坑口价,172,2024-05-15 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-14,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,173,2024-05-14 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-14,阜康市,大块,4.00,32.00,0.30,,4800.00,460.00,0.00,坑口价,174,2024-05-14 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-14,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,175,2024-05-14 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-14,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,0.00,坑口价,176,2024-05-14 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-13,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,177,2024-05-13 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-13,阜康市,大块,4.00,32.00,0.30,,4800.00,460.00,0.00,坑口价,178,2024-05-13 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-13,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,179,2024-05-13 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-13,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,0.00,坑口价,180,2024-05-13 00:00:00,1,0,2024-07-16 22:47:14,0,2024-07-16 22:47:14,,,
2024-05-11,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,181,2024-05-11 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-11,阜康市,大块,4.00,32.00,0.30,,4800.00,460.00,0.00,坑口价,182,2024-05-11 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-11,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,183,2024-05-11 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-11,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,0.00,坑口价,184,2024-05-11 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-10,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,185,2024-05-10 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-10,阜康市,大块,4.00,32.00,0.30,,4800.00,460.00,0.00,坑口价,186,2024-05-10 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-10,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,187,2024-05-10 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-10,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,0.00,坑口价,188,2024-05-10 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-09,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,189,2024-05-09 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-09,阜康市,大块,4.00,32.00,0.30,,4800.00,460.00,0.00,坑口价,190,2024-05-09 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-09,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,191,2024-05-09 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-09,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,0.00,坑口价,192,2024-05-09 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-08,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,193,2024-05-08 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-08,阜康市,大块,4.00,32.00,0.30,,4800.00,460.00,0.00,坑口价,194,2024-05-08 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-08,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,195,2024-05-08 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-08,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,0.00,坑口价,196,2024-05-08 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-07,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,197,2024-05-07 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-07,阜康市,大块,4.00,32.00,0.30,,4800.00,460.00,0.00,坑口价,198,2024-05-07 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-07,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,199,2024-05-07 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-07,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,0.00,坑口价,200,2024-05-07 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-06,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,201,2024-05-06 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-06,阜康市,大块,4.00,32.00,0.30,,4800.00,460.00,0.00,坑口价,202,2024-05-06 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-06,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,203,2024-05-06 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-05-06,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,0.00,坑口价,204,2024-05-06 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-04-30,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,205,2024-04-30 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-04-30,阜康市,大块,4.00,32.00,0.30,,4800.00,460.00,0.00,坑口价,206,2024-04-30 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-04-30,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,207,2024-04-30 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-04-30,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,0.00,坑口价,208,2024-04-30 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-04-29,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,209,2024-04-29 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-04-29,阜康市,大块,4.00,32.00,0.30,,4800.00,460.00,0.00,坑口价,210,2024-04-29 00:00:00,1,0,2024-07-16 22:47:18,0,2024-07-16 22:47:18,,,
2024-04-29,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,211,2024-04-29 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-29,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,0.00,坑口价,212,2024-04-29 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-28,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,213,2024-04-28 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-28,阜康市,大块,4.00,32.00,0.30,,4800.00,460.00,0.00,坑口价,214,2024-04-28 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-28,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,215,2024-04-28 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-28,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,0.00,坑口价,216,2024-04-28 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-26,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,217,2024-04-26 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-26,阜康市,大块,4.00,32.00,0.30,,4800.00,460.00,-20.00,坑口价,218,2024-04-26 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-26,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,219,2024-04-26 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-26,阜康市,三八块,7.00,29.00,0.50,,6500.00,470.00,-20.00,坑口价,220,2024-04-26 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-25,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,221,2024-04-25 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-25,阜康市,大块,4.00,32.00,0.30,,4800.00,480.00,0.00,坑口价,222,2024-04-25 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-25,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,223,2024-04-25 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-25,阜康市,三八块,7.00,29.00,0.50,,6500.00,490.00,0.00,坑口价,224,2024-04-25 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-24,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,225,2024-04-24 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-24,阜康市,大块,4.00,32.00,0.30,,4800.00,480.00,0.00,坑口价,226,2024-04-24 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-24,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,227,2024-04-24 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-24,阜康市,三八块,7.00,29.00,0.50,,6500.00,490.00,0.00,坑口价,228,2024-04-24 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-23,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,229,2024-04-23 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-23,阜康市,大块,4.00,32.00,0.30,,4800.00,480.00,0.00,坑口价,230,2024-04-23 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-23,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,231,2024-04-23 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-23,阜康市,三八块,7.00,29.00,0.50,,6500.00,490.00,0.00,坑口价,232,2024-04-23 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-22,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,233,2024-04-22 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-22,阜康市,大块,4.00,32.00,0.30,,4800.00,480.00,0.00,坑口价,234,2024-04-22 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-22,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,235,2024-04-22 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-22,阜康市,三八块,7.00,29.00,0.50,,6500.00,490.00,0.00,坑口价,236,2024-04-22 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-19,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,237,2024-04-19 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-19,阜康市,大块,4.00,32.00,0.30,,4800.00,480.00,0.00,坑口价,238,2024-04-19 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-19,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,239,2024-04-19 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-19,阜康市,三八块,7.00,29.00,0.50,,6500.00,490.00,0.00,坑口价,240,2024-04-19 00:00:00,1,0,2024-07-16 22:47:21,0,2024-07-16 22:47:21,,,
2024-04-18,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,241,2024-04-18 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-18,阜康市,大块,4.00,32.00,0.30,,4800.00,480.00,0.00,坑口价,242,2024-04-18 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-18,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,243,2024-04-18 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-18,阜康市,三八块,7.00,29.00,0.50,,6500.00,490.00,0.00,坑口价,244,2024-04-18 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-17,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,245,2024-04-17 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-17,阜康市,大块,4.00,32.00,0.30,,4800.00,480.00,0.00,坑口价,246,2024-04-17 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-17,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,247,2024-04-17 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-17,阜康市,三八块,7.00,29.00,0.50,,6500.00,490.00,0.00,坑口价,248,2024-04-17 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-16,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,249,2024-04-16 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-16,阜康市,大块,4.00,32.00,0.30,,4800.00,480.00,0.00,坑口价,250,2024-04-16 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-16,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,251,2024-04-16 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-16,阜康市,三八块,7.00,29.00,0.50,,6500.00,490.00,0.00,坑口价,252,2024-04-16 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-15,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,253,2024-04-15 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-15,阜康市,大块,4.00,32.00,0.30,,4800.00,480.00,0.00,坑口价,254,2024-04-15 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-15,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,255,2024-04-15 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-15,阜康市,三八块,7.00,29.00,0.50,,6500.00,490.00,0.00,坑口价,256,2024-04-15 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-12,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,257,2024-04-12 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-12,阜康市,大块,4.00,32.00,0.30,,4800.00,480.00,0.00,坑口价,258,2024-04-12 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-12,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,259,2024-04-12 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-12,阜康市,三八块,7.00,29.00,0.50,,6500.00,490.00,0.00,坑口价,260,2024-04-12 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-11,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,261,2024-04-11 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-11,阜康市,大块,4.00,32.00,0.30,,4800.00,480.00,0.00,坑口价,262,2024-04-11 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-11,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,263,2024-04-11 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-11,阜康市,三八块,7.00,29.00,0.50,,6500.00,490.00,0.00,坑口价,264,2024-04-11 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-10,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,265,2024-04-10 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-10,阜康市,大块,4.00,32.00,0.30,,4800.00,480.00,0.00,坑口价,266,2024-04-10 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-10,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,267,2024-04-10 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-10,阜康市,三八块,7.00,29.00,0.50,,6500.00,490.00,0.00,坑口价,268,2024-04-10 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-09,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,269,2024-04-09 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-09,阜康市,大块,4.00,32.00,0.30,,4800.00,480.00,0.00,坑口价,270,2024-04-09 00:00:00,1,0,2024-07-16 22:47:25,0,2024-07-16 22:47:25,,,
2024-04-09,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,271,2024-04-09 00:00:00,1,0,2024-07-16 22:47:29,0,2024-07-16 22:47:29,,,
2024-04-09,阜康市,三八块,7.00,29.00,0.50,,6500.00,490.00,0.00,坑口价,272,2024-04-09 00:00:00,1,0,2024-07-16 22:47:29,0,2024-07-16 22:47:29,,,
2024-04-08,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,273,2024-04-08 00:00:00,1,0,2024-07-16 22:47:29,0,2024-07-16 22:47:29,,,
2024-04-08,阜康市,大块,4.00,32.00,0.30,,4800.00,480.00,0.00,坑口价,274,2024-04-08 00:00:00,1,0,2024-07-16 22:47:29,0,2024-07-16 22:47:29,,,
2024-04-08,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,275,2024-04-08 00:00:00,1,0,2024-07-16 22:47:29,0,2024-07-16 22:47:29,,,
2024-04-08,阜康市,三八块,7.00,29.00,0.50,,6500.00,490.00,0.00,坑口价,276,2024-04-08 00:00:00,1,0,2024-07-16 22:47:29,0,2024-07-16 22:47:29,,,
2024-04-07,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,277,2024-04-07 00:00:00,1,0,2024-07-16 22:47:29,0,2024-07-16 22:47:29,,,
2024-04-07,阜康市,大块,4.00,32.00,0.30,,4800.00,480.00,0.00,坑口价,278,2024-04-07 00:00:00,1,0,2024-07-16 22:47:29,0,2024-07-16 22:47:29,,,
2024-04-07,阜康市,喷吹煤,10.00,17.00,0.50,,,1330.00,0.00,出厂价,279,2024-04-07 00:00:00,1,0,2024-07-16 22:47:29,0,2024-07-16 22:47:29,,,
2024-04-07,阜康市,三八块,7.00,29.00,0.50,,6500.00,490.00,0.00,坑口价,280,2024-04-07 00:00:00,1,0,2024-07-16 22:47:29,0,2024-07-16 22:47:29,,,
2024-04-03,阜康市,气煤,8.00,40.00,0.50,96.00,,1310.00,0.00,出厂价,281,2024-04-03 00:00:00,1,0,2024-07-16 22:47:29,0,2024-07-16 22:47:29,,,
