时间,省份,当月数量(吨),数量环比(%),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-05,广东省,2720641.00,2.78,9964334.10,307462.50,1019327.40,482,2022-05-31 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-05,广西区,73800.00,-43.80,275117.00,6780.30,30626.40,483,2022-05-31 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-05,海南省,72900.00,16.08,183204.00,7043.60,16557.90,484,2022-05-31 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-05,河南省,249539.00,25.54,699458.00,24613.60,59433.10,485,2022-05-31 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-05,黑龙江省,663.90,-76.21,18090.70,46.30,1206.30,486,2022-05-31 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-05,湖南省,55000.00,-76.75,424073.90,7209.00,53360.20,487,2022-05-31 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-05,吉林省,11942.10,9360.55,89403.20,838.40,6675.50,488,2022-05-31 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-05,江苏省,788877.00,88.99,2350745.00,85469.30,238456.00,489,2022-05-31 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-05,辽宁省,60500.00,-48.11,304992.10,5255.80,27852.40,490,2022-05-31 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-05,内蒙古区,2462.30,227.04,5470.90,213.60,458.50,491,2022-05-31 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-05,山东省,43866.00,-57.33,337666.40,4397.50,31118.90,492,2022-05-31 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-05,山西省,60500.00,-66.67,352210.70,5904.40,43241.90,493,2022-05-31 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-05,陕西省,437704.00,-54.93,2244247.20,49040.40,231974.10,494,2022-05-31 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-05,上海市,510992.00,-38.77,2905179.90,58420.10,316283.40,495,2022-05-31 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-05,四川省,309194.00,90.38,1408597.10,33089.90,131623.50,496,2022-05-31 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-05,云南省,4260.50,-13.31,12438.80,244.60,724.40,497,2022-05-31 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-05,浙江省,455242.70,-27.66,2070420.00,50362.50,205071.80,498,2022-05-31 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-05,重庆市,50250.00,-7.29,236080.00,5530.90,23332.50,499,2022-05-31 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-04,安徽省,148500.00,17.34,762949.00,15772.10,68334.30,500,2022-04-30 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-04,北京市,1590470.00,65.10,4156483.00,155423.30,389951.40,501,2022-04-30 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-04,福建省,3417176.50,32.76,8498317.10,369679.30,798724.90,502,2022-04-30 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-04,广东省,2646962.00,30.81,7243693.10,298455.40,711864.90,503,2022-04-30 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-04,广西区,131317.00,87.60,201317.00,18745.80,23846.10,504,2022-04-30 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-04,海南省,62800.00,32.20,110304.00,4399.20,9514.30,505,2022-04-30 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-04,黑龙江省,2790.20,-51.95,17426.80,203.80,1160.00,506,2022-04-30 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-04,湖北省,57500.00,6.28,57500.00,6185.90,6185.90,507,2022-04-30 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-04,湖南省,236540.90,78.48,369073.90,32328.70,46151.20,508,2022-04-30 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-04,吉林省,126.20,-77.57,77461.10,10.50,5837.20,509,2022-04-30 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-04,江苏省,417409.40,10.44,1561868.00,54417.90,152986.70,510,2022-04-30 00:00:00,1,0,2024-07-20 14:43:40,0,2024-07-20 14:43:40,,,
2022-04,辽宁省,116582.10,69.30,244492.10,13255.40,22596.60,511,2022-04-30 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-04,内蒙古区,752.90,-0.07,3008.60,74.50,244.90,512,2022-04-30 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-04,山东省,102800.00,-46.18,293800.40,9949.40,26721.50,513,2022-04-30 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-04,山西省,181500.00,1696161.68,291710.70,25811.60,37337.60,514,2022-04-30 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-04,陕西省,971138.60,153.53,1806543.20,111438.50,182933.70,515,2022-04-30 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-04,上海市,834550.00,106.88,2394187.90,78098.50,257863.30,516,2022-04-30 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-04,四川省,162406.40,-62.97,1099403.10,14990.40,98533.70,517,2022-04-30 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-04,天津市,103158.00,36.63,227285.00,10360.90,20873.50,518,2022-04-30 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-04,云南省,4914.60,272.99,8178.30,298.40,479.80,519,2022-04-30 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-04,浙江省,629348.80,56.35,1615177.30,68547.20,154709.20,520,2022-04-30 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-04,重庆市,54200.00,-29.61,185830.00,6797.00,17801.50,521,2022-04-30 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-03,安徽省,126551.00,-51.73,614449.00,9779.70,52562.20,522,2022-03-31 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-03,北京市,963348.00,88.73,2566013.00,86272.20,234528.20,523,2022-03-31 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-03,福建省,2574036.20,229.27,5081140.50,221311.00,429045.60,524,2022-03-31 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-03,广东省,2023444.40,93.66,4596731.10,178288.70,413409.40,525,2022-03-31 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-03,河南省,198777.00,-4.45,449919.00,15604.30,34819.50,526,2022-03-31 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-03,黑龙江省,5807.00,148.84,14636.70,372.80,956.30,527,2022-03-31 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-03,吉林省,562.80,-80.84,77334.90,47.00,5826.60,528,2022-03-31 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-03,江苏省,377947.60,33.10,1144458.70,35039.00,98568.80,529,2022-03-31 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-03,辽宁省,68860.00,16.61,127910.00,5097.50,9341.30,530,2022-03-31 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-03,内蒙古区,753.40,-49.85,2255.70,59.60,170.40,531,2022-03-31 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-03,陕西省,383045.40,646.54,835404.70,34375.40,71495.20,532,2022-03-31 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-03,上海市,403401.50,9.96,1559637.90,35538.90,179764.80,533,2022-03-31 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-03,天津市,75500.00,55.26,124127.00,6110.20,10512.70,534,2022-03-31 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-03,云南省,1317.60,137.67,3263.70,83.20,181.40,535,2022-03-31 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-03,浙江省,402528.50,713.19,985828.50,38014.40,86162.10,536,2022-03-31 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-02,安徽省,262200.00,16.17,487898.00,21179.20,42782.50,537,2022-02-28 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-02,北京市,510442.00,-53.27,1602665.00,41617.50,148256.00,538,2022-02-28 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-02,福建省,781743.60,-54.69,2507104.40,60663.10,207734.60,539,2022-02-28 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-02,广东省,1044836.00,-31.64,2573286.70,78990.80,235120.70,540,2022-02-28 00:00:00,1,0,2024-07-20 14:43:44,0,2024-07-20 14:43:44,,,
2022-02,河南省,208042.00,382.70,251142.00,15531.10,19215.20,541,2022-02-28 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-02,黑龙江省,2333.70,-64.08,8829.70,174.60,583.50,542,2022-02-28 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-02,吉林省,2936.90,-96.02,76772.10,245.30,5779.60,543,2022-02-28 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-02,江苏省,283963.00,-41.15,766511.10,21779.20,63529.80,544,2022-02-28 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-02,辽宁省,59050.00,-68.14,59050.00,4243.80,4243.80,545,2022-02-28 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-02,山西省,10.70,-99.99,110210.70,1.70,11526.00,546,2022-02-28 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-02,陕西省,51309.30,-87.21,452359.30,4636.30,37119.80,547,2022-02-28 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-02,上海市,366861.00,-53.53,1156236.40,37874.10,144225.90,548,2022-02-28 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-02,四川省,438538.70,-12.02,936996.70,31443.60,83543.30,549,2022-02-28 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-02,云南省,554.40,-60.16,1946.10,28.10,98.30,550,2022-02-28 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-02,浙江省,49500.00,-90.73,583300.10,3104.90,48147.70,551,2022-02-28 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-02,重庆市,77000.00,40.95,131630.00,6186.10,11004.50,552,2022-02-28 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-01,安徽省,225698.00,20.17,225698.00,21603.30,21603.30,553,2022-01-31 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-01,北京市,1092223.00,-6.72,1092223.00,106638.50,106638.50,554,2022-01-31 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-01,福建省,1725360.80,-3.35,1725360.80,147071.50,147071.50,555,2022-01-31 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-01,广东省,1528450.70,-49.40,1528450.70,156129.90,156129.90,556,2022-01-31 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-01,广西区,70000.00,-44.66,70000.00,5100.40,5100.40,557,2022-01-31 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-01,海南省,47504.00,-58.51,47504.00,5115.10,5115.10,558,2022-01-31 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-01,河南省,43100.00,-6.00,43100.00,3684.00,3684.00,559,2022-01-31 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-01,黑龙江省,6496.00,512.62,6496.00,408.80,408.80,560,2022-01-31 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-01,湖南省,132533.00,-27.80,132533.00,13822.50,13822.50,561,2022-01-31 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-01,吉林省,73835.20,-64.57,73835.20,5534.30,5534.30,562,2022-01-31 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-01,江苏省,482548.10,-47.65,482548.10,41750.60,41750.60,563,2022-01-31 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-01,内蒙古区,1502.30,66.92,1502.30,110.80,110.80,564,2022-01-31 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-01,山东省,191000.40,284.38,191000.40,16772.00,16772.00,565,2022-01-31 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-01,山西省,110200.00,-48.66,110200.00,11524.30,11524.30,566,2022-01-31 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-01,陕西省,401050.00,-44.12,401050.00,32483.50,32483.50,567,2022-01-31 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-01,上海市,789375.40,29.17,789375.40,106351.90,106351.90,568,2022-01-31 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-01,四川省,498458.00,-13.59,498458.00,52099.70,52099.70,569,2022-01-31 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-01,天津市,48627.00,-50.20,48627.00,4402.50,4402.50,570,2022-01-31 00:00:00,1,0,2024-07-20 14:43:47,0,2024-07-20 14:43:47,,,
2022-01,云南省,1391.70,-79.73,1391.70,70.10,70.10,571,2022-01-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2022-01,浙江省,533800.10,8.37,533800.10,45042.80,45042.80,572,2022-01-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2022-01,重庆市,54630.00,-64.53,54630.00,4818.40,4818.40,573,2022-01-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-12,安徽省,187819.70,-1.17,2706060.20,25188.70,198525.30,574,2021-12-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-12,北京市,1170877.00,-6.21,12735343.00,143300.70,962840.90,575,2021-12-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-12,福建省,1785174.40,-19.77,26862423.80,206077.00,1933404.60,576,2021-12-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-12,广东省,3020724.60,6.00,32579003.10,358969.10,2501081.60,577,2021-12-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-12,海南省,114500.00,-41.06,1258820.90,12180.80,100252.20,578,2021-12-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-12,河南省,45850.00,-61.24,1477081.90,3836.60,105602.40,579,2021-12-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-12,湖南省,183564.40,203.41,605800.10,19149.00,53621.30,580,2021-12-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-12,吉林省,208380.00,3.42,1705497.50,27506.20,130812.20,581,2021-12-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-12,江苏省,921706.80,0.38,7746223.70,99609.70,610579.40,582,2021-12-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-12,辽宁省,185347.90,42.18,765612.60,33298.00,78885.20,583,2021-12-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-12,山东省,49691.00,-77.90,2675465.20,5910.10,181538.60,584,2021-12-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-12,山西省,214640.00,68.02,2184107.40,31253.90,165193.90,585,2021-12-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-12,陕西省,717732.70,-13.87,4663789.80,87464.50,391993.50,586,2021-12-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-12,上海市,611118.50,-8.28,5485664.50,72375.80,413732.10,587,2021-12-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-12,四川省,576871.00,-28.33,4356448.00,82861.30,396703.10,588,2021-12-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-12,天津市,97650.00,79.23,1226121.10,9914.60,75301.00,589,2021-12-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-12,云南省,6864.60,5.04,204881.60,325.50,9999.00,590,2021-12-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-12,浙江省,492581.00,7.93,6959081.60,55935.70,481932.10,591,2021-12-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-12,重庆市,153996.00,31.00,1438963.00,14796.00,90487.60,592,2021-12-31 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-11,安徽省,190051.00,-5.29,2518240.50,22729.70,173336.60,593,2021-11-30 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-11,北京市,1248443.00,10.80,11564466.00,149567.90,819540.20,594,2021-11-30 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-11,福建省,2224975.00,11.02,25077249.40,258123.70,1727327.60,595,2021-11-30 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-11,广东省,2849755.00,27.61,29558278.40,356296.10,2142112.50,596,2021-11-30 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-11,海南省,194281.30,9.22,1144320.90,24165.60,88071.40,597,2021-11-30 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-11,河南省,118300.00,136.87,1431231.90,14737.80,101765.80,598,2021-11-30 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-11,黑龙江省,1060.40,-87.29,41322.70,57.00,1601.80,599,2021-11-30 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-11,湖南省,60500.00,-52.05,422235.60,10222.40,34472.30,600,2021-11-30 00:00:00,1,0,2024-07-20 14:43:50,0,2024-07-20 14:43:50,,,
2021-11,吉林省,201490.00,-3.65,1497117.50,17492.40,103306.00,601,2021-11-30 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-11,江苏省,918182.00,12.37,6824516.90,108487.90,510969.60,602,2021-11-30 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-11,辽宁省,130364.00,59.45,580264.60,18149.40,45587.20,603,2021-11-30 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-11,山东省,224860.40,31.78,2625774.20,20647.60,175628.50,604,2021-11-30 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-11,山西省,127745.00,-66.00,1969467.40,19626.80,133940.00,605,2021-11-30 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-11,陕西省,833269.80,457.69,3946057.00,96988.30,304529.00,606,2021-11-30 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-11,上海市,666279.20,38.65,4874546.00,66310.50,341356.30,607,2021-11-30 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-11,四川省,804951.00,159.70,3779577.00,106091.20,313841.80,608,2021-11-30 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-11,天津市,54482.00,-37.58,1128471.10,6917.80,65386.40,609,2021-11-30 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-11,云南省,6535.00,-69.48,198017.00,297.80,9673.50,610,2021-11-30 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-11,浙江省,456402.40,-10.25,6466500.60,52306.40,425996.40,611,2021-11-30 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-11,重庆市,117550.00,49.18,1284967.00,11448.60,75691.50,612,2021-11-30 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-10,安徽省,200675.00,-12.06,2328189.50,20887.00,150606.80,613,2021-10-31 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-10,北京市,1126797.00,13.46,10316023.00,97028.10,669972.30,614,2021-10-31 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-10,福建省,2004117.90,-34.68,22852274.40,174960.70,1469203.90,615,2021-10-31 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-10,广东省,2233092.70,-42.36,26708523.40,207874.80,1785816.40,616,2021-10-31 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-10,海南省,177888.00,11.89,950039.60,15505.10,63905.80,617,2021-10-31 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-10,河南省,49944.00,-65.49,1312931.90,4129.60,87028.10,618,2021-10-31 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-10,黑龙江省,8341.30,103.51,40262.30,372.20,1544.80,619,2021-10-31 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-10,吉林省,209124.00,-37.70,1295627.50,15661.10,85813.60,620,2021-10-31 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-10,江苏省,817072.30,35.35,5906334.90,75527.10,402481.80,621,2021-10-31 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-10,辽宁省,81757.00,11.45,449900.60,6434.10,27437.80,622,2021-10-31 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-10,内蒙古区,900.00,-87.92,270671.40,55.20,6436.20,623,2021-10-31 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-10,山东省,170628.00,-58.61,2400913.80,15174.00,154980.90,624,2021-10-31 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-10,陕西省,149415.00,-50.89,3112787.20,14850.90,207540.60,625,2021-10-31 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-10,上海市,480557.00,-3.53,4208266.80,44842.20,275045.70,626,2021-10-31 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-10,四川省,309953.00,-32.47,2974626.00,29596.00,207750.60,627,2021-10-31 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-10,云南省,21411.50,-0.15,191482.00,1168.90,9375.70,628,2021-10-31 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-10,浙江省,508535.10,-33.70,6010098.20,41823.10,373690.00,629,2021-10-31 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-09,安徽省,228194.00,-3.30,2127514.50,19196.60,129719.80,630,2021-09-30 00:00:00,1,0,2024-07-20 14:43:53,0,2024-07-20 14:43:53,,,
2021-09,北京市,993123.00,-12.22,9189226.00,81760.30,572944.20,631,2021-09-30 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-09,福建省,3068287.20,43.12,20848156.50,248458.00,1294243.20,632,2021-09-30 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-09,广东省,3874028.20,26.05,24475430.70,324369.10,1577941.60,633,2021-09-30 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-09,广西区,126500.00,972976.92,823207.00,10307.80,49476.10,634,2021-09-30 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-09,海南省,158979.30,-9.85,772151.60,11751.60,48400.80,635,2021-09-30 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-09,河南省,144735.00,166.98,1262987.90,11760.70,82898.40,636,2021-09-30 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-09,黑龙江省,4098.60,613.43,31921.00,177.70,1172.60,637,2021-09-30 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-09,湖南省,126162.40,108.53,361735.60,8278.10,24249.90,638,2021-09-30 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-09,吉林省,335655.60,66.20,1086503.50,23956.50,70152.50,639,2021-09-30 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-09,江苏省,603669.40,-12.52,5089262.50,48686.00,326954.60,640,2021-09-30 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-09,辽宁省,73359.20,574.82,368143.60,5716.50,21003.70,641,2021-09-30 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-09,内蒙古区,7451.70,-75.54,269771.40,239.70,6381.00,642,2021-09-30 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-09,山东省,412277.50,373.20,2230285.80,33022.10,139806.90,643,2021-09-30 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
2021-09,山西省,375675.00,55.08,1841722.40,28072.80,114313.20,644,2021-09-30 00:00:00,1,0,2024-07-20 14:43:56,0,2024-07-20 14:43:56,,,
