时间,省份,当月数量(吨),数量环比(%),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2025-04,吉林省,121431.10,-71.09,1182737.40,10335.60,87560.60,676,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,江苏省,507990.60,-27.43,3970727.50,33586.30,291224.30,677,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,江西省,3427.10,-96.51,328234.50,143.30,26868.90,678,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,辽宁省,596405.50,63.28,2330648.00,58921.90,243297.80,679,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,内蒙古区,6202745.80,5.88,20674875.20,397523.00,1408716.30,680,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,山东省,1692760.40,-13.19,7228763.80,143821.40,586258.80,681,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,山西省,1859634.10,46.17,5396203.80,106915.70,314286.70,682,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,陕西省,572550.40,-41.80,3170872.80,35733.60,208447.00,683,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,上海市,2067282.00,-25.65,10142502.20,176241.70,1029642.20,684,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,天津市,300260.60,252.33,965838.90,24422.00,88310.50,685,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,西藏区,88000.00,6.66,335397.00,7529.00,30561.90,686,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,新疆区,292719.90,44.66,1002334.00,16643.60,61305.50,687,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,云南省,58334.40,93.11,118279.20,2660.80,6882.40,688,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,浙江省,4353120.20,-7.39,16379364.00,347644.20,1348526.20,689,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,重庆市,121597.70,-25.44,695772.70,11575.00,80731.00,690,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-05,安徽省,440219.00,58.40,2037367.40,34126.10,174005.90,691,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,北京市,979638.50,-24.24,8080069.00,79504.80,575770.60,692,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,福建省,6341216.10,12.85,32333351.10,452480.10,2434220.50,693,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,广东省,4928470.60,-8.50,24080900.00,329401.90,1712144.10,694,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,广西区,279605.00,-76.56,4490249.90,45524.40,630007.30,695,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,海南省,1120426.30,-40.44,8233292.10,95887.90,760004.80,696,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,河北省,246529.00,-36.12,2792398.20,24458.50,306639.60,697,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,河南省,58004.10,-79.58,435222.20,2947.40,29036.70,698,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,黑龙江省,996944.20,3.20,4405937.70,67848.60,300703.40,699,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,湖北省,2077794.60,104.29,7240652.10,135081.30,530022.40,700,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,湖南省,778226.00,13.84,2671541.00,54658.40,179442.50,701,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,吉林省,120293.80,-0.94,1303031.20,8208.30,95768.90,702,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,江苏省,825423.70,62.49,4796151.20,49123.10,340347.30,703,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,江西省,19010.00,454.69,347244.50,1919.60,28788.40,704,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,辽宁省,335531.30,-43.74,2666179.30,40608.50,283906.30,705,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,内蒙古区,5574186.00,-10.13,26249061.20,337688.50,1746404.80,706,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,山东省,1799182.30,6.29,9027946.10,160097.90,746356.70,707,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,山西省,1915910.70,3.03,7312114.40,105661.70,419948.40,708,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,陕西省,272361.00,-52.43,3443233.80,18050.90,226497.80,709,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,上海市,1625661.40,-21.36,11768163.60,134951.40,1164593.60,710,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,四川省,63000.00,-11.70,189211.00,3691.80,10439.00,711,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,天津市,195323.60,-34.95,1161162.50,15718.10,104028.60,712,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,西藏区,80749.00,-8.24,416146.00,6765.90,37327.70,713,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,新疆区,360110.00,23.02,1362444.00,18168.80,79474.30,714,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,云南省,87908.50,50.70,206187.60,3821.30,10703.80,715,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,浙江省,4305326.10,-1.10,20684690.00,340922.00,1689448.20,716,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-05,重庆市,213042.30,75.20,908815.00,22510.80,103241.80,717,2025-05-31 00:00:00,1,0,2025-06-20 23:18:05,0,2025-06-20 23:18:05,,,
2025-06,安徽省,353408.40,-19.72,2390775.80,38209.70,212215.60,718,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,北京市,1316145.80,34.35,9396214.80,95413.40,671184.00,719,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,福建省,5692921.90,-10.22,38026272.90,401973.20,2836193.80,720,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,广东省,3599786.70,-26.96,27680686.70,255156.10,1967300.20,721,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,广西区,659939.00,136.03,5150189.00,102798.20,732805.50,722,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,海南省,988889.30,-11.74,9222181.40,76941.90,836946.70,723,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,河北省,467993.00,89.83,3260391.20,50412.40,357052.00,724,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,河南省,318750.00,449.53,753972.20,17263.20,46299.90,725,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,黑龙江省,871422.50,-12.59,5277360.20,64508.20,365211.60,726,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,湖北省,1739411.90,-16.29,8980064.00,109526.60,639549.00,727,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,湖南省,768841.00,-1.21,3440382.00,58339.50,237782.10,728,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,吉林省,88355.30,-26.55,1391386.50,4660.60,100429.50,729,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,江苏省,944354.70,14.41,5740505.90,64563.80,404911.20,730,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,辽宁省,328694.30,-2.04,2994873.50,28347.90,312254.20,731,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,内蒙古区,5780156.00,3.70,32029217.20,358083.20,2104488.10,732,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,宁夏区,68750.00,-6.49,142270.00,3957.70,9947.30,733,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,山东省,1963005.70,9.11,10990951.80,144988.70,891345.30,734,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,山西省,790341.30,-58.75,8102455.70,45859.70,465808.10,735,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,陕西省,487108.20,78.85,3930342.00,28246.30,254744.10,736,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,上海市,1300900.00,-19.98,13069063.60,111500.00,1276093.60,737,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,四川省,55000.00,-12.70,244211.00,3038.90,13477.80,738,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,天津市,192664.40,-1.36,1353826.90,14439.40,118468.00,739,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,新疆区,375891.70,4.38,1738335.70,16467.10,95941.30,740,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,云南省,11924.50,-86.44,218112.20,916.50,11620.30,741,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,浙江省,3675363.40,-14.63,24360053.40,288778.30,1978226.60,742,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-06,重庆市,197306.90,-7.39,1106121.90,19353.80,122595.60,743,2025-06-30 00:00:00,1,0,2025-07-23 23:16:31,0,2025-07-23 23:16:31,,,
2025-07,安徽省,475997.80,34.69,2866773.60,37163.50,249379.10,744,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,北京市,1197408.50,-9.02,10593623.30,100954.60,772138.50,745,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,福建省,5049899.90,-11.30,43076172.80,321681.20,3157875.00,746,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,广东省,4860300.90,35.02,32540987.60,304580.50,2271880.70,747,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,广西区,477021.00,-27.72,5627210.00,60952.70,793758.20,748,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,海南省,1242829.80,25.68,10465011.20,82070.60,919017.30,749,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,河北省,597928.20,27.76,3858319.40,55332.70,412384.70,750,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,河南省,68600.00,-78.48,822572.20,4213.10,50513.00,751,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,黑龙江省,889338.50,2.06,6166698.70,58136.10,423347.70,752,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,湖北省,1565638.50,-9.99,10545702.50,103802.60,743351.60,753,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,湖南省,770299.00,0.19,4210681.00,51874.60,289656.60,754,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,吉林省,96575.20,9.30,1487961.70,7537.90,107967.30,755,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,江苏省,1337869.60,41.67,7078375.50,74944.90,479856.00,756,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,江西省,171246.00,800.82,518490.50,13483.30,42271.80,757,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,辽宁省,400737.90,21.92,3395611.40,40343.90,352598.10,758,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,内蒙古区,6205306.40,7.36,38234523.60,322182.40,2426670.50,759,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,宁夏区,66040.10,-3.94,208310.10,3472.40,13419.70,760,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,山东省,2893731.90,47.41,13884683.70,213741.80,1105087.20,761,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,山西省,1672053.90,111.56,9774509.50,87832.50,553640.50,762,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,陕西省,193480.00,-60.28,4123822.00,15549.60,270293.70,763,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,上海市,1372010.60,5.47,14441074.20,105195.20,1381288.70,764,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,天津市,357612.00,85.61,1711438.90,25828.40,144296.40,765,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,西藏区,86984.00,7.72,503130.00,6887.00,44214.80,766,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,新疆区,164859.60,-56.14,1903195.30,6953.20,102894.50,767,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,云南省,17513.70,46.87,235625.90,972.10,12592.40,768,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,浙江省,3158558.90,-14.06,27518612.30,240367.30,2218593.90,769,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
2025-07,重庆市,219482.80,11.24,1325604.70,22873.70,145469.30,770,2025-07-31 00:00:00,1,0,2025-08-21 23:15:41,0,2025-08-21 23:15:41,,,
