时间,产品名称,报价地,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-12-20,气煤,淄博市,10.00,37.00,0.60,72.00,,1450.00,车板价,2728,2023-12-20 00:00:00,1,0,2024-07-19 11:24:24,0,2024-07-19 11:24:24,,,
2023-12-20,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1760.00,坑口价,2729,2023-12-20 00:00:00,1,0,2024-07-19 11:24:24,0,2024-07-19 11:24:24,,,
2023-12-20,气煤,抚顺市,6.00,42.50,0.50,67.00,,1930.00,车板价,2730,2023-12-20 00:00:00,1,0,2024-07-19 11:24:24,0,2024-07-19 11:24:24,,,
2023-12-20,气煤,阜康市,8.00,40.00,0.50,96.00,,1360.00,出厂价,2731,2023-12-20 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-20,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,1300.00,坑口价,2732,2023-12-20 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-20,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,1470.00,车板价,2733,2023-12-20 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-20,气混煤,兖州市,15.00,39.00,0.90,73.00,,1470.00,车板价,2734,2023-12-20 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-20,气块煤,淄博市,11.00,38.00,0.40,70.00,,1580.00,车板价,2735,2023-12-20 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-20,气原煤,哈密市,14.00,35.00,0.60,85.00,,440.00,坑口价,2736,2023-12-20 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-19,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1595.00,车板价,2737,2023-12-19 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-19,气精煤,泰安市,10.00,41.50,0.60,72.00,,1555.00,车板价,2738,2023-12-19 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-19,气精煤,兖州市,8.00,38.00,0.50,70.00,,1550.00,车板价,2739,2023-12-19 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-19,气精煤,枣庄市,9.00,35.50,1.10,65.00,,1545.00,车板价,2740,2023-12-19 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-19,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1950.00,车板价,2741,2023-12-19 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-19,气精煤,徐州市,7.75,38.00,0.45,63.00,,1600.00,出厂价,2742,2023-12-19 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-19,气煤,日照港,7.00,35.50,1.90,95.00,,2255.00,车板价,2743,2023-12-19 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-19,气煤,天津港,8.00,38.50,0.80,65.00,,2275.00,场地价,2744,2023-12-19 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-19,气煤,兴县,24.00,37.50,0.60,75.00,,1040.00,坑口价,2745,2023-12-19 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-19,气煤,临沂市,9.00,38.00,1.00,80.00,,1520.00,车板价,2746,2023-12-19 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-19,气煤,淄博市,10.00,37.00,0.60,72.00,,1450.00,车板价,2747,2023-12-19 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-19,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1760.00,坑口价,2748,2023-12-19 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-19,气煤,抚顺市,6.00,42.50,0.50,67.00,,1930.00,车板价,2749,2023-12-19 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-19,气煤,阜康市,8.00,40.00,0.50,96.00,,1360.00,出厂价,2750,2023-12-19 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-19,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,1300.00,坑口价,2751,2023-12-19 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-19,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,1470.00,车板价,2752,2023-12-19 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-19,气混煤,兖州市,15.00,39.00,0.90,73.00,,1470.00,车板价,2753,2023-12-19 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-19,气块煤,淄博市,11.00,38.00,0.40,70.00,,1580.00,车板价,2754,2023-12-19 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-19,气原煤,哈密市,14.00,35.00,0.60,85.00,,440.00,坑口价,2755,2023-12-19 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-18,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1595.00,车板价,2756,2023-12-18 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-18,气精煤,泰安市,10.00,41.50,0.60,72.00,,1555.00,车板价,2757,2023-12-18 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-18,气精煤,兖州市,8.00,38.00,0.50,70.00,,1550.00,车板价,2758,2023-12-18 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-18,气精煤,枣庄市,9.00,35.50,1.10,65.00,,1545.00,车板价,2759,2023-12-18 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-18,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1950.00,车板价,2760,2023-12-18 00:00:00,1,0,2024-07-19 11:24:27,0,2024-07-19 11:24:27,,,
2023-12-18,气精煤,徐州市,7.75,38.00,0.45,63.00,,1600.00,出厂价,2761,2023-12-18 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-18,气煤,天津港,8.00,38.50,0.80,65.00,,2275.00,场地价,2762,2023-12-18 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-18,气煤,日照港,7.00,35.50,1.90,95.00,,2255.00,车板价,2763,2023-12-18 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-18,气煤,阜康市,8.00,40.00,0.50,96.00,,1360.00,出厂价,2764,2023-12-18 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-18,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,1300.00,坑口价,2765,2023-12-18 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-18,气煤,兴县,24.00,37.50,0.60,75.00,,1040.00,坑口价,2766,2023-12-18 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-18,气煤,临沂市,9.00,38.00,1.00,80.00,,1520.00,车板价,2767,2023-12-18 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-18,气煤,淄博市,10.00,37.00,0.60,72.00,,1450.00,车板价,2768,2023-12-18 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-18,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1760.00,坑口价,2769,2023-12-18 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-18,气煤,抚顺市,6.00,42.50,0.50,67.00,,1930.00,车板价,2770,2023-12-18 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-18,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,1470.00,车板价,2771,2023-12-18 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-18,气混煤,兖州市,15.00,39.00,0.90,73.00,,1470.00,车板价,2772,2023-12-18 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-18,气块煤,淄博市,11.00,38.00,0.40,70.00,,1580.00,车板价,2773,2023-12-18 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-18,气原煤,哈密市,14.00,35.00,0.60,85.00,,440.00,坑口价,2774,2023-12-18 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-15,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1595.00,车板价,2775,2023-12-15 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-15,气精煤,泰安市,10.00,41.50,0.60,72.00,,1555.00,车板价,2776,2023-12-15 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-15,气精煤,兖州市,8.00,38.00,0.50,70.00,,1550.00,车板价,2777,2023-12-15 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-15,气精煤,枣庄市,9.00,35.50,1.10,65.00,,1545.00,车板价,2778,2023-12-15 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-15,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1950.00,车板价,2779,2023-12-15 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-15,气精煤,徐州市,7.75,38.00,0.45,63.00,,1600.00,出厂价,2780,2023-12-15 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-15,气煤,天津港,8.00,38.50,0.80,65.00,,2275.00,场地价,2781,2023-12-15 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-15,气煤,日照港,7.00,35.50,1.90,95.00,,2255.00,车板价,2782,2023-12-15 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-15,气煤,兴县,24.00,37.50,0.60,75.00,,1040.00,坑口价,2783,2023-12-15 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-15,气煤,临沂市,9.00,38.00,1.00,80.00,,1520.00,车板价,2784,2023-12-15 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-15,气煤,淄博市,10.00,37.00,0.60,72.00,,1450.00,车板价,2785,2023-12-15 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-15,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1760.00,坑口价,2786,2023-12-15 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-15,气煤,抚顺市,6.00,42.50,0.50,67.00,,1930.00,车板价,2787,2023-12-15 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-15,气煤,阜康市,8.00,40.00,0.50,96.00,,1460.00,出厂价,2788,2023-12-15 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-15,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,1400.00,坑口价,2789,2023-12-15 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-15,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,1470.00,车板价,2790,2023-12-15 00:00:00,1,0,2024-07-19 11:24:31,0,2024-07-19 11:24:31,,,
2023-12-15,气混煤,兖州市,15.00,39.00,0.90,73.00,,1470.00,车板价,2791,2023-12-15 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-15,气块煤,淄博市,11.00,38.00,0.40,70.00,,1580.00,车板价,2792,2023-12-15 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-15,气原煤,哈密市,14.00,35.00,0.60,85.00,,440.00,坑口价,2793,2023-12-15 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-14,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1595.00,车板价,2794,2023-12-14 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-14,气精煤,泰安市,10.00,41.50,0.60,72.00,,1555.00,车板价,2795,2023-12-14 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-14,气精煤,兖州市,8.00,38.00,0.50,70.00,,1550.00,车板价,2796,2023-12-14 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-14,气精煤,枣庄市,9.00,35.50,1.10,65.00,,1545.00,车板价,2797,2023-12-14 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-14,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1950.00,车板价,2798,2023-12-14 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-14,气精煤,徐州市,7.75,38.00,0.45,63.00,,1600.00,出厂价,2799,2023-12-14 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-14,气煤,天津港,8.00,38.50,0.80,65.00,,2275.00,场地价,2800,2023-12-14 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-14,气煤,日照港,7.00,35.50,1.90,95.00,,2255.00,车板价,2801,2023-12-14 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-14,气煤,兴县,24.00,37.50,0.60,75.00,,1055.00,坑口价,2802,2023-12-14 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-14,气煤,临沂市,9.00,38.00,1.00,80.00,,1520.00,车板价,2803,2023-12-14 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-14,气煤,淄博市,10.00,37.00,0.60,72.00,,1450.00,车板价,2804,2023-12-14 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-14,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1760.00,坑口价,2805,2023-12-14 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-14,气煤,抚顺市,6.00,42.50,0.50,67.00,,1930.00,车板价,2806,2023-12-14 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-14,气煤,阜康市,8.00,40.00,0.50,96.00,,1460.00,出厂价,2807,2023-12-14 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-14,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,1400.00,坑口价,2808,2023-12-14 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-14,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,1470.00,车板价,2809,2023-12-14 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-14,气混煤,兖州市,15.00,39.00,0.90,73.00,,1470.00,车板价,2810,2023-12-14 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-14,气块煤,淄博市,11.00,38.00,0.40,70.00,,1580.00,车板价,2811,2023-12-14 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-14,气原煤,哈密市,14.00,35.00,0.60,85.00,,440.00,坑口价,2812,2023-12-14 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-13,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1595.00,车板价,2813,2023-12-13 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-13,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1950.00,车板价,2814,2023-12-13 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-13,气精煤,徐州市,7.75,38.00,0.45,63.00,,1600.00,出厂价,2815,2023-12-13 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-13,气精煤,泰安市,10.00,41.50,0.60,72.00,,1555.00,车板价,2816,2023-12-13 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-13,气精煤,兖州市,8.00,38.00,0.50,70.00,,1550.00,车板价,2817,2023-12-13 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-13,气精煤,枣庄市,9.00,35.50,1.10,65.00,,1545.00,车板价,2818,2023-12-13 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-13,气煤,天津港,8.00,38.50,0.80,65.00,,2275.00,场地价,2819,2023-12-13 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-13,气煤,日照港,7.00,35.50,1.90,95.00,,2255.00,车板价,2820,2023-12-13 00:00:00,1,0,2024-07-19 11:24:36,0,2024-07-19 11:24:36,,,
2023-12-13,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1760.00,坑口价,2821,2023-12-13 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-13,气煤,抚顺市,6.00,42.50,0.50,67.00,,1930.00,车板价,2822,2023-12-13 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-13,气煤,阜康市,8.00,40.00,0.50,96.00,,1460.00,出厂价,2823,2023-12-13 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-13,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,1400.00,坑口价,2824,2023-12-13 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-13,气煤,兴县,24.00,37.50,0.60,75.00,,1075.00,坑口价,2825,2023-12-13 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-13,气煤,临沂市,9.00,38.00,1.00,80.00,,1520.00,车板价,2826,2023-12-13 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-13,气煤,淄博市,10.00,37.00,0.60,72.00,,1450.00,车板价,2827,2023-12-13 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-13,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,1470.00,车板价,2828,2023-12-13 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-13,气混煤,兖州市,15.00,39.00,0.90,73.00,,1470.00,车板价,2829,2023-12-13 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-13,气块煤,淄博市,11.00,38.00,0.40,70.00,,1580.00,车板价,2830,2023-12-13 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-13,气原煤,哈密市,14.00,35.00,0.60,85.00,,440.00,坑口价,2831,2023-12-13 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-12,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1595.00,车板价,2832,2023-12-12 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-12,气精煤,泰安市,10.00,41.50,0.60,72.00,,1555.00,车板价,2833,2023-12-12 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-12,气精煤,兖州市,8.00,38.00,0.50,70.00,,1550.00,车板价,2834,2023-12-12 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-12,气精煤,枣庄市,9.00,35.50,1.10,65.00,,1545.00,车板价,2835,2023-12-12 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-12,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1950.00,车板价,2836,2023-12-12 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-12,气精煤,徐州市,7.75,38.00,0.45,63.00,,1600.00,出厂价,2837,2023-12-12 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-12,气煤,天津港,8.00,38.50,0.80,65.00,,2275.00,场地价,2838,2023-12-12 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-12,气煤,日照港,7.00,35.50,1.90,95.00,,2255.00,车板价,2839,2023-12-12 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-12,气煤,阜康市,8.00,40.00,0.50,96.00,,1460.00,出厂价,2840,2023-12-12 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-12,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,1400.00,坑口价,2841,2023-12-12 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-12,气煤,兴县,24.00,37.50,0.60,75.00,,1075.00,坑口价,2842,2023-12-12 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-12,气煤,临沂市,9.00,38.00,1.00,80.00,,1520.00,车板价,2843,2023-12-12 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-12,气煤,淄博市,10.00,37.00,0.60,72.00,,1450.00,车板价,2844,2023-12-12 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-12,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1760.00,坑口价,2845,2023-12-12 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-12,气煤,抚顺市,6.00,42.50,0.50,67.00,,1930.00,车板价,2846,2023-12-12 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-12,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,1470.00,车板价,2847,2023-12-12 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-12,气混煤,兖州市,15.00,39.00,0.90,73.00,,1470.00,车板价,2848,2023-12-12 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-12,气块煤,淄博市,11.00,38.00,0.40,70.00,,1580.00,车板价,2849,2023-12-12 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-12,气原煤,哈密市,14.00,35.00,0.60,85.00,,440.00,坑口价,2850,2023-12-12 00:00:00,1,0,2024-07-19 11:24:38,0,2024-07-19 11:24:38,,,
2023-12-11,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1595.00,车板价,2851,2023-12-11 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-11,气精煤,泰安市,10.00,41.50,0.60,72.00,,1555.00,车板价,2852,2023-12-11 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-11,气精煤,兖州市,8.00,38.00,0.50,70.00,,1550.00,车板价,2853,2023-12-11 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-11,气精煤,枣庄市,9.00,35.50,1.10,65.00,,1545.00,车板价,2854,2023-12-11 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-11,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1950.00,车板价,2855,2023-12-11 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-11,气精煤,徐州市,7.75,38.00,0.45,63.00,,1600.00,出厂价,2856,2023-12-11 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-11,气煤,天津港,8.00,38.50,0.80,65.00,,2285.00,场地价,2857,2023-12-11 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-11,气煤,日照港,7.00,35.50,1.90,95.00,,2265.00,车板价,2858,2023-12-11 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-11,气煤,阜康市,8.00,40.00,0.50,96.00,,1460.00,出厂价,2859,2023-12-11 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-11,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,1400.00,坑口价,2860,2023-12-11 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-11,气煤,兴县,24.00,37.50,0.60,75.00,,1075.00,坑口价,2861,2023-12-11 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-11,气煤,临沂市,9.00,38.00,1.00,80.00,,1520.00,车板价,2862,2023-12-11 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-11,气煤,淄博市,10.00,37.00,0.60,72.00,,1450.00,车板价,2863,2023-12-11 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-11,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1760.00,坑口价,2864,2023-12-11 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-11,气煤,抚顺市,6.00,42.50,0.50,67.00,,1930.00,车板价,2865,2023-12-11 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-11,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,1470.00,车板价,2866,2023-12-11 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-11,气混煤,兖州市,15.00,39.00,0.90,73.00,,1470.00,车板价,2867,2023-12-11 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-11,气块煤,淄博市,11.00,38.00,0.40,70.00,,1580.00,车板价,2868,2023-12-11 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-11,气原煤,哈密市,14.00,35.00,0.60,85.00,,440.00,坑口价,2869,2023-12-11 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-08,气肥煤,济宁市,10.00,40.00,0.80,87.00,,1595.00,车板价,2870,2023-12-08 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-08,气精煤,徐州市,7.75,38.00,0.45,63.00,,1600.00,出厂价,2871,2023-12-08 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-08,气精煤,泰安市,10.00,41.50,0.60,72.00,,1555.00,车板价,2872,2023-12-08 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
2023-12-08,气精煤,兖州市,8.00,38.00,0.50,70.00,,1550.00,车板价,2873,2023-12-08 00:00:00,1,0,2024-07-19 11:24:42,0,2024-07-19 11:24:42,,,
