时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-12,辽宁省,264.30,18.00,2625.90,-5.20,186,2023-12-31 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-12,内蒙古区,14.60,-16.00,207.30,26.40,187,2023-12-31 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-12,山西省,0.00,0.00,0.00,0.00,188,2023-12-31 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-12,河北省,88.50,23.20,859.30,32.80,189,2023-12-31 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-12,天津市,22.60,-24.20,310.40,-2.50,190,2023-12-31 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-12,北京市,12.50,-10.90,153.70,-9.30,191,2023-12-31 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-12,全国,1840.00,-5.40,21729.00,13.30,192,2023-12-31 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-11,全国,1765.40,-7.50,19886.30,15.40,193,2023-11-30 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-11,新疆区,69.00,-2.30,745.70,2.60,194,2023-11-30 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-11,宁夏区,23.20,6.80,243.10,6.70,195,2023-11-30 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-11,青海省,5.70,3.70,64.40,2.00,196,2023-11-30 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-11,甘肃省,46.70,-13.60,491.00,-3.90,197,2023-11-30 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-11,陕西省,64.70,-0.70,691.80,-0.10,198,2023-11-30 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-11,西藏区,0.00,0.00,0.00,0.00,199,2023-11-30 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-11,云南省,24.00,-27.30,356.60,4.00,200,2023-11-30 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-11,贵州省,0.00,0.00,0.00,0.00,201,2023-11-30 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-11,四川省,16.50,-24.30,165.90,-21.50,202,2023-11-30 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-11,重庆市,0.00,0.00,0.00,0.00,203,2023-11-30 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-11,海南省,28.50,-6.10,297.70,27.40,204,2023-11-30 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-11,广西区,43.50,1.20,532.50,13.50,205,2023-11-30 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-11,广东省,149.70,-17.10,1873.00,4.50,206,2023-11-30 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-11,湖南省,22.30,23.30,241.60,13.00,207,2023-11-30 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-11,湖北省,43.00,28.90,461.10,16.10,208,2023-11-30 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-11,河南省,24.90,-16.70,184.40,-18.40,209,2023-11-30 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-11,山东省,442.40,-7.10,5280.00,36.70,210,2023-11-30 00:00:00,1,0,2024-07-21 03:11:21,0,2024-07-21 03:11:21,,,
2023-11,江西省,25.50,8.90,237.70,12.40,211,2023-11-30 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-11,福建省,50.30,-7.10,547.20,36.90,212,2023-11-30 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-11,安徽省,14.90,1354.60,167.70,24.80,213,2023-11-30 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-11,浙江省,105.90,-27.90,1476.50,36.70,214,2023-11-30 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-11,江苏省,90.20,18.10,846.60,32.90,215,2023-11-30 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-11,上海市,46.20,-20.90,577.00,18.60,216,2023-11-30 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-11,黑龙江省,40.30,3.10,378.20,9.60,217,2023-11-30 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-11,吉林省,25.50,9.20,272.40,6.40,218,2023-11-30 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-11,辽宁省,233.30,-8.10,2361.50,-7.30,219,2023-11-30 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-11,内蒙古区,16.50,-4.60,192.80,31.40,220,2023-11-30 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-11,山西省,0.00,0.00,0.00,0.00,221,2023-11-30 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-11,河北省,84.30,23.10,770.80,34.00,222,2023-11-30 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-11,天津市,16.80,-64.00,287.80,-0.20,223,2023-11-30 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-11,北京市,11.60,-28.90,141.20,-9.20,224,2023-11-30 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-10,全国,1943.80,2.80,18098.50,18.10,225,2023-10-31 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-10,新疆区,75.70,-8.90,676.70,1.70,226,2023-10-31 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-10,宁夏区,25.50,18.80,210.60,2.20,227,2023-10-31 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-10,青海省,6.20,2.70,58.80,1.80,228,2023-10-31 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-10,甘肃省,54.30,-4.40,444.20,-2.70,229,2023-10-31 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-10,陕西省,65.10,1.30,627.10,-0.10,230,2023-10-31 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-10,西藏区,0.00,0.00,0.00,0.00,231,2023-10-31 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-10,云南省,37.50,13.60,332.60,7.40,232,2023-10-31 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-10,贵州省,0.00,0.00,0.00,0.00,233,2023-10-31 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-10,四川省,3.90,-78.40,149.30,-21.20,234,2023-10-31 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-10,重庆市,0.00,0.00,0.00,0.00,235,2023-10-31 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-10,海南省,29.90,-3.00,269.30,32.40,236,2023-10-31 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-10,广西区,55.90,12.70,489.00,14.80,237,2023-10-31 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-10,广东省,174.50,-5.40,1723.20,6.90,238,2023-10-31 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-10,湖南省,22.10,33.80,219.30,12.10,239,2023-10-31 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-10,湖北省,44.40,18.40,418.10,14.90,240,2023-10-31 00:00:00,1,0,2024-07-21 03:11:24,0,2024-07-21 03:11:24,,,
2023-10,河南省,20.10,-34.30,159.50,-18.60,241,2023-10-31 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-10,山东省,487.80,-0.10,4825.90,43.00,242,2023-10-31 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-10,江西省,26.10,25.30,212.10,12.80,243,2023-10-31 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-10,福建省,55.00,22.50,496.90,43.70,244,2023-10-31 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-10,安徽省,15.30,19.40,152.90,14.60,245,2023-10-31 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-10,浙江省,156.40,35.20,1370.70,46.90,246,2023-10-31 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-10,江苏省,95.60,33.60,755.10,34.60,247,2023-10-31 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-10,上海市,50.60,-10.10,530.80,24.00,248,2023-10-31 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-10,黑龙江省,48.80,37.50,337.90,10.40,249,2023-10-31 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-10,吉林省,29.00,-3.10,246.90,6.10,250,2023-10-31 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-10,辽宁省,212.90,-11.80,2128.00,-7.20,251,2023-10-31 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-10,内蒙古区,17.90,-12.80,176.30,36.20,252,2023-10-31 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-10,山西省,0.00,0.00,0.00,0.00,253,2023-10-31 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-10,河北省,94.50,39.60,686.50,35.50,254,2023-10-31 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-10,天津市,26.10,-32.30,271.00,12.10,255,2023-10-31 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-10,北京市,12.60,-15.90,129.60,-6.90,256,2023-10-31 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-09,全国,1874.10,9.00,16222.80,20.80,257,2023-09-30 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-09,新疆区,72.00,-9.30,601.00,3.20,258,2023-09-30 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-09,宁夏区,22.90,9.30,185.10,0.20,259,2023-09-30 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-09,青海省,5.90,3.50,52.60,1.70,260,2023-09-30 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-09,甘肃省,54.30,-3.40,389.90,-2.50,261,2023-09-30 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-09,陕西省,60.20,-8.30,562.00,-0.20,262,2023-09-30 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-09,西藏区,0.00,0.00,0.00,0.00,263,2023-09-30 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-09,云南省,35.00,17.60,295.10,6.60,264,2023-09-30 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-09,贵州省,0.00,0.00,0.00,0.00,265,2023-09-30 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-09,四川省,15.40,-11.30,145.40,-15.20,266,2023-09-30 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-09,重庆市,0.00,0.00,0.00,0.00,267,2023-09-30 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-09,海南省,28.90,18.70,239.30,38.80,268,2023-09-30 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-09,广西区,47.00,19.60,433.10,15.00,269,2023-09-30 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-09,广东省,182.10,23.00,1548.70,8.50,270,2023-09-30 00:00:00,1,0,2024-07-21 03:11:27,0,2024-07-21 03:11:27,,,
2023-09,湖南省,20.40,22.50,197.30,10.20,271,2023-09-30 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-09,湖北省,45.60,26.90,373.70,14.50,272,2023-09-30 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-09,河南省,20.60,-15.90,139.40,-15.70,273,2023-09-30 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-09,山东省,483.40,5.40,4338.10,50.30,274,2023-09-30 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-09,江西省,21.50,10.00,186.00,11.30,275,2023-09-30 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-09,福建省,54.80,57.20,441.90,46.90,276,2023-09-30 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-09,安徽省,15.90,3.60,137.50,14.10,277,2023-09-30 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-09,浙江省,159.50,49.10,1214.30,48.60,278,2023-09-30 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-09,江苏省,90.70,56.00,727.60,48.70,279,2023-09-30 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-09,上海市,51.30,10.40,480.20,29.20,280,2023-09-30 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-09,黑龙江省,36.00,9.90,289.10,6.80,281,2023-09-30 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-09,吉林省,26.30,0.20,217.90,7.50,282,2023-09-30 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-09,辽宁省,172.10,-30.80,1915.10,-6.60,283,2023-09-30 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-09,内蒙古区,16.70,63.90,158.40,45.50,284,2023-09-30 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-09,山西省,0.00,0.00,0.00,0.00,285,2023-09-30 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-09,河北省,101.00,64.70,592.00,34.90,286,2023-09-30 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-09,天津市,22.00,-0.30,244.90,20.50,287,2023-09-30 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-09,北京市,12.50,-12.90,117.00,-5.80,288,2023-09-30 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-08,全国,1835.30,28.10,14366.50,22.80,289,2023-08-31 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-08,新疆区,78.90,10.20,523.40,5.60,290,2023-08-31 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-08,宁夏区,21.20,-8.10,162.60,-0.70,291,2023-08-31 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-08,青海省,6.20,6.90,46.80,1.50,292,2023-08-31 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-08,甘肃省,47.40,5.80,335.60,-2.40,293,2023-08-31 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-08,陕西省,63.30,19.60,501.90,0.90,294,2023-08-31 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-08,西藏区,0.00,0.00,0.00,0.00,295,2023-08-31 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-08,云南省,36.80,33.20,260.10,5.30,296,2023-08-31 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-08,贵州省,0.00,0.00,0.00,0.00,297,2023-08-31 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-08,四川省,17.80,18.60,130.00,-15.60,298,2023-08-31 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-08,重庆市,0.00,0.00,0.00,0.00,299,2023-08-31 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-08,海南省,24.80,18.10,210.40,42.10,300,2023-08-31 00:00:00,1,0,2024-07-21 03:11:31,0,2024-07-21 03:11:31,,,
2023-08,广西区,47.20,22.70,386.10,14.50,301,2023-08-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-08,广东省,161.00,14.40,1366.60,6.80,302,2023-08-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-08,湖南省,20.40,0.10,176.90,9.00,303,2023-08-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-08,湖北省,36.50,17.70,328.10,12.90,304,2023-08-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-08,河南省,19.00,2.90,118.80,-15.70,305,2023-08-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-08,山东省,489.10,36.90,3866.00,59.40,306,2023-08-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-08,江西省,19.00,15.60,164.50,11.50,307,2023-08-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-08,福建省,47.30,42.20,387.10,45.60,308,2023-08-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-08,安徽省,13.50,22.00,121.70,15.60,309,2023-08-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-08,浙江省,161.20,107.10,1054.80,48.50,310,2023-08-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-08,江苏省,83.60,51.60,637.00,47.80,311,2023-08-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-08,上海市,52.50,96.80,428.90,31.90,312,2023-08-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-08,黑龙江省,31.90,3.00,253.10,6.40,313,2023-08-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-08,吉林省,26.90,23.70,191.60,8.60,314,2023-08-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-08,辽宁省,204.10,-7.50,1754.70,-2.70,315,2023-08-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-08,内蒙古区,15.30,655.90,141.60,43.60,316,2023-08-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-08,山西省,0.00,0.00,0.00,0.00,317,2023-08-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-08,河北省,69.50,81.50,491.00,30.00,318,2023-08-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-08,天津市,31.40,72.00,222.90,23.00,319,2023-08-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-08,北京市,9.50,-19.00,104.50,-4.90,320,2023-08-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-07,全国,1784.90,25.90,12531.30,22.10,321,2023-07-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-07,新疆区,79.70,22.30,444.50,4.90,322,2023-07-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-07,宁夏区,18.70,-9.50,141.40,0.50,323,2023-07-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-07,青海省,6.20,6.00,40.60,0.70,324,2023-07-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-07,甘肃省,21.00,-24.50,288.30,-3.60,325,2023-07-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-07,陕西省,61.90,-4.60,438.60,-1.40,326,2023-07-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-07,西藏区,0.00,0.00,0.00,0.00,327,2023-07-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-07,云南省,33.50,-0.30,223.30,1.80,328,2023-07-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-07,贵州省,0.00,0.00,0.00,0.00,329,2023-07-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-07,四川省,16.00,-24.50,112.20,-19.30,330,2023-07-31 00:00:00,1,0,2024-07-21 03:11:33,0,2024-07-21 03:11:33,,,
2023-07,重庆市,0.00,0.00,0.00,0.00,331,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,海南省,28.00,11.00,185.60,44.10,332,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,广西区,50.00,23.20,338.90,13.50,333,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,广东省,175.20,7.70,1205.60,5.80,334,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,湖南省,22.60,19.00,156.50,9.90,335,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,湖北省,39.80,19.70,291.60,12.40,336,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,河南省,10.90,-36.70,99.80,-18.50,337,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,山东省,463.40,57.70,3376.90,63.90,338,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,江西省,20.50,20.20,145.50,11.00,339,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,福建省,43.50,26.90,339.80,46.10,340,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,安徽省,14.00,16.10,108.20,14.80,341,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,浙江省,158.00,91.70,893.50,41.30,342,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,江苏省,82.80,27.00,553.40,47.20,343,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,上海市,55.80,128.10,376.40,26.10,344,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,黑龙江省,26.20,-21.10,221.20,6.90,345,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,吉林省,26.40,26.80,164.70,6.50,346,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,辽宁省,221.00,2.90,1550.60,-2.00,347,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,内蒙古区,19.60,75.10,126.30,30.70,348,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,山西省,0.00,0.00,0.00,0.00,349,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,河北省,52.60,45.00,421.50,24.20,350,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,天津市,27.50,23.60,191.50,17.50,351,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-07,北京市,10.00,-23.80,95.00,-3.20,352,2023-07-31 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-06,全国,1792.30,23.50,10746.40,21.70,353,2023-06-30 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-06,新疆区,51.80,-23.10,364.80,1.70,354,2023-06-30 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-06,宁夏区,22.20,6.10,122.70,2.20,355,2023-06-30 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-06,青海省,5.80,2.10,34.40,-0.20,356,2023-06-30 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-06,甘肃省,25.60,-42.20,267.30,-1.40,357,2023-06-30 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-06,陕西省,49.40,-23.00,376.60,-0.80,358,2023-06-30 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-06,西藏区,0.00,0.00,0.00,0.00,359,2023-06-30 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-06,云南省,34.60,5.80,189.80,2.20,360,2023-06-30 00:00:00,1,0,2024-07-21 03:11:36,0,2024-07-21 03:11:36,,,
2023-06,贵州省,0.00,0.00,0.00,0.00,361,2023-06-30 00:00:00,1,0,2024-07-21 03:11:40,0,2024-07-21 03:11:40,,,
2023-06,四川省,17.30,-16.10,96.30,-18.30,362,2023-06-30 00:00:00,1,0,2024-07-21 03:11:40,0,2024-07-21 03:11:40,,,
2023-06,重庆市,0.00,0.00,0.00,0.00,363,2023-06-30 00:00:00,1,0,2024-07-21 03:11:40,0,2024-07-21 03:11:40,,,
2023-06,海南省,30.90,20.60,157.60,52.20,364,2023-06-30 00:00:00,1,0,2024-07-21 03:11:40,0,2024-07-21 03:11:40,,,
2023-06,广西区,52.10,16.40,288.90,11.90,365,2023-06-30 00:00:00,1,0,2024-07-21 03:11:40,0,2024-07-21 03:11:40,,,
2023-06,广东省,191.30,14.30,1030.40,5.50,366,2023-06-30 00:00:00,1,0,2024-07-21 03:11:40,0,2024-07-21 03:11:40,,,
