时间,交易品种,成交量(吨),成交额（元）,收盘价(元/吨),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-03-31,SHEA,30410.00,1188270.00,39.00,1277,2017-03-31 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-03-30,SHEA,1826.00,70553.60,38.64,1278,2017-03-30 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-03-29,SHEA,15646.00,607755.00,38.91,1279,2017-03-29 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-03-28,SHEA,1032.00,39917.70,38.63,1280,2017-03-28 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-03-27,SHEA,2733.00,105708.00,38.65,1281,2017-03-27 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-03-24,SHEA,435.00,16555.00,38.06,1282,2017-03-24 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-03-23,SHEA,99.00,3663.00,37.00,1283,2017-03-23 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-03-22,SHEA,10152.00,387381.00,38.35,1284,2017-03-22 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-03-21,SHEA,401.00,15299.20,38.15,1285,2017-03-21 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-03-20,SHEA,1382.00,53416.30,38.65,1286,2017-03-20 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-03-17,SHEA,14511.00,551295.00,38.44,1287,2017-03-17 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-03-16,SHEA,30947.00,1151450.00,38.16,1288,2017-03-16 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-03-15,SHEA,4002.00,154775.00,38.67,1289,2017-03-15 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-03-14,SHEA,9208.00,355263.00,38.65,1290,2017-03-14 00:00:00,1,0,2024-07-21 05:12:44,0,2024-07-21 05:12:44,,,
2017-03-13,SHEA,4686.00,178688.00,38.35,1291,2017-03-13 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-03-10,SHEA,1464.00,56073.60,38.54,1292,2017-03-10 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-03-09,SHEA,3560.00,135059.00,38.06,1293,2017-03-09 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-03-08,SHEA,506.00,19406.20,38.35,1294,2017-03-08 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-03-07,SHEA,1012.00,38967.90,38.50,1295,2017-03-07 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-03-06,SHEA,2687.00,101143.00,38.87,1296,2017-03-06 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-03-03,SHEA,6599.00,244493.00,38.32,1297,2017-03-03 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-03-02,SHEA,122.00,4692.50,38.46,1298,2017-03-02 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-03-01,SHEA,1000.00,38350.00,38.35,1299,2017-03-01 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-02-28,SHEA,1914.00,73269.60,38.38,1300,2017-02-28 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-02-27,SHEA,1003.00,38116.00,38.00,1301,2017-02-27 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-02-24,SHEA,3080.00,120262.00,37.44,1302,2017-02-24 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-02-23,SHEA,11496.00,430513.00,37.44,1303,2017-02-23 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-02-22,SHEA,2179.00,81238.80,37.28,1304,2017-02-22 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-02-21,SHEA,3924.00,149453.00,38.50,1305,2017-02-21 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-02-20,SHEA,4554.00,177038.00,38.83,1306,2017-02-20 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-02-17,SHEA,20152.00,767381.00,38.13,1307,2017-02-17 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-02-16,SHEA,8200.00,315528.00,38.27,1308,2017-02-16 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-02-15,SHEA,6400.00,250670.00,39.00,1309,2017-02-15 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-02-14,SHEA,3054.00,115631.00,39.50,1310,2017-02-14 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-02-13,SHEA,50821.00,1970410.00,38.83,1311,2017-02-13 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-02-10,SHEA,2000.00,71400.00,35.70,1312,2017-02-10 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-02-08,SHEA,2000.00,75600.00,37.80,1313,2017-02-08 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-02-07,SHEA,9005.00,341388.00,37.70,1314,2017-02-07 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-02-06,SHEA,3000.00,110400.00,36.80,1315,2017-02-06 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-01-25,SHEA,20049.00,699808.00,36.80,1316,2017-01-25 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-01-24,SHEA,17790.00,599650.00,33.71,1317,2017-01-24 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-01-23,SHEA,10000.00,352500.00,35.31,1318,2017-01-23 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-01-20,SHEA,46567.00,1609780.00,34.58,1319,2017-01-20 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-01-19,SHEA,1001.00,34184.50,34.15,1320,2017-01-19 00:00:00,1,0,2024-07-21 05:12:48,0,2024-07-21 05:12:48,,,
2017-01-18,SHEA,8000.00,272800.00,34.10,1321,2017-01-18 00:00:00,1,0,2024-07-21 05:12:51,0,2024-07-21 05:12:51,,,
2017-01-17,SHEA,1411.00,47974.10,34.00,1322,2017-01-17 00:00:00,1,0,2024-07-21 05:12:51,0,2024-07-21 05:12:51,,,
2017-01-16,SHEA,15550.00,524480.00,33.78,1323,2017-01-16 00:00:00,1,0,2024-07-21 05:12:51,0,2024-07-21 05:12:51,,,
2017-01-13,SHEA,23200.00,777855.00,33.56,1324,2017-01-13 00:00:00,1,0,2024-07-21 05:12:51,0,2024-07-21 05:12:51,,,
2017-01-12,SHEA,147804.00,4931880.00,33.37,1325,2017-01-12 00:00:00,1,0,2024-07-21 05:12:51,0,2024-07-21 05:12:51,,,
2017-01-11,SHEA,38800.00,1213080.00,32.91,1326,2017-01-11 00:00:00,1,0,2024-07-21 05:12:51,0,2024-07-21 05:12:51,,,
2017-01-10,SHEA,5000.00,163300.00,32.66,1327,2017-01-10 00:00:00,1,0,2024-07-21 05:12:51,0,2024-07-21 05:12:51,,,
2017-01-09,SHEA,49100.00,1602860.00,32.94,1328,2017-01-09 00:00:00,1,0,2024-07-21 05:12:51,0,2024-07-21 05:12:51,,,
2017-01-06,SHEA,25903.00,891295.00,33.86,1329,2017-01-06 00:00:00,1,0,2024-07-21 05:12:51,0,2024-07-21 05:12:51,,,
2017-01-05,SHEA,25518.00,871429.00,34.16,1330,2017-01-05 00:00:00,1,0,2024-07-21 05:12:51,0,2024-07-21 05:12:51,,,
2017-01-04,SHEA,5120.00,158970.00,31.05,1331,2017-01-04 00:00:00,1,0,2024-07-21 05:12:51,0,2024-07-21 05:12:51,,,
2017-01-03,SHEA,2890.00,82937.00,27.21,1332,2017-01-03 00:00:00,1,0,2024-07-21 05:12:51,0,2024-07-21 05:12:51,,,
2024-07-30,SHEA,11600.00,880095.00,75.87,1772,2024-07-30 00:00:00,1,0,2024-08-01 10:51:38,0,2024-08-01 10:51:38,,,
2024-07-29,SHEA,17811.00,1346672.70,75.61,1773,2024-07-29 00:00:00,1,0,2024-08-01 10:51:38,0,2024-08-01 10:51:38,,,
2024-07-26,SHEA,16000.00,1208000.00,75.50,1774,2024-07-26 00:00:00,1,0,2024-08-01 10:51:38,0,2024-08-01 10:51:38,,,
2024-07-25,SHEA,10000.00,756000.00,75.60,1775,2024-07-25 00:00:00,1,0,2024-08-01 10:51:38,0,2024-08-01 10:51:38,,,
2024-07-24,SHEA,0.00,0.00,75.40,1776,2024-07-24 00:00:00,1,0,2024-08-01 10:51:38,0,2024-08-01 10:51:38,,,
2024-07-23,SHEA,6000.00,452400.00,75.40,1777,2024-07-23 00:00:00,1,0,2024-08-01 10:51:38,0,2024-08-01 10:51:38,,,
2024-07-22,SHEA,3100.00,232811.00,75.10,1778,2024-07-22 00:00:00,1,0,2024-08-01 10:51:38,0,2024-08-01 10:51:38,,,
2024-07-19,SHEA,0.00,0.00,75.40,1779,2024-07-19 00:00:00,1,0,2024-08-01 10:51:38,0,2024-08-01 10:51:38,,,
2024-11-05,SHEA,0.00,0.00,69.00,1780,2024-11-05 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-11-04,SHEA,0.00,0.00,69.00,1781,2024-11-04 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-11-01,SHEA,1.00,69.00,69.00,1782,2024-11-01 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-10-31,SHEA,5000.00,345000.00,69.00,1783,2024-10-31 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-10-30,SHEA,0.00,0.00,72.00,1784,2024-10-30 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-10-29,SHEA,0.00,0.00,72.00,1785,2024-10-29 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-10-28,SHEA,0.00,0.00,72.00,1786,2024-10-28 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-10-25,SHEA,60.00,4320.00,72.00,1787,2024-10-25 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-10-24,SHEA,571.00,39580.00,69.32,1788,2024-10-24 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-10-23,SHEA,166.00,11620.00,70.00,1789,2024-10-23 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-10-22,SHEA,0.00,0.00,70.04,1790,2024-10-22 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-10-21,SHEA,0.00,0.00,70.04,1791,2024-10-21 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-10-18,SHEA,0.00,0.00,70.04,1792,2024-10-18 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-10-17,SHEA,0.00,0.00,70.04,1793,2024-10-17 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-10-16,SHEA,0.00,0.00,70.04,1794,2024-10-16 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-10-15,SHEA,2596.00,181820.00,70.04,1795,2024-10-15 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-10-14,SHEA,1644.00,115180.00,70.06,1796,2024-10-14 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-10-11,SHEA,12100.00,865050.00,71.49,1797,2024-10-11 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-10-10,SHEA,800.00,57800.00,72.25,1798,2024-10-10 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-10-09,SHEA,7200.00,526400.00,73.11,1799,2024-10-09 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-10-08,SHEA,0.00,0.00,75.00,1800,2024-10-08 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-09-30,SHEA,100.00,7500.00,75.00,1801,2024-09-30 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-09-27,SHEA,610065.00,46600833.53,76.39,1802,2024-09-27 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-09-26,SHEA,100896.00,7864374.29,77.95,1803,2024-09-26 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-09-25,SHEA,39059.00,2938875.72,75.24,1804,2024-09-25 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-09-24,SHEA,22200.00,1696472.05,76.42,1805,2024-09-24 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-09-23,SHEA,15251.00,1159811.41,76.05,1806,2024-09-23 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-09-20,SHEA,7837.00,598750.20,76.40,1807,2024-09-20 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-09-19,SHEA,32386.00,2445415.30,75.51,1808,2024-09-19 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-09-18,SHEA,8919.00,674813.20,75.66,1809,2024-09-18 00:00:00,1,0,2024-11-07 02:28:37,0,2024-11-07 02:28:37,,,
2024-09-13,SHEA,500.00,37802.00,75.60,1810,2024-09-13 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-09-12,SHEA,19759.00,1509500.40,76.40,1811,2024-09-12 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-09-11,SHEA,48600.00,3699800.00,76.13,1812,2024-09-11 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-09-10,SHEA,3449.00,263846.50,76.50,1813,2024-09-10 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-09-09,SHEA,76238.00,5834769.40,76.53,1814,2024-09-09 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-09-06,SHEA,3274.00,249385.40,76.17,1815,2024-09-06 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-09-05,SHEA,147.00,11216.10,76.30,1816,2024-09-05 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-09-04,SHEA,200.00,15220.00,76.10,1817,2024-09-04 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-09-03,SHEA,0.00,0.00,76.50,1818,2024-09-03 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-09-02,SHEA,0.00,0.00,76.50,1819,2024-09-02 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-08-30,SHEA,0.00,0.00,76.50,1820,2024-08-30 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-08-29,SHEA,0.00,0.00,76.50,1821,2024-08-29 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-08-27,SHEA,625.00,47812.50,76.50,1822,2024-08-27 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-08-26,SHEA,64100.00,4903851.00,76.50,1823,2024-08-26 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-08-23,SHEA,3200.00,245170.00,76.62,1824,2024-08-23 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-08-22,SHEA,23000.00,1764100.00,76.70,1825,2024-08-22 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-08-21,SHEA,20079.00,1542017.20,76.80,1826,2024-08-21 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-08-19,SHEA,13155.00,1018638.65,77.43,1827,2024-08-19 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-08-16,SHEA,500.00,38525.00,77.05,1828,2024-08-16 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-08-15,SHEA,3100.00,238785.00,77.03,1829,2024-08-15 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-08-14,SHEA,5000.00,386500.00,77.30,1830,2024-08-14 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-08-13,SHEA,10000.00,775000.00,77.50,1831,2024-08-13 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-08-12,SHEA,20071.00,1555530.90,77.50,1832,2024-08-12 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-08-09,SHEA,1566.00,121593.20,77.65,1833,2024-08-09 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-08-08,SHEA,26188.00,2030469.70,77.53,1834,2024-08-08 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-08-07,SHEA,200.00,15320.00,76.60,1835,2024-08-07 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-08-06,SHEA,3517.00,268572.00,76.36,1836,2024-08-06 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-08-05,SHEA,10000.00,760000.00,76.00,1837,2024-08-05 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-08-02,SHEA,1000.00,75950.00,75.95,1838,2024-08-02 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-08-01,SHEA,0.00,0.00,75.95,1839,2024-08-01 00:00:00,1,0,2024-11-07 02:28:40,0,2024-11-07 02:28:40,,,
2024-07-31,SHEA,1300.00,98735.00,75.95,1840,2024-07-31 00:00:00,1,0,2024-11-07 02:28:44,0,2024-11-07 02:28:44,,,
2024-11-06,SHEA,5.00,355.00,71.00,1841,2024-11-06 00:00:00,1,0,2024-11-07 23:20:25,0,2024-11-07 23:20:25,,,
2024-11-07,SHEA,100.00,7050.00,70.50,1842,2024-11-07 00:00:00,1,0,2024-11-08 23:20:04,0,2024-11-08 23:20:04,,,
2024-11-08,SHEA,0.00,0.00,70.50,1843,2024-11-08 00:00:00,1,0,2024-11-11 23:19:40,0,2024-11-11 23:19:40,,,
2024-11-11,SHEA,7500.00,523500.00,69.80,1844,2024-11-11 00:00:00,1,0,2024-11-12 23:20:58,0,2024-11-12 23:20:58,,,
2024-11-12,SHEA,10100.00,677040.00,67.03,1845,2024-11-12 00:00:00,1,0,2024-11-13 23:18:23,0,2024-11-13 23:18:23,,,
2024-11-13,SHEA,0.00,0.00,67.03,1846,2024-11-13 00:00:00,1,0,2024-11-14 23:20:44,0,2024-11-14 23:20:44,,,
2024-11-14,SHEA,400.00,28350.00,70.88,1847,2024-11-14 00:00:00,1,0,2024-11-15 23:20:14,0,2024-11-15 23:20:14,,,
2024-11-15,SHEA,0.00,0.00,70.88,1848,2024-11-15 00:00:00,1,0,2024-11-18 23:20:01,0,2024-11-18 23:20:01,,,
2024-11-18,SHEA,7000.00,494500.00,70.64,1849,2024-11-18 00:00:00,1,0,2024-11-19 23:19:28,0,2024-11-19 23:19:28,,,
2024-11-19,SHEA,6000.00,448320.00,74.72,1850,2024-11-19 00:00:00,1,0,2024-11-20 23:20:57,0,2024-11-20 23:20:57,,,
2024-11-20,SHEA,0.00,0.00,74.72,1851,2024-11-20 00:00:00,1,0,2024-11-21 23:22:19,0,2024-11-21 23:22:19,,,
2024-11-21,SHEA,0.00,0.00,74.72,1852,2024-11-21 00:00:00,1,0,2024-11-22 23:19:39,0,2024-11-22 23:19:39,,,
2024-11-22,SHEA,1200.00,83000.00,69.17,1853,2024-11-22 00:00:00,1,0,2024-11-25 23:20:35,0,2024-11-25 23:20:35,,,
2024-11-25,SHEA,1800.00,126000.00,70.00,1854,2024-11-25 00:00:00,1,0,2024-11-26 23:19:14,0,2024-11-26 23:19:14,,,
2024-11-26,SHEA,0.00,0.00,70.00,1855,2024-11-26 00:00:00,1,0,2024-11-27 23:19:15,0,2024-11-27 23:19:15,,,
2024-11-27,SHEA,0.00,0.00,70.00,1856,2024-11-27 00:00:00,1,0,2024-11-28 23:20:38,0,2024-11-28 23:20:38,,,
2024-11-28,SHEA,2000.00,140000.00,70.00,1857,2024-11-28 00:00:00,1,0,2024-11-29 23:19:09,0,2024-11-29 23:19:09,,,
2024-11-29,SHEA,1400.00,97597.00,69.71,1858,2024-11-29 00:00:00,1,0,2024-12-02 23:20:39,0,2024-12-02 23:20:39,,,
2024-12-02,SHEA,0.00,0.00,69.71,1859,2024-12-02 00:00:00,1,0,2024-12-03 23:19:14,0,2024-12-03 23:19:14,,,
2024-12-03,SHEA,0.00,0.00,69.71,1860,2024-12-03 00:00:00,1,0,2024-12-04 23:19:00,0,2024-12-04 23:19:00,,,
2024-12-04,SHEA,0.00,0.00,69.71,1861,2024-12-04 00:00:00,1,0,2024-12-05 23:21:39,0,2024-12-05 23:21:39,,,
2024-12-05,SHEA,0.00,0.00,69.71,1862,2024-12-05 00:00:00,1,0,2024-12-06 23:20:14,0,2024-12-06 23:20:14,,,
2024-12-06,SHEA,68.00,4694.66,69.04,1863,2024-12-06 00:00:00,1,0,2024-12-09 23:19:59,0,2024-12-09 23:19:59,,,
2024-12-09,SHEA,0.00,0.00,69.04,1864,2024-12-09 00:00:00,1,0,2024-12-10 23:18:25,0,2024-12-10 23:18:25,,,
2024-12-10,SHEA,0.00,0.00,69.04,1865,2024-12-10 00:00:00,1,0,2024-12-11 23:19:02,0,2024-12-11 23:19:02,,,
2024-12-11,SHEA,0.00,0.00,69.04,1866,2024-12-11 00:00:00,1,0,2024-12-12 23:20:12,0,2024-12-12 23:20:12,,,
2024-12-12,SHEA,0.00,0.00,69.00,1867,2024-12-12 00:00:00,1,0,2024-12-13 23:20:04,0,2024-12-13 23:20:04,,,
2024-12-13,SHEA,0.00,0.00,69.00,1868,2024-12-13 00:00:00,1,0,2024-12-16 23:21:00,0,2024-12-16 23:21:00,,,
2024-12-16,SHEA,0.00,0.00,69.00,1869,2024-12-16 00:00:00,1,0,2024-12-17 23:20:08,0,2024-12-17 23:20:08,,,
2024-12-17,SHEA,0.00,0.00,69.00,1870,2024-12-17 00:00:00,1,0,2024-12-18 23:19:16,0,2024-12-18 23:19:16,,,
2024-12-18,SHEA,61616.00,4250684.00,68.99,1871,2024-12-18 00:00:00,1,0,2024-12-19 23:19:53,0,2024-12-19 23:19:53,,,
2024-12-19,SHEA,1500.00,103500.00,69.00,1872,2024-12-19 00:00:00,1,0,2024-12-20 23:23:34,0,2024-12-20 23:23:34,,,
2024-12-20,SHEA,12500.00,840000.00,67.20,1873,2024-12-20 00:00:00,1,0,2024-12-23 23:19:30,0,2024-12-23 23:19:30,,,
2024-12-23,SHEA,0.00,0.00,67.20,1874,2024-12-23 00:00:00,1,0,2024-12-24 23:19:06,0,2024-12-24 23:19:06,,,
2024-12-24,SHEA,9000.00,625500.00,69.50,1875,2024-12-24 00:00:00,1,0,2024-12-25 23:19:05,0,2024-12-25 23:19:05,,,
2024-12-25,SHEA,1020.00,71420.00,70.02,1876,2024-12-25 00:00:00,1,0,2024-12-26 23:20:13,0,2024-12-26 23:20:13,,,
2024-12-26,SHEA,172.00,12168.00,70.74,1877,2024-12-26 00:00:00,1,0,2024-12-27 23:19:37,0,2024-12-27 23:19:37,,,
2024-12-27,SHEA,12918.00,891342.00,69.00,1878,2024-12-27 00:00:00,1,0,2024-12-30 23:20:31,0,2024-12-30 23:20:31,,,
2024-12-30,SHEA,2000.00,144000.00,72.00,1879,2024-12-30 00:00:00,1,0,2024-12-31 23:18:35,0,2024-12-31 23:18:35,,,
2024-12-31,SHEA,1000.00,73800.00,73.80,1880,2024-12-31 00:00:00,1,0,2025-01-02 23:19:43,0,2025-01-02 23:19:43,,,
2025-01-03,SHEA,0.00,0.00,73.80,1881,2025-01-03 00:00:00,1,0,2025-01-06 23:19:47,0,2025-01-06 23:19:47,,,
2025-01-06,SHEA,0.00,0.00,73.80,1882,2025-01-06 00:00:00,1,0,2025-01-07 23:18:16,0,2025-01-07 23:18:16,,,
2025-01-07,SHEA,0.00,0.00,73.80,1883,2025-01-07 00:00:00,1,0,2025-01-08 23:18:30,0,2025-01-08 23:18:30,,,
2025-01-08,SHEA,0.00,0.00,73.80,1884,2025-01-08 00:00:00,1,0,2025-01-09 23:20:18,0,2025-01-09 23:20:18,,,
2025-01-09,SHEA,35.00,2450.00,70.00,1885,2025-01-09 00:00:00,1,0,2025-01-10 23:19:56,0,2025-01-10 23:19:56,,,
2025-01-10,SHEA,0.00,0.00,70.00,1886,2025-01-10 00:00:00,1,0,2025-01-13 23:18:30,0,2025-01-13 23:18:30,,,
2025-01-13,SHEA,0.00,0.00,70.00,1887,2025-01-13 00:00:00,1,0,2025-01-14 23:22:16,0,2025-01-14 23:22:16,,,
2025-01-14,SHEA,0.00,0.00,70.00,1888,2025-01-14 00:00:00,1,0,2025-01-15 23:20:14,0,2025-01-15 23:20:14,,,
2025-01-15,SHEA,0.00,0.00,70.00,1889,2025-01-15 00:00:00,1,0,2025-01-16 23:19:21,0,2025-01-16 23:19:21,,,
2025-01-16,SHEA,100.00,7200.00,72.00,1890,2025-01-16 00:00:00,1,0,2025-01-17 23:21:25,0,2025-01-17 23:21:25,,,
2025-01-17,SHEA,0.00,0.00,72.00,1891,2025-01-17 00:00:00,1,0,2025-01-20 23:19:30,0,2025-01-20 23:19:30,,,
2025-01-20,SHEA,1.00,68.50,68.50,1892,2025-01-20 00:00:00,1,0,2025-01-21 23:25:14,0,2025-01-21 23:25:14,,,
2025-01-21,SHEA,0.00,0.00,68.50,1893,2025-01-21 00:00:00,1,0,2025-01-22 23:18:42,0,2025-01-22 23:18:42,,,
2025-01-22,SHEA,0.00,0.00,68.50,1894,2025-01-22 00:00:00,1,0,2025-01-23 23:19:41,0,2025-01-23 23:19:41,,,
2025-01-23,SHEA,0.00,0.00,68.50,1895,2025-01-23 00:00:00,1,0,2025-01-24 23:19:56,0,2025-01-24 23:19:56,,,
2025-01-24,SHEA,0.00,0.00,68.50,1896,2025-01-24 00:00:00,1,0,2025-01-26 23:16:11,0,2025-01-26 23:16:11,,,
