时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-05-30,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1655.00,0.00,车板价,131,2024-05-30 00:00:00,1,0,2024-07-17 08:11:29,0,2024-07-17 08:11:29,,,
2024-05-30,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1755.00,0.00,车板价,132,2024-05-30 00:00:00,1,0,2024-07-17 08:11:29,0,2024-07-17 08:11:29,,,
2024-05-29,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1735.00,0.00,车板价,133,2024-05-29 00:00:00,1,0,2024-07-17 08:11:29,0,2024-07-17 08:11:29,,,
2024-05-29,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1755.00,0.00,车板价,134,2024-05-29 00:00:00,1,0,2024-07-17 08:11:29,0,2024-07-17 08:11:29,,,
2024-05-29,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1655.00,0.00,车板价,135,2024-05-29 00:00:00,1,0,2024-07-17 08:11:29,0,2024-07-17 08:11:29,,,
2024-05-29,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1755.00,0.00,车板价,136,2024-05-29 00:00:00,1,0,2024-07-17 08:11:29,0,2024-07-17 08:11:29,,,
2024-05-28,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1735.00,40.00,车板价,137,2024-05-28 00:00:00,1,0,2024-07-17 08:11:29,0,2024-07-17 08:11:29,,,
2024-05-28,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1755.00,40.00,车板价,138,2024-05-28 00:00:00,1,0,2024-07-17 08:11:29,0,2024-07-17 08:11:29,,,
2024-05-28,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1655.00,40.00,车板价,139,2024-05-28 00:00:00,1,0,2024-07-17 08:11:29,0,2024-07-17 08:11:29,,,
2024-05-28,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1755.00,40.00,车板价,140,2024-05-28 00:00:00,1,0,2024-07-17 08:11:29,0,2024-07-17 08:11:29,,,
2024-05-27,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1695.00,0.00,车板价,141,2024-05-27 00:00:00,1,0,2024-07-17 08:11:29,0,2024-07-17 08:11:29,,,
2024-05-27,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1715.00,0.00,车板价,142,2024-05-27 00:00:00,1,0,2024-07-17 08:11:29,0,2024-07-17 08:11:29,,,
2024-05-27,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1615.00,0.00,车板价,143,2024-05-27 00:00:00,1,0,2024-07-17 08:11:29,0,2024-07-17 08:11:29,,,
2024-05-27,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1715.00,0.00,车板价,144,2024-05-27 00:00:00,1,0,2024-07-17 08:11:29,0,2024-07-17 08:11:29,,,
2024-05-24,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1695.00,0.00,车板价,145,2024-05-24 00:00:00,1,0,2024-07-17 08:11:29,0,2024-07-17 08:11:29,,,
2024-05-24,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1715.00,0.00,车板价,146,2024-05-24 00:00:00,1,0,2024-07-17 08:11:29,0,2024-07-17 08:11:29,,,
2024-05-24,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1615.00,0.00,车板价,147,2024-05-24 00:00:00,1,0,2024-07-17 08:11:29,0,2024-07-17 08:11:29,,,
2024-05-24,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1715.00,0.00,车板价,148,2024-05-24 00:00:00,1,0,2024-07-17 08:11:29,0,2024-07-17 08:11:29,,,
2024-05-23,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1695.00,0.00,车板价,149,2024-05-23 00:00:00,1,0,2024-07-17 08:11:29,0,2024-07-17 08:11:29,,,
2024-05-23,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1715.00,0.00,车板价,150,2024-05-23 00:00:00,1,0,2024-07-17 08:11:29,0,2024-07-17 08:11:29,,,
2024-05-23,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1615.00,0.00,车板价,151,2024-05-23 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-23,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1715.00,0.00,车板价,152,2024-05-23 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-22,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1695.00,50.00,车板价,153,2024-05-22 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-22,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1715.00,50.00,车板价,154,2024-05-22 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-22,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1615.00,50.00,车板价,155,2024-05-22 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-22,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1715.00,50.00,车板价,156,2024-05-22 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-21,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1645.00,0.00,车板价,157,2024-05-21 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-21,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1665.00,0.00,车板价,158,2024-05-21 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-21,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1565.00,0.00,车板价,159,2024-05-21 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-21,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1665.00,0.00,车板价,160,2024-05-21 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-20,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1645.00,0.00,车板价,161,2024-05-20 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-20,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1665.00,0.00,车板价,162,2024-05-20 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-20,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1565.00,0.00,车板价,163,2024-05-20 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-20,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1665.00,0.00,车板价,164,2024-05-20 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-17,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1645.00,0.00,车板价,165,2024-05-17 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-17,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1665.00,0.00,车板价,166,2024-05-17 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-17,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1565.00,0.00,车板价,167,2024-05-17 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-17,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1665.00,0.00,车板价,168,2024-05-17 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-16,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1645.00,0.00,车板价,169,2024-05-16 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-16,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1665.00,0.00,车板价,170,2024-05-16 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-16,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1565.00,0.00,车板价,171,2024-05-16 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-16,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1665.00,0.00,车板价,172,2024-05-16 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-15,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1645.00,0.00,车板价,173,2024-05-15 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-15,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1665.00,0.00,车板价,174,2024-05-15 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-15,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1565.00,0.00,车板价,175,2024-05-15 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-15,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1665.00,0.00,车板价,176,2024-05-15 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-14,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1645.00,0.00,车板价,177,2024-05-14 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-14,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1665.00,0.00,车板价,178,2024-05-14 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-14,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1565.00,0.00,车板价,179,2024-05-14 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-14,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1665.00,0.00,车板价,180,2024-05-14 00:00:00,1,0,2024-07-17 08:11:32,0,2024-07-17 08:11:32,,,
2024-05-13,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1645.00,0.00,车板价,181,2024-05-13 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-13,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1665.00,0.00,车板价,182,2024-05-13 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-13,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1565.00,0.00,车板价,183,2024-05-13 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-13,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1665.00,0.00,车板价,184,2024-05-13 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-11,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1645.00,-20.00,车板价,185,2024-05-11 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-11,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1665.00,-20.00,车板价,186,2024-05-11 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-11,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1565.00,-20.00,车板价,187,2024-05-11 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-11,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1665.00,-20.00,车板价,188,2024-05-11 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-10,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1665.00,0.00,车板价,189,2024-05-10 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-10,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1685.00,0.00,车板价,190,2024-05-10 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-10,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1585.00,0.00,车板价,191,2024-05-10 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-10,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1685.00,0.00,车板价,192,2024-05-10 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-09,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1665.00,0.00,车板价,193,2024-05-09 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-09,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1685.00,0.00,车板价,194,2024-05-09 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-09,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1585.00,0.00,车板价,195,2024-05-09 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-09,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1685.00,0.00,车板价,196,2024-05-09 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-08,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1665.00,0.00,车板价,197,2024-05-08 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-08,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1685.00,0.00,车板价,198,2024-05-08 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-08,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1585.00,0.00,车板价,199,2024-05-08 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-08,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1685.00,0.00,车板价,200,2024-05-08 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-07,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1665.00,0.00,车板价,201,2024-05-07 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-07,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1685.00,0.00,车板价,202,2024-05-07 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-07,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1585.00,0.00,车板价,203,2024-05-07 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-07,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1685.00,0.00,车板价,204,2024-05-07 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-06,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1665.00,0.00,车板价,205,2024-05-06 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-06,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1685.00,0.00,车板价,206,2024-05-06 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-06,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1585.00,0.00,车板价,207,2024-05-06 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-05-06,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1685.00,0.00,车板价,208,2024-05-06 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-04-30,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1665.00,0.00,车板价,209,2024-04-30 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-04-30,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1685.00,0.00,车板价,210,2024-04-30 00:00:00,1,0,2024-07-17 08:11:36,0,2024-07-17 08:11:36,,,
2024-04-30,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1585.00,0.00,车板价,211,2024-04-30 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-30,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1685.00,0.00,车板价,212,2024-04-30 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-29,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1665.00,0.00,车板价,213,2024-04-29 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-29,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1685.00,0.00,车板价,214,2024-04-29 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-29,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1585.00,0.00,车板价,215,2024-04-29 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-29,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1685.00,0.00,车板价,216,2024-04-29 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-28,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1665.00,0.00,车板价,217,2024-04-28 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-28,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1685.00,0.00,车板价,218,2024-04-28 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-28,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1585.00,0.00,车板价,219,2024-04-28 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-28,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1685.00,0.00,车板价,220,2024-04-28 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-26,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1665.00,0.00,车板价,221,2024-04-26 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-26,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1685.00,0.00,车板价,222,2024-04-26 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-26,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1585.00,0.00,车板价,223,2024-04-26 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-26,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1685.00,0.00,车板价,224,2024-04-26 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-25,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1665.00,0.00,车板价,225,2024-04-25 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-25,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1685.00,0.00,车板价,226,2024-04-25 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-25,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1585.00,0.00,车板价,227,2024-04-25 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-25,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1685.00,0.00,车板价,228,2024-04-25 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-24,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1665.00,0.00,车板价,229,2024-04-24 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-24,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1685.00,0.00,车板价,230,2024-04-24 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-24,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1585.00,0.00,车板价,231,2024-04-24 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-24,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1685.00,0.00,车板价,232,2024-04-24 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-23,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1665.00,0.00,车板价,233,2024-04-23 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-23,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1685.00,0.00,车板价,234,2024-04-23 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-23,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1585.00,0.00,车板价,235,2024-04-23 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-23,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1685.00,0.00,车板价,236,2024-04-23 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-22,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1665.00,0.00,车板价,237,2024-04-22 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-22,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1685.00,0.00,车板价,238,2024-04-22 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-22,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1585.00,0.00,车板价,239,2024-04-22 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-22,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1685.00,0.00,车板价,240,2024-04-22 00:00:00,1,0,2024-07-17 08:11:39,0,2024-07-17 08:11:39,,,
2024-04-19,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1665.00,0.00,车板价,241,2024-04-19 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
2024-04-19,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1685.00,0.00,车板价,242,2024-04-19 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
2024-04-19,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1585.00,0.00,车板价,243,2024-04-19 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
2024-04-19,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1685.00,0.00,车板价,244,2024-04-19 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
2024-04-18,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1665.00,0.00,车板价,245,2024-04-18 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
2024-04-18,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1685.00,0.00,车板价,246,2024-04-18 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
2024-04-18,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1585.00,0.00,车板价,247,2024-04-18 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
2024-04-18,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1685.00,0.00,车板价,248,2024-04-18 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
2024-04-17,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1665.00,0.00,车板价,249,2024-04-17 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
2024-04-17,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1685.00,0.00,车板价,250,2024-04-17 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
2024-04-17,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1585.00,0.00,车板价,251,2024-04-17 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
2024-04-17,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1685.00,0.00,车板价,252,2024-04-17 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
2024-04-16,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1665.00,0.00,车板价,253,2024-04-16 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
2024-04-16,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1685.00,0.00,车板价,254,2024-04-16 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
2024-04-16,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1585.00,0.00,车板价,255,2024-04-16 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
2024-04-16,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1685.00,0.00,车板价,256,2024-04-16 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
2024-04-15,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1665.00,0.00,车板价,257,2024-04-15 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
2024-04-15,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1685.00,0.00,车板价,258,2024-04-15 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
2024-04-15,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1585.00,0.00,车板价,259,2024-04-15 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
2024-04-15,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1685.00,0.00,车板价,260,2024-04-15 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
2024-04-12,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1665.00,0.00,车板价,261,2024-04-12 00:00:00,1,0,2024-07-17 08:11:42,0,2024-07-17 08:11:42,,,
