时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-07-23,景德镇市,准一级焦,1900.00,出厂价,A13S0.7 CSR60,870,2020-07-23 00:00:00,1,0,2024-07-20 20:58:01,0,2024-07-20 20:58:01,,,
2020-07-23,萍乡市,准一级焦,1890.00,出厂价,A13S0.7CSR60,871,2020-07-23 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-07-16,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60,872,2020-07-16 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-07-16,萍乡市,准一级焦,1940.00,出厂价,A13S0.7CSR60,873,2020-07-16 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-07-09,景德镇市,准一级焦,2000.00,出厂价,A13S0.7 CSR60,874,2020-07-09 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-07-09,萍乡市,准一级焦,1990.00,出厂价,A13S0.7CSR60,875,2020-07-09 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-07-02,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60,876,2020-07-02 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-07-02,萍乡市,准一级焦,2040.00,出厂价,A13S0.7CSR60,877,2020-07-02 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-06-28,景德镇市,准一级焦,2050.00,出厂价,A13S0.7 CSR60,878,2020-06-28 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-06-28,萍乡市,准一级焦,2040.00,出厂价,A13S0.7CSR60,879,2020-06-28 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-06-18,景德镇市,准一级焦,2000.00,出厂价,A13S0.7 CSR60,880,2020-06-18 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-06-18,萍乡市,准一级焦,1990.00,出厂价,A13S0.7CSR60,881,2020-06-18 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-06-11,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60,882,2020-06-11 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-06-11,萍乡市,准一级焦,1940.00,出厂价,A13S0.7CSR60,883,2020-06-11 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-06-04,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60,884,2020-06-04 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-06-04,萍乡市,准一级焦,1890.00,出厂价,A13S0.7CSR60,885,2020-06-04 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-05-29,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60,886,2020-05-29 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-05-29,萍乡市,准一级焦,1890.00,出厂价,A13S0.7CSR60,887,2020-05-29 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-05-21,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60,888,2020-05-21 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-05-21,萍乡市,准一级焦,1840.00,出厂价,A13S0.7CSR60,889,2020-05-21 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-05-14,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60,890,2020-05-14 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-05-14,萍乡市,准一级焦,1840.00,出厂价,A13S0.7CSR60,891,2020-05-14 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-05-07,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60,892,2020-05-07 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-05-07,萍乡市,准一级焦,1790.00,出厂价,A13S0.7CSR60,893,2020-05-07 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-04-30,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60,894,2020-04-30 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-04-30,萍乡市,准一级焦,1790.00,出厂价,A13S0.7CSR60,895,2020-04-30 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-04-23,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60,896,2020-04-23 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-04-23,萍乡市,准一级焦,1790.00,出厂价,A13S0.7CSR60,897,2020-04-23 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-04-16,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60,898,2020-04-16 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-04-16,萍乡市,准一级焦,1790.00,出厂价,A13S0.7CSR60,899,2020-04-16 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-04-09,景德镇市,准一级焦,1950.00,出厂价,A13S0.7 CSR60,900,2020-04-09 00:00:00,1,0,2024-07-20 20:58:04,0,2024-07-20 20:58:04,,,
2020-04-09,萍乡市,准一级焦,1790.00,出厂价,A13S0.7CSR60,901,2020-04-09 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-04-02,景德镇市,准一级焦,2090.00,出厂价,A13S0.7 CSR60,902,2020-04-02 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-04-02,萍乡市,准一级焦,2070.00,出厂价,A13S0.7CSR60,903,2020-04-02 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-03-26,景德镇市,准一级焦,2090.00,出厂价,A13S0.7 CSR60,904,2020-03-26 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-03-26,萍乡市,准一级焦,2070.00,出厂价,A13S0.7CSR60,905,2020-03-26 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-03-19,景德镇市,准一级焦,2090.00,出厂价,A13S0.7 CSR60,906,2020-03-19 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-03-19,萍乡市,准一级焦,2070.00,出厂价,A13S0.7CSR60,907,2020-03-19 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-03-12,景德镇市,准一级焦,2090.00,出厂价,A13S0.7 CSR60,908,2020-03-12 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-03-12,萍乡市,准一级焦,2070.00,出厂价,A13S0.7CSR60,909,2020-03-12 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-03-05,景德镇市,准一级焦,2090.00,出厂价,A13S0.7 CSR60,910,2020-03-05 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-03-05,萍乡市,准一级焦,2070.00,出厂价,A13S0.7CSR60,911,2020-03-05 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-02-27,景德镇市,准一级焦,2130.00,出厂价,A13S0.7 CSR60,912,2020-02-27 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-02-27,萍乡市,准一级焦,2110.00,出厂价,A13S0.7CSR60,913,2020-02-27 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-02-20,景德镇市,准一级焦,2130.00,出厂价,A13S0.7 CSR60,914,2020-02-20 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-02-20,萍乡市,准一级焦,2110.00,出厂价,A13S0.7CSR60,915,2020-02-20 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-02-13,景德镇市,准一级焦,2130.00,出厂价,A13S0.7 CSR60,916,2020-02-13 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-02-13,萍乡市,准一级焦,2110.00,出厂价,A13S0.7CSR60,917,2020-02-13 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-02-06,景德镇市,准一级焦,2130.00,出厂价,A13S0.7 CSR60,918,2020-02-06 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-02-06,萍乡市,准一级焦,2110.00,出厂价,A13S0.7CSR60,919,2020-02-06 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-01-23,景德镇市,准一级焦,2130.00,出厂价,A13S0.7 CSR60,920,2020-01-23 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-01-23,萍乡市,准一级焦,2110.00,出厂价,A13S0.7CSR60,921,2020-01-23 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-01-16,景德镇市,准一级焦,2130.00,出厂价,A13S0.7 CSR60,922,2020-01-16 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-01-16,萍乡市,准一级焦,2110.00,出厂价,A13S0.7CSR60,923,2020-01-16 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-01-09,景德镇市,准一级焦,2130.00,出厂价,A13S0.7 CSR60,924,2020-01-09 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-01-09,萍乡市,准一级焦,2110.00,出厂价,A13S0.7CSR60,925,2020-01-09 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-01-02,景德镇市,准一级焦,2010.00,出厂价,A13S0.7 CSR60,926,2020-01-02 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2020-01-02,萍乡市,准一级焦,1990.00,出厂价,A13S0.7CSR60,927,2020-01-02 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2019-12-26,景德镇市,准一级焦,2010.00,出厂价,A13S0.7 CSR60,928,2019-12-26 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2019-12-26,萍乡市,准一级焦,1990.00,出厂价,A13S0.7CSR60,929,2019-12-26 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2019-12-19,景德镇市,准一级焦,2010.00,出厂价,A13S0.7 CSR60,930,2019-12-19 00:00:00,1,0,2024-07-20 20:58:06,0,2024-07-20 20:58:06,,,
2019-12-19,萍乡市,准一级焦,1990.00,出厂价,A13S0.7CSR60,931,2019-12-19 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-12-12,景德镇市,准一级焦,2010.00,出厂价,A13S0.7 CSR60,932,2019-12-12 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-12-12,萍乡市,准一级焦,1990.00,出厂价,A13S0.7CSR60,933,2019-12-12 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-12-05,景德镇市,准一级焦,2070.00,出厂价,A13S0.7 CSR60,934,2019-12-05 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-12-05,萍乡市,准一级焦,2050.00,出厂价,A13S0.7CSR60,935,2019-12-05 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-11-28,景德镇市,准一级焦,2070.00,出厂价,A13S0.7 CSR60,936,2019-11-28 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-11-28,萍乡市,准一级焦,2050.00,出厂价,A13S0.7CSR60,937,2019-11-28 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-11-21,景德镇市,准一级焦,2070.00,出厂价,A13S0.7 CSR60,938,2019-11-21 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-11-21,萍乡市,准一级焦,2050.00,出厂价,A13S0.7CSR60,939,2019-11-21 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-11-14,景德镇市,准一级焦,2070.00,出厂价,A13S0.7 CSR60,940,2019-11-14 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-11-14,萍乡市,准一级焦,2050.00,出厂价,A13S0.7CSR60,941,2019-11-14 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-11-07,景德镇市,准一级焦,2070.00,出厂价,A13S0.7 CSR60,942,2019-11-07 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-11-07,萍乡市,准一级焦,2050.00,出厂价,A13S0.7CSR60,943,2019-11-07 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-10-31,景德镇市,准一级焦,2150.00,出厂价,A13S0.7 CSR60,944,2019-10-31 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-10-31,萍乡市,准一级焦,2130.00,出厂价,A13S0.7CSR60,945,2019-10-31 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-10-24,景德镇市,准一级焦,2150.00,出厂价,A13S0.7 CSR60,946,2019-10-24 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-10-24,萍乡市,准一级焦,2130.00,出厂价,A13S0.7CSR60,947,2019-10-24 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-10-17,景德镇市,准一级焦,2220.00,出厂价,A13S0.7 CSR60,948,2019-10-17 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-10-17,萍乡市,准一级焦,2200.00,出厂价,A13S0.7CSR60,949,2019-10-17 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-10-10,景德镇市,准一级焦,2220.00,出厂价,A13S0.7 CSR60,950,2019-10-10 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-10-10,萍乡市,准一级焦,2200.00,出厂价,A13S0.7CSR60,951,2019-10-10 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-09-26,景德镇市,准一级焦,2220.00,出厂价,A13S0.7 CSR60,952,2019-09-26 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-09-26,萍乡市,准一级焦,2200.00,出厂价,A13S0.7CSR60,953,2019-09-26 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-09-19,景德镇市,准一级焦,2220.00,出厂价,A13S0.7 CSR60,954,2019-09-19 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-09-19,萍乡市,准一级焦,2200.00,出厂价,A13S0.7CSR60,955,2019-09-19 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-09-12,景德镇市,准一级焦,2220.00,出厂价,A13S0.7 CSR60,956,2019-09-12 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-09-12,萍乡市,准一级焦,2200.00,出厂价,A13S0.7CSR60,957,2019-09-12 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-09-05,景德镇市,准一级焦,2220.00,出厂价,A13S0.7 CSR60,958,2019-09-05 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-09-05,萍乡市,准一级焦,2200.00,出厂价,A13S0.7CSR60,959,2019-09-05 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-08-29,景德镇市,准一级焦,2220.00,出厂价,A13S0.7 CSR60,960,2019-08-29 00:00:00,1,0,2024-07-20 20:58:09,0,2024-07-20 20:58:09,,,
2019-08-29,萍乡市,准一级焦,2200.00,出厂价,A13S0.7CSR60,961,2019-08-29 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-08-22,景德镇市,准一级焦,2220.00,出厂价,A13S0.7 CSR60,962,2019-08-22 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-08-22,萍乡市,准一级焦,2200.00,出厂价,A13S0.7CSR60,963,2019-08-22 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-08-15,景德镇市,准一级焦,2220.00,出厂价,A13S0.7 CSR60,964,2019-08-15 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-08-15,萍乡市,准一级焦,2200.00,出厂价,A13S0.7CSR60,965,2019-08-15 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-08-08,景德镇市,准一级焦,2220.00,出厂价,A13S0.7 CSR60,966,2019-08-08 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-08-08,萍乡市,准一级焦,2200.00,出厂价,A13S0.7CSR60,967,2019-08-08 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-08-01,景德镇市,准一级焦,2220.00,出厂价,A13S0.7 CSR60,968,2019-08-01 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-08-01,萍乡市,准一级焦,2200.00,出厂价,A13S0.7CSR60,969,2019-08-01 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-07-25,景德镇市,准一级焦,2220.00,出厂价,A13S0.7 CSR60,970,2019-07-25 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-07-25,萍乡市,准一级焦,2200.00,出厂价,A13S0.7CSR60,971,2019-07-25 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-07-18,景德镇市,准一级焦,2220.00,出厂价,A13S0.7 CSR60,972,2019-07-18 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-07-18,萍乡市,准一级焦,2200.00,出厂价,A13S0.7CSR60,973,2019-07-18 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-07-11,景德镇市,准一级焦,2220.00,出厂价,A13S0.7 CSR60,974,2019-07-11 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-07-11,萍乡市,准一级焦,2200.00,出厂价,A13S0.7CSR60,975,2019-07-11 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-07-04,景德镇市,准一级焦,2220.00,出厂价,A13S0.7 CSR60,976,2019-07-04 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-07-04,萍乡市,准一级焦,2200.00,出厂价,A13S0.7CSR60,977,2019-07-04 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-06-27,景德镇市,准一级焦,2360.00,出厂价,A13S0.7 CSR60,978,2019-06-27 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-06-27,萍乡市,准一级焦,2340.00,出厂价,A13S0.7CSR60,979,2019-06-27 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-06-20,景德镇市,准一级焦,2360.00,出厂价,A13S0.7 CSR60,980,2019-06-20 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-06-20,萍乡市,准一级焦,2340.00,出厂价,A13S0.7CSR60,981,2019-06-20 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-06-13,景德镇市,准一级焦,2360.00,出厂价,A13S0.7 CSR60,982,2019-06-13 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-06-13,萍乡市,准一级焦,2340.00,出厂价,A13S0.7CSR60,983,2019-06-13 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-06-06,景德镇市,准一级焦,2360.00,出厂价,A13S0.7 CSR60,984,2019-06-06 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-06-06,萍乡市,准一级焦,2340.00,出厂价,A13S0.7CSR60,985,2019-06-06 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-05-30,景德镇市,准一级焦,2180.00,出厂价,A13S0.7 CSR60,986,2019-05-30 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-05-30,萍乡市,准一级焦,2160.00,出厂价,A13S0.7CSR60,987,2019-05-30 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-05-23,景德镇市,准一级焦,2180.00,出厂价,A13S0.7 CSR60,988,2019-05-23 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-05-23,萍乡市,准一级焦,2160.00,出厂价,A13S0.7CSR60,989,2019-05-23 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-05-16,景德镇市,准一级焦,2180.00,出厂价,A13S0.7 CSR60,990,2019-05-16 00:00:00,1,0,2024-07-20 20:58:12,0,2024-07-20 20:58:12,,,
2019-05-16,萍乡市,准一级焦,2160.00,出厂价,A13S0.7CSR60,991,2019-05-16 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-05-09,景德镇市,准一级焦,2130.00,出厂价,A13S0.7 CSR60,992,2019-05-09 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-05-09,萍乡市,准一级焦,2110.00,出厂价,A13S0.7CSR60,993,2019-05-09 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-04-25,景德镇市,准一级焦,2130.00,出厂价,A13S0.7 CSR60,994,2019-04-25 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-04-25,萍乡市,准一级焦,2110.00,出厂价,A13S0.7CSR60,995,2019-04-25 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-04-18,景德镇市,准一级焦,2130.00,出厂价,A13S0.7 CSR60,996,2019-04-18 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-04-18,萍乡市,准一级焦,2110.00,出厂价,A13S0.7CSR60,997,2019-04-18 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-04-11,景德镇市,准一级焦,2130.00,出厂价,A13S0.7 CSR60,998,2019-04-11 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-04-11,萍乡市,准一级焦,2110.00,出厂价,A13S0.7CSR60,999,2019-04-11 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-04-04,景德镇市,准一级焦,2130.00,出厂价,A13S0.7 CSR60,1000,2019-04-04 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-04-04,萍乡市,准一级焦,2110.00,出厂价,A13S0.7CSR60,1001,2019-04-04 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-03-28,景德镇市,准一级焦,2350.00,出厂价,A13S0.7 CSR60,1002,2019-03-28 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-03-28,萍乡市,准一级焦,2330.00,出厂价,A13S0.7CSR60,1003,2019-03-28 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-03-21,景德镇市,准一级焦,2350.00,出厂价,A13S0.7 CSR60,1004,2019-03-21 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-03-21,萍乡市,准一级焦,2330.00,出厂价,A13S0.7CSR60,1005,2019-03-21 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-03-14,景德镇市,准一级焦,2350.00,出厂价,A13S0.7 CSR60,1006,2019-03-14 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-03-14,萍乡市,准一级焦,2330.00,出厂价,A13S0.7CSR60,1007,2019-03-14 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-03-07,景德镇市,准一级焦,2280.00,出厂价,A13S0.7 CSR60,1008,2019-03-07 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-03-07,萍乡市,准一级焦,2260.00,出厂价,A13S0.7CSR60,1009,2019-03-07 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-02-28,景德镇市,准一级焦,2280.00,出厂价,A13S0.7 CSR60,1010,2019-02-28 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-02-28,萍乡市,准一级焦,2260.00,出厂价,A13S0.7CSR60,1011,2019-02-28 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-02-21,景德镇市,准一级焦,2280.00,出厂价,A13S0.7 CSR60,1012,2019-02-21 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-02-21,萍乡市,准一级焦,2260.00,出厂价,A13S0.7CSR60,1013,2019-02-21 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-02-14,景德镇市,准一级焦,2280.00,出厂价,A13S0.7 CSR60,1014,2019-02-14 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-02-14,萍乡市,准一级焦,2260.00,出厂价,A13S0.7CSR60,1015,2019-02-14 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-02-11,景德镇市,准一级焦,2280.00,出厂价,A13S0.7 CSR60,1016,2019-02-11 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-02-11,萍乡市,准一级焦,2260.00,出厂价,A13S0.7CSR60,1017,2019-02-11 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-02-03,景德镇市,准一级焦,2280.00,出厂价,A13S0.7 CSR60,1018,2019-02-03 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-02-03,萍乡市,准一级焦,2260.00,出厂价,A13S0.7CSR60,1019,2019-02-03 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-01-31,景德镇市,准一级焦,2480.00,出厂价,A13S0.7 CSR60,1020,2019-01-31 00:00:00,1,0,2024-07-20 20:58:16,0,2024-07-20 20:58:16,,,
2019-01-31,萍乡市,准一级焦,2460.00,出厂价,A13S0.7CSR60,1021,2019-01-31 00:00:00,1,0,2024-07-20 20:58:20,0,2024-07-20 20:58:20,,,
2019-01-25,景德镇市,准一级焦,2480.00,出厂价,A13S0.7 CSR60,1022,2019-01-25 00:00:00,1,0,2024-07-20 20:58:20,0,2024-07-20 20:58:20,,,
