时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-02-09,六盘水市,二级焦,2400.00,出厂价,,1138,2017-02-09 00:00:00,1,0,2024-07-20 20:26:17,0,2024-07-20 20:26:17,,,
2017-01-19,贵阳市,准二级焦,2250.00,出厂价,,1139,2017-01-19 00:00:00,1,0,2024-07-20 20:26:17,0,2024-07-20 20:26:17,,,
2017-01-19,六盘水市,二级焦,2400.00,出厂价,,1140,2017-01-19 00:00:00,1,0,2024-07-20 20:26:17,0,2024-07-20 20:26:17,,,
2017-01-12,贵阳市,准二级焦,2300.00,出厂价,,1141,2017-01-12 00:00:00,1,0,2024-07-20 20:26:19,0,2024-07-20 20:26:19,,,
2017-01-12,六盘水市,二级焦,2450.00,出厂价,,1142,2017-01-12 00:00:00,1,0,2024-07-20 20:26:19,0,2024-07-20 20:26:19,,,
2017-01-06,贵阳市,准二级焦,2300.00,出厂价,,1143,2017-01-06 00:00:00,1,0,2024-07-20 20:26:19,0,2024-07-20 20:26:19,,,
2017-01-06,六盘水市,二级焦,2450.00,出厂价,,1144,2017-01-06 00:00:00,1,0,2024-07-20 20:26:19,0,2024-07-20 20:26:19,,,
2024-07-31,六盘水市,二级焦,2290.00,出厂价,"A13.5S0.6 CSR65-68,干基",1349,2024-07-31 00:00:00,1,0,2024-08-01 10:47:29,0,2024-08-01 10:47:29,,,
2024-07-30,六盘水市,二级焦,2290.00,出厂价,"A13.5S0.6 CSR65-68,干基",1350,2024-07-30 00:00:00,1,0,2024-08-01 10:47:29,0,2024-08-01 10:47:29,,,
2024-07-29,六盘水市,二级焦,2290.00,出厂价,"A13.5S0.6 CSR65-68,干基",1351,2024-07-29 00:00:00,1,0,2024-08-01 10:47:29,0,2024-08-01 10:47:29,,,
2024-07-26,六盘水市,二级焦,2290.00,出厂价,"A13.5S0.6 CSR65-68,干基",1352,2024-07-26 00:00:00,1,0,2024-08-01 10:47:29,0,2024-08-01 10:47:29,,,
2024-07-25,六盘水市,二级焦,2290.00,出厂价,"A13.5S0.6 CSR65-68,干基",1353,2024-07-25 00:00:00,1,0,2024-08-01 10:47:29,0,2024-08-01 10:47:29,,,
2024-07-24,六盘水市,二级焦,2290.00,出厂价,"A13.5S0.6 CSR65-68,干基",1354,2024-07-24 00:00:00,1,0,2024-08-01 10:47:29,0,2024-08-01 10:47:29,,,
2024-07-23,六盘水市,二级焦,2290.00,出厂价,"A13.5S0.6 CSR65-68,干基",1355,2024-07-23 00:00:00,1,0,2024-08-01 10:47:29,0,2024-08-01 10:47:29,,,
2024-07-22,六盘水市,二级焦,2290.00,出厂价,"A13.5S0.6 CSR65-68,干基",1356,2024-07-22 00:00:00,1,0,2024-08-01 10:47:29,0,2024-08-01 10:47:29,,,
2024-11-06,六盘水市,二级焦,2300.00,出厂价,"A13.5S0.6 CSR65-68,干基",1357,2024-11-06 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-11-05,六盘水市,二级焦,2300.00,出厂价,"A13.5S0.6 CSR65-68,干基",1358,2024-11-05 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-11-04,六盘水市,二级焦,2300.00,出厂价,"A13.5S0.6 CSR65-68,干基",1359,2024-11-04 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-11-01,六盘水市,二级焦,2300.00,出厂价,"A13.5S0.6 CSR65-68,干基",1360,2024-11-01 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-10-31,六盘水市,二级焦,2300.00,出厂价,"A13.5S0.6 CSR65-68,干基",1361,2024-10-31 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-10-30,六盘水市,二级焦,2300.00,出厂价,"A13.5S0.6 CSR65-68,干基",1362,2024-10-30 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-10-29,六盘水市,二级焦,2300.00,出厂价,"A13.5S0.6 CSR65-68,干基",1363,2024-10-29 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-10-28,六盘水市,二级焦,2300.00,出厂价,"A13.5S0.6 CSR65-68,干基",1364,2024-10-28 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-10-25,六盘水市,二级焦,2300.00,出厂价,"A13.5S0.6 CSR65-68,干基",1365,2024-10-25 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-10-24,六盘水市,二级焦,2300.00,出厂价,"A13.5S0.6 CSR65-68,干基",1366,2024-10-24 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-10-23,六盘水市,二级焦,2250.00,出厂价,"A13.5S0.6 CSR65-68,干基",1367,2024-10-23 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-10-22,六盘水市,二级焦,2250.00,出厂价,"A13.5S0.6 CSR65-68,干基",1368,2024-10-22 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-10-21,六盘水市,二级焦,2250.00,出厂价,"A13.5S0.6 CSR65-68,干基",1369,2024-10-21 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-10-18,六盘水市,二级焦,2250.00,出厂价,"A13.5S0.6 CSR65-68,干基",1370,2024-10-18 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-10-17,六盘水市,二级焦,2250.00,出厂价,"A13.5S0.6 CSR65-68,干基",1371,2024-10-17 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-10-16,六盘水市,二级焦,2250.00,出厂价,"A13.5S0.6 CSR65-68,干基",1372,2024-10-16 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-10-15,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1373,2024-10-15 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-10-14,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1374,2024-10-14 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-10-11,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1375,2024-10-11 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-10-10,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1376,2024-10-10 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-10-09,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1377,2024-10-09 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-10-08,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1378,2024-10-08 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-09-30,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1379,2024-09-30 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-09-29,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1380,2024-09-29 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-09-27,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1381,2024-09-27 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-09-26,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1382,2024-09-26 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-09-25,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1383,2024-09-25 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-09-24,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1384,2024-09-24 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-09-23,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1385,2024-09-23 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-09-20,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1386,2024-09-20 00:00:00,1,0,2024-11-07 02:08:55,0,2024-11-07 02:08:55,,,
2024-09-19,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1387,2024-09-19 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-09-18,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1388,2024-09-18 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-09-14,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1389,2024-09-14 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-09-13,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1390,2024-09-13 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-09-12,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1391,2024-09-12 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-09-11,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1392,2024-09-11 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-09-10,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1393,2024-09-10 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-09-09,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1394,2024-09-09 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-09-06,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1395,2024-09-06 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-09-05,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1396,2024-09-05 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-09-04,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1397,2024-09-04 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-09-03,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1398,2024-09-03 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-09-02,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1399,2024-09-02 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-08-30,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1400,2024-08-30 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-08-29,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1401,2024-08-29 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-08-28,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1402,2024-08-28 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-08-27,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1403,2024-08-27 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-08-26,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1404,2024-08-26 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-08-23,六盘水市,二级焦,2240.00,出厂价,"A13.5S0.6 CSR65-68,干基",1405,2024-08-23 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-08-22,六盘水市,二级焦,2240.00,出厂价,"A13.5S0.6 CSR65-68,干基",1406,2024-08-22 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-08-21,六盘水市,二级焦,2240.00,出厂价,"A13.5S0.6 CSR65-68,干基",1407,2024-08-21 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-08-20,六盘水市,二级焦,2240.00,出厂价,"A13.5S0.6 CSR65-68,干基",1408,2024-08-20 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-08-19,六盘水市,二级焦,2240.00,出厂价,"A13.5S0.6 CSR65-68,干基",1409,2024-08-19 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-08-16,六盘水市,二级焦,2240.00,出厂价,"A13.5S0.6 CSR65-68,干基",1410,2024-08-16 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-08-15,六盘水市,二级焦,2240.00,出厂价,"A13.5S0.6 CSR65-68,干基",1411,2024-08-15 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-08-14,六盘水市,二级焦,2240.00,出厂价,"A13.5S0.6 CSR65-68,干基",1412,2024-08-14 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-08-13,六盘水市,二级焦,2240.00,出厂价,"A13.5S0.6 CSR65-68,干基",1413,2024-08-13 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-08-12,六盘水市,二级焦,2240.00,出厂价,"A13.5S0.6 CSR65-68,干基",1414,2024-08-12 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-08-09,六盘水市,二级焦,2240.00,出厂价,"A13.5S0.6 CSR65-68,干基",1415,2024-08-09 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-08-08,六盘水市,二级焦,2240.00,出厂价,"A13.5S0.6 CSR65-68,干基",1416,2024-08-08 00:00:00,1,0,2024-11-07 02:08:58,0,2024-11-07 02:08:58,,,
2024-08-07,六盘水市,二级焦,2240.00,出厂价,"A13.5S0.6 CSR65-68,干基",1417,2024-08-07 00:00:00,1,0,2024-11-07 02:09:01,0,2024-11-07 02:09:01,,,
2024-08-06,六盘水市,二级焦,2240.00,出厂价,"A13.5S0.6 CSR65-68,干基",1418,2024-08-06 00:00:00,1,0,2024-11-07 02:09:01,0,2024-11-07 02:09:01,,,
2024-08-05,六盘水市,二级焦,2240.00,出厂价,"A13.5S0.6 CSR65-68,干基",1419,2024-08-05 00:00:00,1,0,2024-11-07 02:09:01,0,2024-11-07 02:09:01,,,
2024-08-02,六盘水市,二级焦,2290.00,出厂价,"A13.5S0.6 CSR65-68,干基",1420,2024-08-02 00:00:00,1,0,2024-11-07 02:09:01,0,2024-11-07 02:09:01,,,
2024-08-01,六盘水市,二级焦,2290.00,出厂价,"A13.5S0.6 CSR65-68,干基",1421,2024-08-01 00:00:00,1,0,2024-11-07 02:09:01,0,2024-11-07 02:09:01,,,
2024-11-07,六盘水市,二级焦,2300.00,出厂价,"A13.5S0.6 CSR65-68,干基",1422,2024-11-07 00:00:00,1,0,2024-11-07 23:17:46,0,2024-11-07 23:17:46,,,
2024-11-08,六盘水市,二级焦,2300.00,出厂价,"A13.5S0.6 CSR65-68,干基",1423,2024-11-08 00:00:00,1,0,2024-11-08 23:18:02,0,2024-11-08 23:18:02,,,
2024-11-11,六盘水市,二级焦,2250.00,出厂价,"A13.5S0.6 CSR65-68,干基",1424,2024-11-11 00:00:00,1,0,2024-11-11 23:18:03,0,2024-11-11 23:18:03,,,
2024-11-12,六盘水市,二级焦,2250.00,出厂价,"A13.5S0.6 CSR65-68,干基",1425,2024-11-12 00:00:00,1,0,2024-11-12 23:19:27,0,2024-11-12 23:19:27,,,
2024-11-13,六盘水市,二级焦,2250.00,出厂价,"A13.5S0.6 CSR65-68,干基",1426,2024-11-13 00:00:00,1,0,2024-11-13 23:16:55,0,2024-11-13 23:16:55,,,
2024-11-14,六盘水市,二级焦,2250.00,出厂价,"A13.5S0.6 CSR65-68,干基",1427,2024-11-14 00:00:00,1,0,2024-11-14 23:18:08,0,2024-11-14 23:18:08,,,
2024-11-15,六盘水市,二级焦,2200.00,出厂价,"A13.5S0.6 CSR65-68,干基",1428,2024-11-15 00:00:00,1,0,2024-11-15 23:18:19,0,2024-11-15 23:18:19,,,
2024-11-18,六盘水市,二级焦,2200.00,出厂价,"A13.5S0.6 CSR65-68,干基",1429,2024-11-18 00:00:00,1,0,2024-11-18 23:17:34,0,2024-11-18 23:17:34,,,
2024-11-19,六盘水市,二级焦,2200.00,出厂价,"A13.5S0.6 CSR65-68,干基",1430,2024-11-19 00:00:00,1,0,2024-11-19 23:17:50,0,2024-11-19 23:17:50,,,
2024-11-20,六盘水市,二级焦,2200.00,出厂价,"A13.5S0.6 CSR65-68,干基",1431,2024-11-20 00:00:00,1,0,2024-11-20 23:17:53,0,2024-11-20 23:17:53,,,
2024-11-21,六盘水市,二级焦,2200.00,出厂价,"A13.5S0.6 CSR65-68,干基",1432,2024-11-21 00:00:00,1,0,2024-11-21 23:19:50,0,2024-11-21 23:19:50,,,
2024-11-22,六盘水市,二级焦,2200.00,出厂价,"A13.5S0.6 CSR65-68,干基",1433,2024-11-22 00:00:00,1,0,2024-11-22 23:17:43,0,2024-11-22 23:17:43,,,
2024-11-25,六盘水市,二级焦,2200.00,出厂价,"A13.5S0.6 CSR65-68,干基",1434,2024-11-25 00:00:00,1,0,2024-11-25 23:18:55,0,2024-11-25 23:18:55,,,
2024-11-26,六盘水市,二级焦,2200.00,出厂价,"A13.5S0.6 CSR65-68,干基",1435,2024-11-26 00:00:00,1,0,2024-11-26 23:17:44,0,2024-11-26 23:17:44,,,
2024-11-27,六盘水市,二级焦,2200.00,出厂价,"A13.5S0.6 CSR65-68,干基",1436,2024-11-27 00:00:00,1,0,2024-11-27 23:17:47,0,2024-11-27 23:17:47,,,
2024-11-28,六盘水市,二级焦,2200.00,出厂价,"A13.5S0.6 CSR65-68,干基",1437,2024-11-28 00:00:00,1,0,2024-11-28 23:18:00,0,2024-11-28 23:18:00,,,
2024-11-29,六盘水市,二级焦,2200.00,出厂价,"A13.5S0.6 CSR65-68,干基",1438,2024-11-29 00:00:00,1,0,2024-11-29 23:17:24,0,2024-11-29 23:17:24,,,
2024-12-02,六盘水市,二级焦,2200.00,出厂价,"A13.5S0.6 CSR65-68,干基",1439,2024-12-02 00:00:00,1,0,2024-12-02 23:18:53,0,2024-12-02 23:18:53,,,
2024-12-03,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 CSR65-68,干基",1440,2024-12-03 00:00:00,1,0,2024-12-03 23:17:25,0,2024-12-03 23:17:25,,,
2024-12-04,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 CSR65-68,干基",1441,2024-12-04 00:00:00,1,0,2024-12-04 23:17:33,0,2024-12-04 23:17:33,,,
2024-12-05,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 CSR65-68,干基",1442,2024-12-05 00:00:00,1,0,2024-12-05 23:18:55,0,2024-12-05 23:18:55,,,
2024-12-06,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 CSR65-68,干基",1443,2024-12-06 00:00:00,1,0,2024-12-06 23:18:32,0,2024-12-06 23:18:32,,,
2024-12-09,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 CSR65-68,干基",1444,2024-12-09 00:00:00,1,0,2024-12-09 23:18:19,0,2024-12-09 23:18:19,,,
2024-12-10,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 CSR65-68,干基",1445,2024-12-10 00:00:00,1,0,2024-12-10 23:17:05,0,2024-12-10 23:17:05,,,
2024-12-11,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 CSR65-68,干基",1446,2024-12-11 00:00:00,1,0,2024-12-11 23:17:39,0,2024-12-11 23:17:39,,,
2024-12-12,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 CSR65-68,干基",1447,2024-12-12 00:00:00,1,0,2024-12-12 23:17:48,0,2024-12-12 23:17:48,,,
2024-12-13,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 CSR65-68,干基",1448,2024-12-13 00:00:00,1,0,2024-12-13 23:18:20,0,2024-12-13 23:18:20,,,
2024-12-16,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 CSR65-68,干基",1449,2024-12-16 00:00:00,1,0,2024-12-16 23:18:53,0,2024-12-16 23:18:53,,,
2024-12-17,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 CSR65-68,干基",1450,2024-12-17 00:00:00,1,0,2024-12-17 23:17:53,0,2024-12-17 23:17:53,,,
2024-12-18,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 CSR65-68,干基",1451,2024-12-18 00:00:00,1,0,2024-12-18 23:17:46,0,2024-12-18 23:17:46,,,
2024-12-19,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 CSR65-68,干基",1452,2024-12-19 00:00:00,1,0,2024-12-19 23:17:09,0,2024-12-19 23:17:09,,,
2024-12-20,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 CSR65-68,干基",1453,2024-12-20 00:00:00,1,0,2024-12-20 23:20:52,0,2024-12-20 23:20:52,,,
2024-12-23,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 CSR65-68,干基",1454,2024-12-23 00:00:00,1,0,2024-12-23 23:17:54,0,2024-12-23 23:17:54,,,
2024-12-24,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 CSR65-68,干基",1455,2024-12-24 00:00:00,1,0,2024-12-24 23:17:40,0,2024-12-24 23:17:40,,,
2024-12-25,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 CSR65-68,干基",1456,2024-12-25 00:00:00,1,0,2024-12-25 23:17:41,0,2024-12-25 23:17:41,,,
2024-12-26,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 CSR65-68,干基",1457,2024-12-26 00:00:00,1,0,2024-12-26 23:17:42,0,2024-12-26 23:17:42,,,
2024-12-27,六盘水市,二级焦,2150.00,出厂价,"A13.5S0.6 CSR65-68,干基",1458,2024-12-27 00:00:00,1,0,2024-12-27 23:17:47,0,2024-12-27 23:17:47,,,
2024-12-30,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1459,2024-12-30 00:00:00,1,0,2024-12-30 23:18:57,0,2024-12-30 23:18:57,,,
2024-12-31,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1460,2024-12-31 00:00:00,1,0,2024-12-31 23:17:09,0,2024-12-31 23:17:09,,,
2025-01-02,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1461,2025-01-02 00:00:00,1,0,2025-01-02 23:17:12,0,2025-01-02 23:17:12,,,
2025-01-03,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1462,2025-01-03 00:00:00,1,0,2025-01-03 23:17:44,0,2025-01-03 23:17:44,,,
2025-01-06,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1463,2025-01-06 00:00:00,1,0,2025-01-06 23:18:16,0,2025-01-06 23:18:16,,,
2025-01-07,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1464,2025-01-07 00:00:00,1,0,2025-01-07 23:16:52,0,2025-01-07 23:16:52,,,
2025-01-08,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1465,2025-01-08 00:00:00,1,0,2025-01-08 23:17:06,0,2025-01-08 23:17:06,,,
2025-01-09,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1466,2025-01-09 00:00:00,1,0,2025-01-09 23:17:51,0,2025-01-09 23:17:51,,,
2025-01-10,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1467,2025-01-10 00:00:00,1,0,2025-01-10 23:18:02,0,2025-01-10 23:18:02,,,
2025-01-13,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1468,2025-01-13 00:00:00,1,0,2025-01-13 23:17:08,0,2025-01-13 23:17:08,,,
2025-01-14,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1469,2025-01-14 00:00:00,1,0,2025-01-14 23:18:13,0,2025-01-14 23:18:13,,,
2025-01-15,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1470,2025-01-15 00:00:00,1,0,2025-01-15 23:18:31,0,2025-01-15 23:18:31,,,
2025-01-16,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1471,2025-01-16 00:00:00,1,0,2025-01-16 23:16:56,0,2025-01-16 23:16:56,,,
2025-01-17,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1472,2025-01-17 00:00:00,1,0,2025-01-17 23:19:20,0,2025-01-17 23:19:20,,,
2025-01-20,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1473,2025-01-20 00:00:00,1,0,2025-01-20 23:17:48,0,2025-01-20 23:17:48,,,
2025-01-21,六盘水市,二级焦,2100.00,出厂价,"A13.5S0.6 CSR65-68,干基",1474,2025-01-21 00:00:00,1,0,2025-01-21 23:19:56,0,2025-01-21 23:19:56,,,
2025-01-22,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1475,2025-01-22 00:00:00,1,0,2025-01-22 23:17:23,0,2025-01-22 23:17:23,,,
2025-01-23,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1476,2025-01-23 00:00:00,1,0,2025-01-23 23:17:12,0,2025-01-23 23:17:12,,,
2025-01-24,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1477,2025-01-24 00:00:00,1,0,2025-01-24 23:18:04,0,2025-01-24 23:18:04,,,
2025-02-05,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1478,2025-02-05 00:00:00,1,0,2025-02-05 23:18:01,0,2025-02-05 23:18:01,,,
2025-01-27,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1479,2025-01-27 00:00:00,1,0,2025-02-05 23:18:01,0,2025-02-05 23:18:01,,,
2025-01-26,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1480,2025-01-26 00:00:00,1,0,2025-02-05 23:18:01,0,2025-02-05 23:18:01,,,
2025-02-06,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1481,2025-02-06 00:00:00,1,0,2025-02-06 23:16:34,0,2025-02-06 23:16:34,,,
2025-02-07,六盘水市,二级焦,2050.00,出厂价,"A13.5S0.6 CSR65-68,干基",1482,2025-02-07 00:00:00,1,0,2025-02-07 23:18:02,0,2025-02-07 23:18:02,,,
