时间,地区,当月值(万吨),同比变化(万吨),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-03,神华集团,3235.57,-74.23,1539,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,重庆市,70.10,0.48,1540,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,黑龙江省,203.50,-85.84,1541,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,湖南省,14.37,-5.71,1542,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,四川省,84.15,-14.84,1543,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,内蒙古区,1741.63,16.20,1544,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,河南省,986.54,85.29,1545,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,吉林省,54.87,-6.48,1546,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,辽宁省,167.94,-7.15,1547,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,山东省,736.62,-96.53,1548,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,北京市,0.00,0.00,1549,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,贵州省,147.83,-22.59,1550,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,江西省,10.93,-7.95,1551,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,宁夏区,498.92,-95.13,1552,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,山西省,2023.91,-25.59,1553,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,安徽省,720.77,31.54,1554,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,甘肃省,305.01,5.36,1555,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,云南省,51.68,6.63,1556,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,江苏省,59.00,32.38,1557,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,河北省,377.01,33.67,1558,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,新疆区,502.96,-29.34,1559,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-03,陕西省,1098.19,-197.45,1560,2019-03-31 00:00:00,1,0,2024-07-20 13:21:02,0,2024-07-20 13:21:02,,,
2019-02,全国,11686.21,-1006.05,1561,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,中煤集团,463.08,67.01,1562,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,神华集团,2862.16,-234.09,1563,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,江西省,13.39,-2.29,1564,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,山东省,693.44,-14.64,1565,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,辽宁省,146.60,-28.39,1566,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,甘肃省,258.73,-44.56,1567,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,内蒙古区,1607.40,-46.68,1568,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,陕西省,599.76,-317.06,1569,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,安徽省,529.89,-30.44,1570,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,江苏省,58.73,36.58,1571,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,云南省,16.74,-7.78,1572,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,河北省,331.09,33.28,1573,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,贵州省,149.95,65.31,1574,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,黑龙江省,174.70,-28.08,1575,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,四川省,74.21,-12.70,1576,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,山西省,1767.69,-281.22,1577,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,重庆市,69.94,2.91,1578,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,湖南省,7.48,-0.81,1579,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,吉林省,44.54,-14.73,1580,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,河南省,869.26,-75.92,1581,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,新疆区,502.26,-29.34,1582,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,北京市,0.00,0.00,1583,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-02,宁夏区,445.16,-42.42,1584,2019-02-28 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-01,全国,14043.13,-10.71,1585,2019-01-31 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-01,中煤集团,526.31,55.32,1586,2019-01-31 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-01,神华集团,3501.76,163.74,1587,2019-01-31 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-01,新疆区,502.26,-27.34,1588,2019-01-31 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-01,宁夏区,567.73,10.85,1589,2019-01-31 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-01,甘肃省,306.16,56.95,1590,2019-01-31 00:00:00,1,0,2024-07-20 13:21:05,0,2024-07-20 13:21:05,,,
2019-01,陕西省,1182.04,38.77,1591,2019-01-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2019-01,云南省,51.53,5.65,1592,2019-01-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2019-01,贵州省,164.01,40.76,1593,2019-01-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2019-01,四川省,73.15,-19.48,1594,2019-01-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2019-01,重庆市,69.94,-6.12,1595,2019-01-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2019-01,湖南省,13.97,-0.11,1596,2019-01-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2019-01,河南省,992.84,11.72,1597,2019-01-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2019-01,山东省,784.49,-38.30,1598,2019-01-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2019-01,江西省,22.76,2.62,1599,2019-01-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2019-01,安徽省,761.22,18.14,1600,2019-01-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2019-01,江苏省,28.64,1.14,1601,2019-01-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2019-01,黑龙江省,251.21,-16.47,1602,2019-01-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2019-01,吉林省,69.19,0.19,1603,2019-01-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2019-01,辽宁省,198.62,3.43,1604,2019-01-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2019-01,内蒙古区,1646.62,-88.93,1605,2019-01-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2019-01,山西省,1939.67,-206.55,1606,2019-01-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2019-01,河北省,389.01,-16.71,1607,2019-01-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2019-01,北京市,0.00,0.00,1608,2019-01-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2018-12,全国,13687.16,230.56,1609,2018-12-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2018-12,中煤集团,528.79,104.20,1610,2018-12-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2018-12,神华集团,3598.04,337.75,1611,2018-12-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2018-12,北京市,0.00,0.00,1612,2018-12-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2018-12,新疆区,502.26,-28.94,1613,2018-12-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2018-12,山西省,1785.45,243.91,1614,2018-12-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2018-12,内蒙古区,1616.77,-92.73,1615,2018-12-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2018-12,辽宁省,176.96,10.91,1616,2018-12-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2018-12,吉林省,71.64,-0.93,1617,2018-12-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2018-12,黑龙江省,227.13,-34.48,1618,2018-12-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2018-12,江苏省,20.56,-1.21,1619,2018-12-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2018-12,安徽省,667.11,-18.34,1620,2018-12-31 00:00:00,1,0,2024-07-20 13:21:08,0,2024-07-20 13:21:08,,,
2018-12,江西省,20.20,3.24,1621,2018-12-31 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-12,山东省,722.85,-181.43,1622,2018-12-31 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-12,河南省,1097.12,158.71,1623,2018-12-31 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-12,湖南省,15.39,3.23,1624,2018-12-31 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-12,重庆市,56.07,-5.78,1625,2018-12-31 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-12,四川省,70.83,-18.53,1626,2018-12-31 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-12,贵州省,152.60,-13.26,1627,2018-12-31 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-12,云南省,71.06,12.46,1628,2018-12-31 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-12,陕西省,1038.14,-175.83,1629,2018-12-31 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-12,甘肃省,331.60,30.00,1630,2018-12-31 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-12,宁夏区,560.86,-16.27,1631,2018-12-31 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-12,河北省,355.74,-59.42,1632,2018-12-31 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-11,全国,13904.31,632.56,1633,2018-11-30 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-11,中煤集团,533.01,124.77,1634,2018-11-30 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-11,神华集团,3621.22,274.92,1635,2018-11-30 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-11,北京市,0.00,0.00,1636,2018-11-30 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-11,新疆区,495.85,-35.24,1637,2018-11-30 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-11,山西省,1757.91,-105.61,1638,2018-11-30 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-11,内蒙古区,1673.57,122.75,1639,2018-11-30 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-11,辽宁省,208.57,19.06,1640,2018-11-30 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-11,吉林省,64.00,-13.03,1641,2018-11-30 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-11,黑龙江省,263.64,17.52,1642,2018-11-30 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-11,江苏省,25.17,9.87,1643,2018-11-30 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-11,安徽省,659.20,-29.61,1644,2018-11-30 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-11,江西省,19.33,0.66,1645,2018-11-30 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-11,山东省,731.94,-141.16,1646,2018-11-30 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-11,河南省,882.03,30.31,1647,2018-11-30 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-11,湖南省,17.04,1.49,1648,2018-11-30 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-11,重庆市,62.27,-10.36,1649,2018-11-30 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-11,四川省,82.26,-8.14,1650,2018-11-30 00:00:00,1,0,2024-07-20 13:21:10,0,2024-07-20 13:21:10,,,
2018-11,贵州省,177.68,41.57,1651,2018-11-30 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-11,云南省,60.57,18.10,1652,2018-11-30 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-11,陕西省,1273.53,267.30,1653,2018-11-30 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-11,甘肃省,281.48,-46.93,1654,2018-11-30 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-11,宁夏区,649.76,123.02,1655,2018-11-30 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-11,河北省,364.25,-28.69,1656,2018-11-30 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,全国,13513.99,514.20,1657,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,中煤集团,444.30,-12.14,1658,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,神华集团,3607.65,357.76,1659,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,北京市,0.00,0.00,1660,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,新疆区,494.14,-29.14,1661,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,山西省,1850.93,-46.83,1662,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,内蒙古区,1509.75,86.26,1663,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,辽宁省,192.38,6.14,1664,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,吉林省,71.37,21.33,1665,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,黑龙江省,269.32,6.35,1666,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,江苏省,25.17,12.52,1667,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,安徽省,658.08,-42.65,1668,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,江西省,21.44,5.00,1669,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,山东省,707.14,-55.48,1670,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,河南省,933.27,40.81,1671,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,湖南省,18.68,4.02,1672,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,重庆市,0.00,-58.02,1673,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,四川省,81.06,-10.22,1674,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,贵州省,164.31,35.89,1675,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,云南省,54.75,7.78,1676,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,陕西省,1212.13,171.29,1677,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,甘肃省,262.55,-37.74,1678,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,宁夏区,559.64,7.84,1679,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-10,河北省,375.93,43.44,1680,2018-10-31 00:00:00,1,0,2024-07-20 13:21:12,0,2024-07-20 13:21:12,,,
2018-09,全国,13423.22,311.36,1681,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,中煤集团,486.46,44.82,1682,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,神华集团,3472.20,170.06,1683,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,四川省,96.69,-8.03,1684,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,山东省,831.06,-3.96,1685,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,黑龙江省,250.13,-18.27,1686,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,吉林省,66.56,-9.98,1687,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,辽宁省,188.62,-12.78,1688,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,内蒙古区,1317.18,78.85,1689,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,山西省,1869.86,-164.88,1690,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,河北省,360.71,1.83,1691,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,北京市,0.00,0.00,1692,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,重庆市,62.61,0.27,1693,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,湖南省,17.79,4.16,1694,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,河南省,938.40,14.28,1695,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,江西省,21.27,0.63,1696,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,安徽省,650.83,-27.05,1697,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,江苏省,27.74,0.97,1698,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,新疆区,494.04,39.05,1699,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,宁夏区,479.72,-55.29,1700,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,甘肃省,265.52,-29.53,1701,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,陕西省,1325.50,267.38,1702,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,云南省,61.87,17.73,1703,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-09,贵州省,138.45,1.10,1704,2018-09-30 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-08,全国,13483.78,354.93,1705,2018-08-31 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-08,中煤集团,473.97,7.06,1706,2018-08-31 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-08,神华集团,3558.61,51.34,1707,2018-08-31 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-08,北京市,0.00,0.00,1708,2018-08-31 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-08,新疆区,493.04,38.02,1709,2018-08-31 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-08,山西省,1926.70,47.43,1710,2018-08-31 00:00:00,1,0,2024-07-20 13:21:16,0,2024-07-20 13:21:16,,,
2018-08,内蒙古区,1317.37,285.62,1711,2018-08-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-08,辽宁省,189.23,-0.82,1712,2018-08-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-08,吉林省,69.08,-4.37,1713,2018-08-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-08,黑龙江省,260.73,-34.65,1714,2018-08-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-08,江苏省,25.47,-2.55,1715,2018-08-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-08,安徽省,738.84,-72.85,1716,2018-08-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-08,江西省,23.64,5.27,1717,2018-08-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-08,山东省,829.43,46.15,1718,2018-08-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-08,河南省,969.57,24.63,1719,2018-08-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-08,湖南省,17.30,2.09,1720,2018-08-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-08,重庆市,66.01,-6.28,1721,2018-08-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-08,四川省,91.60,3.11,1722,2018-08-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-08,贵州省,139.80,-12.08,1723,2018-08-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-08,云南省,34.85,-7.61,1724,2018-08-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-08,陕西省,1244.78,227.33,1725,2018-08-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-08,甘肃省,229.90,-97.92,1726,2018-08-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-08,宁夏区,401.40,-138.95,1727,2018-08-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-08,河北省,382.44,-5.04,1728,2018-08-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-07,全国,13335.00,-207.66,1729,2018-07-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-07,中煤集团,524.49,95.69,1730,2018-07-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-07,神华集团,3417.11,71.08,1731,2018-07-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-07,宁夏区,508.07,-100.50,1732,2018-07-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-07,江西省,18.71,0.40,1733,2018-07-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-07,山东省,825.24,-11.90,1734,2018-07-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-07,河南省,992.87,97.10,1735,2018-07-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-07,湖南省,17.54,2.51,1736,2018-07-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
2018-07,重庆市,63.05,-5.86,1737,2018-07-31 00:00:00,1,0,2024-07-20 13:21:19,0,2024-07-20 13:21:19,,,
