时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2025-05-27,邯郸市,准一级焦,1435.00,出厂价,A13S0.7CSR60 MT<0.2,7987,2025-05-27 00:00:00,1,0,2025-05-27 23:17:30,0,2025-05-27 23:17:30,,,
2025-05-27,邢台市,准一级焦,1445.00,出厂价,A13.5S0.7 CSR58 MT<0.2,7988,2025-05-27 00:00:00,1,0,2025-05-27 23:17:30,0,2025-05-27 23:17:30,,,
2025-05-27,唐山市,一级焦,1600.00,到厂价,A12.5S0.7 CSR65 MT<0.2,7989,2025-05-27 00:00:00,1,0,2025-05-27 23:17:30,0,2025-05-27 23:17:30,,,
2025-05-27,唐山市,二级焦,1580.00,到厂价,A13.5S0.75 CSR55,7990,2025-05-27 00:00:00,1,0,2025-05-27 23:17:30,0,2025-05-27 23:17:30,,,
2025-05-27,唐山市,准一级焦,1590.00,到厂价,A13S0.7 CSR60,7991,2025-05-27 00:00:00,1,0,2025-05-27 23:17:30,0,2025-05-27 23:17:30,,,
2025-05-27,定州市,准一级焦,1475.00,出厂价,A13.5S0.7 CSR58 MT<0.2,7992,2025-05-27 00:00:00,1,0,2025-05-27 23:17:30,0,2025-05-27 23:17:30,,,
2025-05-28,邯郸市,准一级焦,1435.00,出厂价,A13S0.7CSR60 MT<0.2,7993,2025-05-28 00:00:00,1,0,2025-05-28 23:17:29,0,2025-05-28 23:17:29,,,
2025-05-28,邢台市,准一级焦,1445.00,出厂价,A13.5S0.7 CSR58 MT<0.2,7994,2025-05-28 00:00:00,1,0,2025-05-28 23:17:29,0,2025-05-28 23:17:29,,,
2025-05-28,唐山市,一级焦,1600.00,到厂价,A12.5S0.7 CSR65 MT<0.2,7995,2025-05-28 00:00:00,1,0,2025-05-28 23:17:29,0,2025-05-28 23:17:29,,,
2025-05-28,唐山市,二级焦,1580.00,到厂价,A13.5S0.75 CSR55,7996,2025-05-28 00:00:00,1,0,2025-05-28 23:17:29,0,2025-05-28 23:17:29,,,
2025-05-28,唐山市,准一级焦,1590.00,到厂价,A13S0.7 CSR60,7997,2025-05-28 00:00:00,1,0,2025-05-28 23:17:29,0,2025-05-28 23:17:29,,,
2025-05-28,定州市,准一级焦,1475.00,出厂价,A13.5S0.7 CSR58 MT<0.2,7998,2025-05-28 00:00:00,1,0,2025-05-28 23:17:29,0,2025-05-28 23:17:29,,,
2025-05-29,邯郸市,准一级焦,1380.00,出厂价,A13S0.7CSR60 MT<0.2,7999,2025-05-29 00:00:00,1,0,2025-05-29 23:16:36,0,2025-05-29 23:16:36,,,
2025-05-29,邢台市,准一级焦,1390.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8000,2025-05-29 00:00:00,1,0,2025-05-29 23:16:36,0,2025-05-29 23:16:36,,,
2025-05-29,唐山市,一级焦,1545.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8001,2025-05-29 00:00:00,1,0,2025-05-29 23:16:36,0,2025-05-29 23:16:36,,,
2025-05-29,唐山市,二级焦,1525.00,到厂价,A13.5S0.75 CSR55,8002,2025-05-29 00:00:00,1,0,2025-05-29 23:16:36,0,2025-05-29 23:16:36,,,
2025-05-29,唐山市,准一级焦,1535.00,到厂价,A13S0.7 CSR60,8003,2025-05-29 00:00:00,1,0,2025-05-29 23:16:36,0,2025-05-29 23:16:36,,,
2025-05-29,定州市,准一级焦,1420.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8004,2025-05-29 00:00:00,1,0,2025-05-29 23:16:36,0,2025-05-29 23:16:36,,,
2025-05-30,邯郸市,准一级焦,1380.00,出厂价,A13S0.7CSR60 MT<0.2,8005,2025-05-30 00:00:00,1,0,2025-05-30 23:18:21,0,2025-05-30 23:18:21,,,
2025-05-30,邢台市,准一级焦,1390.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8006,2025-05-30 00:00:00,1,0,2025-05-30 23:18:21,0,2025-05-30 23:18:21,,,
2025-05-30,唐山市,一级焦,1545.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8007,2025-05-30 00:00:00,1,0,2025-05-30 23:18:21,0,2025-05-30 23:18:21,,,
2025-05-30,唐山市,二级焦,1525.00,到厂价,A13.5S0.75 CSR55,8008,2025-05-30 00:00:00,1,0,2025-05-30 23:18:21,0,2025-05-30 23:18:21,,,
2025-05-30,唐山市,准一级焦,1535.00,到厂价,A13S0.7 CSR60,8009,2025-05-30 00:00:00,1,0,2025-05-30 23:18:21,0,2025-05-30 23:18:21,,,
2025-05-30,定州市,准一级焦,1420.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8010,2025-05-30 00:00:00,1,0,2025-05-30 23:18:21,0,2025-05-30 23:18:21,,,
2025-06-04,邯郸市,准一级焦,1380.00,出厂价,A13S0.7CSR60 MT<0.2,8011,2025-06-04 00:00:00,1,0,2025-06-04 23:18:49,0,2025-06-04 23:18:49,,,
2025-06-04,邢台市,准一级焦,1390.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8012,2025-06-04 00:00:00,1,0,2025-06-04 23:18:49,0,2025-06-04 23:18:49,,,
2025-06-04,唐山市,一级焦,1545.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8013,2025-06-04 00:00:00,1,0,2025-06-04 23:18:49,0,2025-06-04 23:18:49,,,
2025-06-04,唐山市,二级焦,1525.00,到厂价,A13.5S0.75 CSR55,8014,2025-06-04 00:00:00,1,0,2025-06-04 23:18:49,0,2025-06-04 23:18:49,,,
2025-06-04,唐山市,准一级焦,1535.00,到厂价,A13S0.7 CSR60,8015,2025-06-04 00:00:00,1,0,2025-06-04 23:18:49,0,2025-06-04 23:18:49,,,
2025-06-04,定州市,准一级焦,1420.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8016,2025-06-04 00:00:00,1,0,2025-06-04 23:18:49,0,2025-06-04 23:18:49,,,
2025-06-03,邯郸市,准一级焦,1380.00,出厂价,A13S0.7CSR60 MT<0.2,8017,2025-06-03 00:00:00,1,0,2025-06-04 23:18:49,0,2025-06-04 23:18:49,,,
2025-06-03,邢台市,准一级焦,1390.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8018,2025-06-03 00:00:00,1,0,2025-06-04 23:18:49,0,2025-06-04 23:18:49,,,
2025-06-03,唐山市,一级焦,1545.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8019,2025-06-03 00:00:00,1,0,2025-06-04 23:18:49,0,2025-06-04 23:18:49,,,
2025-06-03,唐山市,二级焦,1525.00,到厂价,A13.5S0.75 CSR55,8020,2025-06-03 00:00:00,1,0,2025-06-04 23:18:49,0,2025-06-04 23:18:49,,,
2025-06-03,唐山市,准一级焦,1535.00,到厂价,A13S0.7 CSR60,8021,2025-06-03 00:00:00,1,0,2025-06-04 23:18:49,0,2025-06-04 23:18:49,,,
2025-06-03,定州市,准一级焦,1420.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8022,2025-06-03 00:00:00,1,0,2025-06-04 23:18:49,0,2025-06-04 23:18:49,,,
2025-06-05,邯郸市,准一级焦,1380.00,出厂价,A13S0.7CSR60 MT<0.2,8023,2025-06-05 00:00:00,1,0,2025-06-05 23:17:17,0,2025-06-05 23:17:17,,,
2025-06-05,邢台市,准一级焦,1390.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8024,2025-06-05 00:00:00,1,0,2025-06-05 23:17:17,0,2025-06-05 23:17:17,,,
2025-06-05,唐山市,一级焦,1545.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8025,2025-06-05 00:00:00,1,0,2025-06-05 23:17:17,0,2025-06-05 23:17:17,,,
2025-06-05,唐山市,二级焦,1525.00,到厂价,A13.5S0.75 CSR55,8026,2025-06-05 00:00:00,1,0,2025-06-05 23:17:17,0,2025-06-05 23:17:17,,,
2025-06-05,唐山市,准一级焦,1535.00,到厂价,A13S0.7 CSR60,8027,2025-06-05 00:00:00,1,0,2025-06-05 23:17:17,0,2025-06-05 23:17:17,,,
2025-06-05,定州市,准一级焦,1420.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8028,2025-06-05 00:00:00,1,0,2025-06-05 23:17:17,0,2025-06-05 23:17:17,,,
2025-06-06,邯郸市,准一级焦,1380.00,出厂价,A13S0.7CSR60 MT<0.2,8029,2025-06-06 00:00:00,1,0,2025-06-06 23:18:05,0,2025-06-06 23:18:05,,,
2025-06-06,邢台市,准一级焦,1390.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8030,2025-06-06 00:00:00,1,0,2025-06-06 23:18:05,0,2025-06-06 23:18:05,,,
2025-06-06,唐山市,一级焦,1545.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8031,2025-06-06 00:00:00,1,0,2025-06-06 23:18:05,0,2025-06-06 23:18:05,,,
2025-06-06,唐山市,二级焦,1525.00,到厂价,A13.5S0.75 CSR55,8032,2025-06-06 00:00:00,1,0,2025-06-06 23:18:05,0,2025-06-06 23:18:05,,,
2025-06-06,唐山市,准一级焦,1535.00,到厂价,A13S0.7 CSR60,8033,2025-06-06 00:00:00,1,0,2025-06-06 23:18:05,0,2025-06-06 23:18:05,,,
2025-06-06,定州市,准一级焦,1420.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8034,2025-06-06 00:00:00,1,0,2025-06-06 23:18:05,0,2025-06-06 23:18:05,,,
2025-06-09,邯郸市,准一级焦,1305.00,出厂价,A13S0.7CSR60 MT<0.2,8035,2025-06-09 00:00:00,1,0,2025-06-09 23:18:42,0,2025-06-09 23:18:42,,,
2025-06-09,邢台市,准一级焦,1315.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8036,2025-06-09 00:00:00,1,0,2025-06-09 23:18:42,0,2025-06-09 23:18:42,,,
2025-06-09,唐山市,一级焦,1470.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8037,2025-06-09 00:00:00,1,0,2025-06-09 23:18:42,0,2025-06-09 23:18:42,,,
2025-06-09,唐山市,二级焦,1455.00,到厂价,A13.5S0.75 CSR55,8038,2025-06-09 00:00:00,1,0,2025-06-09 23:18:42,0,2025-06-09 23:18:42,,,
2025-06-09,唐山市,准一级焦,1460.00,到厂价,A13S0.7 CSR60,8039,2025-06-09 00:00:00,1,0,2025-06-09 23:18:42,0,2025-06-09 23:18:42,,,
2025-06-09,定州市,准一级焦,1420.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8040,2025-06-09 00:00:00,1,0,2025-06-09 23:18:42,0,2025-06-09 23:18:42,,,
2025-06-10,邯郸市,准一级焦,1305.00,出厂价,A13S0.7CSR60 MT<0.2,8041,2025-06-10 00:00:00,1,0,2025-06-10 23:17:34,0,2025-06-10 23:17:34,,,
2025-06-10,邢台市,准一级焦,1315.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8042,2025-06-10 00:00:00,1,0,2025-06-10 23:17:34,0,2025-06-10 23:17:34,,,
2025-06-10,唐山市,一级焦,1470.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8043,2025-06-10 00:00:00,1,0,2025-06-10 23:17:34,0,2025-06-10 23:17:34,,,
2025-06-10,唐山市,二级焦,1455.00,到厂价,A13.5S0.75 CSR55,8044,2025-06-10 00:00:00,1,0,2025-06-10 23:17:34,0,2025-06-10 23:17:34,,,
2025-06-10,唐山市,准一级焦,1460.00,到厂价,A13S0.7 CSR60,8045,2025-06-10 00:00:00,1,0,2025-06-10 23:17:34,0,2025-06-10 23:17:34,,,
2025-06-10,定州市,准一级焦,1420.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8046,2025-06-10 00:00:00,1,0,2025-06-10 23:17:34,0,2025-06-10 23:17:34,,,
2025-06-11,邯郸市,准一级焦,1305.00,出厂价,A13S0.7CSR60 MT<0.2,8047,2025-06-11 00:00:00,1,0,2025-06-11 23:17:51,0,2025-06-11 23:17:51,,,
2025-06-11,邢台市,准一级焦,1315.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8048,2025-06-11 00:00:00,1,0,2025-06-11 23:17:51,0,2025-06-11 23:17:51,,,
2025-06-11,唐山市,一级焦,1470.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8049,2025-06-11 00:00:00,1,0,2025-06-11 23:17:51,0,2025-06-11 23:17:51,,,
2025-06-11,唐山市,二级焦,1455.00,到厂价,A13.5S0.75 CSR55,8050,2025-06-11 00:00:00,1,0,2025-06-11 23:17:51,0,2025-06-11 23:17:51,,,
2025-06-11,唐山市,准一级焦,1460.00,到厂价,A13S0.7 CSR60,8051,2025-06-11 00:00:00,1,0,2025-06-11 23:17:51,0,2025-06-11 23:17:51,,,
2025-06-11,定州市,准一级焦,1420.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8052,2025-06-11 00:00:00,1,0,2025-06-11 23:17:51,0,2025-06-11 23:17:51,,,
2025-06-12,邯郸市,准一级焦,1305.00,出厂价,A13S0.7CSR60 MT<0.2,8053,2025-06-12 00:00:00,1,0,2025-06-12 23:16:47,0,2025-06-12 23:16:47,,,
2025-06-12,邢台市,准一级焦,1315.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8054,2025-06-12 00:00:00,1,0,2025-06-12 23:16:47,0,2025-06-12 23:16:47,,,
2025-06-12,唐山市,一级焦,1470.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8055,2025-06-12 00:00:00,1,0,2025-06-12 23:16:47,0,2025-06-12 23:16:47,,,
2025-06-12,唐山市,二级焦,1455.00,到厂价,A13.5S0.75 CSR55,8056,2025-06-12 00:00:00,1,0,2025-06-12 23:16:47,0,2025-06-12 23:16:47,,,
2025-06-12,唐山市,准一级焦,1460.00,到厂价,A13S0.7 CSR60,8057,2025-06-12 00:00:00,1,0,2025-06-12 23:16:47,0,2025-06-12 23:16:47,,,
2025-06-12,定州市,准一级焦,1420.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8058,2025-06-12 00:00:00,1,0,2025-06-12 23:16:47,0,2025-06-12 23:16:47,,,
2025-06-13,邯郸市,准一级焦,1305.00,出厂价,A13S0.7CSR60 MT<0.2,8059,2025-06-13 00:00:00,1,0,2025-06-13 23:18:27,0,2025-06-13 23:18:27,,,
2025-06-13,邢台市,准一级焦,1315.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8060,2025-06-13 00:00:00,1,0,2025-06-13 23:18:27,0,2025-06-13 23:18:27,,,
2025-06-13,唐山市,一级焦,1470.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8061,2025-06-13 00:00:00,1,0,2025-06-13 23:18:27,0,2025-06-13 23:18:27,,,
2025-06-13,唐山市,二级焦,1455.00,到厂价,A13.5S0.75 CSR55,8062,2025-06-13 00:00:00,1,0,2025-06-13 23:18:27,0,2025-06-13 23:18:27,,,
2025-06-13,唐山市,准一级焦,1460.00,到厂价,A13S0.7 CSR60,8063,2025-06-13 00:00:00,1,0,2025-06-13 23:18:27,0,2025-06-13 23:18:27,,,
2025-06-13,定州市,准一级焦,1420.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8064,2025-06-13 00:00:00,1,0,2025-06-13 23:18:27,0,2025-06-13 23:18:27,,,
2025-06-16,邯郸市,准一级焦,1305.00,出厂价,A13S0.7CSR60 MT<0.2,8065,2025-06-16 00:00:00,1,0,2025-06-16 23:19:14,0,2025-06-16 23:19:14,,,
2025-06-16,邢台市,准一级焦,1315.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8066,2025-06-16 00:00:00,1,0,2025-06-16 23:19:14,0,2025-06-16 23:19:14,,,
2025-06-16,唐山市,一级焦,1470.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8067,2025-06-16 00:00:00,1,0,2025-06-16 23:19:14,0,2025-06-16 23:19:14,,,
2025-06-16,唐山市,二级焦,1455.00,到厂价,A13.5S0.75 CSR55,8068,2025-06-16 00:00:00,1,0,2025-06-16 23:19:14,0,2025-06-16 23:19:14,,,
2025-06-16,唐山市,准一级焦,1460.00,到厂价,A13S0.7 CSR60,8069,2025-06-16 00:00:00,1,0,2025-06-16 23:19:14,0,2025-06-16 23:19:14,,,
2025-06-16,定州市,准一级焦,1420.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8070,2025-06-16 00:00:00,1,0,2025-06-16 23:19:14,0,2025-06-16 23:19:14,,,
2025-06-17,邯郸市,准一级焦,1305.00,出厂价,A13S0.7CSR60 MT<0.2,8071,2025-06-17 00:00:00,1,0,2025-06-17 23:17:33,0,2025-06-17 23:17:33,,,
2025-06-17,邢台市,准一级焦,1315.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8072,2025-06-17 00:00:00,1,0,2025-06-17 23:17:33,0,2025-06-17 23:17:33,,,
2025-06-17,唐山市,一级焦,1470.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8073,2025-06-17 00:00:00,1,0,2025-06-17 23:17:33,0,2025-06-17 23:17:33,,,
2025-06-17,唐山市,二级焦,1455.00,到厂价,A13.5S0.75 CSR55,8074,2025-06-17 00:00:00,1,0,2025-06-17 23:17:33,0,2025-06-17 23:17:33,,,
2025-06-17,唐山市,准一级焦,1460.00,到厂价,A13S0.7 CSR60,8075,2025-06-17 00:00:00,1,0,2025-06-17 23:17:33,0,2025-06-17 23:17:33,,,
2025-06-17,定州市,准一级焦,1420.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8076,2025-06-17 00:00:00,1,0,2025-06-17 23:17:33,0,2025-06-17 23:17:33,,,
2025-06-18,邯郸市,准一级焦,1305.00,出厂价,A13S0.7CSR60 MT<0.2,8077,2025-06-18 00:00:00,1,0,2025-06-18 23:17:50,0,2025-06-18 23:17:50,,,
2025-06-18,邢台市,准一级焦,1315.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8078,2025-06-18 00:00:00,1,0,2025-06-18 23:17:50,0,2025-06-18 23:17:50,,,
2025-06-18,唐山市,一级焦,1470.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8079,2025-06-18 00:00:00,1,0,2025-06-18 23:17:50,0,2025-06-18 23:17:50,,,
2025-06-18,唐山市,二级焦,1455.00,到厂价,A13.5S0.75 CSR55,8080,2025-06-18 00:00:00,1,0,2025-06-18 23:17:50,0,2025-06-18 23:17:50,,,
2025-06-18,唐山市,准一级焦,1460.00,到厂价,A13S0.7 CSR60,8081,2025-06-18 00:00:00,1,0,2025-06-18 23:17:50,0,2025-06-18 23:17:50,,,
2025-06-18,定州市,准一级焦,1420.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8082,2025-06-18 00:00:00,1,0,2025-06-18 23:17:50,0,2025-06-18 23:17:50,,,
2025-06-19,邯郸市,准一级焦,1305.00,出厂价,A13S0.7CSR60 MT<0.2,8083,2025-06-19 00:00:00,1,0,2025-06-19 23:17:29,0,2025-06-19 23:17:29,,,
2025-06-19,邢台市,准一级焦,1315.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8084,2025-06-19 00:00:00,1,0,2025-06-19 23:17:29,0,2025-06-19 23:17:29,,,
2025-06-19,唐山市,一级焦,1470.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8085,2025-06-19 00:00:00,1,0,2025-06-19 23:17:29,0,2025-06-19 23:17:29,,,
2025-06-19,唐山市,二级焦,1455.00,到厂价,A13.5S0.75 CSR55,8086,2025-06-19 00:00:00,1,0,2025-06-19 23:17:29,0,2025-06-19 23:17:29,,,
2025-06-19,唐山市,准一级焦,1460.00,到厂价,A13S0.7 CSR60,8087,2025-06-19 00:00:00,1,0,2025-06-19 23:17:29,0,2025-06-19 23:17:29,,,
2025-06-19,定州市,准一级焦,1420.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8088,2025-06-19 00:00:00,1,0,2025-06-19 23:17:29,0,2025-06-19 23:17:29,,,
2025-06-20,邯郸市,准一级焦,1305.00,出厂价,A13S0.7CSR60 MT<0.2,8089,2025-06-20 00:00:00,1,0,2025-06-20 23:20:58,0,2025-06-20 23:20:58,,,
2025-06-20,邢台市,准一级焦,1315.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8090,2025-06-20 00:00:00,1,0,2025-06-20 23:20:58,0,2025-06-20 23:20:58,,,
2025-06-20,唐山市,一级焦,1470.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8091,2025-06-20 00:00:00,1,0,2025-06-20 23:20:58,0,2025-06-20 23:20:58,,,
2025-06-20,唐山市,二级焦,1455.00,到厂价,A13.5S0.75 CSR55,8092,2025-06-20 00:00:00,1,0,2025-06-20 23:20:58,0,2025-06-20 23:20:58,,,
2025-06-20,唐山市,准一级焦,1460.00,到厂价,A13S0.7 CSR60,8093,2025-06-20 00:00:00,1,0,2025-06-20 23:20:58,0,2025-06-20 23:20:58,,,
2025-06-20,定州市,准一级焦,1420.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8094,2025-06-20 00:00:00,1,0,2025-06-20 23:20:58,0,2025-06-20 23:20:58,,,
2025-06-23,邯郸市,准一级焦,1305.00,出厂价,A13S0.7CSR60 MT<0.2,8095,2025-06-23 00:00:00,1,0,2025-06-23 23:18:01,0,2025-06-23 23:18:01,,,
2025-06-23,邢台市,准一级焦,1315.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8096,2025-06-23 00:00:00,1,0,2025-06-23 23:18:01,0,2025-06-23 23:18:01,,,
2025-06-23,唐山市,一级焦,1470.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8097,2025-06-23 00:00:00,1,0,2025-06-23 23:18:01,0,2025-06-23 23:18:01,,,
2025-06-23,唐山市,二级焦,1455.00,到厂价,A13.5S0.75 CSR55,8098,2025-06-23 00:00:00,1,0,2025-06-23 23:18:01,0,2025-06-23 23:18:01,,,
2025-06-23,唐山市,准一级焦,1460.00,到厂价,A13S0.7 CSR60,8099,2025-06-23 00:00:00,1,0,2025-06-23 23:18:01,0,2025-06-23 23:18:01,,,
2025-06-23,定州市,准一级焦,1420.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8100,2025-06-23 00:00:00,1,0,2025-06-23 23:18:01,0,2025-06-23 23:18:01,,,
2025-06-24,邯郸市,准一级焦,1250.00,出厂价,A13S0.7CSR60 MT<0.2,8101,2025-06-24 00:00:00,1,0,2025-06-24 23:17:31,0,2025-06-24 23:17:31,,,
2025-06-24,邢台市,准一级焦,1260.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8102,2025-06-24 00:00:00,1,0,2025-06-24 23:17:31,0,2025-06-24 23:17:31,,,
2025-06-24,唐山市,一级焦,1415.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8103,2025-06-24 00:00:00,1,0,2025-06-24 23:17:31,0,2025-06-24 23:17:31,,,
2025-06-24,唐山市,二级焦,1405.00,到厂价,A13.5S0.75 CSR55,8104,2025-06-24 00:00:00,1,0,2025-06-24 23:17:31,0,2025-06-24 23:17:31,,,
2025-06-24,唐山市,准一级焦,1410.00,到厂价,A13S0.7 CSR60,8105,2025-06-24 00:00:00,1,0,2025-06-24 23:17:31,0,2025-06-24 23:17:31,,,
2025-06-24,定州市,准一级焦,1290.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8106,2025-06-24 00:00:00,1,0,2025-06-24 23:17:31,0,2025-06-24 23:17:31,,,
2025-06-25,邯郸市,准一级焦,1250.00,出厂价,A13S0.7CSR60 MT<0.2,8107,2025-06-25 00:00:00,1,0,2025-06-25 23:17:37,0,2025-06-25 23:17:37,,,
2025-06-25,邢台市,准一级焦,1260.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8108,2025-06-25 00:00:00,1,0,2025-06-25 23:17:37,0,2025-06-25 23:17:37,,,
2025-06-25,唐山市,一级焦,1415.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8109,2025-06-25 00:00:00,1,0,2025-06-25 23:17:37,0,2025-06-25 23:17:37,,,
2025-06-25,唐山市,二级焦,1405.00,到厂价,A13.5S0.75 CSR55,8110,2025-06-25 00:00:00,1,0,2025-06-25 23:17:37,0,2025-06-25 23:17:37,,,
2025-06-25,唐山市,准一级焦,1410.00,到厂价,A13S0.7 CSR60,8111,2025-06-25 00:00:00,1,0,2025-06-25 23:17:37,0,2025-06-25 23:17:37,,,
2025-06-25,定州市,准一级焦,1290.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8112,2025-06-25 00:00:00,1,0,2025-06-25 23:17:37,0,2025-06-25 23:17:37,,,
2025-06-26,邯郸市,准一级焦,1250.00,出厂价,A13S0.7CSR60 MT<0.2,8113,2025-06-26 00:00:00,1,0,2025-06-26 23:17:23,0,2025-06-26 23:17:23,,,
2025-06-26,邢台市,准一级焦,1260.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8114,2025-06-26 00:00:00,1,0,2025-06-26 23:17:23,0,2025-06-26 23:17:23,,,
2025-06-26,唐山市,一级焦,1415.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8115,2025-06-26 00:00:00,1,0,2025-06-26 23:17:23,0,2025-06-26 23:17:23,,,
2025-06-26,唐山市,二级焦,1405.00,到厂价,A13.5S0.75 CSR55,8116,2025-06-26 00:00:00,1,0,2025-06-26 23:17:23,0,2025-06-26 23:17:23,,,
2025-06-26,唐山市,准一级焦,1410.00,到厂价,A13S0.7 CSR60,8117,2025-06-26 00:00:00,1,0,2025-06-26 23:17:23,0,2025-06-26 23:17:23,,,
2025-06-26,定州市,准一级焦,1290.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8118,2025-06-26 00:00:00,1,0,2025-06-26 23:17:23,0,2025-06-26 23:17:23,,,
2025-06-27,邯郸市,准一级焦,1250.00,出厂价,A13S0.7CSR60 MT<0.2,8119,2025-06-27 00:00:00,1,0,2025-06-27 23:17:43,0,2025-06-27 23:17:43,,,
2025-06-27,邢台市,准一级焦,1260.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8120,2025-06-27 00:00:00,1,0,2025-06-27 23:17:43,0,2025-06-27 23:17:43,,,
2025-06-27,唐山市,一级焦,1415.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8121,2025-06-27 00:00:00,1,0,2025-06-27 23:17:43,0,2025-06-27 23:17:43,,,
2025-06-27,唐山市,二级焦,1405.00,到厂价,A13.5S0.75 CSR55,8122,2025-06-27 00:00:00,1,0,2025-06-27 23:17:43,0,2025-06-27 23:17:43,,,
2025-06-27,唐山市,准一级焦,1410.00,到厂价,A13S0.7 CSR60,8123,2025-06-27 00:00:00,1,0,2025-06-27 23:17:43,0,2025-06-27 23:17:43,,,
2025-06-27,定州市,准一级焦,1290.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8124,2025-06-27 00:00:00,1,0,2025-06-27 23:17:43,0,2025-06-27 23:17:43,,,
2025-06-30,邯郸市,准一级焦,1250.00,出厂价,A13S0.7CSR60 MT<0.2,8125,2025-06-30 00:00:00,1,0,2025-06-30 23:18:23,0,2025-06-30 23:18:23,,,
2025-06-30,邢台市,准一级焦,1260.00,出厂价,A13.5S0.7 CSR58 MT<0.2,8126,2025-06-30 00:00:00,1,0,2025-06-30 23:18:23,0,2025-06-30 23:18:23,,,
2025-06-30,唐山市,一级焦,1415.00,到厂价,A12.5S0.7 CSR65 MT<0.2,8127,2025-06-30 00:00:00,1,0,2025-06-30 23:18:23,0,2025-06-30 23:18:23,,,
2025-06-30,唐山市,二级焦,1405.00,到厂价,A13.5S0.75 CSR55,8128,2025-06-30 00:00:00,1,0,2025-06-30 23:18:23,0,2025-06-30 23:18:23,,,
2025-06-30,唐山市,准一级焦,1410.00,到厂价,A13S0.7 CSR60,8129,2025-06-30 00:00:00,1,0,2025-06-30 23:18:23,0,2025-06-30 23:18:23,,,
