时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-06-19,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,745.00,-5.00,场地价,135,2024-06-19 00:00:00,1,0,2024-07-17 07:36:53,0,2024-07-17 07:36:53,,,
2024-06-19,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,555.00,-5.00,场地价,136,2024-06-19 00:00:00,1,0,2024-07-17 07:36:53,0,2024-07-17 07:36:53,,,
2024-06-19,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,910.00,0.00,船板价,137,2024-06-19 00:00:00,1,0,2024-07-17 07:36:53,0,2024-07-17 07:36:53,,,
2024-06-19,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,940.00,0.00,船板价,138,2024-06-19 00:00:00,1,0,2024-07-17 07:36:53,0,2024-07-17 07:36:53,,,
2024-06-19,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,815.00,0.00,到厂价,139,2024-06-19 00:00:00,1,0,2024-07-17 07:36:53,0,2024-07-17 07:36:53,,,
2024-06-19,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1885.00,0.00,场地价,140,2024-06-19 00:00:00,1,0,2024-07-17 07:36:53,0,2024-07-17 07:36:53,,,
2024-06-18,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,860.00,0.00,场地价,141,2024-06-18 00:00:00,1,0,2024-07-17 07:36:53,0,2024-07-17 07:36:53,,,
2024-06-18,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,750.00,0.00,场地价,142,2024-06-18 00:00:00,1,0,2024-07-17 07:36:53,0,2024-07-17 07:36:53,,,
2024-06-18,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,560.00,0.00,场地价,143,2024-06-18 00:00:00,1,0,2024-07-17 07:36:53,0,2024-07-17 07:36:53,,,
2024-06-18,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,910.00,0.00,船板价,144,2024-06-18 00:00:00,1,0,2024-07-17 07:36:53,0,2024-07-17 07:36:53,,,
2024-06-18,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,940.00,0.00,船板价,145,2024-06-18 00:00:00,1,0,2024-07-17 07:36:53,0,2024-07-17 07:36:53,,,
2024-06-18,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,815.00,0.00,到厂价,146,2024-06-18 00:00:00,1,0,2024-07-17 07:36:53,0,2024-07-17 07:36:53,,,
2024-06-18,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1885.00,0.00,场地价,147,2024-06-18 00:00:00,1,0,2024-07-17 07:36:53,0,2024-07-17 07:36:53,,,
2024-06-17,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,860.00,0.00,场地价,148,2024-06-17 00:00:00,1,0,2024-07-17 07:36:53,0,2024-07-17 07:36:53,,,
2024-06-17,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,750.00,0.00,场地价,149,2024-06-17 00:00:00,1,0,2024-07-17 07:36:53,0,2024-07-17 07:36:53,,,
2024-06-17,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,560.00,0.00,场地价,150,2024-06-17 00:00:00,1,0,2024-07-17 07:36:53,0,2024-07-17 07:36:53,,,
2024-06-17,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,910.00,-5.00,船板价,151,2024-06-17 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-17,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,940.00,-10.00,船板价,152,2024-06-17 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-17,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,815.00,0.00,到厂价,153,2024-06-17 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-17,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1885.00,-30.00,场地价,154,2024-06-17 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-14,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,860.00,0.00,场地价,155,2024-06-14 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-14,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,750.00,0.00,场地价,156,2024-06-14 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-14,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,560.00,0.00,场地价,157,2024-06-14 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-14,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,915.00,-5.00,船板价,158,2024-06-14 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-14,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,950.00,-5.00,船板价,159,2024-06-14 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-14,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,815.00,0.00,到厂价,160,2024-06-14 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-14,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1915.00,0.00,场地价,161,2024-06-14 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-13,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,860.00,0.00,场地价,162,2024-06-13 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-13,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,750.00,0.00,场地价,163,2024-06-13 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-13,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,560.00,0.00,场地价,164,2024-06-13 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-13,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,920.00,0.00,船板价,165,2024-06-13 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-13,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,955.00,0.00,船板价,166,2024-06-13 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-13,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,815.00,-5.00,到厂价,167,2024-06-13 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-13,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1915.00,0.00,场地价,168,2024-06-13 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-12,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,860.00,0.00,场地价,169,2024-06-12 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-12,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,750.00,0.00,场地价,170,2024-06-12 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-12,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,560.00,0.00,场地价,171,2024-06-12 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-12,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,920.00,0.00,船板价,172,2024-06-12 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-12,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,955.00,0.00,船板价,173,2024-06-12 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-12,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,820.00,0.00,到厂价,174,2024-06-12 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-12,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1915.00,0.00,场地价,175,2024-06-12 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-11,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,860.00,0.00,场地价,176,2024-06-11 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-11,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,750.00,0.00,场地价,177,2024-06-11 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-11,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,560.00,0.00,场地价,178,2024-06-11 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-11,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,920.00,0.00,船板价,179,2024-06-11 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-11,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,955.00,0.00,船板价,180,2024-06-11 00:00:00,1,0,2024-07-17 07:36:57,0,2024-07-17 07:36:57,,,
2024-06-11,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,820.00,0.00,到厂价,181,2024-06-11 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-11,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1915.00,-20.00,场地价,182,2024-06-11 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-07,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,860.00,0.00,场地价,183,2024-06-07 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-07,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,750.00,0.00,场地价,184,2024-06-07 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-07,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,560.00,0.00,场地价,185,2024-06-07 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-07,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,920.00,0.00,船板价,186,2024-06-07 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-07,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,955.00,0.00,船板价,187,2024-06-07 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-07,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,820.00,0.00,到厂价,188,2024-06-07 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-07,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1935.00,0.00,场地价,189,2024-06-07 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-06,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,860.00,-10.00,场地价,190,2024-06-06 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-06,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,750.00,-5.00,场地价,191,2024-06-06 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-06,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,560.00,-5.00,场地价,192,2024-06-06 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-06,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,920.00,-5.00,船板价,193,2024-06-06 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-06,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,955.00,-5.00,船板价,194,2024-06-06 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-06,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,820.00,0.00,到厂价,195,2024-06-06 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-06,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1935.00,-15.00,场地价,196,2024-06-06 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-05,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,870.00,0.00,场地价,197,2024-06-05 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-05,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,755.00,0.00,场地价,198,2024-06-05 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-05,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,565.00,0.00,场地价,199,2024-06-05 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-05,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,925.00,0.00,船板价,200,2024-06-05 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-05,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,960.00,0.00,船板价,201,2024-06-05 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-05,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,820.00,-5.00,到厂价,202,2024-06-05 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-05,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1950.00,0.00,场地价,203,2024-06-05 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-04,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,870.00,0.00,场地价,204,2024-06-04 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-04,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,755.00,0.00,场地价,205,2024-06-04 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-04,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,565.00,0.00,场地价,206,2024-06-04 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-04,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,925.00,0.00,船板价,207,2024-06-04 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-04,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,960.00,0.00,船板价,208,2024-06-04 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-04,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,825.00,0.00,到厂价,209,2024-06-04 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-04,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1950.00,0.00,场地价,210,2024-06-04 00:00:00,1,0,2024-07-17 07:37:01,0,2024-07-17 07:37:01,,,
2024-06-03,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,870.00,-5.00,场地价,211,2024-06-03 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-06-03,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,755.00,0.00,场地价,212,2024-06-03 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-06-03,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,565.00,0.00,场地价,213,2024-06-03 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-06-03,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,925.00,0.00,船板价,214,2024-06-03 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-06-03,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,960.00,0.00,船板价,215,2024-06-03 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-06-03,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,825.00,-10.00,到厂价,216,2024-06-03 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-06-03,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1950.00,0.00,场地价,217,2024-06-03 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-31,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,875.00,0.00,场地价,218,2024-05-31 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-31,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,755.00,0.00,场地价,219,2024-05-31 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-31,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,565.00,0.00,场地价,220,2024-05-31 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-31,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,925.00,0.00,船板价,221,2024-05-31 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-31,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,960.00,0.00,船板价,222,2024-05-31 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-31,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,835.00,0.00,到厂价,223,2024-05-31 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-31,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1950.00,0.00,场地价,224,2024-05-31 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-30,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,875.00,-5.00,场地价,225,2024-05-30 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-30,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,755.00,-5.00,场地价,226,2024-05-30 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-30,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,565.00,-5.00,场地价,227,2024-05-30 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-30,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,925.00,0.00,船板价,228,2024-05-30 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-30,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,960.00,0.00,船板价,229,2024-05-30 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-30,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,835.00,0.00,到厂价,230,2024-05-30 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-30,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1950.00,0.00,场地价,231,2024-05-30 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-29,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,880.00,0.00,场地价,232,2024-05-29 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-29,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,760.00,0.00,场地价,233,2024-05-29 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-29,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,570.00,0.00,场地价,234,2024-05-29 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-29,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,925.00,0.00,船板价,235,2024-05-29 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-29,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,960.00,0.00,船板价,236,2024-05-29 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-29,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,835.00,0.00,到厂价,237,2024-05-29 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-29,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1950.00,0.00,场地价,238,2024-05-29 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-28,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,880.00,0.00,场地价,239,2024-05-28 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-28,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,760.00,0.00,场地价,240,2024-05-28 00:00:00,1,0,2024-07-17 07:37:04,0,2024-07-17 07:37:04,,,
2024-05-28,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,570.00,0.00,场地价,241,2024-05-28 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-28,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,925.00,0.00,船板价,242,2024-05-28 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-28,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,960.00,0.00,船板价,243,2024-05-28 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-28,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,835.00,0.00,到厂价,244,2024-05-28 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-28,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1950.00,0.00,场地价,245,2024-05-28 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-27,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,880.00,0.00,场地价,246,2024-05-27 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-27,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,760.00,0.00,场地价,247,2024-05-27 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-27,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,570.00,0.00,场地价,248,2024-05-27 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-27,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,925.00,0.00,船板价,249,2024-05-27 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-27,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,960.00,0.00,船板价,250,2024-05-27 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-27,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,835.00,10.00,到厂价,251,2024-05-27 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-27,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1950.00,10.00,场地价,252,2024-05-27 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-24,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,880.00,0.00,场地价,253,2024-05-24 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-24,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,760.00,0.00,场地价,254,2024-05-24 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-24,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,570.00,0.00,场地价,255,2024-05-24 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-24,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,925.00,0.00,船板价,256,2024-05-24 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-24,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,960.00,0.00,船板价,257,2024-05-24 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-24,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,825.00,0.00,到厂价,258,2024-05-24 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-24,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1940.00,0.00,场地价,259,2024-05-24 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-23,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,880.00,5.00,场地价,260,2024-05-23 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-23,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,760.00,5.00,场地价,261,2024-05-23 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-23,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,570.00,5.00,场地价,262,2024-05-23 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-23,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,925.00,0.00,船板价,263,2024-05-23 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-23,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,960.00,0.00,船板价,264,2024-05-23 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-23,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,825.00,0.00,到厂价,265,2024-05-23 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-23,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1940.00,0.00,场地价,266,2024-05-23 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-22,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,875.00,5.00,场地价,267,2024-05-22 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-22,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,755.00,5.00,场地价,268,2024-05-22 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
2024-05-22,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,565.00,5.00,场地价,269,2024-05-22 00:00:00,1,0,2024-07-17 07:37:07,0,2024-07-17 07:37:07,,,
