时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-07-13,天津港,一级焦,2090.00,平仓价,A12.5S0.65 CSR65,511,2023-07-13 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-07-13,天津港,准一级焦,1990.00,平仓价,A13S0.7 CSR62,512,2023-07-13 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-07-12,天津港,一级焦,2090.00,平仓价,A12.5S0.65 CSR65,513,2023-07-12 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-07-12,天津港,准一级焦,1990.00,平仓价,A13S0.7 CSR62,514,2023-07-12 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-07-11,天津港,一级焦,2090.00,平仓价,A12.5S0.65 CSR65,515,2023-07-11 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-07-11,天津港,准一级焦,1990.00,平仓价,A13S0.7 CSR62,516,2023-07-11 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-07-10,天津港,一级焦,2090.00,平仓价,A12.5S0.65 CSR65,517,2023-07-10 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-07-10,天津港,准一级焦,1990.00,平仓价,A13S0.7 CSR62,518,2023-07-10 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-07-07,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,519,2023-07-07 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-07-07,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,520,2023-07-07 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-07-06,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,521,2023-07-06 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-07-06,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,522,2023-07-06 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-07-05,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,523,2023-07-05 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-07-05,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,524,2023-07-05 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-07-04,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,525,2023-07-04 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-07-04,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,526,2023-07-04 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-07-03,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,527,2023-07-03 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-07-03,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,528,2023-07-03 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-06-30,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,529,2023-06-30 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-06-30,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,530,2023-06-30 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-06-29,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,531,2023-06-29 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-06-29,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,532,2023-06-29 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-06-28,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,533,2023-06-28 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-06-28,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,534,2023-06-28 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-06-27,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,535,2023-06-27 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-06-27,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,536,2023-06-27 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-06-26,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,537,2023-06-26 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-06-26,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,538,2023-06-26 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-06-25,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,539,2023-06-25 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-06-25,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,540,2023-06-25 00:00:00,1,0,2024-07-20 21:54:45,0,2024-07-20 21:54:45,,,
2023-06-21,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,541,2023-06-21 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-21,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,542,2023-06-21 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-20,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,543,2023-06-20 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-20,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,544,2023-06-20 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-19,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,545,2023-06-19 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-19,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,546,2023-06-19 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-16,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,547,2023-06-16 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-16,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,548,2023-06-16 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-15,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,549,2023-06-15 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-15,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,550,2023-06-15 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-14,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,551,2023-06-14 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-14,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,552,2023-06-14 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-13,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,553,2023-06-13 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-13,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,554,2023-06-13 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-12,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,555,2023-06-12 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-12,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,556,2023-06-12 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-09,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,557,2023-06-09 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-09,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,558,2023-06-09 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-08,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,559,2023-06-08 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-08,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,560,2023-06-08 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-07,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,561,2023-06-07 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-07,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,562,2023-06-07 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-06,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,563,2023-06-06 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-06,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,564,2023-06-06 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-05,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,565,2023-06-05 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-05,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,566,2023-06-05 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-02,天津港,一级焦,2040.00,平仓价,A12.5S0.65 CSR65,567,2023-06-02 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-02,天津港,准一级焦,1940.00,平仓价,A13S0.7 CSR62,568,2023-06-02 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-01,天津港,一级焦,2090.00,平仓价,A12.5S0.65 CSR65,569,2023-06-01 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-06-01,天津港,准一级焦,1990.00,平仓价,A13S0.7 CSR62,570,2023-06-01 00:00:00,1,0,2024-07-20 21:54:49,0,2024-07-20 21:54:49,,,
2023-05-31,天津港,一级焦,2090.00,平仓价,A12.5S0.65 CSR65,571,2023-05-31 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-31,天津港,准一级焦,1990.00,平仓价,A13S0.7 CSR62,572,2023-05-31 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-30,天津港,一级焦,2090.00,平仓价,A12.5S0.65 CSR65,573,2023-05-30 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-30,天津港,准一级焦,1990.00,平仓价,A13S0.7 CSR62,574,2023-05-30 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-29,天津港,一级焦,2190.00,平仓价,A12.5S0.65 CSR65,575,2023-05-29 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-29,天津港,准一级焦,2090.00,平仓价,A13S0.7 CSR62,576,2023-05-29 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-26,天津港,一级焦,2190.00,平仓价,A12.5S0.65 CSR65,577,2023-05-26 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-26,天津港,准一级焦,2090.00,平仓价,A13S0.7 CSR62,578,2023-05-26 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-25,天津港,一级焦,2190.00,平仓价,A12.5S0.65 CSR65,579,2023-05-25 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-25,天津港,准一级焦,2090.00,平仓价,A13S0.7 CSR62,580,2023-05-25 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-24,天津港,一级焦,2190.00,平仓价,A12.5S0.65 CSR65,581,2023-05-24 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-24,天津港,准一级焦,2090.00,平仓价,A13S0.7 CSR62,582,2023-05-24 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-23,天津港,一级焦,2190.00,平仓价,A12.5S0.65 CSR65,583,2023-05-23 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-23,天津港,准一级焦,2090.00,平仓价,A13S0.7 CSR62,584,2023-05-23 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-22,天津港,一级焦,2190.00,平仓价,A12.5S0.65 CSR65,585,2023-05-22 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-22,天津港,准一级焦,2090.00,平仓价,A13S0.7 CSR62,586,2023-05-22 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-19,天津港,一级焦,2190.00,平仓价,A12.5S0.65 CSR65,587,2023-05-19 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-19,天津港,准一级焦,2090.00,平仓价,A13S0.7 CSR62,588,2023-05-19 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-18,天津港,一级焦,2190.00,平仓价,A12.5S0.65 CSR65,589,2023-05-18 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-18,天津港,准一级焦,2090.00,平仓价,A13S0.7 CSR62,590,2023-05-18 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-17,天津港,准一级焦,2090.00,平仓价,A13S0.7 CSR62,591,2023-05-17 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-17,天津港,一级焦,2190.00,平仓价,A12.5S0.65 CSR65,592,2023-05-17 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-16,天津港,一级焦,2190.00,平仓价,A12.5S0.65 CSR65,593,2023-05-16 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-16,天津港,准一级焦,2090.00,平仓价,A13S0.7 CSR62,594,2023-05-16 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-15,天津港,一级焦,2190.00,平仓价,A12.5S0.65 CSR65,595,2023-05-15 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-15,天津港,准一级焦,2090.00,平仓价,A13S0.7 CSR62,596,2023-05-15 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-12,天津港,一级焦,2290.00,平仓价,A12.5S0.65 CSR65,597,2023-05-12 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-12,天津港,准一级焦,2190.00,平仓价,A13S0.7 CSR62,598,2023-05-12 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-11,天津港,一级焦,2290.00,平仓价,A12.5S0.65 CSR65,599,2023-05-11 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-11,天津港,准一级焦,2190.00,平仓价,A13S0.7 CSR62,600,2023-05-11 00:00:00,1,0,2024-07-20 21:54:52,0,2024-07-20 21:54:52,,,
2023-05-10,天津港,一级焦,2290.00,平仓价,A12.5S0.65 CSR65,601,2023-05-10 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-05-10,天津港,准一级焦,2190.00,平仓价,A13S0.7 CSR62,602,2023-05-10 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-05-09,天津港,一级焦,2390.00,平仓价,A12.5S0.65 CSR65,603,2023-05-09 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-05-09,天津港,准一级焦,2290.00,平仓价,A13S0.7 CSR62,604,2023-05-09 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-05-08,天津港,一级焦,2390.00,平仓价,A12.5S0.65 CSR65,605,2023-05-08 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-05-08,天津港,准一级焦,2290.00,平仓价,A13S0.7 CSR62,606,2023-05-08 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-05-06,天津港,一级焦,2390.00,平仓价,A12.5S0.65 CSR65,607,2023-05-06 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-05-06,天津港,准一级焦,2290.00,平仓价,A13S0.7 CSR62,608,2023-05-06 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-05-05,天津港,一级焦,2390.00,平仓价,A12.5S0.65 CSR65,609,2023-05-05 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-05-05,天津港,准一级焦,2290.00,平仓价,A13S0.7 CSR62,610,2023-05-05 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-05-04,天津港,一级焦,2490.00,平仓价,A12.5S0.65 CSR65,611,2023-05-04 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-05-04,天津港,准一级焦,2390.00,平仓价,A13S0.7 CSR62,612,2023-05-04 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-04-28,天津港,一级焦,2590.00,平仓价,A12.5S0.65 CSR65,613,2023-04-28 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-04-28,天津港,准一级焦,2490.00,平仓价,A13S0.7 CSR62,614,2023-04-28 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-04-27,天津港,一级焦,2590.00,平仓价,A12.5S0.65 CSR65,615,2023-04-27 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-04-27,天津港,准一级焦,2490.00,平仓价,A13S0.7 CSR62,616,2023-04-27 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-04-26,天津港,一级焦,2590.00,平仓价,A12.5S0.65 CSR65,617,2023-04-26 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-04-26,天津港,准一级焦,2490.00,平仓价,A13S0.7 CSR62,618,2023-04-26 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-04-25,天津港,一级焦,2590.00,平仓价,A12.5S0.65 CSR65,619,2023-04-25 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-04-25,天津港,准一级焦,2490.00,平仓价,A13S0.7 CSR62,620,2023-04-25 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-04-24,天津港,一级焦,2590.00,平仓价,A12.5S0.65 CSR65,621,2023-04-24 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-04-24,天津港,准一级焦,2490.00,平仓价,A13S0.7 CSR62,622,2023-04-24 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-04-23,天津港,一级焦,2690.00,平仓价,A12.5S0.65 CSR65,623,2023-04-23 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-04-23,天津港,准一级焦,2590.00,平仓价,A13S0.7 CSR62,624,2023-04-23 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-04-21,天津港,准一级焦,2590.00,平仓价,A13S0.7 CSR62,625,2023-04-21 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-04-21,天津港,一级焦,2690.00,平仓价,A12.5S0.65 CSR65,626,2023-04-21 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-04-20,天津港,准一级焦,2590.00,平仓价,A13S0.7 CSR62,627,2023-04-20 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-04-20,天津港,一级焦,2690.00,平仓价,A12.5S0.65 CSR65,628,2023-04-20 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-04-19,天津港,准一级焦,2590.00,平仓价,A13S0.7 CSR62,629,2023-04-19 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-04-19,天津港,一级焦,2690.00,平仓价,A12.5S0.65 CSR65,630,2023-04-19 00:00:00,1,0,2024-07-20 21:54:55,0,2024-07-20 21:54:55,,,
2023-04-18,天津港,一级焦,2690.00,平仓价,A12.5S0.65 CSR65,631,2023-04-18 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-18,天津港,准一级焦,2590.00,平仓价,A13S0.7 CSR62,632,2023-04-18 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-17,天津港,一级焦,2790.00,平仓价,A12.5S0.65 CSR65,633,2023-04-17 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-17,天津港,准一级焦,2690.00,平仓价,A13S0.7 CSR62,634,2023-04-17 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-14,天津港,一级焦,2790.00,平仓价,A12.5S0.65 CSR65,635,2023-04-14 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-14,天津港,准一级焦,2690.00,平仓价,A13S0.7 CSR62,636,2023-04-14 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-13,天津港,一级焦,2790.00,平仓价,A12.5S0.65 CSR65,637,2023-04-13 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-13,天津港,准一级焦,2690.00,平仓价,A13S0.7 CSR62,638,2023-04-13 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-12,天津港,一级焦,2790.00,平仓价,A12.5S0.65 CSR65,639,2023-04-12 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-12,天津港,准一级焦,2690.00,平仓价,A13S0.7 CSR62,640,2023-04-12 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-11,天津港,一级焦,2790.00,平仓价,A12.5S0.65 CSR65,641,2023-04-11 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-11,天津港,准一级焦,2690.00,平仓价,A13S0.7 CSR62,642,2023-04-11 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-10,天津港,一级焦,2810.00,平仓价,A12.5S0.65 CSR65,643,2023-04-10 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-10,天津港,准一级焦,2710.00,平仓价,A13S0.7 CSR62,644,2023-04-10 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-07,天津港,一级焦,2810.00,平仓价,A12.5S0.65 CSR65,645,2023-04-07 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-07,天津港,准一级焦,2710.00,平仓价,A13S0.7 CSR62,646,2023-04-07 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-06,天津港,一级焦,2810.00,平仓价,A12.5S0.65 CSR65,647,2023-04-06 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-06,天津港,准一级焦,2710.00,平仓价,A13S0.7 CSR62,648,2023-04-06 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-04,天津港,一级焦,2810.00,平仓价,A12.5S0.65 CSR65,649,2023-04-04 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-04,天津港,准一级焦,2710.00,平仓价,A13S0.7 CSR62,650,2023-04-04 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-03,天津港,一级焦,2810.00,平仓价,A12.5S0.65 CSR65,651,2023-04-03 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-04-03,天津港,准一级焦,2710.00,平仓价,A13S0.7 CSR62,652,2023-04-03 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-03-31,天津港,一级焦,2810.00,平仓价,A12.5S0.65 CSR65,653,2023-03-31 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-03-31,天津港,准一级焦,2710.00,平仓价,A13S0.7 CSR62,654,2023-03-31 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-03-30,天津港,一级焦,2810.00,平仓价,A12.5S0.65 CSR65,655,2023-03-30 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-03-30,天津港,准一级焦,2710.00,平仓价,A13S0.7 CSR62,656,2023-03-30 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-03-29,天津港,一级焦,2810.00,平仓价,A12.5S0.65 CSR65,657,2023-03-29 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-03-29,天津港,准一级焦,2710.00,平仓价,A13S0.7 CSR62,658,2023-03-29 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-03-28,天津港,一级焦,2810.00,平仓价,A12.5S0.65 CSR65,659,2023-03-28 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-03-28,天津港,准一级焦,2710.00,平仓价,A13S0.7 CSR62,660,2023-03-28 00:00:00,1,0,2024-07-20 21:54:58,0,2024-07-20 21:54:58,,,
2023-03-27,天津港,一级焦,2810.00,平仓价,A12.5S0.65 CSR65,661,2023-03-27 00:00:00,1,0,2024-07-20 21:55:01,0,2024-07-20 21:55:01,,,
2023-03-27,天津港,准一级焦,2710.00,平仓价,A13S0.7 CSR62,662,2023-03-27 00:00:00,1,0,2024-07-20 21:55:01,0,2024-07-20 21:55:01,,,
2023-03-24,天津港,一级焦,2810.00,平仓价,A12.5S0.65 CSR65,663,2023-03-24 00:00:00,1,0,2024-07-20 21:55:01,0,2024-07-20 21:55:01,,,
2023-03-24,天津港,准一级焦,2710.00,平仓价,A13S0.7 CSR62,664,2023-03-24 00:00:00,1,0,2024-07-20 21:55:01,0,2024-07-20 21:55:01,,,
2023-03-23,天津港,一级焦,2810.00,平仓价,A12.5S0.65 CSR65,665,2023-03-23 00:00:00,1,0,2024-07-20 21:55:01,0,2024-07-20 21:55:01,,,
