时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-10-20,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2470.00,0.00,平仓价,872,2022-10-20 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-10-19,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,2040.00,0.00,平仓价,873,2022-10-19 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-10-19,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2470.00,0.00,平仓价,874,2022-10-19 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-10-18,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,2040.00,0.00,平仓价,875,2022-10-18 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-10-18,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2470.00,0.00,平仓价,876,2022-10-18 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-10-17,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,2040.00,45.00,平仓价,877,2022-10-17 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-10-17,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2470.00,0.00,平仓价,878,2022-10-17 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-10-14,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1995.00,0.00,平仓价,879,2022-10-14 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-10-14,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2470.00,0.00,平仓价,880,2022-10-14 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-10-13,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1995.00,45.00,平仓价,881,2022-10-13 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-10-13,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2470.00,0.00,平仓价,882,2022-10-13 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-10-12,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1950.00,0.00,平仓价,883,2022-10-12 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-10-12,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2470.00,0.00,平仓价,884,2022-10-12 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-10-11,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1950.00,0.00,平仓价,885,2022-10-11 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-10-11,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2470.00,0.00,平仓价,886,2022-10-11 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-10-10,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1950.00,0.00,平仓价,887,2022-10-10 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-10-10,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2470.00,0.00,平仓价,888,2022-10-10 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-10-09,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1950.00,0.00,平仓价,889,2022-10-09 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-10-09,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2470.00,0.00,平仓价,890,2022-10-09 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-10-08,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1950.00,0.00,平仓价,891,2022-10-08 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-10-08,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2470.00,0.00,平仓价,892,2022-10-08 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-09-30,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1950.00,0.00,平仓价,893,2022-09-30 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-09-30,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2470.00,100.00,平仓价,894,2022-09-30 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-09-29,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1950.00,0.00,平仓价,895,2022-09-29 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-09-29,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2370.00,0.00,平仓价,896,2022-09-29 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-09-28,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1950.00,0.00,平仓价,897,2022-09-28 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-09-28,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2370.00,50.00,平仓价,898,2022-09-28 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-09-27,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1950.00,0.00,平仓价,899,2022-09-27 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-09-27,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,900,2022-09-27 00:00:00,1,0,2024-07-17 06:04:51,0,2024-07-17 06:04:51,,,
2022-09-26,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1950.00,0.00,平仓价,901,2022-09-26 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-26,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,902,2022-09-26 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-23,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1950.00,20.00,平仓价,903,2022-09-23 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-23,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,904,2022-09-23 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-22,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1930.00,0.00,平仓价,905,2022-09-22 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-22,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,906,2022-09-22 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-21,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1930.00,30.00,平仓价,907,2022-09-21 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-21,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,908,2022-09-21 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-20,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1900.00,20.00,平仓价,909,2022-09-20 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-20,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,910,2022-09-20 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-19,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,0.00,平仓价,911,2022-09-19 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-19,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,912,2022-09-19 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-16,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,0.00,平仓价,913,2022-09-16 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-16,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,914,2022-09-16 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-15,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,0.00,平仓价,915,2022-09-15 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-15,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,916,2022-09-15 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-14,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,0.00,平仓价,917,2022-09-14 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-14,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,918,2022-09-14 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-13,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,0.00,平仓价,919,2022-09-13 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-13,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,920,2022-09-13 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-09,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,0.00,平仓价,921,2022-09-09 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-09,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,922,2022-09-09 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-08,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,0.00,平仓价,923,2022-09-08 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-08,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,924,2022-09-08 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-07,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,0.00,平仓价,925,2022-09-07 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-07,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,926,2022-09-07 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-06,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,0.00,平仓价,927,2022-09-06 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-06,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,928,2022-09-06 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-05,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,0.00,平仓价,929,2022-09-05 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-05,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,930,2022-09-05 00:00:00,1,0,2024-07-17 06:04:53,0,2024-07-17 06:04:53,,,
2022-09-02,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,0.00,平仓价,931,2022-09-02 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-09-02,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,932,2022-09-02 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-09-01,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,0.00,平仓价,933,2022-09-01 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-09-01,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,934,2022-09-01 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-31,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,0.00,平仓价,935,2022-08-31 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-31,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,936,2022-08-31 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-30,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,0.00,平仓价,937,2022-08-30 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-30,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,938,2022-08-30 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-29,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,0.00,平仓价,939,2022-08-29 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-29,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,940,2022-08-29 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-26,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,0.00,平仓价,941,2022-08-26 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-26,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,942,2022-08-26 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-25,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,0.00,平仓价,943,2022-08-25 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-25,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,944,2022-08-25 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-24,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,0.00,平仓价,945,2022-08-24 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-24,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,946,2022-08-24 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-23,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,0.00,平仓价,947,2022-08-23 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-23,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,948,2022-08-23 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-22,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,0.00,平仓价,949,2022-08-22 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-22,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,950,2022-08-22 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-19,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1880.00,45.00,平仓价,951,2022-08-19 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-19,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,952,2022-08-19 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-18,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1835.00,0.00,平仓价,953,2022-08-18 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-18,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,954,2022-08-18 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-17,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1835.00,0.00,平仓价,955,2022-08-17 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-17,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,956,2022-08-17 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-16,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1835.00,0.00,平仓价,957,2022-08-16 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-16,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,958,2022-08-16 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-15,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1835.00,0.00,平仓价,959,2022-08-15 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-15,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,960,2022-08-15 00:00:00,1,0,2024-07-17 06:04:57,0,2024-07-17 06:04:57,,,
2022-08-12,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1835.00,0.00,平仓价,961,2022-08-12 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-08-12,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,962,2022-08-12 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-08-11,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1835.00,0.00,平仓价,963,2022-08-11 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-08-11,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,964,2022-08-11 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-08-10,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1835.00,0.00,平仓价,965,2022-08-10 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-08-10,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,966,2022-08-10 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-08-09,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1835.00,0.00,平仓价,967,2022-08-09 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-08-09,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,968,2022-08-09 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-08-08,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1835.00,0.00,平仓价,969,2022-08-08 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-08-08,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,970,2022-08-08 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-08-05,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1835.00,0.00,平仓价,971,2022-08-05 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-08-05,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,972,2022-08-05 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-08-04,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1835.00,0.00,平仓价,973,2022-08-04 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-08-04,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,974,2022-08-04 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-08-03,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1835.00,0.00,平仓价,975,2022-08-03 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-08-03,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,0.00,平仓价,976,2022-08-03 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-08-02,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1835.00,0.00,平仓价,977,2022-08-02 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-08-02,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2320.00,-50.00,平仓价,978,2022-08-02 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-08-01,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1835.00,-135.00,平仓价,979,2022-08-01 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-08-01,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2370.00,0.00,平仓价,980,2022-08-01 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-07-29,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1970.00,0.00,平仓价,981,2022-07-29 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-07-29,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2370.00,0.00,平仓价,982,2022-07-29 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-07-28,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1970.00,0.00,平仓价,983,2022-07-28 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-07-28,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2370.00,0.00,平仓价,984,2022-07-28 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-07-27,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1970.00,0.00,平仓价,985,2022-07-27 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-07-27,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2370.00,0.00,平仓价,986,2022-07-27 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-07-26,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1970.00,0.00,平仓价,987,2022-07-26 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-07-26,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2370.00,0.00,平仓价,988,2022-07-26 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-07-25,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,1970.00,-320.00,平仓价,989,2022-07-25 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-07-25,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2370.00,0.00,平仓价,990,2022-07-25 00:00:00,1,0,2024-07-17 06:05:00,0,2024-07-17 06:05:00,,,
2022-07-22,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,2290.00,0.00,平仓价,991,2022-07-22 00:00:00,1,0,2024-07-17 06:05:03,0,2024-07-17 06:05:03,,,
2022-07-22,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2370.00,0.00,平仓价,992,2022-07-22 00:00:00,1,0,2024-07-17 06:05:03,0,2024-07-17 06:05:03,,,
2022-07-21,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,2290.00,0.00,平仓价,993,2022-07-21 00:00:00,1,0,2024-07-17 06:05:03,0,2024-07-17 06:05:03,,,
2022-07-21,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2370.00,0.00,平仓价,994,2022-07-21 00:00:00,1,0,2024-07-17 06:05:03,0,2024-07-17 06:05:03,,,
2022-07-20,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,2290.00,0.00,平仓价,995,2022-07-20 00:00:00,1,0,2024-07-17 06:05:03,0,2024-07-17 06:05:03,,,
2022-07-20,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2370.00,-100.00,平仓价,996,2022-07-20 00:00:00,1,0,2024-07-17 06:05:03,0,2024-07-17 06:05:03,,,
2022-07-19,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,2290.00,0.00,平仓价,997,2022-07-19 00:00:00,1,0,2024-07-17 06:05:03,0,2024-07-17 06:05:03,,,
2022-07-19,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2470.00,0.00,平仓价,998,2022-07-19 00:00:00,1,0,2024-07-17 06:05:03,0,2024-07-17 06:05:03,,,
2022-07-18,1/3焦煤,大连港,俄罗斯,,0.75,8.50,33.00,80.00,2290.00,-90.00,平仓价,999,2022-07-18 00:00:00,1,0,2024-07-17 06:05:03,0,2024-07-17 06:05:03,,,
2022-07-18,1/3焦煤,大连港,鹤岗市,,0.25,7.50,18.00,70.00,2470.00,0.00,平仓价,1000,2022-07-18 00:00:00,1,0,2024-07-17 06:05:03,0,2024-07-17 06:05:03,,,
