时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-07-01,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,853.00,-5.00,平仓价,135,2024-07-01 00:00:00,1,0,2024-07-17 02:28:36,0,2024-07-17 02:28:36,,,
2024-07-01,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,750.00,-5.00,平仓价,136,2024-07-01 00:00:00,1,0,2024-07-17 02:28:36,0,2024-07-17 02:28:36,,,
2024-07-01,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,650.00,-4.00,平仓价,137,2024-07-01 00:00:00,1,0,2024-07-17 02:28:36,0,2024-07-17 02:28:36,,,
2024-07-01,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,2045.00,0.00,场地价,138,2024-07-01 00:00:00,1,0,2024-07-17 02:28:36,0,2024-07-17 02:28:36,,,
2024-07-01,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1855.00,0.00,场地价,139,2024-07-01 00:00:00,1,0,2024-07-17 02:28:36,0,2024-07-17 02:28:36,,,
2024-07-01,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1840.00,0.00,场地价,140,2024-07-01 00:00:00,1,0,2024-07-17 02:28:36,0,2024-07-17 02:28:36,,,
2024-07-01,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1810.00,0.00,场地价,141,2024-07-01 00:00:00,1,0,2024-07-17 02:28:36,0,2024-07-17 02:28:36,,,
2024-07-01,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1820.00,0.00,场地价,142,2024-07-01 00:00:00,1,0,2024-07-17 02:28:36,0,2024-07-17 02:28:36,,,
2024-07-01,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1745.00,0.00,场地价,143,2024-07-01 00:00:00,1,0,2024-07-17 02:28:36,0,2024-07-17 02:28:36,,,
2024-07-01,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1840.00,0.00,场地价,144,2024-07-01 00:00:00,1,0,2024-07-17 02:28:36,0,2024-07-17 02:28:36,,,
2024-06-28,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1625.00,-10.00,场地价,145,2024-06-28 00:00:00,1,0,2024-07-17 02:28:36,0,2024-07-17 02:28:36,,,
2024-06-28,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1730.00,-45.00,场地价,146,2024-06-28 00:00:00,1,0,2024-07-17 02:28:36,0,2024-07-17 02:28:36,,,
2024-06-28,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,858.00,-2.00,平仓价,147,2024-06-28 00:00:00,1,0,2024-07-17 02:28:36,0,2024-07-17 02:28:36,,,
2024-06-28,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,755.00,-3.00,平仓价,148,2024-06-28 00:00:00,1,0,2024-07-17 02:28:36,0,2024-07-17 02:28:36,,,
2024-06-28,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,654.00,-4.00,平仓价,149,2024-06-28 00:00:00,1,0,2024-07-17 02:28:36,0,2024-07-17 02:28:36,,,
2024-06-28,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,2045.00,-35.00,场地价,150,2024-06-28 00:00:00,1,0,2024-07-17 02:28:36,0,2024-07-17 02:28:36,,,
2024-06-28,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1855.00,0.00,场地价,151,2024-06-28 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-28,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1840.00,-10.00,场地价,152,2024-06-28 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-28,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1810.00,-10.00,场地价,153,2024-06-28 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-28,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1820.00,-50.00,场地价,154,2024-06-28 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-28,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1745.00,-35.00,场地价,155,2024-06-28 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-28,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1840.00,-60.00,场地价,156,2024-06-28 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-27,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1635.00,0.00,场地价,157,2024-06-27 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-27,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1775.00,0.00,场地价,158,2024-06-27 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-27,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,860.00,-4.00,平仓价,159,2024-06-27 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-27,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,758.00,-5.00,平仓价,160,2024-06-27 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-27,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,658.00,-7.00,平仓价,161,2024-06-27 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-27,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,2080.00,0.00,场地价,162,2024-06-27 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-27,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1855.00,0.00,场地价,163,2024-06-27 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-27,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1850.00,0.00,场地价,164,2024-06-27 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-27,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1820.00,0.00,场地价,165,2024-06-27 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-27,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1870.00,0.00,场地价,166,2024-06-27 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-27,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1780.00,0.00,场地价,167,2024-06-27 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-27,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1900.00,0.00,场地价,168,2024-06-27 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-26,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1635.00,-10.00,场地价,169,2024-06-26 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-26,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1775.00,-10.00,场地价,170,2024-06-26 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-26,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,864.00,-2.00,平仓价,171,2024-06-26 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-26,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,763.00,-2.00,平仓价,172,2024-06-26 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-26,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,665.00,-3.00,平仓价,173,2024-06-26 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-26,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,2080.00,-10.00,场地价,174,2024-06-26 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-26,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1855.00,0.00,场地价,175,2024-06-26 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-26,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1850.00,-10.00,场地价,176,2024-06-26 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-26,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1820.00,-10.00,场地价,177,2024-06-26 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-26,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1870.00,-10.00,场地价,178,2024-06-26 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-26,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1780.00,-10.00,场地价,179,2024-06-26 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-26,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1900.00,-10.00,场地价,180,2024-06-26 00:00:00,1,0,2024-07-17 02:28:39,0,2024-07-17 02:28:39,,,
2024-06-25,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1645.00,0.00,场地价,181,2024-06-25 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-25,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1785.00,0.00,场地价,182,2024-06-25 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-25,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,866.00,-3.00,平仓价,183,2024-06-25 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-25,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,765.00,-3.00,平仓价,184,2024-06-25 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-25,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,668.00,-4.00,平仓价,185,2024-06-25 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-25,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,2090.00,0.00,场地价,186,2024-06-25 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-25,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1855.00,0.00,场地价,187,2024-06-25 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-25,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1860.00,0.00,场地价,188,2024-06-25 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-25,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1830.00,0.00,场地价,189,2024-06-25 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-25,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1880.00,0.00,场地价,190,2024-06-25 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-25,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1790.00,0.00,场地价,191,2024-06-25 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-25,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1910.00,0.00,场地价,192,2024-06-25 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-24,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1645.00,0.00,场地价,193,2024-06-24 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-24,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1785.00,0.00,场地价,194,2024-06-24 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-24,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,869.00,-2.00,平仓价,195,2024-06-24 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-24,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,768.00,-2.00,平仓价,196,2024-06-24 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-24,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,672.00,-3.00,平仓价,197,2024-06-24 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-24,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,2090.00,0.00,场地价,198,2024-06-24 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-24,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1855.00,0.00,场地价,199,2024-06-24 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-24,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1860.00,0.00,场地价,200,2024-06-24 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-24,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1830.00,0.00,场地价,201,2024-06-24 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-24,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1880.00,0.00,场地价,202,2024-06-24 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-24,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1790.00,0.00,场地价,203,2024-06-24 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-24,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1910.00,0.00,场地价,204,2024-06-24 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-21,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1645.00,0.00,场地价,205,2024-06-21 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-21,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1785.00,0.00,场地价,206,2024-06-21 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-21,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,871.00,-1.00,平仓价,207,2024-06-21 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-21,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,770.00,-1.00,平仓价,208,2024-06-21 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-21,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,675.00,-1.00,平仓价,209,2024-06-21 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-21,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,2090.00,0.00,场地价,210,2024-06-21 00:00:00,1,0,2024-07-17 02:28:43,0,2024-07-17 02:28:43,,,
2024-06-21,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1855.00,0.00,场地价,211,2024-06-21 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-21,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1860.00,0.00,场地价,212,2024-06-21 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-21,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1830.00,0.00,场地价,213,2024-06-21 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-21,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1880.00,0.00,场地价,214,2024-06-21 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-21,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1790.00,0.00,场地价,215,2024-06-21 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-21,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1910.00,0.00,场地价,216,2024-06-21 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-20,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1645.00,0.00,场地价,217,2024-06-20 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-20,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1785.00,0.00,场地价,218,2024-06-20 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-20,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,872.00,-2.00,平仓价,219,2024-06-20 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-20,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,771.00,-2.00,平仓价,220,2024-06-20 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-20,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,676.00,-3.00,平仓价,221,2024-06-20 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-20,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,2090.00,0.00,场地价,222,2024-06-20 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-20,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1855.00,0.00,场地价,223,2024-06-20 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-20,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1860.00,0.00,场地价,224,2024-06-20 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-20,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1830.00,0.00,场地价,225,2024-06-20 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-20,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1880.00,0.00,场地价,226,2024-06-20 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-20,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1790.00,0.00,场地价,227,2024-06-20 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-20,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1910.00,0.00,场地价,228,2024-06-20 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-19,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1645.00,0.00,场地价,229,2024-06-19 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-19,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1785.00,0.00,场地价,230,2024-06-19 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-19,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,874.00,-2.00,平仓价,231,2024-06-19 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-19,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,773.00,-1.00,平仓价,232,2024-06-19 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-19,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,679.00,0.00,平仓价,233,2024-06-19 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-19,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,2090.00,0.00,场地价,234,2024-06-19 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-19,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1855.00,0.00,场地价,235,2024-06-19 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-19,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1860.00,0.00,场地价,236,2024-06-19 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-19,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1830.00,0.00,场地价,237,2024-06-19 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-19,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1880.00,0.00,场地价,238,2024-06-19 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-19,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1790.00,0.00,场地价,239,2024-06-19 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-19,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1910.00,0.00,场地价,240,2024-06-19 00:00:00,1,0,2024-07-17 02:28:47,0,2024-07-17 02:28:47,,,
2024-06-18,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1645.00,0.00,场地价,241,2024-06-18 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-18,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1785.00,0.00,场地价,242,2024-06-18 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-18,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,876.00,-1.00,平仓价,243,2024-06-18 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-18,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,774.00,-1.00,平仓价,244,2024-06-18 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-18,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,679.00,-1.00,平仓价,245,2024-06-18 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-18,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,2090.00,0.00,场地价,246,2024-06-18 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-18,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1855.00,-10.00,场地价,247,2024-06-18 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-18,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1860.00,0.00,场地价,248,2024-06-18 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-18,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1830.00,0.00,场地价,249,2024-06-18 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-18,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1880.00,0.00,场地价,250,2024-06-18 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-18,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1790.00,0.00,场地价,251,2024-06-18 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-18,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1910.00,0.00,场地价,252,2024-06-18 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-17,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1645.00,-10.00,场地价,253,2024-06-17 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-17,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1785.00,-20.00,场地价,254,2024-06-17 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-17,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,877.00,-1.00,平仓价,255,2024-06-17 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-17,动力煤5000,天津港,中国北方,5000.00,0.85,22.00,25.00,,775.00,-2.00,平仓价,256,2024-06-17 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-17,动力煤4500,天津港,中国北方,4500.00,0.85,24.00,25.00,,680.00,-2.00,平仓价,257,2024-06-17 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-17,主焦煤,天津港,澳大利亚,,0.80,7.00,25.00,95.00,2090.00,-10.00,场地价,258,2024-06-17 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-17,主焦煤,天津港,蒙古,,0.80,10.00,27.50,82.50,1865.00,0.00,场地价,259,2024-06-17 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-17,主焦煤,天津港,俄罗斯,,0.30,11.00,17.50,83.00,1860.00,-10.00,场地价,260,2024-06-17 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-17,主焦煤,天津港,美国,,1.00,8.00,26.00,90.00,1830.00,-10.00,场地价,261,2024-06-17 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-17,1/3焦煤2#,天津港,美国,,0.80,8.00,29.00,85.00,1880.00,-10.00,场地价,262,2024-06-17 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-17,1/3焦煤1#,天津港,美国,,1.00,8.50,29.00,85.00,1790.00,-10.00,场地价,263,2024-06-17 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-17,1/3焦煤,天津港,澳大利亚,,0.60,10.00,36.00,85.00,1910.00,-30.00,场地价,264,2024-06-17 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-14,气肥煤,天津港,俄罗斯,,0.70,9.50,39.00,90.00,1655.00,0.00,场地价,265,2024-06-14 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-14,气煤,天津港,印尼,,0.80,8.00,38.50,65.00,1805.00,0.00,场地价,266,2024-06-14 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
2024-06-14,动力煤5500,天津港,中国北方,5500.00,0.85,20.00,25.00,,878.00,0.00,平仓价,267,2024-06-14 00:00:00,1,0,2024-07-17 02:28:51,0,2024-07-17 02:28:51,,,
