时间,报价机构,规格,本期价格(元/吨),价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-04-02,华鲁恒升,优等品,3100.00,出厂价,,527,2020-04-02 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-03-26,中冀正元,优等品,3250.00,出厂价,,528,2020-03-26 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-03-26,山东舜天,优等品,3300.00,出厂价,,529,2020-03-26 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-03-26,华鲁恒升,优等品,3250.00,出厂价,,530,2020-03-26 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-03-19,中冀正元,优等品,3250.00,出厂价,,531,2020-03-19 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-03-19,山东舜天,优等品,3250.00,出厂价,,532,2020-03-19 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-03-19,华鲁恒升,优等品,3300.00,出厂价,,533,2020-03-19 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-03-12,中冀正元,优等品,3170.00,出厂价,,534,2020-03-12 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-03-12,山东舜天,优等品,3150.00,出厂价,,535,2020-03-12 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-03-12,华鲁恒升,优等品,3250.00,出厂价,,536,2020-03-12 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-03-05,中冀正元,优等品,2830.00,出厂价,,537,2020-03-05 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-03-05,山东舜天,优等品,2700.00,出厂价,,538,2020-03-05 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-03-05,华鲁恒升,优等品,2950.00,出厂价,,539,2020-03-05 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-02-27,中冀正元,优等品,2800.00,出厂价,,540,2020-02-27 00:00:00,1,0,2024-07-21 01:53:40,0,2024-07-21 01:53:40,,,
2020-02-27,山东舜天,优等品,2700.00,出厂价,,541,2020-02-27 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-02-27,华鲁恒升,优等品,2900.00,出厂价,,542,2020-02-27 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-02-20,中冀正元,优等品,2460.00,出厂价,,543,2020-02-20 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-02-20,山东舜天,优等品,2700.00,出厂价,,544,2020-02-20 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-02-20,华鲁恒升,优等品,2500.00,出厂价,,545,2020-02-20 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-02-13,中冀正元,优等品,2580.00,出厂价,,546,2020-02-13 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-02-13,山东舜天,优等品,2700.00,出厂价,,547,2020-02-13 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-02-13,华鲁恒升,优等品,2550.00,出厂价,,548,2020-02-13 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-02-06,中冀正元,优等品,2630.00,出厂价,,549,2020-02-06 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-02-06,山东舜天,优等品,3000.00,出厂价,,550,2020-02-06 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-02-06,华鲁恒升,优等品,2600.00,出厂价,,551,2020-02-06 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-01-23,中冀正元,优等品,2810.00,出厂价,,552,2020-01-23 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-01-23,山东舜天,优等品,3000.00,出厂价,,553,2020-01-23 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-01-23,华鲁恒升,优等品,3150.00,出厂价,,554,2020-01-23 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-01-16,中冀正元,优等品,2970.00,出厂价,,555,2020-01-16 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-01-16,山东舜天,优等品,3000.00,出厂价,,556,2020-01-16 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-01-16,华鲁恒升,优等品,3150.00,出厂价,,557,2020-01-16 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-01-09,中冀正元,优等品,2770.00,出厂价,,558,2020-01-09 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-01-09,山东舜天,优等品,3000.00,出厂价,,559,2020-01-09 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-01-09,华鲁恒升,优等品,2950.00,出厂价,,560,2020-01-09 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-01-02,中冀正元,优等品,2970.00,出厂价,,561,2020-01-02 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-01-02,山东舜天,优等品,3650.00,出厂价,,562,2020-01-02 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2020-01-02,华鲁恒升,优等品,2900.00,出厂价,,563,2020-01-02 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2019-12-26,中冀正元,优等品,2970.00,出厂价,,564,2019-12-26 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2019-12-26,山东舜天,优等品,3650.00,出厂价,,565,2019-12-26 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2019-12-26,华鲁恒升,优等品,2900.00,出厂价,,566,2019-12-26 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2019-12-19,中冀正元,优等品,2970.00,出厂价,,567,2019-12-19 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2019-12-19,山东舜天,优等品,3650.00,出厂价,,568,2019-12-19 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2019-12-19,华鲁恒升,优等品,3150.00,出厂价,,569,2019-12-19 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2019-12-12,中冀正元,优等品,2970.00,出厂价,,570,2019-12-12 00:00:00,1,0,2024-07-21 01:53:43,0,2024-07-21 01:53:43,,,
2019-12-12,山东舜天,优等品,3650.00,出厂价,,571,2019-12-12 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-12-12,华鲁恒升,优等品,3150.00,出厂价,,572,2019-12-12 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-12-05,中冀正元,优等品,2920.00,出厂价,,573,2019-12-05 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-12-05,山东舜天,优等品,3650.00,出厂价,,574,2019-12-05 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-12-05,华鲁恒升,优等品,3100.00,出厂价,,575,2019-12-05 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-11-28,中冀正元,优等品,2770.00,出厂价,,576,2019-11-28 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-11-28,山东舜天,优等品,3650.00,出厂价,,577,2019-11-28 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-11-28,华鲁恒升,优等品,2800.00,出厂价,,578,2019-11-28 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-11-21,中冀正元,优等品,2850.00,出厂价,,579,2019-11-21 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-11-21,山东舜天,优等品,3650.00,出厂价,,580,2019-11-21 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-11-21,华鲁恒升,优等品,2800.00,出厂价,,581,2019-11-21 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-11-14,中冀正元,优等品,2850.00,出厂价,,582,2019-11-14 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-11-14,山东舜天,优等品,3650.00,出厂价,,583,2019-11-14 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-11-14,华鲁恒升,优等品,2800.00,出厂价,,584,2019-11-14 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-11-07,中冀正元,优等品,3000.00,出厂价,,585,2019-11-07 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-11-07,山东舜天,优等品,3650.00,出厂价,,586,2019-11-07 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-11-07,华鲁恒升,优等品,3000.00,出厂价,,587,2019-11-07 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-10-31,中冀正元,优等品,3060.00,出厂价,,588,2019-10-31 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-10-31,山东舜天,优等品,3650.00,出厂价,,589,2019-10-31 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-10-31,华鲁恒升,优等品,3050.00,出厂价,,590,2019-10-31 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-10-24,中冀正元,优等品,2900.00,出厂价,,591,2019-10-24 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-10-24,山东舜天,优等品,3650.00,出厂价,,592,2019-10-24 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-10-24,华鲁恒升,优等品,2900.00,出厂价,,593,2019-10-24 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-10-17,中冀正元,优等品,2900.00,出厂价,,594,2019-10-17 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-10-17,山东舜天,优等品,3650.00,出厂价,,595,2019-10-17 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-10-17,华鲁恒升,优等品,3000.00,出厂价,,596,2019-10-17 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-10-10,中冀正元,优等品,2900.00,出厂价,,597,2019-10-10 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-10-10,山东舜天,优等品,3600.00,出厂价,,598,2019-10-10 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-10-10,华鲁恒升,优等品,2950.00,出厂价,,599,2019-10-10 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-09-26,中冀正元,优等品,2900.00,出厂价,,600,2019-09-26 00:00:00,1,0,2024-07-21 01:53:46,0,2024-07-21 01:53:46,,,
2019-09-26,山东舜天,优等品,3680.00,出厂价,,601,2019-09-26 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-09-26,华鲁恒升,优等品,3250.00,出厂价,,602,2019-09-26 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-09-19,中冀正元,优等品,2850.00,出厂价,,603,2019-09-19 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-09-19,山东舜天,优等品,3680.00,出厂价,,604,2019-09-19 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-09-19,华鲁恒升,优等品,3150.00,出厂价,,605,2019-09-19 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-09-12,中冀正元,优等品,2850.00,出厂价,,606,2019-09-12 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-09-12,山东舜天,优等品,3680.00,出厂价,,607,2019-09-12 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-09-12,华鲁恒升,优等品,3050.00,出厂价,,608,2019-09-12 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-09-05,中冀正元,优等品,2850.00,出厂价,,609,2019-09-05 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-09-05,山东舜天,优等品,3680.00,出厂价,,610,2019-09-05 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-09-05,华鲁恒升,优等品,3050.00,出厂价,,611,2019-09-05 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-08-29,中冀正元,优等品,2850.00,出厂价,,612,2019-08-29 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-08-29,山东舜天,优等品,3680.00,出厂价,,613,2019-08-29 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-08-29,华鲁恒升,优等品,3100.00,出厂价,,614,2019-08-29 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-08-22,中冀正元,优等品,2850.00,出厂价,,615,2019-08-22 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-08-22,山东舜天,优等品,3680.00,出厂价,,616,2019-08-22 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-08-22,华鲁恒升,优等品,3100.00,出厂价,,617,2019-08-22 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-08-15,中冀正元,优等品,2870.00,出厂价,,618,2019-08-15 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-08-15,山东舜天,优等品,3680.00,出厂价,,619,2019-08-15 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-08-15,华鲁恒升,优等品,3100.00,出厂价,,620,2019-08-15 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-08-08,中冀正元,优等品,3020.00,出厂价,,621,2019-08-08 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-08-08,山东舜天,优等品,3680.00,出厂价,,622,2019-08-08 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-08-08,华鲁恒升,优等品,3300.00,出厂价,,623,2019-08-08 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-08-01,中冀正元,优等品,3000.00,出厂价,,624,2019-08-01 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-08-01,山东舜天,优等品,3680.00,出厂价,,625,2019-08-01 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-08-01,华鲁恒升,优等品,3250.00,出厂价,,626,2019-08-01 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-07-25,中冀正元,优等品,2980.00,出厂价,,627,2019-07-25 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-07-25,山东舜天,优等品,3680.00,出厂价,,628,2019-07-25 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-07-25,华鲁恒升,优等品,3250.00,出厂价,,629,2019-07-25 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-07-18,中冀正元,优等品,3030.00,出厂价,,630,2019-07-18 00:00:00,1,0,2024-07-21 01:53:49,0,2024-07-21 01:53:49,,,
2019-07-18,山东舜天,优等品,3680.00,出厂价,,631,2019-07-18 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-07-18,华鲁恒升,优等品,3200.00,出厂价,,632,2019-07-18 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-07-11,中冀正元,优等品,3000.00,出厂价,,633,2019-07-11 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-07-11,山东舜天,优等品,3680.00,出厂价,,634,2019-07-11 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-07-11,华鲁恒升,优等品,3200.00,出厂价,,635,2019-07-11 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-07-04,中冀正元,优等品,2920.00,出厂价,,636,2019-07-04 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-07-04,山东舜天,优等品,3680.00,出厂价,,637,2019-07-04 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-07-04,华鲁恒升,优等品,3100.00,出厂价,,638,2019-07-04 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-06-27,中冀正元,优等品,3000.00,出厂价,,639,2019-06-27 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-06-27,山东舜天,优等品,3710.00,出厂价,,640,2019-06-27 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-06-27,华鲁恒升,优等品,3150.00,出厂价,,641,2019-06-27 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-06-13,中冀正元,优等品,3050.00,出厂价,,642,2019-06-13 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-06-13,山东舜天,优等品,3710.00,出厂价,,643,2019-06-13 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-06-13,华鲁恒升,优等品,3100.00,出厂价,,644,2019-06-13 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-06-06,中冀正元,优等品,3170.00,出厂价,,645,2019-06-06 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-06-06,山东舜天,优等品,3750.00,出厂价,,646,2019-06-06 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-06-06,华鲁恒升,优等品,3250.00,出厂价,,647,2019-06-06 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-05-30,中冀正元,优等品,3260.00,出厂价,,648,2019-05-30 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-05-30,山东舜天,优等品,3770.00,出厂价,,649,2019-05-30 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-05-30,华鲁恒升,优等品,3200.00,出厂价,,650,2019-05-30 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-05-23,中冀正元,优等品,3260.00,出厂价,,651,2019-05-23 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-05-23,山东舜天,优等品,3570.00,出厂价,,652,2019-05-23 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-05-23,华鲁恒升,优等品,2900.00,出厂价,,653,2019-05-23 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-05-16,中冀正元,优等品,3360.00,出厂价,,654,2019-05-16 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-05-16,山东舜天,优等品,3600.00,出厂价,,655,2019-05-16 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-05-16,华鲁恒升,优等品,3400.00,出厂价,,656,2019-05-16 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-05-09,中冀正元,优等品,3410.00,出厂价,,657,2019-05-09 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-05-09,山东舜天,优等品,3600.00,出厂价,,658,2019-05-09 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-05-09,华鲁恒升,优等品,3430.00,出厂价,,659,2019-05-09 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-04-25,中冀正元,优等品,3360.00,出厂价,,660,2019-04-25 00:00:00,1,0,2024-07-21 01:53:52,0,2024-07-21 01:53:52,,,
2019-04-25,山东舜天,优等品,3570.00,出厂价,,661,2019-04-25 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-04-25,华鲁恒升,优等品,3400.00,出厂价,,662,2019-04-25 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-04-18,中冀正元,优等品,3540.00,出厂价,,663,2019-04-18 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-04-18,山东舜天,优等品,3570.00,出厂价,,664,2019-04-18 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-04-18,华鲁恒升,优等品,3500.00,出厂价,,665,2019-04-18 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-04-11,中冀正元,优等品,3430.00,出厂价,,666,2019-04-11 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-04-11,山东舜天,优等品,3420.00,出厂价,,667,2019-04-11 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-04-11,华鲁恒升,优等品,3470.00,出厂价,,668,2019-04-11 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-03-28,中冀正元,优等品,3430.00,出厂价,,669,2019-03-28 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-03-28,山东舜天,优等品,3420.00,出厂价,,670,2019-03-28 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-03-28,华鲁恒升,优等品,3530.00,出厂价,,671,2019-03-28 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-03-14,中冀正元,优等品,3080.00,出厂价,,672,2019-03-14 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-03-14,山东舜天,优等品,3290.00,出厂价,,673,2019-03-14 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-03-14,华鲁恒升,优等品,3250.00,出厂价,,674,2019-03-14 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-03-07,中冀正元,优等品,2820.00,出厂价,,675,2019-03-07 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-03-07,山东舜天,优等品,3150.00,出厂价,,676,2019-03-07 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-03-07,华鲁恒升,优等品,3000.00,出厂价,,677,2019-03-07 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-02-28,中冀正元,优等品,2780.00,出厂价,,678,2019-02-28 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-02-28,山东舜天,优等品,3000.00,出厂价,,679,2019-02-28 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-02-28,华鲁恒升,优等品,2700.00,出厂价,,680,2019-02-28 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-02-21,恒昌焦化,优等品,2990.00,出厂价,,681,2019-02-21 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-02-21,中冀正元,优等品,3270.00,出厂价,,682,2019-02-21 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-02-21,山东舜天,优等品,3050.00,出厂价,,683,2019-02-21 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-02-21,华鲁恒升,优等品,3000.00,出厂价,,684,2019-02-21 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-02-14,恒昌焦化,优等品,2990.00,出厂价,,685,2019-02-14 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-02-14,中冀正元,优等品,3270.00,出厂价,,686,2019-02-14 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-02-14,山东舜天,优等品,3050.00,出厂价,,687,2019-02-14 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-02-14,华鲁恒升,优等品,3000.00,出厂价,,688,2019-02-14 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-01-24,恒昌焦化,优等品,3150.00,出厂价,,689,2019-01-24 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-01-24,中冀正元,优等品,3270.00,出厂价,,690,2019-01-24 00:00:00,1,0,2024-07-21 01:53:55,0,2024-07-21 01:53:55,,,
2019-01-24,华鲁恒升,优等品,3200.00,出厂价,,691,2019-01-24 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2019-01-10,恒昌焦化,优等品,3350.00,出厂价,,692,2019-01-10 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2019-01-10,中冀正元,优等品,3200.00,出厂价,,693,2019-01-10 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2019-01-10,华鲁恒升,优等品,3250.00,出厂价,,694,2019-01-10 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-12-28,恒昌焦化,优等品,3380.00,出厂价,,695,2018-12-28 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-12-28,中冀正元,优等品,3300.00,出厂价,,696,2018-12-28 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-12-28,华鲁恒升,优等品,3400.00,出厂价,,697,2018-12-28 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-12-20,恒昌焦化,优等品,3300.00,出厂价,,698,2018-12-20 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-12-20,华鲁恒升,优等品,3200.00,出厂价,,699,2018-12-20 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-12-13,恒昌焦化,优等品,3300.00,出厂价,,700,2018-12-13 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-12-13,华鲁恒升,优等品,3300.00,出厂价,,701,2018-12-13 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
2018-12-06,恒昌焦化,优等品,3300.00,出厂价,,702,2018-12-06 00:00:00,1,0,2024-07-21 01:53:58,0,2024-07-21 01:53:58,,,
