时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-12,山西省,0.00,0.00,0.00,0.00,188,2023-12-31 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-12,河北省,6.20,-12.20,65.60,3.00,189,2023-12-31 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-12,天津市,9.20,-2.10,110.50,4.30,190,2023-12-31 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-12,北京市,4.30,-0.30,44.10,-5.90,191,2023-12-31 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-12,全国,314.20,12.00,3342.60,11.00,192,2023-12-31 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-11,全国,288.70,12.20,3030.00,10.80,193,2023-11-30 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-11,新疆区,14.70,-10.80,158.80,0.50,194,2023-11-30 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-11,宁夏区,2.60,123.40,20.40,26.40,195,2023-11-30 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-11,青海省,0.00,0.00,0.00,0.00,196,2023-11-30 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-11,甘肃省,3.60,-1.80,31.80,-9.70,197,2023-11-30 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-11,陕西省,0.00,0.00,0.00,0.00,198,2023-11-30 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-11,西藏区,0.00,0.00,0.00,0.00,199,2023-11-30 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-11,云南省,2.50,27.80,28.20,4.90,200,2023-11-30 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-11,贵州省,0.00,0.00,0.00,0.00,201,2023-11-30 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-11,四川省,0.00,0.00,0.00,0.00,202,2023-11-30 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-11,重庆市,0.00,0.00,0.00,0.00,203,2023-11-30 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-11,海南省,0.00,0.00,0.00,0.00,204,2023-11-30 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-11,广西区,4.20,1.20,46.20,3.20,205,2023-11-30 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-11,广东省,34.30,44.50,364.10,36.60,206,2023-11-30 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-11,湖南省,3.10,2.80,32.70,10.10,207,2023-11-30 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-11,湖北省,7.50,23.90,82.00,3.60,208,2023-11-30 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-11,河南省,2.10,-9.30,21.70,0.70,209,2023-11-30 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-11,山东省,100.70,10.10,1045.60,6.50,210,2023-11-30 00:00:00,1,0,2024-07-21 03:40:40,0,2024-07-21 03:40:40,,,
2023-11,江西省,2.70,-4.10,29.40,4.60,211,2023-11-30 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-11,福建省,4.10,10.60,40.80,2.70,212,2023-11-30 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-11,安徽省,1.80,0.00,25.60,25.30,213,2023-11-30 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-11,浙江省,20.90,7.80,257.20,19.70,214,2023-11-30 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-11,江苏省,19.70,9.30,215.20,39.60,215,2023-11-30 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-11,上海市,12.90,9.10,129.60,18.90,216,2023-11-30 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-11,黑龙江省,1.80,0.30,16.90,-11.00,217,2023-11-30 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-11,吉林省,2.00,-0.40,25.90,18.40,218,2023-11-30 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-11,辽宁省,27.70,11.80,257.20,-5.80,219,2023-11-30 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-11,内蒙古区,0.00,0.00,0.00,0.00,220,2023-11-30 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-11,山西省,0.00,0.00,0.00,0.00,221,2023-11-30 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-11,河北省,6.00,-7.10,59.40,4.90,222,2023-11-30 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-11,天津市,9.80,2.50,101.30,4.90,223,2023-11-30 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-11,北京市,3.90,34.90,39.80,-6.50,224,2023-11-30 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-10,全国,292.30,11.70,2740.80,10.60,225,2023-10-31 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-10,新疆区,15.30,-0.40,144.10,1.80,226,2023-10-31 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-10,宁夏区,2.00,69.60,17.80,18.90,227,2023-10-31 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-10,青海省,0.00,0.00,0.00,0.00,228,2023-10-31 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-10,甘肃省,3.20,-21.30,28.20,-10.60,229,2023-10-31 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-10,陕西省,0.00,0.00,0.00,0.00,230,2023-10-31 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-10,西藏区,0.00,0.00,0.00,0.00,231,2023-10-31 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-10,云南省,2.30,-24.00,25.70,3.10,232,2023-10-31 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-10,贵州省,0.00,0.00,0.00,0.00,233,2023-10-31 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-10,四川省,0.00,0.00,0.00,0.00,234,2023-10-31 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-10,重庆市,0.00,0.00,0.00,0.00,235,2023-10-31 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-10,海南省,0.00,0.00,0.00,0.00,236,2023-10-31 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-10,广西区,4.50,6.50,42.00,3.40,237,2023-10-31 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-10,广东省,34.30,40.50,329.90,35.80,238,2023-10-31 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-10,湖南省,2.80,4.00,29.50,11.00,239,2023-10-31 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-10,湖北省,8.00,11.90,74.50,2.00,240,2023-10-31 00:00:00,1,0,2024-07-21 03:40:43,0,2024-07-21 03:40:43,,,
2023-10,河南省,2.30,16.60,19.60,1.90,241,2023-10-31 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-10,山东省,101.60,7.70,944.60,6.10,242,2023-10-31 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-10,江西省,2.50,-2.20,26.70,5.60,243,2023-10-31 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-10,福建省,3.90,-10.80,36.70,1.80,244,2023-10-31 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-10,安徽省,2.10,35.80,23.80,16.50,245,2023-10-31 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-10,浙江省,24.30,22.60,236.30,20.90,246,2023-10-31 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-10,江苏省,20.80,42.70,195.30,43.40,247,2023-10-31 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-10,上海市,12.90,9.70,116.80,20.00,248,2023-10-31 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-10,黑龙江省,1.80,-7.70,15.10,-12.20,249,2023-10-31 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-10,吉林省,2.20,5.70,23.90,20.30,250,2023-10-31 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-10,辽宁省,25.60,-6.00,229.50,-7.60,251,2023-10-31 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-10,内蒙古区,0.00,0.00,0.00,0.00,252,2023-10-31 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-10,山西省,0.00,0.00,0.00,0.00,253,2023-10-31 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-10,河北省,6.20,8.10,53.50,6.40,254,2023-10-31 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-10,天津市,10.50,39.50,91.40,5.20,255,2023-10-31 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-10,北京市,3.00,-24.40,35.90,-9.50,256,2023-10-31 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-09,全国,276.60,14.40,2448.60,10.40,257,2023-09-30 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-09,新疆区,14.80,-3.00,128.80,2.10,258,2023-09-30 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-09,宁夏区,2.90,129.30,15.80,14.50,259,2023-09-30 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-09,青海省,0.00,0.00,0.00,0.00,260,2023-09-30 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-09,甘肃省,3.40,69.30,25.00,-9.00,261,2023-09-30 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-09,陕西省,0.00,0.00,0.00,0.00,262,2023-09-30 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-09,西藏区,0.00,0.00,0.00,0.00,263,2023-09-30 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-09,云南省,1.90,-9.20,23.40,6.90,264,2023-09-30 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-09,贵州省,0.00,0.00,0.00,0.00,265,2023-09-30 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-09,四川省,0.00,0.00,0.00,0.00,266,2023-09-30 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-09,重庆市,0.00,0.00,0.00,0.00,267,2023-09-30 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-09,海南省,0.00,0.00,0.00,0.00,268,2023-09-30 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-09,广西区,4.40,19.50,37.60,3.00,269,2023-09-30 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-09,广东省,34.20,51.60,295.50,35.30,270,2023-09-30 00:00:00,1,0,2024-07-21 03:40:46,0,2024-07-21 03:40:46,,,
2023-09,湖南省,2.80,-0.40,26.70,11.80,271,2023-09-30 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-09,湖北省,7.10,2.60,66.50,0.90,272,2023-09-30 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-09,河南省,2.20,39.50,17.30,0.20,273,2023-09-30 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-09,山东省,100.40,14.50,843.00,5.90,274,2023-09-30 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-09,江西省,2.50,14.70,24.20,6.50,275,2023-09-30 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-09,福建省,3.70,-1.70,32.80,3.60,276,2023-09-30 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-09,安徽省,1.60,-28.10,21.70,14.90,277,2023-09-30 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-09,浙江省,22.40,24.50,212.00,20.70,278,2023-09-30 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-09,江苏省,19.20,41.30,174.50,43.50,279,2023-09-30 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-09,上海市,12.90,37.50,103.90,21.50,280,2023-09-30 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-09,黑龙江省,1.70,-15.60,13.40,-12.80,281,2023-09-30 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-09,吉林省,2.40,19.40,21.70,22.00,282,2023-09-30 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-09,辽宁省,18.90,-22.10,203.90,-7.80,283,2023-09-30 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-09,内蒙古区,0.00,0.00,0.00,0.00,284,2023-09-30 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-09,山西省,0.00,0.00,0.00,0.00,285,2023-09-30 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-09,河北省,5.80,6.40,47.30,6.20,286,2023-09-30 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-09,天津市,9.40,7.70,80.90,1.90,287,2023-09-30 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-09,北京市,1.90,-55.40,32.90,-7.90,288,2023-09-30 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-08,全国,274.90,9.80,2171.90,9.80,289,2023-08-31 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-08,新疆区,15.80,2.60,114.00,2.80,290,2023-08-31 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-08,宁夏区,2.40,65.40,12.90,2.90,291,2023-08-31 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-08,青海省,0.00,0.00,0.00,0.00,292,2023-08-31 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-08,甘肃省,3.00,-18.10,21.60,-15.30,293,2023-08-31 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-08,陕西省,0.00,0.00,0.00,0.00,294,2023-08-31 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-08,西藏区,0.00,0.00,0.00,0.00,295,2023-08-31 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-08,云南省,2.60,-6.40,21.40,8.70,296,2023-08-31 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-08,贵州省,0.00,0.00,0.00,0.00,297,2023-08-31 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-08,四川省,0.00,0.00,0.00,0.00,298,2023-08-31 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-08,重庆市,0.00,0.00,0.00,0.00,299,2023-08-31 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-08,海南省,0.00,0.00,0.00,0.00,300,2023-08-31 00:00:00,1,0,2024-07-21 03:40:50,0,2024-07-21 03:40:50,,,
2023-08,广西区,4.50,22.00,33.20,1.20,301,2023-08-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-08,广东省,31.90,27.10,261.30,33.40,302,2023-08-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-08,湖南省,2.80,3.00,23.90,13.40,303,2023-08-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-08,湖北省,7.00,-7.70,59.40,0.70,304,2023-08-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-08,河南省,2.70,41.70,15.00,-3.80,305,2023-08-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-08,山东省,97.00,3.00,742.50,4.40,306,2023-08-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-08,江西省,2.60,2.50,21.70,5.60,307,2023-08-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-08,福建省,3.90,17.90,29.10,4.30,308,2023-08-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-08,安徽省,1.20,-47.90,20.10,20.80,309,2023-08-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-08,浙江省,22.50,33.80,189.60,20.20,310,2023-08-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-08,江苏省,20.50,39.70,155.20,43.80,311,2023-08-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-08,上海市,12.50,110.70,91.00,19.50,312,2023-08-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-08,黑龙江省,1.60,-16.40,11.70,-12.40,313,2023-08-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-08,吉林省,2.60,21.80,19.30,22.30,314,2023-08-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-08,辽宁省,20.50,-17.10,185.00,-6.00,315,2023-08-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-08,内蒙古区,0.00,0.00,0.00,0.00,316,2023-08-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-08,山西省,0.00,0.00,0.00,0.00,317,2023-08-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-08,河北省,5.20,-15.50,41.40,6.20,318,2023-08-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-08,天津市,9.30,27.20,71.50,1.20,319,2023-08-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-08,北京市,2.80,-32.20,31.00,-1.50,320,2023-08-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-07,全国,276.90,6.50,1896.90,9.80,321,2023-07-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-07,新疆区,15.00,-4.60,98.20,2.80,322,2023-07-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-07,宁夏区,2.10,13.00,10.50,-5.20,323,2023-07-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-07,青海省,0.00,0.00,0.00,0.00,324,2023-07-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-07,甘肃省,0.90,-67.80,18.50,-14.80,325,2023-07-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-07,陕西省,0.00,0.00,0.00,0.00,326,2023-07-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-07,西藏区,0.00,0.00,0.00,0.00,327,2023-07-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-07,云南省,2.70,7.40,18.80,11.20,328,2023-07-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-07,贵州省,0.00,0.00,0.00,0.00,329,2023-07-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-07,四川省,0.00,0.00,0.00,0.00,330,2023-07-31 00:00:00,1,0,2024-07-21 03:40:54,0,2024-07-21 03:40:54,,,
2023-07,重庆市,0.00,0.00,0.00,0.00,331,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,海南省,0.00,0.00,0.00,0.00,332,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,广西区,4.30,6.40,28.60,-1.50,333,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,广东省,37.40,56.40,229.50,34.30,334,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,湖南省,2.50,-12.80,21.20,14.90,335,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,湖北省,7.30,-0.60,52.40,1.90,336,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,河南省,0.90,-52.20,12.30,-10.10,337,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,山东省,95.00,-8.00,645.40,4.60,338,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,江西省,2.60,-1.50,19.10,6.10,339,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,福建省,4.20,36.00,25.20,2.40,340,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,安徽省,1.70,-30.30,18.90,31.80,341,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,浙江省,24.00,27.90,167.10,18.60,342,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,江苏省,20.60,50.30,134.70,44.40,343,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,上海市,12.90,104.10,78.50,11.80,344,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,黑龙江省,0.30,-66.30,10.10,-11.70,345,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,吉林省,2.40,19.20,16.70,22.40,346,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,辽宁省,22.40,-15.90,164.50,-4.40,347,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,内蒙古区,0.00,0.00,0.00,0.00,348,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,山西省,0.00,0.00,0.00,0.00,349,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,河北省,4.00,-25.80,36.20,10.20,350,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,天津市,9.90,19.20,62.20,-1.90,351,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-07,北京市,3.80,3.80,28.20,3.10,352,2023-07-31 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-06,全国,270.10,7.80,1620.80,10.50,353,2023-06-30 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-06,新疆区,11.80,-21.80,83.20,4.30,354,2023-06-30 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-06,宁夏区,2.30,1.80,8.40,-8.90,355,2023-06-30 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-06,青海省,0.00,0.00,0.00,0.00,356,2023-06-30 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-06,甘肃省,1.50,-60.60,17.60,-6.70,357,2023-06-30 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-06,陕西省,0.00,0.00,0.00,0.00,358,2023-06-30 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-06,西藏区,0.00,0.00,0.00,0.00,359,2023-06-30 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-06,云南省,3.20,41.20,16.10,11.80,360,2023-06-30 00:00:00,1,0,2024-07-21 03:40:57,0,2024-07-21 03:40:57,,,
2023-06,贵州省,0.00,0.00,0.00,0.00,361,2023-06-30 00:00:00,1,0,2024-07-21 03:41:00,0,2024-07-21 03:41:00,,,
2023-06,四川省,0.00,0.00,0.00,0.00,362,2023-06-30 00:00:00,1,0,2024-07-21 03:41:00,0,2024-07-21 03:41:00,,,
2023-06,重庆市,0.00,0.00,0.00,0.00,363,2023-06-30 00:00:00,1,0,2024-07-21 03:41:00,0,2024-07-21 03:41:00,,,
2023-06,海南省,0.00,0.00,0.00,0.00,364,2023-06-30 00:00:00,1,0,2024-07-21 03:41:00,0,2024-07-21 03:41:00,,,
2023-06,广西区,3.60,-3.10,24.40,-2.70,365,2023-06-30 00:00:00,1,0,2024-07-21 03:41:00,0,2024-07-21 03:41:00,,,
2023-06,广东省,35.20,38.80,192.00,30.70,366,2023-06-30 00:00:00,1,0,2024-07-21 03:41:00,0,2024-07-21 03:41:00,,,
2023-06,湖南省,3.00,11.80,18.60,20.00,367,2023-06-30 00:00:00,1,0,2024-07-21 03:41:00,0,2024-07-21 03:41:00,,,
2023-06,湖北省,7.10,-1.50,45.10,2.30,368,2023-06-30 00:00:00,1,0,2024-07-21 03:41:00,0,2024-07-21 03:41:00,,,
2023-06,河南省,0.00,0.00,11.40,-3.40,369,2023-06-30 00:00:00,1,0,2024-07-21 03:41:00,0,2024-07-21 03:41:00,,,
