时间,数据项目,本期(元/吨),环比增减(元/吨),环比增幅(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-03-13,现货5500,675.00,0.00,0.00,555,2020-03-13 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-13,现货5000,579.00,0.00,0.00,556,2020-03-13 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-13,长协5500,655.00,0.00,0.00,557,2020-03-13 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-13,长协5000,587.00,-2.00,-0.34,558,2020-03-13 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-06,综合5500,661.00,-1.00,-0.15,559,2020-03-06 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-06,综合5000,588.00,-1.00,-0.17,560,2020-03-06 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-06,现货5500,675.00,5.00,0.75,561,2020-03-06 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-06,现货5000,579.00,0.00,0.00,562,2020-03-06 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-06,长协5500,655.00,-3.00,-0.46,563,2020-03-06 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-03-06,长协5000,589.00,-2.00,-0.34,564,2020-03-06 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-02-28,综合5500,662.00,0.00,0.00,565,2020-02-28 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-02-28,综合5000,589.00,0.00,0.00,566,2020-02-28 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-02-28,现货5500,670.00,0.00,0.00,567,2020-02-28 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-02-28,现货5000,579.00,0.00,0.00,568,2020-02-28 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-02-28,长协5500,658.00,0.00,0.00,569,2020-02-28 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-02-28,长协5000,591.00,0.00,0.00,570,2020-02-28 00:00:00,1,0,2024-07-20 06:26:10,0,2024-07-20 06:26:10,,,
2020-02-21,综合5500,662.00,-3.00,-0.45,571,2020-02-21 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-02-21,综合5000,589.00,0.00,0.00,572,2020-02-21 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-02-21,现货5500,670.00,2.00,0.30,573,2020-02-21 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-02-21,现货5000,579.00,0.00,0.00,574,2020-02-21 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-02-21,长协5500,658.00,-6.00,-0.90,575,2020-02-21 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-02-21,长协5000,591.00,0.00,0.00,576,2020-02-21 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-02-14,综合5500,665.00,0.00,0.00,577,2020-02-14 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-02-14,综合5000,589.00,1.00,0.17,578,2020-02-14 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-02-14,现货5500,668.00,0.00,0.00,579,2020-02-14 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-02-14,现货5000,579.00,5.00,0.87,580,2020-02-14 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-02-14,长协5500,664.00,0.00,0.00,581,2020-02-14 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-02-14,长协5000,591.00,0.00,0.00,582,2020-02-14 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-02-07,综合5500,665.00,0.00,0.00,583,2020-02-07 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-02-07,综合5000,588.00,0.00,0.00,584,2020-02-07 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-02-07,现货5500,668.00,0.00,0.00,585,2020-02-07 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-02-07,现货5000,574.00,2.00,0.35,586,2020-02-07 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-02-07,长协5500,664.00,1.00,0.15,587,2020-02-07 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-02-07,长协5000,591.00,0.00,0.00,588,2020-02-07 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-01-17,综合5500,665.00,0.00,0.00,589,2020-01-17 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-01-17,综合5000,588.00,0.00,0.00,590,2020-01-17 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-01-17,现货5500,668.00,-1.00,-0.15,591,2020-01-17 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-01-17,现货5000,572.00,-2.00,-0.35,592,2020-01-17 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-01-17,长协5500,663.00,0.00,0.00,593,2020-01-17 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-01-17,长协5000,591.00,0.00,0.00,594,2020-01-17 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-01-10,综合5500,665.00,-2.00,-0.30,595,2020-01-10 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-01-10,综合5000,588.00,-1.00,-0.17,596,2020-01-10 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-01-10,现货5500,669.00,-2.00,-0.30,597,2020-01-10 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-01-10,现货5000,574.00,0.00,0.00,598,2020-01-10 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-01-10,长协5500,663.00,-2.00,-0.30,599,2020-01-10 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-01-10,长协5000,591.00,-1.00,-0.17,600,2020-01-10 00:00:00,1,0,2024-07-20 06:26:13,0,2024-07-20 06:26:13,,,
2020-01-03,综合5500,667.00,-1.00,-0.15,601,2020-01-03 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2020-01-03,综合5000,589.00,-1.00,-0.17,602,2020-01-03 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2020-01-03,现货5500,671.00,-2.00,-0.30,603,2020-01-03 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2020-01-03,现货5000,574.00,-1.00,-0.17,604,2020-01-03 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2020-01-03,长协5500,665.00,-1.00,-0.15,605,2020-01-03 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2020-01-03,长协5000,592.00,-1.00,-0.17,606,2020-01-03 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-27,综合5500,668.00,0.00,0.00,607,2019-12-27 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-27,综合5000,590.00,0.00,0.00,608,2019-12-27 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-27,现货5500,673.00,0.00,0.00,609,2019-12-27 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-27,现货5000,575.00,0.00,0.00,610,2019-12-27 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-27,长协5500,666.00,1.00,0.15,611,2019-12-27 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-27,长协5000,593.00,1.00,0.17,612,2019-12-27 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-20,综合5500,668.00,-1.00,-0.15,613,2019-12-20 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-20,综合5000,590.00,0.00,0.00,614,2019-12-20 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-20,现货5500,673.00,0.00,0.00,615,2019-12-20 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-20,现货5000,575.00,-2.00,-0.35,616,2019-12-20 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-20,长协5500,665.00,-2.00,-0.30,617,2019-12-20 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-20,长协5000,592.00,0.00,0.00,618,2019-12-20 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-13,综合5500,669.00,-2.00,-0.30,619,2019-12-13 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-13,综合5000,590.00,-1.00,-0.17,620,2019-12-13 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-13,现货5500,673.00,0.00,0.00,621,2019-12-13 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-13,现货5000,577.00,-2.00,-0.35,622,2019-12-13 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-13,长协5500,667.00,-3.00,-0.45,623,2019-12-13 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-13,长协5000,592.00,-1.00,-0.17,624,2019-12-13 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-06,综合5500,671.00,,,625,2019-12-06 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-06,综合5000,591.00,,,626,2019-12-06 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-06,现货5500,673.00,,,627,2019-12-06 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-06,现货5000,579.00,,,628,2019-12-06 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-06,长协5500,670.00,,,629,2019-12-06 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
2019-12-06,长协5000,593.00,,,630,2019-12-06 00:00:00,1,0,2024-07-20 06:26:16,0,2024-07-20 06:26:16,,,
