时间,产品名称,报价地,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-05-22,末煤,陵川县,13.00,9.00,1.60,,7000.00,440.00,坑口价,28762,2020-05-22 00:00:00,1,0,2024-07-19 21:49:07,0,2024-07-19 21:49:07,,,
2020-05-22,末煤,晋城市,17.00,6.50,0.45,,5800.00,540.00,车板价,28763,2020-05-22 00:00:00,1,0,2024-07-19 21:49:07,0,2024-07-19 21:49:07,,,
2020-05-22,末煤,泽州县,18.00,6.00,0.30,,5600.00,490.00,坑口价,28764,2020-05-22 00:00:00,1,0,2024-07-19 21:49:07,0,2024-07-19 21:49:07,,,
2020-05-22,末煤,沁水县,15.00,7.00,0.30,,6000.00,530.00,车板价,28765,2020-05-22 00:00:00,1,0,2024-07-19 21:49:07,0,2024-07-19 21:49:07,,,
2020-05-22,末煤,西安市,21.00,38.00,0.60,,5500.00,425.00,场地价,28766,2020-05-22 00:00:00,1,0,2024-07-19 21:49:07,0,2024-07-19 21:49:07,,,
2020-05-22,末煤,彬长地区,21.00,28.00,1.60,,5500.00,375.00,坑口价,28767,2020-05-22 00:00:00,1,0,2024-07-19 21:49:07,0,2024-07-19 21:49:07,,,
2020-05-22,无烟末煤,郴州市,20.00,6.50,1.15,,5500.00,595.00,出厂价,28768,2020-05-22 00:00:00,1,0,2024-07-19 21:49:07,0,2024-07-19 21:49:07,,,
2020-05-22,无烟末煤,株洲市,20.00,5.00,1.00,,5000.00,570.00,出厂价,28769,2020-05-22 00:00:00,1,0,2024-07-19 21:49:07,0,2024-07-19 21:49:07,,,
2020-05-22,无烟末煤,安顺市,28.00,6.00,,,5000.00,540.00,坑口价,28770,2020-05-22 00:00:00,1,0,2024-07-19 21:49:07,0,2024-07-19 21:49:07,,,
2020-05-22,无烟末煤,昭通市,20.00,8.00,1.00,,6000.00,680.00,坑口价,28771,2020-05-22 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-22,无烟末煤,阳泉市,10.50,6.50,1.00,,6500.00,460.00,车板价,28772,2020-05-22 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-22,无烟末煤,陵川县,13.00,9.00,1.50,,7000.00,450.00,车板价,28773,2020-05-22 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-22,无烟末煤,阳城县,20.00,8.50,0.60,,5800.00,520.00,车板价,28774,2020-05-22 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-22,无烟末煤,晋城市,15.00,6.50,0.45,,6000.00,530.00,坑口价,28775,2020-05-22 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-22,无烟末煤,泽州县,16.50,8.50,0.30,,6000.00,510.00,车板价,28776,2020-05-22 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-22,无烟末煤,沁水县,16.00,7.00,0.30,,6200.00,505.00,坑口价,28777,2020-05-22 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-22,无烟末煤,徐州港,21.00,7.00,0.45,,5800.00,635.00,平仓价,28778,2020-05-22 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-22,无烟末,焦作市,21.00,8.00,0.40,,6200.00,760.00,车板价,28779,2020-05-22 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-22,成庄末,徐州港,22.00,7.00,0.50,,5800.00,650.00,平仓价,28780,2020-05-22 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-22,动力煤,焦作市,21.00,9.00,0.40,,5500.00,700.00,车板价,28781,2020-05-22 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-22,动力煤,济源市,26.00,8.00,1.20,,5800.00,740.00,车板价,28782,2020-05-22 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-22,优末煤,高平市,10.00,9.00,0.50,,7000.00,610.00,车板价,28783,2020-05-22 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-22,9#沫,泽州县,19.00,7.50,1.50,,5100.00,440.00,坑口价,28784,2020-05-22 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-22,9#末煤,高平市,19.00,9.00,1.50,,5300.00,440.00,坑口价,28785,2020-05-22 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-22,15#末煤,泽州县,19.00,7.50,2.50,,4500.00,415.00,坑口价,28786,2020-05-22 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-21,高硫末,徐州港,22.00,7.00,2.50,,6000.00,550.00,平仓价,28787,2020-05-21 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-21,末煤,阳泉市,15.00,8.00,0.95,,6200.00,455.00,坑口价,28788,2020-05-21 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-21,末煤,晋城市,17.00,6.50,0.45,,5800.00,540.00,车板价,28789,2020-05-21 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-21,末煤,泽州县,18.00,6.00,0.30,,5600.00,490.00,坑口价,28790,2020-05-21 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-21,末煤,沁水县,15.00,7.00,0.30,,6000.00,530.00,车板价,28791,2020-05-21 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-21,末煤,陵川县,13.00,9.00,1.60,,7000.00,440.00,坑口价,28792,2020-05-21 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-21,末煤,府谷县,14.00,37.00,0.60,,6000.00,380.00,坑口价,28793,2020-05-21 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-21,末煤,西安市,21.00,38.00,0.60,,5500.00,425.00,场地价,28794,2020-05-21 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-21,末煤,彬长地区,21.00,28.00,1.60,,5500.00,375.00,坑口价,28795,2020-05-21 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-21,无烟末煤,郴州市,20.00,6.50,1.15,,5500.00,595.00,出厂价,28796,2020-05-21 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-21,无烟末煤,株洲市,20.00,5.00,1.00,,5000.00,570.00,出厂价,28797,2020-05-21 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-21,无烟末煤,昭通市,20.00,8.00,1.00,,6000.00,680.00,坑口价,28798,2020-05-21 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-21,无烟末煤,阳泉市,10.50,6.50,1.00,,6500.00,460.00,车板价,28799,2020-05-21 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-21,无烟末煤,晋城市,15.00,6.50,0.45,,6000.00,530.00,坑口价,28800,2020-05-21 00:00:00,1,0,2024-07-19 21:49:11,0,2024-07-19 21:49:11,,,
2020-05-21,无烟末煤,泽州县,16.50,8.50,0.30,,6000.00,510.00,车板价,28801,2020-05-21 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-21,无烟末煤,沁水县,16.00,7.00,0.30,,6200.00,505.00,坑口价,28802,2020-05-21 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-21,无烟末煤,陵川县,13.00,9.00,1.50,,7000.00,450.00,车板价,28803,2020-05-21 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-21,无烟末煤,阳城县,20.00,8.50,0.60,,5800.00,520.00,车板价,28804,2020-05-21 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-21,无烟末煤,安顺市,28.00,6.00,,,5000.00,540.00,坑口价,28805,2020-05-21 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-21,无烟末,焦作市,21.00,8.00,0.40,,6200.00,760.00,车板价,28806,2020-05-21 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-21,成庄末,徐州港,22.00,7.00,0.50,,5800.00,650.00,平仓价,28807,2020-05-21 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-21,动力煤,焦作市,21.00,9.00,0.40,,5500.00,700.00,车板价,28808,2020-05-21 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-21,动力煤,济源市,26.00,8.00,1.20,,5800.00,740.00,车板价,28809,2020-05-21 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-21,优末煤,高平市,10.00,9.00,0.50,,7000.00,610.00,车板价,28810,2020-05-21 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-21,9#沫,泽州县,19.00,7.50,1.50,,5100.00,440.00,坑口价,28811,2020-05-21 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-21,9#末煤,高平市,19.00,9.00,1.50,,5300.00,440.00,坑口价,28812,2020-05-21 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-21,15#末煤,泽州县,19.00,7.50,2.50,,4500.00,415.00,坑口价,28813,2020-05-21 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-20,高硫末,徐州港,22.00,7.00,2.50,,6000.00,550.00,平仓价,28814,2020-05-20 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-20,末煤,西安市,21.00,38.00,0.60,,5500.00,425.00,场地价,28815,2020-05-20 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-20,末煤,彬长地区,21.00,28.00,1.60,,5500.00,375.00,坑口价,28816,2020-05-20 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-20,末煤,府谷县,14.00,37.00,0.60,,6000.00,380.00,坑口价,28817,2020-05-20 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-20,末煤,晋城市,17.00,6.50,0.45,,5800.00,540.00,车板价,28818,2020-05-20 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-20,末煤,泽州县,18.00,6.00,0.30,,5600.00,490.00,坑口价,28819,2020-05-20 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-20,末煤,沁水县,15.00,7.00,0.30,,6000.00,530.00,车板价,28820,2020-05-20 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-20,末煤,陵川县,13.00,9.00,1.60,,7000.00,440.00,坑口价,28821,2020-05-20 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-20,末煤,阳泉市,15.00,8.00,0.95,,6200.00,455.00,坑口价,28822,2020-05-20 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-20,无烟末煤,安顺市,28.00,6.00,,,5000.00,540.00,坑口价,28823,2020-05-20 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-20,无烟末煤,郴州市,20.00,6.50,1.15,,5500.00,595.00,出厂价,28824,2020-05-20 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-20,无烟末煤,株洲市,20.00,5.00,1.00,,5000.00,570.00,出厂价,28825,2020-05-20 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-20,无烟末煤,昭通市,20.00,8.00,1.00,,6000.00,680.00,坑口价,28826,2020-05-20 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-20,无烟末煤,晋城市,15.00,6.50,0.45,,6000.00,530.00,坑口价,28827,2020-05-20 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-20,无烟末煤,泽州县,16.50,8.50,0.30,,6000.00,510.00,车板价,28828,2020-05-20 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-20,无烟末煤,沁水县,16.00,7.00,0.30,,6200.00,505.00,坑口价,28829,2020-05-20 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-20,无烟末煤,陵川县,13.00,9.00,1.50,,7000.00,450.00,车板价,28830,2020-05-20 00:00:00,1,0,2024-07-19 21:49:16,0,2024-07-19 21:49:16,,,
2020-05-20,无烟末煤,阳城县,20.00,8.50,0.60,,5800.00,520.00,车板价,28831,2020-05-20 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-20,无烟末煤,阳泉市,10.50,6.50,1.00,,6500.00,460.00,车板价,28832,2020-05-20 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-20,无烟末,焦作市,21.00,8.00,0.40,,6200.00,760.00,车板价,28833,2020-05-20 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-20,成庄末,徐州港,22.00,7.00,0.50,,5800.00,650.00,平仓价,28834,2020-05-20 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-20,动力煤,焦作市,21.00,9.00,0.40,,5500.00,700.00,车板价,28835,2020-05-20 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-20,动力煤,济源市,26.00,8.00,1.20,,5800.00,740.00,车板价,28836,2020-05-20 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-20,优末煤,高平市,10.00,9.00,0.50,,7000.00,610.00,车板价,28837,2020-05-20 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-20,9#沫,泽州县,19.00,7.50,1.50,,5100.00,440.00,坑口价,28838,2020-05-20 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-20,9#末煤,高平市,19.00,9.00,1.50,,5300.00,440.00,坑口价,28839,2020-05-20 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-20,15#末煤,泽州县,19.00,7.50,2.50,,4500.00,415.00,坑口价,28840,2020-05-20 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,高硫末,徐州港,22.00,7.00,2.50,,6000.00,550.00,平仓价,28841,2020-05-19 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,末煤,陵川县,13.00,9.00,1.60,,7000.00,440.00,坑口价,28842,2020-05-19 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,末煤,阳泉市,15.00,8.00,0.95,,6200.00,455.00,坑口价,28843,2020-05-19 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,末煤,晋城市,17.00,6.50,0.45,,5800.00,540.00,车板价,28844,2020-05-19 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,末煤,泽州县,18.00,6.00,0.30,,5600.00,490.00,坑口价,28845,2020-05-19 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,末煤,沁水县,15.00,7.00,0.30,,6000.00,530.00,车板价,28846,2020-05-19 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,末煤,西安市,21.00,38.00,0.60,,5500.00,430.00,场地价,28847,2020-05-19 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,末煤,彬长地区,21.00,28.00,1.60,,5500.00,375.00,坑口价,28848,2020-05-19 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,末煤,府谷县,14.00,37.00,0.60,,6000.00,380.00,坑口价,28849,2020-05-19 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,无烟末煤,沁水县,16.00,7.00,0.30,,6200.00,505.00,坑口价,28850,2020-05-19 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,无烟末煤,陵川县,13.00,9.00,1.50,,7000.00,450.00,车板价,28851,2020-05-19 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,无烟末煤,阳泉市,10.50,6.50,1.00,,6500.00,460.00,车板价,28852,2020-05-19 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,无烟末煤,晋城市,15.00,6.50,0.45,,6000.00,530.00,坑口价,28853,2020-05-19 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,无烟末煤,泽州县,16.50,8.50,0.30,,6000.00,510.00,车板价,28854,2020-05-19 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,无烟末煤,阳城县,20.00,8.50,0.60,,5800.00,520.00,车板价,28855,2020-05-19 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,无烟末煤,安顺市,28.00,6.00,,,5000.00,540.00,坑口价,28856,2020-05-19 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,无烟末煤,郴州市,20.00,6.50,1.15,,5500.00,595.00,出厂价,28857,2020-05-19 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,无烟末煤,昭通市,20.00,8.00,1.00,,6000.00,680.00,坑口价,28858,2020-05-19 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,无烟末煤,株洲市,20.00,5.00,1.00,,5000.00,570.00,出厂价,28859,2020-05-19 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,无烟末,焦作市,21.00,8.00,0.40,,6200.00,760.00,车板价,28860,2020-05-19 00:00:00,1,0,2024-07-19 21:49:20,0,2024-07-19 21:49:20,,,
2020-05-19,成庄末,徐州港,22.00,7.00,0.50,,5800.00,650.00,平仓价,28861,2020-05-19 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-19,动力煤,焦作市,21.00,9.00,0.40,,5500.00,700.00,车板价,28862,2020-05-19 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-19,动力煤,济源市,26.00,8.00,1.20,,5800.00,740.00,车板价,28863,2020-05-19 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-19,优末煤,高平市,10.00,9.00,0.50,,7000.00,610.00,车板价,28864,2020-05-19 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-19,9#沫,泽州县,19.00,7.50,1.50,,5100.00,440.00,坑口价,28865,2020-05-19 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-19,9#末煤,高平市,19.00,9.00,1.50,,5300.00,440.00,坑口价,28866,2020-05-19 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-19,15#末煤,泽州县,19.00,7.50,2.50,,4500.00,415.00,坑口价,28867,2020-05-19 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,高硫末,徐州港,22.00,7.00,2.50,,6000.00,550.00,平仓价,28868,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,末煤,阳泉市,15.00,8.00,0.95,,6200.00,455.00,坑口价,28869,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,末煤,晋城市,17.00,6.50,0.45,,5800.00,540.00,车板价,28870,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,末煤,泽州县,18.00,6.00,0.30,,5600.00,490.00,坑口价,28871,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,末煤,沁水县,15.00,7.00,0.30,,6000.00,530.00,车板价,28872,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,末煤,陵川县,13.00,9.00,1.60,,7000.00,440.00,坑口价,28873,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,末煤,西安市,21.00,38.00,0.60,,5500.00,430.00,场地价,28874,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,末煤,彬长地区,21.00,28.00,1.60,,5500.00,375.00,坑口价,28875,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,末煤,府谷县,14.00,37.00,0.60,,6000.00,380.00,坑口价,28876,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,无烟末煤,株洲市,20.00,5.00,1.00,,5000.00,565.00,出厂价,28877,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,无烟末煤,阳泉市,10.50,6.50,1.00,,6500.00,460.00,车板价,28878,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,无烟末煤,晋城市,15.00,6.50,0.45,,6000.00,530.00,坑口价,28879,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,无烟末煤,泽州县,16.50,8.50,0.30,,6000.00,510.00,车板价,28880,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,无烟末煤,沁水县,16.00,7.00,0.30,,6200.00,505.00,坑口价,28881,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,无烟末煤,陵川县,13.00,9.00,1.50,,7000.00,450.00,车板价,28882,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,无烟末煤,阳城县,20.00,8.50,0.60,,5800.00,520.00,车板价,28883,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,无烟末煤,昭通市,20.00,8.00,1.00,,6000.00,680.00,坑口价,28884,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,无烟末煤,郴州市,20.00,6.50,1.15,,5500.00,580.00,出厂价,28885,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,无烟末煤,安顺市,28.00,6.00,,,5000.00,540.00,坑口价,28886,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,无烟末,焦作市,21.00,8.00,0.40,,6200.00,760.00,车板价,28887,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,成庄末,徐州港,22.00,7.00,0.50,,5800.00,650.00,平仓价,28888,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,动力煤,焦作市,21.00,9.00,0.40,,5500.00,700.00,车板价,28889,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,动力煤,济源市,26.00,8.00,1.20,,5800.00,740.00,车板价,28890,2020-05-18 00:00:00,1,0,2024-07-19 21:49:22,0,2024-07-19 21:49:22,,,
2020-05-18,优末煤,高平市,10.00,9.00,0.50,,7000.00,610.00,车板价,28891,2020-05-18 00:00:00,1,0,2024-07-19 21:49:25,0,2024-07-19 21:49:25,,,
2020-05-18,9#沫,泽州县,19.00,7.50,1.50,,5100.00,440.00,坑口价,28892,2020-05-18 00:00:00,1,0,2024-07-19 21:49:25,0,2024-07-19 21:49:25,,,
2020-05-18,9#末煤,高平市,19.00,9.00,1.50,,5300.00,440.00,坑口价,28893,2020-05-18 00:00:00,1,0,2024-07-19 21:49:25,0,2024-07-19 21:49:25,,,
2020-05-18,15#末煤,泽州县,19.00,7.50,2.50,,4500.00,415.00,坑口价,28894,2020-05-18 00:00:00,1,0,2024-07-19 21:49:25,0,2024-07-19 21:49:25,,,
2020-05-15,高硫末,徐州港,22.00,7.00,2.50,,6000.00,550.00,平仓价,28895,2020-05-15 00:00:00,1,0,2024-07-19 21:49:25,0,2024-07-19 21:49:25,,,
2020-05-15,末煤,西安市,21.00,38.00,0.60,,5500.00,430.00,场地价,28896,2020-05-15 00:00:00,1,0,2024-07-19 21:49:25,0,2024-07-19 21:49:25,,,
2020-05-15,末煤,彬长地区,21.00,28.00,1.60,,5500.00,355.00,坑口价,28897,2020-05-15 00:00:00,1,0,2024-07-19 21:49:25,0,2024-07-19 21:49:25,,,
2020-05-15,末煤,阳泉市,15.00,8.00,0.95,,6200.00,455.00,坑口价,28898,2020-05-15 00:00:00,1,0,2024-07-19 21:49:25,0,2024-07-19 21:49:25,,,
2020-05-15,末煤,府谷县,14.00,37.00,0.60,,6000.00,385.00,坑口价,28899,2020-05-15 00:00:00,1,0,2024-07-19 21:49:25,0,2024-07-19 21:49:25,,,
2020-05-15,末煤,晋城市,17.00,6.50,0.45,,5800.00,540.00,车板价,28900,2020-05-15 00:00:00,1,0,2024-07-19 21:49:25,0,2024-07-19 21:49:25,,,
2020-05-15,末煤,泽州县,18.00,6.00,0.30,,5600.00,490.00,坑口价,28901,2020-05-15 00:00:00,1,0,2024-07-19 21:49:25,0,2024-07-19 21:49:25,,,
2020-05-15,末煤,沁水县,15.00,7.00,0.30,,6000.00,530.00,车板价,28902,2020-05-15 00:00:00,1,0,2024-07-19 21:49:25,0,2024-07-19 21:49:25,,,
2020-05-15,末煤,陵川县,13.00,9.00,1.60,,7000.00,440.00,坑口价,28903,2020-05-15 00:00:00,1,0,2024-07-19 21:49:25,0,2024-07-19 21:49:25,,,
2020-05-15,无烟末煤,郴州市,20.00,6.50,1.15,,5500.00,570.00,出厂价,28904,2020-05-15 00:00:00,1,0,2024-07-19 21:49:25,0,2024-07-19 21:49:25,,,
2020-05-15,无烟末煤,株洲市,20.00,5.00,1.00,,5000.00,565.00,出厂价,28905,2020-05-15 00:00:00,1,0,2024-07-19 21:49:25,0,2024-07-19 21:49:25,,,
2020-05-15,无烟末煤,阳泉市,10.50,6.50,1.00,,6500.00,460.00,车板价,28906,2020-05-15 00:00:00,1,0,2024-07-19 21:49:25,0,2024-07-19 21:49:25,,,
2020-05-15,无烟末煤,安顺市,28.00,6.00,,,5000.00,540.00,坑口价,28907,2020-05-15 00:00:00,1,0,2024-07-19 21:49:25,0,2024-07-19 21:49:25,,,
