时间,港口名称,库存量(万吨),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-12-13,天津港,38.50,840,2019-12-13 00:00:00,1,0,2025-06-06 23:30:49,0,2025-06-06 23:30:49,,,
2019-12-06,日照港,151.50,841,2019-12-06 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-12-06,连云港,5.00,842,2019-12-06 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-12-06,天津港,38.00,843,2019-12-06 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-11-29,日照港,153.00,844,2019-11-29 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-11-29,连云港,5.00,845,2019-11-29 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-11-29,天津港,38.00,846,2019-11-29 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-11-22,日照港,155.00,847,2019-11-22 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-11-22,连云港,5.00,848,2019-11-22 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-11-22,天津港,37.00,849,2019-11-22 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-11-15,日照港,164.00,850,2019-11-15 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-11-15,连云港,5.50,851,2019-11-15 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-11-15,天津港,38.00,852,2019-11-15 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-11-08,日照港,164.00,853,2019-11-08 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-11-08,连云港,6.50,854,2019-11-08 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-11-08,天津港,39.00,855,2019-11-08 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-11-01,日照港,164.00,856,2019-11-01 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-11-01,连云港,7.50,857,2019-11-01 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-11-01,天津港,36.60,858,2019-11-01 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-10-25,日照港,159.30,859,2019-10-25 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-10-25,连云港,8.50,860,2019-10-25 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-10-25,天津港,36.00,861,2019-10-25 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-10-18,日照港,161.00,862,2019-10-18 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-10-18,连云港,8.00,863,2019-10-18 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-10-18,天津港,37.00,864,2019-10-18 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-10-12,日照港,157.80,865,2019-10-12 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-10-12,连云港,7.50,866,2019-10-12 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-10-12,天津港,39.00,867,2019-10-12 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-10-08,日照港,158.00,868,2019-10-08 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-10-08,连云港,8.50,869,2019-10-08 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-10-08,天津港,38.00,870,2019-10-08 00:00:00,1,0,2025-06-06 23:30:52,0,2025-06-06 23:30:52,,,
2019-09-27,日照港,160.00,871,2019-09-27 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-09-27,连云港,7.70,872,2019-09-27 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-09-27,天津港,36.00,873,2019-09-27 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-09-20,日照港,151.00,874,2019-09-20 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-09-20,连云港,7.00,875,2019-09-20 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-09-20,天津港,39.00,876,2019-09-20 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-09-12,日照港,148.00,877,2019-09-12 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-09-12,连云港,6.00,878,2019-09-12 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-09-12,天津港,40.00,879,2019-09-12 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-09-06,日照港,150.70,880,2019-09-06 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-09-06,连云港,5.00,881,2019-09-06 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-09-06,天津港,39.00,882,2019-09-06 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-08-30,日照港,153.00,883,2019-08-30 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-08-30,连云港,6.00,884,2019-08-30 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-08-30,天津港,38.00,885,2019-08-30 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-08-23,日照港,159.00,886,2019-08-23 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-08-23,连云港,7.00,887,2019-08-23 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-08-23,天津港,40.00,888,2019-08-23 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-08-16,日照港,166.40,889,2019-08-16 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-08-16,连云港,7.00,890,2019-08-16 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-08-16,天津港,42.00,891,2019-08-16 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-08-09,日照港,167.50,892,2019-08-09 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-08-09,连云港,7.00,893,2019-08-09 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-08-09,天津港,42.00,894,2019-08-09 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-08-02,日照港,170.00,895,2019-08-02 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-08-02,连云港,8.00,896,2019-08-02 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-08-02,天津港,44.00,897,2019-08-02 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-07-26,日照港,165.20,898,2019-07-26 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-07-26,连云港,9.00,899,2019-07-26 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-07-26,天津港,45.00,900,2019-07-26 00:00:00,1,0,2025-06-06 23:30:55,0,2025-06-06 23:30:55,,,
2019-07-19,日照港,158.00,901,2019-07-19 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-07-19,连云港,9.00,902,2019-07-19 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-07-19,天津港,46.00,903,2019-07-19 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-07-12,日照港,150.00,904,2019-07-12 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-07-12,连云港,9.00,905,2019-07-12 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-07-12,天津港,47.00,906,2019-07-12 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-07-05,日照港,147.60,907,2019-07-05 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-07-05,连云港,7.50,908,2019-07-05 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-07-05,天津港,46.00,909,2019-07-05 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-06-28,日照港,164.00,910,2019-06-28 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-06-28,连云港,9.00,911,2019-06-28 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-06-28,天津港,49.00,912,2019-06-28 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-06-21,日照港,160.00,913,2019-06-21 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-06-21,连云港,9.00,914,2019-06-21 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-06-21,天津港,48.00,915,2019-06-21 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-06-14,日照港,163.00,916,2019-06-14 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-06-14,连云港,11.00,917,2019-06-14 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-06-14,天津港,48.00,918,2019-06-14 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-06-07,日照港,165.00,919,2019-06-07 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-06-07,连云港,10.00,920,2019-06-07 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-06-07,天津港,49.00,921,2019-06-07 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-05-31,日照港,162.00,922,2019-05-31 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-05-31,连云港,9.00,923,2019-05-31 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-05-31,天津港,48.00,924,2019-05-31 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-05-24,日照港,163.50,925,2019-05-24 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-05-24,连云港,8.00,926,2019-05-24 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-05-24,天津港,50.00,927,2019-05-24 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-05-17,日照港,166.00,928,2019-05-17 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-05-17,连云港,7.00,929,2019-05-17 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-05-17,天津港,50.00,930,2019-05-17 00:00:00,1,0,2025-06-06 23:30:58,0,2025-06-06 23:30:58,,,
2019-05-10,日照港,162.00,931,2019-05-10 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-05-10,连云港,9.00,932,2019-05-10 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-05-10,天津港,51.00,933,2019-05-10 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-04-26,日照港,165.00,934,2019-04-26 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-04-26,连云港,9.00,935,2019-04-26 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-04-26,天津港,52.00,936,2019-04-26 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-04-19,日照港,165.00,937,2019-04-19 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-04-19,连云港,9.00,938,2019-04-19 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-04-19,天津港,51.00,939,2019-04-19 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-04-12,日照港,165.00,940,2019-04-12 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-04-12,连云港,8.00,941,2019-04-12 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-04-12,天津港,50.00,942,2019-04-12 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-04-04,日照港,152.00,943,2019-04-04 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-04-04,连云港,7.00,944,2019-04-04 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-04-04,天津港,51.00,945,2019-04-04 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-03-29,日照港,135.00,946,2019-03-29 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-03-29,连云港,7.00,947,2019-03-29 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-03-29,天津港,50.00,948,2019-03-29 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-03-22,日照港,138.00,949,2019-03-22 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-03-22,连云港,6.00,950,2019-03-22 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-03-22,天津港,48.00,951,2019-03-22 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-03-15,日照港,143.00,952,2019-03-15 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-03-15,连云港,8.00,953,2019-03-15 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-03-15,天津港,56.00,954,2019-03-15 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-03-08,日照港,146.00,955,2019-03-08 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-03-08,连云港,7.00,956,2019-03-08 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-03-08,天津港,56.00,957,2019-03-08 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-03-01,日照港,151.00,958,2019-03-01 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-03-01,连云港,6.00,959,2019-03-01 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-03-01,天津港,55.00,960,2019-03-01 00:00:00,1,0,2025-06-06 23:31:01,0,2025-06-06 23:31:01,,,
2019-02-22,日照港,156.00,961,2019-02-22 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2019-02-22,连云港,6.00,962,2019-02-22 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2019-02-22,天津港,53.00,963,2019-02-22 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2019-02-15,日照港,145.00,964,2019-02-15 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2019-02-15,连云港,6.00,965,2019-02-15 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2019-02-15,天津港,54.00,966,2019-02-15 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2019-02-01,日照港,132.00,967,2019-02-01 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2019-02-01,连云港,5.00,968,2019-02-01 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2019-02-01,天津港,52.00,969,2019-02-01 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2019-01-25,日照港,135.00,970,2019-01-25 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2019-01-25,连云港,6.00,971,2019-01-25 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2019-01-25,天津港,48.00,972,2019-01-25 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2019-01-18,日照港,133.00,973,2019-01-18 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2019-01-18,连云港,5.50,974,2019-01-18 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2019-01-18,天津港,55.00,975,2019-01-18 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2019-01-11,日照港,130.00,976,2019-01-11 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2019-01-11,连云港,6.00,977,2019-01-11 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2019-01-11,天津港,54.00,978,2019-01-11 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2019-01-04,日照港,132.00,979,2019-01-04 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2019-01-04,连云港,5.50,980,2019-01-04 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2019-01-04,天津港,52.00,981,2019-01-04 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2018-12-28,日照港,124.70,982,2018-12-28 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2018-12-28,连云港,5.00,983,2018-12-28 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2018-12-28,天津港,50.00,984,2018-12-28 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2018-12-21,日照港,119.00,985,2018-12-21 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2018-12-21,连云港,6.00,986,2018-12-21 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2018-12-21,天津港,52.00,987,2018-12-21 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2018-12-14,日照港,101.00,988,2018-12-14 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2018-12-14,连云港,5.50,989,2018-12-14 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2018-12-14,天津港,50.00,990,2018-12-14 00:00:00,1,0,2025-06-06 23:31:05,0,2025-06-06 23:31:05,,,
2018-12-07,日照港,90.60,991,2018-12-07 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-12-07,连云港,6.00,992,2018-12-07 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-12-07,天津港,52.00,993,2018-12-07 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-11-30,日照港,90.00,994,2018-11-30 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-11-30,连云港,5.00,995,2018-11-30 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-11-30,天津港,51.00,996,2018-11-30 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-11-23,日照港,98.00,997,2018-11-23 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-11-23,连云港,8.50,998,2018-11-23 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-11-23,天津港,52.00,999,2018-11-23 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-11-16,日照港,103.00,1000,2018-11-16 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-11-16,连云港,7.50,1001,2018-11-16 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-11-16,天津港,52.00,1002,2018-11-16 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-11-09,日照港,105.10,1003,2018-11-09 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-11-09,连云港,8.00,1004,2018-11-09 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-11-09,天津港,53.00,1005,2018-11-09 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-11-02,日照港,91.60,1006,2018-11-02 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-11-02,连云港,7.00,1007,2018-11-02 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-11-02,天津港,53.00,1008,2018-11-02 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-10-26,日照港,86.70,1009,2018-10-26 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-10-26,连云港,6.50,1010,2018-10-26 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-10-26,天津港,52.00,1011,2018-10-26 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-10-19,日照港,97.60,1012,2018-10-19 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-10-19,连云港,4.00,1013,2018-10-19 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-10-19,天津港,48.00,1014,2018-10-19 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-10-12,日照港,88.00,1015,2018-10-12 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-10-12,连云港,5.00,1016,2018-10-12 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-10-12,天津港,55.00,1017,2018-10-12 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-09-28,日照港,84.10,1018,2018-09-28 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-09-28,连云港,5.00,1019,2018-09-28 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-09-28,天津港,51.00,1020,2018-09-28 00:00:00,1,0,2025-06-06 23:31:08,0,2025-06-06 23:31:08,,,
2018-09-21,日照港,90.00,1021,2018-09-21 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-09-21,连云港,6.00,1022,2018-09-21 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-09-21,天津港,53.00,1023,2018-09-21 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-09-14,日照港,97.70,1024,2018-09-14 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-09-14,连云港,5.50,1025,2018-09-14 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-09-14,天津港,56.00,1026,2018-09-14 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-09-07,日照港,103.00,1027,2018-09-07 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-09-07,连云港,5.80,1028,2018-09-07 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-09-07,天津港,59.00,1029,2018-09-07 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-08-31,日照港,115.00,1030,2018-08-31 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-08-31,连云港,5.00,1031,2018-08-31 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-08-31,天津港,55.00,1032,2018-08-31 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-08-24,日照港,115.00,1033,2018-08-24 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-08-24,连云港,5.00,1034,2018-08-24 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-08-24,天津港,55.00,1035,2018-08-24 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-08-17,日照港,108.00,1036,2018-08-17 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-08-17,连云港,6.00,1037,2018-08-17 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-08-17,天津港,58.00,1038,2018-08-17 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-08-10,日照港,110.00,1039,2018-08-10 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-08-10,连云港,4.50,1040,2018-08-10 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-08-10,天津港,55.00,1041,2018-08-10 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-08-03,日照港,111.00,1042,2018-08-03 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-08-03,连云港,6.50,1043,2018-08-03 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-08-03,天津港,57.00,1044,2018-08-03 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-07-27,日照港,105.00,1045,2018-07-27 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-07-27,连云港,4.00,1046,2018-07-27 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-07-27,天津港,55.00,1047,2018-07-27 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-07-20,日照港,103.00,1048,2018-07-20 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-07-20,天津港,58.00,1049,2018-07-20 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-07-20,连云港,4.00,1050,2018-07-20 00:00:00,1,0,2025-06-06 23:31:11,0,2025-06-06 23:31:11,,,
2018-07-13,日照港,101.00,1051,2018-07-13 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-07-13,连云港,4.50,1052,2018-07-13 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
