时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-07-26,达州市,二级焦,2750.00,出厂价,"A13.5S0.8 CSR60,MTO",497,2022-07-26 00:00:00,1,0,2024-07-20 21:52:06,0,2024-07-20 21:52:06,,,
2022-07-25,达州市,二级焦,2750.00,出厂价,"A13.5S0.8 CSR60,MTO",498,2022-07-25 00:00:00,1,0,2024-07-20 21:52:06,0,2024-07-20 21:52:06,,,
2022-07-22,达州市,二级焦,2750.00,出厂价,"A13.5S0.8 CSR60,MTO",499,2022-07-22 00:00:00,1,0,2024-07-20 21:52:06,0,2024-07-20 21:52:06,,,
2022-07-21,达州市,二级焦,2950.00,出厂价,"A13.5S0.8 CSR60,MTO",500,2022-07-21 00:00:00,1,0,2024-07-20 21:52:06,0,2024-07-20 21:52:06,,,
2022-07-20,达州市,二级焦,2950.00,出厂价,"A13.5S0.8 CSR60,MTO",501,2022-07-20 00:00:00,1,0,2024-07-20 21:52:06,0,2024-07-20 21:52:06,,,
2022-07-19,达州市,二级焦,2950.00,出厂价,"A13.5S0.8 CSR60,MTO",502,2022-07-19 00:00:00,1,0,2024-07-20 21:52:06,0,2024-07-20 21:52:06,,,
2022-07-18,达州市,二级焦,2950.00,出厂价,"A13.5S0.8 CSR60,MTO",503,2022-07-18 00:00:00,1,0,2024-07-20 21:52:06,0,2024-07-20 21:52:06,,,
2022-07-15,达州市,二级焦,3150.00,出厂价,"A13.5S0.8 CSR60,MTO",504,2022-07-15 00:00:00,1,0,2024-07-20 21:52:06,0,2024-07-20 21:52:06,,,
2022-07-14,达州市,二级焦,3150.00,出厂价,"A13.5S0.8 CSR60,MTO",505,2022-07-14 00:00:00,1,0,2024-07-20 21:52:06,0,2024-07-20 21:52:06,,,
2022-07-13,达州市,二级焦,3150.00,出厂价,"A13.5S0.8 CSR60,MTO",506,2022-07-13 00:00:00,1,0,2024-07-20 21:52:06,0,2024-07-20 21:52:06,,,
2022-07-12,达州市,二级焦,3150.00,出厂价,"A13.5S0.8 CSR60,MTO",507,2022-07-12 00:00:00,1,0,2024-07-20 21:52:06,0,2024-07-20 21:52:06,,,
2022-07-11,达州市,二级焦,3150.00,出厂价,"A13.5S0.8 CSR60,MTO",508,2022-07-11 00:00:00,1,0,2024-07-20 21:52:06,0,2024-07-20 21:52:06,,,
2022-07-08,达州市,二级焦,3150.00,出厂价,"A13.5S0.8 CSR60,MTO",509,2022-07-08 00:00:00,1,0,2024-07-20 21:52:06,0,2024-07-20 21:52:06,,,
2022-07-07,达州市,二级焦,3150.00,出厂价,"A13.5S0.8 CSR60,MTO",510,2022-07-07 00:00:00,1,0,2024-07-20 21:52:06,0,2024-07-20 21:52:06,,,
2022-07-06,达州市,二级焦,3150.00,出厂价,"A13.5S0.8 CSR60,MTO",511,2022-07-06 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-07-05,达州市,二级焦,3650.00,出厂价,"A13.5S0.8 CSR60,MTO",512,2022-07-05 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-07-04,达州市,二级焦,3650.00,出厂价,"A13.5S0.8 CSR60,MTO",513,2022-07-04 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-07-01,达州市,二级焦,3650.00,出厂价,"A13.5S0.8 CSR60,MTO",514,2022-07-01 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-30,达州市,二级焦,3650.00,出厂价,"A13.5S0.8 CSR60,MTO",515,2022-06-30 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-29,达州市,二级焦,3650.00,出厂价,"A13.5S0.8 CSR60,MTO",516,2022-06-29 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-28,达州市,二级焦,3650.00,出厂价,"A13.5S0.8 CSR60,MTO",517,2022-06-28 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-27,达州市,二级焦,3650.00,出厂价,"A13.5S0.8 CSR60,MTO",518,2022-06-27 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-24,达州市,二级焦,3650.00,出厂价,"A13.5S0.8 CSR60,MTO",519,2022-06-24 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-23,达州市,二级焦,3650.00,出厂价,"A13.5S0.8 CSR60,MTO",520,2022-06-23 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-22,达州市,二级焦,3650.00,出厂价,"A13.5S0.8 CSR60,MTO",521,2022-06-22 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-21,达州市,二级焦,3650.00,出厂价,"A13.5S0.8 CSR60,MTO",522,2022-06-21 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-20,达州市,二级焦,3650.00,出厂价,"A13.5S0.8 CSR60,MTO",523,2022-06-20 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-17,达州市,二级焦,3650.00,出厂价,"A13.5S0.8 CSR60,MTO",524,2022-06-17 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-16,达州市,二级焦,3650.00,出厂价,"A13.5S0.8 CSR60,MTO",525,2022-06-16 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-15,达州市,二级焦,3650.00,出厂价,"A13.5S0.8 CSR60,MTO",526,2022-06-15 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-14,达州市,二级焦,3450.00,出厂价,"A13.5S0.8 CSR60,MTO",527,2022-06-14 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-13,达州市,二级焦,3450.00,出厂价,"A13.5S0.8 CSR60,MTO",528,2022-06-13 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-10,达州市,二级焦,3450.00,出厂价,"A13.5S0.8 CSR60,MTO",529,2022-06-10 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-09,达州市,二级焦,3350.00,出厂价,"A13.5S0.8 CSR60,MTO",530,2022-06-09 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-08,达州市,二级焦,3350.00,出厂价,"A13.5S0.8 CSR60,MTO",531,2022-06-08 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-07,达州市,二级焦,3350.00,出厂价,"A13.5S0.8 CSR60,MTO",532,2022-06-07 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-06,达州市,二级焦,3350.00,出厂价,"A13.5S0.8 CSR60,MTO",533,2022-06-06 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-02,达州市,二级焦,3350.00,出厂价,"A13.5S0.8 CSR60,MTO",534,2022-06-02 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-06-01,达州市,二级焦,3350.00,出厂价,"A13.5S0.8 CSR60,MTO",535,2022-06-01 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-05-31,达州市,二级焦,3350.00,出厂价,"A13.5S0.8 CSR60,MTO",536,2022-05-31 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-05-30,达州市,二级焦,3350.00,出厂价,"A13.5S0.8 CSR60,MTO",537,2022-05-30 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-05-27,达州市,二级焦,3350.00,出厂价,"A13.5S0.8 CSR60,MTO",538,2022-05-27 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-05-26,达州市,二级焦,3550.00,出厂价,"A13.5S0.8 CSR60,MTO",539,2022-05-26 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-05-25,达州市,二级焦,3550.00,出厂价,"A13.5S0.8 CSR60,MTO",540,2022-05-25 00:00:00,1,0,2024-07-20 21:52:09,0,2024-07-20 21:52:09,,,
2022-05-24,达州市,二级焦,3550.00,出厂价,"A13.5S0.8 CSR60,MTO",541,2022-05-24 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-05-23,达州市,二级焦,3550.00,出厂价,"A13.5S0.8 CSR60,MTO",542,2022-05-23 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-05-20,达州市,二级焦,3550.00,出厂价,"A13.5S0.8 CSR60,MTO",543,2022-05-20 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-05-19,达州市,二级焦,3550.00,出厂价,"A13.5S0.8 CSR60,MTO",544,2022-05-19 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-05-18,达州市,二级焦,3750.00,出厂价,"A13.5S0.8 CSR60,MTO",545,2022-05-18 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-05-17,达州市,二级焦,3750.00,出厂价,"A13.5S0.8 CSR60,MTO",546,2022-05-17 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-05-16,达州市,二级焦,3750.00,出厂价,"A13.5S0.8 CSR60,MTO",547,2022-05-16 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-05-13,达州市,二级焦,3750.00,出厂价,"A13.5S0.8 CSR60,MTO",548,2022-05-13 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-05-12,达州市,二级焦,3750.00,出厂价,"A13.5S0.8 CSR60,MTO",549,2022-05-12 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-05-11,达州市,二级焦,3950.00,出厂价,"A13.5S0.8 CSR60,MTO",550,2022-05-11 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-05-10,达州市,二级焦,3950.00,出厂价,"A13.5S0.8 CSR60,MTO",551,2022-05-10 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-05-09,达州市,二级焦,3950.00,出厂价,"A13.5S0.8 CSR60,MTO",552,2022-05-09 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-05-07,达州市,二级焦,4160.00,出厂价,"A13.5S0.8 CSR60,MTO",553,2022-05-07 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-05-06,达州市,二级焦,4160.00,出厂价,"A13.5S0.8 CSR60,MTO",554,2022-05-06 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-05-05,达州市,二级焦,4160.00,出厂价,"A13.5S0.8 CSR60,MTO",555,2022-05-05 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-04-29,达州市,二级焦,4160.00,出厂价,"A13.5S0.8 CSR60,MTO",556,2022-04-29 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-04-28,达州市,二级焦,4160.00,出厂价,"A13.5S0.8 CSR60,MTO",557,2022-04-28 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-04-27,达州市,二级焦,4160.00,出厂价,"A13.5S0.8 CSR60,MTO",558,2022-04-27 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-04-26,达州市,二级焦,4160.00,出厂价,"A13.5S0.8 CSR60,MTO",559,2022-04-26 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-04-25,达州市,二级焦,4160.00,出厂价,"A13.5S0.8 CSR60,MTO",560,2022-04-25 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-04-24,达州市,二级焦,4160.00,出厂价,"A13.5S0.8 CSR60,MTO",561,2022-04-24 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-04-22,达州市,二级焦,4160.00,出厂价,"A13.5S0.8 CSR60,MTO",562,2022-04-22 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-04-21,达州市,二级焦,4160.00,出厂价,"A13.5S0.8 CSR60,MTO",563,2022-04-21 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-04-20,达州市,二级焦,3960.00,出厂价,"A13.5S0.8 CSR60,MTO",564,2022-04-20 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-04-19,达州市,二级焦,3960.00,出厂价,"A13.5S0.8 CSR60,MTO",565,2022-04-19 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-04-18,达州市,二级焦,3960.00,出厂价,"A13.5S0.8 CSR60,MTO",566,2022-04-18 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-04-15,达州市,二级焦,3960.00,出厂价,"A13.5S0.8 CSR60,MTO",567,2022-04-15 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-04-14,达州市,二级焦,3960.00,出厂价,"A13.5S0.8 CSR60,MTO",568,2022-04-14 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-04-13,达州市,二级焦,3960.00,出厂价,"A13.5S0.8 CSR60,MTO",569,2022-04-13 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-04-12,达州市,二级焦,3960.00,出厂价,"A13.5S0.8 CSR60,MTO",570,2022-04-12 00:00:00,1,0,2024-07-20 21:52:12,0,2024-07-20 21:52:12,,,
2022-04-11,达州市,二级焦,3960.00,出厂价,"A13.5S0.8 CSR60,MTO",571,2022-04-11 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-04-08,达州市,二级焦,3760.00,出厂价,"A13.5S0.8 CSR60,MTO",572,2022-04-08 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-04-07,达州市,二级焦,3760.00,出厂价,"A13.5S0.8 CSR60,MTO",573,2022-04-07 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-04-06,达州市,二级焦,3760.00,出厂价,"A13.5S0.8 CSR60,MTO",574,2022-04-06 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-04-02,达州市,二级焦,3760.00,出厂价,"A13.5S0.8 CSR60,MTO",575,2022-04-02 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-04-01,达州市,二级焦,3760.00,出厂价,"A13.5S0.8 CSR60,MTO",576,2022-04-01 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-31,达州市,二级焦,3760.00,出厂价,"A13.5S0.8 CSR60,MTO",577,2022-03-31 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-30,达州市,二级焦,3760.00,出厂价,"A13.5S0.8 CSR60,MTO",578,2022-03-30 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-29,达州市,二级焦,3760.00,出厂价,"A13.5S0.8 CSR60,MTO",579,2022-03-29 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-28,达州市,二级焦,3760.00,出厂价,"A13.5S0.8 CSR60,MTO",580,2022-03-28 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-25,达州市,二级焦,3760.00,出厂价,"A13.5S0.8 CSR60,MTO",581,2022-03-25 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-24,达州市,二级焦,3760.00,出厂价,"A13.5S0.8 CSR60,MTO",582,2022-03-24 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-23,达州市,二级焦,3760.00,出厂价,"A13.5S0.8 CSR60,MTO",583,2022-03-23 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-22,达州市,二级焦,3760.00,出厂价,"A13.5S0.8 CSR60,MTO",584,2022-03-22 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-21,达州市,二级焦,3760.00,出厂价,"A13.5S0.8 CSR60,MTO",585,2022-03-21 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-18,达州市,二级焦,3760.00,出厂价,"A13.5S0.8 CSR60,MTO",586,2022-03-18 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-17,达州市,二级焦,3760.00,出厂价,"A13.5S0.8 CSR60,MTO",587,2022-03-17 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-16,达州市,二级焦,3760.00,出厂价,"A13.5S0.8 CSR60,MTO",588,2022-03-16 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-15,达州市,二级焦,3560.00,出厂价,"A13.5S0.8 CSR60,MTO",589,2022-03-15 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-14,达州市,二级焦,3560.00,出厂价,"A13.5S0.8 CSR60,MTO",590,2022-03-14 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-11,达州市,二级焦,3560.00,出厂价,"A13.5S0.8 CSR60,MTO",591,2022-03-11 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-10,达州市,二级焦,3560.00,出厂价,"A13.5S0.8 CSR60,MTO",592,2022-03-10 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-09,达州市,二级焦,3560.00,出厂价,"A13.5S0.8 CSR60,MTO",593,2022-03-09 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-08,攀枝花市,二级焦,3420.00,出厂价,"A13.5S0.6 CSR60,干基",594,2022-03-08 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-08,内江市,二级焦,3380.00,出厂价,"A13.5S0.6 CSR55,干基",595,2022-03-08 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-08,达州市,二级焦,3360.00,出厂价,"A13.5S0.8 CSR60,MTO",596,2022-03-08 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-07,攀枝花市,二级焦,3380.00,出厂价,"A13.5S0.6 CSR60,干基",597,2022-03-07 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-07,内江市,二级焦,3360.00,出厂价,"A13.5S0.6 CSR55,干基",598,2022-03-07 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-04,攀枝花市,二级焦,3380.00,出厂价,"A13.5S0.6 CSR60,干基",599,2022-03-04 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-04,内江市,二级焦,3360.00,出厂价,"A13.5S0.6 CSR55,干基",600,2022-03-04 00:00:00,1,0,2024-07-20 21:52:15,0,2024-07-20 21:52:15,,,
2022-03-03,内江市,二级焦,3360.00,出厂价,"A13.5S0.6 CSR55,干基",601,2022-03-03 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-03-03,攀枝花市,二级焦,3380.00,出厂价,"A13.5S0.6 CSR60,干基",602,2022-03-03 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-03-02,攀枝花市,二级焦,3380.00,出厂价,"A13.5S0.6 CSR60,干基",603,2022-03-02 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-03-02,内江市,二级焦,3360.00,出厂价,"A13.5S0.6 CSR55,干基",604,2022-03-02 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-03-01,内江市,二级焦,3360.00,出厂价,"A13.5S0.6 CSR55,干基",605,2022-03-01 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-03-01,攀枝花市,二级焦,3380.00,出厂价,"A13.5S0.6 CSR60,干基",606,2022-03-01 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-28,内江市,二级焦,3360.00,出厂价,"A13.5S0.6 CSR55,干基",607,2022-02-28 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-28,攀枝花市,二级焦,3380.00,出厂价,"A13.5S0.6 CSR60,干基",608,2022-02-28 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-25,攀枝花市,二级焦,3380.00,出厂价,"A13.5S0.6 CSR60,干基",609,2022-02-25 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-25,内江市,二级焦,3360.00,出厂价,"A13.5S0.6 CSR55,干基",610,2022-02-25 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-24,攀枝花市,二级焦,3780.00,出厂价,"A13.5S0.6 CSR60,干基",611,2022-02-24 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-24,内江市,二级焦,3760.00,出厂价,"A13.5S0.6 CSR55,干基",612,2022-02-24 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-23,攀枝花市,二级焦,3780.00,出厂价,"A13.5S0.6 CSR60,干基",613,2022-02-23 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-23,内江市,二级焦,3760.00,出厂价,"A13.5S0.6 CSR55,干基",614,2022-02-23 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-22,攀枝花市,二级焦,3780.00,出厂价,"A13.5S0.6 CSR60,干基",615,2022-02-22 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-22,内江市,二级焦,3760.00,出厂价,"A13.5S0.6 CSR55,干基",616,2022-02-22 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-21,攀枝花市,二级焦,3780.00,出厂价,"A13.5S0.6 CSR60,干基",617,2022-02-21 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-21,内江市,二级焦,3760.00,出厂价,"A13.5S0.6 CSR55,干基",618,2022-02-21 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-18,攀枝花市,二级焦,3780.00,出厂价,"A13.5S0.6 CSR60,干基",619,2022-02-18 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-18,内江市,二级焦,3760.00,出厂价,"A13.5S0.6 CSR55,干基",620,2022-02-18 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-17,攀枝花市,二级焦,3780.00,出厂价,"A13.5S0.6 CSR60,干基",621,2022-02-17 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-17,内江市,二级焦,3760.00,出厂价,"A13.5S0.6 CSR55,干基",622,2022-02-17 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-16,攀枝花市,二级焦,3780.00,出厂价,"A13.5S0.6 CSR60,干基",623,2022-02-16 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-16,内江市,二级焦,3760.00,出厂价,"A13.5S0.6 CSR55,干基",624,2022-02-16 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-15,攀枝花市,二级焦,3780.00,出厂价,"A13.5S0.6 CSR60,干基",625,2022-02-15 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-15,内江市,二级焦,3760.00,出厂价,"A13.5S0.6 CSR55,干基",626,2022-02-15 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-14,攀枝花市,二级焦,3780.00,出厂价,"A13.5S0.6 CSR60,干基",627,2022-02-14 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-14,内江市,二级焦,3760.00,出厂价,"A13.5S0.6 CSR55,干基",628,2022-02-14 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-11,攀枝花市,二级焦,3780.00,出厂价,"A13.5S0.6 CSR60,干基",629,2022-02-11 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-11,内江市,二级焦,3760.00,出厂价,"A13.5S0.6 CSR55,干基",630,2022-02-11 00:00:00,1,0,2024-07-20 21:52:19,0,2024-07-20 21:52:19,,,
2022-02-10,攀枝花市,二级焦,3780.00,出厂价,"A13.5S0.6 CSR60,干基",631,2022-02-10 00:00:00,1,0,2024-07-20 21:52:22,0,2024-07-20 21:52:22,,,
2022-02-10,内江市,二级焦,3760.00,出厂价,"A13.5S0.6 CSR55,干基",632,2022-02-10 00:00:00,1,0,2024-07-20 21:52:22,0,2024-07-20 21:52:22,,,
2022-02-09,攀枝花市,二级焦,3780.00,出厂价,"A13.5S0.6 CSR60,干基",633,2022-02-09 00:00:00,1,0,2024-07-20 21:52:22,0,2024-07-20 21:52:22,,,
2022-02-09,内江市,二级焦,3760.00,出厂价,"A13.5S0.6 CSR55,干基",634,2022-02-09 00:00:00,1,0,2024-07-20 21:52:22,0,2024-07-20 21:52:22,,,
2022-01-27,攀枝花市,二级焦,3280.00,出厂价,"A13.5S0.6 CSR60,干基",635,2022-01-27 00:00:00,1,0,2024-07-20 21:52:22,0,2024-07-20 21:52:22,,,
2022-01-27,内江市,二级焦,3260.00,出厂价,"A13.5S0.6 CSR55,干基",636,2022-01-27 00:00:00,1,0,2024-07-20 21:52:22,0,2024-07-20 21:52:22,,,
2022-01-20,攀枝花市,二级焦,3280.00,出厂价,"A13.5S0.6 CSR60,干基",637,2022-01-20 00:00:00,1,0,2024-07-20 21:52:22,0,2024-07-20 21:52:22,,,
2022-01-20,内江市,二级焦,3260.00,出厂价,"A13.5S0.6 CSR55,干基",638,2022-01-20 00:00:00,1,0,2024-07-20 21:52:22,0,2024-07-20 21:52:22,,,
2022-01-13,攀枝花市,二级焦,3280.00,出厂价,"A13.5S0.6 CSR60,干基",639,2022-01-13 00:00:00,1,0,2024-07-20 21:52:22,0,2024-07-20 21:52:22,,,
2022-01-13,内江市,二级焦,3260.00,出厂价,"A13.5S0.6 CSR55,干基",640,2022-01-13 00:00:00,1,0,2024-07-20 21:52:22,0,2024-07-20 21:52:22,,,
2022-01-06,攀枝花市,二级焦,3280.00,出厂价,"A13.5S0.6 CSR60,干基",641,2022-01-06 00:00:00,1,0,2024-07-20 21:52:22,0,2024-07-20 21:52:22,,,
