时间,煤炭产地,产品名称,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-11-02,贵州省,1/3焦煤,1370.00,到厂价,519,2020-11-02 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-11-02,贵州省,喷吹无烟煤,830.00,到厂价,520,2020-11-02 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-10-26,贵州省,主焦煤,1440.00,到厂价,521,2020-10-26 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-10-26,贵州省,1/3焦煤,1370.00,到厂价,522,2020-10-26 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-10-26,贵州省,喷吹无烟煤,830.00,到厂价,523,2020-10-26 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-10-19,贵州省,主焦煤,1440.00,到厂价,524,2020-10-19 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-10-19,贵州省,1/3焦煤,1370.00,到厂价,525,2020-10-19 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-10-19,贵州省,喷吹无烟煤,830.00,到厂价,526,2020-10-19 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-10-12,贵州省,主焦煤,1440.00,到厂价,527,2020-10-12 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-10-12,贵州省,1/3焦煤,1370.00,到厂价,528,2020-10-12 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-10-12,贵州省,喷吹无烟煤,830.00,到厂价,529,2020-10-12 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-09-28,贵州省,主焦煤,1440.00,到厂价,530,2020-09-28 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-09-28,贵州省,1/3焦煤,1370.00,到厂价,531,2020-09-28 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-09-28,贵州省,喷吹无烟煤,830.00,到厂价,532,2020-09-28 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-09-21,贵州省,主焦煤,1440.00,到厂价,533,2020-09-21 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-09-21,贵州省,1/3焦煤,1370.00,到厂价,534,2020-09-21 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-09-21,贵州省,喷吹无烟煤,830.00,到厂价,535,2020-09-21 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-09-14,贵州省,主焦煤,1440.00,到厂价,536,2020-09-14 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-09-14,贵州省,1/3焦煤,1370.00,到厂价,537,2020-09-14 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-09-14,贵州省,喷吹无烟煤,830.00,到厂价,538,2020-09-14 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-09-07,贵州省,主焦煤,1440.00,到厂价,539,2020-09-07 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-09-07,贵州省,1/3焦煤,1370.00,到厂价,540,2020-09-07 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-09-07,贵州省,喷吹无烟煤,830.00,到厂价,541,2020-09-07 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-08-31,贵州省,主焦煤,1440.00,到厂价,542,2020-08-31 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-08-31,贵州省,1/3焦煤,1370.00,到厂价,543,2020-08-31 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-08-31,贵州省,喷吹无烟煤,830.00,到厂价,544,2020-08-31 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-08-24,贵州省,主焦煤,1440.00,到厂价,545,2020-08-24 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-08-24,贵州省,1/3焦煤,1370.00,到厂价,546,2020-08-24 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-08-24,贵州省,喷吹无烟煤,830.00,到厂价,547,2020-08-24 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-08-17,贵州省,主焦煤,1440.00,到厂价,548,2020-08-17 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-08-17,贵州省,1/3焦煤,1370.00,到厂价,549,2020-08-17 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-08-17,贵州省,喷吹无烟煤,830.00,到厂价,550,2020-08-17 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-08-10,贵州省,主焦煤,1440.00,到厂价,551,2020-08-10 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-08-10,贵州省,1/3焦煤,1370.00,到厂价,552,2020-08-10 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-08-10,贵州省,喷吹无烟煤,830.00,到厂价,553,2020-08-10 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-08-03,贵州省,主焦煤,1440.00,到厂价,554,2020-08-03 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-08-03,贵州省,1/3焦煤,1370.00,到厂价,555,2020-08-03 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-08-03,贵州省,喷吹无烟煤,830.00,到厂价,556,2020-08-03 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-07-27,贵州省,主焦煤,1440.00,到厂价,557,2020-07-27 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-07-27,贵州省,1/3焦煤,1370.00,到厂价,558,2020-07-27 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-07-27,贵州省,喷吹无烟煤,890.00,到厂价,559,2020-07-27 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-07-20,贵州省,主焦煤,1440.00,到厂价,560,2020-07-20 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-07-20,贵州省,1/3焦煤,1370.00,到厂价,561,2020-07-20 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-07-20,贵州省,喷吹无烟煤,890.00,到厂价,562,2020-07-20 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-07-13,贵州省,主焦煤,1440.00,到厂价,563,2020-07-13 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-07-13,贵州省,1/3焦煤,1370.00,到厂价,564,2020-07-13 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-07-13,贵州省,喷吹无烟煤,890.00,到厂价,565,2020-07-13 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-07-06,贵州省,主焦煤,1440.00,到厂价,566,2020-07-06 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-07-06,贵州省,1/3焦煤,1370.00,到厂价,567,2020-07-06 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-07-06,贵州省,喷吹无烟煤,890.00,到厂价,568,2020-07-06 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-06-29,贵州省,主焦煤,1440.00,到厂价,569,2020-06-29 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-06-29,贵州省,1/3焦煤,1370.00,到厂价,570,2020-06-29 00:00:00,1,0,2024-07-17 09:27:27,0,2024-07-17 09:27:27,,,
2020-06-29,贵州省,喷吹无烟煤,890.00,到厂价,571,2020-06-29 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-06-22,贵州省,1/3焦煤,1370.00,到厂价,572,2020-06-22 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-06-22,贵州省,主焦煤,1440.00,到厂价,573,2020-06-22 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-06-22,贵州省,喷吹无烟煤,830.00,到厂价,574,2020-06-22 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-06-15,贵州省,主焦煤,1440.00,到厂价,575,2020-06-15 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-06-15,贵州省,1/3焦煤,1370.00,到厂价,576,2020-06-15 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-06-15,贵州省,喷吹无烟煤,830.00,到厂价,577,2020-06-15 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-06-08,贵州省,喷吹无烟煤,830.00,到厂价,578,2020-06-08 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-06-08,贵州省,主焦煤,1440.00,到厂价,579,2020-06-08 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-06-08,贵州省,1/3焦煤,1370.00,到厂价,580,2020-06-08 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-06-01,贵州省,1/3焦煤,1370.00,到厂价,581,2020-06-01 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-06-01,贵州省,喷吹无烟煤,830.00,到厂价,582,2020-06-01 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-06-01,贵州省,主焦煤,1440.00,到厂价,583,2020-06-01 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-05-25,贵州省,主焦煤,1440.00,到厂价,584,2020-05-25 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-05-25,贵州省,1/3焦煤,1370.00,到厂价,585,2020-05-25 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-05-25,贵州省,喷吹无烟煤,830.00,到厂价,586,2020-05-25 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-05-18,贵州省,主焦煤,1440.00,到厂价,587,2020-05-18 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-05-18,贵州省,1/3焦煤,1370.00,到厂价,588,2020-05-18 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-05-18,贵州省,喷吹无烟煤,830.00,到厂价,589,2020-05-18 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-05-11,贵州省,主焦煤,1440.00,到厂价,590,2020-05-11 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-05-11,贵州省,1/3焦煤,1370.00,到厂价,591,2020-05-11 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-05-11,贵州省,喷吹无烟煤,830.00,到厂价,592,2020-05-11 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-04-27,贵州省,主焦煤,1440.00,到厂价,593,2020-04-27 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-04-27,贵州省,1/3焦煤,1370.00,到厂价,594,2020-04-27 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-04-27,贵州省,喷吹无烟煤,830.00,到厂价,595,2020-04-27 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-04-20,贵州省,主焦煤,1440.00,到厂价,596,2020-04-20 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-04-20,贵州省,1/3焦煤,1370.00,到厂价,597,2020-04-20 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-04-20,贵州省,喷吹无烟煤,830.00,到厂价,598,2020-04-20 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-04-13,贵州省,主焦煤,1440.00,到厂价,599,2020-04-13 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-04-13,贵州省,1/3焦煤,1370.00,到厂价,600,2020-04-13 00:00:00,1,0,2024-07-17 09:27:29,0,2024-07-17 09:27:29,,,
2020-04-13,贵州省,喷吹无烟煤,830.00,到厂价,601,2020-04-13 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-03-30,贵州省,主焦煤,1440.00,到厂价,602,2020-03-30 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-03-30,贵州省,1/3焦煤,1370.00,到厂价,603,2020-03-30 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-03-30,贵州省,喷吹无烟煤,930.00,到厂价,604,2020-03-30 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-03-23,贵州省,主焦煤,1500.00,到厂价,605,2020-03-23 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-03-23,贵州省,1/3焦煤,1430.00,到厂价,606,2020-03-23 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-03-23,贵州省,喷吹无烟煤,930.00,到厂价,607,2020-03-23 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-03-16,贵州省,主焦煤,1500.00,到厂价,608,2020-03-16 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-03-16,贵州省,1/3焦煤,1430.00,到厂价,609,2020-03-16 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-03-16,贵州省,喷吹无烟煤,980.00,到厂价,610,2020-03-16 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-03-09,贵州省,主焦煤,1500.00,到厂价,611,2020-03-09 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-03-09,贵州省,1/3焦煤,1430.00,到厂价,612,2020-03-09 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-03-09,贵州省,喷吹无烟煤,980.00,到厂价,613,2020-03-09 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-03-02,贵州省,主焦煤,1500.00,到厂价,614,2020-03-02 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-03-02,贵州省,1/3焦煤,1430.00,到厂价,615,2020-03-02 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-03-02,贵州省,喷吹无烟煤,980.00,到厂价,616,2020-03-02 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-02-17,贵州省,主焦煤,1500.00,到厂价,617,2020-02-17 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-02-17,贵州省,1/3焦煤,1430.00,到厂价,618,2020-02-17 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-02-17,贵州省,喷吹无烟煤,980.00,到厂价,619,2020-02-17 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-02-10,贵州省,主焦煤,1500.00,到厂价,620,2020-02-10 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-02-10,贵州省,1/3焦煤,1430.00,到厂价,621,2020-02-10 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-02-10,贵州省,喷吹无烟煤,980.00,到厂价,622,2020-02-10 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-02-03,贵州省,主焦煤,1500.00,到厂价,623,2020-02-03 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-02-03,贵州省,1/3焦煤,1430.00,到厂价,624,2020-02-03 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-02-03,贵州省,喷吹无烟煤,980.00,到厂价,625,2020-02-03 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-01-20,贵州省,主焦煤,1500.00,到厂价,626,2020-01-20 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-01-20,贵州省,1/3焦煤,1430.00,到厂价,627,2020-01-20 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-01-20,贵州省,喷吹无烟煤,980.00,到厂价,628,2020-01-20 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-01-13,贵州省,主焦煤,1500.00,到厂价,629,2020-01-13 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-01-13,贵州省,1/3焦煤,1430.00,到厂价,630,2020-01-13 00:00:00,1,0,2024-07-17 09:27:33,0,2024-07-17 09:27:33,,,
2020-01-13,贵州省,喷吹无烟煤,980.00,到厂价,631,2020-01-13 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2020-01-06,贵州省,主焦煤,1500.00,到厂价,632,2020-01-06 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2020-01-06,贵州省,1/3焦煤,1430.00,到厂价,633,2020-01-06 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2020-01-06,贵州省,喷吹无烟煤,980.00,到厂价,634,2020-01-06 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-12-30,贵州省,主焦煤,1500.00,到厂价,635,2019-12-30 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-12-30,贵州省,1/3焦煤,1430.00,到厂价,636,2019-12-30 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-12-30,贵州省,喷吹无烟煤,980.00,到厂价,637,2019-12-30 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-12-23,贵州省,主焦煤,1500.00,到厂价,638,2019-12-23 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-12-23,贵州省,1/3焦煤,1430.00,到厂价,639,2019-12-23 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-12-23,贵州省,喷吹无烟煤,980.00,到厂价,640,2019-12-23 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-12-16,贵州省,主焦煤,1500.00,到厂价,641,2019-12-16 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-12-16,贵州省,1/3焦煤,1430.00,到厂价,642,2019-12-16 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-12-16,贵州省,喷吹无烟煤,980.00,到厂价,643,2019-12-16 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-12-09,贵州省,主焦煤,1500.00,到厂价,644,2019-12-09 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-12-09,贵州省,1/3焦煤,1430.00,到厂价,645,2019-12-09 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-12-09,贵州省,喷吹无烟煤,980.00,到厂价,646,2019-12-09 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-12-02,贵州省,主焦煤,1500.00,到厂价,647,2019-12-02 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-12-02,贵州省,1/3焦煤,1430.00,到厂价,648,2019-12-02 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-12-02,贵州省,喷吹无烟煤,980.00,到厂价,649,2019-12-02 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-11-25,贵州省,主焦煤,1500.00,到厂价,650,2019-11-25 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-11-25,贵州省,1/3焦煤,1430.00,到厂价,651,2019-11-25 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-11-25,贵州省,喷吹无烟煤,980.00,到厂价,652,2019-11-25 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-11-18,贵州省,主焦煤,1500.00,到厂价,653,2019-11-18 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-11-18,贵州省,1/3焦煤,1430.00,到厂价,654,2019-11-18 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-11-18,贵州省,喷吹无烟煤,980.00,到厂价,655,2019-11-18 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-11-11,贵州省,主焦煤,1500.00,到厂价,656,2019-11-11 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-11-11,贵州省,1/3焦煤,1430.00,到厂价,657,2019-11-11 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-11-11,贵州省,喷吹无烟煤,980.00,到厂价,658,2019-11-11 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-11-04,贵州省,主焦煤,1600.00,到厂价,659,2019-11-04 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-11-04,贵州省,1/3焦煤,1500.00,到厂价,660,2019-11-04 00:00:00,1,0,2024-07-17 09:27:36,0,2024-07-17 09:27:36,,,
2019-11-04,贵州省,喷吹无烟煤,980.00,到厂价,661,2019-11-04 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-10-28,贵州省,主焦煤,1600.00,到厂价,662,2019-10-28 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-10-28,贵州省,1/3焦煤,1500.00,到厂价,663,2019-10-28 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-10-28,贵州省,喷吹无烟煤,980.00,到厂价,664,2019-10-28 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-10-21,贵州省,主焦煤,1600.00,到厂价,665,2019-10-21 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-10-21,贵州省,1/3焦煤,1500.00,到厂价,666,2019-10-21 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-10-21,贵州省,喷吹无烟煤,980.00,到厂价,667,2019-10-21 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-10-14,贵州省,主焦煤,1600.00,到厂价,668,2019-10-14 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-10-14,贵州省,1/3焦煤,1500.00,到厂价,669,2019-10-14 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-10-14,贵州省,喷吹无烟煤,980.00,到厂价,670,2019-10-14 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-09-30,贵州省,主焦煤,1600.00,到厂价,671,2019-09-30 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-09-30,贵州省,1/3焦煤,1500.00,到厂价,672,2019-09-30 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-09-30,贵州省,喷吹无烟煤,980.00,到厂价,673,2019-09-30 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-09-23,贵州省,主焦煤,1600.00,到厂价,674,2019-09-23 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-09-23,贵州省,1/3焦煤,1500.00,到厂价,675,2019-09-23 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-09-23,贵州省,喷吹无烟煤,980.00,到厂价,676,2019-09-23 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-09-16,贵州省,主焦煤,1640.00,到厂价,677,2019-09-16 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-09-16,贵州省,1/3焦煤,1500.00,到厂价,678,2019-09-16 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-09-16,贵州省,喷吹无烟煤,980.00,到厂价,679,2019-09-16 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-09-09,贵州省,主焦煤,1640.00,到厂价,680,2019-09-09 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-09-09,贵州省,1/3焦煤,1500.00,到厂价,681,2019-09-09 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-09-09,贵州省,喷吹无烟煤,980.00,到厂价,682,2019-09-09 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-09-02,贵州省,主焦煤,1640.00,到厂价,683,2019-09-02 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-09-02,贵州省,1/3焦煤,1500.00,到厂价,684,2019-09-02 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-09-02,贵州省,喷吹无烟煤,980.00,到厂价,685,2019-09-02 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-08-26,贵州省,主焦煤,1640.00,到厂价,686,2019-08-26 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-08-26,贵州省,1/3焦煤,1500.00,到厂价,687,2019-08-26 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-08-26,贵州省,喷吹无烟煤,980.00,到厂价,688,2019-08-26 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-08-19,贵州省,主焦煤,1640.00,到厂价,689,2019-08-19 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-08-19,贵州省,1/3焦煤,1500.00,到厂价,690,2019-08-19 00:00:00,1,0,2024-07-17 09:27:39,0,2024-07-17 09:27:39,,,
2019-08-19,贵州省,喷吹无烟煤,980.00,到厂价,691,2019-08-19 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
2019-08-12,贵州省,主焦煤,1640.00,到厂价,692,2019-08-12 00:00:00,1,0,2024-07-17 09:27:42,0,2024-07-17 09:27:42,,,
