时间,地区,当月值(万吨),同比变化(万吨),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-10,陕西省,607.60,62.60,1372,2019-10-31 00:00:00,1,0,2024-07-20 13:43:33,0,2024-07-20 13:43:33,,,
2019-10,吉林省,15.80,-6.60,1373,2019-10-31 00:00:00,1,0,2024-07-20 13:43:33,0,2024-07-20 13:43:33,,,
2019-10,宁夏区,39.00,-1.60,1374,2019-10-31 00:00:00,1,0,2024-07-20 13:43:33,0,2024-07-20 13:43:33,,,
2019-10,新疆区,177.70,-15.80,1375,2019-10-31 00:00:00,1,0,2024-07-20 13:43:33,0,2024-07-20 13:43:33,,,
2019-10,湖南省,15.90,-2.80,1376,2019-10-31 00:00:00,1,0,2024-07-20 13:43:33,0,2024-07-20 13:43:33,,,
2019-10,重庆市,24.00,-3.30,1377,2019-10-31 00:00:00,1,0,2024-07-20 13:43:33,0,2024-07-20 13:43:33,,,
2019-10,四川省,50.60,5.40,1378,2019-10-31 00:00:00,1,0,2024-07-20 13:43:33,0,2024-07-20 13:43:33,,,
2019-10,贵州省,90.60,2.20,1379,2019-10-31 00:00:00,1,0,2024-07-20 13:43:33,0,2024-07-20 13:43:33,,,
2019-10,云南省,5.70,-1.60,1380,2019-10-31 00:00:00,1,0,2024-07-20 13:43:33,0,2024-07-20 13:43:33,,,
2019-10,黑龙江省,130.20,-20.70,1381,2019-10-31 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-10,江苏省,2.10,-11.80,1382,2019-10-31 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-10,安徽省,456.20,-18.70,1383,2019-10-31 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-10,江西省,6.90,-4.60,1384,2019-10-31 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-10,山东省,215.90,38.60,1385,2019-10-31 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-10,河南省,388.30,-3.50,1386,2019-10-31 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-10,北京市,6.40,-5.40,1387,2019-10-31 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-10,河北省,200.70,-29.40,1388,2019-10-31 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-10,山西省,2063.90,-221.90,1389,2019-10-31 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-10,内蒙古区,1119.40,115.20,1390,2019-10-31 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-10,辽宁省,114.80,19.80,1391,2019-10-31 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-10,甘肃省,109.10,-21.00,1392,2019-10-31 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-09,全国,9618.70,171.40,1393,2019-09-30 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-09,中煤集团,545.60,85.70,1394,2019-09-30 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-09,神华集团,3033.40,-61.00,1395,2019-09-30 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-09,甘肃省,107.60,-27.60,1396,2019-09-30 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-09,吉林省,16.40,-2.80,1397,2019-09-30 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-09,新疆区,175.80,9.00,1398,2019-09-30 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-09,湖南省,14.90,-2.90,1399,2019-09-30 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-09,重庆市,37.30,10.00,1400,2019-09-30 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-09,四川省,46.00,-3.90,1401,2019-09-30 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-09,贵州省,85.20,19.90,1402,2019-09-30 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-09,云南省,6.60,-0.70,1403,2019-09-30 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-09,陕西省,628.60,102.80,1404,2019-09-30 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-09,黑龙江省,122.10,-6.90,1405,2019-09-30 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-09,江苏省,1.90,-16.30,1406,2019-09-30 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-09,安徽省,417.80,-53.20,1407,2019-09-30 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-09,江西省,5.90,-4.50,1408,2019-09-30 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-09,山东省,214.00,-1.60,1409,2019-09-30 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-09,河南省,397.30,-89.60,1410,2019-09-30 00:00:00,1,0,2024-07-20 13:43:36,0,2024-07-20 13:43:36,,,
2019-09,北京市,6.80,-6.60,1411,2019-09-30 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-09,河北省,208.80,-6.00,1412,2019-09-30 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-09,山西省,2412.80,95.90,1413,2019-09-30 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-09,内蒙古区,962.60,93.60,1414,2019-09-30 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-09,辽宁省,130.90,37.80,1415,2019-09-30 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-09,宁夏区,40.60,0.40,1416,2019-09-30 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,全国,9813.80,327.30,1417,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,中煤集团,548.60,95.40,1418,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,神华集团,3172.70,-44.30,1419,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,甘肃省,102.90,-11.40,1420,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,吉林省,11.10,-7.20,1421,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,新疆区,183.90,9.80,1422,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,湖南省,14.90,-2.40,1423,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,重庆市,62.20,42.90,1424,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,四川省,46.80,-1.20,1425,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,贵州省,85.90,24.20,1426,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,云南省,7.90,1.70,1427,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,陕西省,591.10,46.50,1428,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,黑龙江省,136.10,-3.50,1429,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,江苏省,1.60,-14.60,1430,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,安徽省,435.80,-45.20,1431,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,江西省,4.80,-6.40,1432,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,山东省,196.70,-24.10,1433,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,河南省,408.80,39.30,1434,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,北京市,7.00,-5.80,1435,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,河北省,192.00,-31.40,1436,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,山西省,2470.90,101.50,1437,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,内蒙古区,966.30,138.10,1438,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,辽宁省,125.00,30.60,1439,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-08,宁夏区,40.80,-5.50,1440,2019-08-31 00:00:00,1,0,2024-07-20 13:43:39,0,2024-07-20 13:43:39,,,
2019-07,全国,10229.60,730.80,1441,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,中煤集团,553.10,53.50,1442,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,神华集团,3240.00,128.80,1443,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,陕西省,675.90,145.70,1444,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,甘肃省,97.40,-14.60,1445,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,宁夏区,45.60,5.50,1446,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,新疆区,177.30,-22.20,1447,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,湖南省,14.70,-2.80,1448,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,重庆市,58.30,36.40,1449,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,四川省,46.70,-0.20,1450,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,贵州省,80.50,18.30,1451,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,云南省,8.30,2.70,1452,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,黑龙江省,143.60,-10.00,1453,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,江苏省,2.10,-7.80,1454,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,安徽省,457.70,-2.40,1455,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,江西省,4.50,-2.10,1456,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,山东省,227.90,-21.60,1457,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,河南省,420.30,26.30,1458,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,北京市,6.80,-6.30,1459,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,河北省,226.20,-16.50,1460,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,山西省,2458.70,53.80,1461,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,内蒙古区,1170.80,356.90,1462,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,辽宁省,97.90,10.60,1463,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-07,吉林省,15.30,-1.40,1464,2019-07-31 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-06,全国,10247.88,592.75,1465,2019-06-30 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-06,中煤集团,526.51,11.94,1466,2019-06-30 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-06,神华集团,3264.12,126.80,1467,2019-06-30 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-06,河南省,387.29,33.51,1468,2019-06-30 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-06,山东省,190.50,-31.18,1469,2019-06-30 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-06,江西省,5.95,-1.53,1470,2019-06-30 00:00:00,1,0,2024-07-20 13:43:42,0,2024-07-20 13:43:42,,,
2019-06,安徽省,451.32,-20.90,1471,2019-06-30 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-06,江苏省,1.78,-14.38,1472,2019-06-30 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-06,黑龙江省,137.09,-18.15,1473,2019-06-30 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-06,吉林省,24.56,8.64,1474,2019-06-30 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-06,辽宁省,81.83,7.74,1475,2019-06-30 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-06,内蒙古区,1240.00,288.97,1476,2019-06-30 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-06,山西省,2447.98,-2.93,1477,2019-06-30 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-06,河北省,210.53,-17.54,1478,2019-06-30 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-06,北京市,0.00,0.00,1479,2019-06-30 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-06,新疆区,183.87,16.74,1480,2019-06-30 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-06,宁夏区,60.78,13.34,1481,2019-06-30 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-06,甘肃省,127.29,-6.50,1482,2019-06-30 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-06,陕西省,668.08,138.85,1483,2019-06-30 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-06,云南省,8.65,3.14,1484,2019-06-30 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-06,贵州省,91.29,31.19,1485,2019-06-30 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-06,四川省,46.26,-10.76,1486,2019-06-30 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-06,重庆市,78.30,39.66,1487,2019-06-30 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-06,湖南省,13.88,-3.87,1488,2019-06-30 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-05,全国,10431.78,688.71,1489,2019-05-31 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-05,中煤集团,571.63,62.77,1490,2019-05-31 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-05,神华集团,3408.54,317.16,1491,2019-05-31 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-05,内蒙古区,1198.51,141.93,1492,2019-05-31 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-05,山东省,196.17,-32.21,1493,2019-05-31 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-05,河南省,351.59,-0.01,1494,2019-05-31 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-05,湖南省,15.63,-0.30,1495,2019-05-31 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-05,江西省,7.45,1.36,1496,2019-05-31 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-05,重庆市,78.35,36.81,1497,2019-05-31 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-05,辽宁省,68.71,-1.75,1498,2019-05-31 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-05,四川省,44.30,-10.27,1499,2019-05-31 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-05,贵州省,89.21,25.61,1500,2019-05-31 00:00:00,1,0,2024-07-20 13:43:45,0,2024-07-20 13:43:45,,,
2019-05,安徽省,493.96,-43.51,1501,2019-05-31 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-05,云南省,7.95,1.71,1502,2019-05-31 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-05,吉林省,35.17,11.80,1503,2019-05-31 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-05,陕西省,643.72,102.07,1504,2019-05-31 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-05,山西省,2511.24,77.91,1505,2019-05-31 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-05,江苏省,3.35,-16.20,1506,2019-05-31 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-05,河北省,238.06,14.28,1507,2019-05-31 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-05,北京市,0.00,0.00,1508,2019-05-31 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-05,新疆区,172.86,15.70,1509,2019-05-31 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-05,黑龙江省,147.30,-10.70,1510,2019-05-31 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-05,宁夏区,38.00,-2.42,1511,2019-05-31 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-05,甘肃省,110.09,-3.00,1512,2019-05-31 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-04,全国,9767.15,505.61,1513,2019-04-30 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-04,中煤集团,434.52,40.43,1514,2019-04-30 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-04,神华集团,3345.35,386.62,1515,2019-04-30 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-04,云南省,7.78,0.15,1516,2019-04-30 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-04,贵州省,92.18,18.29,1517,2019-04-30 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-04,甘肃省,99.64,-34.57,1518,2019-04-30 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-04,宁夏区,40.34,0.23,1519,2019-04-30 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-04,新疆区,172.66,-34.94,1520,2019-04-30 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-04,北京市,0.00,0.00,1521,2019-04-30 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-04,河北省,234.21,31.12,1522,2019-04-30 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-04,山西省,2337.27,65.36,1523,2019-04-30 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-04,内蒙古区,1046.39,100.30,1524,2019-04-30 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-04,辽宁省,74.32,-5.44,1525,2019-04-30 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-04,吉林省,26.77,3.92,1526,2019-04-30 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-04,黑龙江省,156.30,-10.80,1527,2019-04-30 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-04,江苏省,6.02,-9.45,1528,2019-04-30 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-04,安徽省,477.25,-83.14,1529,2019-04-30 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-04,江西省,9.19,1.12,1530,2019-04-30 00:00:00,1,0,2024-07-20 13:43:48,0,2024-07-20 13:43:48,,,
2019-04,山东省,215.67,9.00,1531,2019-04-30 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-04,河南省,347.79,14.62,1532,2019-04-30 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-04,湖南省,14.10,-5.96,1533,2019-04-30 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-04,重庆市,17.60,-19.76,1534,2019-04-30 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-04,四川省,38.13,-14.45,1535,2019-04-30 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-04,陕西省,573.67,52.95,1536,2019-04-30 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,全国,9832.47,-142.34,1537,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,中煤集团,540.31,90.87,1538,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,神华集团,2899.09,-289.05,1539,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,陕西省,573.19,58.71,1540,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,黑龙江省,127.04,-51.84,1541,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,湖南省,14.37,-5.71,1542,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,内蒙古区,1268.79,-10.06,1543,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,四川省,35.04,-12.18,1544,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,河南省,361.51,52.31,1545,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,辽宁省,73.27,-9.10,1546,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,吉林省,22.58,1.06,1547,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,山东省,210.96,-41.90,1548,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,新疆区,172.66,-34.54,1549,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,贵州省,80.08,7.80,1550,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,江西省,10.93,1.45,1551,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,甘肃省,122.13,-32.88,1552,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,北京市,0.00,0.00,1553,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,安徽省,514.04,-14.10,1554,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,云南省,6.89,-0.35,1555,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,山西省,2469.15,132.18,1556,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,江苏省,20.20,0.19,1557,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,重庆市,17.60,-17.01,1558,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,河北省,255.20,32.33,1559,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-03,宁夏区,37.47,-0.55,1560,2019-03-31 00:00:00,1,0,2024-07-20 13:43:51,0,2024-07-20 13:43:51,,,
2019-02,全国,8662.99,-244.38,1561,2019-02-28 00:00:00,1,0,2024-07-20 13:43:54,0,2024-07-20 13:43:54,,,
2019-02,中煤集团,441.30,66.51,1562,2019-02-28 00:00:00,1,0,2024-07-20 13:43:54,0,2024-07-20 13:43:54,,,
2019-02,神华集团,2600.49,-231.20,1563,2019-02-28 00:00:00,1,0,2024-07-20 13:43:54,0,2024-07-20 13:43:54,,,
2019-02,北京市,0.00,0.00,1564,2019-02-28 00:00:00,1,0,2024-07-20 13:43:54,0,2024-07-20 13:43:54,,,
2019-02,新疆区,172.36,-34.54,1565,2019-02-28 00:00:00,1,0,2024-07-20 13:43:54,0,2024-07-20 13:43:54,,,
2019-02,宁夏区,37.62,-5.61,1566,2019-02-28 00:00:00,1,0,2024-07-20 13:43:54,0,2024-07-20 13:43:54,,,
2019-02,甘肃省,107.42,-50.18,1567,2019-02-28 00:00:00,1,0,2024-07-20 13:43:54,0,2024-07-20 13:43:54,,,
2019-02,陕西省,381.24,-36.22,1568,2019-02-28 00:00:00,1,0,2024-07-20 13:43:54,0,2024-07-20 13:43:54,,,
2019-02,云南省,6.20,0.38,1569,2019-02-28 00:00:00,1,0,2024-07-20 13:43:54,0,2024-07-20 13:43:54,,,
2019-02,贵州省,95.03,32.68,1570,2019-02-28 00:00:00,1,0,2024-07-20 13:43:54,0,2024-07-20 13:43:54,,,
