时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-05-19,横山县,动力煤,12.00,31.00,0.60,,5800.00,344.00,-6.00,坑口价,1786,2017-05-19 00:00:00,1,0,2024-07-16 05:18:22,0,2024-07-16 05:18:22,,,
2017-05-18,横山县,动力煤,12.00,31.00,0.60,,5800.00,350.00,0.00,坑口价,1787,2017-05-18 00:00:00,1,0,2024-07-16 05:18:22,0,2024-07-16 05:18:22,,,
2017-05-17,横山县,动力煤,12.00,31.00,0.60,,5800.00,350.00,0.00,坑口价,1788,2017-05-17 00:00:00,1,0,2024-07-16 05:18:22,0,2024-07-16 05:18:22,,,
2017-05-16,横山县,动力煤,12.00,31.00,0.60,,5800.00,350.00,0.00,坑口价,1789,2017-05-16 00:00:00,1,0,2024-07-16 05:18:22,0,2024-07-16 05:18:22,,,
2017-05-15,横山县,动力煤,12.00,31.00,0.60,,5800.00,350.00,0.00,坑口价,1790,2017-05-15 00:00:00,1,0,2024-07-16 05:18:22,0,2024-07-16 05:18:22,,,
2017-05-12,横山县,动力煤,12.00,31.00,0.60,,5800.00,350.00,-7.00,坑口价,1791,2017-05-12 00:00:00,1,0,2024-07-16 05:18:22,0,2024-07-16 05:18:22,,,
2017-05-11,横山县,动力煤,12.00,31.00,0.60,,5800.00,357.00,0.00,坑口价,1792,2017-05-11 00:00:00,1,0,2024-07-16 05:18:22,0,2024-07-16 05:18:22,,,
2017-05-10,横山县,动力煤,12.00,31.00,0.60,,5800.00,357.00,0.00,坑口价,1793,2017-05-10 00:00:00,1,0,2024-07-16 05:18:22,0,2024-07-16 05:18:22,,,
2017-05-09,横山县,动力煤,12.00,31.00,0.60,,5800.00,357.00,0.00,坑口价,1794,2017-05-09 00:00:00,1,0,2024-07-16 05:18:22,0,2024-07-16 05:18:22,,,
2017-05-08,横山县,动力煤,12.00,31.00,0.60,,5800.00,357.00,0.00,坑口价,1795,2017-05-08 00:00:00,1,0,2024-07-16 05:18:22,0,2024-07-16 05:18:22,,,
2017-05-05,横山县,动力煤,12.00,31.00,0.60,,5800.00,357.00,-1.00,坑口价,1796,2017-05-05 00:00:00,1,0,2024-07-16 05:18:22,0,2024-07-16 05:18:22,,,
2017-05-04,横山县,动力煤,12.00,31.00,0.60,,5800.00,358.00,0.00,坑口价,1797,2017-05-04 00:00:00,1,0,2024-07-16 05:18:22,0,2024-07-16 05:18:22,,,
2017-05-03,横山县,动力煤,12.00,31.00,0.60,,5800.00,358.00,0.00,坑口价,1798,2017-05-03 00:00:00,1,0,2024-07-16 05:18:22,0,2024-07-16 05:18:22,,,
2017-05-02,横山县,动力煤,12.00,31.00,0.60,,5800.00,358.00,0.00,坑口价,1799,2017-05-02 00:00:00,1,0,2024-07-16 05:18:22,0,2024-07-16 05:18:22,,,
2017-04-28,横山县,动力煤,12.00,31.00,0.60,,5800.00,358.00,-2.00,坑口价,1800,2017-04-28 00:00:00,1,0,2024-07-16 05:18:22,0,2024-07-16 05:18:22,,,
2017-04-27,横山县,动力煤,12.00,31.00,0.60,,5800.00,360.00,0.00,坑口价,1801,2017-04-27 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-04-26,横山县,动力煤,12.00,31.00,0.60,,5800.00,360.00,0.00,坑口价,1802,2017-04-26 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-04-25,横山县,动力煤,12.00,31.00,0.60,,5800.00,360.00,0.00,坑口价,1803,2017-04-25 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-04-24,横山县,动力煤,12.00,31.00,0.60,,5800.00,360.00,0.00,坑口价,1804,2017-04-24 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-04-21,横山县,动力煤,12.00,31.00,0.60,,5800.00,360.00,0.00,坑口价,1805,2017-04-21 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-04-20,横山县,动力煤,12.00,31.00,0.60,,5800.00,360.00,0.00,坑口价,1806,2017-04-20 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-04-19,横山县,动力煤,12.00,31.00,0.60,,5800.00,360.00,0.00,坑口价,1807,2017-04-19 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-04-18,横山县,动力煤,12.00,31.00,0.60,,5800.00,360.00,0.00,坑口价,1808,2017-04-18 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-04-17,横山县,动力煤,12.00,31.00,0.60,,5800.00,360.00,0.00,坑口价,1809,2017-04-17 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-04-14,横山县,动力煤,12.00,31.00,0.60,,5800.00,360.00,-3.00,坑口价,1810,2017-04-14 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-04-13,横山县,动力煤,12.00,31.00,0.60,,5800.00,363.00,0.00,坑口价,1811,2017-04-13 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-04-12,横山县,动力煤,12.00,31.00,0.60,,5800.00,363.00,0.00,坑口价,1812,2017-04-12 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-04-11,横山县,动力煤,12.00,31.00,0.60,,5800.00,363.00,0.00,坑口价,1813,2017-04-11 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-04-10,横山县,动力煤,12.00,31.00,0.60,,5800.00,363.00,0.00,坑口价,1814,2017-04-10 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-04-07,横山县,动力煤,12.00,31.00,0.60,,5800.00,363.00,-5.00,坑口价,1815,2017-04-07 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-04-06,横山县,动力煤,12.00,31.00,0.60,,5800.00,368.00,0.00,坑口价,1816,2017-04-06 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-04-05,横山县,动力煤,12.00,31.00,0.60,,5800.00,368.00,0.00,坑口价,1817,2017-04-05 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-04-01,横山县,动力煤,12.00,31.00,0.60,,5800.00,368.00,0.00,坑口价,1818,2017-04-01 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-03-31,横山县,动力煤,12.00,31.00,0.60,,5800.00,368.00,0.00,坑口价,1819,2017-03-31 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-03-30,横山县,动力煤,12.00,31.00,0.60,,5800.00,368.00,0.00,坑口价,1820,2017-03-30 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-03-29,横山县,动力煤,12.00,31.00,0.60,,5800.00,368.00,0.00,坑口价,1821,2017-03-29 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-03-28,横山县,动力煤,12.00,31.00,0.60,,5800.00,368.00,0.00,坑口价,1822,2017-03-28 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-03-27,横山县,动力煤,12.00,31.00,0.60,,5800.00,368.00,0.00,坑口价,1823,2017-03-27 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-03-24,横山县,动力煤,12.00,31.00,0.60,,5800.00,368.00,4.00,坑口价,1824,2017-03-24 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-03-23,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,0.00,坑口价,1825,2017-03-23 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-03-22,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,0.00,坑口价,1826,2017-03-22 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-03-21,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,0.00,坑口价,1827,2017-03-21 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-03-20,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,0.00,坑口价,1828,2017-03-20 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-03-17,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,2.00,坑口价,1829,2017-03-17 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-03-16,横山县,动力煤,12.00,31.00,0.60,,5800.00,362.00,0.00,坑口价,1830,2017-03-16 00:00:00,1,0,2024-07-16 05:18:25,0,2024-07-16 05:18:25,,,
2017-03-15,横山县,动力煤,12.00,31.00,0.60,,5800.00,362.00,0.00,坑口价,1831,2017-03-15 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-03-14,横山县,动力煤,12.00,31.00,0.60,,5800.00,362.00,0.00,坑口价,1832,2017-03-14 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-03-13,横山县,动力煤,12.00,31.00,0.60,,5800.00,362.00,0.00,坑口价,1833,2017-03-13 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-03-10,横山县,动力煤,12.00,31.00,0.60,,5800.00,362.00,5.00,坑口价,1834,2017-03-10 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-03-09,横山县,动力煤,12.00,31.00,0.60,,5800.00,357.00,0.00,坑口价,1835,2017-03-09 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-03-08,横山县,动力煤,12.00,31.00,0.60,,5800.00,357.00,0.00,坑口价,1836,2017-03-08 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-03-07,横山县,动力煤,12.00,31.00,0.60,,5800.00,357.00,0.00,坑口价,1837,2017-03-07 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-03-06,横山县,动力煤,12.00,31.00,0.60,,5800.00,357.00,0.00,坑口价,1838,2017-03-06 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-03-03,横山县,动力煤,12.00,31.00,0.60,,5800.00,357.00,1.00,坑口价,1839,2017-03-03 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-03-02,横山县,动力煤,12.00,31.00,0.60,,5800.00,356.00,0.00,坑口价,1840,2017-03-02 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-03-01,横山县,动力煤,12.00,31.00,0.60,,5800.00,356.00,0.00,坑口价,1841,2017-03-01 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-02-28,横山县,动力煤,12.00,31.00,0.60,,5800.00,356.00,0.00,坑口价,1842,2017-02-28 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-02-27,横山县,动力煤,12.00,31.00,0.60,,5800.00,356.00,0.00,坑口价,1843,2017-02-27 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-02-24,横山县,动力煤,12.00,31.00,0.60,,5800.00,356.00,-1.00,坑口价,1844,2017-02-24 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-02-23,横山县,动力煤,12.00,31.00,0.60,,5800.00,357.00,0.00,坑口价,1845,2017-02-23 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-02-22,横山县,动力煤,12.00,31.00,0.60,,5800.00,357.00,0.00,坑口价,1846,2017-02-22 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-02-21,横山县,动力煤,12.00,31.00,0.60,,5800.00,357.00,0.00,坑口价,1847,2017-02-21 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-02-20,横山县,动力煤,12.00,31.00,0.60,,5800.00,357.00,0.00,坑口价,1848,2017-02-20 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-02-17,横山县,动力煤,12.00,31.00,0.60,,5800.00,357.00,-8.00,坑口价,1849,2017-02-17 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-02-16,横山县,动力煤,12.00,31.00,0.60,,5800.00,365.00,0.00,坑口价,1850,2017-02-16 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-02-15,横山县,动力煤,12.00,31.00,0.60,,5800.00,365.00,0.00,坑口价,1851,2017-02-15 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-02-14,横山县,动力煤,12.00,31.00,0.60,,5800.00,365.00,0.00,坑口价,1852,2017-02-14 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-02-13,横山县,动力煤,12.00,31.00,0.60,,5800.00,365.00,0.00,坑口价,1853,2017-02-13 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-02-10,横山县,动力煤,12.00,31.00,0.60,,5800.00,365.00,1.00,坑口价,1854,2017-02-10 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-02-09,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,0.00,坑口价,1855,2017-02-09 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-02-08,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,0.00,坑口价,1856,2017-02-08 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-02-07,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,0.00,坑口价,1857,2017-02-07 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-02-06,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,0.00,坑口价,1858,2017-02-06 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-02-04,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,0.00,坑口价,1859,2017-02-04 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-02-03,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,0.00,坑口价,1860,2017-02-03 00:00:00,1,0,2024-07-16 05:18:29,0,2024-07-16 05:18:29,,,
2017-01-26,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,0.00,坑口价,1861,2017-01-26 00:00:00,1,0,2024-07-16 05:18:31,0,2024-07-16 05:18:31,,,
2017-01-25,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,0.00,坑口价,1862,2017-01-25 00:00:00,1,0,2024-07-16 05:18:31,0,2024-07-16 05:18:31,,,
2017-01-24,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,0.00,坑口价,1863,2017-01-24 00:00:00,1,0,2024-07-16 05:18:31,0,2024-07-16 05:18:31,,,
2017-01-23,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,0.00,坑口价,1864,2017-01-23 00:00:00,1,0,2024-07-16 05:18:31,0,2024-07-16 05:18:31,,,
2017-01-22,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,0.00,坑口价,1865,2017-01-22 00:00:00,1,0,2024-07-16 05:18:31,0,2024-07-16 05:18:31,,,
2017-01-20,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,0.00,坑口价,1866,2017-01-20 00:00:00,1,0,2024-07-16 05:18:31,0,2024-07-16 05:18:31,,,
2017-01-19,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,0.00,坑口价,1867,2017-01-19 00:00:00,1,0,2024-07-16 05:18:31,0,2024-07-16 05:18:31,,,
2017-01-18,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,0.00,坑口价,1868,2017-01-18 00:00:00,1,0,2024-07-16 05:18:31,0,2024-07-16 05:18:31,,,
2017-01-17,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,0.00,坑口价,1869,2017-01-17 00:00:00,1,0,2024-07-16 05:18:31,0,2024-07-16 05:18:31,,,
2017-01-16,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,0.00,坑口价,1870,2017-01-16 00:00:00,1,0,2024-07-16 05:18:31,0,2024-07-16 05:18:31,,,
2017-01-13,横山县,动力煤,12.00,31.00,0.60,,5800.00,364.00,6.00,坑口价,1871,2017-01-13 00:00:00,1,0,2024-07-16 05:18:31,0,2024-07-16 05:18:31,,,
2017-01-12,横山县,动力煤,12.00,31.00,0.60,,5800.00,358.00,0.00,坑口价,1872,2017-01-12 00:00:00,1,0,2024-07-16 05:18:31,0,2024-07-16 05:18:31,,,
2017-01-11,横山县,动力煤,12.00,31.00,0.60,,5800.00,358.00,0.00,坑口价,1873,2017-01-11 00:00:00,1,0,2024-07-16 05:18:31,0,2024-07-16 05:18:31,,,
2017-01-10,横山县,动力煤,12.00,31.00,0.60,,5800.00,358.00,0.00,坑口价,1874,2017-01-10 00:00:00,1,0,2024-07-16 05:18:31,0,2024-07-16 05:18:31,,,
2017-01-09,横山县,动力煤,12.00,31.00,0.60,,5800.00,358.00,0.00,坑口价,1875,2017-01-09 00:00:00,1,0,2024-07-16 05:18:31,0,2024-07-16 05:18:31,,,
2017-01-06,横山县,动力煤,12.00,31.00,0.60,,5800.00,358.00,3.00,坑口价,1876,2017-01-06 00:00:00,1,0,2024-07-16 05:18:31,0,2024-07-16 05:18:31,,,
2017-01-05,横山县,动力煤,12.00,31.00,0.60,,5800.00,355.00,0.00,坑口价,1877,2017-01-05 00:00:00,1,0,2024-07-16 05:18:31,0,2024-07-16 05:18:31,,,
2017-01-04,横山县,动力煤,12.00,31.00,0.60,,5800.00,355.00,0.00,坑口价,1878,2017-01-04 00:00:00,1,0,2024-07-16 05:18:31,0,2024-07-16 05:18:31,,,
2017-01-03,横山县,动力煤,12.00,31.00,0.60,,5800.00,355.00,0.00,坑口价,1879,2017-01-03 00:00:00,1,0,2024-07-16 05:18:31,0,2024-07-16 05:18:31,,,
2024-07-31,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3877,2024-07-31 00:00:00,1,0,2024-08-01 10:11:48,0,2024-08-01 10:11:48,,,
2024-07-30,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3878,2024-07-30 00:00:00,1,0,2024-08-01 10:11:48,0,2024-08-01 10:11:48,,,
2024-07-29,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3879,2024-07-29 00:00:00,1,0,2024-08-01 10:11:48,0,2024-08-01 10:11:48,,,
2024-07-26,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3880,2024-07-26 00:00:00,1,0,2024-08-01 10:11:48,0,2024-08-01 10:11:48,,,
2024-07-25,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3881,2024-07-25 00:00:00,1,0,2024-08-01 10:11:48,0,2024-08-01 10:11:48,,,
2024-07-24,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3882,2024-07-24 00:00:00,1,0,2024-08-01 10:11:48,0,2024-08-01 10:11:48,,,
2024-07-23,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3883,2024-07-23 00:00:00,1,0,2024-08-01 10:11:48,0,2024-08-01 10:11:48,,,
2024-07-22,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,-5.00,坑口价,3884,2024-07-22 00:00:00,1,0,2024-08-01 10:11:48,0,2024-08-01 10:11:48,,,
2024-07-19,横山县,动力煤,12.00,31.00,0.60,,5800.00,720.00,0.00,坑口价,3885,2024-07-19 00:00:00,1,0,2024-08-01 10:11:48,0,2024-08-01 10:11:48,,,
2024-07-18,横山县,动力煤,12.00,31.00,0.60,,5800.00,720.00,0.00,坑口价,3886,2024-07-18 00:00:00,1,0,2024-08-01 10:11:48,0,2024-08-01 10:11:48,,,
2024-07-17,横山县,动力煤,12.00,31.00,0.60,,5800.00,720.00,0.00,坑口价,3887,2024-07-17 00:00:00,1,0,2024-08-01 10:11:48,0,2024-08-01 10:11:48,,,
2024-07-16,横山县,动力煤,12.00,31.00,0.60,,5800.00,720.00,0.00,坑口价,3888,2024-07-16 00:00:00,1,0,2024-08-01 10:11:48,0,2024-08-01 10:11:48,,,
2024-11-06,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3889,2024-11-06 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-11-05,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3890,2024-11-05 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-11-04,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3891,2024-11-04 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-11-01,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3892,2024-11-01 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-10-31,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3893,2024-10-31 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-10-30,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3894,2024-10-30 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-10-29,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3895,2024-10-29 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-10-28,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3896,2024-10-28 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-10-25,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3897,2024-10-25 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-10-24,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3898,2024-10-24 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-10-23,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3899,2024-10-23 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-10-22,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3900,2024-10-22 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-10-21,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3901,2024-10-21 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-10-18,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3902,2024-10-18 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-10-17,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3903,2024-10-17 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-10-16,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3904,2024-10-16 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-10-15,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,-10.00,坑口价,3905,2024-10-15 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-10-14,横山县,动力煤,12.00,31.00,0.60,,5800.00,725.00,0.00,坑口价,3906,2024-10-14 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-10-12,横山县,动力煤,12.00,31.00,0.60,,5800.00,725.00,0.00,坑口价,3907,2024-10-12 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-10-11,横山县,动力煤,12.00,31.00,0.60,,5800.00,725.00,0.00,坑口价,3908,2024-10-11 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-10-10,横山县,动力煤,12.00,31.00,0.60,,5800.00,725.00,0.00,坑口价,3909,2024-10-10 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-10-09,横山县,动力煤,12.00,31.00,0.60,,5800.00,725.00,0.00,坑口价,3910,2024-10-09 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-10-08,横山县,动力煤,12.00,31.00,0.60,,5800.00,725.00,0.00,坑口价,3911,2024-10-08 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-09-30,横山县,动力煤,12.00,31.00,0.60,,5800.00,725.00,0.00,坑口价,3912,2024-09-30 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-09-29,横山县,动力煤,12.00,31.00,0.60,,5800.00,725.00,0.00,坑口价,3913,2024-09-29 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-09-27,横山县,动力煤,12.00,31.00,0.60,,5800.00,725.00,0.00,坑口价,3914,2024-09-27 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-09-26,横山县,动力煤,12.00,31.00,0.60,,5800.00,725.00,0.00,坑口价,3915,2024-09-26 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-09-25,横山县,动力煤,12.00,31.00,0.60,,5800.00,725.00,0.00,坑口价,3916,2024-09-25 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-09-24,横山县,动力煤,12.00,31.00,0.60,,5800.00,725.00,10.00,坑口价,3917,2024-09-24 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-09-23,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3918,2024-09-23 00:00:00,1,0,2024-11-06 23:29:00,0,2024-11-06 23:29:00,,,
2024-09-20,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3919,2024-09-20 00:00:00,1,0,2024-11-06 23:29:04,0,2024-11-06 23:29:04,,,
2024-09-19,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3920,2024-09-19 00:00:00,1,0,2024-11-06 23:29:04,0,2024-11-06 23:29:04,,,
2024-09-18,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3921,2024-09-18 00:00:00,1,0,2024-11-06 23:29:04,0,2024-11-06 23:29:04,,,
2024-09-14,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3922,2024-09-14 00:00:00,1,0,2024-11-06 23:29:04,0,2024-11-06 23:29:04,,,
2024-09-13,横山县,动力煤,12.00,31.00,0.60,,5800.00,715.00,0.00,坑口价,3923,2024-09-13 00:00:00,1,0,2024-11-06 23:29:04,0,2024-11-06 23:29:04,,,
