时间,省份,当月数量(吨),数量环比(%),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-10,江苏省,80280.00,-40.21,2914855.00,9664.50,280840.50,986,2017-10-31 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-10,山东省,102957.00,-75.31,2839561.30,11799.00,275451.70,987,2017-10-31 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-10,浙江省,61951.70,80.09,314302.00,7811.00,38643.10,988,2017-10-31 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-09,北京市,12920.00,-59.64,44928.00,1074.90,3661.20,989,2017-09-30 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-09,广东省,169125.00,241.15,625423.60,20508.30,78206.20,990,2017-09-30 00:00:00,1,0,2024-07-20 14:40:12,0,2024-07-20 14:40:12,,,
2017-09,广西区,11399.20,-46.65,741225.90,698.40,70847.60,991,2017-09-30 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-09,河北省,236987.90,-22.55,2327604.80,22598.50,227351.30,992,2017-09-30 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-09,黑龙江省,9223.90,-81.69,155544.70,792.40,13806.10,993,2017-09-30 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-09,吉林省,483.40,-81.62,50315.60,42.90,4796.20,994,2017-09-30 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-09,江苏省,134267.00,-85.65,2834575.00,12848.00,271176.10,995,2017-09-30 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-09,辽宁省,54091.70,-84.15,1037316.80,5191.20,100639.00,996,2017-09-30 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-09,内蒙古区,25772.50,81.57,62713.50,1848.90,4435.50,997,2017-09-30 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-09,山东省,416917.00,-38.31,2736604.30,38252.10,263652.70,998,2017-09-30 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-09,云南省,763.40,-79.87,12678.00,34.70,559.60,999,2017-09-30 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-09,浙江省,34400.00,-2.81,252350.30,4446.70,30832.10,1000,2017-09-30 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-08,北京市,32008.00,50.04,32008.00,2586.20,2586.20,1001,2017-08-31 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-08,福建省,89020.00,493.47,288267.00,11236.80,34255.10,1002,2017-08-31 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-08,广东省,49575.00,-4.15,456298.60,5486.10,57698.00,1003,2017-08-31 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-08,广西区,21368.40,-62.32,729826.80,1266.80,70149.20,1004,2017-08-31 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-08,河北省,305995.50,47.09,2090616.80,26458.40,204752.80,1005,2017-08-31 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-08,黑龙江省,50386.50,70.02,146320.90,4335.50,13013.80,1006,2017-08-31 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-08,吉林省,2630.20,-68.63,49832.30,233.20,4753.30,1007,2017-08-31 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-08,江苏省,935901.90,2807.43,2700308.00,84207.70,258328.10,1008,2017-08-31 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-08,江西省,13000.00,7.44,25100.00,1303.90,2553.90,1009,2017-08-31 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-08,辽宁省,341278.40,231.43,983225.10,31781.40,95447.70,1010,2017-08-31 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-08,内蒙古区,14193.90,89.39,36941.00,1000.90,2586.60,1011,2017-08-31 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-08,山东省,675783.70,1115.33,2319687.40,59775.90,225400.60,1012,2017-08-31 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-08,上海市,12.30,516.35,14.90,5.40,9.60,1013,2017-08-31 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-08,天津市,19800.30,63.68,51512.30,1519.40,4311.70,1014,2017-08-31 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-08,云南省,3792.00,45.13,11914.60,169.10,524.90,1015,2017-08-31 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-08,浙江省,35395.00,88.62,217950.30,3981.00,26385.50,1016,2017-08-31 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-07,福建省,15000.00,-52.38,199247.00,1945.60,23018.40,1017,2017-07-31 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-07,广东省,51719.40,-57.04,406723.60,5978.70,52211.90,1018,2017-07-31 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-07,广西区,56705.20,-53.33,708458.30,5105.80,68882.40,1019,2017-07-31 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-07,河北省,208039.50,57.77,1784621.40,22835.00,178294.40,1020,2017-07-31 00:00:00,1,0,2024-07-20 14:40:15,0,2024-07-20 14:40:15,,,
2017-07,黑龙江省,29635.40,226.85,95934.40,2486.00,8678.20,1021,2017-07-31 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-07,江苏省,32190.00,-86.98,1764406.20,3171.00,174120.40,1022,2017-07-31 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-07,江西省,12100.00,100.00,12100.00,1250.00,1250.00,1023,2017-07-31 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-07,辽宁省,102970.00,169.20,641946.70,10446.00,63666.40,1024,2017-07-31 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-07,内蒙古区,7494.60,2.92,22747.10,530.30,1585.60,1025,2017-07-31 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-07,山东省,55604.80,-73.90,1643903.70,5716.50,165624.70,1026,2017-07-31 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-07,天津市,12097.00,-25.99,31712.00,1221.80,2792.30,1027,2017-07-31 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-07,云南省,2612.90,33.33,8122.60,115.70,355.80,1028,2017-07-31 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-07,浙江省,18765.00,-36.92,182555.30,2135.30,22404.50,1029,2017-07-31 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-06,福建省,31500.00,-66.31,184247.00,3455.60,21072.80,1030,2017-06-30 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-06,广东省,120384.20,-2.93,355004.20,14761.40,46233.20,1031,2017-06-30 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-06,广西区,121501.60,-29.80,651753.20,11336.60,63776.60,1032,2017-06-30 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-06,河北省,131860.00,70.74,1576581.80,13312.00,155459.40,1033,2017-06-30 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-06,黑龙江省,9066.90,-14.84,66299.00,886.00,6192.20,1034,2017-06-30 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-06,江苏省,247162.00,60.93,1732216.20,28300.50,170949.30,1035,2017-06-30 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-06,辽宁省,38250.00,16.81,538976.70,3984.90,53220.40,1036,2017-06-30 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-06,内蒙古区,7281.70,322.38,15252.60,480.10,1055.40,1037,2017-06-30 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-06,山东省,213033.00,26.63,1588298.90,24325.40,159908.20,1038,2017-06-30 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-06,上海市,2.00,258.42,2.60,3.30,4.20,1039,2017-06-30 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-06,浙江省,29750.00,45.12,163790.30,3417.00,20269.20,1040,2017-06-30 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-05,广西区,173075.90,34.76,530251.50,15249.70,52440.00,1041,2017-05-31 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-05,河北省,77230.00,-70.47,1444721.80,7927.10,142147.40,1042,2017-05-31 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-05,黑龙江省,10646.60,-36.26,57232.10,1036.20,5306.20,1043,2017-05-31 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-05,吉林省,8384.50,-46.44,47202.10,709.90,4520.10,1044,2017-05-31 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-05,江苏省,153580.70,21.14,1485054.20,16889.90,142648.90,1045,2017-05-31 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-05,辽宁省,32745.00,-46.85,500726.70,3141.60,49235.50,1046,2017-05-31 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-05,内蒙古区,1724.00,-65.47,7970.90,102.70,575.30,1047,2017-05-31 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-05,山东省,168231.00,285.88,1375265.90,19405.80,135582.80,1048,2017-05-31 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-05,云南省,1959.70,256.32,5509.70,85.30,240.10,1049,2017-05-31 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-05,浙江省,20500.00,-51.29,134040.30,2523.30,16852.20,1050,2017-05-31 00:00:00,1,0,2024-07-20 14:40:17,0,2024-07-20 14:40:17,,,
2017-04,广东省,124020.00,520.10,234620.00,14311.10,31471.80,1051,2017-04-30 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-04,广西区,128436.00,148.62,357175.60,12781.80,37190.20,1052,2017-04-30 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-04,河北省,261516.20,-13.07,1367491.80,28334.20,134220.30,1053,2017-04-30 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-04,黑龙江省,16703.70,-34.40,46585.60,1508.10,4270.10,1054,2017-04-30 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-04,吉林省,15653.20,18.68,38817.70,1611.60,3810.20,1055,2017-04-30 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-04,江苏省,126782.20,4.47,1331473.50,11573.90,125759.00,1056,2017-04-30 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-04,辽宁省,61613.90,1643.39,467981.70,6401.70,46093.80,1057,2017-04-30 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-04,山东省,43597.00,-51.98,1207034.90,4819.70,116177.00,1058,2017-04-30 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-04,上海市,0.60,-84.77,0.60,0.90,0.90,1059,2017-04-30 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-04,云南省,550.00,-81.67,3550.00,23.90,154.80,1060,2017-04-30 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-04,浙江省,42090.00,-41.09,113540.30,5035.50,14328.90,1061,2017-04-30 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-03,福建省,93500.00,239.99,152747.00,12393.10,17617.30,1062,2017-03-31 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-03,广东省,20000.00,-77.92,110600.00,2547.80,17160.70,1063,2017-03-31 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-03,广西区,51660.00,-26.15,228739.60,4514.80,24408.50,1064,2017-03-31 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-03,河北省,300839.50,-21.21,1105975.60,34667.90,105886.10,1065,2017-03-31 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-03,黑龙江省,25462.30,476.13,29881.90,2386.30,2762.00,1066,2017-03-31 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-03,吉林省,13189.50,32.23,23164.50,1214.30,2198.70,1067,2017-03-31 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-03,江苏省,121362.30,-77.79,1204691.30,16899.00,114185.00,1068,2017-03-31 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-03,辽宁省,3534.20,-97.78,406367.80,353.40,39692.20,1069,2017-03-31 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-03,山东省,90786.00,-81.92,1163437.90,10407.30,111357.40,1070,2017-03-31 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-03,云南省,3000.00,-94.20,3000.00,130.90,130.90,1071,2017-03-31 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-03,浙江省,71450.30,338.67,71450.30,9293.40,9293.40,1072,2017-03-31 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-02,福建省,27501.00,-13.37,59247.00,2530.10,5224.10,1073,2017-02-28 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-02,广西区,69952.10,-34.70,177079.60,6481.20,19893.60,1074,2017-02-28 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-02,河北省,381822.00,-9.80,805136.20,35024.30,71218.20,1075,2017-02-28 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-02,吉林省,9975.00,66.17,9975.00,984.40,984.40,1076,2017-02-28 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-02,江苏省,546333.20,1.74,1083329.00,44879.30,97286.10,1077,2017-02-28 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-02,辽宁省,159332.30,-34.57,402833.70,17567.70,39338.80,1078,2017-02-28 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-02,内蒙古区,4992.30,297.88,6247.00,434.30,472.60,1079,2017-02-28 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-02,山东省,502187.60,-11.97,1072651.90,40788.50,100950.10,1080,2017-02-28 00:00:00,1,0,2024-07-20 14:40:21,0,2024-07-20 14:40:21,,,
2017-02,天津市,16346.00,400.03,19615.00,1309.00,1570.50,1081,2017-02-28 00:00:00,1,0,2024-07-20 14:40:25,0,2024-07-20 14:40:25,,,
2017-01,福建省,31746.00,-47.03,31746.00,2694.00,2694.00,1082,2017-01-31 00:00:00,1,0,2024-07-20 14:40:25,0,2024-07-20 14:40:25,,,
2017-01,广东省,90600.00,43.24,90600.00,14612.90,14612.90,1083,2017-01-31 00:00:00,1,0,2024-07-20 14:40:25,0,2024-07-20 14:40:25,,,
2017-01,广西区,107127.50,-3.71,107127.50,13412.50,13412.50,1084,2017-01-31 00:00:00,1,0,2024-07-20 14:40:25,0,2024-07-20 14:40:25,,,
2017-01,河北省,423314.20,-40.16,423314.20,36193.80,36193.80,1085,2017-01-31 00:00:00,1,0,2024-07-20 14:40:25,0,2024-07-20 14:40:25,,,
2017-01,黑龙江省,4419.60,-74.84,4419.60,375.70,375.70,1086,2017-01-31 00:00:00,1,0,2024-07-20 14:40:25,0,2024-07-20 14:40:25,,,
2017-01,江苏省,536995.80,-20.28,536995.80,52406.80,52406.80,1087,2017-01-31 00:00:00,1,0,2024-07-20 14:40:25,0,2024-07-20 14:40:25,,,
2017-01,辽宁省,243501.40,-14.19,243501.40,21771.00,21771.00,1088,2017-01-31 00:00:00,1,0,2024-07-20 14:40:25,0,2024-07-20 14:40:25,,,
2017-01,内蒙古区,1254.70,-48.53,1254.70,38.30,38.30,1089,2017-01-31 00:00:00,1,0,2024-07-20 14:40:25,0,2024-07-20 14:40:25,,,
2017-01,山东省,570464.30,-18.43,570464.30,60161.60,60161.60,1090,2017-01-31 00:00:00,1,0,2024-07-20 14:40:25,0,2024-07-20 14:40:25,,,
2017-01,天津市,3269.00,-91.93,3269.00,261.50,261.50,1091,2017-01-31 00:00:00,1,0,2024-07-20 14:40:25,0,2024-07-20 14:40:25,,,
2024-06,北京市,0.60,1900.00,75976.00,4.00,15958.90,1503,2024-06-30 00:00:00,1,0,2024-08-01 10:42:15,0,2024-08-01 10:42:15,,,
2024-06,福建省,33110.00,-84.31,1256880.00,4550.00,179012.60,1504,2024-06-30 00:00:00,1,0,2024-08-01 10:42:15,0,2024-08-01 10:42:15,,,
2024-06,广东省,46350.00,191.51,202151.00,8111.30,31144.80,1505,2024-06-30 00:00:00,1,0,2024-08-01 10:42:15,0,2024-08-01 10:42:15,,,
2024-06,海南省,262924.70,-32.48,1201125.00,37192.90,163056.80,1506,2024-06-30 00:00:00,1,0,2024-08-01 10:42:15,0,2024-08-01 10:42:15,,,
2024-06,河北省,125346.00,11.64,663936.00,16522.20,83601.10,1507,2024-06-30 00:00:00,1,0,2024-08-01 10:42:15,0,2024-08-01 10:42:15,,,
2024-06,黑龙江省,33000.00,782.10,101952.00,4457.90,13219.80,1508,2024-06-30 00:00:00,1,0,2024-08-01 10:42:15,0,2024-08-01 10:42:15,,,
2024-06,吉林省,80025.60,184.69,361271.90,9728.90,44014.90,1509,2024-06-30 00:00:00,1,0,2024-08-01 10:42:15,0,2024-08-01 10:42:15,,,
2024-06,江苏省,33000.00,166.61,90427.20,4292.20,12680.60,1510,2024-06-30 00:00:00,1,0,2024-08-01 10:42:15,0,2024-08-01 10:42:15,,,
2024-06,内蒙古区,24887.60,-13.36,169894.70,2379.50,15774.80,1511,2024-06-30 00:00:00,1,0,2024-08-01 10:42:15,0,2024-08-01 10:42:15,,,
2024-06,山东省,11000.00,-87.65,267206.60,1765.30,37046.10,1512,2024-06-30 00:00:00,1,0,2024-08-01 10:42:15,0,2024-08-01 10:42:15,,,
2024-06,陕西省,87500.00,###########,87500.00,17062.50,17062.50,1513,2024-06-30 00:00:00,1,0,2024-08-01 10:42:15,0,2024-08-01 10:42:15,,,
2024-06,上海市,60412.20,-22.93,242286.60,8343.10,31174.20,1514,2024-06-30 00:00:00,1,0,2024-08-01 10:42:15,0,2024-08-01 10:42:15,,,
2024-06,天津市,13.10,-99.87,89111.10,9.70,13077.10,1515,2024-06-30 00:00:00,1,0,2024-08-01 10:42:15,0,2024-08-01 10:42:15,,,
2024-06,新疆区,7526.80,55.33,20595.10,348.80,886.90,1516,2024-06-30 00:00:00,1,0,2024-08-01 10:42:15,0,2024-08-01 10:42:15,,,
2024-06,云南省,5661.40,-66.17,53663.80,557.60,5182.60,1517,2024-06-30 00:00:00,1,0,2024-08-01 10:42:15,0,2024-08-01 10:42:15,,,
2024-06,浙江省,445053.70,50.45,1621879.10,56472.30,215306.90,1518,2024-06-30 00:00:00,1,0,2024-08-01 10:42:15,0,2024-08-01 10:42:15,,,
2024-09,北京市,34400.00,602.04,119886.00,2689.20,19315.00,1519,2024-09-30 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-09,福建省,71050.00,-74.67,1782261.70,9632.20,251049.80,1520,2024-09-30 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-09,广东省,104672.00,304.92,439073.00,17292.90,69674.90,1521,2024-09-30 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-09,海南省,238400.00,20.11,1811870.00,31695.10,246883.00,1522,2024-09-30 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-09,黑龙江省,30932.10,17.99,159100.00,3677.70,19995.40,1523,2024-09-30 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-09,吉林省,91135.90,320.06,520375.40,11245.80,63802.90,1524,2024-09-30 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-09,辽宁省,12500.00,2249.62,89331.90,1515.00,12613.40,1525,2024-09-30 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-09,内蒙古区,21634.50,109.04,224706.20,1060.20,19733.20,1526,2024-09-30 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-09,山东省,118200.00,49.81,528244.60,14896.80,76869.00,1527,2024-09-30 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-09,上海市,244316.00,-43.57,1071315.60,30559.30,143184.90,1528,2024-09-30 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-09,云南省,1888.10,195.78,56190.30,185.40,5430.70,1529,2024-09-30 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-09,浙江省,83927.90,-20.43,1965004.40,11535.00,261457.20,1530,2024-09-30 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-09,重庆市,150870.00,621.87,177170.00,20565.40,24312.90,1531,2024-09-30 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-08,北京市,4900.00,6.29,85486.00,343.00,16625.90,1532,2024-08-31 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-08,福建省,280481.70,61.34,1711211.70,38644.00,241417.70,1533,2024-08-31 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-08,广东省,25850.00,-75.70,334401.00,3430.00,52382.00,1534,2024-08-31 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-08,海南省,198479.30,14.16,1573470.00,27970.80,215187.90,1535,2024-08-31 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-08,河北省,125700.00,178.54,834764.00,19973.50,109682.60,1536,2024-08-31 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-08,黑龙江省,26215.90,-20.56,128167.90,3097.90,16317.60,1537,2024-08-31 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-08,吉林省,21696.10,-53.11,429239.40,2409.90,52557.10,1538,2024-08-31 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-08,江苏省,6.40,-99.98,90433.60,7.30,12687.90,1539,2024-08-31 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-08,江西省,0.00,-100.00,0.00,0.70,0.70,1540,2024-08-31 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-08,辽宁省,532.00,-94.68,76831.90,79.80,11098.50,1541,2024-08-31 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-08,内蒙古区,10349.40,-54.66,203071.70,934.10,18673.00,1542,2024-08-31 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-08,山东省,78900.00,23.40,410044.60,11072.20,61972.10,1543,2024-08-31 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-08,上海市,432991.00,185.38,826999.60,59994.70,112625.60,1544,2024-08-31 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-08,新疆区,1753.70,-81.60,31879.90,116.50,1509.90,1545,2024-08-31 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-08,云南省,638.40,-88.72,54302.20,62.60,5245.20,1546,2024-08-31 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-08,浙江省,105470.20,-31.39,1881076.50,14458.00,249922.20,1547,2024-08-31 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-08,重庆市,20900.00,287.04,26300.00,2961.50,3747.50,1548,2024-08-31 00:00:00,1,0,2024-11-07 01:48:21,0,2024-11-07 01:48:21,,,
2024-07,北京市,4610.00,768233.33,80586.00,324.00,16282.90,1549,2024-07-31 00:00:00,1,0,2024-11-07 01:48:24,0,2024-11-07 01:48:24,,,
2024-07,福建省,173850.00,425.07,1430730.00,23761.10,202773.70,1550,2024-07-31 00:00:00,1,0,2024-11-07 01:48:24,0,2024-11-07 01:48:24,,,
2024-07,广东省,106400.00,129.56,308551.00,17807.20,48952.00,1551,2024-07-31 00:00:00,1,0,2024-11-07 01:48:24,0,2024-11-07 01:48:24,,,
2024-07,海南省,173865.70,-33.87,1374990.70,24160.30,187217.10,1552,2024-07-31 00:00:00,1,0,2024-11-07 01:48:24,0,2024-11-07 01:48:24,,,
2024-07,河北省,45128.00,-64.00,709064.00,6107.90,89709.10,1553,2024-07-31 00:00:00,1,0,2024-11-07 01:48:24,0,2024-11-07 01:48:24,,,
2024-07,吉林省,46271.50,-42.18,407543.40,6132.20,50147.10,1554,2024-07-31 00:00:00,1,0,2024-11-07 01:48:24,0,2024-11-07 01:48:24,,,
2024-07,内蒙古区,22827.70,-8.28,192722.40,1964.10,17738.90,1555,2024-07-31 00:00:00,1,0,2024-11-07 01:48:24,0,2024-11-07 01:48:24,,,
2024-07,山东省,63938.00,481.25,331144.60,13853.80,50899.90,1556,2024-07-31 00:00:00,1,0,2024-11-07 01:48:24,0,2024-11-07 01:48:24,,,
2024-07,上海市,151722.00,151.14,394008.60,21456.70,52630.90,1557,2024-07-31 00:00:00,1,0,2024-11-07 01:48:24,0,2024-11-07 01:48:24,,,
2024-07,新疆区,9531.10,26.63,30126.20,506.40,1393.40,1558,2024-07-31 00:00:00,1,0,2024-11-07 01:48:24,0,2024-11-07 01:48:24,,,
2024-07,浙江省,153727.20,-65.46,1775606.30,20157.30,235464.20,1559,2024-07-31 00:00:00,1,0,2024-11-07 01:48:24,0,2024-11-07 01:48:24,,,
