时间,港口名称,库存量(万吨),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-06-05,天津港,25.00,639,2020-06-05 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-05-29,日照港,137.00,640,2020-05-29 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-05-29,连云港,3.50,641,2020-05-29 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-05-29,天津港,24.00,642,2020-05-29 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-05-22,日照港,135.00,643,2020-05-22 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-05-22,连云港,4.50,644,2020-05-22 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-05-22,天津港,25.00,645,2020-05-22 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-05-15,日照港,132.00,646,2020-05-15 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-05-15,连云港,4.00,647,2020-05-15 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-05-15,天津港,25.00,648,2020-05-15 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-05-08,日照港,138.00,649,2020-05-08 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-05-08,连云港,4.50,650,2020-05-08 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-05-08,天津港,26.00,651,2020-05-08 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-05-01,日照港,136.07,652,2020-05-01 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-05-01,连云港,4.00,653,2020-05-01 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-05-01,天津港,26.00,654,2020-05-01 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-04-24,日照港,135.00,655,2020-04-24 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-04-24,连云港,4.00,656,2020-04-24 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-04-24,天津港,25.00,657,2020-04-24 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-04-17,日照港,134.00,658,2020-04-17 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-04-17,连云港,5.00,659,2020-04-17 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-04-17,天津港,24.00,660,2020-04-17 00:00:00,1,0,2024-07-20 23:58:05,0,2024-07-20 23:58:05,,,
2020-04-10,日照港,129.00,661,2020-04-10 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-04-10,连云港,6.00,662,2020-04-10 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-04-10,天津港,23.00,663,2020-04-10 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-04-03,日照港,121.00,664,2020-04-03 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-04-03,连云港,4.00,665,2020-04-03 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-04-03,天津港,24.00,666,2020-04-03 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-03-27,日照港,123.60,667,2020-03-27 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-03-27,连云港,5.00,668,2020-03-27 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-03-27,天津港,25.00,669,2020-03-27 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-03-20,日照港,103.00,670,2020-03-20 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-03-20,连云港,4.50,671,2020-03-20 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-03-20,天津港,27.00,672,2020-03-20 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-03-13,日照港,92.00,673,2020-03-13 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-03-13,连云港,6.00,674,2020-03-13 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-03-13,天津港,28.00,675,2020-03-13 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-03-06,日照港,76.00,676,2020-03-06 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-03-06,连云港,5.00,677,2020-03-06 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-03-06,天津港,27.00,678,2020-03-06 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-02-28,日照港,79.00,679,2020-02-28 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-02-28,连云港,4.00,680,2020-02-28 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-02-28,天津港,29.00,681,2020-02-28 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-02-14,日照港,88.00,682,2020-02-14 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-02-14,连云港,4.50,683,2020-02-14 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-02-14,天津港,29.00,684,2020-02-14 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-02-07,日照港,93.00,685,2020-02-07 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-02-07,连云港,4.00,686,2020-02-07 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-02-07,天津港,30.00,687,2020-02-07 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-01-23,日照港,99.00,688,2020-01-23 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-01-23,连云港,4.00,689,2020-01-23 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-01-23,天津港,30.00,690,2020-01-23 00:00:00,1,0,2024-07-20 23:58:09,0,2024-07-20 23:58:09,,,
2020-01-17,日照港,103.00,691,2020-01-17 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2020-01-17,连云港,5.00,692,2020-01-17 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2020-01-17,天津港,33.00,693,2020-01-17 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2020-01-10,日照港,120.00,694,2020-01-10 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2020-01-10,连云港,4.00,695,2020-01-10 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2020-01-10,天津港,35.00,696,2020-01-10 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2020-01-03,日照港,126.60,697,2020-01-03 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2020-01-03,连云港,4.50,698,2020-01-03 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2020-01-03,天津港,36.00,699,2020-01-03 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-12-27,日照港,127.00,700,2019-12-27 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-12-27,连云港,5.30,701,2019-12-27 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-12-27,天津港,35.00,702,2019-12-27 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-12-20,日照港,137.00,703,2019-12-20 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-12-20,连云港,5.00,704,2019-12-20 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-12-20,天津港,35.00,705,2019-12-20 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-12-13,日照港,148.00,706,2019-12-13 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-12-13,连云港,5.50,707,2019-12-13 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-12-13,天津港,38.50,708,2019-12-13 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-12-06,日照港,151.50,709,2019-12-06 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-12-06,连云港,5.00,710,2019-12-06 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-12-06,天津港,38.00,711,2019-12-06 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-11-29,日照港,153.00,712,2019-11-29 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-11-29,连云港,5.00,713,2019-11-29 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-11-29,天津港,38.00,714,2019-11-29 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-11-22,日照港,155.00,715,2019-11-22 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-11-22,连云港,5.00,716,2019-11-22 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-11-22,天津港,37.00,717,2019-11-22 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-11-15,日照港,164.00,718,2019-11-15 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-11-15,连云港,5.50,719,2019-11-15 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-11-15,天津港,38.00,720,2019-11-15 00:00:00,1,0,2024-07-20 23:58:12,0,2024-07-20 23:58:12,,,
2019-11-08,日照港,164.00,721,2019-11-08 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-11-08,连云港,6.50,722,2019-11-08 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-11-08,天津港,39.00,723,2019-11-08 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-11-01,日照港,164.00,724,2019-11-01 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-11-01,连云港,7.50,725,2019-11-01 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-11-01,天津港,36.60,726,2019-11-01 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-10-25,日照港,159.30,727,2019-10-25 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-10-25,连云港,8.50,728,2019-10-25 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-10-25,天津港,36.00,729,2019-10-25 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-10-18,日照港,161.00,730,2019-10-18 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-10-18,连云港,8.00,731,2019-10-18 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-10-18,天津港,37.00,732,2019-10-18 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-10-12,日照港,157.80,733,2019-10-12 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-10-12,连云港,7.50,734,2019-10-12 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-10-12,天津港,39.00,735,2019-10-12 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-10-08,日照港,158.00,736,2019-10-08 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-10-08,连云港,8.50,737,2019-10-08 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-10-08,天津港,38.00,738,2019-10-08 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-09-27,日照港,160.00,739,2019-09-27 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-09-27,连云港,7.70,740,2019-09-27 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-09-27,天津港,36.00,741,2019-09-27 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-09-20,日照港,151.00,742,2019-09-20 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-09-20,连云港,7.00,743,2019-09-20 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-09-20,天津港,39.00,744,2019-09-20 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-09-12,日照港,148.00,745,2019-09-12 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-09-12,连云港,6.00,746,2019-09-12 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-09-12,天津港,40.00,747,2019-09-12 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-09-06,日照港,150.70,748,2019-09-06 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-09-06,连云港,5.00,749,2019-09-06 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-09-06,天津港,39.00,750,2019-09-06 00:00:00,1,0,2024-07-20 23:58:16,0,2024-07-20 23:58:16,,,
2019-08-30,日照港,153.00,751,2019-08-30 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-08-30,连云港,6.00,752,2019-08-30 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-08-30,天津港,38.00,753,2019-08-30 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-08-23,日照港,159.00,754,2019-08-23 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-08-23,连云港,7.00,755,2019-08-23 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-08-23,天津港,40.00,756,2019-08-23 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-08-16,日照港,166.40,757,2019-08-16 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-08-16,连云港,7.00,758,2019-08-16 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-08-16,天津港,42.00,759,2019-08-16 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-08-09,日照港,167.50,760,2019-08-09 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-08-09,连云港,7.00,761,2019-08-09 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-08-09,天津港,42.00,762,2019-08-09 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-08-02,日照港,170.00,763,2019-08-02 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-08-02,连云港,8.00,764,2019-08-02 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-08-02,天津港,44.00,765,2019-08-02 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-07-26,日照港,165.20,766,2019-07-26 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-07-26,连云港,9.00,767,2019-07-26 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-07-26,天津港,45.00,768,2019-07-26 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-07-19,日照港,158.00,769,2019-07-19 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-07-19,连云港,9.00,770,2019-07-19 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-07-19,天津港,46.00,771,2019-07-19 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-07-12,日照港,150.00,772,2019-07-12 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-07-12,连云港,9.00,773,2019-07-12 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-07-12,天津港,47.00,774,2019-07-12 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-07-05,日照港,147.60,775,2019-07-05 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-07-05,连云港,7.50,776,2019-07-05 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-07-05,天津港,46.00,777,2019-07-05 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-06-28,日照港,164.00,778,2019-06-28 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-06-28,连云港,9.00,779,2019-06-28 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-06-28,天津港,49.00,780,2019-06-28 00:00:00,1,0,2024-07-20 23:58:20,0,2024-07-20 23:58:20,,,
2019-06-21,日照港,160.00,781,2019-06-21 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-06-21,连云港,9.00,782,2019-06-21 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-06-21,天津港,48.00,783,2019-06-21 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-06-14,日照港,163.00,784,2019-06-14 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-06-14,连云港,11.00,785,2019-06-14 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-06-14,天津港,48.00,786,2019-06-14 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-06-07,日照港,165.00,787,2019-06-07 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-06-07,连云港,10.00,788,2019-06-07 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-06-07,天津港,49.00,789,2019-06-07 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-05-31,日照港,162.00,790,2019-05-31 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-05-31,连云港,9.00,791,2019-05-31 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-05-31,天津港,48.00,792,2019-05-31 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-05-24,日照港,163.50,793,2019-05-24 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-05-24,连云港,8.00,794,2019-05-24 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-05-24,天津港,50.00,795,2019-05-24 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-05-17,日照港,166.00,796,2019-05-17 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-05-17,连云港,7.00,797,2019-05-17 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-05-17,天津港,50.00,798,2019-05-17 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-05-10,日照港,162.00,799,2019-05-10 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-05-10,连云港,9.00,800,2019-05-10 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-05-10,天津港,51.00,801,2019-05-10 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-04-26,日照港,165.00,802,2019-04-26 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-04-26,连云港,9.00,803,2019-04-26 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-04-26,天津港,52.00,804,2019-04-26 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-04-19,日照港,165.00,805,2019-04-19 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-04-19,连云港,9.00,806,2019-04-19 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-04-19,天津港,51.00,807,2019-04-19 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-04-12,日照港,165.00,808,2019-04-12 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-04-12,连云港,8.00,809,2019-04-12 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-04-12,天津港,50.00,810,2019-04-12 00:00:00,1,0,2024-07-20 23:58:23,0,2024-07-20 23:58:23,,,
2019-04-04,日照港,152.00,811,2019-04-04 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-04-04,连云港,7.00,812,2019-04-04 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-04-04,天津港,51.00,813,2019-04-04 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-03-29,日照港,135.00,814,2019-03-29 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-03-29,连云港,7.00,815,2019-03-29 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-03-29,天津港,50.00,816,2019-03-29 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-03-22,日照港,138.00,817,2019-03-22 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-03-22,连云港,6.00,818,2019-03-22 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-03-22,天津港,48.00,819,2019-03-22 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-03-15,日照港,143.00,820,2019-03-15 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-03-15,连云港,8.00,821,2019-03-15 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-03-15,天津港,56.00,822,2019-03-15 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-03-08,日照港,146.00,823,2019-03-08 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-03-08,连云港,7.00,824,2019-03-08 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-03-08,天津港,56.00,825,2019-03-08 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-03-01,日照港,151.00,826,2019-03-01 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-03-01,连云港,6.00,827,2019-03-01 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-03-01,天津港,55.00,828,2019-03-01 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-02-22,日照港,156.00,829,2019-02-22 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-02-22,连云港,6.00,830,2019-02-22 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-02-22,天津港,53.00,831,2019-02-22 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-02-15,日照港,145.00,832,2019-02-15 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-02-15,连云港,6.00,833,2019-02-15 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-02-15,天津港,54.00,834,2019-02-15 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-02-01,日照港,132.00,835,2019-02-01 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-02-01,连云港,5.00,836,2019-02-01 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-02-01,天津港,52.00,837,2019-02-01 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-01-25,日照港,135.00,838,2019-01-25 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-01-25,连云港,6.00,839,2019-01-25 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-01-25,天津港,48.00,840,2019-01-25 00:00:00,1,0,2024-07-20 23:58:26,0,2024-07-20 23:58:26,,,
2019-01-18,日照港,133.00,841,2019-01-18 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2019-01-18,连云港,5.50,842,2019-01-18 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2019-01-18,天津港,55.00,843,2019-01-18 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2019-01-11,日照港,130.00,844,2019-01-11 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2019-01-11,连云港,6.00,845,2019-01-11 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2019-01-11,天津港,54.00,846,2019-01-11 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2019-01-04,日照港,132.00,847,2019-01-04 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2019-01-04,连云港,5.50,848,2019-01-04 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2019-01-04,天津港,52.00,849,2019-01-04 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-12-28,日照港,124.70,850,2018-12-28 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-12-28,连云港,5.00,851,2018-12-28 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
