时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-09-09,西安市,块煤,16.00,36.00,0.60,,6000.00,1350.00,-10.00,场地价,1377,2022-09-09 00:00:00,1,0,2024-07-16 03:23:52,0,2024-07-16 03:23:52,,,
2022-09-08,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1378,2022-09-08 00:00:00,1,0,2024-07-16 03:23:52,0,2024-07-16 03:23:52,,,
2022-09-08,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1379,2022-09-08 00:00:00,1,0,2024-07-16 03:23:52,0,2024-07-16 03:23:52,,,
2022-09-08,西安市,块煤,16.00,36.00,0.60,,6000.00,1360.00,0.00,场地价,1380,2022-09-08 00:00:00,1,0,2024-07-16 03:23:52,0,2024-07-16 03:23:52,,,
2022-09-07,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1381,2022-09-07 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-09-07,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1382,2022-09-07 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-09-07,西安市,块煤,16.00,36.00,0.60,,6000.00,1360.00,0.00,场地价,1383,2022-09-07 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-09-06,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1384,2022-09-06 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-09-06,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1385,2022-09-06 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-09-06,西安市,块煤,16.00,36.00,0.60,,6000.00,1360.00,20.00,场地价,1386,2022-09-06 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-09-05,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1387,2022-09-05 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-09-05,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1388,2022-09-05 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-09-05,西安市,块煤,16.00,36.00,0.60,,6000.00,1340.00,35.00,场地价,1389,2022-09-05 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-09-02,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1390,2022-09-02 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-09-02,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1391,2022-09-02 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-09-02,西安市,块煤,16.00,36.00,0.60,,6000.00,1305.00,0.00,场地价,1392,2022-09-02 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-09-01,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1393,2022-09-01 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-09-01,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1394,2022-09-01 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-09-01,西安市,块煤,16.00,36.00,0.60,,6000.00,1305.00,10.00,场地价,1395,2022-09-01 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-08-31,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1396,2022-08-31 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-08-31,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1397,2022-08-31 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-08-31,西安市,块煤,16.00,36.00,0.60,,6000.00,1295.00,30.00,场地价,1398,2022-08-31 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-08-30,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1399,2022-08-30 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-08-30,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1400,2022-08-30 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-08-30,西安市,块煤,16.00,36.00,0.60,,6000.00,1265.00,10.00,场地价,1401,2022-08-30 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-08-29,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1402,2022-08-29 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-08-29,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1403,2022-08-29 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-08-29,西安市,块煤,16.00,36.00,0.60,,6000.00,1255.00,0.00,场地价,1404,2022-08-29 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-08-26,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1405,2022-08-26 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-08-26,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1406,2022-08-26 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-08-26,西安市,块煤,16.00,36.00,0.60,,6000.00,1255.00,0.00,场地价,1407,2022-08-26 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-08-25,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1408,2022-08-25 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-08-25,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1409,2022-08-25 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-08-25,西安市,块煤,16.00,36.00,0.60,,6000.00,1255.00,10.00,场地价,1410,2022-08-25 00:00:00,1,0,2024-07-16 03:23:55,0,2024-07-16 03:23:55,,,
2022-08-24,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1411,2022-08-24 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-24,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1412,2022-08-24 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-24,西安市,块煤,16.00,36.00,0.60,,6000.00,1245.00,15.00,场地价,1413,2022-08-24 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-23,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1414,2022-08-23 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-23,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1415,2022-08-23 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-23,西安市,块煤,16.00,36.00,0.60,,6000.00,1230.00,0.00,场地价,1416,2022-08-23 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-22,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1417,2022-08-22 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-22,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1418,2022-08-22 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-22,西安市,块煤,16.00,36.00,0.60,,6000.00,1230.00,15.00,场地价,1419,2022-08-22 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-19,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1420,2022-08-19 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-19,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1421,2022-08-19 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-19,西安市,块煤,16.00,36.00,0.60,,6000.00,1215.00,0.00,场地价,1422,2022-08-19 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-18,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1423,2022-08-18 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-18,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1424,2022-08-18 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-18,西安市,块煤,16.00,36.00,0.60,,6000.00,1215.00,10.00,场地价,1425,2022-08-18 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-17,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1426,2022-08-17 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-17,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1427,2022-08-17 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-17,西安市,块煤,16.00,36.00,0.60,,6000.00,1205.00,0.00,场地价,1428,2022-08-17 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-16,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1429,2022-08-16 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-16,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1430,2022-08-16 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-16,西安市,块煤,16.00,36.00,0.60,,6000.00,1205.00,15.00,场地价,1431,2022-08-16 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-15,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1432,2022-08-15 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-15,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1433,2022-08-15 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-15,西安市,块煤,16.00,36.00,0.60,,6000.00,1190.00,0.00,场地价,1434,2022-08-15 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-12,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1435,2022-08-12 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-12,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1436,2022-08-12 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-12,西安市,块煤,16.00,36.00,0.60,,6000.00,1190.00,0.00,场地价,1437,2022-08-12 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-11,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1438,2022-08-11 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-11,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1439,2022-08-11 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-11,西安市,块煤,16.00,36.00,0.60,,6000.00,1190.00,20.00,场地价,1440,2022-08-11 00:00:00,1,0,2024-07-16 03:23:58,0,2024-07-16 03:23:58,,,
2022-08-10,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1441,2022-08-10 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-10,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1442,2022-08-10 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-10,西安市,块煤,16.00,36.00,0.60,,6000.00,1170.00,0.00,场地价,1443,2022-08-10 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-09,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1444,2022-08-09 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-09,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1445,2022-08-09 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-09,西安市,块煤,16.00,36.00,0.60,,6000.00,1170.00,0.00,场地价,1446,2022-08-09 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-08,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1447,2022-08-08 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-08,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1448,2022-08-08 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-08,西安市,块煤,16.00,36.00,0.60,,6000.00,1170.00,0.00,场地价,1449,2022-08-08 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-05,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1450,2022-08-05 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-05,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1451,2022-08-05 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-05,西安市,块煤,16.00,36.00,0.60,,6000.00,1170.00,0.00,场地价,1452,2022-08-05 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-04,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1453,2022-08-04 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-04,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1454,2022-08-04 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-04,西安市,块煤,16.00,36.00,0.60,,6000.00,1170.00,0.00,场地价,1455,2022-08-04 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-03,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1456,2022-08-03 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-03,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1457,2022-08-03 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-03,西安市,块煤,16.00,36.00,0.60,,6000.00,1170.00,0.00,场地价,1458,2022-08-03 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-02,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1459,2022-08-02 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-02,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1460,2022-08-02 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-02,西安市,块煤,16.00,36.00,0.60,,6000.00,1170.00,0.00,场地价,1461,2022-08-02 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-01,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1462,2022-08-01 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-01,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1463,2022-08-01 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-08-01,西安市,块煤,16.00,36.00,0.60,,6000.00,1170.00,0.00,场地价,1464,2022-08-01 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-07-29,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1465,2022-07-29 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-07-29,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1466,2022-07-29 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-07-29,西安市,块煤,16.00,36.00,0.60,,6000.00,1170.00,0.00,场地价,1467,2022-07-29 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-07-28,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1468,2022-07-28 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-07-28,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1469,2022-07-28 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-07-28,西安市,块煤,16.00,36.00,0.60,,6000.00,1170.00,0.00,场地价,1470,2022-07-28 00:00:00,1,0,2024-07-16 03:24:02,0,2024-07-16 03:24:02,,,
2022-07-27,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1471,2022-07-27 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-27,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1472,2022-07-27 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-27,西安市,块煤,16.00,36.00,0.60,,6000.00,1170.00,0.00,场地价,1473,2022-07-27 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-26,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1474,2022-07-26 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-26,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1475,2022-07-26 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-26,西安市,块煤,16.00,36.00,0.60,,6000.00,1170.00,0.00,场地价,1476,2022-07-26 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-25,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1477,2022-07-25 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-25,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1478,2022-07-25 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-25,西安市,块煤,16.00,36.00,0.60,,6000.00,1170.00,-20.00,场地价,1479,2022-07-25 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-22,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1480,2022-07-22 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-22,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1481,2022-07-22 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-22,西安市,块煤,16.00,36.00,0.60,,6000.00,1190.00,-5.00,场地价,1482,2022-07-22 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-21,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1483,2022-07-21 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-21,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1484,2022-07-21 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-21,西安市,块煤,16.00,36.00,0.60,,6000.00,1195.00,-20.00,场地价,1485,2022-07-21 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-20,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1486,2022-07-20 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-20,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1487,2022-07-20 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-20,西安市,块煤,16.00,36.00,0.60,,6000.00,1215.00,0.00,场地价,1488,2022-07-20 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-19,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1489,2022-07-19 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-19,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1490,2022-07-19 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-19,西安市,块煤,16.00,36.00,0.60,,6000.00,1215.00,-20.00,场地价,1491,2022-07-19 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-18,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1492,2022-07-18 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-18,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1493,2022-07-18 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-18,西安市,块煤,16.00,36.00,0.60,,6000.00,1235.00,0.00,场地价,1494,2022-07-18 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-15,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1495,2022-07-15 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-15,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1496,2022-07-15 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-15,西安市,块煤,16.00,36.00,0.60,,6000.00,1235.00,0.00,场地价,1497,2022-07-15 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-14,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1498,2022-07-14 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-14,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1499,2022-07-14 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-14,西安市,块煤,16.00,36.00,0.60,,6000.00,1235.00,0.00,场地价,1500,2022-07-14 00:00:00,1,0,2024-07-16 03:24:06,0,2024-07-16 03:24:06,,,
2022-07-13,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1501,2022-07-13 00:00:00,1,0,2024-07-16 03:24:09,0,2024-07-16 03:24:09,,,
2022-07-13,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1502,2022-07-13 00:00:00,1,0,2024-07-16 03:24:09,0,2024-07-16 03:24:09,,,
2022-07-13,西安市,块煤,16.00,36.00,0.60,,6000.00,1235.00,0.00,场地价,1503,2022-07-13 00:00:00,1,0,2024-07-16 03:24:09,0,2024-07-16 03:24:09,,,
2022-07-12,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1504,2022-07-12 00:00:00,1,0,2024-07-16 03:24:09,0,2024-07-16 03:24:09,,,
2022-07-12,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1505,2022-07-12 00:00:00,1,0,2024-07-16 03:24:09,0,2024-07-16 03:24:09,,,
2022-07-12,西安市,块煤,16.00,36.00,0.60,,6000.00,1235.00,0.00,场地价,1506,2022-07-12 00:00:00,1,0,2024-07-16 03:24:09,0,2024-07-16 03:24:09,,,
2022-07-11,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1507,2022-07-11 00:00:00,1,0,2024-07-16 03:24:09,0,2024-07-16 03:24:09,,,
2022-07-11,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1508,2022-07-11 00:00:00,1,0,2024-07-16 03:24:09,0,2024-07-16 03:24:09,,,
2022-07-11,西安市,块煤,16.00,36.00,0.60,,6000.00,1235.00,10.00,场地价,1509,2022-07-11 00:00:00,1,0,2024-07-16 03:24:09,0,2024-07-16 03:24:09,,,
2022-07-08,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1510,2022-07-08 00:00:00,1,0,2024-07-16 03:24:09,0,2024-07-16 03:24:09,,,
2022-07-08,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1511,2022-07-08 00:00:00,1,0,2024-07-16 03:24:09,0,2024-07-16 03:24:09,,,
2022-07-08,西安市,块煤,16.00,36.00,0.60,,6000.00,1225.00,-10.00,场地价,1512,2022-07-08 00:00:00,1,0,2024-07-16 03:24:09,0,2024-07-16 03:24:09,,,
2022-07-07,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1513,2022-07-07 00:00:00,1,0,2024-07-16 03:24:09,0,2024-07-16 03:24:09,,,
2022-07-07,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1514,2022-07-07 00:00:00,1,0,2024-07-16 03:24:09,0,2024-07-16 03:24:09,,,
2022-07-07,西安市,块煤,16.00,36.00,0.60,,6000.00,1235.00,0.00,场地价,1515,2022-07-07 00:00:00,1,0,2024-07-16 03:24:09,0,2024-07-16 03:24:09,,,
2022-07-06,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1516,2022-07-06 00:00:00,1,0,2024-07-16 03:24:09,0,2024-07-16 03:24:09,,,
2022-07-06,西安市,末煤,21.00,38.00,0.60,,5500.00,820.00,0.00,场地价,1517,2022-07-06 00:00:00,1,0,2024-07-16 03:24:09,0,2024-07-16 03:24:09,,,
2022-07-06,西安市,块煤,16.00,36.00,0.60,,6000.00,1235.00,0.00,场地价,1518,2022-07-06 00:00:00,1,0,2024-07-16 03:24:09,0,2024-07-16 03:24:09,,,
2022-07-05,西安市,混煤,22.00,33.00,0.60,,5500.00,840.00,0.00,场地价,1519,2022-07-05 00:00:00,1,0,2024-07-16 03:24:09,0,2024-07-16 03:24:09,,,
