时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-05-10,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1685.00,0.00,车板价,2086,2023-05-10 00:00:00,1,0,2024-07-17 05:01:26,0,2024-07-17 05:01:26,,,
2023-05-09,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1725.00,0.00,到港价,2087,2023-05-09 00:00:00,1,0,2024-07-17 05:01:26,0,2024-07-17 05:01:26,,,
2023-05-09,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1710.00,0.00,车板价,2088,2023-05-09 00:00:00,1,0,2024-07-17 05:01:26,0,2024-07-17 05:01:26,,,
2023-05-09,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1680.00,0.00,场地价,2089,2023-05-09 00:00:00,1,0,2024-07-17 05:01:26,0,2024-07-17 05:01:26,,,
2023-05-09,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1440.00,0.00,车板价,2090,2023-05-09 00:00:00,1,0,2024-07-17 05:01:26,0,2024-07-17 05:01:26,,,
2023-05-09,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1800.00,0.00,场地价,2091,2023-05-09 00:00:00,1,0,2024-07-17 05:01:26,0,2024-07-17 05:01:26,,,
2023-05-09,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1375.00,-60.00,平仓价,2092,2023-05-09 00:00:00,1,0,2024-07-17 05:01:26,0,2024-07-17 05:01:26,,,
2023-05-09,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1685.00,0.00,车板价,2093,2023-05-09 00:00:00,1,0,2024-07-17 05:01:26,0,2024-07-17 05:01:26,,,
2023-05-08,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1725.00,0.00,到港价,2094,2023-05-08 00:00:00,1,0,2024-07-17 05:01:26,0,2024-07-17 05:01:26,,,
2023-05-08,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1710.00,0.00,车板价,2095,2023-05-08 00:00:00,1,0,2024-07-17 05:01:26,0,2024-07-17 05:01:26,,,
2023-05-08,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1680.00,0.00,场地价,2096,2023-05-08 00:00:00,1,0,2024-07-17 05:01:26,0,2024-07-17 05:01:26,,,
2023-05-08,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1440.00,0.00,车板价,2097,2023-05-08 00:00:00,1,0,2024-07-17 05:01:26,0,2024-07-17 05:01:26,,,
2023-05-08,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1800.00,0.00,场地价,2098,2023-05-08 00:00:00,1,0,2024-07-17 05:01:26,0,2024-07-17 05:01:26,,,
2023-05-08,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1435.00,0.00,平仓价,2099,2023-05-08 00:00:00,1,0,2024-07-17 05:01:26,0,2024-07-17 05:01:26,,,
2023-05-08,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1685.00,0.00,车板价,2100,2023-05-08 00:00:00,1,0,2024-07-17 05:01:26,0,2024-07-17 05:01:26,,,
2023-05-06,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1725.00,0.00,到港价,2101,2023-05-06 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-05-06,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1710.00,-50.00,车板价,2102,2023-05-06 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-05-06,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1680.00,-50.00,场地价,2103,2023-05-06 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-05-06,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1440.00,-45.00,车板价,2104,2023-05-06 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-05-06,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1800.00,0.00,场地价,2105,2023-05-06 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-05-06,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1435.00,0.00,平仓价,2106,2023-05-06 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-05-06,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1685.00,-50.00,车板价,2107,2023-05-06 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-05-05,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1725.00,0.00,到港价,2108,2023-05-05 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-05-05,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1760.00,-100.00,车板价,2109,2023-05-05 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-05-05,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1730.00,-100.00,场地价,2110,2023-05-05 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-05-05,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1485.00,-90.00,车板价,2111,2023-05-05 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-05-05,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1800.00,0.00,场地价,2112,2023-05-05 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-05-05,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1435.00,-120.00,平仓价,2113,2023-05-05 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-05-05,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1735.00,-100.00,车板价,2114,2023-05-05 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-05-04,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1725.00,0.00,到港价,2115,2023-05-04 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-05-04,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1860.00,0.00,车板价,2116,2023-05-04 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-05-04,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1830.00,0.00,场地价,2117,2023-05-04 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-05-04,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1575.00,0.00,车板价,2118,2023-05-04 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-05-04,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1800.00,0.00,场地价,2119,2023-05-04 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-05-04,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1555.00,-35.00,平仓价,2120,2023-05-04 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-05-04,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1835.00,0.00,车板价,2121,2023-05-04 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-04-28,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1725.00,0.00,到港价,2122,2023-04-28 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-04-28,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1860.00,-20.00,车板价,2123,2023-04-28 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-04-28,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1830.00,-20.00,场地价,2124,2023-04-28 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-04-28,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1575.00,-20.00,车板价,2125,2023-04-28 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-04-28,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1800.00,0.00,场地价,2126,2023-04-28 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-04-28,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1590.00,0.00,平仓价,2127,2023-04-28 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-04-28,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1835.00,-20.00,车板价,2128,2023-04-28 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-04-27,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1725.00,-200.00,到港价,2129,2023-04-27 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-04-27,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1880.00,-50.00,车板价,2130,2023-04-27 00:00:00,1,0,2024-07-17 05:01:29,0,2024-07-17 05:01:29,,,
2023-04-27,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1850.00,-50.00,场地价,2131,2023-04-27 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-27,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1595.00,-45.00,车板价,2132,2023-04-27 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-27,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1800.00,0.00,场地价,2133,2023-04-27 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-27,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1590.00,0.00,平仓价,2134,2023-04-27 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-27,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1855.00,-50.00,车板价,2135,2023-04-27 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-26,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1925.00,0.00,到港价,2136,2023-04-26 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-26,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1930.00,-30.00,车板价,2137,2023-04-26 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-26,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1900.00,-30.00,场地价,2138,2023-04-26 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-26,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1640.00,-25.00,车板价,2139,2023-04-26 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-26,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1800.00,0.00,场地价,2140,2023-04-26 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-26,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1590.00,0.00,平仓价,2141,2023-04-26 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-26,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1905.00,-30.00,车板价,2142,2023-04-26 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-25,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1925.00,0.00,到港价,2143,2023-04-25 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-25,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1960.00,0.00,车板价,2144,2023-04-25 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-25,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1930.00,0.00,场地价,2145,2023-04-25 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-25,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1665.00,0.00,车板价,2146,2023-04-25 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-25,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1800.00,0.00,场地价,2147,2023-04-25 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-25,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1590.00,0.00,平仓价,2148,2023-04-25 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-25,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1935.00,0.00,车板价,2149,2023-04-25 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-24,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1925.00,0.00,到港价,2150,2023-04-24 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-24,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1960.00,0.00,车板价,2151,2023-04-24 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-24,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1930.00,0.00,场地价,2152,2023-04-24 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-24,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1665.00,0.00,车板价,2153,2023-04-24 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-24,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1800.00,0.00,场地价,2154,2023-04-24 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-24,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1590.00,0.00,平仓价,2155,2023-04-24 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-24,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1935.00,0.00,车板价,2156,2023-04-24 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-23,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1925.00,0.00,到港价,2157,2023-04-23 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-23,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1960.00,0.00,车板价,2158,2023-04-23 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-23,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1930.00,0.00,场地价,2159,2023-04-23 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-23,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1665.00,0.00,车板价,2160,2023-04-23 00:00:00,1,0,2024-07-17 05:01:33,0,2024-07-17 05:01:33,,,
2023-04-23,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1800.00,0.00,场地价,2161,2023-04-23 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-23,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1590.00,0.00,平仓价,2162,2023-04-23 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-23,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1935.00,0.00,车板价,2163,2023-04-23 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-21,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1925.00,0.00,到港价,2164,2023-04-21 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-21,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1960.00,-100.00,车板价,2165,2023-04-21 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-21,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1930.00,-100.00,场地价,2166,2023-04-21 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-21,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1665.00,-90.00,车板价,2167,2023-04-21 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-21,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1800.00,0.00,场地价,2168,2023-04-21 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-21,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1590.00,0.00,平仓价,2169,2023-04-21 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-21,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1935.00,-100.00,车板价,2170,2023-04-21 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-20,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1925.00,0.00,到港价,2171,2023-04-20 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-20,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,2060.00,-80.00,车板价,2172,2023-04-20 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-20,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2030.00,-80.00,场地价,2173,2023-04-20 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-20,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1755.00,-70.00,车板价,2174,2023-04-20 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-20,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1800.00,0.00,场地价,2175,2023-04-20 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-20,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1590.00,0.00,平仓价,2176,2023-04-20 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-20,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,2035.00,-80.00,车板价,2177,2023-04-20 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-19,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1925.00,-50.00,到港价,2178,2023-04-19 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-19,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,2140.00,-50.00,车板价,2179,2023-04-19 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-19,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2110.00,-50.00,场地价,2180,2023-04-19 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-19,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1825.00,-45.00,车板价,2181,2023-04-19 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-19,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1800.00,0.00,场地价,2182,2023-04-19 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-19,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1590.00,0.00,平仓价,2183,2023-04-19 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-19,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,2115.00,-50.00,车板价,2184,2023-04-19 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-18,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1975.00,0.00,到港价,2185,2023-04-18 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-18,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,2190.00,0.00,车板价,2186,2023-04-18 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-18,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2160.00,0.00,场地价,2187,2023-04-18 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-18,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1870.00,0.00,车板价,2188,2023-04-18 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-18,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1800.00,0.00,场地价,2189,2023-04-18 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-18,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1590.00,0.00,平仓价,2190,2023-04-18 00:00:00,1,0,2024-07-17 05:01:36,0,2024-07-17 05:01:36,,,
2023-04-18,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,2165.00,0.00,车板价,2191,2023-04-18 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-17,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1975.00,0.00,到港价,2192,2023-04-17 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-17,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,2190.00,0.00,车板价,2193,2023-04-17 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-17,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2160.00,0.00,场地价,2194,2023-04-17 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-17,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1870.00,0.00,车板价,2195,2023-04-17 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-17,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1800.00,0.00,场地价,2196,2023-04-17 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-17,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1590.00,0.00,平仓价,2197,2023-04-17 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-17,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,2165.00,0.00,车板价,2198,2023-04-17 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-14,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1975.00,0.00,到港价,2199,2023-04-14 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-14,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,2190.00,-10.00,车板价,2200,2023-04-14 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-14,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2160.00,-20.00,场地价,2201,2023-04-14 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-14,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1870.00,-10.00,车板价,2202,2023-04-14 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-14,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1800.00,0.00,场地价,2203,2023-04-14 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-14,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1590.00,0.00,平仓价,2204,2023-04-14 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-14,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,2165.00,-20.00,车板价,2205,2023-04-14 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-13,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1975.00,0.00,到港价,2206,2023-04-13 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-13,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,2200.00,-30.00,车板价,2207,2023-04-13 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-13,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2180.00,-30.00,场地价,2208,2023-04-13 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-13,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1880.00,-25.00,车板价,2209,2023-04-13 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-13,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1800.00,0.00,场地价,2210,2023-04-13 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-13,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1590.00,0.00,平仓价,2211,2023-04-13 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-13,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,2185.00,-30.00,车板价,2212,2023-04-13 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-12,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1975.00,0.00,到港价,2213,2023-04-12 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-12,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,2230.00,-100.00,车板价,2214,2023-04-12 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-12,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2210.00,-100.00,场地价,2215,2023-04-12 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-12,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1905.00,-90.00,车板价,2216,2023-04-12 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-12,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1800.00,0.00,场地价,2217,2023-04-12 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
2023-04-12,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1590.00,0.00,平仓价,2218,2023-04-12 00:00:00,1,0,2024-07-17 05:01:40,0,2024-07-17 05:01:40,,,
