时间,报价机构,规格,本期价格(元/吨),价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-04-13,金沂蒙,优等品,5200.00,出厂价,,529,2017-04-13 00:00:00,1,0,2024-07-21 01:05:34,0,2024-07-21 01:05:34,,,
2017-04-06,兖矿国泰,优等品,5100.00,出厂价,,530,2017-04-06 00:00:00,1,0,2024-07-21 01:05:34,0,2024-07-21 01:05:34,,,
2017-04-06,索普集团,优等品,5300.00,出厂价,,531,2017-04-06 00:00:00,1,0,2024-07-21 01:05:34,0,2024-07-21 01:05:34,,,
2017-04-06,金沂蒙,优等品,5200.00,出厂价,,532,2017-04-06 00:00:00,1,0,2024-07-21 01:05:34,0,2024-07-21 01:05:34,,,
2017-03-30,兖矿国泰,优等品,5400.00,出厂价,,533,2017-03-30 00:00:00,1,0,2024-07-21 01:05:34,0,2024-07-21 01:05:34,,,
2017-03-30,索普集团,优等品,5550.00,出厂价,,534,2017-03-30 00:00:00,1,0,2024-07-21 01:05:34,0,2024-07-21 01:05:34,,,
2017-03-30,金沂蒙,优等品,5350.00,出厂价,,535,2017-03-30 00:00:00,1,0,2024-07-21 01:05:34,0,2024-07-21 01:05:34,,,
2017-03-23,兖矿国泰,优等品,5400.00,出厂价,,536,2017-03-23 00:00:00,1,0,2024-07-21 01:05:34,0,2024-07-21 01:05:34,,,
2017-03-23,索普集团,优等品,5550.00,出厂价,,537,2017-03-23 00:00:00,1,0,2024-07-21 01:05:34,0,2024-07-21 01:05:34,,,
2017-03-23,金沂蒙,优等品,5350.00,出厂价,,538,2017-03-23 00:00:00,1,0,2024-07-21 01:05:34,0,2024-07-21 01:05:34,,,
2017-03-16,兖矿国泰,优等品,5400.00,出厂价,,539,2017-03-16 00:00:00,1,0,2024-07-21 01:05:34,0,2024-07-21 01:05:34,,,
2017-03-16,索普集团,优等品,5550.00,出厂价,,540,2017-03-16 00:00:00,1,0,2024-07-21 01:05:34,0,2024-07-21 01:05:34,,,
2017-03-16,金沂蒙,优等品,5350.00,出厂价,,541,2017-03-16 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-03-09,兖矿国泰,优等品,5400.00,出厂价,,542,2017-03-09 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-03-09,索普集团,优等品,5550.00,出厂价,,543,2017-03-09 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-03-09,金沂蒙,优等品,5350.00,出厂价,,544,2017-03-09 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-03-02,兖矿国泰,优等品,5400.00,出厂价,,545,2017-03-02 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-03-02,索普集团,优等品,5550.00,出厂价,,546,2017-03-02 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-03-02,金沂蒙,优等品,5350.00,出厂价,,547,2017-03-02 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-02-23,兖矿国泰,优等品,5400.00,出厂价,,548,2017-02-23 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-02-23,索普集团,优等品,5550.00,出厂价,,549,2017-02-23 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-02-23,金沂蒙,优等品,5350.00,出厂价,,550,2017-02-23 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-02-16,兖矿国泰,优等品,5400.00,出厂价,,551,2017-02-16 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-02-16,索普集团,优等品,5550.00,出厂价,,552,2017-02-16 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-02-16,金沂蒙,优等品,5350.00,出厂价,,553,2017-02-16 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-02-09,兖矿国泰,优等品,4950.00,出厂价,,554,2017-02-09 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-02-09,索普集团,优等品,4950.00,出厂价,,555,2017-02-09 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-02-09,金沂蒙,优等品,4950.00,出厂价,,556,2017-02-09 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-01-19,兖矿国泰,优等品,4950.00,出厂价,,557,2017-01-19 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-01-19,索普集团,优等品,4950.00,出厂价,,558,2017-01-19 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-01-19,金沂蒙,优等品,4950.00,出厂价,,559,2017-01-19 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-01-12,兖矿国泰,优等品,4950.00,出厂价,,560,2017-01-12 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-01-12,索普集团,优等品,4950.00,出厂价,,561,2017-01-12 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-01-12,金沂蒙,优等品,4950.00,出厂价,,562,2017-01-12 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-01-05,兖矿国泰,优等品,4950.00,出厂价,,563,2017-01-05 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-01-05,索普集团,优等品,4950.00,出厂价,,564,2017-01-05 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2017-01-05,金沂蒙,优等品,4950.00,出厂价,,565,2017-01-05 00:00:00,1,0,2024-07-21 01:05:37,0,2024-07-21 01:05:37,,,
2024-07-25,金沂蒙,优等品,6900.00,经销价,,2428,2024-07-25 00:00:00,1,0,2024-08-01 10:50:49,0,2024-08-01 10:50:49,,,
2024-07-25,兖矿国泰,优等品,7200.00,经销价,,2429,2024-07-25 00:00:00,1,0,2024-08-01 10:50:49,0,2024-08-01 10:50:49,,,
2024-10-31,金沂蒙,优等品,5650.00,经销价,,2430,2024-10-31 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-10-31,兖矿国泰,优等品,6600.00,经销价,,2431,2024-10-31 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-10-24,金沂蒙,优等品,5600.00,经销价,,2432,2024-10-24 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-10-24,兖矿国泰,优等品,6600.00,经销价,,2433,2024-10-24 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-10-17,金沂蒙,优等品,5600.00,经销价,,2434,2024-10-17 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-10-17,兖矿国泰,优等品,6900.00,经销价,,2435,2024-10-17 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-10-10,金沂蒙,优等品,5700.00,经销价,,2436,2024-10-10 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-10-10,兖矿国泰,优等品,6900.00,经销价,,2437,2024-10-10 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-09-26,金沂蒙,优等品,5600.00,经销价,,2438,2024-09-26 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-09-26,兖矿国泰,优等品,6900.00,经销价,,2439,2024-09-26 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-09-19,金沂蒙,优等品,5600.00,经销价,,2440,2024-09-19 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-09-19,兖矿国泰,优等品,6900.00,经销价,,2441,2024-09-19 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-09-12,金沂蒙,优等品,5700.00,经销价,,2442,2024-09-12 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-09-12,兖矿国泰,优等品,6900.00,经销价,,2443,2024-09-12 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-09-05,金沂蒙,优等品,5700.00,经销价,,2444,2024-09-05 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-09-05,兖矿国泰,优等品,6600.00,经销价,,2445,2024-09-05 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-08-29,金沂蒙,优等品,5700.00,经销价,,2446,2024-08-29 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-08-29,兖矿国泰,优等品,6600.00,经销价,,2447,2024-08-29 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-08-22,金沂蒙,优等品,5700.00,经销价,,2448,2024-08-22 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-08-22,兖矿国泰,优等品,6600.00,经销价,,2449,2024-08-22 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-08-15,金沂蒙,优等品,6900.00,经销价,,2450,2024-08-15 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-08-15,兖矿国泰,优等品,7200.00,经销价,,2451,2024-08-15 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-08-08,金沂蒙,优等品,6900.00,经销价,,2452,2024-08-08 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-08-08,兖矿国泰,优等品,7200.00,经销价,,2453,2024-08-08 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-08-01,金沂蒙,优等品,6900.00,经销价,,2454,2024-08-01 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-08-01,兖矿国泰,优等品,7200.00,经销价,,2455,2024-08-01 00:00:00,1,0,2024-11-07 02:21:25,0,2024-11-07 02:21:25,,,
2024-11-07,金沂蒙,优等品,6000.00,经销价,,2456,2024-11-07 00:00:00,1,0,2024-11-07 23:19:38,0,2024-11-07 23:19:38,,,
2024-11-07,兖矿国泰,优等品,6900.00,经销价,,2457,2024-11-07 00:00:00,1,0,2024-11-07 23:19:38,0,2024-11-07 23:19:38,,,
2024-11-14,金沂蒙,优等品,5900.00,经销价,,2458,2024-11-14 00:00:00,1,0,2024-11-14 23:19:55,0,2024-11-14 23:19:55,,,
2024-11-14,兖矿国泰,优等品,6600.00,经销价,,2459,2024-11-14 00:00:00,1,0,2024-11-14 23:19:55,0,2024-11-14 23:19:55,,,
2024-11-21,金沂蒙,优等品,5600.00,经销价,,2460,2024-11-21 00:00:00,1,0,2024-11-21 23:21:36,0,2024-11-21 23:21:36,,,
2024-11-21,兖矿国泰,优等品,6600.00,经销价,,2461,2024-11-21 00:00:00,1,0,2024-11-21 23:21:36,0,2024-11-21 23:21:36,,,
2024-11-28,金沂蒙,优等品,5600.00,经销价,,2462,2024-11-28 00:00:00,1,0,2024-11-28 23:19:53,0,2024-11-28 23:19:53,,,
2024-11-28,兖矿国泰,优等品,6600.00,经销价,,2463,2024-11-28 00:00:00,1,0,2024-11-28 23:19:53,0,2024-11-28 23:19:53,,,
2024-12-05,金沂蒙,优等品,5500.00,经销价,,2464,2024-12-05 00:00:00,1,0,2024-12-05 23:20:50,0,2024-12-05 23:20:50,,,
2024-12-05,兖矿国泰,优等品,6600.00,经销价,,2465,2024-12-05 00:00:00,1,0,2024-12-05 23:20:50,0,2024-12-05 23:20:50,,,
2024-12-12,金沂蒙,优等品,5600.00,经销价,,2466,2024-12-12 00:00:00,1,0,2024-12-12 23:19:29,0,2024-12-12 23:19:29,,,
2024-12-12,兖矿国泰,优等品,6600.00,经销价,,2467,2024-12-12 00:00:00,1,0,2024-12-12 23:19:29,0,2024-12-12 23:19:29,,,
2024-12-19,金沂蒙,优等品,5600.00,经销价,,2468,2024-12-19 00:00:00,1,0,2024-12-19 23:18:47,0,2024-12-19 23:18:47,,,
2024-12-19,兖矿国泰,优等品,6600.00,经销价,,2469,2024-12-19 00:00:00,1,0,2024-12-19 23:18:47,0,2024-12-19 23:18:47,,,
2024-12-26,金沂蒙,优等品,5600.00,经销价,,2470,2024-12-26 00:00:00,1,0,2024-12-26 23:19:27,0,2024-12-26 23:19:27,,,
2024-12-26,兖矿国泰,优等品,6600.00,经销价,,2471,2024-12-26 00:00:00,1,0,2024-12-26 23:19:27,0,2024-12-26 23:19:27,,,
2025-01-02,金沂蒙,优等品,5500.00,经销价,,2472,2025-01-02 00:00:00,1,0,2025-01-02 23:19:01,0,2025-01-02 23:19:01,,,
2025-01-02,兖矿国泰,优等品,6600.00,经销价,,2473,2025-01-02 00:00:00,1,0,2025-01-02 23:19:01,0,2025-01-02 23:19:01,,,
2025-01-09,金沂蒙,优等品,5500.00,经销价,,2474,2025-01-09 00:00:00,1,0,2025-01-09 23:19:35,0,2025-01-09 23:19:35,,,
2025-01-09,兖矿国泰,优等品,6600.00,经销价,,2475,2025-01-09 00:00:00,1,0,2025-01-09 23:19:35,0,2025-01-09 23:19:35,,,
2025-01-16,金沂蒙,优等品,5400.00,经销价,,2476,2025-01-16 00:00:00,1,0,2025-01-16 23:18:29,0,2025-01-16 23:18:29,,,
2025-01-16,兖矿国泰,优等品,6600.00,经销价,,2477,2025-01-16 00:00:00,1,0,2025-01-16 23:18:29,0,2025-01-16 23:18:29,,,
2025-01-23,金沂蒙,优等品,5400.00,经销价,,2478,2025-01-23 00:00:00,1,0,2025-01-23 23:18:59,0,2025-01-23 23:18:59,,,
2025-01-23,兖矿国泰,优等品,6600.00,经销价,,2479,2025-01-23 00:00:00,1,0,2025-01-23 23:18:59,0,2025-01-23 23:18:59,,,
2025-02-06,金沂蒙,优等品,5400.00,经销价,,2480,2025-02-06 00:00:00,1,0,2025-02-06 23:18:16,0,2025-02-06 23:18:16,,,
2025-02-06,兖矿国泰,优等品,6600.00,经销价,,2481,2025-02-06 00:00:00,1,0,2025-02-06 23:18:16,0,2025-02-06 23:18:16,,,
2025-02-13,金沂蒙,优等品,5450.00,经销价,,2482,2025-02-13 00:00:00,1,0,2025-02-13 23:19:06,0,2025-02-13 23:19:06,,,
2025-02-13,兖矿国泰,优等品,6600.00,经销价,,2483,2025-02-13 00:00:00,1,0,2025-02-13 23:19:06,0,2025-02-13 23:19:06,,,
2025-02-20,金沂蒙,优等品,5450.00,经销价,,2484,2025-02-20 00:00:00,1,0,2025-02-20 23:20:04,0,2025-02-20 23:20:04,,,
2025-02-20,兖矿国泰,优等品,6600.00,经销价,,2485,2025-02-20 00:00:00,1,0,2025-02-20 23:20:04,0,2025-02-20 23:20:04,,,
2025-02-27,金沂蒙,优等品,5450.00,经销价,,2486,2025-02-27 00:00:00,1,0,2025-02-27 23:18:26,0,2025-02-27 23:18:26,,,
2025-02-27,兖矿国泰,优等品,6600.00,经销价,,2487,2025-02-27 00:00:00,1,0,2025-02-27 23:18:26,0,2025-02-27 23:18:26,,,
2025-03-06,金沂蒙,优等品,5400.00,经销价,,2488,2025-03-06 00:00:00,1,0,2025-03-06 23:19:18,0,2025-03-06 23:19:18,,,
2025-03-06,兖矿国泰,优等品,6600.00,经销价,,2489,2025-03-06 00:00:00,1,0,2025-03-06 23:19:18,0,2025-03-06 23:19:18,,,
2025-03-13,金沂蒙,优等品,5400.00,经销价,,2490,2025-03-13 00:00:00,1,0,2025-03-13 23:18:41,0,2025-03-13 23:18:41,,,
2025-03-13,兖矿国泰,优等品,6000.00,经销价,,2491,2025-03-13 00:00:00,1,0,2025-03-13 23:18:41,0,2025-03-13 23:18:41,,,
2025-03-20,金沂蒙,优等品,5450.00,经销价,,2492,2025-03-20 00:00:00,1,0,2025-03-20 23:21:38,0,2025-03-20 23:21:38,,,
2025-03-20,兖矿国泰,优等品,6000.00,经销价,,2493,2025-03-20 00:00:00,1,0,2025-03-20 23:21:38,0,2025-03-20 23:21:38,,,
2025-03-27,金沂蒙,优等品,5500.00,经销价,,2494,2025-03-27 00:00:00,1,0,2025-03-27 23:19:08,0,2025-03-27 23:19:08,,,
2025-03-27,兖矿国泰,优等品,6600.00,经销价,,2495,2025-03-27 00:00:00,1,0,2025-03-27 23:19:08,0,2025-03-27 23:19:08,,,
2025-04-03,金沂蒙,优等品,5500.00,经销价,,2496,2025-04-03 00:00:00,1,0,2025-04-03 23:18:21,0,2025-04-03 23:18:21,,,
2025-04-03,兖矿国泰,优等品,6600.00,经销价,,2497,2025-04-03 00:00:00,1,0,2025-04-03 23:18:21,0,2025-04-03 23:18:21,,,
2025-04-10,金沂蒙,优等品,5400.00,经销价,,2498,2025-04-10 00:00:00,1,0,2025-04-10 23:19:38,0,2025-04-10 23:19:38,,,
2025-04-10,兖矿国泰,优等品,6600.00,经销价,,2499,2025-04-10 00:00:00,1,0,2025-04-10 23:19:38,0,2025-04-10 23:19:38,,,
2025-04-17,金沂蒙,优等品,5450.00,经销价,,2500,2025-04-17 00:00:00,1,0,2025-04-17 23:19:44,0,2025-04-17 23:19:44,,,
2025-04-17,兖矿国泰,优等品,6600.00,经销价,,2501,2025-04-17 00:00:00,1,0,2025-04-17 23:19:44,0,2025-04-17 23:19:44,,,
2025-04-24,金沂蒙,优等品,5400.00,经销价,,2502,2025-04-24 00:00:00,1,0,2025-04-24 23:19:51,0,2025-04-24 23:19:51,,,
2025-04-24,兖矿国泰,优等品,6600.00,经销价,,2503,2025-04-24 00:00:00,1,0,2025-04-24 23:19:51,0,2025-04-24 23:19:51,,,
2025-05-08,金沂蒙,优等品,5400.00,经销价,,2504,2025-05-08 00:00:00,1,0,2025-05-08 23:18:54,0,2025-05-08 23:18:54,,,
2025-05-08,兖矿国泰,优等品,6600.00,经销价,,2505,2025-05-08 00:00:00,1,0,2025-05-08 23:18:54,0,2025-05-08 23:18:54,,,
2025-05-15,金沂蒙,优等品,5350.00,经销价,,2506,2025-05-15 00:00:00,1,0,2025-05-15 23:19:26,0,2025-05-15 23:19:26,,,
2025-05-15,兖矿国泰,优等品,6600.00,经销价,,2507,2025-05-15 00:00:00,1,0,2025-05-15 23:19:26,0,2025-05-15 23:19:26,,,
2025-05-22,金沂蒙,优等品,5400.00,经销价,,2508,2025-05-22 00:00:00,1,0,2025-05-22 23:19:13,0,2025-05-22 23:19:13,,,
2025-05-22,兖矿国泰,优等品,6600.00,经销价,,2509,2025-05-22 00:00:00,1,0,2025-05-22 23:19:13,0,2025-05-22 23:19:13,,,
2025-05-29,金沂蒙,优等品,5350.00,经销价,,2510,2025-05-29 00:00:00,1,0,2025-05-29 23:18:18,0,2025-05-29 23:18:18,,,
2025-05-29,兖矿国泰,优等品,6500.00,经销价,,2511,2025-05-29 00:00:00,1,0,2025-05-29 23:18:18,0,2025-05-29 23:18:18,,,
2025-06-05,金沂蒙,优等品,5300.00,经销价,,2512,2025-06-05 00:00:00,1,0,2025-06-05 23:18:52,0,2025-06-05 23:18:52,,,
2025-06-05,兖矿国泰,优等品,6500.00,经销价,,2513,2025-06-05 00:00:00,1,0,2025-06-05 23:18:52,0,2025-06-05 23:18:52,,,
2025-06-12,金沂蒙,优等品,5300.00,经销价,,2514,2025-06-12 00:00:00,1,0,2025-06-12 23:18:26,0,2025-06-12 23:18:26,,,
2025-06-12,兖矿国泰,优等品,6500.00,经销价,,2515,2025-06-12 00:00:00,1,0,2025-06-12 23:18:26,0,2025-06-12 23:18:26,,,
2025-06-19,金沂蒙,优等品,5350.00,经销价,,2516,2025-06-19 00:00:00,1,0,2025-06-19 23:19:31,0,2025-06-19 23:19:31,,,
2025-06-19,兖矿国泰,优等品,6500.00,经销价,,2517,2025-06-19 00:00:00,1,0,2025-06-19 23:19:31,0,2025-06-19 23:19:31,,,
2025-06-26,金沂蒙,优等品,5300.00,经销价,,2518,2025-06-26 00:00:00,1,0,2025-06-26 23:19:05,0,2025-06-26 23:19:05,,,
2025-06-26,兖矿国泰,优等品,6500.00,经销价,,2519,2025-06-26 00:00:00,1,0,2025-06-26 23:19:05,0,2025-06-26 23:19:05,,,
2025-07-03,金沂蒙,优等品,5400.00,经销价,,2520,2025-07-03 00:00:00,1,0,2025-07-03 23:19:10,0,2025-07-03 23:19:10,,,
2025-07-03,兖矿国泰,优等品,6200.00,经销价,,2521,2025-07-03 00:00:00,1,0,2025-07-03 23:19:10,0,2025-07-03 23:19:10,,,
2025-07-10,金沂蒙,优等品,5300.00,经销价,,2522,2025-07-10 00:00:00,1,0,2025-07-10 23:18:35,0,2025-07-10 23:18:35,,,
2025-07-10,兖矿国泰,优等品,6200.00,经销价,,2523,2025-07-10 00:00:00,1,0,2025-07-10 23:18:35,0,2025-07-10 23:18:35,,,
2025-07-17,金沂蒙,优等品,5300.00,经销价,,2524,2025-07-17 00:00:00,1,0,2025-07-17 23:19:39,0,2025-07-17 23:19:39,,,
2025-07-17,兖矿国泰,优等品,6200.00,经销价,,2525,2025-07-17 00:00:00,1,0,2025-07-17 23:19:39,0,2025-07-17 23:19:39,,,
2025-07-24,金沂蒙,优等品,5300.00,经销价,,2526,2025-07-24 00:00:00,1,0,2025-07-24 23:18:05,0,2025-07-24 23:18:05,,,
2025-07-24,兖矿国泰,优等品,6200.00,经销价,,2527,2025-07-24 00:00:00,1,0,2025-07-24 23:18:05,0,2025-07-24 23:18:05,,,
2025-07-31,金沂蒙,优等品,5300.00,经销价,,2528,2025-07-31 00:00:00,1,0,2025-07-31 23:19:44,0,2025-07-31 23:19:44,,,
2025-07-31,兖矿国泰,优等品,6200.00,经销价,,2529,2025-07-31 00:00:00,1,0,2025-07-31 23:19:44,0,2025-07-31 23:19:44,,,
2025-08-07,金沂蒙,优等品,5300.00,经销价,,2530,2025-08-07 00:00:00,1,0,2025-08-07 23:18:41,0,2025-08-07 23:18:41,,,
2025-08-07,兖矿国泰,优等品,6600.00,经销价,,2531,2025-08-07 00:00:00,1,0,2025-08-07 23:18:41,0,2025-08-07 23:18:41,,,
2025-08-21,金沂蒙,优等品,5300.00,经销价,,2532,2025-08-21 00:00:00,1,0,2025-08-21 23:18:59,0,2025-08-21 23:18:59,,,
2025-08-21,兖矿国泰,优等品,5350.00,经销价,,2533,2025-08-21 00:00:00,1,0,2025-08-21 23:18:59,0,2025-08-21 23:18:59,,,
2025-08-14,金沂蒙,优等品,5300.00,经销价,,2534,2025-08-14 00:00:00,1,0,2025-08-21 23:18:59,0,2025-08-21 23:18:59,,,
2025-08-14,兖矿国泰,优等品,6600.00,经销价,,2535,2025-08-14 00:00:00,1,0,2025-08-21 23:18:59,0,2025-08-21 23:18:59,,,
2025-08-28,金沂蒙,优等品,5300.00,经销价,,2536,2025-08-28 00:00:00,1,0,2025-08-28 23:18:57,0,2025-08-28 23:18:57,,,
2025-08-28,兖矿国泰,优等品,5350.00,经销价,,2537,2025-08-28 00:00:00,1,0,2025-08-28 23:18:57,0,2025-08-28 23:18:57,,,
2025-09-04,金沂蒙,优等品,5300.00,经销价,,2538,2025-09-04 00:00:00,1,0,2025-09-04 23:18:47,0,2025-09-04 23:18:47,,,
2025-09-04,兖矿国泰,优等品,5350.00,经销价,,2539,2025-09-04 00:00:00,1,0,2025-09-04 23:18:47,0,2025-09-04 23:18:47,,,
2025-09-11,金沂蒙,优等品,5300.00,经销价,,2540,2025-09-11 00:00:00,1,0,2025-09-11 23:19:01,0,2025-09-11 23:19:01,,,
2025-09-11,兖矿国泰,优等品,5350.00,经销价,,2541,2025-09-11 00:00:00,1,0,2025-09-11 23:19:01,0,2025-09-11 23:19:01,,,
