时间,港口名称,库存量(万吨),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-06-07,南京港,8.00,2071,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,镇江港,290.00,2072,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,扬州港,0.00,2073,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,泰州港,6.00,2074,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,常州港,0.00,2075,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,江阴港,548.00,2076,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,张家港,55.00,2077,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,如皋港,90.00,2078,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,南通港,0.00,2079,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,美锦港,5.00,2080,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,太仓武港,235.00,2081,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,罗泾港,0.00,2082,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,马迹山港,150.00,2083,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,连云港,886.00,2084,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,莱州港,0.00,2085,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,岚桥港,798.00,2086,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,岚山港,818.00,2087,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,日照港,1915.00,2088,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,青岛港,2305.00,2089,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,烟台港,125.00,2090,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,龙口港,10.00,2091,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,黄骅港,382.00,2092,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,天津港,1005.00,2093,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,曹妃甸,1702.00,2094,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,京唐港,1698.00,2095,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,秦皇岛港,0.00,2096,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,营口港,198.00,2097,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,锦州港,40.00,2098,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,丹东港,85.00,2099,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-06-07,大连港,110.00,2100,2024-06-07 00:00:00,1,0,2025-06-06 23:35:36,0,2025-06-06 23:35:36,,,
2024-05-31,防城港,238.00,2101,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,钦州港,0.00,2102,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,湛江港,338.00,2103,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,广州港,0.00,2104,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,深圳港,0.00,2105,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,泉州港,3.00,2106,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,可门港,165.00,2107,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,莆田港,0.00,2108,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,厦门港,30.00,2109,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,福州港,20.00,2110,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,舟山武港,150.00,2111,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,北仑港,462.00,2112,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,南京港,8.00,2113,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,镇江港,265.00,2114,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,扬州港,0.00,2115,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,泰州港,7.00,2116,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,常州港,0.00,2117,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,江阴港,520.00,2118,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,张家港,50.00,2119,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,如皋港,95.00,2120,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,南通港,0.00,2121,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,美锦港,5.00,2122,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,太仓武港,205.00,2123,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,罗泾港,0.00,2124,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,马迹山港,162.00,2125,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,连云港,865.00,2126,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,莱州港,0.00,2127,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,岚桥港,808.00,2128,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,岚山港,845.00,2129,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,日照港,1845.00,2130,2024-05-31 00:00:00,1,0,2025-06-06 23:35:38,0,2025-06-06 23:35:38,,,
2024-05-31,青岛港,2295.00,2131,2024-05-31 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-31,烟台港,130.00,2132,2024-05-31 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-31,龙口港,10.00,2133,2024-05-31 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-31,黄骅港,425.00,2134,2024-05-31 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-31,天津港,1050.00,2135,2024-05-31 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-31,曹妃甸,1652.00,2136,2024-05-31 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-31,京唐港,1658.00,2137,2024-05-31 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-31,秦皇岛港,0.00,2138,2024-05-31 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-31,营口港,192.00,2139,2024-05-31 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-31,锦州港,50.00,2140,2024-05-31 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-31,丹东港,92.00,2141,2024-05-31 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-31,大连港,150.00,2142,2024-05-31 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-24,防城港,218.00,2143,2024-05-24 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-24,钦州港,0.00,2144,2024-05-24 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-24,湛江港,328.00,2145,2024-05-24 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-24,广州港,0.00,2146,2024-05-24 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-24,深圳港,0.00,2147,2024-05-24 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-24,泉州港,3.00,2148,2024-05-24 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-24,可门港,192.00,2149,2024-05-24 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-24,莆田港,0.00,2150,2024-05-24 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-24,厦门港,38.00,2151,2024-05-24 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-24,福州港,20.00,2152,2024-05-24 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-24,舟山武港,145.00,2153,2024-05-24 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-24,北仑港,441.00,2154,2024-05-24 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-24,南京港,5.00,2155,2024-05-24 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-24,镇江港,270.00,2156,2024-05-24 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-24,扬州港,0.00,2157,2024-05-24 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-24,泰州港,8.00,2158,2024-05-24 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-24,常州港,0.00,2159,2024-05-24 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-24,江阴港,472.00,2160,2024-05-24 00:00:00,1,0,2025-06-06 23:35:41,0,2025-06-06 23:35:41,,,
2024-05-24,张家港,68.00,2161,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,如皋港,110.00,2162,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,南通港,0.00,2163,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,美锦港,5.00,2164,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,太仓武港,228.00,2165,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,罗泾港,0.00,2166,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,马迹山港,160.00,2167,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,连云港,830.00,2168,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,莱州港,0.00,2169,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,岚桥港,795.00,2170,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,岚山港,875.00,2171,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,日照港,1870.00,2172,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,青岛港,2262.00,2173,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,烟台港,145.00,2174,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,龙口港,10.00,2175,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,黄骅港,420.00,2176,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,天津港,1068.00,2177,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,曹妃甸,1632.00,2178,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,京唐港,1635.00,2179,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,秦皇岛港,0.00,2180,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,营口港,205.00,2181,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,锦州港,50.00,2182,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,丹东港,85.00,2183,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-24,大连港,180.00,2184,2024-05-24 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-17,防城港,235.00,2185,2024-05-17 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-17,钦州港,0.00,2186,2024-05-17 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-17,湛江港,330.00,2187,2024-05-17 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-17,广州港,0.00,2188,2024-05-17 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-17,深圳港,0.00,2189,2024-05-17 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-17,泉州港,3.00,2190,2024-05-17 00:00:00,1,0,2025-06-06 23:35:44,0,2025-06-06 23:35:44,,,
2024-05-17,可门港,176.00,2191,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,莆田港,0.00,2192,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,厦门港,30.00,2193,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,福州港,20.00,2194,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,舟山武港,140.00,2195,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,北仑港,447.00,2196,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,南京港,7.00,2197,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,镇江港,245.00,2198,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,扬州港,0.00,2199,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,泰州港,10.00,2200,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,常州港,0.00,2201,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,江阴港,520.00,2202,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,张家港,62.00,2203,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,如皋港,100.00,2204,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,南通港,0.00,2205,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,美锦港,5.00,2206,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,太仓武港,195.00,2207,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,罗泾港,0.00,2208,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,马迹山港,165.00,2209,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,连云港,843.00,2210,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,莱州港,0.00,2211,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,岚桥港,770.00,2212,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,岚山港,865.00,2213,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,日照港,1840.00,2214,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,青岛港,2295.00,2215,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,烟台港,135.00,2216,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,龙口港,10.00,2217,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,黄骅港,395.00,2218,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,天津港,1091.00,2219,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,曹妃甸,1620.00,2220,2024-05-17 00:00:00,1,0,2025-06-06 23:35:47,0,2025-06-06 23:35:47,,,
2024-05-17,京唐港,1615.00,2221,2024-05-17 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-17,秦皇岛港,0.00,2222,2024-05-17 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-17,营口港,226.00,2223,2024-05-17 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-17,锦州港,55.00,2224,2024-05-17 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-17,丹东港,90.00,2225,2024-05-17 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-17,大连港,145.00,2226,2024-05-17 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,防城港,248.00,2227,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,钦州港,0.00,2228,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,湛江港,348.00,2229,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,广州港,0.00,2230,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,深圳港,0.00,2231,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,泉州港,3.00,2232,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,可门港,186.00,2233,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,莆田港,0.00,2234,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,厦门港,35.00,2235,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,福州港,20.00,2236,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,舟山武港,130.00,2237,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,北仑港,452.00,2238,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,南京港,10.00,2239,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,镇江港,252.00,2240,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,扬州港,0.00,2241,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,泰州港,15.00,2242,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,常州港,0.00,2243,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,江阴港,508.00,2244,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,张家港,43.00,2245,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,如皋港,97.00,2246,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,南通港,0.00,2247,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,美锦港,5.00,2248,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,太仓武港,203.00,2249,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,罗泾港,0.00,2250,2024-05-10 00:00:00,1,0,2025-06-06 23:35:51,0,2025-06-06 23:35:51,,,
2024-05-10,马迹山港,198.00,2251,2024-05-10 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-10,连云港,822.00,2252,2024-05-10 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-10,莱州港,0.00,2253,2024-05-10 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-10,岚桥港,790.00,2254,2024-05-10 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-10,岚山港,818.00,2255,2024-05-10 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-10,日照港,1762.00,2256,2024-05-10 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-10,青岛港,2265.00,2257,2024-05-10 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-10,烟台港,140.00,2258,2024-05-10 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-10,龙口港,10.00,2259,2024-05-10 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-10,黄骅港,398.00,2260,2024-05-10 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-10,天津港,1156.00,2261,2024-05-10 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-10,曹妃甸,1595.00,2262,2024-05-10 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-10,京唐港,1558.00,2263,2024-05-10 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-10,秦皇岛港,0.00,2264,2024-05-10 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-10,营口港,218.00,2265,2024-05-10 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-10,锦州港,66.00,2266,2024-05-10 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-10,丹东港,78.00,2267,2024-05-10 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-10,大连港,140.00,2268,2024-05-10 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-06,防城港,215.00,2269,2024-05-06 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-06,钦州港,0.00,2270,2024-05-06 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-06,湛江港,328.00,2271,2024-05-06 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-06,广州港,0.00,2272,2024-05-06 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-06,深圳港,0.00,2273,2024-05-06 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-06,泉州港,3.00,2274,2024-05-06 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-06,可门港,198.00,2275,2024-05-06 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-06,莆田港,0.00,2276,2024-05-06 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
2024-05-06,厦门港,30.00,2277,2024-05-06 00:00:00,1,0,2025-06-06 23:35:55,0,2025-06-06 23:35:55,,,
