时间,城市,产品名称,本期价格,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-04-11,临汾市,一级铸造焦,3200.00,出厂价,2083,2019-04-11 00:00:00,1,0,2024-07-20 22:11:11,0,2024-07-20 22:11:11,,,
2019-04-11,侯马市,一级铸造焦,3200.00,出厂价,2084,2019-04-11 00:00:00,1,0,2024-07-20 22:11:11,0,2024-07-20 22:11:11,,,
2019-04-11,临汾市,二级铸造焦,2900.00,出厂价,2085,2019-04-11 00:00:00,1,0,2024-07-20 22:11:11,0,2024-07-20 22:11:11,,,
2019-04-04,晋中市,二级铸造焦,2980.00,出厂价,2086,2019-04-04 00:00:00,1,0,2024-07-20 22:11:11,0,2024-07-20 22:11:11,,,
2019-04-04,高平市,筛块二级铸造焦,2780.00,出厂价,2087,2019-04-04 00:00:00,1,0,2024-07-20 22:11:11,0,2024-07-20 22:11:11,,,
2019-04-04,侯马市,二级铸造焦,2950.00,出厂价,2088,2019-04-04 00:00:00,1,0,2024-07-20 22:11:11,0,2024-07-20 22:11:11,,,
2019-04-04,临汾市,二级铸造焦,2900.00,出厂价,2089,2019-04-04 00:00:00,1,0,2024-07-20 22:11:11,0,2024-07-20 22:11:11,,,
2019-04-04,临汾市,一级铸造焦,3200.00,出厂价,2090,2019-04-04 00:00:00,1,0,2024-07-20 22:11:11,0,2024-07-20 22:11:11,,,
2019-04-04,太原市,一级铸造焦,3050.00,出厂价,2091,2019-04-04 00:00:00,1,0,2024-07-20 22:11:11,0,2024-07-20 22:11:11,,,
2019-03-28,晋中市,二级铸造焦,2980.00,出厂价,2092,2019-03-28 00:00:00,1,0,2024-07-20 22:11:11,0,2024-07-20 22:11:11,,,
2019-03-28,高平市,筛块二级铸造焦,2780.00,出厂价,2093,2019-03-28 00:00:00,1,0,2024-07-20 22:11:11,0,2024-07-20 22:11:11,,,
2019-03-28,太原市,一级铸造焦,3050.00,出厂价,2094,2019-03-28 00:00:00,1,0,2024-07-20 22:11:11,0,2024-07-20 22:11:11,,,
2019-03-28,侯马市,二级铸造焦,2950.00,出厂价,2095,2019-03-28 00:00:00,1,0,2024-07-20 22:11:11,0,2024-07-20 22:11:11,,,
2019-03-28,临汾市,一级铸造焦,3200.00,出厂价,2096,2019-03-28 00:00:00,1,0,2024-07-20 22:11:11,0,2024-07-20 22:11:11,,,
2019-03-28,侯马市,一级铸造焦,3200.00,出厂价,2097,2019-03-28 00:00:00,1,0,2024-07-20 22:11:11,0,2024-07-20 22:11:11,,,
2019-03-28,临汾市,二级铸造焦,2900.00,出厂价,2098,2019-03-28 00:00:00,1,0,2024-07-20 22:11:11,0,2024-07-20 22:11:11,,,
2019-03-21,晋中市,二级铸造焦,2980.00,出厂价,2099,2019-03-21 00:00:00,1,0,2024-07-20 22:11:11,0,2024-07-20 22:11:11,,,
2019-03-21,高平市,筛块二级铸造焦,2780.00,出厂价,2100,2019-03-21 00:00:00,1,0,2024-07-20 22:11:11,0,2024-07-20 22:11:11,,,
2019-03-21,侯马市,二级铸造焦,2950.00,出厂价,2101,2019-03-21 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-03-21,临汾市,二级铸造焦,2900.00,出厂价,2102,2019-03-21 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-03-21,临汾市,一级铸造焦,3200.00,出厂价,2103,2019-03-21 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-03-21,太原市,一级铸造焦,3050.00,出厂价,2104,2019-03-21 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-03-14,晋中市,二级铸造焦,2980.00,出厂价,2105,2019-03-14 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-03-14,高平市,筛块二级铸造焦,2780.00,出厂价,2106,2019-03-14 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-03-14,侯马市,二级铸造焦,2950.00,出厂价,2107,2019-03-14 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-03-14,临汾市,二级铸造焦,2900.00,出厂价,2108,2019-03-14 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-03-14,临汾市,一级铸造焦,3200.00,出厂价,2109,2019-03-14 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-03-14,太原市,一级铸造焦,3050.00,出厂价,2110,2019-03-14 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-03-07,晋中市,二级铸造焦,2980.00,出厂价,2111,2019-03-07 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-03-07,高平市,筛块二级铸造焦,2780.00,出厂价,2112,2019-03-07 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-03-07,侯马市,二级铸造焦,2950.00,出厂价,2113,2019-03-07 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-03-07,临汾市,二级铸造焦,2900.00,出厂价,2114,2019-03-07 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-03-07,临汾市,一级铸造焦,3200.00,出厂价,2115,2019-03-07 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-03-07,太原市,一级铸造焦,3050.00,出厂价,2116,2019-03-07 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-02-28,晋中市,二级铸造焦,2980.00,出厂价,2117,2019-02-28 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-02-28,高平市,筛块二级铸造焦,2780.00,出厂价,2118,2019-02-28 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-02-28,侯马市,二级铸造焦,2950.00,出厂价,2119,2019-02-28 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-02-28,临汾市,二级铸造焦,2900.00,出厂价,2120,2019-02-28 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-02-28,临汾市,一级铸造焦,3200.00,出厂价,2121,2019-02-28 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-02-28,太原市,一级铸造焦,3050.00,出厂价,2122,2019-02-28 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-02-21,晋中市,二级铸造焦,2980.00,出厂价,2123,2019-02-21 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-02-21,高平市,筛块二级铸造焦,2780.00,出厂价,2124,2019-02-21 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-02-21,侯马市,二级铸造焦,2950.00,出厂价,2125,2019-02-21 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-02-21,临汾市,二级铸造焦,2900.00,出厂价,2126,2019-02-21 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-02-21,临汾市,一级铸造焦,3200.00,出厂价,2127,2019-02-21 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-02-21,太原市,一级铸造焦,3050.00,出厂价,2128,2019-02-21 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-02-14,晋中市,二级铸造焦,2980.00,出厂价,2129,2019-02-14 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-02-14,高平市,筛块二级铸造焦,2780.00,出厂价,2130,2019-02-14 00:00:00,1,0,2024-07-20 22:11:15,0,2024-07-20 22:11:15,,,
2019-02-14,侯马市,二级铸造焦,2950.00,出厂价,2131,2019-02-14 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-02-14,临汾市,二级铸造焦,2900.00,出厂价,2132,2019-02-14 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-02-14,临汾市,一级铸造焦,3200.00,出厂价,2133,2019-02-14 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-02-14,太原市,一级铸造焦,3050.00,出厂价,2134,2019-02-14 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-02-03,晋中市,二级铸造焦,2980.00,出厂价,2135,2019-02-03 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-02-03,高平市,筛块二级铸造焦,2780.00,出厂价,2136,2019-02-03 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-02-03,侯马市,二级铸造焦,2950.00,出厂价,2137,2019-02-03 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-02-03,临汾市,二级铸造焦,2900.00,出厂价,2138,2019-02-03 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-02-03,临汾市,一级铸造焦,3200.00,出厂价,2139,2019-02-03 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-02-03,太原市,一级铸造焦,3050.00,出厂价,2140,2019-02-03 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-31,晋中市,二级铸造焦,2980.00,出厂价,2141,2019-01-31 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-31,高平市,筛块二级铸造焦,2780.00,出厂价,2142,2019-01-31 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-31,侯马市,二级铸造焦,2950.00,出厂价,2143,2019-01-31 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-31,临汾市,二级铸造焦,2900.00,出厂价,2144,2019-01-31 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-31,临汾市,一级铸造焦,3200.00,出厂价,2145,2019-01-31 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-31,太原市,一级铸造焦,3050.00,出厂价,2146,2019-01-31 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-25,晋中市,二级铸造焦,2980.00,出厂价,2147,2019-01-25 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-25,高平市,筛块二级铸造焦,2780.00,出厂价,2148,2019-01-25 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-25,太原市,一级铸造焦,3050.00,出厂价,2149,2019-01-25 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-25,侯马市,二级铸造焦,2950.00,出厂价,2150,2019-01-25 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-25,临汾市,一级铸造焦,3200.00,出厂价,2151,2019-01-25 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-25,侯马市,一级铸造焦,3200.00,出厂价,2152,2019-01-25 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-25,临汾市,二级铸造焦,2900.00,出厂价,2153,2019-01-25 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-17,晋中市,二级铸造焦,2980.00,出厂价,2154,2019-01-17 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-17,高平市,筛块二级铸造焦,2780.00,出厂价,2155,2019-01-17 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-17,侯马市,二级铸造焦,2950.00,出厂价,2156,2019-01-17 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-17,临汾市,二级铸造焦,2900.00,出厂价,2157,2019-01-17 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-17,临汾市,一级铸造焦,3200.00,出厂价,2158,2019-01-17 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-17,太原市,一级铸造焦,3050.00,出厂价,2159,2019-01-17 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-10,晋中市,二级铸造焦,2980.00,出厂价,2160,2019-01-10 00:00:00,1,0,2024-07-20 22:11:18,0,2024-07-20 22:11:18,,,
2019-01-10,高平市,筛块二级铸造焦,2780.00,出厂价,2161,2019-01-10 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2019-01-10,侯马市,二级铸造焦,2950.00,出厂价,2162,2019-01-10 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2019-01-10,临汾市,二级铸造焦,2900.00,出厂价,2163,2019-01-10 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2019-01-10,临汾市,一级铸造焦,3200.00,出厂价,2164,2019-01-10 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2019-01-10,太原市,一级铸造焦,3050.00,出厂价,2165,2019-01-10 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2019-01-03,晋中市,二级铸造焦,2980.00,出厂价,2166,2019-01-03 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2019-01-03,高平市,筛块二级铸造焦,2780.00,出厂价,2167,2019-01-03 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2019-01-03,侯马市,二级铸造焦,2950.00,出厂价,2168,2019-01-03 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2019-01-03,临汾市,二级铸造焦,2900.00,出厂价,2169,2019-01-03 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2019-01-03,临汾市,一级铸造焦,3200.00,出厂价,2170,2019-01-03 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2019-01-03,太原市,一级铸造焦,3050.00,出厂价,2171,2019-01-03 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2018-12-27,晋中市,二级铸造焦,2980.00,出厂价,2172,2018-12-27 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2018-12-27,高平市,筛块二级铸造焦,2780.00,出厂价,2173,2018-12-27 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2018-12-27,侯马市,二级铸造焦,2950.00,出厂价,2174,2018-12-27 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2018-12-27,临汾市,二级铸造焦,2900.00,出厂价,2175,2018-12-27 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2018-12-27,临汾市,一级铸造焦,3200.00,出厂价,2176,2018-12-27 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2018-12-27,太原市,一级铸造焦,3050.00,出厂价,2177,2018-12-27 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2018-12-20,晋中市,二级铸造焦,2980.00,出厂价,2178,2018-12-20 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2018-12-20,高平市,筛块二级铸造焦,2780.00,出厂价,2179,2018-12-20 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2018-12-20,侯马市,二级铸造焦,2950.00,出厂价,2180,2018-12-20 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2018-12-20,临汾市,二级铸造焦,2900.00,出厂价,2181,2018-12-20 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2018-12-20,临汾市,一级铸造焦,3200.00,出厂价,2182,2018-12-20 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2018-12-20,太原市,一级铸造焦,3050.00,出厂价,2183,2018-12-20 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2018-12-13,晋中市,二级铸造焦,2980.00,出厂价,2184,2018-12-13 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2018-12-13,高平市,筛块二级铸造焦,2780.00,出厂价,2185,2018-12-13 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2018-12-13,侯马市,二级铸造焦,2950.00,出厂价,2186,2018-12-13 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2018-12-13,临汾市,二级铸造焦,2800.00,出厂价,2187,2018-12-13 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2018-12-13,临汾市,一级铸造焦,3100.00,出厂价,2188,2018-12-13 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2018-12-13,太原市,一级铸造焦,3050.00,出厂价,2189,2018-12-13 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2018-12-06,晋中市,二级铸造焦,2980.00,出厂价,2190,2018-12-06 00:00:00,1,0,2024-07-20 22:11:20,0,2024-07-20 22:11:20,,,
2018-12-06,高平市,筛块二级铸造焦,2780.00,出厂价,2191,2018-12-06 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-12-06,侯马市,二级铸造焦,2950.00,出厂价,2192,2018-12-06 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-12-06,临汾市,二级铸造焦,2800.00,出厂价,2193,2018-12-06 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-12-06,临汾市,一级铸造焦,3100.00,出厂价,2194,2018-12-06 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-12-06,太原市,一级铸造焦,3050.00,出厂价,2195,2018-12-06 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-29,晋中市,二级铸造焦,2980.00,出厂价,2196,2018-11-29 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-29,高平市,筛块二级铸造焦,2780.00,出厂价,2197,2018-11-29 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-29,侯马市,二级铸造焦,2950.00,出厂价,2198,2018-11-29 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-29,临汾市,二级铸造焦,2800.00,出厂价,2199,2018-11-29 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-29,临汾市,一级铸造焦,3100.00,出厂价,2200,2018-11-29 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-29,太原市,一级铸造焦,3050.00,出厂价,2201,2018-11-29 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-22,晋中市,二级铸造焦,2980.00,出厂价,2202,2018-11-22 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-22,高平市,筛块二级铸造焦,2780.00,出厂价,2203,2018-11-22 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-22,侯马市,二级铸造焦,2950.00,出厂价,2204,2018-11-22 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-22,临汾市,二级铸造焦,2800.00,出厂价,2205,2018-11-22 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-22,临汾市,一级铸造焦,3100.00,出厂价,2206,2018-11-22 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-22,太原市,一级铸造焦,3050.00,出厂价,2207,2018-11-22 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-15,晋中市,二级铸造焦,2980.00,出厂价,2208,2018-11-15 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-15,高平市,筛块二级铸造焦,2780.00,出厂价,2209,2018-11-15 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-15,侯马市,二级铸造焦,2950.00,出厂价,2210,2018-11-15 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-15,临汾市,二级铸造焦,2800.00,出厂价,2211,2018-11-15 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-15,临汾市,一级铸造焦,3100.00,出厂价,2212,2018-11-15 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-15,太原市,一级铸造焦,3050.00,出厂价,2213,2018-11-15 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-08,晋中市,二级铸造焦,2980.00,出厂价,2214,2018-11-08 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-08,高平市,筛块二级铸造焦,2780.00,出厂价,2215,2018-11-08 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-08,侯马市,二级铸造焦,2950.00,出厂价,2216,2018-11-08 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-08,临汾市,二级铸造焦,2800.00,出厂价,2217,2018-11-08 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-08,临汾市,一级铸造焦,3100.00,出厂价,2218,2018-11-08 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-08,太原市,一级铸造焦,3050.00,出厂价,2219,2018-11-08 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-01,晋中市,二级铸造焦,2980.00,出厂价,2220,2018-11-01 00:00:00,1,0,2024-07-20 22:11:23,0,2024-07-20 22:11:23,,,
2018-11-01,高平市,筛块二级铸造焦,2780.00,出厂价,2221,2018-11-01 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-11-01,侯马市,二级铸造焦,2950.00,出厂价,2222,2018-11-01 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-11-01,临汾市,二级铸造焦,2800.00,出厂价,2223,2018-11-01 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-11-01,临汾市,一级铸造焦,3100.00,出厂价,2224,2018-11-01 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-11-01,太原市,一级铸造焦,3050.00,出厂价,2225,2018-11-01 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-25,晋中市,二级铸造焦,2800.00,出厂价,2226,2018-10-25 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-25,高平市,筛块二级铸造焦,2980.00,出厂价,2227,2018-10-25 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-25,侯马市,二级铸造焦,3100.00,出厂价,2228,2018-10-25 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-25,临汾市,二级铸造焦,3050.00,出厂价,2229,2018-10-25 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-25,临汾市,一级铸造焦,2800.00,出厂价,2230,2018-10-25 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-25,太原市,一级铸造焦,2780.00,出厂价,2231,2018-10-25 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-18,晋中市,二级铸造焦,2980.00,出厂价,2232,2018-10-18 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-18,高平市,筛块二级铸造焦,2780.00,出厂价,2233,2018-10-18 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-18,侯马市,二级铸造焦,2950.00,出厂价,2234,2018-10-18 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-18,临汾市,二级铸造焦,2800.00,出厂价,2235,2018-10-18 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-18,临汾市,一级铸造焦,3100.00,出厂价,2236,2018-10-18 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-18,太原市,一级铸造焦,3050.00,出厂价,2237,2018-10-18 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-11,晋中市,二级铸造焦,2800.00,出厂价,2238,2018-10-11 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-11,高平市,筛块二级铸造焦,2980.00,出厂价,2239,2018-10-11 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-11,侯马市,二级铸造焦,3100.00,出厂价,2240,2018-10-11 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-11,临汾市,二级铸造焦,3050.00,出厂价,2241,2018-10-11 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-11,临汾市,一级铸造焦,2800.00,出厂价,2242,2018-10-11 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-11,太原市,一级铸造焦,2780.00,出厂价,2243,2018-10-11 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-08,侯马市,二级铸造焦,3100.00,出厂价,2244,2018-10-08 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-08,晋中市,二级铸造焦,2800.00,出厂价,2245,2018-10-08 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-08,临汾市,一级铸造焦,2800.00,出厂价,2246,2018-10-08 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-08,太原市,一级铸造焦,2780.00,出厂价,2247,2018-10-08 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-08,临汾市,二级铸造焦,3050.00,出厂价,2248,2018-10-08 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-10-08,高平市,筛块二级铸造焦,2980.00,出厂价,2249,2018-10-08 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-09-27,晋中市,二级铸造焦,2800.00,出厂价,2250,2018-09-27 00:00:00,1,0,2024-07-20 22:11:27,0,2024-07-20 22:11:27,,,
2018-09-27,高平市,筛块二级铸造焦,2980.00,出厂价,2251,2018-09-27 00:00:00,1,0,2024-07-20 22:11:30,0,2024-07-20 22:11:30,,,
2018-09-27,侯马市,二级铸造焦,3100.00,出厂价,2252,2018-09-27 00:00:00,1,0,2024-07-20 22:11:30,0,2024-07-20 22:11:30,,,
2018-09-27,临汾市,二级铸造焦,3050.00,出厂价,2253,2018-09-27 00:00:00,1,0,2024-07-20 22:11:30,0,2024-07-20 22:11:30,,,
