时间,报价机构,规格,本期价格(元/吨),价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-01-19,鄂尔多斯,一级品,2500.00,出厂价,内蒙古,826,2017-01-19 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-01-12,兴平化工,一级品,2600.00,出厂价,宁夏,827,2017-01-12 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-01-12,宁夏凌云,一级品,2550.00,出厂价,宁夏,828,2017-01-12 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-01-12,内蒙古双欣,一级品,2600.00,出厂价,内蒙古,829,2017-01-12 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-01-12,鄂尔多斯,一级品,2500.00,出厂价,内蒙古,830,2017-01-12 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-01-05,兴平化工,一级品,2600.00,出厂价,宁夏,831,2017-01-05 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-01-05,宁夏凌云,一级品,2550.00,出厂价,宁夏,832,2017-01-05 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-01-05,内蒙古双欣,一级品,2600.00,出厂价,内蒙古,833,2017-01-05 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-01-05,鄂尔多斯,一级品,2500.00,出厂价,内蒙古,834,2017-01-05 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2024-07-25,奥维加能,一级品,2700.00,出厂价,陕西,2908,2024-07-25 00:00:00,1,0,2024-08-01 10:50:53,0,2024-08-01 10:50:53,,,
2024-07-25,内蒙中联,一级品,2600.00,出厂价,内蒙古,2909,2024-07-25 00:00:00,1,0,2024-08-01 10:50:53,0,2024-08-01 10:50:53,,,
2024-07-25,兴平化工,一级品,2750.00,出厂价,宁夏,2910,2024-07-25 00:00:00,1,0,2024-08-01 10:50:53,0,2024-08-01 10:50:53,,,
2024-07-25,陕西煤化,一级品,2700.00,出厂价,宁夏,2911,2024-07-25 00:00:00,1,0,2024-08-01 10:50:53,0,2024-08-01 10:50:53,,,
2024-07-25,内蒙古双欣,一级品,2750.00,出厂价,内蒙古,2912,2024-07-25 00:00:00,1,0,2024-08-01 10:50:53,0,2024-08-01 10:50:53,,,
2024-10-31,奥维加能,一级品,2950.00,出厂价,陕西,2913,2024-10-31 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-10-31,内蒙中联,一级品,2800.00,出厂价,内蒙古,2914,2024-10-31 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-10-31,兴平化工,一级品,2950.00,出厂价,宁夏,2915,2024-10-31 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-10-31,陕西煤化,一级品,2850.00,出厂价,宁夏,2916,2024-10-31 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-10-31,内蒙古双欣,一级品,2800.00,出厂价,内蒙古,2917,2024-10-31 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-10-24,奥维加能,一级品,2950.00,出厂价,陕西,2918,2024-10-24 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-10-24,内蒙中联,一级品,2800.00,出厂价,内蒙古,2919,2024-10-24 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-10-24,兴平化工,一级品,2950.00,出厂价,宁夏,2920,2024-10-24 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-10-24,陕西煤化,一级品,2850.00,出厂价,宁夏,2921,2024-10-24 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-10-24,内蒙古双欣,一级品,2800.00,出厂价,内蒙古,2922,2024-10-24 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-10-17,奥维加能,一级品,2950.00,出厂价,陕西,2923,2024-10-17 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-10-17,内蒙中联,一级品,2700.00,出厂价,内蒙古,2924,2024-10-17 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-10-17,兴平化工,一级品,2950.00,出厂价,宁夏,2925,2024-10-17 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-10-17,陕西煤化,一级品,2850.00,出厂价,宁夏,2926,2024-10-17 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-10-17,内蒙古双欣,一级品,2800.00,出厂价,内蒙古,2927,2024-10-17 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-10-10,奥维加能,一级品,2750.00,出厂价,陕西,2928,2024-10-10 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-10-10,内蒙中联,一级品,2700.00,出厂价,内蒙古,2929,2024-10-10 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-10-10,兴平化工,一级品,2650.00,出厂价,宁夏,2930,2024-10-10 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-10-10,陕西煤化,一级品,2650.00,出厂价,宁夏,2931,2024-10-10 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-10-10,内蒙古双欣,一级品,2800.00,出厂价,内蒙古,2932,2024-10-10 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-09-26,奥维加能,一级品,2650.00,出厂价,陕西,2933,2024-09-26 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-09-26,内蒙中联,一级品,2650.00,出厂价,内蒙古,2934,2024-09-26 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-09-26,兴平化工,一级品,2600.00,出厂价,宁夏,2935,2024-09-26 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-09-26,陕西煤化,一级品,2650.00,出厂价,宁夏,2936,2024-09-26 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-09-26,内蒙古双欣,一级品,2650.00,出厂价,内蒙古,2937,2024-09-26 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-09-19,奥维加能,一级品,2650.00,出厂价,陕西,2938,2024-09-19 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-09-19,内蒙中联,一级品,2650.00,出厂价,内蒙古,2939,2024-09-19 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-09-19,兴平化工,一级品,2600.00,出厂价,宁夏,2940,2024-09-19 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-09-19,陕西煤化,一级品,2650.00,出厂价,宁夏,2941,2024-09-19 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-09-19,内蒙古双欣,一级品,2650.00,出厂价,内蒙古,2942,2024-09-19 00:00:00,1,0,2024-11-07 02:21:29,0,2024-11-07 02:21:29,,,
2024-09-12,奥维加能,一级品,2650.00,出厂价,陕西,2943,2024-09-12 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-09-12,内蒙中联,一级品,2650.00,出厂价,内蒙古,2944,2024-09-12 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-09-12,兴平化工,一级品,2600.00,出厂价,宁夏,2945,2024-09-12 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-09-12,陕西煤化,一级品,2650.00,出厂价,宁夏,2946,2024-09-12 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-09-12,内蒙古双欣,一级品,2650.00,出厂价,内蒙古,2947,2024-09-12 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-09-05,奥维加能,一级品,2700.00,出厂价,陕西,2948,2024-09-05 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-09-05,内蒙中联,一级品,2650.00,出厂价,内蒙古,2949,2024-09-05 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-09-05,兴平化工,一级品,2600.00,出厂价,宁夏,2950,2024-09-05 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-09-05,陕西煤化,一级品,2650.00,出厂价,宁夏,2951,2024-09-05 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-09-05,内蒙古双欣,一级品,2600.00,出厂价,内蒙古,2952,2024-09-05 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-29,奥维加能,一级品,2600.00,出厂价,陕西,2953,2024-08-29 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-29,内蒙中联,一级品,2650.00,出厂价,内蒙古,2954,2024-08-29 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-29,兴平化工,一级品,2650.00,出厂价,宁夏,2955,2024-08-29 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-29,陕西煤化,一级品,2700.00,出厂价,宁夏,2956,2024-08-29 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-29,内蒙古双欣,一级品,2600.00,出厂价,内蒙古,2957,2024-08-29 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-22,奥维加能,一级品,2700.00,出厂价,陕西,2958,2024-08-22 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-22,内蒙中联,一级品,2650.00,出厂价,内蒙古,2959,2024-08-22 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-22,兴平化工,一级品,2650.00,出厂价,宁夏,2960,2024-08-22 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-22,陕西煤化,一级品,2700.00,出厂价,宁夏,2961,2024-08-22 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-22,内蒙古双欣,一级品,2700.00,出厂价,内蒙古,2962,2024-08-22 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-15,奥维加能,一级品,2700.00,出厂价,陕西,2963,2024-08-15 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-15,内蒙中联,一级品,2650.00,出厂价,内蒙古,2964,2024-08-15 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-15,兴平化工,一级品,2650.00,出厂价,宁夏,2965,2024-08-15 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-15,陕西煤化,一级品,2700.00,出厂价,宁夏,2966,2024-08-15 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-15,内蒙古双欣,一级品,2700.00,出厂价,内蒙古,2967,2024-08-15 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-08,奥维加能,一级品,2700.00,出厂价,陕西,2968,2024-08-08 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-08,内蒙中联,一级品,2650.00,出厂价,内蒙古,2969,2024-08-08 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-08,兴平化工,一级品,2650.00,出厂价,宁夏,2970,2024-08-08 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-08,陕西煤化,一级品,2700.00,出厂价,宁夏,2971,2024-08-08 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-08,内蒙古双欣,一级品,2700.00,出厂价,内蒙古,2972,2024-08-08 00:00:00,1,0,2024-11-07 02:21:32,0,2024-11-07 02:21:32,,,
2024-08-01,奥维加能,一级品,2700.00,出厂价,陕西,2973,2024-08-01 00:00:00,1,0,2024-11-07 02:21:35,0,2024-11-07 02:21:35,,,
2024-08-01,内蒙中联,一级品,2600.00,出厂价,内蒙古,2974,2024-08-01 00:00:00,1,0,2024-11-07 02:21:35,0,2024-11-07 02:21:35,,,
2024-08-01,兴平化工,一级品,2750.00,出厂价,宁夏,2975,2024-08-01 00:00:00,1,0,2024-11-07 02:21:35,0,2024-11-07 02:21:35,,,
2024-08-01,陕西煤化,一级品,2700.00,出厂价,宁夏,2976,2024-08-01 00:00:00,1,0,2024-11-07 02:21:35,0,2024-11-07 02:21:35,,,
2024-08-01,内蒙古双欣,一级品,2750.00,出厂价,内蒙古,2977,2024-08-01 00:00:00,1,0,2024-11-07 02:21:35,0,2024-11-07 02:21:35,,,
2024-11-07,奥维加能,一级品,2950.00,出厂价,陕西,2978,2024-11-07 00:00:00,1,0,2024-11-07 23:19:41,0,2024-11-07 23:19:41,,,
2024-11-07,内蒙中联,一级品,2800.00,出厂价,内蒙古,2979,2024-11-07 00:00:00,1,0,2024-11-07 23:19:41,0,2024-11-07 23:19:41,,,
2024-11-07,兴平化工,一级品,2950.00,出厂价,宁夏,2980,2024-11-07 00:00:00,1,0,2024-11-07 23:19:41,0,2024-11-07 23:19:41,,,
2024-11-07,陕西煤化,一级品,2850.00,出厂价,宁夏,2981,2024-11-07 00:00:00,1,0,2024-11-07 23:19:41,0,2024-11-07 23:19:41,,,
2024-11-07,内蒙古双欣,一级品,2800.00,出厂价,内蒙古,2982,2024-11-07 00:00:00,1,0,2024-11-07 23:19:41,0,2024-11-07 23:19:41,,,
2024-11-14,奥维加能,一级品,2950.00,出厂价,陕西,2983,2024-11-14 00:00:00,1,0,2024-11-14 23:19:59,0,2024-11-14 23:19:59,,,
2024-11-14,内蒙中联,一级品,2800.00,出厂价,内蒙古,2984,2024-11-14 00:00:00,1,0,2024-11-14 23:19:59,0,2024-11-14 23:19:59,,,
2024-11-14,兴平化工,一级品,2950.00,出厂价,宁夏,2985,2024-11-14 00:00:00,1,0,2024-11-14 23:19:59,0,2024-11-14 23:19:59,,,
2024-11-14,陕西煤化,一级品,2850.00,出厂价,宁夏,2986,2024-11-14 00:00:00,1,0,2024-11-14 23:19:59,0,2024-11-14 23:19:59,,,
2024-11-14,内蒙古双欣,一级品,2800.00,出厂价,内蒙古,2987,2024-11-14 00:00:00,1,0,2024-11-14 23:19:59,0,2024-11-14 23:19:59,,,
2024-11-21,奥维加能,一级品,2950.00,出厂价,陕西,2988,2024-11-21 00:00:00,1,0,2024-11-21 23:21:39,0,2024-11-21 23:21:39,,,
2024-11-21,内蒙中联,一级品,2800.00,出厂价,内蒙古,2989,2024-11-21 00:00:00,1,0,2024-11-21 23:21:39,0,2024-11-21 23:21:39,,,
2024-11-21,兴平化工,一级品,2950.00,出厂价,宁夏,2990,2024-11-21 00:00:00,1,0,2024-11-21 23:21:39,0,2024-11-21 23:21:39,,,
2024-11-21,陕西煤化,一级品,2850.00,出厂价,宁夏,2991,2024-11-21 00:00:00,1,0,2024-11-21 23:21:39,0,2024-11-21 23:21:39,,,
2024-11-21,内蒙古双欣,一级品,2800.00,出厂价,内蒙古,2992,2024-11-21 00:00:00,1,0,2024-11-21 23:21:39,0,2024-11-21 23:21:39,,,
2024-11-28,奥维加能,一级品,2950.00,出厂价,陕西,2993,2024-11-28 00:00:00,1,0,2024-11-28 23:19:56,0,2024-11-28 23:19:56,,,
2024-11-28,内蒙中联,一级品,2800.00,出厂价,内蒙古,2994,2024-11-28 00:00:00,1,0,2024-11-28 23:19:56,0,2024-11-28 23:19:56,,,
2024-11-28,兴平化工,一级品,2950.00,出厂价,宁夏,2995,2024-11-28 00:00:00,1,0,2024-11-28 23:19:56,0,2024-11-28 23:19:56,,,
2024-11-28,陕西煤化,一级品,2850.00,出厂价,宁夏,2996,2024-11-28 00:00:00,1,0,2024-11-28 23:19:56,0,2024-11-28 23:19:56,,,
2024-11-28,内蒙古双欣,一级品,2800.00,出厂价,内蒙古,2997,2024-11-28 00:00:00,1,0,2024-11-28 23:19:56,0,2024-11-28 23:19:56,,,
2024-12-05,奥维加能,一级品,2800.00,出厂价,陕西,2998,2024-12-05 00:00:00,1,0,2024-12-05 23:20:54,0,2024-12-05 23:20:54,,,
2024-12-05,内蒙中联,一级品,2800.00,出厂价,内蒙古,2999,2024-12-05 00:00:00,1,0,2024-12-05 23:20:54,0,2024-12-05 23:20:54,,,
2024-12-05,兴平化工,一级品,2950.00,出厂价,宁夏,3000,2024-12-05 00:00:00,1,0,2024-12-05 23:20:54,0,2024-12-05 23:20:54,,,
2024-12-05,陕西煤化,一级品,2850.00,出厂价,宁夏,3001,2024-12-05 00:00:00,1,0,2024-12-05 23:20:54,0,2024-12-05 23:20:54,,,
2024-12-05,内蒙古双欣,一级品,2850.00,出厂价,内蒙古,3002,2024-12-05 00:00:00,1,0,2024-12-05 23:20:54,0,2024-12-05 23:20:54,,,
2024-12-12,奥维加能,一级品,2800.00,出厂价,陕西,3003,2024-12-12 00:00:00,1,0,2024-12-12 23:19:33,0,2024-12-12 23:19:33,,,
2024-12-12,内蒙中联,一级品,2800.00,出厂价,内蒙古,3004,2024-12-12 00:00:00,1,0,2024-12-12 23:19:33,0,2024-12-12 23:19:33,,,
2024-12-12,兴平化工,一级品,2950.00,出厂价,宁夏,3005,2024-12-12 00:00:00,1,0,2024-12-12 23:19:33,0,2024-12-12 23:19:33,,,
2024-12-12,陕西煤化,一级品,2850.00,出厂价,宁夏,3006,2024-12-12 00:00:00,1,0,2024-12-12 23:19:33,0,2024-12-12 23:19:33,,,
2024-12-12,内蒙古双欣,一级品,2850.00,出厂价,内蒙古,3007,2024-12-12 00:00:00,1,0,2024-12-12 23:19:33,0,2024-12-12 23:19:33,,,
2024-12-19,奥维加能,一级品,2800.00,出厂价,陕西,3008,2024-12-19 00:00:00,1,0,2024-12-19 23:18:50,0,2024-12-19 23:18:50,,,
2024-12-19,内蒙中联,一级品,2800.00,出厂价,内蒙古,3009,2024-12-19 00:00:00,1,0,2024-12-19 23:18:50,0,2024-12-19 23:18:50,,,
2024-12-19,兴平化工,一级品,2950.00,出厂价,宁夏,3010,2024-12-19 00:00:00,1,0,2024-12-19 23:18:50,0,2024-12-19 23:18:50,,,
2024-12-19,陕西煤化,一级品,2850.00,出厂价,宁夏,3011,2024-12-19 00:00:00,1,0,2024-12-19 23:18:50,0,2024-12-19 23:18:50,,,
2024-12-19,内蒙古双欣,一级品,2850.00,出厂价,内蒙古,3012,2024-12-19 00:00:00,1,0,2024-12-19 23:18:50,0,2024-12-19 23:18:50,,,
2024-12-26,奥维加能,一级品,2800.00,出厂价,陕西,3013,2024-12-26 00:00:00,1,0,2024-12-26 23:19:31,0,2024-12-26 23:19:31,,,
2024-12-26,内蒙中联,一级品,2750.00,出厂价,内蒙古,3014,2024-12-26 00:00:00,1,0,2024-12-26 23:19:31,0,2024-12-26 23:19:31,,,
2024-12-26,兴平化工,一级品,2950.00,出厂价,宁夏,3015,2024-12-26 00:00:00,1,0,2024-12-26 23:19:31,0,2024-12-26 23:19:31,,,
2024-12-26,陕西煤化,一级品,2850.00,出厂价,宁夏,3016,2024-12-26 00:00:00,1,0,2024-12-26 23:19:31,0,2024-12-26 23:19:31,,,
2024-12-26,内蒙古双欣,一级品,2850.00,出厂价,内蒙古,3017,2024-12-26 00:00:00,1,0,2024-12-26 23:19:31,0,2024-12-26 23:19:31,,,
2025-01-02,奥维加能,一级品,2800.00,出厂价,陕西,3018,2025-01-02 00:00:00,1,0,2025-01-02 23:19:04,0,2025-01-02 23:19:04,,,
2025-01-02,内蒙中联,一级品,2750.00,出厂价,内蒙古,3019,2025-01-02 00:00:00,1,0,2025-01-02 23:19:04,0,2025-01-02 23:19:04,,,
2025-01-02,兴平化工,一级品,2700.00,出厂价,宁夏,3020,2025-01-02 00:00:00,1,0,2025-01-02 23:19:04,0,2025-01-02 23:19:04,,,
2025-01-02,陕西煤化,一级品,2850.00,出厂价,宁夏,3021,2025-01-02 00:00:00,1,0,2025-01-02 23:19:04,0,2025-01-02 23:19:04,,,
2025-01-02,内蒙古双欣,一级品,2850.00,出厂价,内蒙古,3022,2025-01-02 00:00:00,1,0,2025-01-02 23:19:04,0,2025-01-02 23:19:04,,,
2025-01-09,奥维加能,一级品,2800.00,出厂价,陕西,3023,2025-01-09 00:00:00,1,0,2025-01-09 23:19:39,0,2025-01-09 23:19:39,,,
2025-01-09,内蒙中联,一级品,2750.00,出厂价,内蒙古,3024,2025-01-09 00:00:00,1,0,2025-01-09 23:19:39,0,2025-01-09 23:19:39,,,
2025-01-09,兴平化工,一级品,2700.00,出厂价,宁夏,3025,2025-01-09 00:00:00,1,0,2025-01-09 23:19:39,0,2025-01-09 23:19:39,,,
2025-01-09,陕西煤化,一级品,2850.00,出厂价,宁夏,3026,2025-01-09 00:00:00,1,0,2025-01-09 23:19:39,0,2025-01-09 23:19:39,,,
2025-01-09,内蒙古双欣,一级品,2850.00,出厂价,内蒙古,3027,2025-01-09 00:00:00,1,0,2025-01-09 23:19:39,0,2025-01-09 23:19:39,,,
2025-01-16,奥维加能,一级品,2800.00,出厂价,陕西,3028,2025-01-16 00:00:00,1,0,2025-01-16 23:18:33,0,2025-01-16 23:18:33,,,
2025-01-16,内蒙中联,一级品,2750.00,出厂价,内蒙古,3029,2025-01-16 00:00:00,1,0,2025-01-16 23:18:33,0,2025-01-16 23:18:33,,,
2025-01-16,兴平化工,一级品,2700.00,出厂价,宁夏,3030,2025-01-16 00:00:00,1,0,2025-01-16 23:18:33,0,2025-01-16 23:18:33,,,
2025-01-16,陕西煤化,一级品,2850.00,出厂价,宁夏,3031,2025-01-16 00:00:00,1,0,2025-01-16 23:18:33,0,2025-01-16 23:18:33,,,
2025-01-16,内蒙古双欣,一级品,2850.00,出厂价,内蒙古,3032,2025-01-16 00:00:00,1,0,2025-01-16 23:18:33,0,2025-01-16 23:18:33,,,
2025-01-23,奥维加能,一级品,2800.00,出厂价,陕西,3033,2025-01-23 00:00:00,1,0,2025-01-23 23:19:03,0,2025-01-23 23:19:03,,,
2025-01-23,内蒙中联,一级品,2750.00,出厂价,内蒙古,3034,2025-01-23 00:00:00,1,0,2025-01-23 23:19:03,0,2025-01-23 23:19:03,,,
2025-01-23,兴平化工,一级品,2700.00,出厂价,宁夏,3035,2025-01-23 00:00:00,1,0,2025-01-23 23:19:03,0,2025-01-23 23:19:03,,,
2025-01-23,陕西煤化,一级品,2850.00,出厂价,宁夏,3036,2025-01-23 00:00:00,1,0,2025-01-23 23:19:03,0,2025-01-23 23:19:03,,,
2025-01-23,内蒙古双欣,一级品,2850.00,出厂价,内蒙古,3037,2025-01-23 00:00:00,1,0,2025-01-23 23:19:03,0,2025-01-23 23:19:03,,,
2025-02-06,奥维加能,一级品,2800.00,出厂价,陕西,3038,2025-02-06 00:00:00,1,0,2025-02-06 23:18:19,0,2025-02-06 23:18:19,,,
2025-02-06,内蒙中联,一级品,2750.00,出厂价,内蒙古,3039,2025-02-06 00:00:00,1,0,2025-02-06 23:18:19,0,2025-02-06 23:18:19,,,
2025-02-06,兴平化工,一级品,2700.00,出厂价,宁夏,3040,2025-02-06 00:00:00,1,0,2025-02-06 23:18:19,0,2025-02-06 23:18:19,,,
2025-02-06,陕西煤化,一级品,2820.00,出厂价,宁夏,3041,2025-02-06 00:00:00,1,0,2025-02-06 23:18:19,0,2025-02-06 23:18:19,,,
2025-02-06,内蒙古双欣,一级品,2820.00,出厂价,内蒙古,3042,2025-02-06 00:00:00,1,0,2025-02-06 23:18:19,0,2025-02-06 23:18:19,,,
2025-02-13,奥维加能,一级品,2800.00,出厂价,陕西,3043,2025-02-13 00:00:00,1,0,2025-02-13 23:19:11,0,2025-02-13 23:19:11,,,
2025-02-13,内蒙中联,一级品,2750.00,出厂价,内蒙古,3044,2025-02-13 00:00:00,1,0,2025-02-13 23:19:11,0,2025-02-13 23:19:11,,,
2025-02-13,兴平化工,一级品,2700.00,出厂价,宁夏,3045,2025-02-13 00:00:00,1,0,2025-02-13 23:19:11,0,2025-02-13 23:19:11,,,
2025-02-13,陕西煤化,一级品,2820.00,出厂价,宁夏,3046,2025-02-13 00:00:00,1,0,2025-02-13 23:19:11,0,2025-02-13 23:19:11,,,
2025-02-13,内蒙古双欣,一级品,2820.00,出厂价,内蒙古,3047,2025-02-13 00:00:00,1,0,2025-02-13 23:19:11,0,2025-02-13 23:19:11,,,
2025-02-20,奥维加能,一级品,2800.00,出厂价,陕西,3048,2025-02-20 00:00:00,1,0,2025-02-20 23:20:08,0,2025-02-20 23:20:08,,,
2025-02-20,内蒙中联,一级品,2750.00,出厂价,内蒙古,3049,2025-02-20 00:00:00,1,0,2025-02-20 23:20:08,0,2025-02-20 23:20:08,,,
2025-02-20,兴平化工,一级品,2700.00,出厂价,宁夏,3050,2025-02-20 00:00:00,1,0,2025-02-20 23:20:08,0,2025-02-20 23:20:08,,,
2025-02-20,陕西煤化,一级品,2820.00,出厂价,宁夏,3051,2025-02-20 00:00:00,1,0,2025-02-20 23:20:08,0,2025-02-20 23:20:08,,,
2025-02-20,内蒙古双欣,一级品,2820.00,出厂价,内蒙古,3052,2025-02-20 00:00:00,1,0,2025-02-20 23:20:08,0,2025-02-20 23:20:08,,,
2025-02-27,奥维加能,一级品,2650.00,出厂价,陕西,3053,2025-02-27 00:00:00,1,0,2025-02-27 23:18:30,0,2025-02-27 23:18:30,,,
2025-02-27,内蒙中联,一级品,2550.00,出厂价,内蒙古,3054,2025-02-27 00:00:00,1,0,2025-02-27 23:18:30,0,2025-02-27 23:18:30,,,
2025-02-27,兴平化工,一级品,2600.00,出厂价,宁夏,3055,2025-02-27 00:00:00,1,0,2025-02-27 23:18:30,0,2025-02-27 23:18:30,,,
2025-02-27,陕西煤化,一级品,2750.00,出厂价,宁夏,3056,2025-02-27 00:00:00,1,0,2025-02-27 23:18:30,0,2025-02-27 23:18:30,,,
2025-02-27,内蒙古双欣,一级品,2600.00,出厂价,内蒙古,3057,2025-02-27 00:00:00,1,0,2025-02-27 23:18:30,0,2025-02-27 23:18:30,,,
2025-03-06,奥维加能,一级品,2650.00,出厂价,陕西,3058,2025-03-06 00:00:00,1,0,2025-03-06 23:19:23,0,2025-03-06 23:19:23,,,
2025-03-06,内蒙中联,一级品,2550.00,出厂价,内蒙古,3059,2025-03-06 00:00:00,1,0,2025-03-06 23:19:23,0,2025-03-06 23:19:23,,,
2025-03-06,兴平化工,一级品,2600.00,出厂价,宁夏,3060,2025-03-06 00:00:00,1,0,2025-03-06 23:19:23,0,2025-03-06 23:19:23,,,
2025-03-06,陕西煤化,一级品,2600.00,出厂价,宁夏,3061,2025-03-06 00:00:00,1,0,2025-03-06 23:19:23,0,2025-03-06 23:19:23,,,
2025-03-06,内蒙古双欣,一级品,2600.00,出厂价,内蒙古,3062,2025-03-06 00:00:00,1,0,2025-03-06 23:19:23,0,2025-03-06 23:19:23,,,
