时间,省份,当月数量(吨),数量环比(%),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2025-01,辽宁省,571821.90,-5.64,571821.90,89267.50,89267.50,682,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-01,内蒙古区,2212475.80,-15.68,2212475.80,224463.10,224463.10,683,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-01,山东省,153389.20,31.41,153389.20,17371.60,17371.60,684,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-01,山西省,91340.70,-36.14,91340.70,8330.30,8330.30,685,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-01,上海市,1538290.80,8.34,1538290.80,204588.70,204588.70,686,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-01,天津市,52484.60,-19.53,52484.60,6282.80,6282.80,687,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-01,新疆区,235277.30,-37.09,235277.30,17115.10,17115.10,688,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-01,浙江省,626583.80,35.84,626583.80,99527.10,99527.10,689,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-01,重庆市,43000.00,25.75,43000.00,6070.50,6070.50,690,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-02,安徽省,206279.90,142.68,291279.90,32390.40,44048.80,691,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-02,北京市,179026.60,-2.82,363255.30,25619.90,50220.90,692,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-02,福建省,1524761.00,-14.94,3317358.90,196811.30,418852.00,693,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-02,广东省,311698.00,-36.21,800316.80,52428.60,131711.50,694,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-02,广西区,579716.40,-21.21,1315451.70,98291.40,233928.40,695,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-02,海南省,282645.60,11.55,536031.50,39574.90,76433.50,696,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-02,河北省,320646.50,76.26,502567.50,50450.50,77672.90,697,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-02,黑龙江省,203410.30,-33.12,507557.90,19528.20,49510.80,698,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-02,湖北省,116383.70,-58.96,400000.20,18116.50,64321.40,699,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-02,湖南省,2888.00,-88.44,27877.30,259.90,3352.00,700,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-02,吉林省,18895.60,-56.18,62017.80,1751.70,5337.70,701,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-02,江苏省,227849.00,134.10,325180.40,33344.70,45753.80,702,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-02,辽宁省,304743.20,-46.71,876565.10,44120.80,133388.40,703,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-02,内蒙古区,2302344.00,4.06,4514819.90,215290.20,439753.30,704,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-02,山东省,321710.20,109.73,475099.50,33671.20,51042.80,705,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-02,山西省,36840.20,-59.67,128180.90,4241.50,12571.80,706,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-02,上海市,1094848.90,-28.83,2633139.70,138587.60,343176.30,707,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-02,天津市,166299.10,216.85,218783.70,20791.60,27074.40,708,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-02,新疆区,255635.80,8.65,490913.10,14694.70,31809.80,709,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-02,浙江省,385644.00,-38.45,1012227.80,44159.80,143686.90,710,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-02,重庆市,3838.90,-91.07,46838.90,352.60,6423.10,711,2025-02-28 00:00:00,1,0,2025-03-21 23:16:46,0,2025-03-21 23:16:46,,,
2025-03,安徽省,218350.00,5.85,509629.90,27705.40,71754.20,712,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,北京市,56343.40,-68.53,419598.70,7259.20,57480.10,713,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,福建省,665432.80,-56.36,3982791.70,81063.50,499915.50,714,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,广东省,57371.00,-81.59,857687.80,10431.00,142142.50,715,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,广西区,494223.80,-14.75,1809675.50,86451.60,320380.00,716,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,海南省,112421.50,-60.23,648453.00,12485.90,88919.40,717,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,河北省,296264.10,-7.60,798831.60,45628.40,123301.20,718,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,黑龙江省,202041.40,-0.67,709599.30,19616.00,69126.80,719,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,湖北省,11997.90,-89.69,411998.10,1791.40,66112.80,720,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,湖南省,952.60,-67.02,28829.90,55.80,3407.80,721,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,吉林省,28856.90,52.72,90874.70,2273.00,7610.70,722,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,江苏省,104233.30,-54.25,429413.70,17647.80,63401.50,723,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,江西省,54945.00,-27.78,54945.00,9438.00,9438.00,724,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,辽宁省,118281.50,-61.19,994846.60,12240.10,145628.50,725,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,内蒙古区,3657574.40,58.86,8172394.30,302578.90,742332.20,726,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,山东省,647973.50,101.42,1123072.90,69900.70,120943.50,727,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,山西省,6945.80,-81.15,135126.70,1043.90,13615.70,728,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,上海市,1231775.50,12.51,3864915.20,145168.30,488344.60,729,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,天津市,14640.10,-91.20,233423.80,1962.40,29036.80,730,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,新疆区,195222.10,-23.63,686135.20,11231.50,43041.30,731,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,浙江省,398091.90,3.23,1410319.70,39772.90,183459.80,732,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-03,重庆市,14169.20,269.10,61008.00,1305.20,7728.30,733,2025-03-31 00:00:00,1,0,2025-04-21 23:17:59,0,2025-04-21 23:17:59,,,
2025-04,安徽省,100288.30,-54.07,609918.20,9772.40,81526.60,734,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-04,北京市,41500.40,-26.34,461099.10,5302.40,62782.50,735,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-04,福建省,677121.40,1.76,4659913.10,76085.10,576000.50,736,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-04,广东省,90000.00,56.87,947687.80,15088.40,157230.80,737,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-04,广西区,847225.50,71.43,2656900.90,138279.30,458659.40,738,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-04,海南省,250740.10,123.04,899193.20,33212.00,122131.40,739,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-04,河北省,80972.80,-72.67,879804.40,9417.10,132718.40,740,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-04,河南省,2970.20,2970140.00,2970.30,267.70,268.50,741,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-04,黑龙江省,294333.30,45.68,1003932.50,27125.50,96252.30,742,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-04,湖北省,6943.60,-42.13,418941.80,1036.50,67149.30,743,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-04,湖南省,295.10,-69.02,29125.00,17.30,3425.10,744,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-04,吉林省,27162.00,-5.87,118036.60,2587.30,10198.00,745,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-04,江苏省,56308.60,-45.98,485722.40,7193.80,70595.40,746,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-04,辽宁省,362215.00,206.23,1357061.60,51102.40,196730.90,747,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-04,内蒙古区,4132030.40,12.97,12304424.60,314406.00,1056738.20,748,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-04,山东省,383850.00,-40.76,1506922.90,40141.10,161084.50,749,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-04,上海市,502324.80,-59.22,4367240.00,52105.20,540449.80,750,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-04,天津市,4458.40,-69.55,237882.20,521.80,29558.60,751,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-04,新疆区,288582.00,47.82,974717.20,16435.30,59476.50,752,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-04,浙江省,742195.60,86.44,2152515.30,64174.60,247634.40,753,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-04,重庆市,1881.90,-86.72,62889.90,174.00,7902.30,754,2025-04-30 00:00:00,1,0,2025-05-21 23:17:12,0,2025-05-21 23:17:12,,,
2025-05,安徽省,129110.90,28.74,739029.10,12669.80,94196.30,755,2025-05-31 00:00:00,1,0,2025-06-20 23:18:17,0,2025-06-20 23:18:17,,,
2025-05,北京市,163287.20,293.46,624386.30,25444.20,88226.70,756,2025-05-31 00:00:00,1,0,2025-06-20 23:18:17,0,2025-06-20 23:18:17,,,
2025-05,福建省,685361.10,1.22,5345274.20,77715.60,653716.20,757,2025-05-31 00:00:00,1,0,2025-06-20 23:18:17,0,2025-06-20 23:18:17,,,
2025-05,广东省,39312.00,-56.32,986999.80,6034.40,163265.20,758,2025-05-31 00:00:00,1,0,2025-06-20 23:18:17,0,2025-06-20 23:18:17,,,
2025-05,广西区,279605.00,-67.00,2936505.90,45524.40,504183.80,759,2025-05-31 00:00:00,1,0,2025-06-20 23:18:17,0,2025-06-20 23:18:17,,,
2025-05,海南省,37572.60,-85.02,936765.70,5100.10,127231.50,760,2025-05-31 00:00:00,1,0,2025-06-20 23:18:17,0,2025-06-20 23:18:17,,,
2025-05,河北省,57616.00,-28.85,937420.40,6809.40,139527.80,761,2025-05-31 00:00:00,1,0,2025-06-20 23:18:17,0,2025-06-20 23:18:17,,,
2025-05,河南省,2854.10,-3.91,5824.40,257.20,525.70,762,2025-05-31 00:00:00,1,0,2025-06-20 23:18:17,0,2025-06-20 23:18:17,,,
2025-05,黑龙江省,365726.60,24.26,1369659.10,32032.60,128284.90,763,2025-05-31 00:00:00,1,0,2025-06-20 23:18:17,0,2025-06-20 23:18:17,,,
2025-05,吉林省,50470.50,85.81,168507.10,3738.10,13936.10,764,2025-05-31 00:00:00,1,0,2025-06-20 23:18:17,0,2025-06-20 23:18:17,,,
2025-05,江苏省,18946.40,-66.35,504668.80,2020.90,72616.30,765,2025-05-31 00:00:00,1,0,2025-06-20 23:18:17,0,2025-06-20 23:18:17,,,
2025-05,辽宁省,213344.50,-41.10,1570406.10,34611.50,231342.40,766,2025-05-31 00:00:00,1,0,2025-06-20 23:18:17,0,2025-06-20 23:18:17,,,
2025-05,内蒙古区,3719305.70,-9.99,16023730.40,264053.90,1320792.10,767,2025-05-31 00:00:00,1,0,2025-06-20 23:18:17,0,2025-06-20 23:18:17,,,
2025-05,山东省,477923.70,24.51,1984846.60,55211.40,216295.90,768,2025-05-31 00:00:00,1,0,2025-06-20 23:18:17,0,2025-06-20 23:18:17,,,
2025-05,山西省,10261.80,47.74,145388.50,1500.70,15116.40,769,2025-05-31 00:00:00,1,0,2025-06-20 23:18:17,0,2025-06-20 23:18:17,,,
2025-05,上海市,391124.70,-22.14,4758364.60,42083.90,582533.70,770,2025-05-31 00:00:00,1,0,2025-06-20 23:18:17,0,2025-06-20 23:18:17,,,
2025-05,天津市,35090.50,687.07,272972.60,3697.30,33255.90,771,2025-05-31 00:00:00,1,0,2025-06-20 23:18:17,0,2025-06-20 23:18:17,,,
2025-05,新疆区,355992.60,23.36,1330709.80,18031.30,77507.90,772,2025-05-31 00:00:00,1,0,2025-06-20 23:18:17,0,2025-06-20 23:18:17,,,
2025-05,浙江省,353983.90,-52.31,2506499.20,33323.60,280958.00,773,2025-05-31 00:00:00,1,0,2025-06-20 23:18:17,0,2025-06-20 23:18:17,,,
2025-06,安徽省,298408.40,131.13,1037437.50,36061.40,130257.80,774,2025-06-30 00:00:00,1,0,2025-07-23 23:16:41,0,2025-07-23 23:16:41,,,
2025-06,北京市,160020.80,-2.00,784407.10,20324.50,108551.20,775,2025-06-30 00:00:00,1,0,2025-07-23 23:16:41,0,2025-07-23 23:16:41,,,
2025-06,福建省,927224.80,35.29,6272499.00,94129.20,747845.30,776,2025-06-30 00:00:00,1,0,2025-07-23 23:16:41,0,2025-07-23 23:16:41,,,
2025-06,广东省,297758.00,657.42,1284757.80,44559.00,207824.20,777,2025-06-30 00:00:00,1,0,2025-07-23 23:16:41,0,2025-07-23 23:16:41,,,
2025-06,广西区,639939.00,128.87,3576445.00,100888.70,605072.50,778,2025-06-30 00:00:00,1,0,2025-07-23 23:16:41,0,2025-07-23 23:16:41,,,
2025-06,海南省,86653.60,130.63,1023419.40,8547.00,135778.50,779,2025-06-30 00:00:00,1,0,2025-07-23 23:16:41,0,2025-07-23 23:16:41,,,
2025-06,河北省,250330.00,334.48,1187750.40,29081.80,168609.60,780,2025-06-30 00:00:00,1,0,2025-07-23 23:16:41,0,2025-07-23 23:16:41,,,
2025-06,黑龙江省,434997.70,18.94,1804656.80,37408.20,165693.10,781,2025-06-30 00:00:00,1,0,2025-07-23 23:16:41,0,2025-07-23 23:16:41,,,
2025-06,湖北省,55000.00,692.09,473941.80,7122.50,74271.80,782,2025-06-30 00:00:00,1,0,2025-07-23 23:16:41,0,2025-07-23 23:16:41,,,
2025-06,吉林省,2778.90,-94.49,171285.90,239.80,14175.90,783,2025-06-30 00:00:00,1,0,2025-07-23 23:16:41,0,2025-07-23 23:16:41,,,
2025-06,江苏省,121820.80,542.98,626489.50,18607.30,91223.60,784,2025-06-30 00:00:00,1,0,2025-07-23 23:16:41,0,2025-07-23 23:16:41,,,
2025-06,辽宁省,78905.00,-63.02,1649311.10,14395.40,245737.70,785,2025-06-30 00:00:00,1,0,2025-07-23 23:16:41,0,2025-07-23 23:16:41,,,
2025-06,内蒙古区,3977054.80,6.93,20000785.10,289561.10,1610353.30,786,2025-06-30 00:00:00,1,0,2025-07-23 23:16:41,0,2025-07-23 23:16:41,,,
2025-06,山东省,499780.50,4.57,2484627.20,46380.10,262676.00,787,2025-06-30 00:00:00,1,0,2025-07-23 23:16:41,0,2025-07-23 23:16:41,,,
2025-06,山西省,47621.70,364.07,193010.20,2788.10,17904.50,788,2025-06-30 00:00:00,1,0,2025-07-23 23:16:41,0,2025-07-23 23:16:41,,,
2025-06,上海市,323558.00,-17.27,5081922.60,42202.80,624736.50,789,2025-06-30 00:00:00,1,0,2025-07-23 23:16:41,0,2025-07-23 23:16:41,,,
2025-06,天津市,39208.90,11.74,312181.50,4501.20,37757.10,790,2025-06-30 00:00:00,1,0,2025-07-23 23:16:41,0,2025-07-23 23:16:41,,,
2025-06,新疆区,359155.80,0.89,1689865.50,15996.10,93503.90,791,2025-06-30 00:00:00,1,0,2025-07-23 23:16:41,0,2025-07-23 23:16:41,,,
2025-06,浙江省,466470.40,31.78,2972969.60,45464.70,326422.70,792,2025-06-30 00:00:00,1,0,2025-07-23 23:16:41,0,2025-07-23 23:16:41,,,
2025-06,重庆市,41729.90,2117.43,104619.80,3522.40,11424.60,793,2025-06-30 00:00:00,1,0,2025-07-23 23:16:41,0,2025-07-23 23:16:41,,,
2025-07,安徽省,229020.00,-23.25,1266457.50,22299.50,152557.30,794,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,北京市,372562.00,132.82,1156969.10,48123.10,156674.20,795,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,福建省,467765.50,-49.55,6740264.50,55791.90,803637.20,796,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,广东省,53942.80,-81.88,1338700.60,8218.60,216042.70,797,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,广西区,289471.00,-54.77,3865916.00,44024.50,649097.00,798,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,海南省,625.30,-99.28,1024044.70,52.20,135830.70,799,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,河北省,217487.20,-13.12,1405237.60,21644.40,190254.00,800,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,黑龙江省,412823.30,-5.10,2217480.10,36042.90,201736.00,801,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,湖北省,54700.00,-0.55,528641.80,6618.70,80890.50,802,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,吉林省,9590.90,245.14,180876.80,790.20,14966.10,803,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,江苏省,77514.10,-36.37,704003.60,5589.80,96813.30,804,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,辽宁省,185710.80,135.36,1835021.80,29840.80,275578.60,805,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,内蒙古区,4225107.30,6.24,24225892.50,249200.30,1859553.60,806,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,宁夏区,14761.10,9180.76,14761.10,682.50,682.50,807,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,山东省,903084.40,80.70,3387711.50,86691.70,349367.70,808,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,山西省,41978.10,-11.85,234988.30,2497.50,20402.00,809,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,陕西省,70900.00,602.60,70900.00,6356.20,6356.20,810,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,上海市,368090.10,13.76,5450012.60,39910.30,664646.90,811,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,天津市,273314.90,597.07,585496.40,20870.40,58627.50,812,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,新疆区,143001.60,-60.18,1832867.20,6293.10,99797.00,813,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,浙江省,1089396.00,133.54,4062365.60,99625.30,426048.00,814,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
2025-07,重庆市,122198.80,192.83,226818.50,13640.00,25064.60,815,2025-07-31 00:00:00,1,0,2025-08-21 23:15:50,0,2025-08-21 23:15:50,,,
