时间,煤炭产地,产品名称,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-01-28,山西省,主焦煤,1625.00,到厂价,528,2019-01-28 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-01-28,云南省,1/3焦煤,1780.00,到厂价,529,2019-01-28 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-01-21,贵州省,1/3焦煤,1700.00,到厂价,530,2019-01-21 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-01-21,山西省,主焦煤,1695.00,到厂价,531,2019-01-21 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-01-21,云南省,1/3焦煤,1780.00,到厂价,532,2019-01-21 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-01-14,贵州省,1/3焦煤,1700.00,到厂价,533,2019-01-14 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-01-14,山西省,主焦煤,1835.00,到厂价,534,2019-01-14 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-01-14,云南省,1/3焦煤,1780.00,到厂价,535,2019-01-14 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-01-07,贵州省,1/3焦煤,1720.00,到厂价,536,2019-01-07 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-01-07,山西省,主焦煤,1835.00,到厂价,537,2019-01-07 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2019-01-07,云南省,1/3焦煤,1780.00,到厂价,538,2019-01-07 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2018-12-24,贵州省,1/3焦煤,1780.00,到厂价,539,2018-12-24 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2018-12-24,山西省,主焦煤,1835.00,到厂价,540,2018-12-24 00:00:00,1,0,2024-07-17 09:20:47,0,2024-07-17 09:20:47,,,
2018-12-24,云南省,1/3焦煤,1780.00,到厂价,541,2018-12-24 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-12-17,贵州省,1/3焦煤,1780.00,到厂价,542,2018-12-17 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-12-17,山西省,主焦煤,1835.00,到厂价,543,2018-12-17 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-12-17,云南省,1/3焦煤,1780.00,到厂价,544,2018-12-17 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-12-10,贵州省,1/3焦煤,1780.00,到厂价,545,2018-12-10 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-12-10,山西省,主焦煤,1835.00,到厂价,546,2018-12-10 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-12-10,云南省,1/3焦煤,1780.00,到厂价,547,2018-12-10 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-12-03,贵州省,1/3焦煤,1780.00,到厂价,548,2018-12-03 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-12-03,山西省,主焦煤,1785.00,到厂价,549,2018-12-03 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-12-03,云南省,1/3焦煤,1780.00,到厂价,550,2018-12-03 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-11-26,贵州省,1/3焦煤,1780.00,到厂价,551,2018-11-26 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-11-26,山西省,主焦煤,1785.00,到厂价,552,2018-11-26 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-11-26,云南省,1/3焦煤,1640.00,到厂价,553,2018-11-26 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-11-19,贵州省,1/3焦煤,1780.00,到厂价,554,2018-11-19 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-11-19,山西省,主焦煤,1785.00,到厂价,555,2018-11-19 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-11-19,云南省,1/3焦煤,1640.00,到厂价,556,2018-11-19 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-11-12,贵州省,1/3焦煤,1730.00,到厂价,557,2018-11-12 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-11-12,山西省,主焦煤,1785.00,到厂价,558,2018-11-12 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-11-12,云南省,1/3焦煤,1640.00,到厂价,559,2018-11-12 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-11-05,贵州省,1/3焦煤,1705.00,到厂价,560,2018-11-05 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-11-05,山西省,主焦煤,1705.00,到厂价,561,2018-11-05 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-11-05,云南省,1/3焦煤,1640.00,到厂价,562,2018-11-05 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-10-29,贵州省,1/3焦煤,1705.00,到厂价,563,2018-10-29 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-10-29,山西省,主焦煤,1705.00,到厂价,564,2018-10-29 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-10-29,云南省,1/3焦煤,1640.00,到厂价,565,2018-10-29 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-10-22,贵州省,1/3焦煤,1705.00,到厂价,566,2018-10-22 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-10-22,山西省,主焦煤,1705.00,到厂价,567,2018-10-22 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-10-22,云南省,1/3焦煤,1640.00,到厂价,568,2018-10-22 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-10-15,贵州省,1/3焦煤,1705.00,到厂价,569,2018-10-15 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-10-15,山西省,主焦煤,1705.00,到厂价,570,2018-10-15 00:00:00,1,0,2024-07-17 09:20:49,0,2024-07-17 09:20:49,,,
2018-10-15,云南省,1/3焦煤,1640.00,到厂价,571,2018-10-15 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-10-08,贵州省,1/3焦煤,1650.00,到厂价,572,2018-10-08 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-10-08,山西省,主焦煤,1655.00,到厂价,573,2018-10-08 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-10-08,云南省,1/3焦煤,1640.00,到厂价,574,2018-10-08 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-09-24,贵州省,1/3焦煤,1650.00,到厂价,575,2018-09-24 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-09-24,山西省,主焦煤,1655.00,到厂价,576,2018-09-24 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-09-24,云南省,1/3焦煤,1640.00,到厂价,577,2018-09-24 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-09-17,贵州省,1/3焦煤,1650.00,到厂价,578,2018-09-17 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-09-17,山西省,主焦煤,1655.00,到厂价,579,2018-09-17 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-09-17,云南省,1/3焦煤,1640.00,到厂价,580,2018-09-17 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-09-10,贵州省,1/3焦煤,1510.00,到厂价,581,2018-09-10 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-09-10,山西省,主焦煤,1575.00,到厂价,582,2018-09-10 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-09-10,云南省,1/3焦煤,1640.00,到厂价,583,2018-09-10 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-09-03,贵州省,1/3焦煤,1510.00,到厂价,584,2018-09-03 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-09-03,山西省,主焦煤,1575.00,到厂价,585,2018-09-03 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-09-03,云南省,1/3焦煤,1640.00,到厂价,586,2018-09-03 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-08-27,贵州省,1/3焦煤,1510.00,到厂价,587,2018-08-27 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-08-27,山西省,主焦煤,1575.00,到厂价,588,2018-08-27 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-08-27,云南省,1/3焦煤,1640.00,到厂价,589,2018-08-27 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-08-20,贵州省,1/3焦煤,1510.00,到厂价,590,2018-08-20 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-08-20,山西省,主焦煤,1575.00,到厂价,591,2018-08-20 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-08-20,云南省,1/3焦煤,1640.00,到厂价,592,2018-08-20 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-08-13,贵州省,1/3焦煤,1510.00,到厂价,593,2018-08-13 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-08-13,山西省,主焦煤,1575.00,到厂价,594,2018-08-13 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-08-13,云南省,1/3焦煤,1640.00,到厂价,595,2018-08-13 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-08-06,贵州省,1/3焦煤,1510.00,到厂价,596,2018-08-06 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-08-06,山西省,主焦煤,1665.00,到厂价,597,2018-08-06 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-08-06,云南省,1/3焦煤,1650.00,到厂价,598,2018-08-06 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-07-30,贵州省,1/3焦煤,1510.00,到厂价,599,2018-07-30 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-07-30,山西省,主焦煤,1665.00,到厂价,600,2018-07-30 00:00:00,1,0,2024-07-17 09:20:52,0,2024-07-17 09:20:52,,,
2018-07-30,云南省,1/3焦煤,1650.00,到厂价,601,2018-07-30 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-07-23,贵州省,1/3焦煤,1510.00,到厂价,602,2018-07-23 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-07-23,山西省,主焦煤,1665.00,到厂价,603,2018-07-23 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-07-23,云南省,1/3焦煤,1650.00,到厂价,604,2018-07-23 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-07-16,贵州省,1/3焦煤,1510.00,到厂价,605,2018-07-16 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-07-16,山西省,主焦煤,1665.00,到厂价,606,2018-07-16 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-07-16,云南省,1/3焦煤,1650.00,到厂价,607,2018-07-16 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-07-09,贵州省,1/3焦煤,1510.00,到厂价,608,2018-07-09 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-07-09,山西省,主焦煤,1665.00,到厂价,609,2018-07-09 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-07-09,云南省,1/3焦煤,1650.00,到厂价,610,2018-07-09 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-07-02,贵州省,1/3焦煤,1510.00,到厂价,611,2018-07-02 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-07-02,山西省,主焦煤,1665.00,到厂价,612,2018-07-02 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-07-02,云南省,1/3焦煤,1650.00,到厂价,613,2018-07-02 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-06-25,贵州省,1/3焦煤,1510.00,到厂价,614,2018-06-25 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-06-25,山西省,主焦煤,1665.00,到厂价,615,2018-06-25 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-06-25,云南省,1/3焦煤,1650.00,到厂价,616,2018-06-25 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-06-18,贵州省,1/3焦煤,1510.00,到厂价,617,2018-06-18 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-06-18,山西省,主焦煤,1665.00,到厂价,618,2018-06-18 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-06-18,云南省,1/3焦煤,1650.00,到厂价,619,2018-06-18 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-06-11,贵州省,1/3焦煤,1510.00,到厂价,620,2018-06-11 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-06-11,山西省,主焦煤,1665.00,到厂价,621,2018-06-11 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-06-11,云南省,1/3焦煤,1650.00,到厂价,622,2018-06-11 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-05-28,贵州省,1/3焦煤,1510.00,到厂价,623,2018-05-28 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-05-28,山西省,主焦煤,1570.00,到厂价,624,2018-05-28 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-05-28,云南省,1/3焦煤,1510.00,到厂价,625,2018-05-28 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-05-21,贵州省,1/3焦煤,1510.00,到厂价,626,2018-05-21 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-05-21,山西省,主焦煤,1570.00,到厂价,627,2018-05-21 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-05-21,云南省,1/3焦煤,1510.00,到厂价,628,2018-05-21 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-05-14,贵州省,1/3焦煤,1510.00,到厂价,629,2018-05-14 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-05-14,山西省,主焦煤,1570.00,到厂价,630,2018-05-14 00:00:00,1,0,2024-07-17 09:20:55,0,2024-07-17 09:20:55,,,
2018-05-14,云南省,1/3焦煤,1510.00,到厂价,631,2018-05-14 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-05-07,贵州省,1/3焦煤,1510.00,到厂价,632,2018-05-07 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-05-07,山西省,主焦煤,1570.00,到厂价,633,2018-05-07 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-05-07,云南省,1/3焦煤,1510.00,到厂价,634,2018-05-07 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-04-23,贵州省,1/3焦煤,1510.00,到厂价,635,2018-04-23 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-04-23,山西省,主焦煤,1570.00,到厂价,636,2018-04-23 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-04-23,云南省,1/3焦煤,1510.00,到厂价,637,2018-04-23 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-04-16,贵州省,1/3焦煤,1510.00,到厂价,638,2018-04-16 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-04-16,山西省,主焦煤,1570.00,到厂价,639,2018-04-16 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-04-16,云南省,1/3焦煤,1510.00,到厂价,640,2018-04-16 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-04-02,贵州省,1/3焦煤,1510.00,到厂价,641,2018-04-02 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-04-02,山西省,主焦煤,1570.00,到厂价,642,2018-04-02 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-04-02,云南省,1/3焦煤,1510.00,到厂价,643,2018-04-02 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-03-26,贵州省,1/3焦煤,1510.00,到厂价,644,2018-03-26 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-03-26,山西省,主焦煤,1570.00,到厂价,645,2018-03-26 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-03-26,云南省,1/3焦煤,1510.00,到厂价,646,2018-03-26 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-03-19,贵州省,1/3焦煤,1510.00,到厂价,647,2018-03-19 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-03-19,山西省,主焦煤,1570.00,到厂价,648,2018-03-19 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-03-19,云南省,1/3焦煤,1510.00,到厂价,649,2018-03-19 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-03-12,贵州省,1/3焦煤,1510.00,到厂价,650,2018-03-12 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-03-12,山西省,主焦煤,1570.00,到厂价,651,2018-03-12 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-03-12,云南省,1/3焦煤,1510.00,到厂价,652,2018-03-12 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-03-05,贵州省,1/3焦煤,1510.00,到厂价,653,2018-03-05 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-03-05,山西省,主焦煤,1570.00,到厂价,654,2018-03-05 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-03-05,云南省,1/3焦煤,1510.00,到厂价,655,2018-03-05 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-02-26,贵州省,1/3焦煤,1510.00,到厂价,656,2018-02-26 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-02-26,山西省,主焦煤,1570.00,到厂价,657,2018-02-26 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-02-26,云南省,1/3焦煤,1510.00,到厂价,658,2018-02-26 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-02-12,贵州省,1/3焦煤,1510.00,到厂价,659,2018-02-12 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-02-12,山西省,主焦煤,1570.00,到厂价,660,2018-02-12 00:00:00,1,0,2024-07-17 09:20:59,0,2024-07-17 09:20:59,,,
2018-02-12,云南省,1/3焦煤,1510.00,到厂价,661,2018-02-12 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2018-02-05,贵州省,1/3焦煤,1510.00,到厂价,662,2018-02-05 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2018-02-05,山西省,主焦煤,1570.00,到厂价,663,2018-02-05 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2018-02-05,云南省,1/3焦煤,1510.00,到厂价,664,2018-02-05 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2018-01-29,贵州省,1/3焦煤,1510.00,到厂价,665,2018-01-29 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2018-01-29,山西省,主焦煤,1570.00,到厂价,666,2018-01-29 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2018-01-29,云南省,1/3焦煤,1510.00,到厂价,667,2018-01-29 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2018-01-22,贵州省,1/3焦煤,1510.00,到厂价,668,2018-01-22 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2018-01-22,山西省,主焦煤,1570.00,到厂价,669,2018-01-22 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2018-01-22,云南省,1/3焦煤,1510.00,到厂价,670,2018-01-22 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2018-01-15,贵州省,1/3焦煤,1510.00,到厂价,671,2018-01-15 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2018-01-15,山西省,主焦煤,1570.00,到厂价,672,2018-01-15 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2018-01-15,云南省,1/3焦煤,1510.00,到厂价,673,2018-01-15 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2018-01-08,贵州省,1/3焦煤,1510.00,到厂价,674,2018-01-08 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2018-01-08,山西省,主焦煤,1570.00,到厂价,675,2018-01-08 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2018-01-08,云南省,1/3焦煤,1510.00,到厂价,676,2018-01-08 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2018-01-01,贵州省,1/3焦煤,1510.00,到厂价,677,2018-01-01 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2018-01-01,山西省,主焦煤,1570.00,到厂价,678,2018-01-01 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2018-01-01,云南省,1/3焦煤,1510.00,到厂价,679,2018-01-01 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2017-12-25,贵州省,1/3焦煤,1510.00,到厂价,680,2017-12-25 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2017-12-25,山西省,主焦煤,1570.00,到厂价,681,2017-12-25 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2017-12-25,云南省,1/3焦煤,1510.00,到厂价,682,2017-12-25 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2017-12-18,贵州省,1/3焦煤,1510.00,到厂价,683,2017-12-18 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2017-12-18,山西省,主焦煤,1570.00,到厂价,684,2017-12-18 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2017-12-18,云南省,1/3焦煤,1510.00,到厂价,685,2017-12-18 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2017-12-11,贵州省,1/3焦煤,1510.00,到厂价,686,2017-12-11 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2017-12-11,山西省,主焦煤,1570.00,到厂价,687,2017-12-11 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2017-12-11,云南省,1/3焦煤,1510.00,到厂价,688,2017-12-11 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2017-12-04,贵州省,1/3焦煤,1510.00,到厂价,689,2017-12-04 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2017-12-04,山西省,主焦煤,1570.00,到厂价,690,2017-12-04 00:00:00,1,0,2024-07-17 09:21:03,0,2024-07-17 09:21:03,,,
2017-12-04,云南省,1/3焦煤,1510.00,到厂价,691,2017-12-04 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-11-27,贵州省,1/3焦煤,1510.00,到厂价,692,2017-11-27 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-11-27,山西省,主焦煤,1570.00,到厂价,693,2017-11-27 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-11-27,云南省,1/3焦煤,1510.00,到厂价,694,2017-11-27 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-11-20,贵州省,1/3焦煤,1510.00,到厂价,695,2017-11-20 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-11-20,山西省,主焦煤,1570.00,到厂价,696,2017-11-20 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-11-20,云南省,1/3焦煤,1510.00,到厂价,697,2017-11-20 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-11-13,贵州省,1/3焦煤,1560.00,到厂价,698,2017-11-13 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-11-13,山西省,主焦煤,1570.00,到厂价,699,2017-11-13 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-11-13,云南省,1/3焦煤,1510.00,到厂价,700,2017-11-13 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-11-06,山西省,主焦煤,1570.00,到厂价,701,2017-11-06 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-11-06,贵州省,1/3焦煤,1560.00,到厂价,702,2017-11-06 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-11-06,云南省,1/3焦煤,1560.00,到厂价,703,2017-11-06 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
