时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-05-23,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1770.00,0.00,车板价,142,2024-05-23 00:00:00,1,0,2024-07-12 18:12:22,0,2024-07-12 18:12:22,,,
2024-05-23,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,143,2024-05-23 00:00:00,1,0,2024-07-12 18:12:22,0,2024-07-12 18:12:22,,,
2024-05-23,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1930.00,0.00,车板价,144,2024-05-23 00:00:00,1,0,2024-07-12 18:12:22,0,2024-07-12 18:12:22,,,
2024-05-22,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,145,2024-05-22 00:00:00,1,0,2024-07-12 18:12:22,0,2024-07-12 18:12:22,,,
2024-05-22,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1770.00,0.00,车板价,146,2024-05-22 00:00:00,1,0,2024-07-12 18:12:22,0,2024-07-12 18:12:22,,,
2024-05-22,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,147,2024-05-22 00:00:00,1,0,2024-07-12 18:12:22,0,2024-07-12 18:12:22,,,
2024-05-22,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1930.00,0.00,车板价,148,2024-05-22 00:00:00,1,0,2024-07-12 18:12:22,0,2024-07-12 18:12:22,,,
2024-05-21,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,149,2024-05-21 00:00:00,1,0,2024-07-12 18:12:22,0,2024-07-12 18:12:22,,,
2024-05-21,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1770.00,-50.00,车板价,150,2024-05-21 00:00:00,1,0,2024-07-12 18:12:22,0,2024-07-12 18:12:22,,,
2024-05-21,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,151,2024-05-21 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-21,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1930.00,-60.00,车板价,152,2024-05-21 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-20,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,153,2024-05-20 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-20,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1820.00,0.00,车板价,154,2024-05-20 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-20,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,155,2024-05-20 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-20,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1990.00,0.00,车板价,156,2024-05-20 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-17,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,157,2024-05-17 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-17,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1820.00,-50.00,车板价,158,2024-05-17 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-17,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,159,2024-05-17 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-17,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1990.00,-50.00,车板价,160,2024-05-17 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-15,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,161,2024-05-15 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-15,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1870.00,0.00,车板价,162,2024-05-15 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-15,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,163,2024-05-15 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-15,古交市,2#焦煤,10.00,16.00,0.60,73.00,,2040.00,0.00,车板价,164,2024-05-15 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-14,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,165,2024-05-14 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-14,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1870.00,0.00,车板价,166,2024-05-14 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-14,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,167,2024-05-14 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-14,古交市,2#焦煤,10.00,16.00,0.60,73.00,,2040.00,0.00,车板价,168,2024-05-14 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-13,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,169,2024-05-13 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-13,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1870.00,0.00,车板价,170,2024-05-13 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-13,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,171,2024-05-13 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-13,古交市,2#焦煤,10.00,16.00,0.60,73.00,,2040.00,0.00,车板价,172,2024-05-13 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-11,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,173,2024-05-11 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-11,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1870.00,0.00,车板价,174,2024-05-11 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-11,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,175,2024-05-11 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-11,古交市,2#焦煤,10.00,16.00,0.60,73.00,,2040.00,0.00,车板价,176,2024-05-11 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-10,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,177,2024-05-10 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-10,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1870.00,0.00,车板价,178,2024-05-10 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-10,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,179,2024-05-10 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-10,古交市,2#焦煤,10.00,16.00,0.60,73.00,,2040.00,0.00,车板价,180,2024-05-10 00:00:00,1,0,2024-07-12 18:12:26,0,2024-07-12 18:12:26,,,
2024-05-09,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,181,2024-05-09 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-05-09,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1870.00,20.00,车板价,182,2024-05-09 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-05-09,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,183,2024-05-09 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-05-09,古交市,2#焦煤,10.00,16.00,0.60,73.00,,2040.00,20.00,车板价,184,2024-05-09 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-05-08,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,185,2024-05-08 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-05-08,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1850.00,0.00,车板价,186,2024-05-08 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-05-08,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,187,2024-05-08 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-05-08,古交市,2#焦煤,10.00,16.00,0.60,73.00,,2020.00,0.00,车板价,188,2024-05-08 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-05-07,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,189,2024-05-07 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-05-07,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1850.00,0.00,车板价,190,2024-05-07 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-05-07,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,191,2024-05-07 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-05-07,古交市,2#焦煤,10.00,16.00,0.60,73.00,,2020.00,0.00,车板价,192,2024-05-07 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-05-06,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,193,2024-05-06 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-05-06,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1850.00,0.00,车板价,194,2024-05-06 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-05-06,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,195,2024-05-06 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-05-06,古交市,2#焦煤,10.00,16.00,0.60,73.00,,2020.00,0.00,车板价,196,2024-05-06 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-04-30,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,197,2024-04-30 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-04-30,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1850.00,0.00,车板价,198,2024-04-30 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-04-30,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,199,2024-04-30 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-04-30,古交市,2#焦煤,10.00,16.00,0.60,73.00,,2020.00,0.00,车板价,200,2024-04-30 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-04-29,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,201,2024-04-29 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-04-29,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1850.00,30.00,车板价,202,2024-04-29 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-04-29,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,203,2024-04-29 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-04-29,古交市,2#焦煤,10.00,16.00,0.60,73.00,,2020.00,30.00,车板价,204,2024-04-29 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-04-28,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,205,2024-04-28 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-04-28,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1820.00,0.00,车板价,206,2024-04-28 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-04-28,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,207,2024-04-28 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-04-28,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1990.00,0.00,车板价,208,2024-04-28 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-04-26,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,209,2024-04-26 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-04-26,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1820.00,0.00,车板价,210,2024-04-26 00:00:00,1,0,2024-07-12 18:12:28,0,2024-07-12 18:12:28,,,
2024-04-26,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,211,2024-04-26 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-26,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1990.00,0.00,车板价,212,2024-04-26 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-25,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,213,2024-04-25 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-25,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1820.00,0.00,车板价,214,2024-04-25 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-25,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,215,2024-04-25 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-25,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1990.00,0.00,车板价,216,2024-04-25 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-24,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,217,2024-04-24 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-24,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1820.00,45.00,车板价,218,2024-04-24 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-24,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,219,2024-04-24 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-24,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1990.00,50.00,车板价,220,2024-04-24 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-23,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,221,2024-04-23 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-23,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1775.00,0.00,车板价,222,2024-04-23 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-23,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,223,2024-04-23 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-23,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1940.00,0.00,车板价,224,2024-04-23 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-22,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,225,2024-04-22 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-22,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1775.00,0.00,车板价,226,2024-04-22 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-22,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,227,2024-04-22 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-22,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1940.00,0.00,车板价,228,2024-04-22 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-19,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,0.00,坑口价,229,2024-04-19 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-19,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1775.00,110.00,车板价,230,2024-04-19 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-19,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,0.00,坑口价,231,2024-04-19 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-19,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1940.00,120.00,车板价,232,2024-04-19 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-18,古交市,8号焦煤,25.00,19.00,1.30,62.50,,830.00,20.00,坑口价,233,2024-04-18 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-18,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1665.00,0.00,车板价,234,2024-04-18 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-18,古交市,2号焦煤,21.50,23.00,0.90,67.50,,900.00,20.00,坑口价,235,2024-04-18 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-18,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1820.00,0.00,车板价,236,2024-04-18 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-17,古交市,8号焦煤,25.00,19.00,1.30,62.50,,810.00,30.00,坑口价,237,2024-04-17 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-17,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1665.00,0.00,车板价,238,2024-04-17 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-17,古交市,2号焦煤,21.50,23.00,0.90,67.50,,880.00,30.00,坑口价,239,2024-04-17 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-17,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1820.00,0.00,车板价,240,2024-04-17 00:00:00,1,0,2024-07-12 18:12:31,0,2024-07-12 18:12:31,,,
2024-04-16,古交市,8号焦煤,25.00,19.00,1.30,62.50,,780.00,0.00,坑口价,241,2024-04-16 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-16,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1665.00,0.00,车板价,242,2024-04-16 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-16,古交市,2号焦煤,21.50,23.00,0.90,67.50,,850.00,0.00,坑口价,243,2024-04-16 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-16,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1820.00,0.00,车板价,244,2024-04-16 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-15,古交市,8号焦煤,25.00,19.00,1.30,62.50,,780.00,0.00,坑口价,245,2024-04-15 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-15,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1665.00,0.00,车板价,246,2024-04-15 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-15,古交市,2号焦煤,21.50,23.00,0.90,67.50,,850.00,0.00,坑口价,247,2024-04-15 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-15,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1820.00,0.00,车板价,248,2024-04-15 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-12,古交市,8号焦煤,25.00,19.00,1.30,62.50,,780.00,0.00,坑口价,249,2024-04-12 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-12,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1665.00,0.00,车板价,250,2024-04-12 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-12,古交市,2号焦煤,21.50,23.00,0.90,67.50,,850.00,0.00,坑口价,251,2024-04-12 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-12,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1820.00,0.00,车板价,252,2024-04-12 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-11,古交市,8号焦煤,25.00,19.00,1.30,62.50,,780.00,0.00,坑口价,253,2024-04-11 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-11,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1665.00,0.00,车板价,254,2024-04-11 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-11,古交市,2号焦煤,21.50,23.00,0.90,67.50,,850.00,0.00,坑口价,255,2024-04-11 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-11,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1820.00,0.00,车板价,256,2024-04-11 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-10,古交市,8号焦煤,25.00,19.00,1.30,62.50,,780.00,0.00,坑口价,257,2024-04-10 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-10,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1665.00,0.00,车板价,258,2024-04-10 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-10,古交市,2号焦煤,21.50,23.00,0.90,67.50,,850.00,0.00,坑口价,259,2024-04-10 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-10,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1820.00,0.00,车板价,260,2024-04-10 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-09,古交市,8号焦煤,25.00,19.00,1.30,62.50,,780.00,0.00,坑口价,261,2024-04-09 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-09,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1665.00,0.00,车板价,262,2024-04-09 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-09,古交市,2号焦煤,21.50,23.00,0.90,67.50,,850.00,0.00,坑口价,263,2024-04-09 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-09,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1820.00,0.00,车板价,264,2024-04-09 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-08,古交市,8号焦煤,25.00,19.00,1.30,62.50,,780.00,0.00,坑口价,265,2024-04-08 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-08,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1665.00,0.00,车板价,266,2024-04-08 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-08,古交市,2号焦煤,21.50,23.00,0.90,67.50,,850.00,0.00,坑口价,267,2024-04-08 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-08,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1820.00,0.00,车板价,268,2024-04-08 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-07,古交市,8号焦煤,25.00,19.00,1.30,62.50,,780.00,0.00,坑口价,269,2024-04-07 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-07,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1665.00,0.00,车板价,270,2024-04-07 00:00:00,1,0,2024-07-12 18:12:35,0,2024-07-12 18:12:35,,,
2024-04-07,古交市,2号焦煤,21.50,23.00,0.90,67.50,,850.00,0.00,坑口价,271,2024-04-07 00:00:00,1,0,2024-07-12 18:12:39,0,2024-07-12 18:12:39,,,
2024-04-07,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1820.00,0.00,车板价,272,2024-04-07 00:00:00,1,0,2024-07-12 18:12:39,0,2024-07-12 18:12:39,,,
2024-04-03,古交市,8号焦煤,25.00,19.00,1.30,62.50,,780.00,0.00,坑口价,273,2024-04-03 00:00:00,1,0,2024-07-12 18:12:39,0,2024-07-12 18:12:39,,,
2024-04-03,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1665.00,0.00,车板价,274,2024-04-03 00:00:00,1,0,2024-07-12 18:12:39,0,2024-07-12 18:12:39,,,
2024-04-03,古交市,2号焦煤,21.50,23.00,0.90,67.50,,850.00,0.00,坑口价,275,2024-04-03 00:00:00,1,0,2024-07-12 18:12:39,0,2024-07-12 18:12:39,,,
2024-04-03,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1820.00,0.00,车板价,276,2024-04-03 00:00:00,1,0,2024-07-12 18:12:39,0,2024-07-12 18:12:39,,,
2024-04-02,古交市,8号焦煤,25.00,19.00,1.30,62.50,,780.00,-30.00,坑口价,277,2024-04-02 00:00:00,1,0,2024-07-12 18:12:39,0,2024-07-12 18:12:39,,,
2024-04-02,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1665.00,0.00,车板价,278,2024-04-02 00:00:00,1,0,2024-07-12 18:12:39,0,2024-07-12 18:12:39,,,
2024-04-02,古交市,2号焦煤,21.50,23.00,0.90,67.50,,850.00,-30.00,坑口价,279,2024-04-02 00:00:00,1,0,2024-07-12 18:12:39,0,2024-07-12 18:12:39,,,
2024-04-02,古交市,2#焦煤,10.00,16.00,0.60,73.00,,1820.00,0.00,车板价,280,2024-04-02 00:00:00,1,0,2024-07-12 18:12:39,0,2024-07-12 18:12:39,,,
2024-04-01,古交市,8号焦煤,25.00,19.00,1.30,62.50,,810.00,0.00,坑口价,281,2024-04-01 00:00:00,1,0,2024-07-12 18:12:39,0,2024-07-12 18:12:39,,,
2024-04-01,古交市,8#焦煤,7.00,19.00,1.30,70.00,,1665.00,-95.00,车板价,282,2024-04-01 00:00:00,1,0,2024-07-12 18:12:39,0,2024-07-12 18:12:39,,,
