时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-07-04,日照港,二级焦,2000.00,平仓价,A13.5S0.75 CSR55,7451,2019-07-04 00:00:00,1,0,2024-07-20 21:21:21,0,2024-07-20 21:21:21,,,
2019-07-04,日照港,准一级焦,2100.00,平仓价,A13S0.75 CSR60,7452,2019-07-04 00:00:00,1,0,2024-07-20 21:21:21,0,2024-07-20 21:21:21,,,
2019-07-04,济宁市,一级焦,1890.00,出厂价,A12.5S0.7 CSR60,7453,2019-07-04 00:00:00,1,0,2024-07-20 21:21:21,0,2024-07-20 21:21:21,,,
2019-06-27,枣庄市,二级焦,1990.00,出厂价,A13S0.75 CSR55,7454,2019-06-27 00:00:00,1,0,2024-07-20 21:21:21,0,2024-07-20 21:21:21,,,
2019-06-27,滕州市,二级焦,1990.00,出厂价,A13.5S0.8 CSR55,7455,2019-06-27 00:00:00,1,0,2024-07-20 21:21:21,0,2024-07-20 21:21:21,,,
2019-06-27,菏泽市,二级焦,1990.00,出厂价,A13S0.75 CSR55,7456,2019-06-27 00:00:00,1,0,2024-07-20 21:21:21,0,2024-07-20 21:21:21,,,
2019-06-27,临沂市,二级焦,2040.00,出厂价,A13S0.75 CSR55,7457,2019-06-27 00:00:00,1,0,2024-07-20 21:21:21,0,2024-07-20 21:21:21,,,
2019-06-27,潍坊市,二级焦,2040.00,出厂价,A13S0.75 CSR55,7458,2019-06-27 00:00:00,1,0,2024-07-20 21:21:21,0,2024-07-20 21:21:21,,,
2019-06-27,兖州市,二级焦,1990.00,出厂价,A13S0.75 CSR55,7459,2019-06-27 00:00:00,1,0,2024-07-20 21:21:21,0,2024-07-20 21:21:21,,,
2019-06-27,日照港,一级焦,2250.00,平仓价,A12.5S0.7 CSR65,7460,2019-06-27 00:00:00,1,0,2024-07-20 21:21:21,0,2024-07-20 21:21:21,,,
2019-06-27,济宁市,二级焦,1990.00,出厂价,A13S0.75 CSR53,7461,2019-06-27 00:00:00,1,0,2024-07-20 21:21:21,0,2024-07-20 21:21:21,,,
2019-06-27,东阿市,一级焦,2070.00,出厂价,A12.5S0.75 CSR60,7462,2019-06-27 00:00:00,1,0,2024-07-20 21:21:21,0,2024-07-20 21:21:21,,,
2019-06-27,邹平市,二级焦,1990.00,出厂价,A13.5S0.75 CSR55,7463,2019-06-27 00:00:00,1,0,2024-07-20 21:21:21,0,2024-07-20 21:21:21,,,
2019-06-27,淄博市,二级焦,1990.00,出厂价,A13.5S0.75 CSR55,7464,2019-06-27 00:00:00,1,0,2024-07-20 21:21:21,0,2024-07-20 21:21:21,,,
2019-06-27,日照港,二级焦,2000.00,平仓价,A13.5S0.75 CSR55,7465,2019-06-27 00:00:00,1,0,2024-07-20 21:21:21,0,2024-07-20 21:21:21,,,
2019-06-27,日照港,准一级焦,2100.00,平仓价,A13S0.75 CSR60,7466,2019-06-27 00:00:00,1,0,2024-07-20 21:21:21,0,2024-07-20 21:21:21,,,
2019-06-27,济宁市,一级焦,2090.00,出厂价,A12.5S0.7 CSR60,7467,2019-06-27 00:00:00,1,0,2024-07-20 21:21:21,0,2024-07-20 21:21:21,,,
2019-06-20,枣庄市,二级焦,1990.00,出厂价,A13S0.75 CSR55,7468,2019-06-20 00:00:00,1,0,2024-07-20 21:21:21,0,2024-07-20 21:21:21,,,
2019-06-20,滕州市,二级焦,1990.00,出厂价,A13.5S0.8 CSR55,7469,2019-06-20 00:00:00,1,0,2024-07-20 21:21:21,0,2024-07-20 21:21:21,,,
2019-06-20,菏泽市,二级焦,1990.00,出厂价,A13S0.75 CSR55,7470,2019-06-20 00:00:00,1,0,2024-07-20 21:21:21,0,2024-07-20 21:21:21,,,
2019-06-20,临沂市,二级焦,2040.00,出厂价,A13S0.75 CSR55,7471,2019-06-20 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-20,潍坊市,二级焦,2040.00,出厂价,A13S0.75 CSR55,7472,2019-06-20 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-20,兖州市,二级焦,1990.00,出厂价,A13S0.75 CSR55,7473,2019-06-20 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-20,日照港,一级焦,2300.00,平仓价,A12.5S0.7 CSR65,7474,2019-06-20 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-20,济宁市,二级焦,1990.00,出厂价,A13S0.75 CSR53,7475,2019-06-20 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-20,东阿市,一级焦,2070.00,出厂价,A12.5S0.75 CSR60,7476,2019-06-20 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-20,邹平市,二级焦,1990.00,出厂价,A13.5S0.75 CSR55,7477,2019-06-20 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-20,淄博市,二级焦,1990.00,出厂价,A13.5S0.75 CSR55,7478,2019-06-20 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-20,日照港,二级焦,2050.00,平仓价,A13.5S0.75 CSR55,7479,2019-06-20 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-20,日照港,准一级焦,2150.00,平仓价,A13S0.75 CSR60,7480,2019-06-20 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-20,济宁市,一级焦,2090.00,出厂价,A12.5S0.7 CSR60,7481,2019-06-20 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-13,枣庄市,二级焦,2090.00,出厂价,A13S0.75 CSR55,7482,2019-06-13 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-13,滕州市,二级焦,2090.00,出厂价,A13.5S0.8 CSR55,7483,2019-06-13 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-13,菏泽市,二级焦,2090.00,出厂价,A13S0.75 CSR55,7484,2019-06-13 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-13,临沂市,二级焦,2140.00,出厂价,A13S0.75 CSR55,7485,2019-06-13 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-13,潍坊市,二级焦,2140.00,出厂价,A13S0.75 CSR55,7486,2019-06-13 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-13,兖州市,二级焦,2090.00,出厂价,A13S0.75 CSR55,7487,2019-06-13 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-13,日照港,一级焦,2350.00,平仓价,A12.5S0.7 CSR65,7488,2019-06-13 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-13,济宁市,二级焦,2090.00,出厂价,A13S0.75 CSR53,7489,2019-06-13 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-13,东阿市,一级焦,2170.00,出厂价,A12.5S0.75 CSR60,7490,2019-06-13 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-13,邹平市,二级焦,2090.00,出厂价,A13.5S0.75 CSR55,7491,2019-06-13 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-13,淄博市,二级焦,2090.00,出厂价,A13.5S0.75 CSR55,7492,2019-06-13 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-13,日照港,二级焦,2100.00,平仓价,A13.5S0.75 CSR55,7493,2019-06-13 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-13,日照港,准一级焦,2200.00,平仓价,A13S0.75 CSR60,7494,2019-06-13 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-13,济宁市,一级焦,2190.00,出厂价,A12.5S0.7 CSR60,7495,2019-06-13 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-06,枣庄市,二级焦,2090.00,出厂价,A13S0.75 CSR55,7496,2019-06-06 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-06,滕州市,二级焦,2090.00,出厂价,A13.5S0.8 CSR55,7497,2019-06-06 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-06,菏泽市,二级焦,2090.00,出厂价,A13S0.75 CSR55,7498,2019-06-06 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-06,临沂市,二级焦,2140.00,出厂价,A13S0.75 CSR55,7499,2019-06-06 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-06,潍坊市,二级焦,2140.00,出厂价,A13S0.75 CSR55,7500,2019-06-06 00:00:00,1,0,2024-07-20 21:21:24,0,2024-07-20 21:21:24,,,
2019-06-06,兖州市,二级焦,2090.00,出厂价,A13S0.75 CSR55,7501,2019-06-06 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-06-06,日照港,一级焦,2350.00,平仓价,A12.5S0.7 CSR65,7502,2019-06-06 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-06-06,济宁市,二级焦,2090.00,出厂价,A13S0.75 CSR53,7503,2019-06-06 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-06-06,东阿市,一级焦,2170.00,出厂价,A12.5S0.75 CSR60,7504,2019-06-06 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-06-06,邹平市,二级焦,2090.00,出厂价,A13.5S0.75 CSR55,7505,2019-06-06 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-06-06,淄博市,二级焦,2090.00,出厂价,A13.5S0.75 CSR55,7506,2019-06-06 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-06-06,日照港,二级焦,2100.00,平仓价,A13.5S0.75 CSR55,7507,2019-06-06 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-06-06,日照港,准一级焦,2200.00,平仓价,A13S0.75 CSR60,7508,2019-06-06 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-06-06,济宁市,一级焦,2190.00,出厂价,A12.5S0.7 CSR60,7509,2019-06-06 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-30,枣庄市,二级焦,2090.00,出厂价,A13S0.75 CSR55,7510,2019-05-30 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-30,滕州市,二级焦,2090.00,出厂价,A13.5S0.8 CSR55,7511,2019-05-30 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-30,菏泽市,二级焦,2090.00,出厂价,A13S0.75 CSR55,7512,2019-05-30 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-30,临沂市,二级焦,2140.00,出厂价,A13S0.75 CSR55,7513,2019-05-30 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-30,潍坊市,二级焦,2140.00,出厂价,A13S0.75 CSR55,7514,2019-05-30 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-30,兖州市,二级焦,2090.00,出厂价,A13S0.75 CSR55,7515,2019-05-30 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-30,日照港,一级焦,2350.00,平仓价,A12.5S0.7 CSR65,7516,2019-05-30 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-30,济宁市,二级焦,2090.00,出厂价,A13S0.75 CSR53,7517,2019-05-30 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-30,东阿市,一级焦,2170.00,出厂价,A12.5S0.75 CSR60,7518,2019-05-30 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-30,邹平市,二级焦,2090.00,出厂价,A13.5S0.75 CSR55,7519,2019-05-30 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-30,淄博市,二级焦,2090.00,出厂价,A13.5S0.75 CSR55,7520,2019-05-30 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-30,日照港,二级焦,2150.00,平仓价,A13.5S0.75 CSR55,7521,2019-05-30 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-30,日照港,准一级焦,2250.00,平仓价,A13S0.75 CSR60,7522,2019-05-30 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-30,济宁市,一级焦,2190.00,出厂价,A12.5S0.7 CSR60,7523,2019-05-30 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-23,枣庄市,二级焦,2090.00,出厂价,A13S0.75 CSR55,7524,2019-05-23 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-23,滕州市,二级焦,2090.00,出厂价,A13.5S0.8 CSR55,7525,2019-05-23 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-23,菏泽市,二级焦,2090.00,出厂价,A13S0.75 CSR55,7526,2019-05-23 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-23,临沂市,二级焦,2140.00,出厂价,A13S0.75 CSR55,7527,2019-05-23 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-23,潍坊市,二级焦,2140.00,出厂价,A13S0.75 CSR55,7528,2019-05-23 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-23,兖州市,二级焦,2090.00,出厂价,A13S0.75 CSR55,7529,2019-05-23 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-23,日照港,一级焦,2350.00,平仓价,A12.5S0.7 CSR65,7530,2019-05-23 00:00:00,1,0,2024-07-20 21:21:26,0,2024-07-20 21:21:26,,,
2019-05-23,济宁市,二级焦,2090.00,出厂价,A13S0.75 CSR53,7531,2019-05-23 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-23,东阿市,一级焦,2170.00,出厂价,A12.5S0.75 CSR60,7532,2019-05-23 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-23,邹平市,二级焦,2090.00,出厂价,A13.5S0.75 CSR55,7533,2019-05-23 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-23,淄博市,二级焦,2090.00,出厂价,A13.5S0.75 CSR55,7534,2019-05-23 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-23,日照港,二级焦,2150.00,平仓价,A13.5S0.75 CSR55,7535,2019-05-23 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-23,日照港,准一级焦,2250.00,平仓价,A13S0.75 CSR60,7536,2019-05-23 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-23,济宁市,一级焦,2190.00,出厂价,A12.5S0.7 CSR60,7537,2019-05-23 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-16,枣庄市,二级焦,1990.00,出厂价,A13S0.75 CSR55,7538,2019-05-16 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-16,滕州市,二级焦,1990.00,出厂价,A13.5S0.8 CSR55,7539,2019-05-16 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-16,菏泽市,二级焦,1990.00,出厂价,A13S0.75 CSR55,7540,2019-05-16 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-16,临沂市,二级焦,2040.00,出厂价,A13S0.75 CSR55,7541,2019-05-16 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-16,潍坊市,二级焦,2040.00,出厂价,A13S0.75 CSR55,7542,2019-05-16 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-16,兖州市,二级焦,1990.00,出厂价,A13S0.75 CSR55,7543,2019-05-16 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-16,日照港,一级焦,2300.00,平仓价,A12.5S0.7 CSR65,7544,2019-05-16 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-16,济宁市,二级焦,2090.00,出厂价,A13S0.75 CSR53,7545,2019-05-16 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-16,东阿市,一级焦,2070.00,出厂价,A12.5S0.75 CSR60,7546,2019-05-16 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-16,邹平市,二级焦,1990.00,出厂价,A13.5S0.75 CSR55,7547,2019-05-16 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-16,淄博市,二级焦,1990.00,出厂价,A13.5S0.75 CSR55,7548,2019-05-16 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-16,日照港,二级焦,2100.00,平仓价,A13.5S0.75 CSR55,7549,2019-05-16 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-16,日照港,准一级焦,2200.00,平仓价,A13S0.75 CSR60,7550,2019-05-16 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-16,济宁市,一级焦,2190.00,出厂价,A12.5S0.7 CSR60,7551,2019-05-16 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-09,枣庄市,二级焦,1890.00,出厂价,A13S0.75 CSR55,7552,2019-05-09 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-09,滕州市,二级焦,1890.00,出厂价,A13.5S0.8 CSR55,7553,2019-05-09 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-09,菏泽市,二级焦,1890.00,出厂价,A13S0.75 CSR55,7554,2019-05-09 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-09,临沂市,二级焦,1940.00,出厂价,A13S0.75 CSR55,7555,2019-05-09 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-09,潍坊市,二级焦,1940.00,出厂价,A13S0.75 CSR55,7556,2019-05-09 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-09,兖州市,二级焦,1890.00,出厂价,A13S0.75 CSR55,7557,2019-05-09 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-09,日照港,一级焦,2200.00,平仓价,A12.5S0.7 CSR65,7558,2019-05-09 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-09,济宁市,二级焦,1990.00,出厂价,A13S0.75 CSR53,7559,2019-05-09 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-09,东阿市,一级焦,1970.00,出厂价,A12.5S0.75 CSR60,7560,2019-05-09 00:00:00,1,0,2024-07-20 21:21:30,0,2024-07-20 21:21:30,,,
2019-05-09,邹平市,二级焦,1890.00,出厂价,A13.5S0.75 CSR55,7561,2019-05-09 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-05-09,淄博市,二级焦,1890.00,出厂价,A13.5S0.75 CSR55,7562,2019-05-09 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-05-09,日照港,二级焦,2000.00,平仓价,A13.5S0.75 CSR55,7563,2019-05-09 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-05-09,日照港,准一级焦,2100.00,平仓价,A13S0.75 CSR60,7564,2019-05-09 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-05-09,济宁市,一级焦,2090.00,出厂价,A12.5S0.7 CSR60,7565,2019-05-09 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-25,枣庄市,二级焦,1790.00,出厂价,A13S0.75 CSR55,7566,2019-04-25 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-25,滕州市,二级焦,1790.00,出厂价,A13.5S0.8 CSR55,7567,2019-04-25 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-25,菏泽市,二级焦,1790.00,出厂价,A13S0.75 CSR55,7568,2019-04-25 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-25,临沂市,二级焦,1840.00,出厂价,A13S0.75 CSR55,7569,2019-04-25 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-25,潍坊市,二级焦,1840.00,出厂价,A13S0.75 CSR55,7570,2019-04-25 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-25,兖州市,二级焦,1790.00,出厂价,A13S0.75 CSR55,7571,2019-04-25 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-25,日照港,一级焦,2100.00,平仓价,A12.5S0.7 CSR65,7572,2019-04-25 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-25,济宁市,二级焦,1890.00,出厂价,A13S0.75 CSR53,7573,2019-04-25 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-25,东阿市,一级焦,1870.00,出厂价,A12.5S0.75 CSR60,7574,2019-04-25 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-25,邹平市,二级焦,1790.00,出厂价,A13.5S0.75 CSR55,7575,2019-04-25 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-25,淄博市,二级焦,1790.00,出厂价,A13.5S0.75 CSR55,7576,2019-04-25 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-25,日照港,二级焦,1900.00,平仓价,A13.5S0.75 CSR55,7577,2019-04-25 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-25,日照港,准一级焦,2000.00,平仓价,A13S0.75 CSR60,7578,2019-04-25 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-25,济宁市,一级焦,1990.00,出厂价,A12.5S0.7 CSR60,7579,2019-04-25 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-18,枣庄市,二级焦,1790.00,出厂价,A13S0.75 CSR55,7580,2019-04-18 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-18,滕州市,二级焦,1790.00,出厂价,A13.5S0.8 CSR55,7581,2019-04-18 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-18,菏泽市,二级焦,1790.00,出厂价,A13S0.75 CSR55,7582,2019-04-18 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-18,临沂市,二级焦,1840.00,出厂价,A13S0.75 CSR55,7583,2019-04-18 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-18,潍坊市,二级焦,1840.00,出厂价,A13S0.75 CSR55,7584,2019-04-18 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-18,兖州市,二级焦,1790.00,出厂价,A13S0.75 CSR55,7585,2019-04-18 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-18,日照港,一级焦,2100.00,平仓价,A12.5S0.7 CSR65,7586,2019-04-18 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-18,济宁市,二级焦,1890.00,出厂价,A13S0.75 CSR53,7587,2019-04-18 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-18,东阿市,一级焦,1870.00,出厂价,A12.5S0.75 CSR60,7588,2019-04-18 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-18,邹平市,二级焦,1790.00,出厂价,A13.5S0.75 CSR55,7589,2019-04-18 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-18,淄博市,二级焦,1790.00,出厂价,A13.5S0.75 CSR55,7590,2019-04-18 00:00:00,1,0,2024-07-20 21:21:33,0,2024-07-20 21:21:33,,,
2019-04-18,日照港,二级焦,1900.00,平仓价,A13.5S0.75 CSR55,7591,2019-04-18 00:00:00,1,0,2024-07-20 21:21:36,0,2024-07-20 21:21:36,,,
2019-04-18,日照港,准一级焦,2000.00,平仓价,A13S0.75 CSR60,7592,2019-04-18 00:00:00,1,0,2024-07-20 21:21:36,0,2024-07-20 21:21:36,,,
2019-04-18,济宁市,一级焦,1990.00,出厂价,A12.5S0.7 CSR60,7593,2019-04-18 00:00:00,1,0,2024-07-20 21:21:36,0,2024-07-20 21:21:36,,,
2019-04-11,枣庄市,二级焦,1790.00,出厂价,A13S0.75 CSR55,7594,2019-04-11 00:00:00,1,0,2024-07-20 21:21:36,0,2024-07-20 21:21:36,,,
2019-04-11,滕州市,二级焦,1790.00,出厂价,A13.5S0.8 CSR55,7595,2019-04-11 00:00:00,1,0,2024-07-20 21:21:36,0,2024-07-20 21:21:36,,,
2019-04-11,菏泽市,二级焦,1790.00,出厂价,A13S0.75 CSR55,7596,2019-04-11 00:00:00,1,0,2024-07-20 21:21:36,0,2024-07-20 21:21:36,,,
2019-04-11,临沂市,二级焦,1840.00,出厂价,A13S0.75 CSR55,7597,2019-04-11 00:00:00,1,0,2024-07-20 21:21:36,0,2024-07-20 21:21:36,,,
2019-04-11,潍坊市,二级焦,1840.00,出厂价,A13S0.75 CSR55,7598,2019-04-11 00:00:00,1,0,2024-07-20 21:21:36,0,2024-07-20 21:21:36,,,
2019-04-11,兖州市,二级焦,1790.00,出厂价,A13S0.75 CSR55,7599,2019-04-11 00:00:00,1,0,2024-07-20 21:21:36,0,2024-07-20 21:21:36,,,
2019-04-11,日照港,一级焦,2100.00,平仓价,A12.5S0.7 CSR65,7600,2019-04-11 00:00:00,1,0,2024-07-20 21:21:36,0,2024-07-20 21:21:36,,,
2019-04-11,济宁市,二级焦,1890.00,出厂价,A13S0.75 CSR53,7601,2019-04-11 00:00:00,1,0,2024-07-20 21:21:36,0,2024-07-20 21:21:36,,,
2019-04-11,东阿市,一级焦,1870.00,出厂价,A12.5S0.75 CSR60,7602,2019-04-11 00:00:00,1,0,2024-07-20 21:21:36,0,2024-07-20 21:21:36,,,
