时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-06-22,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,575.00,0.00,场地价,8263,2017-06-22 00:00:00,1,0,2024-07-17 07:25:58,0,2024-07-17 07:25:58,,,
2017-06-22,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,530.00,0.00,场地价,8264,2017-06-22 00:00:00,1,0,2024-07-17 07:25:58,0,2024-07-17 07:25:58,,,
2017-06-22,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,625.00,0.00,到港价,8265,2017-06-22 00:00:00,1,0,2024-07-17 07:25:58,0,2024-07-17 07:25:58,,,
2017-06-21,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,660.00,5.00,场地价,8266,2017-06-21 00:00:00,1,0,2024-07-17 07:25:58,0,2024-07-17 07:25:58,,,
2017-06-21,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,635.00,5.00,场地价,8267,2017-06-21 00:00:00,1,0,2024-07-17 07:25:58,0,2024-07-17 07:25:58,,,
2017-06-21,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,575.00,5.00,场地价,8268,2017-06-21 00:00:00,1,0,2024-07-17 07:25:58,0,2024-07-17 07:25:58,,,
2017-06-21,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,530.00,5.00,场地价,8269,2017-06-21 00:00:00,1,0,2024-07-17 07:25:58,0,2024-07-17 07:25:58,,,
2017-06-21,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,625.00,5.00,到港价,8270,2017-06-21 00:00:00,1,0,2024-07-17 07:25:58,0,2024-07-17 07:25:58,,,
2017-06-20,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,655.00,5.00,场地价,8271,2017-06-20 00:00:00,1,0,2024-07-17 07:25:58,0,2024-07-17 07:25:58,,,
2017-06-20,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,630.00,10.00,场地价,8272,2017-06-20 00:00:00,1,0,2024-07-17 07:25:58,0,2024-07-17 07:25:58,,,
2017-06-20,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,570.00,10.00,场地价,8273,2017-06-20 00:00:00,1,0,2024-07-17 07:25:58,0,2024-07-17 07:25:58,,,
2017-06-20,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,525.00,10.00,场地价,8274,2017-06-20 00:00:00,1,0,2024-07-17 07:25:58,0,2024-07-17 07:25:58,,,
2017-06-20,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,620.00,10.00,到港价,8275,2017-06-20 00:00:00,1,0,2024-07-17 07:25:58,0,2024-07-17 07:25:58,,,
2017-06-19,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,650.00,0.00,场地价,8276,2017-06-19 00:00:00,1,0,2024-07-17 07:25:58,0,2024-07-17 07:25:58,,,
2017-06-19,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,620.00,0.00,场地价,8277,2017-06-19 00:00:00,1,0,2024-07-17 07:25:58,0,2024-07-17 07:25:58,,,
2017-06-19,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,560.00,5.00,场地价,8278,2017-06-19 00:00:00,1,0,2024-07-17 07:25:58,0,2024-07-17 07:25:58,,,
2017-06-19,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,515.00,5.00,场地价,8279,2017-06-19 00:00:00,1,0,2024-07-17 07:25:58,0,2024-07-17 07:25:58,,,
2017-06-19,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,610.00,0.00,到港价,8280,2017-06-19 00:00:00,1,0,2024-07-17 07:25:58,0,2024-07-17 07:25:58,,,
2017-06-16,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,650.00,5.00,场地价,8281,2017-06-16 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-16,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,620.00,5.00,场地价,8282,2017-06-16 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-16,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,555.00,5.00,场地价,8283,2017-06-16 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-16,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,510.00,5.00,场地价,8284,2017-06-16 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-16,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,610.00,0.00,到港价,8285,2017-06-16 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-15,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,645.00,0.00,场地价,8286,2017-06-15 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-15,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,615.00,0.00,场地价,8287,2017-06-15 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-15,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,550.00,0.00,场地价,8288,2017-06-15 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-15,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,505.00,0.00,场地价,8289,2017-06-15 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-15,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,610.00,0.00,到港价,8290,2017-06-15 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-14,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,645.00,5.00,场地价,8291,2017-06-14 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-14,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,615.00,5.00,场地价,8292,2017-06-14 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-14,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,550.00,5.00,场地价,8293,2017-06-14 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-14,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,505.00,5.00,场地价,8294,2017-06-14 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-14,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,610.00,5.00,到港价,8295,2017-06-14 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-13,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,640.00,10.00,场地价,8296,2017-06-13 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-13,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,610.00,5.00,场地价,8297,2017-06-13 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-13,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,545.00,0.00,场地价,8298,2017-06-13 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-13,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,500.00,5.00,场地价,8299,2017-06-13 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-13,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,605.00,5.00,到港价,8300,2017-06-13 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-12,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,630.00,5.00,场地价,8301,2017-06-12 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-12,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,605.00,5.00,场地价,8302,2017-06-12 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-12,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,545.00,10.00,场地价,8303,2017-06-12 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-12,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,495.00,5.00,场地价,8304,2017-06-12 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-12,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,600.00,5.00,到港价,8305,2017-06-12 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-09,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,625.00,0.00,场地价,8306,2017-06-09 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-09,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,600.00,0.00,场地价,8307,2017-06-09 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-09,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,535.00,0.00,场地价,8308,2017-06-09 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-09,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,490.00,0.00,场地价,8309,2017-06-09 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-09,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,595.00,0.00,到港价,8310,2017-06-09 00:00:00,1,0,2024-07-17 07:26:01,0,2024-07-17 07:26:01,,,
2017-06-08,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,625.00,0.00,场地价,8311,2017-06-08 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-08,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,600.00,0.00,场地价,8312,2017-06-08 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-08,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,535.00,0.00,场地价,8313,2017-06-08 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-08,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,490.00,0.00,场地价,8314,2017-06-08 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-08,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,595.00,0.00,到港价,8315,2017-06-08 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-07,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,625.00,0.00,场地价,8316,2017-06-07 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-07,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,600.00,0.00,场地价,8317,2017-06-07 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-07,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,535.00,0.00,场地价,8318,2017-06-07 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-07,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,490.00,0.00,场地价,8319,2017-06-07 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-07,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,595.00,0.00,到港价,8320,2017-06-07 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-06,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,625.00,-10.00,场地价,8321,2017-06-06 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-06,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,600.00,-10.00,场地价,8322,2017-06-06 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-06,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,535.00,0.00,场地价,8323,2017-06-06 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-06,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,490.00,0.00,场地价,8324,2017-06-06 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-06,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,595.00,-10.00,到港价,8325,2017-06-06 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-05,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,635.00,0.00,场地价,8326,2017-06-05 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-05,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,610.00,0.00,场地价,8327,2017-06-05 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-05,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,535.00,0.00,场地价,8328,2017-06-05 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-05,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,490.00,0.00,场地价,8329,2017-06-05 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-05,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,605.00,0.00,到港价,8330,2017-06-05 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-02,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,635.00,0.00,场地价,8331,2017-06-02 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-02,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,610.00,0.00,场地价,8332,2017-06-02 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-02,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,535.00,0.00,场地价,8333,2017-06-02 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-02,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,490.00,0.00,场地价,8334,2017-06-02 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-02,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,605.00,0.00,到港价,8335,2017-06-02 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-01,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,635.00,0.00,场地价,8336,2017-06-01 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-01,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,610.00,0.00,场地价,8337,2017-06-01 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-01,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,535.00,0.00,场地价,8338,2017-06-01 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-01,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,490.00,0.00,场地价,8339,2017-06-01 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-06-01,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,605.00,0.00,到港价,8340,2017-06-01 00:00:00,1,0,2024-07-17 07:26:03,0,2024-07-17 07:26:03,,,
2017-05-31,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,635.00,0.00,场地价,8341,2017-05-31 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-31,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,610.00,0.00,场地价,8342,2017-05-31 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-31,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,535.00,0.00,场地价,8343,2017-05-31 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-31,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,490.00,0.00,场地价,8344,2017-05-31 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-31,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,605.00,0.00,到港价,8345,2017-05-31 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-27,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,635.00,0.00,场地价,8346,2017-05-27 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-27,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,610.00,0.00,场地价,8347,2017-05-27 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-27,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,535.00,0.00,场地价,8348,2017-05-27 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-27,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,490.00,0.00,场地价,8349,2017-05-27 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-27,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,605.00,0.00,到港价,8350,2017-05-27 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-26,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,635.00,0.00,场地价,8351,2017-05-26 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-26,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,610.00,0.00,场地价,8352,2017-05-26 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-26,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,535.00,0.00,场地价,8353,2017-05-26 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-26,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,490.00,0.00,场地价,8354,2017-05-26 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-26,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,605.00,0.00,到港价,8355,2017-05-26 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-25,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,635.00,0.00,场地价,8356,2017-05-25 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-25,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,610.00,0.00,场地价,8357,2017-05-25 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-25,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,535.00,-5.00,场地价,8358,2017-05-25 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-25,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,490.00,-5.00,场地价,8359,2017-05-25 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-25,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,605.00,0.00,到港价,8360,2017-05-25 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-24,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,635.00,-5.00,场地价,8361,2017-05-24 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-24,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,610.00,0.00,场地价,8362,2017-05-24 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-24,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,540.00,0.00,场地价,8363,2017-05-24 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-24,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,495.00,0.00,场地价,8364,2017-05-24 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-24,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,605.00,0.00,到港价,8365,2017-05-24 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-23,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,640.00,0.00,场地价,8366,2017-05-23 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-23,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,610.00,-5.00,场地价,8367,2017-05-23 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-23,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,540.00,0.00,场地价,8368,2017-05-23 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-23,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,495.00,0.00,场地价,8369,2017-05-23 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-23,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,605.00,0.00,到港价,8370,2017-05-23 00:00:00,1,0,2024-07-17 07:26:07,0,2024-07-17 07:26:07,,,
2017-05-22,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,640.00,-5.00,场地价,8371,2017-05-22 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-22,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,615.00,-5.00,场地价,8372,2017-05-22 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-22,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,540.00,-5.00,场地价,8373,2017-05-22 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-22,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,495.00,0.00,场地价,8374,2017-05-22 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-22,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,605.00,-5.00,到港价,8375,2017-05-22 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-19,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,645.00,-5.00,场地价,8376,2017-05-19 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-19,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,620.00,-5.00,场地价,8377,2017-05-19 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-19,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,545.00,0.00,场地价,8378,2017-05-19 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-19,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,495.00,-5.00,场地价,8379,2017-05-19 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-19,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,610.00,-5.00,到港价,8380,2017-05-19 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-18,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,650.00,-10.00,场地价,8381,2017-05-18 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-18,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,625.00,-10.00,场地价,8382,2017-05-18 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-18,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,545.00,-10.00,场地价,8383,2017-05-18 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-18,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,500.00,-5.00,场地价,8384,2017-05-18 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-18,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,615.00,-10.00,到港价,8385,2017-05-18 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-17,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,660.00,0.00,场地价,8386,2017-05-17 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-17,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,635.00,0.00,场地价,8387,2017-05-17 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-17,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,555.00,0.00,场地价,8388,2017-05-17 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-17,动力煤1#,宁波港,中国北方,4500.00,0.60,18.00,30.00,,505.00,0.00,场地价,8389,2017-05-17 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-17,动力煤,宁波港,澳大利亚,5500.00,0.70,22.00,25.00,,625.00,0.00,到港价,8390,2017-05-17 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-16,动力煤4#,宁波港,中国北方,6000.00,0.60,15.00,28.00,,660.00,0.00,场地价,8391,2017-05-16 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-16,动力煤3#,宁波港,中国北方,5500.00,0.60,16.00,28.00,,635.00,0.00,场地价,8392,2017-05-16 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
2017-05-16,动力煤2#,宁波港,中国北方,5000.00,0.60,18.00,28.00,,555.00,0.00,场地价,8393,2017-05-16 00:00:00,1,0,2024-07-17 07:26:10,0,2024-07-17 07:26:10,,,
