时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-11-02,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1430.00,0.00,车板价,6137,2017-11-02 00:00:00,1,0,2024-07-17 06:21:16,0,2024-07-17 06:21:16,,,
2017-11-01,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6138,2017-11-01 00:00:00,1,0,2024-07-17 06:21:16,0,2024-07-17 06:21:16,,,
2017-11-01,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,620.00,-10.00,平仓价,6139,2017-11-01 00:00:00,1,0,2024-07-17 06:21:16,0,2024-07-17 06:21:16,,,
2017-11-01,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6140,2017-11-01 00:00:00,1,0,2024-07-17 06:21:16,0,2024-07-17 06:21:16,,,
2017-11-01,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1430.00,0.00,车板价,6141,2017-11-01 00:00:00,1,0,2024-07-17 06:21:16,0,2024-07-17 06:21:16,,,
2017-10-31,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6142,2017-10-31 00:00:00,1,0,2024-07-17 06:21:16,0,2024-07-17 06:21:16,,,
2017-10-31,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,630.00,0.00,平仓价,6143,2017-10-31 00:00:00,1,0,2024-07-17 06:21:16,0,2024-07-17 06:21:16,,,
2017-10-31,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6144,2017-10-31 00:00:00,1,0,2024-07-17 06:21:16,0,2024-07-17 06:21:16,,,
2017-10-31,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1430.00,0.00,车板价,6145,2017-10-31 00:00:00,1,0,2024-07-17 06:21:16,0,2024-07-17 06:21:16,,,
2017-10-30,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6146,2017-10-30 00:00:00,1,0,2024-07-17 06:21:16,0,2024-07-17 06:21:16,,,
2017-10-30,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,630.00,0.00,平仓价,6147,2017-10-30 00:00:00,1,0,2024-07-17 06:21:16,0,2024-07-17 06:21:16,,,
2017-10-30,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6148,2017-10-30 00:00:00,1,0,2024-07-17 06:21:16,0,2024-07-17 06:21:16,,,
2017-10-30,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1430.00,0.00,车板价,6149,2017-10-30 00:00:00,1,0,2024-07-17 06:21:16,0,2024-07-17 06:21:16,,,
2017-10-27,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6150,2017-10-27 00:00:00,1,0,2024-07-17 06:21:16,0,2024-07-17 06:21:16,,,
2017-10-27,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,630.00,-10.00,平仓价,6151,2017-10-27 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-27,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6152,2017-10-27 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-27,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1430.00,0.00,车板价,6153,2017-10-27 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-26,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6154,2017-10-26 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-26,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,640.00,0.00,平仓价,6155,2017-10-26 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-26,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6156,2017-10-26 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-26,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1430.00,0.00,车板价,6157,2017-10-26 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-25,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6158,2017-10-25 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-25,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,640.00,0.00,平仓价,6159,2017-10-25 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-25,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6160,2017-10-25 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-25,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1430.00,0.00,车板价,6161,2017-10-25 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-24,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6162,2017-10-24 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-24,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,640.00,0.00,平仓价,6163,2017-10-24 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-24,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6164,2017-10-24 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-24,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1430.00,0.00,车板价,6165,2017-10-24 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-23,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6166,2017-10-23 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-23,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,640.00,0.00,平仓价,6167,2017-10-23 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-23,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6168,2017-10-23 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-23,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1430.00,-70.00,车板价,6169,2017-10-23 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-20,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6170,2017-10-20 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-20,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,640.00,0.00,平仓价,6171,2017-10-20 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-20,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6172,2017-10-20 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-20,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6173,2017-10-20 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-19,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6174,2017-10-19 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-19,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,640.00,0.00,平仓价,6175,2017-10-19 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-19,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6176,2017-10-19 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-19,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6177,2017-10-19 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-18,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6178,2017-10-18 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-18,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,640.00,0.00,平仓价,6179,2017-10-18 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-18,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6180,2017-10-18 00:00:00,1,0,2024-07-17 06:21:20,0,2024-07-17 06:21:20,,,
2017-10-18,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6181,2017-10-18 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-17,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6182,2017-10-17 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-17,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,640.00,0.00,平仓价,6183,2017-10-17 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-17,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6184,2017-10-17 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-17,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6185,2017-10-17 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-16,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6186,2017-10-16 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-16,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,640.00,0.00,平仓价,6187,2017-10-16 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-16,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6188,2017-10-16 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-16,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6189,2017-10-16 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-13,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6190,2017-10-13 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-13,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,640.00,0.00,平仓价,6191,2017-10-13 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-13,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6192,2017-10-13 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-13,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6193,2017-10-13 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-12,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6194,2017-10-12 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-12,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,640.00,0.00,平仓价,6195,2017-10-12 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-12,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6196,2017-10-12 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-12,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6197,2017-10-12 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-11,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6198,2017-10-11 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-11,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,640.00,0.00,平仓价,6199,2017-10-11 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-11,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6200,2017-10-11 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-11,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6201,2017-10-11 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-10,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6202,2017-10-10 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-10,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,640.00,0.00,平仓价,6203,2017-10-10 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-10,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6204,2017-10-10 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-10,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6205,2017-10-10 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-09,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6206,2017-10-09 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-09,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,640.00,0.00,平仓价,6207,2017-10-09 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-09,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6208,2017-10-09 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-10-09,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6209,2017-10-09 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-09-30,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6210,2017-09-30 00:00:00,1,0,2024-07-17 06:21:23,0,2024-07-17 06:21:23,,,
2017-09-30,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,640.00,0.00,平仓价,6211,2017-09-30 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-30,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6212,2017-09-30 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-30,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6213,2017-09-30 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-29,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6214,2017-09-29 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-29,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,640.00,0.00,平仓价,6215,2017-09-29 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-29,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6216,2017-09-29 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-29,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6217,2017-09-29 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-28,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6218,2017-09-28 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-28,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,640.00,0.00,平仓价,6219,2017-09-28 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-28,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6220,2017-09-28 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-28,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6221,2017-09-28 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-27,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6222,2017-09-27 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-27,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,640.00,45.00,平仓价,6223,2017-09-27 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-27,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6224,2017-09-27 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-27,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6225,2017-09-27 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-26,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6226,2017-09-26 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-26,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,595.00,0.00,平仓价,6227,2017-09-26 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-26,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6228,2017-09-26 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-26,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6229,2017-09-26 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-25,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6230,2017-09-25 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-25,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,595.00,0.00,平仓价,6231,2017-09-25 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-25,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6232,2017-09-25 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-25,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6233,2017-09-25 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-22,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6234,2017-09-22 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-22,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,595.00,0.00,平仓价,6235,2017-09-22 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-22,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6236,2017-09-22 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-22,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6237,2017-09-22 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-21,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6238,2017-09-21 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-21,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,595.00,0.00,平仓价,6239,2017-09-21 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-21,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6240,2017-09-21 00:00:00,1,0,2024-07-17 06:21:26,0,2024-07-17 06:21:26,,,
2017-09-21,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6241,2017-09-21 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-20,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6242,2017-09-20 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-20,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,595.00,0.00,平仓价,6243,2017-09-20 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-20,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6244,2017-09-20 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-20,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6245,2017-09-20 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-19,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6246,2017-09-19 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-19,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,595.00,0.00,平仓价,6247,2017-09-19 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-19,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6248,2017-09-19 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-19,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6249,2017-09-19 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-18,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6250,2017-09-18 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-18,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,595.00,0.00,平仓价,6251,2017-09-18 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-18,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6252,2017-09-18 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-18,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6253,2017-09-18 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-15,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6254,2017-09-15 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-15,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,595.00,5.00,平仓价,6255,2017-09-15 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-15,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6256,2017-09-15 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-15,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6257,2017-09-15 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-14,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6258,2017-09-14 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-14,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,590.00,0.00,平仓价,6259,2017-09-14 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-14,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6260,2017-09-14 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-14,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6261,2017-09-14 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-13,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6262,2017-09-13 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-13,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,590.00,20.00,平仓价,6263,2017-09-13 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-13,主焦煤,营口港,黑龙江省,,0.50,10.00,25.00,82.50,1420.00,0.00,平仓价,6264,2017-09-13 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-13,主焦煤,营口港,澳大利亚,,0.25,10.00,21.50,75.00,1500.00,0.00,车板价,6265,2017-09-13 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-12,动力精大块,营口港,内蒙古区,6200.00,1.00,16.00,31.00,,780.00,0.00,平仓价,6266,2017-09-12 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
2017-09-12,动力煤,营口港,内蒙古区,5200.00,0.80,19.00,21.50,,570.00,0.00,平仓价,6267,2017-09-12 00:00:00,1,0,2024-07-17 06:21:30,0,2024-07-17 06:21:30,,,
