时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-12-19,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4915,2017-12-19 00:00:00,1,0,2024-07-16 12:00:43,0,2024-07-16 12:00:43,,,
2017-12-19,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4916,2017-12-19 00:00:00,1,0,2024-07-16 12:00:43,0,2024-07-16 12:00:43,,,
2017-12-19,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4917,2017-12-19 00:00:00,1,0,2024-07-16 12:00:43,0,2024-07-16 12:00:43,,,
2017-12-18,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4918,2017-12-18 00:00:00,1,0,2024-07-16 12:00:43,0,2024-07-16 12:00:43,,,
2017-12-18,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4919,2017-12-18 00:00:00,1,0,2024-07-16 12:00:43,0,2024-07-16 12:00:43,,,
2017-12-18,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4920,2017-12-18 00:00:00,1,0,2024-07-16 12:00:43,0,2024-07-16 12:00:43,,,
2017-12-15,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4921,2017-12-15 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-15,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4922,2017-12-15 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-15,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4923,2017-12-15 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-14,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4924,2017-12-14 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-14,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4925,2017-12-14 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-14,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4926,2017-12-14 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-13,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4927,2017-12-13 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-13,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4928,2017-12-13 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-13,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4929,2017-12-13 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-12,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4930,2017-12-12 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-12,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4931,2017-12-12 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-12,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4932,2017-12-12 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-11,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4933,2017-12-11 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-11,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4934,2017-12-11 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-11,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4935,2017-12-11 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-08,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4936,2017-12-08 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-08,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4937,2017-12-08 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-08,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4938,2017-12-08 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-07,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4939,2017-12-07 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-07,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4940,2017-12-07 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-07,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4941,2017-12-07 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-06,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4942,2017-12-06 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-06,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4943,2017-12-06 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-06,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4944,2017-12-06 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-05,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4945,2017-12-05 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-05,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4946,2017-12-05 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-05,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4947,2017-12-05 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-04,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4948,2017-12-04 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-04,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4949,2017-12-04 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-04,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4950,2017-12-04 00:00:00,1,0,2024-07-16 12:00:46,0,2024-07-16 12:00:46,,,
2017-12-01,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4951,2017-12-01 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-12-01,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4952,2017-12-01 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-12-01,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4953,2017-12-01 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-30,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4954,2017-11-30 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-30,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4955,2017-11-30 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-30,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4956,2017-11-30 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-29,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4957,2017-11-29 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-29,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4958,2017-11-29 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-29,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4959,2017-11-29 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-28,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4960,2017-11-28 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-28,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4961,2017-11-28 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-28,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4962,2017-11-28 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-27,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4963,2017-11-27 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-27,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4964,2017-11-27 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-27,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4965,2017-11-27 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-24,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4966,2017-11-24 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-24,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4967,2017-11-24 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-24,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4968,2017-11-24 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-23,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4969,2017-11-23 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-23,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4970,2017-11-23 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-23,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4971,2017-11-23 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-22,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4972,2017-11-22 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-22,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4973,2017-11-22 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-22,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4974,2017-11-22 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-21,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4975,2017-11-21 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-21,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4976,2017-11-21 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-21,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4977,2017-11-21 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-20,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4978,2017-11-20 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-20,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4979,2017-11-20 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-20,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4980,2017-11-20 00:00:00,1,0,2024-07-16 12:00:49,0,2024-07-16 12:00:49,,,
2017-11-17,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4981,2017-11-17 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-17,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4982,2017-11-17 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-17,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4983,2017-11-17 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-16,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4984,2017-11-16 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-16,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4985,2017-11-16 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-16,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4986,2017-11-16 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-15,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4987,2017-11-15 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-15,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4988,2017-11-15 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-15,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4989,2017-11-15 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-14,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4990,2017-11-14 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-14,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4991,2017-11-14 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-14,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4992,2017-11-14 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-13,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4993,2017-11-13 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-13,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4994,2017-11-13 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-13,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,0.00,车板价,4995,2017-11-13 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-10,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4996,2017-11-10 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-10,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,4997,2017-11-10 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-10,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1370.00,-50.00,车板价,4998,2017-11-10 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-09,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,4999,2017-11-09 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-09,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,5000,2017-11-09 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-09,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1420.00,0.00,车板价,5001,2017-11-09 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-08,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,5002,2017-11-08 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-08,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,5003,2017-11-08 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-08,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1420.00,0.00,车板价,5004,2017-11-08 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-07,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,5005,2017-11-07 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-07,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,5006,2017-11-07 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-07,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1420.00,0.00,车板价,5007,2017-11-07 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-06,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,5008,2017-11-06 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-06,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,5009,2017-11-06 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-06,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1420.00,0.00,车板价,5010,2017-11-06 00:00:00,1,0,2024-07-16 12:00:51,0,2024-07-16 12:00:51,,,
2017-11-03,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,5011,2017-11-03 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-11-03,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,5012,2017-11-03 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-11-03,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1420.00,0.00,车板价,5013,2017-11-03 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-11-02,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,5014,2017-11-02 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-11-02,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,5015,2017-11-02 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-11-02,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1420.00,0.00,车板价,5016,2017-11-02 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-11-01,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,5017,2017-11-01 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-11-01,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,5018,2017-11-01 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-11-01,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1420.00,0.00,车板价,5019,2017-11-01 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-31,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,5020,2017-10-31 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-31,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,5021,2017-10-31 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-31,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1420.00,0.00,车板价,5022,2017-10-31 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-30,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,5023,2017-10-30 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-30,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,5024,2017-10-30 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-30,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1420.00,0.00,车板价,5025,2017-10-30 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-27,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,5026,2017-10-27 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-27,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,5027,2017-10-27 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-27,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1420.00,0.00,车板价,5028,2017-10-27 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-26,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,5029,2017-10-26 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-26,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,5030,2017-10-26 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-26,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1420.00,0.00,车板价,5031,2017-10-26 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-25,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,5032,2017-10-25 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-25,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,5033,2017-10-25 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-25,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1420.00,0.00,车板价,5034,2017-10-25 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-24,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,5035,2017-10-24 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-24,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,5036,2017-10-24 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-24,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1420.00,0.00,车板价,5037,2017-10-24 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-23,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,5038,2017-10-23 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-23,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,5039,2017-10-23 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-23,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1420.00,0.00,车板价,5040,2017-10-23 00:00:00,1,0,2024-07-16 12:00:54,0,2024-07-16 12:00:54,,,
2017-10-20,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,5041,2017-10-20 00:00:00,1,0,2024-07-16 12:00:58,0,2024-07-16 12:00:58,,,
2017-10-20,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,5042,2017-10-20 00:00:00,1,0,2024-07-16 12:00:58,0,2024-07-16 12:00:58,,,
2017-10-20,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1420.00,0.00,车板价,5043,2017-10-20 00:00:00,1,0,2024-07-16 12:00:58,0,2024-07-16 12:00:58,,,
2017-10-19,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,5044,2017-10-19 00:00:00,1,0,2024-07-16 12:00:58,0,2024-07-16 12:00:58,,,
2017-10-19,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,5045,2017-10-19 00:00:00,1,0,2024-07-16 12:00:58,0,2024-07-16 12:00:58,,,
2017-10-19,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1420.00,0.00,车板价,5046,2017-10-19 00:00:00,1,0,2024-07-16 12:00:58,0,2024-07-16 12:00:58,,,
2017-10-18,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,5047,2017-10-18 00:00:00,1,0,2024-07-16 12:00:58,0,2024-07-16 12:00:58,,,
2017-10-18,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,5048,2017-10-18 00:00:00,1,0,2024-07-16 12:00:58,0,2024-07-16 12:00:58,,,
2017-10-18,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1420.00,0.00,车板价,5049,2017-10-18 00:00:00,1,0,2024-07-16 12:00:58,0,2024-07-16 12:00:58,,,
2017-10-17,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,5050,2017-10-17 00:00:00,1,0,2024-07-16 12:00:58,0,2024-07-16 12:00:58,,,
2017-10-17,宿州市,动力煤,30.00,22.50,0.70,,4500.00,540.00,0.00,车板价,5051,2017-10-17 00:00:00,1,0,2024-07-16 12:00:58,0,2024-07-16 12:00:58,,,
2017-10-17,宿州市,1/3焦精煤,10.00,37.00,0.50,67.50,,1420.00,0.00,车板价,5052,2017-10-17 00:00:00,1,0,2024-07-16 12:00:58,0,2024-07-16 12:00:58,,,
2017-10-16,宿州市,烟煤,21.00,25.00,0.95,,5000.00,580.00,0.00,出厂价,5053,2017-10-16 00:00:00,1,0,2024-07-16 12:00:58,0,2024-07-16 12:00:58,,,
