时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-12-07,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1510.00,0.00,到港价,1933,2022-12-07 00:00:00,1,0,2024-07-17 06:49:16,0,2024-07-17 06:49:16,,,
2022-12-07,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1410.00,10.00,到港价,1934,2022-12-07 00:00:00,1,0,2024-07-17 06:49:16,0,2024-07-17 06:49:16,,,
2022-12-07,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1275.00,10.00,到港价,1935,2022-12-07 00:00:00,1,0,2024-07-17 06:49:16,0,2024-07-17 06:49:16,,,
2022-12-07,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1150.00,10.00,到港价,1936,2022-12-07 00:00:00,1,0,2024-07-17 06:49:16,0,2024-07-17 06:49:16,,,
2022-12-06,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1510.00,0.00,到港价,1937,2022-12-06 00:00:00,1,0,2024-07-17 06:49:16,0,2024-07-17 06:49:16,,,
2022-12-06,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1400.00,-10.00,到港价,1938,2022-12-06 00:00:00,1,0,2024-07-17 06:49:16,0,2024-07-17 06:49:16,,,
2022-12-06,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1265.00,0.00,到港价,1939,2022-12-06 00:00:00,1,0,2024-07-17 06:49:16,0,2024-07-17 06:49:16,,,
2022-12-06,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1140.00,-5.00,到港价,1940,2022-12-06 00:00:00,1,0,2024-07-17 06:49:16,0,2024-07-17 06:49:16,,,
2022-12-05,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1510.00,10.00,到港价,1941,2022-12-05 00:00:00,1,0,2024-07-17 06:49:16,0,2024-07-17 06:49:16,,,
2022-12-05,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1410.00,10.00,到港价,1942,2022-12-05 00:00:00,1,0,2024-07-17 06:49:16,0,2024-07-17 06:49:16,,,
2022-12-05,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1265.00,0.00,到港价,1943,2022-12-05 00:00:00,1,0,2024-07-17 06:49:16,0,2024-07-17 06:49:16,,,
2022-12-05,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1145.00,0.00,到港价,1944,2022-12-05 00:00:00,1,0,2024-07-17 06:49:16,0,2024-07-17 06:49:16,,,
2022-12-02,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1500.00,30.00,到港价,1945,2022-12-02 00:00:00,1,0,2024-07-17 06:49:16,0,2024-07-17 06:49:16,,,
2022-12-02,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1400.00,30.00,到港价,1946,2022-12-02 00:00:00,1,0,2024-07-17 06:49:16,0,2024-07-17 06:49:16,,,
2022-12-02,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1265.00,30.00,到港价,1947,2022-12-02 00:00:00,1,0,2024-07-17 06:49:16,0,2024-07-17 06:49:16,,,
2022-12-02,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1145.00,20.00,到港价,1948,2022-12-02 00:00:00,1,0,2024-07-17 06:49:16,0,2024-07-17 06:49:16,,,
2022-12-01,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1470.00,30.00,到港价,1949,2022-12-01 00:00:00,1,0,2024-07-17 06:49:16,0,2024-07-17 06:49:16,,,
2022-12-01,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1370.00,30.00,到港价,1950,2022-12-01 00:00:00,1,0,2024-07-17 06:49:16,0,2024-07-17 06:49:16,,,
2022-12-01,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1235.00,30.00,到港价,1951,2022-12-01 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-12-01,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1125.00,30.00,到港价,1952,2022-12-01 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-30,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1440.00,0.00,到港价,1953,2022-11-30 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-30,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1340.00,5.00,到港价,1954,2022-11-30 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-30,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1205.00,15.00,到港价,1955,2022-11-30 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-30,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1095.00,0.00,到港价,1956,2022-11-30 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-29,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1440.00,-20.00,到港价,1957,2022-11-29 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-29,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1335.00,-20.00,到港价,1958,2022-11-29 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-29,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1190.00,0.00,到港价,1959,2022-11-29 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-29,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1095.00,-10.00,到港价,1960,2022-11-29 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-28,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1460.00,-50.00,到港价,1961,2022-11-28 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-28,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1355.00,-40.00,到港价,1962,2022-11-28 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-28,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1190.00,-40.00,到港价,1963,2022-11-28 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-28,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1105.00,-40.00,到港价,1964,2022-11-28 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-25,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1510.00,-20.00,到港价,1965,2022-11-25 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-25,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1395.00,-20.00,到港价,1966,2022-11-25 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-25,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1230.00,-20.00,到港价,1967,2022-11-25 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-25,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1145.00,-20.00,到港价,1968,2022-11-25 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-24,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1530.00,-35.00,到港价,1969,2022-11-24 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-24,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1415.00,-50.00,到港价,1970,2022-11-24 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-24,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1250.00,-50.00,到港价,1971,2022-11-24 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-24,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1165.00,-30.00,到港价,1972,2022-11-24 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-23,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1565.00,-15.00,到港价,1973,2022-11-23 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-23,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1465.00,-10.00,到港价,1974,2022-11-23 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-23,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1300.00,-15.00,到港价,1975,2022-11-23 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-23,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1195.00,-10.00,到港价,1976,2022-11-23 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-22,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1580.00,-20.00,到港价,1977,2022-11-22 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-22,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1475.00,-20.00,到港价,1978,2022-11-22 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-22,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1315.00,-20.00,到港价,1979,2022-11-22 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-22,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1205.00,-30.00,到港价,1980,2022-11-22 00:00:00,1,0,2024-07-17 06:49:19,0,2024-07-17 06:49:19,,,
2022-11-21,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1600.00,-50.00,到港价,1981,2022-11-21 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-21,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1495.00,-50.00,到港价,1982,2022-11-21 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-21,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1335.00,-50.00,到港价,1983,2022-11-21 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-21,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1235.00,-10.00,到港价,1984,2022-11-21 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-18,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1650.00,0.00,到港价,1985,2022-11-18 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-18,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1545.00,0.00,到港价,1986,2022-11-18 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-18,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1385.00,0.00,到港价,1987,2022-11-18 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-18,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1245.00,0.00,到港价,1988,2022-11-18 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-17,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1650.00,-10.00,到港价,1989,2022-11-17 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-17,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1545.00,-10.00,到港价,1990,2022-11-17 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-17,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1385.00,-10.00,到港价,1991,2022-11-17 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-17,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1245.00,-10.00,到港价,1992,2022-11-17 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-16,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1660.00,-20.00,到港价,1993,2022-11-16 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-16,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1555.00,-20.00,到港价,1994,2022-11-16 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-16,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1395.00,-20.00,到港价,1995,2022-11-16 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-16,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1255.00,-30.00,到港价,1996,2022-11-16 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-15,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1680.00,0.00,到港价,1997,2022-11-15 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-15,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1575.00,0.00,到港价,1998,2022-11-15 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-15,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1415.00,0.00,到港价,1999,2022-11-15 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-15,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1285.00,0.00,到港价,2000,2022-11-15 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-14,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1680.00,-10.00,到港价,2001,2022-11-14 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-14,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1575.00,-10.00,到港价,2002,2022-11-14 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-14,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1415.00,-10.00,到港价,2003,2022-11-14 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-14,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1285.00,-10.00,到港价,2004,2022-11-14 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-11,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1690.00,0.00,到港价,2005,2022-11-11 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-11,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1585.00,-15.00,到港价,2006,2022-11-11 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-11,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1425.00,-15.00,到港价,2007,2022-11-11 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-11,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1295.00,-20.00,到港价,2008,2022-11-11 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-10,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1690.00,-20.00,到港价,2009,2022-11-10 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-10,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1600.00,-10.00,到港价,2010,2022-11-10 00:00:00,1,0,2024-07-17 06:49:22,0,2024-07-17 06:49:22,,,
2022-11-10,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1440.00,-15.00,到港价,2011,2022-11-10 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-10,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1315.00,-15.00,到港价,2012,2022-11-10 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-09,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1710.00,0.00,到港价,2013,2022-11-09 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-09,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1610.00,0.00,到港价,2014,2022-11-09 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-09,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1455.00,0.00,到港价,2015,2022-11-09 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-09,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1330.00,0.00,到港价,2016,2022-11-09 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-08,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1710.00,-5.00,到港价,2017,2022-11-08 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-08,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1610.00,-10.00,到港价,2018,2022-11-08 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-08,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1455.00,-15.00,到港价,2019,2022-11-08 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-08,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1330.00,-15.00,到港价,2020,2022-11-08 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-07,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1715.00,0.00,到港价,2021,2022-11-07 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-07,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1620.00,0.00,到港价,2022,2022-11-07 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-07,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1470.00,0.00,到港价,2023,2022-11-07 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-07,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1345.00,0.00,到港价,2024,2022-11-07 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-04,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1715.00,-15.00,到港价,2025,2022-11-04 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-04,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1620.00,-15.00,到港价,2026,2022-11-04 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-04,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1470.00,-5.00,到港价,2027,2022-11-04 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-04,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1345.00,0.00,到港价,2028,2022-11-04 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-03,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1730.00,-5.00,到港价,2029,2022-11-03 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-03,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1635.00,-5.00,到港价,2030,2022-11-03 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-03,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1475.00,-10.00,到港价,2031,2022-11-03 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-03,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1345.00,-25.00,到港价,2032,2022-11-03 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-02,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1735.00,0.00,到港价,2033,2022-11-02 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-02,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1640.00,0.00,到港价,2034,2022-11-02 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-02,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1485.00,0.00,到港价,2035,2022-11-02 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-02,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1370.00,0.00,到港价,2036,2022-11-02 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-01,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1735.00,-5.00,到港价,2037,2022-11-01 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-01,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1640.00,-15.00,到港价,2038,2022-11-01 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-01,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1485.00,-10.00,到港价,2039,2022-11-01 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-11-01,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1370.00,0.00,到港价,2040,2022-11-01 00:00:00,1,0,2024-07-17 06:49:25,0,2024-07-17 06:49:25,,,
2022-10-31,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1740.00,-20.00,到港价,2041,2022-10-31 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-31,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1655.00,-10.00,到港价,2042,2022-10-31 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-31,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1495.00,-15.00,到港价,2043,2022-10-31 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-31,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1370.00,-10.00,到港价,2044,2022-10-31 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-28,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1760.00,-5.00,到港价,2045,2022-10-28 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-28,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1665.00,-5.00,到港价,2046,2022-10-28 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-28,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1510.00,-5.00,到港价,2047,2022-10-28 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-28,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1380.00,-5.00,到港价,2048,2022-10-28 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-27,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1765.00,0.00,到港价,2049,2022-10-27 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-27,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1670.00,0.00,到港价,2050,2022-10-27 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-27,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1515.00,0.00,到港价,2051,2022-10-27 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-27,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1385.00,0.00,到港价,2052,2022-10-27 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-26,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1765.00,0.00,到港价,2053,2022-10-26 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-26,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1670.00,0.00,到港价,2054,2022-10-26 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-26,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1515.00,0.00,到港价,2055,2022-10-26 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-26,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1385.00,0.00,到港价,2056,2022-10-26 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-25,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1765.00,35.00,到港价,2057,2022-10-25 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-25,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1670.00,25.00,到港价,2058,2022-10-25 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-25,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1515.00,30.00,到港价,2059,2022-10-25 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-25,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,1385.00,20.00,到港价,2060,2022-10-25 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-24,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1730.00,0.00,到港价,2061,2022-10-24 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-24,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,1645.00,0.00,到港价,2062,2022-10-24 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
2022-10-24,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,1485.00,0.00,到港价,2063,2022-10-24 00:00:00,1,0,2024-07-17 06:49:29,0,2024-07-17 06:49:29,,,
