时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-05-25,韩城市,准一级焦,1940.00,出厂价,A13S0.75 CSR60 MT<8,290,2023-05-25 00:00:00,1,0,2024-07-20 21:49:53,0,2024-07-20 21:49:53,,,
2023-05-24,韩城市,准一级焦,1940.00,出厂价,A13S0.75 CSR60 MT<8,291,2023-05-24 00:00:00,1,0,2024-07-20 21:49:53,0,2024-07-20 21:49:53,,,
2023-05-23,韩城市,准一级焦,1940.00,出厂价,A13S0.75 CSR60 MT<8,292,2023-05-23 00:00:00,1,0,2024-07-20 21:49:53,0,2024-07-20 21:49:53,,,
2023-05-22,韩城市,准一级焦,1940.00,出厂价,A13S0.75 CSR60 MT<8,293,2023-05-22 00:00:00,1,0,2024-07-20 21:49:53,0,2024-07-20 21:49:53,,,
2023-05-19,韩城市,准一级焦,1940.00,出厂价,A13S0.75 CSR60 MT<8,294,2023-05-19 00:00:00,1,0,2024-07-20 21:49:53,0,2024-07-20 21:49:53,,,
2023-05-18,韩城市,准一级焦,1940.00,出厂价,A13S0.75 CSR60 MT<8,295,2023-05-18 00:00:00,1,0,2024-07-20 21:49:53,0,2024-07-20 21:49:53,,,
2023-05-17,韩城市,准一级焦,1940.00,出厂价,A13S0.75 CSR60 MT<8,296,2023-05-17 00:00:00,1,0,2024-07-20 21:49:53,0,2024-07-20 21:49:53,,,
2023-05-16,韩城市,准一级焦,1940.00,出厂价,A13S0.75 CSR60 MT<8,297,2023-05-16 00:00:00,1,0,2024-07-20 21:49:53,0,2024-07-20 21:49:53,,,
2023-05-15,韩城市,准一级焦,1940.00,出厂价,A13S0.75 CSR60 MT<8,298,2023-05-15 00:00:00,1,0,2024-07-20 21:49:53,0,2024-07-20 21:49:53,,,
2023-05-12,韩城市,准一级焦,1940.00,出厂价,A13S0.75 CSR60 MT<8,299,2023-05-12 00:00:00,1,0,2024-07-20 21:49:53,0,2024-07-20 21:49:53,,,
2023-05-11,韩城市,准一级焦,1940.00,出厂价,A13S0.75 CSR60 MT<8,300,2023-05-11 00:00:00,1,0,2024-07-20 21:49:53,0,2024-07-20 21:49:53,,,
2023-05-10,韩城市,准一级焦,2040.00,出厂价,A13S0.75 CSR60 MT<8,301,2023-05-10 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-05-09,韩城市,准一级焦,2040.00,出厂价,A13S0.75 CSR60 MT<8,302,2023-05-09 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-05-08,韩城市,准一级焦,2040.00,出厂价,A13S0.75 CSR60 MT<8,303,2023-05-08 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-05-06,韩城市,准一级焦,2040.00,出厂价,A13S0.75 CSR60 MT<8,304,2023-05-06 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-05-05,韩城市,准一级焦,2140.00,出厂价,A13S0.75 CSR60 MT<8,305,2023-05-05 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-05-04,韩城市,准一级焦,2140.00,出厂价,A13S0.75 CSR60 MT<8,306,2023-05-04 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-04-28,韩城市,准一级焦,2240.00,出厂价,A13S0.75 CSR60 MT<8,307,2023-04-28 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-04-27,韩城市,准一级焦,2340.00,出厂价,A13S0.75 CSR60 MT<8,308,2023-04-27 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-04-26,韩城市,准一级焦,2340.00,出厂价,A13S0.75 CSR60 MT<8,309,2023-04-26 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-04-25,韩城市,准一级焦,2340.00,出厂价,A13S0.75 CSR60 MT<8,310,2023-04-25 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-04-24,韩城市,准一级焦,2340.00,出厂价,A13S0.75 CSR60 MT<8,311,2023-04-24 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-04-23,韩城市,准一级焦,2440.00,出厂价,A13S0.75 CSR60 MT<8,312,2023-04-23 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-04-21,韩城市,准一级焦,2440.00,出厂价,A13S0.75 CSR60 MT<8,313,2023-04-21 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-04-20,韩城市,准一级焦,2440.00,出厂价,A13S0.75 CSR60 MT<8,314,2023-04-20 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-04-19,韩城市,准一级焦,2440.00,出厂价,A13S0.75 CSR60 MT<8,315,2023-04-19 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-04-18,韩城市,准一级焦,2440.00,出厂价,A13S0.75 CSR60 MT<8,316,2023-04-18 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-04-17,韩城市,准一级焦,2440.00,出厂价,A13S0.75 CSR60 MT<8,317,2023-04-17 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-04-14,韩城市,准一级焦,2490.00,出厂价,A13S0.75 CSR60 MT<8,318,2023-04-14 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-04-13,韩城市,准一级焦,2490.00,出厂价,A13S0.75 CSR60 MT<8,319,2023-04-13 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-04-12,韩城市,准一级焦,2490.00,出厂价,A13S0.75 CSR60 MT<8,320,2023-04-12 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-04-11,韩城市,准一级焦,2490.00,出厂价,A13S0.75 CSR60 MT<8,321,2023-04-11 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-04-10,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,322,2023-04-10 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-04-07,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,323,2023-04-07 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-04-06,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,324,2023-04-06 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-04-04,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,325,2023-04-04 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-04-03,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,326,2023-04-03 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-03-31,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,327,2023-03-31 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-03-30,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,328,2023-03-30 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-03-29,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,329,2023-03-29 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-03-28,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,330,2023-03-28 00:00:00,1,0,2024-07-20 21:49:56,0,2024-07-20 21:49:56,,,
2023-03-27,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,331,2023-03-27 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-03-24,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,332,2023-03-24 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-03-23,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,333,2023-03-23 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-03-22,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,334,2023-03-22 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-03-21,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,335,2023-03-21 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-03-20,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,336,2023-03-20 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-03-17,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,337,2023-03-17 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-03-16,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,338,2023-03-16 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-03-15,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,339,2023-03-15 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-03-14,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,340,2023-03-14 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-03-13,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,341,2023-03-13 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-03-10,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,342,2023-03-10 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-03-09,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,343,2023-03-09 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-03-08,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,344,2023-03-08 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-03-07,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,345,2023-03-07 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-03-06,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,346,2023-03-06 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-03-03,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,347,2023-03-03 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-03-02,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,348,2023-03-02 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-03-01,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,349,2023-03-01 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-02-28,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,350,2023-02-28 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-02-27,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,351,2023-02-27 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-02-24,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,352,2023-02-24 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-02-23,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,353,2023-02-23 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-02-22,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,354,2023-02-22 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-02-21,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,355,2023-02-21 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-02-20,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,356,2023-02-20 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-02-17,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,357,2023-02-17 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-02-16,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,358,2023-02-16 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-02-15,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,359,2023-02-15 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-02-14,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,360,2023-02-14 00:00:00,1,0,2024-07-20 21:49:59,0,2024-07-20 21:49:59,,,
2023-02-13,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,361,2023-02-13 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-02-10,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,362,2023-02-10 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-02-09,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,363,2023-02-09 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-02-08,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,364,2023-02-08 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-02-07,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,365,2023-02-07 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-02-06,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,366,2023-02-06 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-02-03,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,367,2023-02-03 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-02-02,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,368,2023-02-02 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-02-01,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,369,2023-02-01 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-01-31,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,370,2023-01-31 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-01-30,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,371,2023-01-30 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-01-29,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,372,2023-01-29 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-01-28,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,373,2023-01-28 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-01-20,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,374,2023-01-20 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-01-19,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,375,2023-01-19 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-01-18,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,376,2023-01-18 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-01-17,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,377,2023-01-17 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-01-16,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,378,2023-01-16 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-01-13,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,379,2023-01-13 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-01-12,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,380,2023-01-12 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-01-11,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,381,2023-01-11 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-01-10,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,382,2023-01-10 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-01-09,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,383,2023-01-09 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-01-06,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,384,2023-01-06 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-01-05,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,385,2023-01-05 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-01-04,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,386,2023-01-04 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2023-01-03,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,387,2023-01-03 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2022-12-30,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,388,2022-12-30 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2022-12-29,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,389,2022-12-29 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2022-12-28,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,390,2022-12-28 00:00:00,1,0,2024-07-20 21:50:02,0,2024-07-20 21:50:02,,,
2022-12-27,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,391,2022-12-27 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-12-26,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,392,2022-12-26 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-12-23,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,393,2022-12-23 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-12-22,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,394,2022-12-22 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-12-21,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,395,2022-12-21 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-12-20,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,396,2022-12-20 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-12-19,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,397,2022-12-19 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-12-16,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,398,2022-12-16 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-12-15,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,399,2022-12-15 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-12-14,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,400,2022-12-14 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-12-13,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,401,2022-12-13 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-12-12,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,402,2022-12-12 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-12-09,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,403,2022-12-09 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-12-08,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,404,2022-12-08 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-12-07,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,405,2022-12-07 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-12-06,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,406,2022-12-06 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-12-05,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,407,2022-12-05 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-12-02,韩城市,准一级焦,2340.00,出厂价,A13S0.75 CSR60 MT<8,408,2022-12-02 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-12-01,韩城市,准一级焦,2340.00,出厂价,A13S0.75 CSR60 MT<8,409,2022-12-01 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-11-30,韩城市,准一级焦,2340.00,出厂价,A13S0.75 CSR60 MT<8,410,2022-11-30 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-11-29,韩城市,准一级焦,2340.00,出厂价,A13S0.75 CSR60 MT<8,411,2022-11-29 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-11-28,韩城市,准一级焦,2340.00,出厂价,A13S0.75 CSR60 MT<8,412,2022-11-28 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-11-25,韩城市,准一级焦,2340.00,出厂价,A13S0.75 CSR60 MT<8,413,2022-11-25 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-11-24,韩城市,准一级焦,2340.00,出厂价,A13S0.75 CSR60 MT<8,414,2022-11-24 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-11-23,韩城市,准一级焦,2340.00,出厂价,A13S0.75 CSR60 MT<8,415,2022-11-23 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-11-22,韩城市,准一级焦,2340.00,出厂价,A13S0.75 CSR60 MT<8,416,2022-11-22 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-11-21,韩城市,准一级焦,2340.00,出厂价,A13S0.75 CSR60 MT<8,417,2022-11-21 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-11-18,韩城市,准一级焦,2340.00,出厂价,A13S0.75 CSR60 MT<8,418,2022-11-18 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-11-17,韩城市,准一级焦,2340.00,出厂价,A13S0.75 CSR60 MT<8,419,2022-11-17 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-11-16,韩城市,准一级焦,2340.00,出厂价,A13S0.75 CSR60 MT<8,420,2022-11-16 00:00:00,1,0,2024-07-20 21:50:06,0,2024-07-20 21:50:06,,,
2022-11-15,韩城市,准一级焦,2340.00,出厂价,A13S0.75 CSR60 MT<8,421,2022-11-15 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-11-14,韩城市,准一级焦,2340.00,出厂价,A13S0.75 CSR60 MT<8,422,2022-11-14 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-11-11,韩城市,准一级焦,2340.00,出厂价,A13S0.75 CSR60 MT<8,423,2022-11-11 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-11-10,韩城市,准一级焦,2440.00,出厂价,A13S0.75 CSR60 MT<8,424,2022-11-10 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-11-09,韩城市,准一级焦,2440.00,出厂价,A13S0.75 CSR60 MT<8,425,2022-11-09 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-11-08,韩城市,准一级焦,2440.00,出厂价,A13S0.75 CSR60 MT<8,426,2022-11-08 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-11-07,韩城市,准一级焦,2440.00,出厂价,A13S0.75 CSR60 MT<8,427,2022-11-07 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-11-04,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,428,2022-11-04 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-11-03,韩城市,准一级焦,2540.00,出厂价,A13S0.75 CSR60 MT<8,429,2022-11-03 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-11-02,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,430,2022-11-02 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-11-01,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,431,2022-11-01 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-10-31,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,432,2022-10-31 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-10-28,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,433,2022-10-28 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-10-27,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,434,2022-10-27 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
2022-10-26,韩城市,准一级焦,2640.00,出厂价,A13S0.75 CSR60 MT<8,435,2022-10-26 00:00:00,1,0,2024-07-20 21:50:10,0,2024-07-20 21:50:10,,,
