时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-06-27,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,880.00,0.00,平仓价,131,2024-06-27 00:00:00,1,0,2024-07-17 04:08:23,0,2024-07-17 04:08:23,,,
2024-06-27,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,132,2024-06-27 00:00:00,1,0,2024-07-17 04:08:23,0,2024-07-17 04:08:23,,,
2024-06-27,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,133,2024-06-27 00:00:00,1,0,2024-07-17 04:08:23,0,2024-07-17 04:08:23,,,
2024-06-27,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1230.00,0.00,平仓价,134,2024-06-27 00:00:00,1,0,2024-07-17 04:08:23,0,2024-07-17 04:08:23,,,
2024-06-27,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,135,2024-06-27 00:00:00,1,0,2024-07-17 04:08:23,0,2024-07-17 04:08:23,,,
2024-06-27,无烟末煤,徐州港,晋城市,5800.00,0.45,21.00,7.00,,900.00,0.00,平仓价,136,2024-06-27 00:00:00,1,0,2024-07-17 04:08:23,0,2024-07-17 04:08:23,,,
2024-06-27,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1405.00,0.00,平仓价,137,2024-06-27 00:00:00,1,0,2024-07-17 04:08:23,0,2024-07-17 04:08:23,,,
2024-06-27,无烟喷吹煤,徐州港,晋城市,6800.00,0.55,10.00,9.50,,1260.00,0.00,平仓价,138,2024-06-27 00:00:00,1,0,2024-07-17 04:08:23,0,2024-07-17 04:08:23,,,
2024-06-27,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,139,2024-06-27 00:00:00,1,0,2024-07-17 04:08:23,0,2024-07-17 04:08:23,,,
2024-06-27,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1130.00,0.00,平仓价,140,2024-06-27 00:00:00,1,0,2024-07-17 04:08:23,0,2024-07-17 04:08:23,,,
2024-06-26,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,880.00,0.00,平仓价,141,2024-06-26 00:00:00,1,0,2024-07-17 04:08:23,0,2024-07-17 04:08:23,,,
2024-06-26,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,142,2024-06-26 00:00:00,1,0,2024-07-17 04:08:23,0,2024-07-17 04:08:23,,,
2024-06-26,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,143,2024-06-26 00:00:00,1,0,2024-07-17 04:08:23,0,2024-07-17 04:08:23,,,
2024-06-26,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1230.00,0.00,平仓价,144,2024-06-26 00:00:00,1,0,2024-07-17 04:08:23,0,2024-07-17 04:08:23,,,
2024-06-26,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,145,2024-06-26 00:00:00,1,0,2024-07-17 04:08:23,0,2024-07-17 04:08:23,,,
2024-06-26,无烟末煤,徐州港,晋城市,5800.00,0.45,21.00,7.00,,900.00,0.00,平仓价,146,2024-06-26 00:00:00,1,0,2024-07-17 04:08:23,0,2024-07-17 04:08:23,,,
2024-06-26,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1405.00,0.00,平仓价,147,2024-06-26 00:00:00,1,0,2024-07-17 04:08:23,0,2024-07-17 04:08:23,,,
2024-06-26,无烟喷吹煤,徐州港,晋城市,6800.00,0.55,10.00,9.50,,1260.00,0.00,平仓价,148,2024-06-26 00:00:00,1,0,2024-07-17 04:08:23,0,2024-07-17 04:08:23,,,
2024-06-26,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,149,2024-06-26 00:00:00,1,0,2024-07-17 04:08:23,0,2024-07-17 04:08:23,,,
2024-06-26,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1130.00,0.00,平仓价,150,2024-06-26 00:00:00,1,0,2024-07-17 04:08:23,0,2024-07-17 04:08:23,,,
2024-06-25,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,880.00,0.00,平仓价,151,2024-06-25 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-25,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,152,2024-06-25 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-25,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,153,2024-06-25 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-25,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1230.00,0.00,平仓价,154,2024-06-25 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-25,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,155,2024-06-25 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-25,无烟末煤,徐州港,晋城市,5800.00,0.45,21.00,7.00,,900.00,0.00,平仓价,156,2024-06-25 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-25,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1405.00,0.00,平仓价,157,2024-06-25 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-25,无烟喷吹煤,徐州港,晋城市,6800.00,0.55,10.00,9.50,,1260.00,0.00,平仓价,158,2024-06-25 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-25,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,159,2024-06-25 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-25,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1130.00,0.00,平仓价,160,2024-06-25 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-24,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,880.00,0.00,平仓价,161,2024-06-24 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-24,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,162,2024-06-24 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-24,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,163,2024-06-24 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-24,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1230.00,0.00,平仓价,164,2024-06-24 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-24,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,165,2024-06-24 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-24,无烟末煤,徐州港,晋城市,5800.00,0.45,21.00,7.00,,900.00,0.00,平仓价,166,2024-06-24 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-24,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1405.00,0.00,平仓价,167,2024-06-24 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-24,无烟喷吹煤,徐州港,晋城市,6800.00,0.55,10.00,9.50,,1260.00,0.00,平仓价,168,2024-06-24 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-24,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,169,2024-06-24 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-24,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1130.00,0.00,平仓价,170,2024-06-24 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-21,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,880.00,-30.00,平仓价,171,2024-06-21 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-21,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,172,2024-06-21 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-21,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,173,2024-06-21 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-21,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1230.00,-30.00,平仓价,174,2024-06-21 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-21,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,175,2024-06-21 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-21,无烟末煤,徐州港,晋城市,5800.00,0.45,21.00,7.00,,900.00,0.00,平仓价,176,2024-06-21 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-21,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1405.00,-20.00,平仓价,177,2024-06-21 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-21,无烟喷吹煤,徐州港,晋城市,6800.00,0.55,10.00,9.50,,1260.00,0.00,平仓价,178,2024-06-21 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-21,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,179,2024-06-21 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-21,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1130.00,0.00,平仓价,180,2024-06-21 00:00:00,1,0,2024-07-17 04:08:27,0,2024-07-17 04:08:27,,,
2024-06-20,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,910.00,0.00,平仓价,181,2024-06-20 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-20,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,182,2024-06-20 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-20,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,183,2024-06-20 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-20,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1260.00,0.00,平仓价,184,2024-06-20 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-20,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,185,2024-06-20 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-20,无烟末煤,徐州港,晋城市,5800.00,0.45,21.00,7.00,,900.00,0.00,平仓价,186,2024-06-20 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-20,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1425.00,0.00,平仓价,187,2024-06-20 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-20,无烟喷吹煤,徐州港,晋城市,6800.00,0.55,10.00,9.50,,1260.00,0.00,平仓价,188,2024-06-20 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-20,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,189,2024-06-20 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-20,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1130.00,0.00,平仓价,190,2024-06-20 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-19,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,910.00,0.00,平仓价,191,2024-06-19 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-19,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,192,2024-06-19 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-19,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,193,2024-06-19 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-19,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1260.00,0.00,平仓价,194,2024-06-19 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-19,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,195,2024-06-19 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-19,无烟末煤,徐州港,晋城市,5800.00,0.45,21.00,7.00,,900.00,0.00,平仓价,196,2024-06-19 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-19,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1425.00,0.00,平仓价,197,2024-06-19 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-19,无烟喷吹煤,徐州港,晋城市,6800.00,0.55,10.00,9.50,,1260.00,0.00,平仓价,198,2024-06-19 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-19,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,199,2024-06-19 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-19,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1130.00,0.00,平仓价,200,2024-06-19 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-18,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,910.00,0.00,平仓价,201,2024-06-18 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-18,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,202,2024-06-18 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-18,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,203,2024-06-18 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-18,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1260.00,0.00,平仓价,204,2024-06-18 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-18,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,205,2024-06-18 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-18,无烟末煤,徐州港,晋城市,5800.00,0.45,21.00,7.00,,900.00,0.00,平仓价,206,2024-06-18 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-18,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1425.00,0.00,平仓价,207,2024-06-18 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-18,无烟喷吹煤,徐州港,晋城市,6800.00,0.55,10.00,9.50,,1260.00,0.00,平仓价,208,2024-06-18 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-18,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,209,2024-06-18 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-18,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1130.00,0.00,平仓价,210,2024-06-18 00:00:00,1,0,2024-07-17 04:08:30,0,2024-07-17 04:08:30,,,
2024-06-17,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,910.00,0.00,平仓价,211,2024-06-17 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-17,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,212,2024-06-17 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-17,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,213,2024-06-17 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-17,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1260.00,0.00,平仓价,214,2024-06-17 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-17,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,215,2024-06-17 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-17,无烟末煤,徐州港,晋城市,5800.00,0.45,21.00,7.00,,900.00,0.00,平仓价,216,2024-06-17 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-17,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1425.00,0.00,平仓价,217,2024-06-17 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-17,无烟喷吹煤,徐州港,晋城市,6800.00,0.55,10.00,9.50,,1260.00,0.00,平仓价,218,2024-06-17 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-17,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,219,2024-06-17 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-17,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1130.00,0.00,平仓价,220,2024-06-17 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-14,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,910.00,-30.00,平仓价,221,2024-06-14 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-14,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,222,2024-06-14 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-14,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,223,2024-06-14 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-14,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1260.00,-30.00,平仓价,224,2024-06-14 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-14,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,225,2024-06-14 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-14,无烟末煤,徐州港,晋城市,5800.00,0.45,21.00,7.00,,900.00,0.00,平仓价,226,2024-06-14 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-14,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1425.00,0.00,平仓价,227,2024-06-14 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-14,无烟喷吹煤,徐州港,晋城市,6800.00,0.55,10.00,9.50,,1260.00,0.00,平仓价,228,2024-06-14 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-14,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,-20.00,平仓价,229,2024-06-14 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-14,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1130.00,-20.00,平仓价,230,2024-06-14 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-13,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,940.00,0.00,平仓价,231,2024-06-13 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-13,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,232,2024-06-13 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-13,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,233,2024-06-13 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-13,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1290.00,0.00,平仓价,234,2024-06-13 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-13,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,235,2024-06-13 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-13,无烟末煤,徐州港,晋城市,5800.00,0.45,21.00,7.00,,900.00,0.00,平仓价,236,2024-06-13 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-13,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1425.00,0.00,平仓价,237,2024-06-13 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-13,无烟喷吹煤,徐州港,晋城市,6800.00,0.55,10.00,9.50,,1260.00,0.00,平仓价,238,2024-06-13 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-13,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1160.00,0.00,平仓价,239,2024-06-13 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-13,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1150.00,0.00,平仓价,240,2024-06-13 00:00:00,1,0,2024-07-17 04:08:33,0,2024-07-17 04:08:33,,,
2024-06-12,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,940.00,0.00,平仓价,241,2024-06-12 00:00:00,1,0,2024-07-17 04:08:37,0,2024-07-17 04:08:37,,,
2024-06-12,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,242,2024-06-12 00:00:00,1,0,2024-07-17 04:08:37,0,2024-07-17 04:08:37,,,
2024-06-12,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,243,2024-06-12 00:00:00,1,0,2024-07-17 04:08:37,0,2024-07-17 04:08:37,,,
2024-06-12,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1290.00,0.00,平仓价,244,2024-06-12 00:00:00,1,0,2024-07-17 04:08:37,0,2024-07-17 04:08:37,,,
2024-06-12,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,245,2024-06-12 00:00:00,1,0,2024-07-17 04:08:37,0,2024-07-17 04:08:37,,,
2024-06-12,无烟末煤,徐州港,晋城市,5800.00,0.45,21.00,7.00,,900.00,0.00,平仓价,246,2024-06-12 00:00:00,1,0,2024-07-17 04:08:37,0,2024-07-17 04:08:37,,,
2024-06-12,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1425.00,0.00,平仓价,247,2024-06-12 00:00:00,1,0,2024-07-17 04:08:37,0,2024-07-17 04:08:37,,,
2024-06-12,无烟喷吹煤,徐州港,晋城市,6800.00,0.55,10.00,9.50,,1260.00,0.00,平仓价,248,2024-06-12 00:00:00,1,0,2024-07-17 04:08:37,0,2024-07-17 04:08:37,,,
2024-06-12,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1160.00,0.00,平仓价,249,2024-06-12 00:00:00,1,0,2024-07-17 04:08:37,0,2024-07-17 04:08:37,,,
2024-06-12,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1150.00,0.00,平仓价,250,2024-06-12 00:00:00,1,0,2024-07-17 04:08:37,0,2024-07-17 04:08:37,,,
2024-06-11,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,940.00,0.00,平仓价,251,2024-06-11 00:00:00,1,0,2024-07-17 04:08:37,0,2024-07-17 04:08:37,,,
2024-06-11,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,252,2024-06-11 00:00:00,1,0,2024-07-17 04:08:37,0,2024-07-17 04:08:37,,,
2024-06-11,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,253,2024-06-11 00:00:00,1,0,2024-07-17 04:08:37,0,2024-07-17 04:08:37,,,
2024-06-11,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1290.00,0.00,平仓价,254,2024-06-11 00:00:00,1,0,2024-07-17 04:08:37,0,2024-07-17 04:08:37,,,
2024-06-11,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,255,2024-06-11 00:00:00,1,0,2024-07-17 04:08:37,0,2024-07-17 04:08:37,,,
2024-06-11,无烟末煤,徐州港,晋城市,5800.00,0.45,21.00,7.00,,900.00,0.00,平仓价,256,2024-06-11 00:00:00,1,0,2024-07-17 04:08:37,0,2024-07-17 04:08:37,,,
2024-06-11,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1425.00,0.00,平仓价,257,2024-06-11 00:00:00,1,0,2024-07-17 04:08:37,0,2024-07-17 04:08:37,,,
2024-06-11,无烟喷吹煤,徐州港,晋城市,6800.00,0.55,10.00,9.50,,1260.00,0.00,平仓价,258,2024-06-11 00:00:00,1,0,2024-07-17 04:08:37,0,2024-07-17 04:08:37,,,
2024-06-11,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1160.00,0.00,平仓价,259,2024-06-11 00:00:00,1,0,2024-07-17 04:08:37,0,2024-07-17 04:08:37,,,
2024-06-11,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1150.00,0.00,平仓价,260,2024-06-11 00:00:00,1,0,2024-07-17 04:08:37,0,2024-07-17 04:08:37,,,
