时间,报价机构,规格,本期价格(元/吨),价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-03-07,金沂蒙,优等品,6600.00,出厂价,,700,2019-03-07 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-03-07,华鲁恒升,优等品,6500.00,出厂价,,701,2019-03-07 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-03-07,山东丰仓,优等品,6200.00,市场价,,702,2019-03-07 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-02-28,鲁南化肥,优等品,6200.00,出厂价,,703,2019-02-28 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-02-28,金沂蒙,优等品,6600.00,出厂价,,704,2019-02-28 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-02-28,华鲁恒升,优等品,6600.00,出厂价,,705,2019-02-28 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-02-21,鲁南化肥,优等品,6250.00,出厂价,,706,2019-02-21 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-02-21,金沂蒙,优等品,6600.00,出厂价,,707,2019-02-21 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-02-21,华鲁恒升,优等品,6500.00,出厂价,,708,2019-02-21 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-02-21,广西金源,优等品,6600.00,出厂价,,709,2019-02-21 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-02-14,鲁南化肥,优等品,6250.00,出厂价,,710,2019-02-14 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-02-14,金沂蒙,优等品,6600.00,出厂价,,711,2019-02-14 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-02-14,华鲁恒升,优等品,6500.00,出厂价,,712,2019-02-14 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-02-14,广西金源,优等品,6600.00,出厂价,,713,2019-02-14 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-01-24,鲁南化肥,优等品,5900.00,出厂价,,714,2019-01-24 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-01-24,金沂蒙,优等品,6600.00,出厂价,,715,2019-01-24 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-01-24,华鲁恒升,优等品,6200.00,出厂价,,716,2019-01-24 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-01-24,广西金源,优等品,7000.00,出厂价,,717,2019-01-24 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-01-10,鲁南化肥,优等品,5900.00,出厂价,,718,2019-01-10 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-01-10,金沂蒙,优等品,6600.00,出厂价,,719,2019-01-10 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-01-10,华鲁恒升,优等品,6200.00,出厂价,,720,2019-01-10 00:00:00,1,0,2024-07-21 01:03:42,0,2024-07-21 01:03:42,,,
2019-01-10,广西金源,优等品,7000.00,出厂价,,721,2019-01-10 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-12-28,鲁南化肥,优等品,5900.00,出厂价,,722,2018-12-28 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-12-28,金沂蒙,优等品,6800.00,出厂价,,723,2018-12-28 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-12-28,华鲁恒升,优等品,6200.00,出厂价,,724,2018-12-28 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-12-28,广西金源,优等品,7200.00,出厂价,,725,2018-12-28 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-12-20,鲁南化肥,优等品,5900.00,出厂价,,726,2018-12-20 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-12-20,金沂蒙,优等品,6800.00,出厂价,,727,2018-12-20 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-12-20,华鲁恒升,优等品,6300.00,出厂价,,728,2018-12-20 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-12-20,广西金源,优等品,7200.00,出厂价,,729,2018-12-20 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-12-13,鲁南化肥,优等品,6150.00,出厂价,,730,2018-12-13 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-12-13,金沂蒙,优等品,6900.00,出厂价,,731,2018-12-13 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-12-13,华鲁恒升,优等品,6600.00,出厂价,,732,2018-12-13 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-12-13,广西金源,优等品,7200.00,出厂价,,733,2018-12-13 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-12-13,新楚化工,优等品,6400.00,经销价,,734,2018-12-13 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-12-06,金沂蒙,优等品,7000.00,出厂价,,735,2018-12-06 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-12-06,华鲁恒升,优等品,6800.00,出厂价,,736,2018-12-06 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-12-06,广西金源,优等品,7500.00,出厂价,,737,2018-12-06 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-12-06,新楚化工,优等品,6700.00,经销价,,738,2018-12-06 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-12-06,山东丰仓,优等品,6600.00,经销价,,739,2018-12-06 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-11-29,金沂蒙,优等品,7100.00,出厂价,,740,2018-11-29 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-11-29,华鲁恒升,优等品,7000.00,出厂价,,741,2018-11-29 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-11-29,广西金源,优等品,7500.00,出厂价,,742,2018-11-29 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-11-29,新楚化工,优等品,6800.00,经销价,,743,2018-11-29 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-11-22,金沂蒙,优等品,7100.00,出厂价,,744,2018-11-22 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-11-22,华鲁恒升,优等品,7000.00,出厂价,,745,2018-11-22 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-11-22,广西金源,优等品,7500.00,出厂价,,746,2018-11-22 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-11-22,新楚化工,优等品,6800.00,经销价,,747,2018-11-22 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-11-08,金沂蒙,优等品,7500.00,出厂价,,748,2018-11-08 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-11-08,华鲁恒升,优等品,7800.00,出厂价,,749,2018-11-08 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-11-08,广西金源,优等品,7800.00,出厂价,,750,2018-11-08 00:00:00,1,0,2024-07-21 01:03:44,0,2024-07-21 01:03:44,,,
2018-11-08,新楚化工,优等品,7700.00,经销价,,751,2018-11-08 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-10-25,鲁南化肥,优等品,7650.00,出厂价,,752,2018-10-25 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-10-25,金沂蒙,优等品,7950.00,出厂价,,753,2018-10-25 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-10-25,华鲁恒升,优等品,8050.00,出厂价,,754,2018-10-25 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-10-25,广西金源,优等品,8200.00,出厂价,,755,2018-10-25 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-10-25,新楚化工,优等品,7850.00,经销价,,756,2018-10-25 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-10-18,鲁南化肥,优等品,7650.00,出厂价,,757,2018-10-18 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-10-18,金沂蒙,优等品,8000.00,出厂价,,758,2018-10-18 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-10-18,华鲁恒升,优等品,8050.00,出厂价,,759,2018-10-18 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-10-18,广西金源,优等品,8100.00,出厂价,,760,2018-10-18 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-10-18,新楚化工,优等品,7950.00,经销价,,761,2018-10-18 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-10-11,金沂蒙,优等品,7900.00,出厂价,,762,2018-10-11 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-10-11,华鲁恒升,优等品,7950.00,出厂价,,763,2018-10-11 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-10-11,广西金源,优等品,8000.00,出厂价,,764,2018-10-11 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-10-11,新楚化工,优等品,7750.00,经销价,,765,2018-10-11 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-09-27,金沂蒙,优等品,7400.00,出厂价,,766,2018-09-27 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-09-27,华鲁恒升,优等品,7800.00,出厂价,,767,2018-09-27 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-09-27,广西金源,优等品,7800.00,出厂价,,768,2018-09-27 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-09-27,新楚化工,优等品,7500.00,经销价,,769,2018-09-27 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-09-27,山东丰仓,一等品,7050.00,经销价,,770,2018-09-27 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-09-20,金沂蒙,优等品,7500.00,出厂价,,771,2018-09-20 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-09-20,华鲁恒升,优等品,7500.00,出厂价,,772,2018-09-20 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-09-20,广西金源,优等品,7500.00,出厂价,,773,2018-09-20 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-09-20,新楚化工,优等品,7100.00,经销价,,774,2018-09-20 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-09-20,山东丰仓,一等品,6600.00,经销价,,775,2018-09-20 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-09-13,金沂蒙,优等品,7400.00,出厂价,,776,2018-09-13 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-09-13,华鲁恒升,优等品,7300.00,出厂价,,777,2018-09-13 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-09-13,广西金源,优等品,7500.00,出厂价,,778,2018-09-13 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-09-13,新楚化工,优等品,6900.00,经销价,,779,2018-09-13 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-09-13,山东丰仓,一等品,6400.00,经销价,,780,2018-09-13 00:00:00,1,0,2024-07-21 01:03:48,0,2024-07-21 01:03:48,,,
2018-09-06,金沂蒙,优等品,7300.00,出厂价,,781,2018-09-06 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-09-06,华鲁恒升,优等品,7100.00,出厂价,,782,2018-09-06 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-09-06,广西金源,优等品,7500.00,出厂价,,783,2018-09-06 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-09-06,新楚化工,优等品,6600.00,经销价,,784,2018-09-06 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-09-06,山东丰仓,一等品,7000.00,经销价,,785,2018-09-06 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-09-06,荣悦化工,优等品,6700.00,经销价,,786,2018-09-06 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-30,金沂蒙,优等品,7400.00,出厂价,,787,2018-08-30 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-30,华鲁恒升,优等品,7300.00,出厂价,,788,2018-08-30 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-30,广西金源,优等品,7700.00,出厂价,,789,2018-08-30 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-30,新楚化工,优等品,7100.00,经销价,,790,2018-08-30 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-30,山东丰仓,一等品,7000.00,经销价,,791,2018-08-30 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-30,荣悦化工,优等品,7000.00,经销价,,792,2018-08-30 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-23,金沂蒙,优等品,7500.00,出厂价,,793,2018-08-23 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-23,华鲁恒升,优等品,7400.00,出厂价,,794,2018-08-23 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-23,广西金源,优等品,7700.00,出厂价,,795,2018-08-23 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-23,荣悦化工,优等品,7400.00,经销价,,796,2018-08-23 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-16,金沂蒙,优等品,7350.00,出厂价,,797,2018-08-16 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-16,华鲁恒升,优等品,7200.00,出厂价,,798,2018-08-16 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-16,广西金源,优等品,7600.00,出厂价,,799,2018-08-16 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-16,新楚化工,优等品,7100.00,经销价,,800,2018-08-16 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-09,金沂蒙,优等品,7350.00,出厂价,,801,2018-08-09 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-09,华鲁恒升,优等品,7200.00,出厂价,,802,2018-08-09 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-09,广西金源,优等品,7600.00,出厂价,,803,2018-08-09 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-09,新楚化工,优等品,7100.00,经销价,,804,2018-08-09 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-02,鲁南化肥,优等品,6700.00,出厂价,,805,2018-08-02 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-02,华鲁恒升,优等品,7000.00,出厂价,,806,2018-08-02 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-02,广西金源,优等品,7600.00,出厂价,,807,2018-08-02 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-02,新楚化工,优等品,6600.00,经销价,,808,2018-08-02 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-02,山东丰仓,优等品,6700.00,经销价,,809,2018-08-02 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-08-02,荣悦化工,优等品,6700.00,经销价,,810,2018-08-02 00:00:00,1,0,2024-07-21 01:03:51,0,2024-07-21 01:03:51,,,
2018-07-26,鲁南化肥,优等品,6700.00,出厂价,,811,2018-07-26 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-26,华鲁恒升,优等品,7000.00,出厂价,,812,2018-07-26 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-26,广西金源,优等品,7700.00,出厂价,,813,2018-07-26 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-26,新楚化工,优等品,6600.00,经销价,,814,2018-07-26 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-26,山东丰仓,优等品,6700.00,经销价,,815,2018-07-26 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-26,荣悦化工,优等品,6700.00,经销价,,816,2018-07-26 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-19,鲁南化肥,优等品,6850.00,出厂价,,817,2018-07-19 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-19,华鲁恒升,优等品,7400.00,出厂价,,818,2018-07-19 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-19,广西金源,优等品,7700.00,出厂价,,819,2018-07-19 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-19,新楚化工,优等品,6900.00,经销价,,820,2018-07-19 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-19,山东丰仓,优等品,6700.00,经销价,,821,2018-07-19 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-19,荣悦化工,优等品,6800.00,经销价,,822,2018-07-19 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-12,鲁南化肥,优等品,7300.00,出厂价,,823,2018-07-12 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-12,华鲁恒升,优等品,7600.00,出厂价,,824,2018-07-12 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-12,广西金源,优等品,7900.00,出厂价,,825,2018-07-12 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-12,新楚化工,优等品,7300.00,经销价,,826,2018-07-12 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-12,山东丰仓,优等品,7050.00,经销价,,827,2018-07-12 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-12,荣悦化工,优等品,7100.00,经销价,,828,2018-07-12 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-05,鲁南化肥,优等品,7300.00,出厂价,,829,2018-07-05 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-05,华鲁恒升,优等品,7800.00,出厂价,,830,2018-07-05 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-05,广西金源,优等品,8100.00,出厂价,,831,2018-07-05 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-05,山东丰仓,优等品,7050.00,经销价,,832,2018-07-05 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-07-05,荣悦化工,优等品,7200.00,经销价,,833,2018-07-05 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-06-28,华鲁恒升,优等品,8000.00,出厂价,,834,2018-06-28 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-06-28,广西金源,优等品,8200.00,出厂价,,835,2018-06-28 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-06-28,山东丰仓,优等品,7400.00,经销价,,836,2018-06-28 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-06-28,荣悦化工,优等品,7700.00,经销价,,837,2018-06-28 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-06-21,华鲁恒升,优等品,8100.00,出厂价,,838,2018-06-21 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-06-21,广西金源,优等品,8200.00,出厂价,,839,2018-06-21 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-06-21,山东丰仓,优等品,7650.00,经销价,,840,2018-06-21 00:00:00,1,0,2024-07-21 01:03:53,0,2024-07-21 01:03:53,,,
2018-06-21,荣悦化工,优等品,7700.00,经销价,,841,2018-06-21 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-06-14,金沂蒙,优等品,8500.00,出厂价,,842,2018-06-14 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-06-14,华鲁恒升,优等品,8500.00,出厂价,,843,2018-06-14 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-06-14,广西金源,优等品,8400.00,出厂价,,844,2018-06-14 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-06-14,山东丰仓,优等品,7750.00,经销价,,845,2018-06-14 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-06-14,荣悦化工,优等品,8000.00,经销价,,846,2018-06-14 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-06-07,鲁南化肥,优等品,8100.00,出厂价,,847,2018-06-07 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-06-07,金沂蒙,优等品,8500.00,出厂价,,848,2018-06-07 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-06-07,华鲁恒升,优等品,8500.00,出厂价,,849,2018-06-07 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-06-07,广西金源,优等品,8400.00,出厂价,,850,2018-06-07 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-06-07,新楚化工,优等品,8000.00,经销价,,851,2018-06-07 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-05-31,华鲁恒升,优等品,8500.00,出厂价,,852,2018-05-31 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-05-31,广西金源,优等品,8400.00,出厂价,,853,2018-05-31 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-05-31,新楚化工,优等品,8150.00,经销价,,854,2018-05-31 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-05-31,山东丰仓,优等品,8100.00,经销价,,855,2018-05-31 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-05-24,华鲁恒升,优等品,8500.00,出厂价,,856,2018-05-24 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-05-24,广西金源,优等品,8300.00,出厂价,,857,2018-05-24 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-05-24,新楚化工,优等品,8150.00,经销价,,858,2018-05-24 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-05-24,山东丰仓,优等品,8000.00,经销价,,859,2018-05-24 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-05-10,华鲁恒升,优等品,8200.00,出厂价,,860,2018-05-10 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-05-10,广西金源,优等品,8000.00,出厂价,,861,2018-05-10 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-05-10,新楚化工,优等品,7700.00,经销价,,862,2018-05-10 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-05-10,山东丰仓,优等品,7650.00,经销价,,863,2018-05-10 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-05-10,荣悦化工,优等品,7600.00,经销价,,864,2018-05-10 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-05-03,华鲁恒升,优等品,8200.00,出厂价,,865,2018-05-03 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-05-03,广西金源,优等品,8000.00,出厂价,,866,2018-05-03 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-05-03,荣悦化工,优等品,7950.00,经销价,,867,2018-05-03 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-04-26,华鲁恒升,优等品,7950.00,出厂价,,868,2018-04-26 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-04-26,广西金源,优等品,7900.00,出厂价,,869,2018-04-26 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-04-26,山东丰仓,优等品,7450.00,经销价,,870,2018-04-26 00:00:00,1,0,2024-07-21 01:03:56,0,2024-07-21 01:03:56,,,
2018-04-26,荣悦化工,优等品,7600.00,经销价,,871,2018-04-26 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-29,鲁南化肥,优等品,7600.00,出厂价,,872,2018-03-29 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-29,华鲁恒升,优等品,8200.00,出厂价,,873,2018-03-29 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-29,广西金源,优等品,8100.00,出厂价,,874,2018-03-29 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-29,新楚化工,优等品,7800.00,经销价,,875,2018-03-29 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-29,山东丰仓,优等品,7450.00,经销价,,876,2018-03-29 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
