时间,省份,当月数量(吨),数量环比(%),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-05,山西省,12.00,-98.41,18739.70,3.70,3939.80,675,2018-05-31 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-05,陕西省,308.40,1576.20,308.40,38.90,38.90,676,2018-05-31 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-05,上海市,84.30,-63.72,316.50,25.50,97.90,677,2018-05-31 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-05,云南省,31.30,-83.24,217.90,4.20,29.30,678,2018-05-31 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-05,浙江省,236.70,359.65,236.70,18.80,18.80,679,2018-05-31 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-04,安徽省,21.00,-99.33,21.00,6.40,6.40,680,2018-04-30 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-04,福建省,404.70,-85.28,404.70,88.70,88.70,681,2018-04-30 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-04,广西区,2950.00,100.00,2950.00,142.80,142.80,682,2018-04-30 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-04,河北省,145219.00,2231.71,151447.00,27742.30,28814.20,683,2018-04-30 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-04,河南省,10.00,-77.27,367.90,2.70,82.30,684,2018-04-30 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-04,江苏省,22052.00,42307.69,22107.50,4211.80,4247.50,685,2018-04-30 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-04,山东省,10321.00,28.05,18381.00,945.40,1303.80,686,2018-04-30 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-04,山西省,756.60,-95.42,18727.70,244.30,3936.00,687,2018-04-30 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-04,上海市,232.30,23125.00,232.30,72.50,72.50,688,2018-04-30 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-04,云南省,186.60,-68.39,186.60,25.10,25.10,689,2018-04-30 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-03,北京市,124069.10,134.02,269544.10,24786.50,49677.60,690,2018-03-31 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-03,河南省,44.00,-24.45,357.90,7.00,79.60,691,2018-03-31 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2018-03,江苏省,52.00,1385.71,55.50,34.40,35.80,692,2018-03-31 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2018-03,宁夏区,192.00,860.00,192.00,55.70,55.70,693,2018-03-31 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2018-03,山西省,16523.20,6123.19,17971.20,3283.30,3691.70,694,2018-03-31 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2018-02,北京市,53016.00,-42.66,145475.00,9226.00,24891.10,695,2018-02-28 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2018-02,河南省,58.20,-77.22,313.90,21.10,72.60,696,2018-02-28 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2018-02,江苏省,3.50,-99.82,3.50,1.40,1.40,697,2018-02-28 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2018-02,山东省,8060.00,-53.37,8060.00,358.40,358.40,698,2018-02-28 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2018-02,山西省,265.50,-77.55,1448.00,81.20,408.40,699,2018-02-28 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2018-01,北京市,92459.00,-74.13,92459.00,15665.10,15665.10,700,2018-01-31 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2018-01,河北省,6228.00,-69.69,6228.00,1071.80,1071.80,701,2018-01-31 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2018-01,河南省,255.70,12.54,255.70,51.50,51.50,702,2018-01-31 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2018-01,山西省,1182.50,-86.94,1182.50,327.10,327.10,703,2018-01-31 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2018-01,天津市,40.00,-15.82,40.00,7.90,7.90,704,2018-01-31 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2018-01,重庆市,163.00,185.96,163.00,61.70,61.70,705,2018-01-31 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2017-12,北京市,357388.20,127.14,1862094.40,59024.60,271765.50,706,2017-12-31 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2017-12,贵州省,195.30,216.57,452.90,23.70,51.20,707,2017-12-31 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2017-12,河北省,20550.00,119376.74,111867.20,3053.10,16892.20,708,2017-12-31 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2017-12,河南省,227.20,30.05,5917.60,33.90,1013.30,709,2017-12-31 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2017-12,湖南省,232.00,-97.66,10528.00,23.90,1344.50,710,2017-12-31 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2017-12,宁夏区,20.00,-75.00,412.00,5.60,109.40,711,2017-12-31 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2017-12,山西省,9057.20,2196.74,107742.80,1939.30,17846.90,712,2017-12-31 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2017-12,云南省,590.40,-38.41,4213.00,36.70,413.20,713,2017-12-31 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2017-11,北京市,157345.80,317.41,1504706.20,24247.10,212741.00,714,2017-11-30 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2017-11,贵州省,61.70,-68.52,257.60,7.40,27.50,715,2017-11-30 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2017-11,河南省,174.70,40.04,5690.40,22.70,979.40,716,2017-11-30 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2017-11,宁夏区,80.00,-20.00,392.00,22.40,103.80,717,2017-11-30 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2017-11,山东省,17286.00,355.75,140172.50,902.80,10949.50,718,2017-11-30 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2017-11,山西省,394.40,3.06,98685.60,96.70,15907.60,719,2017-11-30 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2017-11,天津市,47.50,115.99,101.50,7.60,22.10,720,2017-11-30 00:00:00,1,0,2024-07-20 15:12:04,0,2024-07-20 15:12:04,,,
2017-11,云南省,958.60,1446.05,3622.70,91.40,376.60,721,2017-11-30 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-11,重庆市,57.00,1400.00,60.80,8.60,9.50,722,2017-11-30 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-10,北京市,37696.10,-69.22,1347360.50,6114.90,188493.80,723,2017-10-31 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-10,贵州省,195.90,166.70,195.90,20.10,20.10,724,2017-10-31 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-10,河北省,17.20,-99.92,91317.20,2.90,13839.10,725,2017-10-31 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-10,河南省,124.80,-97.21,5515.70,16.20,956.70,726,2017-10-31 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-10,江苏省,1968.40,-63.29,54332.20,290.30,3798.70,727,2017-10-31 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-10,宁夏区,100.00,270.37,312.00,28.00,81.40,728,2017-10-31 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-10,山东省,3792.90,-69.16,122886.50,191.50,10046.70,729,2017-10-31 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-10,山西省,382.60,-54.05,98291.30,101.90,15810.80,730,2017-10-31 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-10,新疆区,42.50,-79.90,253.70,1.30,55.40,731,2017-10-31 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-10,云南省,62.00,-3.13,2664.10,7.00,285.20,732,2017-10-31 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-09,北京市,122478.00,265.26,1309664.40,18784.20,182378.90,733,2017-09-30 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-09,广东省,1.00,-88.89,10.00,0.30,2.80,734,2017-09-30 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-09,河北省,22000.00,0.00,91300.00,3268.50,13836.20,735,2017-09-30 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-09,河南省,4477.70,2910.22,5390.90,812.30,940.50,736,2017-09-30 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-09,宁夏区,27.00,17.42,212.00,5.30,53.40,737,2017-09-30 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-09,山东省,12299.00,7230.43,119093.70,895.10,9855.20,738,2017-09-30 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-09,山西省,832.80,95.64,97908.60,191.20,15709.00,739,2017-09-30 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-09,云南省,64.00,-33.99,2602.10,7.30,278.20,740,2017-09-30 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-08,北京市,33532.00,-83.68,1187186.40,5365.10,163594.70,741,2017-08-31 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-08,河南省,148.80,-13.91,913.20,19.30,128.20,742,2017-08-31 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-08,宁夏区,23.00,-61.68,185.00,6.00,48.00,743,2017-08-31 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-08,山东省,167.80,-96.95,106794.70,15.00,8960.10,744,2017-08-31 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-08,山西省,425.70,70.79,97075.90,111.90,15517.80,745,2017-08-31 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-08,天津市,22.00,-31.25,54.00,3.50,14.50,746,2017-08-31 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-07,北京市,205451.00,128.97,1153654.40,32925.10,158229.60,747,2017-07-31 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-07,河北省,22000.00,0.00,69300.00,4028.40,10567.60,748,2017-07-31 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-07,河南省,172.80,69.73,764.50,23.80,108.90,749,2017-07-31 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-07,山东省,5500.00,2121.50,106626.90,880.00,8945.10,750,2017-07-31 00:00:00,1,0,2024-07-20 15:12:07,0,2024-07-20 15:12:07,,,
2017-07,山西省,249.20,-99.55,96650.20,60.90,15405.90,751,2017-07-31 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-07,云南省,97.00,-93.54,2538.10,11.50,270.90,752,2017-07-31 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-06,北京市,89730.00,-38.23,948203.40,14422.20,125304.50,753,2017-06-30 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-06,广东省,9.00,-71.88,9.00,2.50,2.50,754,2017-06-30 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-06,河南省,101.80,-28.71,591.70,13.20,85.10,755,2017-06-30 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-06,宁夏区,60.00,-40.00,162.00,15.60,42.00,756,2017-06-30 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-06,山东省,247.60,-98.19,101126.90,24.40,8065.10,757,2017-06-30 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-06,山西省,55245.60,599.25,96401.00,9252.60,15345.00,758,2017-06-30 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-06,云南省,1500.00,153.74,2441.20,144.20,259.40,759,2017-06-30 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-05,北京市,145261.40,30.75,858473.40,19742.00,110882.30,760,2017-05-31 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-05,河北省,22000.00,-13.04,47300.00,3041.50,6539.20,761,2017-05-31 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-05,江苏省,5362.70,-68.05,52363.80,321.80,3508.40,762,2017-05-31 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-05,辽宁省,1125.00,275.00,2045.00,124.70,230.50,763,2017-05-31 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-05,山西省,7900.60,3285.02,41155.50,1287.50,6092.40,764,2017-05-31 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-05,天津市,32.00,0.63,32.00,10.90,10.90,765,2017-05-31 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-05,云南省,591.20,68.90,941.20,74.60,115.20,766,2017-05-31 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-05,浙江省,51.50,1616.67,51.50,1.50,1.50,767,2017-05-31 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-04,北京市,111097.00,-61.78,713212.00,14720.20,91140.30,768,2017-04-30 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-04,河南省,142.80,-17.36,489.90,24.20,71.80,769,2017-04-30 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-04,湖南省,9900.00,5525.00,10296.00,1237.50,1320.70,770,2017-04-30 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-04,江苏省,16782.80,469.12,47001.10,1007.00,3186.70,771,2017-04-30 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-04,辽宁省,300.00,-51.61,920.00,34.50,105.80,772,2017-04-30 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-04,山东省,13696.00,-75.93,100879.30,1143.20,8040.70,773,2017-04-30 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-04,山西省,233.40,-99.27,33254.80,54.40,4804.90,774,2017-04-30 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-04,上海市,1.00,-66.67,1.00,0.40,0.40,775,2017-04-30 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-04,新疆区,211.20,14.38,211.20,54.20,54.20,776,2017-04-30 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-04,云南省,350.00,52.17,350.00,40.60,40.60,777,2017-04-30 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-03,北京市,290651.00,235.19,602115.00,37164.40,76420.10,778,2017-03-31 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-03,河北省,25300.00,-40.47,25300.00,3497.70,3497.70,779,2017-03-31 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-03,河南省,172.80,-0.86,347.10,20.70,47.70,780,2017-03-31 00:00:00,1,0,2024-07-20 15:12:10,0,2024-07-20 15:12:10,,,
2017-03,江苏省,2948.90,-89.19,30218.30,543.50,2179.70,781,2017-03-31 00:00:00,1,0,2024-07-20 15:12:15,0,2024-07-20 15:12:15,,,
2017-03,辽宁省,620.00,158.33,620.00,71.30,71.30,782,2017-03-31 00:00:00,1,0,2024-07-20 15:12:15,0,2024-07-20 15:12:15,,,
2017-03,宁夏区,100.00,4900.00,102.00,26.00,26.40,783,2017-03-31 00:00:00,1,0,2024-07-20 15:12:15,0,2024-07-20 15:12:15,,,
2017-03,山东省,56893.90,305.21,87183.30,4663.60,6897.50,784,2017-03-31 00:00:00,1,0,2024-07-20 15:12:15,0,2024-07-20 15:12:15,,,
2017-03,山西省,32157.20,8605.24,33021.40,4566.20,4750.50,785,2017-03-31 00:00:00,1,0,2024-07-20 15:12:15,0,2024-07-20 15:12:15,,,
2017-02,北京市,86712.00,-61.42,311464.00,10800.30,39255.70,786,2017-02-28 00:00:00,1,0,2024-07-20 15:12:15,0,2024-07-20 15:12:15,,,
2017-02,湖南省,176.00,-20.00,396.00,37.00,83.20,787,2017-02-28 00:00:00,1,0,2024-07-20 15:12:15,0,2024-07-20 15:12:15,,,
2017-02,内蒙古区,15.00,-99.05,15.00,3.70,3.70,788,2017-02-28 00:00:00,1,0,2024-07-20 15:12:15,0,2024-07-20 15:12:15,,,
2017-02,宁夏区,2.00,-97.18,2.00,0.40,0.40,789,2017-02-28 00:00:00,1,0,2024-07-20 15:12:15,0,2024-07-20 15:12:15,,,
2017-02,山东省,14040.40,-13.59,30289.40,957.70,2233.90,790,2017-02-28 00:00:00,1,0,2024-07-20 15:12:15,0,2024-07-20 15:12:15,,,
2017-02,山西省,369.40,-25.35,864.30,83.40,184.40,791,2017-02-28 00:00:00,1,0,2024-07-20 15:12:15,0,2024-07-20 15:12:15,,,
2017-01,北京市,224752.00,80.53,224752.00,28455.50,28455.50,792,2017-01-31 00:00:00,1,0,2024-07-20 15:12:15,0,2024-07-20 15:12:15,,,
2017-01,河南省,174.30,320.00,174.30,27.00,27.00,793,2017-01-31 00:00:00,1,0,2024-07-20 15:12:15,0,2024-07-20 15:12:15,,,
2017-01,湖南省,220.00,-66.46,220.00,46.20,46.20,794,2017-01-31 00:00:00,1,0,2024-07-20 15:12:15,0,2024-07-20 15:12:15,,,
2017-01,江苏省,27269.40,811.66,27269.40,1636.20,1636.20,795,2017-01-31 00:00:00,1,0,2024-07-20 15:12:15,0,2024-07-20 15:12:15,,,
2017-01,山东省,16249.00,-69.93,16249.00,1276.20,1276.20,796,2017-01-31 00:00:00,1,0,2024-07-20 15:12:15,0,2024-07-20 15:12:15,,,
2017-01,山西省,494.90,-71.54,494.90,101.00,101.00,797,2017-01-31 00:00:00,1,0,2024-07-20 15:12:15,0,2024-07-20 15:12:15,,,
2017-01,重庆市,3.80,-90.26,3.80,0.90,0.90,798,2017-01-31 00:00:00,1,0,2024-07-20 15:12:15,0,2024-07-20 15:12:15,,,
2024-06,北京市,44989.20,-56.78,480725.20,8374.40,97840.70,1085,2024-06-30 00:00:00,1,0,2024-08-01 10:43:25,0,2024-08-01 10:43:25,,,
2024-06,广东省,27061.60,7132.64,117064.30,5659.60,23127.70,1086,2024-06-30 00:00:00,1,0,2024-08-01 10:43:25,0,2024-08-01 10:43:25,,,
2024-06,河南省,6.40,-85.78,160.40,3.80,56.60,1087,2024-06-30 00:00:00,1,0,2024-08-01 10:43:25,0,2024-08-01 10:43:25,,,
2024-06,山东省,32030.00,-73.71,421754.30,5944.00,96384.10,1088,2024-06-30 00:00:00,1,0,2024-08-01 10:43:25,0,2024-08-01 10:43:25,,,
2024-06,山西省,8977.90,-37.53,154357.40,1717.20,31891.00,1089,2024-06-30 00:00:00,1,0,2024-08-01 10:43:25,0,2024-08-01 10:43:25,,,
2024-06,云南省,282.90,194.09,475.10,72.60,98.30,1090,2024-06-30 00:00:00,1,0,2024-08-01 10:43:25,0,2024-08-01 10:43:25,,,
2024-06,浙江省,17.50,-86.08,687.50,4.40,224.40,1091,2024-06-30 00:00:00,1,0,2024-08-01 10:43:25,0,2024-08-01 10:43:25,,,
2024-09,北京市,154041.00,69.00,905437.00,28485.90,178137.50,1092,2024-09-30 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-09,福建省,25.00,-82.14,29445.00,10.20,7671.50,1093,2024-09-30 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-09,广东省,13556.50,-54.16,204211.70,2839.00,39737.80,1094,2024-09-30 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-09,河南省,28.00,337.50,188.40,10.80,67.40,1095,2024-09-30 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-09,江苏省,28.00,-30.00,248.00,8.30,75.70,1096,2024-09-30 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-09,宁夏区,20.00,-50.00,120.00,6.90,41.60,1097,2024-09-30 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-09,山东省,35601.00,-84.90,861874.00,6832.70,183675.90,1098,2024-09-30 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-09,山西省,38490.10,-57.51,283715.70,7369.60,59271.00,1099,2024-09-30 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-09,浙江省,1.90,-97.17,10751.40,0.30,1652.50,1100,2024-09-30 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-08,北京市,91147.30,-49.23,751396.00,18664.40,149651.60,1101,2024-08-31 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-08,福建省,140.00,-99.00,29420.00,79.80,7661.30,1102,2024-08-31 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-08,广东省,29571.00,-32.82,190655.20,5987.80,36898.80,1103,2024-08-31 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-08,江苏省,40.00,233.33,220.00,16.20,67.40,1104,2024-08-31 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-08,山东省,235733.70,39.67,826273.00,48539.00,176843.20,1105,2024-08-31 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-08,山西省,90581.50,31498.92,245225.60,19922.80,51901.50,1106,2024-08-31 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-08,天津市,48733.50,-16.21,137150.40,8706.80,26687.80,1107,2024-08-31 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-08,浙江省,67.10,-99.33,10749.50,26.30,1652.20,1108,2024-08-31 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-07,北京市,179523.60,299.04,660248.70,33146.50,130987.20,1109,2024-07-31 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-07,福建省,14000.00,9900.00,29280.00,5058.70,7581.50,1110,2024-07-31 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-07,广东省,44020.00,62.67,161084.20,7783.20,30910.90,1111,2024-07-31 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-07,宁夏区,40.00,100.00,100.00,13.50,34.60,1112,2024-07-31 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-07,山东省,168785.00,426.96,590539.30,31920.00,128304.10,1113,2024-07-31 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-07,山西省,286.70,-96.81,154644.10,87.70,31978.70,1114,2024-07-31 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-07,陕西省,20725.00,47002.27,20835.00,4118.50,4166.50,1115,2024-07-31 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-07,天津市,58160.90,337.30,88416.90,11905.40,17981.00,1116,2024-07-31 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-07,云南省,286.40,1.24,761.50,82.40,180.70,1117,2024-07-31 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-07,浙江省,9994.90,57013.60,10682.40,1401.50,1625.90,1118,2024-07-31 00:00:00,1,0,2024-11-07 01:49:55,0,2024-11-07 01:49:55,,,
2024-10,北京市,33027.00,-78.56,938464.00,6630.40,184767.90,1119,2024-10-31 00:00:00,1,0,2024-11-21 23:18:27,0,2024-11-21 23:18:27,,,
2024-10,福建省,13505.00,53920.00,42950.00,4879.00,12550.50,1120,2024-10-31 00:00:00,1,0,2024-11-21 23:18:27,0,2024-11-21 23:18:27,,,
2024-10,广东省,112977.50,733.38,317189.20,18716.80,58454.60,1121,2024-10-31 00:00:00,1,0,2024-11-21 23:18:27,0,2024-11-21 23:18:27,,,
2024-10,河北省,3508.00,-29.84,8508.00,596.40,1471.40,1122,2024-10-31 00:00:00,1,0,2024-11-21 23:18:27,0,2024-11-21 23:18:27,,,
2024-10,河南省,54.00,92.86,242.40,9.40,76.80,1123,2024-10-31 00:00:00,1,0,2024-11-21 23:18:27,0,2024-11-21 23:18:27,,,
2024-10,江苏省,25.00,-10.71,273.00,4.50,80.20,1124,2024-10-31 00:00:00,1,0,2024-11-21 23:18:27,0,2024-11-21 23:18:27,,,
2024-10,辽宁省,89.00,-98.22,15089.00,25.80,2463.70,1125,2024-10-31 00:00:00,1,0,2024-11-21 23:18:27,0,2024-11-21 23:18:27,,,
2024-10,宁夏区,24.00,20.00,144.00,9.70,51.20,1126,2024-10-31 00:00:00,1,0,2024-11-21 23:18:27,0,2024-11-21 23:18:27,,,
2024-10,山东省,68657.20,92.85,930531.20,13504.90,197180.70,1127,2024-10-31 00:00:00,1,0,2024-11-21 23:18:27,0,2024-11-21 23:18:27,,,
2024-10,山西省,100294.10,160.57,384009.70,19484.50,78755.50,1128,2024-10-31 00:00:00,1,0,2024-11-21 23:18:27,0,2024-11-21 23:18:27,,,
